,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
8063,8063,8063,people coil bleeding interest research moment chalmers health centre coil name,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"People with coils for contraception/heavy menstrual bleeding etc : out of interest, based on some IUD/IUS research I’m doing at the moment at Chalmers Sexual Health Centre - what coil do you have? / do you know the name of it?",2021-05-20 12:30:27+00:00,None
8064,8064,8064,mirena coil coil cliniciandoctor advise mirena discussion option,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Those with Mirena coils and are under 40 - why did you get Mirena over another hormonal coil? Did you ask for it specifically? Did the clinician/doctor advise Mirena specifically with no discussion? Were you given all the options then decided that one?,2021-05-20 12:49:02+00:00,None
8065,8065,8065,shura council vote shoooor,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"I'm disappointed the Shura council doesn't vote by unanimously saying ""shoooor""",2021-05-20 14:48:46+00:00,None
8066,8066,8066,economy wellbeing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,the economy matters more than your personal wellbeing ❤️,2021-05-20 14:52:40+00:00,None
8067,8067,8067,mate data thanks,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@kirstypunton Ah don’t worry mate - twitter data never gonna be that accurate anyway👀 thanks for letting me know though!,2021-05-20 15:02:14+00:00,None
8068,8068,8068,ground floor,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@honest_to_jove Only hung mine up after I retired, and they are in the loo on the ground floor.",2021-05-20 15:07:23+00:00,None
8069,8069,8069,head vitamin body tldr supplement urine,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"heads up, if you have excess vitamin c in your body, you pee it out ❤️ TL;DR - supplements give you really expensive urine https://t.co/uHaBEx7CoN",2021-05-20 15:54:45+00:00,None
8070,8070,8070,tweet work,0,0_twitter_tweet_bike_train,twitter - tweet - bike - train - blog - football - strike - road - cycle - timeline,1.0,False,@amit_pawa @Dr_Stoddart @BSUHgas @RegionalAnaesUK This Tweet is your finest work!,2021-05-20 16:18:16+00:00,Life
8071,8071,8071,northerner yung,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@gavinoattes Weirdly, yes. Strange northerners thinking Yung is more likely than Young.",2021-05-20 17:08:26+00:00,None
8072,8072,8072,riley look,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@StuMaitland Riley looks confused!,2021-05-20 17:31:06+00:00,None
8073,8073,8073,experience monitoring reversal neostigmine sugammadex variety,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@glauncel @Jopo_dr @aroradrn Interesting! I’ve had the same experience as @AnaestheticsApp… when I have quantitative monitoring, I give a lot less reversal… of either the neostigmine or sugammadex variety!",2021-05-20 22:21:59+00:00,None
8074,8074,8074,congratulation news campaigning journalist,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0463486025627859,False,"@Nadine_Writes @HuffPostUK @Independent Congratulations, great news. You join another of my favourite “campaigning” journalists @ShaunLintern at @Independent",2021-05-21 07:51:13+00:00,None
8075,8075,8075,sure side drape procedure training,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@emily_cmills Sure we can’t tempt you to the other side of the drape?! Lots of procedures and one-to-one training!,2021-05-21 11:22:40+00:00,None
8076,8076,8076,prayer concern care carers compassionate considerate pray question privacy problem,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.594706177050892,False,@Digitalnun In my prayers and concern. I pray that your care is highly professional and the carers are all compassionate and considerate. I pray you are listened to and able to ask questions and that privacy is not a problem.,2021-05-21 15:12:39+00:00,None
8077,8077,8077,pure reason barca milan team gullit messi,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"It’s pure hatred, the man despises Pep too. I think the reason is because Pep’s Barca eclipsed Sacchi’s Milan. Guess the two no. 10s in both teams? .... Gullit and Messi. https://t.co/8VDUypwecr",2021-05-21 16:36:31+00:00,None
8078,8078,8078,ruud gullit pundit,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Ruud Gullit is rude by the way, a very wacky pundit.",2021-05-21 16:39:34+00:00,None
8079,8079,8079,lead career surgeon operate surgeon,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,0.7416432222136419,False,"@nik_henderson @FionaMosgrove And lead by example...if you can see it, you can be it. In my whole career I never saw a female general surgeon operate.... 😼 And it was rare enough to see a female gynaecological surgeon....",2021-05-21 17:36:05+00:00,Work
8080,8080,8080,furniture throw,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5157272622757353,False,@BDevlin1 Protect the furniture with throws...😼 https://t.co/GiZvFmQbul,2021-05-21 17:39:08+00:00,None
8081,8081,8081,demonstrator year career,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@megcoyle95 I was a demonstrator at @UofGlasgow; one of the best years of my medical career,2021-05-21 19:09:32+00:00,None
8082,8082,8082,everything time,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,1.0,False,"@jessandzz @charliemackesy Oh it’s just so beautiful, isn’t it?! It’s everything I need, every time I need it.",2021-05-21 20:00:23+00:00,Life
8083,8083,8083,anaesthetic fault,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,0.6456411765918452,False,@lizzyelsey It’s usually anaesthetics’ fault.,2021-05-21 20:02:16+00:00,Work
8084,8084,8084,laughter bastard barnard castle,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@SayeedaWarsi making me roar with laughter on #HIGNFY referring to Dom as the “bastard of Barnard Castle” 😂😂,2021-05-21 20:15:45+00:00,None
8085,8085,8085,period online bullying account offer casualty,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9565396498543388,False,@bookishwgc @jack She had a very tough period of nasty online bullying recently and had to prune and “protect” her account. She did offer to restore any “unintentional” casualties. @trishgreenhalgh,2021-05-21 20:23:03+00:00,None
8086,8086,8086,snippet wise success,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,That is a wonderful little snippet of how modest and wise you are. Delighted to hear about her success. https://t.co/dwoNqiH1LJ,2021-05-21 20:24:54+00:00,None
8087,8087,8087,grandparent jane aunt uncle covid admission,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@JaneCWoods Loving being a grandparent, he is such a joy dear Jane (😊😊) and so proud of his mum and dad, and aunt and uncle. Recovered well from my COVID admission.",2021-05-21 22:57:01+00:00,None
8088,8088,8088,fact bloody,0,0_twitter_tweet_bike_train,twitter - tweet - bike - train - blog - football - strike - road - cycle - timeline,1.0,True,"@chickenprincess Uuumh, perhaps, actually not really, in fact bloody hell NO!",2021-05-21 23:12:41+00:00,Life
8089,8089,8089,night shift thing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@Fatema_madhoob night shift things?,2021-05-22 00:43:01+00:00,None
8090,8090,8090,print fist,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Teali_ I'll 3d print this fist if you don't go back to sleep on your day off,2021-05-22 01:40:15+00:00,None
8091,8091,8091,interview test,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5624870347467213,False,@doctorcaldwell At least you’ve got an interview! Is this really a test to see if you will comply rather than do what you think is best? Discuss. 😼,2021-05-22 07:24:55+00:00,None
8092,8092,8092,kind postcall,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,5ubz and jam kind of postcall day,2021-05-22 10:17:44+00:00,None
8093,8093,8093,guess something,9,9_child_parent_daughter_guess,child - parent - daughter - guess - fact - opinion - mother - family - april - thing,1.0,False,guess we finally beat the uae at something amirite https://t.co/2ICKqnjLPh,2021-05-22 10:19:06+00:00,Life
8094,8094,8094,paint drying,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@SamanthaHarrie3 @MillieMall Seen it. Still wondering what to watch instead. Any paint drying anywhere?!,2021-05-22 10:26:26+00:00,None
8095,8095,8095,wish threat indifference politician,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6209601173895785,False,@FXMC1957 @suzanneshine An historic day and one whose wishes are under threat from the casual indifference of politicians in the EU and UK.,2021-05-22 10:33:09+00:00,None
8096,8096,8096,lord chancellor piece,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5460955143843198,False,"Can’t really blame the Lord Chancellor, @RobertBuckland as it was a most unedifying little piece of broadcasting. @ranvir01 https://t.co/WAwOo3wh2G",2021-05-22 10:37:21+00:00,None
8097,8097,8097,hull palestine,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5928082251918226,False,Hull says Free Palestine! 🇵🇸 https://t.co/nFb99bGmNw,2021-05-22 11:37:36+00:00,None
8098,8098,8098,reading team,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Recommend reading, from @miqedup and team https://t.co/8rMnp3xBT1",2021-05-22 12:06:20+00:00,None
8099,8099,8099,meet staff coffee concern idea service time meeting nothing paperwork,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4789931075963322,False,@doctorcaldwell Meet as many staff as you can over coffee. Find out their concerns and ideas and how services really function from those that know. Don’t spend the whole time in never ending meetings that achieve nothing but paperwork. But you know that!,2021-05-22 17:28:38+00:00,None
8100,8100,8100,phwoar lady,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6011125419075157,False,@fsrtweet @tribunemagazine Phwoar don’t miss out ladies,2021-05-22 18:26:32+00:00,None
8101,8101,8101,fruit cake,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2053145236173893,False,@doctorcaldwell @grannyallan_val I am a fruit cake! 😹😹😹,2021-05-22 20:08:10+00:00,None
8102,8102,8102,work entry banger,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9876816048642902,False,Just back from work so I’ve only seen the Lithuanian entry. Banger. #Eurovision,2021-05-22 20:29:56+00:00,None
8103,8103,8103,nausea camera work,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Hannah_McF Definitely catching that one. When the nausea from France’s camera work has worn off,2021-05-22 20:36:42+00:00,None
8104,8104,8104,today friend injection nothing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@MichaelJAllcock Just saw one of these today (a non-tweeting medic friend). Looked like an injection to me. But I know nothing of fancy pens. (@Lucy_SSP ),2021-05-23 08:27:57+00:00,None
8105,8105,8105,corner marling flicking observer game,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1273656407556066,False,"Sat in the corner of my favourite pub, listening to Laura Marling and flicking through The Observer, while they show both games. My normal is back.",2021-05-23 14:58:45+00:00,None
8106,8106,8106,sunday hour toddler,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@SamuelBS85 No. It’s Sunday and I’ve blagged a few hours without a toddler. No.,2021-05-23 15:06:28+00:00,None
8107,8107,8107,struggle thing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6256973605806314,False,@52marathonman @paulzara You’d struggle to find things that aren’t… 😉,2021-05-23 15:21:21+00:00,None
8108,8108,8108,country money beaware,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5437942385321383,False,"if the country goes broke, at least they can get money from putting ads on BeAware",2021-05-23 15:33:52+00:00,None
8109,8109,8109,performance salmond inquiry jackie baillie rightseparation role lord advocate james,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Good. His performance during the Salmond Inquiry was abysmal. And Jackie Baillie is right...separation of legal and political roles required. @AnasSarwar @Douglas4Moray @willie_rennie Lord Advocate James Wolffe 'to step down within days' https://t.co/lEzPWH9vou,2021-05-23 17:17:31+00:00,None
8110,8110,8110,eats liverpool pizza italy monstrosity,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,How am I on Uber Eats in Liverpool and I see a pizza with fries on top. What in the Italy is this monstrosity? 😳,2021-05-23 18:46:49+00:00,None
8111,8111,8111,thought weekend oncall surgery surg bleep none brain,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,0.3827219406909357,False,thoughts after a weekend on-call on general surgery: a) the gen surg f1 bleep is not a fun one b) none else bc my brain is ded,2021-05-23 20:15:01+00:00,Work
8112,8112,8112,please case,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"Please consider supporting this case, I have https://t.co/pUJxopFDIn",2021-05-23 20:28:11+00:00,None
8113,8113,8113,covid vaxi taxi scheme people,6,6_covid_recovery_rule_patient,covid - recovery - rule - patient - hospital - people - case - care - death - child,0.8932975074473599,False,@CovidCrisisResc COVID-19: London's Vaxi Taxi scheme is driving vulnerable people to get their jabshttp://news.sky.com/story/covid-19-londons-vaxi-taxi-scheme-is-driving-vulnerable-people-to-get-their-jabs-12315281,2021-05-24 07:14:31+00:00,Life
8114,8114,8114,advice prejudice concern,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@DrBalsamAhmad @ElversonJo Perhaps you can tell yourself that such “advice” may reflect their prejudices as well as their, possibly well meant, concern?",2021-05-24 07:20:14+00:00,None
8115,8115,8115,thing dance year foot,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Colletian yay for new things in 2021! I also started dance this year (and I have two left feet!),2021-05-24 12:50:28+00:00,None
8116,8116,8116,photo issue licence passport travel,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@HackneyAbbott @scarletmonahan I have no photo ID Epilepsy psychiatric issues prevent me hold DVLA driving licence and have no passport as don't travel,2021-05-24 18:00:26+00:00,None
8117,8117,8117,mufg sustainability policy zero goal pressure funder climate chaos,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9942437361105336,False,"MUFG revised its sustainability policy and announced their net zero goal by 2050, but that's not enough! Let’s ramp up the pressure on Asia's biggest funder of climate chaos! https://t.co/i3AuvXHb4f",2021-05-24 18:06:44+00:00,None
8118,8118,8118,guess practice patient year month nobody contact practice month,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9778201270231928,False,"@alisonleary1 I guess if you pay GP practices just £152 per patient each year, (£13 a month) and nobody replaces the 7,000 missing GPs then the occasional GP contact will be frustrating. My GP Practice and PCN have been extraordinarily good over the last 15 months.",2021-05-24 19:19:13+00:00,None
8119,8119,8119,english guardian sister parent school money laptoppc friend textbook,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5061847978194447,False,"@DrSelvarajah Didn’t speak English at age 12 when we came to the UK. At 18, I was the guardian of my two younger sisters, so essentially a single parent before and while at med school. Didn’t have money for a laptop/PC and envied my friends being able to afford textbooks",2021-05-24 20:39:54+00:00,None
8120,8120,8120,idea houseplant tamagotchi,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4728966823484891,False,I’m glad “it’s just an idea for now”. Most of us can’t even look after our houseplants and who here didn’t kill their Tamagotchi https://t.co/fF2KmwVPho,2021-05-24 20:50:40+00:00,None
8121,8121,8121,blow sure jacques,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@dgrog Blow in one end and I’m sure you could play Frère Jacques on that,2021-05-24 21:37:15+00:00,None
8122,8122,8122,thank tweet elitism medicine,0,0_twitter_tweet_bike_train,twitter - tweet - bike - train - blog - football - strike - road - cycle - timeline,0.8082001909382439,False,@DrSelvarajah Thank you very much. The original tweet highlighting elitism within medicine to which you sensitively replied did bother me,2021-05-24 23:06:57+00:00,Life
8123,8123,8123,sorry loss story privilege glad diversity,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@DrSelvarajah I’m sorry for your loss. Amazing story. Very true and that’s what made it harder (competing with so much privilege). Glad to see more diversity is being encouraged,2021-05-25 02:04:00+00:00,None
8124,8124,8124,welcome life mohamed,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@hananitta welcome to the life of every Mohamed,2021-05-25 05:58:26+00:00,None
8125,8125,8125,bunch tailor copytop tailor colour,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@thezereshk there are a whole bunch of tailors across from smc (behind copytop) that do scrubs. tailor made, lots of colours, and about 12-15 bd per set i think",2021-05-25 07:15:31+00:00,None
8126,8126,8126,blackthorn blossom,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3588931706945408,False,@sarah16107480 Blackthorn in beautiful blossom. Hope you are picking up and won’t be in for too long. https://t.co/fRBIq3keh3,2021-05-25 07:27:51+00:00,None
8127,8127,8127,today platform talk work covid trial,6,6_covid_recovery_rule_patient,covid - recovery - rule - patient - hospital - people - case - care - death - child,0.7549080945956284,False,Tuning into @LondonPaedResp today - amazing online platform fascinating talk by @ProfCalumSemple on the work behind the COVID19 trials #paedresp2021 https://t.co/cZX4SD8LYP,2021-05-25 08:11:51+00:00,Life
8128,8128,8128,work talk,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Yet more great work from @LondonPaedResp - encouraging us to get stretching between talks! #paedresp21 https://t.co/2nmpiLg1wf,2021-05-25 09:59:27+00:00,None
8129,8129,8129,delivery topic asthma attack lung function child prof steve turner,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.935547954948886,False,Very engaging and clear delivery on the topic of asthma attacks and lung function in children by Prof Steve Turner @LondonPaedResp #paedresp21,2021-05-25 11:36:30+00:00,None
8130,8130,8130,name guideline anything,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@amit_pawa @sandersgm I find it even weirder that I see my name on those guidelines, when I haven’t had anything to do with them! …must be a different P. Young!",2021-05-25 12:16:33+00:00,None
8131,8131,8131,conversation colleague patient knife,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@Jen7ify Have just had exactly the same conversation with an ENT colleague, I was keen to get the patient to theatre and stick a knife in the pus, they were aghast that I didn’t have a CT scan.",2021-05-25 12:43:28+00:00,None
8132,8132,8132,story life,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Lol story of our lives @ManusySuleiman @02_prem https://t.co/2hZOxanVtY,2021-05-25 19:33:26+00:00,None
8133,8133,8133,rachael twitter take,0,0_twitter_tweet_bike_train,twitter - tweet - bike - train - blog - football - strike - road - cycle - timeline,1.0,False,@RachaelReilly_x Omg hi Rachael found u on twitter through this hahahah hot take😉,2021-05-25 22:57:55+00:00,Life
8134,8134,8134,awake advice woman,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7690954634976229,False,texted my mum that I'm awake and can't sleep- her worldly advice? 'Go to sleep' WOMAN YOU THINK I DIDNT TRY THAT?!,2021-05-26 04:43:33+00:00,None
8135,8135,8135,photo hobbes morning loss,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4657317607622674,False,@MarcD_Weegem I’m heartbroken. Only started following recently but I looked forward to photos of Hobbes brightening the day every morning. I am so sorry for your loss 💔❤️,2021-05-26 07:04:58+00:00,None
8136,8136,8136,interest people individual front degree benefit individual capture recycling time,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@WHarropG @GongGasGirl We need to consider what is in the best interest of all people, not just the one individual in front of us, and balance that with the degree of benefit that one individual may actually get. Volatile capture and recycling has been ‘coming soon’ for a long time now.",2021-05-26 14:58:41+00:00,None
8137,8137,8137,privilege grandparent wildflower team grandson cocker spaniel,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"Few greater privileges than being a grandparent. Here is my wildflower hunting team, our grandson and our working cocker spaniel. https://t.co/QfaZqp3TUc",2021-05-26 16:18:02+00:00,None
8138,8138,8138,hospital terrorism,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6700403179938774,False,bombing a hospital is terrorism https://t.co/RLlw5DGzhz,2021-05-26 17:03:43+00:00,None
8139,8139,8139,hannah montana swine,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.985125612529297,False,@Teali_ it's hannah montana you uncultured swine,2021-05-26 18:57:12+00:00,Life
8140,8140,8140,sorry hoomum pilate,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.7016922733937913,False,"@TreasuryMog Sorry, boss, hoomum was at Pilates.. 😼",2021-05-26 19:26:44+00:00,Life
8141,8141,8141,thank hour walk week photo week stone wall mama sheep lamb jelly dogwho,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@carsueb Thank you Carol. The three of us go for a 2 hour walk once a week. These photos were both from this week also. He was sitting looking at ants and then on the top of a dry stone wall admiring the Mama sheep and their lambs with Jelly (dog)who had jumped up beside him. https://t.co/8LKBHeZNtA,2021-05-26 20:48:44+00:00,None
8142,8142,8142,iraq march understand,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Why was bombing Iraq being discussed in March 2020? - I don’t understand https://t.co/14ZA7UnhXL,2021-05-26 21:38:41+00:00,None
8143,8143,8143,idea extreme something benefit patient others scale point,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@GaseousDoc @WHarropG @GongGasGirl It’s an interesting idea. If we test it by taking it to the extreme… would we be happy to do something that *barely* benefits our individual patient if it *grossly* harms *all* others? If not, then somewhere along that extreme scale lies a tipping point we need to identify.",2021-05-26 22:33:35+00:00,None
8144,8144,8144,benefit desflurane individual harm wider population thing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@GaseousDoc @WHarropG @GongGasGirl If we’re ever going to answer this definitively, we need to quantify how much benefit desflurane gives to the individual, and how much harm it causes the wider population. I don’t think we’ve fully established either of those things yet.",2021-05-26 22:35:15+00:00,None
8145,8145,8145,news research grant application scholarship,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@dr_shibley Marvellous news. Do you have funding already? I remember how excited I was when my first successful research grant application came through (actually a scholarship from the @bmj_latest),2021-05-27 10:38:51+00:00,None
8146,8146,8146,kitten tongue,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@AllotmentCat @PippaPop When I got Misha, he was a wee kitten with a short haired tortie mum. I then realised he had big paws. I then noticed his tongue was really long. Then he grew and grew and grew and I realised why! https://t.co/edqECgoNQ3",2021-05-27 10:46:45+00:00,None
8147,8147,8147,doctor coke,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6976018356104692,False,The doctor and I are chugging coke so we don't pass out during this LP #justmedicinethings,2021-05-27 12:02:20+00:00,None
8148,8148,8148,part parental leave time phone money period,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Best part of taking additional unpaid parental leave is spending time on the phone to payroll and HR trying to sort out how I pay back the money they accidentally paid me for the period of unpaid leave https://t.co/fMUinxdb8k,2021-05-27 14:45:45+00:00,None
8149,8149,8149,assign incompetencehancock cummings liar track record head,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@SamanthaHarrie3 Never assign to malice what can be explained by incompetence...Hancock is stupid enough to just be incompetent 😼 Cummings is a liar with a track record. Bang their heads together.,2021-05-27 14:53:49+00:00,None
8150,8150,8150,head service problem week,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@cjpw91 Honestly, after getting it approved by our head of service, it’s pretty much HR’s problem to sort. Definitely worth it, those 6 weeks were amazing.",2021-05-27 15:39:16+00:00,None
8151,8151,8151,hospital office,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4708609809119843,False,"my mom asked me to show her my hospital office, idk how to tell her 😭",2021-05-27 16:50:46+00:00,None
8152,8152,8152,dance class,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Dance class without feeling self conscious = win 😎,2021-05-27 17:53:59+00:00,None
8153,8153,8153,shawn plan,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@Shawnellisuk @ICR_London @RemaJyothirmayi @rdavisuk @RCRadiologists Well done Shawn! Now you can sign off all those palliative plans!,2021-05-27 18:59:32+00:00,None
8154,8154,8154,lawyer illegal,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6360945614269344,False,"if your lawyer is sick, they're illegal",2021-05-27 19:07:06+00:00,None
8155,8155,8155,communication message share info reception staff phone consultation colleague advice patient contact facilitator gatekeeper,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@FionaQuigs Communication is vital and needs to be two-way. Our GPs have message re need to share info with Reception staff to enable them to coordinate phone consultations with GP and colleagues. My advice to other patients is to see first contact as a facilitator not a gatekeeper.,2021-05-27 19:13:30+00:00,None
8156,8156,8156,group chat,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@katiehodgie @DrAdamLawton in a group chat with BOTH of you, wow I feel special",2021-05-27 22:46:52+00:00,None
8157,8157,8157,privilege bummer,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@mevparekh I was actually free and having to pay £157 for the privilege is now a massive bummer 🥺,2021-05-28 06:19:54+00:00,None
8158,8158,8158,meeting issuesideas improvement trainee idea,7,7_trainee_consultant_training_course,trainee - consultant - training - course - trainer - foundation - vein - time - deanery - cost,0.7997542267037402,False,"I have an SSB meeting at RCSED coming up, they will want to know about training issues/ideas for improvement that they may be able to facilitate. Any #omfs trainees got any ideas? #Fitsomfs #JTGonline",2021-05-28 07:00:29+00:00,Life
8159,8159,8159,pgme admin team year difference training life,7,7_trainee_consultant_training_course,trainee - consultant - training - course - trainer - foundation - vein - time - deanery - cost,0.8187257894145915,False,"After having an amazing PGME admin team this year, who have been +++ supportive and helpful, can 100% say that it makes a *MASSIVE* difference to training, and life tbh.",2021-05-28 09:42:03+00:00,Life
