,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
8554,8554,94805,salary ftse time employee read,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Average salary of UK FTSE100 CEO is 117 times that of average employee. Really interesting read. https://t.co/Xkf1e6v2QN,2020-02-29 08:52:37+00:00,None
8555,8555,55004,reason west time opponent visit stadium reason coyr,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Reasons to be pessimistic: 1) West Ham have won more times v #Saintsfc than against any other PL opponent; 2) We’ve lost 4 straight against them home away; 3) Last two visits to London Stadium: Lost 3-0; Reasons to be optimistic: We don’t do that 😉 COYR #Saintsfc,2020-02-29 10:09:21+00:00,None
8556,8556,97117,grievance fair observation keen issue cardiff harris touch body,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Swansea's grievances go back a fair while and will now be asked for their observations. Cooper (son of a referee) keen to see issues addressed. Will have sympathy from Cardiff boss Neil Harris who was also in touch with referee bodies recently https://t.co/faRhGt0799,2020-02-29 10:14:38+00:00,None
8557,8557,55003,extent side encounter home month bottom,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@PompeyNev To an extent, although our side hasn’t changed much over recent encounters. And we managed to lose at home to West Ham just two months ago when they were spiralling towards the bottom three...",2020-02-29 10:17:17+00:00,None
8558,8558,67314,read church academic martyn percy,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6068170759603407,False,Interesting long read on the row between Christ Church academics and the Dean Martyn Percy https://t.co/MvL9R6gpyV,2020-02-29 10:20:18+00:00,None
8559,8559,103439,brave friend writer piece people turn something something money charity someone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,My brave friend and top writer published this really touching piece that is so important for people to read. Seeing her turn something so tragic into something positive by raising money for charity is so inspiring. I hope sharing this helps it reach someone who needs it 💗 https://t.co/R5Fyv2KszI,2020-02-29 10:29:33+00:00,None
8560,8560,103438,fundraiser visit link fundraiser raffle wolverhampton,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"To donate to their fundraiser, visit this link: https://t.co/bXSNCZmGEc And keep your eyes peeled for their fundraiser and raffle in Wolverhampton.",2020-02-29 10:31:02+00:00,None
8561,8561,55002,club topflight record season,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@happyhoppy66 Could equal club top-flight record of away wins in a season...,2020-02-29 10:33:28+00:00,None
8562,8562,97116,podcast scott rugby,12,12_episode_podcast_series_podcasts,episode - podcast - series - podcasts - simpson - pride - folk - season - scott - life,1.0,True,"If you haven't listened to the @BBCScrumV podcast with Scott and @g_r_owen, you really should. If you're a rugby fan or not, it's searingly honest and a tough but compelling listen. https://t.co/Jd4KsAh0DF https://t.co/iY8YOwvrhC",2020-02-29 11:35:21+00:00,Life
8563,8563,103437,time husband quiz,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@MeganA_Star Any time 💗💗💗 the husband and I will be at your quiz getting competitive,2020-02-29 12:28:23+00:00,None
8564,8564,103436,birmingham student wallace show,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Birmingham students to perform with Marisha Wallace at Hippodrome show @brumhippodrome @marishawallace https://t.co/fs08flEuI2,2020-02-29 13:00:00+00:00,None
8565,8565,74324,head street river vintage shop sancho fore street wander street enjoy,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2109285168015841,False,@mummyblogger Head to Bridge Street towards the river as lots of lovely indy vintage shops like @RealMccoyExeter. Also try Sancho on Fore Street have a wander on Gandy Street. Enjoy!,2020-02-29 13:01:09+00:00,None
8566,8566,20894,fastway home,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@FastwayIre @Ararmex A Fastway van has just driven past my home.,2020-02-29 13:01:28+00:00,None
8567,8567,55001,feeling game,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@BenStanners It’s got the feeling of “one of those games” for us, but we’ll see",2020-02-29 13:34:32+00:00,None
8568,8568,103435,finger birmingham creator qampa,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Salad Fingers to be screened in Birmingham with creator Q&amp;A @GleeClubBham @DAVID_FIRTH https://t.co/LqiR8XqwyH,2020-02-29 15:00:01+00:00,None
8569,8569,103434,wolf robbie winner passion poetry,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,0.917384878137017,False,Former Wolves man Robbie scores a winner with his other passion – poetry https://t.co/bJVWJ07Hn9,2020-02-29 17:00:01+00:00,Life
8570,8570,99116,wigan game marathon problem,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"When Wigan had only won five games, I got ridiculed for suggesting 15 marathons in 30 days would cause me a major problem. It's not looking quite so unlikely now!",2020-02-29 17:04:23+00:00,None
8571,8571,67313,question thing year,14,14_year_bloody_hell_culture,year - bloody - hell - culture - wifi - nottingham - people - thing - world - coverage,1.0,False,@LucyCB_1 Just remembered you nervously tweeting a very similar question at me during the ebola thing five years ago.,2020-02-29 17:08:43+00:00,Life
8572,8572,55000,game bowen west goal today ball today,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4528982796717934,False,@wilts34uk We haven’t handled them well in either game. I also said Bowen would score his first West Ham goal today. They just let us have the ball and then broke on us. Poor by us today.,2020-02-29 17:24:02+00:00,None
8573,8573,54999,desperate today spark minute team,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Desperate from us today. Lacking a spark from first minute to last. We needed to get the West Ham crowd anxious and on their team’s back, but instead we allowed a poor team to coast to victory. Disappointing day out. #Saintsfc",2020-02-29 17:26:10+00:00,None
8574,8574,54998,thank goodness team season thick home burnley,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6690958234619825,False,"@stmartin49 Thank goodness we remembered how to beat top six teams this season, otherwise we’d be right in the thick of hit. Beaten home and away by West Ham and Burnley!",2020-02-29 17:38:40+00:00,None
8575,8575,54997,hopeful week mary,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@stmartin49 I’m hopeful about next week. Newcastle generally don’t travel well to St Mary’s.,2020-02-29 17:51:45+00:00,None
8576,8576,82116,tweet kingdom,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,False,This Tweet from @thezoedaniel has been withheld in: United Kingdom.,2020-02-29 18:03:21+00:00,Life
8577,8577,67312,terror terminology,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.90120980371909,False,@LucyCB_1 Haha I'd forgotten that one. To be fair that terror warning terminology is super unhelpful and confusing.,2020-02-29 18:15:29+00:00,None
8578,8578,103433,love comedy josh talk midland shropshire show,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Rediscovering his love for comedy: Josh Widdicombe talks ahead of Midlands and Shropshire shows @BoroughHalls @TelfordTheatre @WAHWrexham @joshwiddicombe https://t.co/UGQbgwQoCP,2020-02-29 19:00:00+00:00,None
8579,8579,7040,nzdf afghanistan death threat,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1394354191560864,False,Nowroz Ali volunteered with the NZDF in Afghanistan. Now he's getting death threats. https://t.co/0bHmCIhqDz,2020-02-29 21:12:55+00:00,None
8580,8580,7039,opinion politician donation hand,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,OPINION: Politicians can't be trusted to play fair with donations - so let's take it out of their hands. https://t.co/qH4MZlZW4x,2020-02-29 21:13:43+00:00,None
8581,8581,99115,kind helen thank page,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8666430216658377,False,"@hjeffries5 That's very kind, Helen. Thank you. The page is here: https://t.co/T9r00AqkJU",2020-02-29 21:25:13+00:00,None
8582,8582,51986,surprise supporter sinn rise trumpbrexit momentwhich voter manner remaindemocrats work,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Honestly not a surprise. The ""big two"" and their supporters have framed Sinn Fein's rise as a Trump/Brexit moment...which they counter by lecturing voters in the same manner Remain/Democrats have. How'd that work out for them? https://t.co/kxNdQR8mFv",2020-02-29 21:44:35+00:00,None
8583,8583,51985,varadkar party perception problem touch voter criticises meeting public advisor,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Varadkar leads a party that has a perception problem, they're seen as being out of touch with voters. What does he do? Criticises SF for holding large meetings with the public. There are some very well paid advisors doing a terrible, terrible job.",2020-02-29 21:47:00+00:00,None
8584,8584,51984,yeah voter,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9615212705955548,False,"@dbrianofarrell Yeah, ignoring the voters has worked out well so far.",2020-02-29 21:50:19+00:00,None
8585,8585,99114,thank helen someone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9382308821657008,False,"@hjeffries5 @PKendrickWIG Thank you so much, Helen. It's incredibly generous to donate to someone you've never met and I'm enormously grateful.",2020-02-29 21:52:24+00:00,None
8586,8586,51983,others scandal patient trolley everyone emergency accomodation july,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1856762141791295,False,"@Denmania No more than any of the others. FG promised tax cuts...having promised in 2016 to abolish the USC. They had also promised to ""end the scandal of patients on trolleys"", to have everyone out of emergency accomodation by July 2017.",2020-02-29 22:05:43+00:00,None
8587,8587,51982,promise people people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7172837295725483,False,"@Denmania They all make promises they can't and haven't kept. Sinn Fein's have spoken to what people actually care about, not what people are being told they should care about.",2020-02-29 22:07:20+00:00,None
8588,8588,51981,week everyone fein ignore lecture voter work,10,10_ireland_belfast_dublin_accent,ireland - belfast - dublin - accent - derry - fein - sinn - year - business - people,1.0,False,"@dbrianofarrell This goes back to what I was saying weeks ago. It's up to everyone else to figure out where they failed and Sinn Fein succeeded. Don't ignore or lecture voters, it doesn't work. Get better.",2020-02-29 22:09:34+00:00,Life
8589,8589,51980,number coalition support others difference rigmarole,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@timoconnorbl @Denmania Obviously the numbers aren't there. The obvious is a FF-FG coalition with support from others, given there's little or no difference between the two. But we have to have all the rigmarole first.",2020-02-29 22:15:41+00:00,None
8590,8590,51979,poll election endorsement prospect,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.855960213916064,False,"@Denmania Absolutely, I agree on that. But polls and elections are about winning people's endorsement to have a go at it, and doing that is a different prospect.",2020-02-29 22:17:05+00:00,None
8591,8591,51978,manifesto department finance outcome proposal people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@Denmania But sure that's all subjective. SF say their manifesto was costed by the Department of Finance. You can argue about the outcomes of those proposals, but there'll be people for and against",2020-02-29 22:21:29+00:00,None
8592,8592,51977,notion difference,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6535111320152099,False,@timoconnorbl @Denmania And the notion that there's any difference between them is usually only pushed by those in either!,2020-02-29 22:23:21+00:00,None
8593,8593,51976,vote policy others rise,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7044103971960453,False,"@Denmania It's not, and to be clear I didn't vote SF and I'm not defending their policies. I'm talking more so about how the others are failing to counteract their rise.",2020-02-29 22:33:38+00:00,None
8594,8594,51975,party manifesto figure proposal balance message criticism multinationals resonate voter,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@timoconnorbl @Denmania No it doesn't, but if any parties specifically spoke to SF manifesto figures and said these costed proposals don't balance then they did a poor job getting that message out. The only criticisms I saw were around frightening multinationals which doesn't resonate with voters.",2020-02-29 22:38:32+00:00,None
8595,8595,51974,opinion attack voter housing health quality life,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9358795285183754,False,"@Denmania Well in my opinion you stop the attacks that demonstrably aren't working and instead speak to what the voters care about - housing, health, quality of life. Not Brexit and tax cuts.",2020-02-29 22:40:05+00:00,None
8596,8596,102661,move nothing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@kenkelly1 @rossendale_news Move along nothing to see here...,2020-03-01 06:41:21+00:00,None
8597,8597,110697,american virus bottle,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.9891251424725596,False,@galancantu That some Americans think the virus comes in a bottle 😭,2020-03-01 09:27:13+00:00,Life
8598,8598,97115,dydd gwyl dewi hapus pawb,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Dydd Gwyl Dewi Hapus pawb https://t.co/nOz8hDv9D9,2020-03-01 10:37:46+00:00,None
8599,8599,92865,birthday frontman roger daltrey march todayand bean autobiography thanks kibblewhite year read,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Happy birthday to The Who's frontman Roger Daltrey, who was born on March 1, 1944. 76 today....and he's still full of beans. If you're a fan, I can recommend Daltrey's autobiography, Thanks A Lot Mr Kibblewhite, which was published just over a year ago and is a very good read. https://t.co/YTdeG8zlKy",2020-03-01 11:47:31+00:00,None
8600,8600,26653,photo country world dydd dewi hapus cardiff,6,6_photo_photographer_photography_camera,photo - photographer - photography - camera - image - photograph - picture - photojournalist - photojournalism - clip,0.7007800267645652,False,Desperately attempted to find a St David's Day-related photo but this is the best I could manage. Best country in the world. 🏴󠁧󠁢󠁷󠁬󠁳󠁿 Dydd Gŵyl Dewi Hapus 🏴󠁧󠁢󠁷󠁬󠁳󠁿 @ Cardiff https://t.co/W4kLKtZUde,2020-03-01 12:26:33+00:00,Life
8601,8601,103432,noisy world,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6549708474552994,False,It's noisy and it's fast: Welcome to the world of flyball @Crufts @thenec https://t.co/TjoQNOmOUP,2020-03-01 13:00:01+00:00,None
8602,8602,66350,time second shelter wind cascade,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9380868214411886,False,"@addison1972 @RunThroughUK @tomeden1 Excellent time - beat me by 45 seconds! Glad to take shelter afterwards, the wind heading into Cascades was vicious!",2020-03-01 14:19:45+00:00,None
8603,8603,103431,homer barney copy week thing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Homer and Barney have picked up a copy of this weeks @Weekend_Star in @ExpressandStar celebrating all things @Crufts at @thenec 💗🐶 it's been great fun putting this together https://t.co/I1tp74cHzR,2020-03-01 14:35:09+00:00,None
8604,8604,103430,richardson folk flood victim,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6759802609426564,False,Andy Richardson: Just where is Boris as normal folk help our flood victims? https://t.co/VidFcXvZk8,2020-03-01 15:00:00+00:00,None
8605,8605,15903,person people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,one person followed me and 2 people unfollowed me // automatically checked by https://t.co/8wCdRBb4ET,2020-03-01 15:31:50+00:00,None
8606,8606,54996,keane pickford,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,What’s Angry Roy Keane going to say about that Pickford double save? #EVEMUN,2020-03-01 15:49:51+00:00,None
8607,8607,54995,keane keeper mistake save time,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,You have to laugh at Roy Keane. He slams both keepers for mistakes and then describes match-defining saves as “what they’re paid to do”. It must be emotionally exhausting being Angry Roy all the time! #EVEMUN #bbcfootball,2020-03-01 16:11:26+00:00,None
8608,8608,66349,blast quite pleasant past island gust,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@addison1972 @RunThroughUK @tomeden1 Definitely a cold blast! Quite pleasant and warm past Island Bend though, away from the gusts.",2020-03-01 16:18:38+00:00,None
8609,8609,54994,keeper pundit,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@Robexha Not enough keepers as pundits,2020-03-01 17:06:25+00:00,None
8610,8610,54993,presentation saturday year grassroots year memory friendship byron star thank grassroots,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Attended an @EssexCountyFA presentation to Jim Melhuish on Saturday, a man who has spent 40 years running grassroots teams. A man without whom I’d have missed out on 9 years of fantastic memories and lifelong friendships with Byron Red Star FC. Thank you Jim - a grassroots legend",2020-03-01 21:01:59+00:00,None
8611,8611,106259,time fatayer favourite,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@mo_askari85 @Sarah_Othmann @happywahab Next time try their fatayer.. my favourite there 🥰,2020-03-01 23:31:07+00:00,None
8612,8612,26652,cool photo tomorrow,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4909041778704182,False,@andreagaini Cool. I'll try and take some photos tomorrow and you can pick some out,2020-03-02 00:25:07+00:00,None
8613,8613,7038,worshipper alnoor mosque terror threat,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7577202397695496,False,Worshippers at the Al-Noor mosque photographed in terror threat https://t.co/QOCUXkEXEM,2020-03-02 00:52:12+00:00,None
8614,8614,54992,view office cloud today blessing olympic stadium football stadium today thanks,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3866515706488954,False,The view from our office is obscured by cloud today. This is a blessing as off to my left I can usually see a former Olympic stadium that now masquerades as a football stadium. Not for me today thanks! #Saintsfc,2020-03-02 08:40:39+00:00,None
8615,8615,3864,though people home property investor talk property investor house flat,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@KatyAustinNews Who is buying, though? Is this people actually getting a home? Or is it property investors? Even around our way we are hearing talk of property investors jumping in and bagging houses and flats.",2020-03-02 10:52:33+00:00,None
8616,8616,103429,birmingham lycett change jibe luxury designer,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Birmingham comedian Joe Lycett changes name to Hugo Boss in jibe against luxury designer @joelycett https://t.co/rz1l7ewTEp,2020-03-02 11:00:00+00:00,None
8617,8617,67311,interest fairness statement church nothing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1613175655340232,False,"And in the interests of fairness, here is the latest statement from Christ Church who continue to insist the row is only about Percy's pay and nothing to do with safeguarding https://t.co/fNHUOb0Usc",2020-03-02 11:18:06+00:00,None
8618,8618,103428,michael ball show review,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Michael Ball and Alfie Boe bring magical show to Birmingham - review @ArenaBirmingham @AlfieBoe @mrmichaelball https://t.co/AhfEfxBGIm,2020-03-02 12:00:01+00:00,None
8619,8619,8198,analyst coronavirus consumer tech industry stock shortage delay,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9637887978985472,False,"I’m looking for an analyst or similar to talk to about how coronavirus is impacting the consumer tech industry. How long before we see stock shortages, launch delays etc? #prrquest #journorequest cc @ResponseSource",2020-03-02 12:23:54+00:00,None
8620,8620,103427,statement time dunk,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@lizbishopx I have never related to a statement so much. First time I went to Slam Dunk it was £25 💔,2020-03-02 12:34:19+00:00,None
8621,8621,103426,watch teenager merry hill shopper piano performance,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.878385478844968,False,WATCH: Teenager stuns Merry Hill shoppers with impromptu piano performance @intuMerryHill https://t.co/mDh3724bYf,2020-03-02 13:00:00+00:00,None
8622,8622,92864,year league sponsor club honour board victory,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Sixty years of the League Cup, with many different sponsors, but only 23 clubs have won it. @LutonTown on the honours board after our victory in the final against Arsenal in 1988. https://t.co/B3TMmmobL2",2020-03-02 13:27:27+00:00,None
8623,8623,8197,please email address,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8670688659333304,False,"@MoonSight11 @ResponseSource Yes, please. I’ll DM you my email address.",2020-03-02 13:29:17+00:00,None
8624,8624,8196,gearbrain week thanks,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9147181309755632,False,"@PressPlugs @ResponseSource Hi, this is for GearBrain and I’d like to publish before the end of the week. Thanks",2020-03-02 13:31:01+00:00,None
8625,8625,110696,virus city wuhan virus,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.558517536775687,False,A bit spooky. A novel predicting a virus coming out of a lab in Wuhan City. Called the Wuhan-400 virus. Written in 1981. https://t.co/sHlirDC1jH,2020-03-02 13:36:08+00:00,Life
8626,8626,110695,version novel wuhan virus,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.6217501379233806,False,"@Argostroloji It's not that close, but in some versions of the novel it is called the Wuhan virus. https://t.co/pBnk0Az7om",2020-03-02 13:44:24+00:00,Life
8627,8627,103425,arrival birmingham life centre,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Otterly adorable new arrivals at Birmingham Sea Life Centre @sealifebham https://t.co/CvDVp0CYgh,2020-03-02 15:00:00+00:00,None
8628,8628,103424,ticket ball alfie cinema,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,#WIN: Tickets to Michael Ball and Alfie Boe: Back Together in a cinema near you @AlfieBoe @mrmichaelball https://t.co/YAqVOx17ys,2020-03-02 15:00:01+00:00,None
8629,8629,67310,background explainer shincheonji cult epicenter coronavirus outbreak parachristo group shincheonji london year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4931543161359717,False,"Great background explainer of the Shincheonji cult which has become the epicenter of South Korea's coronavirus outbreak. I had not yet connected them before this with Parachristo, a group associated with Shincheonji, who churches in London were warned about a few years ago. https://t.co/PsloU2AfuS",2020-03-02 15:07:14+00:00,None
8630,8630,67309,reporting parachristo megachurches recruit member,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3566648692191819,False,Here's some good reporting by @HarryFarls and @John_Bingham from 2016 on Parachristo - which was accused of trying to infiltrate several prominent evangelical megachurches such as HTB and recruit members,2020-03-02 15:07:15+00:00,None
8631,8631,67308,arghhhh sorry,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@HarryFarls @John_Bingham ARGHHHH Sorry my bad,2020-03-02 15:17:03+00:00,None
8632,8632,67307,ooops link story,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Ooops, forgot the links to the actual story https://t.co/WYXgMM7u7T",2020-03-02 15:17:28+00:00,None
8633,8633,59771,example walians divide wale,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6816915688623986,False,A perfect example of what many North Walians believe is a North/South divide in Wales. https://t.co/5nHTln0AvK,2020-03-02 15:18:59+00:00,None
8634,8634,20893,construction truck crash vehicle sword road morning,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Construction truck crashes in to multiple vehicles on swords road this morning. #crash #dublin https://t.co/pkNVDcB01p,2020-03-02 15:27:01+00:00,None
8635,8635,67306,research nature cult disease result,11,11_james_jones_saunders_injury,james - jones - saunders - injury - bond - witton - lineup - substitution - jebrin - change,1.0,False,@emilyjnicolle @InformReligion Hmm - I wonder if there is any research about the nature of very tightly-knit cults like this and whether diseases travel more quickly through them as a result.,2020-03-02 15:58:31+00:00,Life
8636,8636,103423,star band picture,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3528183651929054,False,Tenacious D star Kyle Gass brings his band to Birmingham - in pictures @TheAsylumVenue @GassLeak https://t.co/e5PUxhyuab,2020-03-02 17:00:01+00:00,None
8637,8637,103422,stereophonics birmingham review,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4854233849173375,False,Stereophonics rock their greatest hits at Arena Birmingham - review @ArenaBirmingham @stereophonics https://t.co/Q65fNnrbg8,2020-03-02 17:00:01+00:00,None
8638,8638,7037,privilege journey tear,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@sineadboucher @Iainmcgregor3 @NZStuff Aw thank you Sinead! Such a huge privilege to be able to follow his journey. (And a few tears!),2020-03-02 17:39:19+00:00,None
8639,8639,67305,party campaign journalist,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Yes to not joining political parties or donating to campaigns, but to suggest journalists cannot even vote - in private - is totally absurd. https://t.co/TO6N5LMRsR",2020-03-02 17:48:55+00:00,None
8640,8640,103421,fist rock terrorvision steel mill review picture,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Fist pumping rock from Terrorvision at KK's Steel Mill, Wolverhampton - review and pictures @kks_steelmill @terrorvision https://t.co/3CQLSB8Up3",2020-03-02 18:00:01+00:00,None
8641,8641,7036,thanks mark,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@Mark_Stevens_ @Iainmcgregor3 Thanks Mark!!,2020-03-02 18:55:11+00:00,None
8642,8642,42643,kevin catherine lorryman prospect dormer bungalow market town snaith river aire burst bank flood plain,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Kevin and Catherine Lorryman have been left 'heartbroken' at the prospect of losing their modest dormer bungalow in the market town of Snaith after the River Aire burst its banks and flood plains were left overwhelmed. https://t.co/Ozn858G7ps,2020-03-02 19:03:46+00:00,None
8643,8643,7035,world hearing time watch story heart implant miracle government surgery adult year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,It’s World Hearing Day so please take some time to read watch Ricky’s story. Making it with @Iainmcgregor3 broke my heart brought me a lot of joy. Cochlear implants can be a miracle. But the government funded surgeries only cover 40 adults each year. https://t.co/jyNb0gN4i5,2020-03-02 19:47:33+00:00,None
8644,8644,7034,thank designer editor time resource space,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Massive thank you to awesome designer @kathryn_george_ editor @kaserlin and @dpcourtney and @Mark_Stevens_ for giving us the time, resources space !",2020-03-02 19:49:11+00:00,None
8645,8645,51973,ireland simpson kirk dignity hour,12,12_episode_podcast_series_podcasts,episode - podcast - series - podcasts - simpson - pride - folk - season - scott - life,0.1813214451024166,False,This is going to be on Ireland Simpsons Fans as Kirk Van Houten trying to draw dignity within an hour. https://t.co/ffTzWyAxin,2020-03-02 19:55:09+00:00,Life
8646,8646,7033,change week thank,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.565659593005597,False,@donnaleebiddle I know! Honestly seeing the change in him over 3 weeks was just incredible. And thank you!,2020-03-02 20:08:53+00:00,None
8647,8647,42642,email comment deadline story,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"See also: “can you put that in an email?”, “We’re not going to be able to get a comment by your deadline” and “is that really a story?” https://t.co/tYakXSwmPD",2020-03-02 20:55:16+00:00,None
8648,8648,20892,saint future sign goldberg ireland call,10,10_ireland_belfast_dublin_accent,ireland - belfast - dublin - accent - derry - fein - sinn - year - business - people,1.0,False,"@NYUlocal ""Your Saint Patty’s Day Future Based On Your Sign by Aleksandra Goldberg https://t.co/UNgAimz0Rl "" We in Ireland call it Paddy's Day.",2020-03-02 21:01:49+00:00,Life
