,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
23363,23363,6631,thing wellington mclauchlan,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@TheSpinoffTV No. You guys know full well the only good thing about Wellington is Danyl Mclauchlan.,2020-11-24 05:36:11+00:00,None
23364,23364,38545,year prison,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,He was sentenced to eight years in prison at just 19 https://t.co/F3sLozu4BB,2020-11-24 06:29:25+00:00,None
23365,23365,38544,thousand home slough,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Thousands of new homes are proposed across Slough https://t.co/7sTO8s5Dlm,2020-11-24 06:30:02+00:00,None
23366,23366,38543,area county case,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3405171795868352,False,These are the areas of the county where the most cases have been recorded https://t.co/wY2TTow39s,2020-11-24 06:33:21+00:00,None
23367,23367,38542,scheme grass tree route,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.982961767225654,False,The £2m scheme could include Mediterranean grass and new trees being planted along the route #Slough https://t.co/nz8C5SvChi,2020-11-24 06:38:00+00:00,None
23368,23368,77743,ballymena retailer street,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,I’ll be live from Ballymena for @BBCgmu before 0800. What do retailers make of the proposed high street voucher scheme? https://t.co/uP7EbwfUYM,2020-11-24 07:32:58+00:00,None
23369,23369,5422,yeah story state thing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@gracemachin Hi Nick. Yeah, just done a story on that. Not surprising given the current state of things really, is it? Hope they're successful in sorting that.",2020-11-24 08:02:35+00:00,None
23370,23370,36706,point staff vaccination family nurse care home,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.651407434283238,False,"@klover34950753 @BBCFergusWalsh Fair point, but there would already be existing staff within the ""vaccination family"" - eg : those qualified to give the jabs - like Gps or nurses in care homes.",2020-11-24 09:03:58+00:00,Life
23371,23371,59361,congratulation work vaccine,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@drphilhammond @SepsisUK Congratulations. Excellent work. I'm a 76-year old who is looking forward to receiving the vaccine.,2020-11-24 09:29:38+00:00,None
23372,23372,36705,touch please radio,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6223858389237935,False,@nottmcraftbeer @neonraptorbrew @BreadBrewd ooh we like this - can you put us in touch via a DM please? We'd like to feature them on the radio.,2020-11-24 09:51:37+00:00,None
23373,23373,62114,okay time year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8150977714812397,False,"It’s Okay To Grieve The Time You’ve Lost This Year https://t.co/9Vg4BNmeD0 This is very beautiful, and so relatable, by @marisajbate for @Refinery29UK",2020-11-24 09:52:14+00:00,None
23374,23374,62113,thing lockdown month accident lockdown vertebra ptsd life hold,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@marisajbate @Refinery29UK I haven’t written about it much, but one of the things I found so triggering about lockdown 1 was how much it reminded me of the six months after the accident - in my own personal lockdown of fractured vertebrae and PTSD - when it felt like life was on hold.",2020-11-24 09:53:42+00:00,None
23375,23375,62112,something boat time course boat isolation time life,4,4_journalist_journalism_paper_boat,journalist - journalism - paper - boat - newspaper - career - news - pier - breath - reminder,0.7226172139336953,False,"@marisajbate @Refinery29UK In some ways there was something comforting about us all being in the same boat this time (although, of course, we were all in very different boats), as opposed to the isolation I felt the first time around. But also so frustrating when I felt like I’d only just got my life back.",2020-11-24 09:55:24+00:00,Work
23376,23376,62111,thank trip everyone whatever,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,1.0,True,"@marisajbate @Refinery29UK Thank you Marisa. I’m really sorry about your trip too. This has been so difficult for everyone, in so many different ways, and I think it’s really important - like you say - to let ourselves grieve for whatever it is we feel like we’ve lost",2020-11-24 10:41:25+00:00,Life
23377,23377,1183,interview george part pervert behaviour,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1213565447667906,False,@Emmabarnett @bbc5live Caught the interview. Men like George are unable to recognise any wrong doing on their part. Perhaps suggesting he was a pervert might cause him to reflect on his behaviour. One can only hope.,2020-11-24 10:42:52+00:00,None
23378,23378,1182,resource journalist,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Well done. Another resource for journalists looking for jobs. https://t.co/bzEtmXwe8m,2020-11-24 10:47:38+00:00,None
23379,23379,92583,luton town city,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@LutonNews_LTFC Luton Town 3 Birmingham City 0.,2020-11-24 11:18:52+00:00,None
23380,23380,62110,health gift inspo christmas gift guide,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,1.0,True,"If you’re looking for women’s health themed Christmas gift inspo (for loved ones or yourself, I’m not judging), I’ve got you. The #HystericalWomen Christmas gift guide 2020 is here: https://t.co/jVBkekV4GP https://t.co/wAZBc4WvgQ",2020-11-24 11:42:02+00:00,Life
23381,23381,82916,faction party group socialist party right action party starmer secretary party subordinate group tory,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@LindyWilliams3 @LauraAlvarezJC @Labourheartland This is NOT a faction of the party putting themselves first. It IS a group of socialists in the party seeking to reinstate democratic rights and actions within the party. Starmer and his pet General Secretary are trying to recreate the party as a subordinate group to the Tories.,2020-11-24 11:52:21+00:00,None
23382,23382,62109,discount code book pmsl book club book month copy christmas present luce fanny insta,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Also featuring a discount code for @lucebrett’s excellent book PMSL. It’ll be December’s #HystericalWomen Book Club book of the month, so definitely worth treating yourself to a copy as an early Christmas present, and then joining Luce and I for a festive fanny chat live on Insta",2020-11-24 11:52:59+00:00,None
23383,23383,82915,carl sulluvan vote victory anticorbyn faction party staffer party,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8550870180885043,False,"@CarlSul80702319 @LauraAlvarezJC @GrayWolfBG1 @Labourheartland Carl Sulluvan - you are forgetting that we came within 2,500 votes of victory in 2017 and only lost because anti-Corbyn factions within the party (including staffers) worked sgainst the party.",2020-11-24 11:55:47+00:00,None
23384,23384,82914,victory victory action member effort saboteur staffer jeremy corbyn defeat,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@LindaAizlewood @LauraAlvarezJC @Labourheartland Linda - we were within an ace of victory in 2017 and were denied victory by the actions of members of the PLP. Efforts by those anti-Corbyn saboteurs then worked with staffers to besmirch Jeremy Corbyn and ensure defeat in 2019.,2020-11-24 11:58:50+00:00,None
23385,23385,77742,school filter light time process ownershipspace,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8075168999428946,False,@danielbakersf @micjfitz @deptinfra @PaulMaskeyMP @OrlaithiF_MLA Local school has been asking for filter lights for some time. Not simple process due to land ownership/space needed if I remember correctly.,2020-11-24 12:01:18+00:00,None
23386,23386,82913,jeremy corbyn defeat leader gordon defeat leader milliband corbyn majority theresa vote,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8632573296632955,False,"@WhatsEuroPinion @LauraAlvarezJC @Labourheartland Are you suggesting that Jeremy Corbyn is to blame for the 2010 defeat under the then leader Gordon Brown, or the 2015 defeat under leader Ed Milliband? Do you remember how in 2017 Corbyn destroyed the Tory majority and forced PM Theresa May to buy DUP votes?",2020-11-24 12:03:20+00:00,None
23387,23387,62108,luck book,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4909030007816773,False,"@BTNcomedycourse Not quite what I’m after, but thank you! Best of luck with book 3",2020-11-24 12:26:15+00:00,None
23388,23388,5421,hancock people work decade person start,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Good to see Matt Hancock has had an epiphany about people feeling guilty about not going into work when they're ill. He's only about two decades behind every other right-minded person, but it's a start.",2020-11-24 12:27:41+00:00,None
23389,23389,38541,number burglary town,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6883829738951084,False,There have been a number of burglaries in the town in recent days #RDG https://t.co/PWxHNN0YfB,2020-11-24 12:50:36+00:00,None
23390,23390,27882,thanks xmas card feminist,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Thanks @beatingblog - fab Xmas cards for all my favorite feminists! #supportlocal https://t.co/MEoVrLWT3V,2020-11-24 12:57:07+00:00,None
23391,23391,59360,anything glimmer light dark tunnel,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9030227424935906,False,"@FrostpPaul @DrCharlesL @Twitter I'm not complacent, anything but, but we all need to feel there is a glimmer of light at the end of what has been a long dark tunnel.",2020-11-24 13:52:03+00:00,None
23392,23392,82912,leftwingers verdict journalist fact,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@lmharpin If the left-wingers only walked out after she was elected then it could not have been unanimous. They might have abstained but for a unanimous verdict they would have had to vote for her. I thought you were supposed to be a journalist. You can't be if you get your facts wrong.,2020-11-24 14:10:14+00:00,None
23393,23393,62107,detail book club,5,5_book_writer_author_list,book - writer - author - list - bookshop - read - library - year - reading - paperback,1.0,False,@SurMenoNYTM Oh this sounds brilliant. Is it possible to email me some details please? hysterical@sarah-graham.co.uk - for the #HystericalWomen book club at https://t.co/S3xLgxH2sx,2020-11-24 14:12:48+00:00,Life
23394,23394,36704,peril home joke tell joke,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,The perils of home working - @andywofficial asks Siri a joke on @BBCNottingham and my laptop... tells a joke (a different one as it happens!),2020-11-24 14:13:23+00:00,None
23395,23395,5420,player training shite training,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7488518866565941,False,@codalmighty @onthisGTFCday He'd be better of training the players at training than reading that shite. Is this what's been happening? Has been doing guided reading instead of training? #MAKEUTHINK,2020-11-24 14:14:08+00:00,None
23396,23396,82911,stammerites procedure chair,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@Bluewurst1875 @lmharpin They walked out (virtually) because the Stammerites changed the procedures regarding the chair of the NEC.,2020-11-24 14:24:31+00:00,None
23397,23397,82910,stammerites protocol chair protocol vicechair chair vicechair,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@Ianguildford @lmharpin No it was to do with the way the Stammerites ignored protocol and had Beckett put forward as chair whereas protocol meant the vice-chair should have been named as chair and a new vice-chair appointed.,2020-11-24 14:27:23+00:00,None
23398,23398,27881,exile america proslavery democrat fenians john mitchel abolitionist leader douglas super,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1946070894333079,False,"“From the 1790s on, various famous Irish exiles in America became ardent pro-slavery Democrats. This culminated in the 1850s when Fenians like John Mitchel and Thomas Meagher openly attacked abolitionists and black leaders like Frederick Douglass.” Super read. https://t.co/9hYV5JadnW",2020-11-24 14:30:48+00:00,None
23399,23399,27880,card cash,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@sarahcareyIRL @RevolutApp I just gave the 17 yo my card. He texts me if there’s no cash on it. 🙄,2020-11-24 14:31:45+00:00,None
23400,23400,27879,doubt woman country story neglect paternalism,9,9_woman_violence_rape_gender,woman - violence - rape - gender - misogyny - reporter - abuse - police - feminism - feminist,0.8434384698176857,False,Doubt there’s a woman in the country who doesn’t have a story relating to medical neglect or paternalism. https://t.co/2AegoswtWu,2020-11-24 14:43:02+00:00,Life
23401,23401,30438,name trend tweet election loser trump time hand,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@tvlive Is that REALLY his name?! If the trend of odd tweets from presidential election losers continues, expect to hear from Trump in 2052. (Actually, probably sooner - he'll have time on his hands!)",2020-11-24 15:05:42+00:00,None
23402,23402,36703,needle advocaat,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@AlexNobleTweets does it smell of pine needles or advocaat?,2020-11-24 15:47:28+00:00,None
23403,23403,36702,dirty thirty enthusiasm,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@sarahjulianotts @reporterbexyd It's ""jolly careful"". I thought we all knew that by now? Still, it's good to see @AlexNobleTweets embracing the ""dirty thirties"" with such enthusiasm.",2020-11-24 15:48:47+00:00,None
23404,23404,5419,press release robot grocery northampton world,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Just got a press release about robots delivering groceries in Northampton. I never thought the end of the world would happen like this, I have to say.",2020-11-24 15:50:55+00:00,None
23405,23405,62106,accent matter thing year professor,10,10_ireland_belfast_dublin_accent,ireland - belfast - dublin - accent - derry - fein - sinn - year - business - people,1.0,False,"@incurablehippie The Glaswegian accent, no matter who is speaking in it, still makes me feel things about my 2nd year English Lit professor.",2020-11-24 15:59:55+00:00,Life
23406,23406,82909,change procedure vicechair chair vicechair chair experience chair,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@Bluewurst1875 @lmharpin It was a change in procedure. Normally the vice-chair becomes chair and a new vice-chair is elected. This way the new chair is guaranteed some experience before taking over the chair.,2020-11-24 16:40:51+00:00,None
23407,23407,59359,case money board measure year improvement,14,14_year_bloody_hell_culture,year - bloody - hell - culture - wifi - nottingham - people - thing - world - coverage,0.7257962270447819,False,@DPJezHemming I hope this isn't a case of throwing good money after bad. The board has been in special measures for six years without appreciable improvement.,2020-11-24 16:48:33+00:00,Life
23408,23408,77741,street scheme card people ireland figure budget limit card benefit scheme,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3542950528328815,False,High street stimulus scheme will see pre-paid cards issued to ~1.1m people in Northern Ireland. (Figure will depend on budget and potential lower age limit). Somewhere I visited earlier did not take card so presumably won’t benefit from such a scheme.,2020-11-24 17:23:47+00:00,None
23409,23409,49654,recovery look,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@dancingofpens Oh Camryn. Wishing you a swift recovery. Look after yourself.,2020-11-24 17:44:16+00:00,None
23410,23410,77740,coronavirus voucher individual household news,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4674645063013078,False,Coronavirus: NI vouchers paid to individuals not households - BBC News https://t.co/NTz8vboHQz,2020-11-24 17:52:27+00:00,None
23411,23411,46414,faveee album year,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,1.0,False,#Chilombo @JheneAiko deserves!! One of my faveee albums released this year https://t.co/RFGXr6krL2,2020-11-24 17:55:58+00:00,Life
23412,23412,54416,chelsea game competition penalty shootout defeat defeat award night kickoff,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"“Chelsea, 12 games unbeaten in all competitions if you exclude a penalty shoot-out defeat in the Carabao Cup.” Exclude a defeat? 🤣Ridiculous commentary award of the night closed before kick-off #RENCHE #ChampionsLeague",2020-11-24 17:58:16+00:00,None
23413,23413,46413,ricch baby gunna,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"No Pop Smoke, Roddy Ricch, Lil Baby or Gunna??? 🤨",2020-11-24 18:04:03+00:00,None
23414,23414,3648,love richard,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7000125500886711,False,"@richard_kaputt And don’t I know it. I never feel the love, Richard, never feel it.",2020-11-24 18:43:20+00:00,None
23415,23415,36701,clip news outlet tonight nothing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Tez81480387 Well it’s precisely the same clip as you’ll see on just about any news outlet tonight. Nothing is doctored.,2020-11-24 18:46:22+00:00,None
23416,23416,36700,feed newsroom,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Tez81480387 Because sometimes I see the live feeds as they come through into the newsroom.,2020-11-24 18:47:26+00:00,None
23417,23417,36699,faff course intention,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8724859758744541,False,"@tomharland As every reporter’s arms will testify. Absolute faff (though done, of course, with the best of intentions)",2020-11-24 18:49:30+00:00,None
23418,23418,49653,moment film lover acapella band tonight,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,1.0,False,"@niven_govinden The best moment of this film is still when she starts singing Tough Lover acapella, and then is somehow still able to be heard when the full band starts playing. Iconic. Might need to rewatch tonight.",2020-11-24 18:49:35+00:00,Life
23419,23419,11472,john motson survivor bowel cancer support please share donation thanks,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4205717406844347,False,"John Motson, a survivor of bowel cancer, on his support for @BowelResearch Please share and, if you can, make a donation. Thanks! https://t.co/WVBDF18Ry7",2020-11-24 18:59:21+00:00,None
23420,23420,3647,jason richard floozy football celebration,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@richard_kaputt @jasonr2765 I am sorry Jason, I also got a hug that day. Richard is a floozy when it comes to football celebrations.",2020-11-24 19:13:17+00:00,None
23421,23421,49652,seem uniform event home consisting trusty earring slick lipstick este lauder violette sauvage,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Seem to have come up with a uniform for chairing events from home, consisting of my trusty mustard-coloured jumper, earrings, and a slick of my favourite red lipstick: Estée Lauder by Violette in Poppy Sauvage. https://t.co/e7VulnJDQ8",2020-11-24 19:13:59+00:00,None
23422,23422,88991,history violence archive slavery seminar feeling cohort course life,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Lately, my Black British History MA has been hard, as we’ve grappled with violences in the archive from slavery to sus law. After today’s seminar, we decompressed talked about how we’re feeling (~90% Black cohort) lots of us dropped a tear. This course is changing my life",2020-11-24 19:54:11+00:00,None
23423,23423,88990,historian teacher guiding,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.966626815516936,False,"I’m so grateful to you @seefryar, I couldn’t possibly wish for a better historian and teacher guiding us through this",2020-11-24 19:54:11+00:00,None
23424,23424,106054,christmas music,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8805656377033666,False,Our neighbour - who is currently shielding - has been showering us with Christmas music cds and I can't tell him how happy this made me feel. #LoveYourNeighbours #OldIsGold,2020-11-24 20:18:38+00:00,None
23425,23425,66013,jess tale chester standard,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,1.0,False,"Jess, your tale may be good enough for the S*n, but you'll have to try harder than that to feature in the Chester Standard. https://t.co/6dbuZp6HiD",2020-11-24 20:20:27+00:00,Life
23426,23426,51394,chance gardai staff player,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Any chance the gardai can leave the staff at Montrose alone and investigate the RTE Player instead?,2020-11-24 20:34:09+00:00,None
23427,23427,49651,decade blast chiller unit fair baker,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Honestly, Bake Off has been going for a decade. It should have invested in blast chillers and portable air con units by now. This isn’t fair on the bakers. #GBBO",2020-11-24 20:52:55+00:00,None
23428,23428,1181,tester food housekeeping please,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Saw this. Senior tester Food. Good Housekeeping Inst. Yes please https://t.co/odsZakhzyB,2020-11-24 21:18:37+00:00,None
23429,23429,96856,spin point,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Three wins on the spin and they’ll go to within a point of second https://t.co/6tVOdse95x https://t.co/rAqca9REXH,2020-11-24 21:24:26+00:00,None
23430,23430,98423,buttermilk sunburn dock sting orange slice hungover sugar stomach orange powder tongue case headache,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@KarlCarpo @philipnolan1 @HelenORahilly Buttermilk for sunburn. Dock leaves for stings. Fresh orange slices to eat when hungover (sugar to sweeten your stomach, orange because it tasted better when you inevitably threw up again). And a wee Cullen’s Powder on your tongue in case of a headache.",2020-11-24 23:36:50+00:00,None
23431,23431,95442,today importance voice medium conversation zoom something,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6644104446790403,False,⏰ Today at 1pm I’ll be speaking to @risj_oxford about the importance of young voices in British media 👇🏿You can join the conversation on Zoom if that’s something you’d like to do! https://t.co/xfHtHct1Hx,2020-11-25 01:38:31+00:00,None
23432,23432,64455,haihhhh fashion today stuff bank course time queue bank,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0834543407199559,False,"haihhhh in true dania-esque fashion, i woke up early today (11am) to get some stuff settled at the BANK (🤢🤮) and of course, by the time i get there there is a long ass queue and the bank is closing",2020-11-25 04:50:39+00:00,None
23433,23433,64454,pergi kedai beli rokok kedai tutup video bank,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6400806259902382,False,insert “pergi kedai beli rokok... kedai tutup!!!!!!! 🤣🤣🤣” video but replace it w bank instead,2020-11-25 04:52:29+00:00,None
23434,23434,64453,morning everyone jalan yang macam bila orang tukar lane diaorg drive lagi laju sebab bagi kita tukar moga allah bagi aminn,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,anyway good morning to everyone kecuali pemandu2 di jalan raya yang macam b*bi bila orang bagi signal nak tukar lane diaorg sengaja drive lagi laju sebab tak nak bagi kita tukar.... moga2 Allah SWT bagi balasan yg setimpal 🙏🏽🙏🏽🙏🏽 aminn....,2020-11-25 04:54:49+00:00,None
23435,23435,27878,patience woman year glass ceiling woman university chief ireland year,9,9_woman_violence_rape_gender,woman - violence - rape - gender - misogyny - reporter - abuse - police - feminism - feminist,0.8070338101252341,False,The patience of women- 428 years! ‘Shatter the glass ceiling’: First woman university chief in Ireland after 428 years https://t.co/rRXLdcirDa,2020-11-25 06:41:28+00:00,Life
23436,23436,6630,wellington city council wellington petition,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Wellington City Council: A dog-friendlier Wellington - Sign the Petition! https://t.co/HKJirxaAvZ via @Change,2020-11-25 06:55:59+00:00,None
23437,23437,77739,card year present rise customer,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6863656316092072,False,Are you sending Christmas cards this year? Posting your presents? I’ve been chatting to the @PostOffice for @BBCgmu which is expecting a 50% rise in weekly customers.,2020-11-25 07:07:23+00:00,None
23438,23438,94404,exhibition death event today,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,The online exhibition about #death #grief and #bereavement is very powerful. Talking about death can be hard but it’s more important now than ever. Online event at 12.30 today. https://t.co/G24vzFro1H,2020-11-25 07:35:44+00:00,None
23439,23439,36698,radio presenter message message need moderation,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I always enjoy a radio presenter calling out the ""I bet you won't read out this text message"" brigade... by reading out said message. Needs to be done in moderation, but if done well, it works.",2020-11-25 07:50:04+00:00,None
23440,23440,36697,time random journalist,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,I'm going to retweet this every time a random needlessly harangues a political journalist doing their job. https://t.co/UD9YxdY1IQ,2020-11-25 08:05:19+00:00,None
23441,23441,82908,grandchild march sort gettogethers christmas order thing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4428701735885926,False,@reece_dinsdale Couldn't agree more. Would love to have Christmas with out grandchildren but we're both in our 70s and have been isolating since 16 March. We have missed out on all sorts of get-togethers but we'd rather miss Christmas in order to have things back to normal in 2021.,2020-11-25 08:07:09+00:00,None
23442,23442,36696,jingle comment station package comment news story,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Puzzled about your jingle comment since all stations are meant to be on the same package now. Listener comments in news? Yes, if it adds to the story. No different from a vox pop. https://t.co/HGt4NXicTo",2020-11-25 08:09:47+00:00,None
23443,23443,36695,opinion jingle profile moyles everett,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4311362925893791,False,"@PressOfficeMan In my opinion ""own jingles"" should be confined to only those with the highest profiles that can carry them. Eg Moyles, Wright and - the one who inspired them - Kenny Everett.",2020-11-25 08:34:54+00:00,None
23444,23444,15857,person person,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4041660457721994,False,one person followed me and one person unfollowed me // automatically checked by https://t.co/8wCdRBb4ET,2020-11-25 08:54:19+00:00,None
23445,23445,36694,friend press treat respect,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1672694060491137,False,This is heartbreaking. I have friends who have been through this recently. I just hope the printed press treats this with due respect https://t.co/bBpNufaR6D,2020-11-25 09:18:37+00:00,None
23446,23446,64452,wehh menyusahkan hidup orang macamtuuu baik payah skskhsnsmnjs,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@notmegat wehh menyusahkan hidup orang je macamtuuu 😭😭😭 BAIK TAK PAYAH SKSKHSNSMNJS,2020-11-25 09:30:04+00:00,None
23447,23447,40421,brain trick amount friend quality friend matter truth,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9826501635326962,False,"@magnumlady Don’t listen to your brain Val, it’s playing tricks on you. It’s not the amount of friends you have, it’s the quality. Good friends are the ones who’ve got your back no matter where they are. Listen to @oilibhia - she speaks the truth.",2020-11-25 09:38:06+00:00,None
23448,23448,27877,woman brunt rage,9,9_woman_violence_rape_gender,woman - violence - rape - gender - misogyny - reporter - abuse - police - feminism - feminist,0.9953374220179176,False,Women continue to bear the brunt of male rage https://t.co/HUz9uuKkZs,2020-11-25 09:39:03+00:00,Life
23449,23449,40420,listas year daughtershe,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@OrfhlaithNiC @SineadOCarroll @axisofneevil I would definitely love to see this list(as would my 14 year old daughter)...she would probably add more to it!!,2020-11-25 09:51:00+00:00,None
23450,23450,30805,excellent transformation manchester challenge,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9615543022715964,False,Excellent by @_BvdM on the economic transformation of Manchester - and the challenges that remain https://t.co/VvzlIAGwiH,2020-11-25 09:54:21+00:00,None
23451,23451,27876,columnist none,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Oh yes! From the most talented and insightful feminist columnist bar none. A must read: https://t.co/L2ZJbnUJtJ,2020-11-25 10:34:19+00:00,None
23452,23452,27875,subject rate rape conviction woman home lack childcare,9,9_woman_violence_rape_gender,woman - violence - rape - gender - misogyny - reporter - abuse - police - feminism - feminist,0.5340871994180882,False,"“Less sexy subjects such as the appalling low rate for rape convictions, the Covid pandemic causing women to lose jobs and be forced back into the home, the complete lack of childcare…",2020-11-25 10:35:16+00:00,Life
23453,23453,27874,thing fall wayside discussion feminism woman rape,9,9_woman_violence_rape_gender,woman - violence - rape - gender - misogyny - reporter - abuse - police - feminism - feminist,0.9528584994247798,False,“all of these things fall by the wayside when the main discussions of feminism appear to be by men telling us men can just say they’re women and if we say otherwise we deserve all the rape threats we get.”,2020-11-25 10:35:56+00:00,Life
23454,23454,110221,dress person lockdown,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@josephlrice @AureliaSpecker Joe you're looking like the smartest dress person in lockdown.,2020-11-25 10:54:51+00:00,None
