id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.486674623915774e+18,2022-01-27 12:17:06+00:00,['1486674623915773952'],"In his latest Pulse PCN opinion piece, @pramitpatelgp finds cause for optimism in an increased commitment to primary care through new funding streams and a review of how best to support the sector within ICSs https://t.co/FAFPjPlVDi",latest pulse pcn opinion piece find cause optimism increased commitment primary care new funding stream review best support sector within,True,pulse pcn opinion piece optimism commitment primary care funding stream review support sector 
1.486660170507821e+18,2022-01-27 11:19:40+00:00,['1486660170507821057'],GP partner and PCN leader Dr Helen Maxwell-Jones and team explain the benefits and practicalities of employing a pharmacy technician in general practice #PulsePCN https://t.co/nTY9neu53R,partner pcn leader helen maxwelljones team explain benefit practicality employing pharmacy technician general practice,True,partner leader helen team benefit practicality pharmacy practice 
1.4866599520977797e+18,2022-01-27 11:18:48+00:00,['1486659952097779712'],GP partner and PCN leader Dr Helen Maxwell-Jones and team explain the benefits and practicalities of employing a pharmacy technician in general practice https://t.co/nTY9neu53R,partner pcn leader helen maxwelljones team explain benefit practicality employing pharmacy technician general practice,True,partner leader helen team benefit practicality pharmacy practice 
1.4866584561196603e+18,2022-01-27 11:12:51+00:00,['1486658456119660547'],Dr Matthew Molloy on remote management of common #cardiology presentations https://t.co/aerhQndeB6,matthew molloy remote management common presentation,True,molloy management presentation 
1.4866490212383334e+18,2022-01-27 10:35:21+00:00,['1486649021238333449'],".@SajidJavid has said GPs having their 'own lists of patients' would be 'a common-sense approach', following a suggestion by his health secretary predecessor @Jeremy_Hunt https://t.co/DGm7RdlJQ9",said gps 'own list patients' would commonsense approach' following suggestion health secretary predecessor,True,list approach suggestion health secretary predecessor 
1.4863960678978806e+18,2022-01-26 17:50:13+00:00,['1486396067897880588'],.@TheBMA: CCGs are to provide fit testing for GPs and practice staff who have been risk-assessed as needing #FFP3 masks https://t.co/jwAWJDJPl2,ccgs provide fit testing gps practice staff riskassessed needing mask,True,testing gps practice staff needing mask 
1.48639593899008e+18,2022-01-26 17:49:42+00:00,['1486395938990080009'],.@TheBMA: GP practices aren't required to adhere to @NHSEngland's national standards of healthcare cleanliness https://t.co/ZsqVZIhBZQ,practice required adhere national standard healthcare cleanliness,True,practice standard healthcare cleanliness 
1.4863791102218977e+18,2022-01-26 16:42:50+00:00,['1486379110221897732'],"Be a part of our Pulse PCN LinkedIn community by clicking the link below to join. We would love you to join to access #PulsePCN content, surveys and discussions with CDs, GPs and healthcare professionals https://t.co/MLPdxpof7h",part pulse pcn linkedin community clicking link join would love join access content survey discussion gps healthcare professional,True,part pulse pcn linkedin community link join join access survey discussion gps healthcare 
1.486333231024726e+18,2022-01-26 13:40:31+00:00,['1486333231024726021'],"Breaking: A 'national #vaccination service' is required to ensure GPs aren't asked to stop routine care again, @sajidjavid told @CommonsHealth https://t.co/qWUE3AhOE1",breaking 'national service' required ensure gps asked stop routine care told,True,service routine care 
1.4863271969102438e+18,2022-01-26 13:16:33+00:00,['1486327196910243845'],"'It's bordering on scandalous that practices in deprived areas, with lower funding and greater health inequalities, are more fearful of the regulator than practices in well-off areas' says @jkaffash https://t.co/JMEAR3a9FE",'it's bordering scandalous practice deprived area lower funding greater health inequality fearful regulator practice welloff areas' say,True,'it bordering practice area funding health inequality regulator practice 
1.4862835435506117e+18,2022-01-26 10:23:05+00:00,['1486283543550611456'],.@TheBMA advice: GP practices should tell patients that wearing a #facemask on the premises is a 'legal requirement' if a risk assessment suggests masks should be worn https://t.co/g7Rr0mD2w0,advice practice tell patient wearing premise 'legal requirement' risk assessment suggests mask worn,True,advice practice tell patient premise requirement risk assessment worn 
1.4862778855728824e+18,2022-01-26 10:00:36+00:00,['1486277885572882434'],PCN clinical director and primary care IT specialist Dr Neil Paul offers tips on developing an IT strategy for your network. Click below to read. https://t.co/suczssdjNG,pcn clinical director primary care specialist neil paul offer tip developing strategy network click read,True,director care specialist neil paul offer tip strategy network click read 
1.4862737388239462e+18,2022-01-26 09:44:07+00:00,['1486273738823946240'],"#Antibody and #antiviral treatments - a summary of currently available treatments, eligibility criteria and how to refer https://t.co/dKaA6lD8dE",treatment summary currently available treatment eligibility criterion refer,True,treatment treatment eligibility criterion refer 
1.4862735542787236e+18,2022-01-26 09:43:23+00:00,['1486273554278723584'],"#SportsMedicine: Dr Neil Heron, Dr Emma Gilmartin and Dr Dáire Rooney advise on the assessment and management of key sports injuries encountered in primary care https://t.co/KIHdyZZUPu",neil heron emma gilmartin dire rooney advise assessment management key sport injury encountered primary care,True,heron emma gilmartin dire rooney management sport injury care 
1.486034208204247e+18,2022-01-25 17:52:19+00:00,['1486034208204247048'],Open Surgery: Staff shortages... https://t.co/SlG9lcHABZ,open surgery staff shortage,True,surgery staff shortage 
1.4860287914325852e+18,2022-01-25 17:30:47+00:00,['1486028791432585228'],.@unitetheunion: The takeover of London GP practices by private US healthcare company Centene Corporation will undergo judicial review next week (1 and 2 February) https://t.co/DObYkybUy6,takeover london practice private healthcare company centene corporation undergo judicial review next week february,True,takeover london practice healthcare company centene corporation review week 
1.4860122929028915e+18,2022-01-25 16:25:14+00:00,['1486012292902891526'],"Breaking: GP practice staff are #resigning or looking for other employment ahead of the Covid #vaccinemandate coming into force in England, according to LMCs https://t.co/VvJTEGfXel",breaking practice staff looking employment ahead covid coming force england according lmcs,True,practice staff employment force england lmcs 
1.4859735269433057e+18,2022-01-25 13:51:11+00:00,['1485973526943305732'],"An amendment to the new #HealthandSocialCareBill, which is currently at the Committee stage in @UKHouseofLords, proposes that GPs should be mandated to work in deprived areas https://t.co/RDcCnROwT9",amendment new currently committee stage proposes gps mandated work deprived area,True,amendment committee stage work area 
1.4859274498085888e+18,2022-01-25 10:48:05+00:00,['1485927449808588800'],"Our Covid resources, sourced from @RCObsGyn and more https://t.co/rvc6ZWvNiv",covid resource sourced,True,covid resource 
1.4859270588825764e+18,2022-01-25 10:46:32+00:00,['1485927058882576394'],"In our series of scenarios commonly mishandled in primary care, @DrPeterBagshaw shares how to avoid being misled by an incidental finding of gallstones https://t.co/IPwqN7b8pK",series scenario commonly mishandled primary care share avoid misled incidental finding gallstone,True,series scenario care share gallstone 
1.4859158350635868e+18,2022-01-25 10:01:56+00:00,['1485915835063586818'],"Routinely testing for viral and bacterial pathogens in #flu-like illness is meaningless because there are no differences in how patients present, the course of their disease or how severe their illness is, researchers conclude in @BJGPjournal https://t.co/IFItUQF0hm",routinely testing viral bacterial pathogen like illness meaningless difference patient present course disease severe illness researcher conclude,True,pathogen illness meaningless difference course disease illness researcher conclude 
1.4859156424863007e+18,2022-01-25 10:01:10+00:00,['1485915642486300677'],"Clinical news: People with #dementia who see the same GP have lower rates of complications – such as delirium – and fewer emergency admission to hospitals, a @BJGPjournal study shows https://t.co/BsrTWnxixb",clinical news people see lower rate complication delirium fewer emergency admission hospital study show,True,news rate complication delirium emergency admission hospital study show 
1.485915425112273e+18,2022-01-25 10:00:18+00:00,['1485915425112272896'],"Exclusive: A GP partner has been denied a £20,000 new-to-partnership payment after @NHSEngland U-turned on changes to eligibility rules https://t.co/hBEtgeq0iK",exclusive partner denied newtopartnership payment uturned change eligibility rule,True,partner payment change eligibility rule 
1.485668271022035e+18,2022-01-24 17:38:12+00:00,['1485668271022034945'],New analysis: The #HealthandCareBill introduces changes to the way NHS services are organised in England. We look at the key measures and what they'll mean for GPs https://t.co/i9a2yX21Eu,new analysis introduces change way service organised england look key measure they'll mean gps,True,analysis way service look measure gps 
1.4856407464305172e+18,2022-01-24 15:48:50+00:00,['1485640746430517248'],We're thrilled to be shortlisted for @bsmeinfo's Art Director of the Year! 🎨 https://t.co/G85y3mDVL1,we're thrilled shortlisted art director year,True,art director year 
1.4856180016301834e+18,2022-01-24 14:18:27+00:00,['1485618001630183424'],"Over the years, Copperfield has experienced some 'pretty outrageous patient behaviour'. But all that counts for nothing on the sheer audacity scale compared to what he's just discovered... https://t.co/LgLm48Gthk",year copperfield experienced 'pretty outrageous patient behaviour' count nothing sheer audacity scale compared he's discovered,True,year copperfield behaviour count nothing sheer audacity scale 
1.4855837079940506e+18,2022-01-24 12:02:11+00:00,['1485583707994050567'],"Today's Medical Arithmetic update looks at rough skin, a painful ear lump and an ankle deformity https://t.co/uH0aXxWQpR",today's medical arithmetic update look rough skin painful ear lump ankle deformity,True,today look skin lump ankle deformity 
1.4855702022849946e+18,2022-01-24 11:08:31+00:00,['1485570202284994564'],"Last year, five PCN CDs joined Pulse PCN editor @V_Vaughan on Microsoft Teams to discuss how the additional roles reimbursement scheme (ARRS) is working in their areas. #PulsePCN https://t.co/ityOvblRNX",last year five pcn joined pulse pcn editor microsoft team discus additional role reimbursement scheme arrs working area,True,year pcn pcn editor team role reimbursement scheme area 
1.4855511882716774e+18,2022-01-24 09:52:58+00:00,['1485551188271677442'],".@DHSCgovuk estimates that England's #CovidVaccine mandate could mean 3,000 GP staff have to be removed from patient-facing roles https://t.co/mO04ac5LyQ",estimate england's mandate could mean staff removed patientfacing role,True,estimate england mandate staff patientfacing role 
1.4845839754190643e+18,2022-01-21 17:49:36+00:00,['1484583975419064323'],"This month's Working Life feature is set at #COP26 in Glasgow, where @climate_gp and @draartibansal of @GreenerPractice share why they're so passionate about campaigning for the #climatechange cause https://t.co/Hv4zGCahe6",month's working life feature set glasgow share they're passionate campaigning cause,True,month life feature share campaigning cause 
1.4845803585532314e+18,2022-01-21 17:35:14+00:00,['1484580358553231361'],"#CovidBooster uptake among Black Caribbean people is around half the national rate, with similarly low uptake rate among other ethnic minority communities https://t.co/LhTMwsmZZE",uptake among black caribbean people around half national rate similarly low uptake rate among ethnic minority community,True,uptake rate rate minority community 
1.4845801010775409e+18,2022-01-21 17:34:12+00:00,['1484580101077540874'],".@NHSEngland is now offering Covid #booster vaccines to children aged 12-15 who are in a clinical risk group, or severely #immunocompromised themselves or a household contact of someone who is https://t.co/OboS6pcvup",offering covid vaccine child aged clinical risk group severely household contact someone,True,vaccine child risk group contact someone 
1.4845798009079316e+18,2022-01-21 17:33:01+00:00,['1484579800907931650'],@vainanda Our pleasure! 😊,pleasure,True,pleasure 
1.4845796134352077e+18,2022-01-21 17:32:16+00:00,['1484579613435207680'],Breaking: Updated IPC guidance suggests that GPs treating patients with a 'suspected or confirmed' Covid infection must wear an #FFP3 mask https://t.co/ztYbt2eHzj,breaking updated ipc guidance suggests gps treating patient 'suspected confirmed' covid infection must wear mask,True,guidance patient infection mask 
1.4844981889248993e+18,2022-01-21 12:08:43+00:00,['1484498188924899328'],.@NHSEngland tells GP practices to 'seek their own legal advice' on redeploying and dismissing #unvaccinated staff https://t.co/TrgCPIJmIQ,tell practice 'seek legal advice' redeploying dismissing staff,True,tell practice advice staff 
1.4844608741778596e+18,2022-01-21 09:40:27+00:00,['1484460874177859587'],Clinical feature: Dr Matthew Molloy on the #remote management of common #cardiology presentations https://t.co/aerhQndeB6,clinical feature matthew molloy management common presentation,True,feature management presentation 
1.4844606208335585e+18,2022-01-21 09:39:26+00:00,['1484460620833558529'],"Our summary of the #antibody and #antiviral treatments currently available treatments, eligibility criteria, and how to refer https://t.co/dKaA6lD8dE",summary treatment currently available treatment eligibility criterion refer,True,treatment treatment eligibility criterion refer 
1.4844598863061074e+18,2022-01-21 09:36:31+00:00,['1484459886306107394'],.@NHSEngland says that patients and staff should continue to wear #facemasks in GP practices https://t.co/pWmDpQhV8D,say patient staff continue wear practice,True,staff wear practice 
1.484217324601287e+18,2022-01-20 17:32:40+00:00,['1484217324601286659'],.@NHSEngland data shows that GPs referred almost a quarter of a million patients for #urgentcancer checks in November https://t.co/3g8loXDd5J,data show gps referred almost quarter million patient check november,True,gps quarter check november 
1.484217158422995e+18,2022-01-20 17:32:00+00:00,['1484217158422994944'],"Breaking: @CareQualityComm extends its pause on controversial GP access inspections, with 'no set date' for when they will resume https://t.co/ObIhCLoPTS",breaking extends pause controversial access inspection 'no set date' resume,True,access inspection set date resume 
1.4841542355456983e+18,2022-01-20 13:21:58+00:00,['1484154235545698306'],"In our new PCN #podcast episode, we discuss what the changing deadlines to boost all eligible adults meant for Central Middlesborough PCN. #CovidVaccine https://t.co/mB4fPtqG3x",new pcn episode discus changing deadline boost eligible adult meant central middlesborough pcn,True,pcn episode discus deadline boost adult middlesborough pcn 
1.484120587274494e+18,2022-01-20 11:08:16+00:00,['1484120587274493955'],"Click below to read @pramitpatelgp, the new chair of the NHS Confederation PCN Network and PCN leader at Surrey Heartlands ICS, talk about collaboration. #PulsePCN https://t.co/1NMrI3uiud",click read new chair confederation pcn network pcn leader surrey heartland talk collaboration,True,click confederation pcn network leader surrey heartland talk collaboration 
1.4841160643174523e+18,2022-01-20 10:50:17+00:00,['1484116064317452288'],"Pulse PCN: In the second part of our #roundtable discussion, we ask clinical directors about representation at ICS level https://t.co/uKl9FgND3r",pulse pcn second part discussion ask clinical director representation level,True,pcn part discussion director representation level 
1.484114353452376e+18,2022-01-20 10:43:30+00:00,['1484114353452376065'],@eve_edmunds1 No problem at all! 😊,problem,True,problem 
1.4841006457413837e+18,2022-01-20 09:49:01+00:00,['1484100645741383687'],"A reminder of this week's Clinical Casebook, on #sportsinjuries - where a semi-professional football player in his 30s limps into your practice following a match the previous day https://t.co/KIHdyZZUPu",reminder week's clinical casebook semiprofessional football player limp practice following match previous day,True,reminder week casebook semiprofessional football player limp practice match day 
1.4841001535649628e+18,2022-01-20 09:47:04+00:00,['1484100153564962817'],"Covid #antibody and #antiviral treatments: Our new summary of currently available treatments, eligibility criteria and how to refer https://t.co/dKaA6lD8dE",covid treatment new summary currently available treatment eligibility criterion refer,True,covid treatment treatment eligibility criterion refer 
1.4840997203395052e+18,2022-01-20 09:45:21+00:00,['1484099720339505156'],.@NHSEngland says that all GP practices must ‘immediately’ begin identifying 5-11 year-olds eligible for a #CovidVaccine. Those not delivering vaccines to the cohort must give their commissioner a list of eligible children by next Thursday 'at the latest' https://t.co/Uf9m0ZTb5n,say practice must immediately begin identifying yearolds eligible delivering vaccine cohort must give commissioner list eligible child next thursday 'at latest',True,practice cohort commissioner list child 
1.483887248433111e+18,2022-01-19 19:41:03+00:00,['1483887248433111041'],Open Surgery: #Unvaccinated staff https://t.co/gWZp9WB5KD,open surgery staff,True,surgery staff 
1.4838841900137964e+18,2022-01-19 19:28:54+00:00,['1483884190013796355'],The Government doesn't expect to renew the legal requirement for people to #selfisolate upon testing positive for Covid when this expires in March https://t.co/wx8mtvDTKa,government expect renew legal requirement people upon testing positive covid expires march,True,government requirement covid march 
1.483834003564249e+18,2022-01-19 16:09:29+00:00,['1483834003564249092'],"@eve_edmunds1 We're so pleased to hear you enjoyed your work experience with us, Eve! It was great to have you on board!",we're pleased hear enjoyed work experience eve great board,True,work experience board 
1.483826778296791e+18,2022-01-19 15:40:46+00:00,['1483826778296791041'],Editor @jkaffash on Covid #VaccineMandates for NHS staff: 'I understand why there is a desire for all patient-facing staff to be vaccinated. But this is a sledgehammer to crack a nut' https://t.co/DWudUmw3nS,editor covid staff understand desire patientfacing staff vaccinated sledgehammer crack nut',True,editor staff understand desire staff crack nut 
1.48382329361451e+18,2022-01-19 15:26:55+00:00,['1483823293614510080'],@climate_gp @draartibansal @COP26 @SusHealthcare @eleanor__p @GreenerPractice @GreenerNHS @healthdeclares @Medact @WHO @UKHealthClimate It was great to feature you - many thanks!,great feature many thanks,True,feature 
1.483823144259494e+18,2022-01-19 15:26:20+00:00,['1483823144259493893'],Breaking: @CareQualityComm admits that its inspection and monitoring methodology 'may inadvertently disadvantage' ethnic minority-run GP practices and lead to 'inequalities' https://t.co/br8uz5XiyF,breaking admits inspection monitoring methodology 'may inadvertently disadvantage' ethnic minorityrun practice lead 'inequalities',True,inspection methodology disadvantage minorityrun practice lead 
1.4837796887701996e+18,2022-01-19 12:33:39+00:00,['1483779688770199554'],"Click below to read about how Cornwall clinical directors, Dr Dale Staff and Dr Mike Waldron are planning to care for locals in all seasons. https://t.co/KAcE4G5UED",click read cornwall clinical director dale staff mike waldron planning care local season,True,click director staff mike waldron planning care season 
1.48373552645274e+18,2022-01-19 09:38:10+00:00,['1483735526452740099'],"In today's clinical guide, @DrPeterBagshaw looks at how to avoid being misled by an incidental finding of #gallstones https://t.co/IPwqN7b8pK",today's clinical guide look avoid misled incidental finding,True,today guide look avoid finding 
1.4837345810817434e+18,2022-01-19 09:34:25+00:00,['1483734581081743360'],.@NHSEngland: GPs and practice staff shouldn't routinely use #FFP2 respirators - because surgical face masks give 'very good protection' https://t.co/CoU7xzzIZC,gps practice staff routinely use respirator surgical face mask give 'very good protection',True,gps practice staff respirator face mask protection 
1.483510196576133e+18,2022-01-18 18:42:47+00:00,['1483510196576133126'],Dr David Turner reminds fellow GPs that many patients appreciate their work https://t.co/XqeRaTDsAG,david turner reminds fellow gps many patient appreciate work,True,david turner appreciate work 
1.4835017575148544e+18,2022-01-18 18:09:15+00:00,['1483501757514854407'],".@scotgov announces funding for 1,000 #mentalhealth advisers that will be based in GP practices https://t.co/O4Sxzrj013",announces funding adviser based practice,True,adviser practice 
1.4834709126283428e+18,2022-01-18 16:06:41+00:00,['1483470912628342786'],.@NHSEngland: All eligible teenagers aged 16-17 can book their #CovidBooster from this week https://t.co/wbx1V13ccD,eligible teenager aged book week,True,teenager book week 
1.483466436521644e+18,2022-01-18 15:48:54+00:00,['1483466436521644048'],GP partner and PCN co-CD Dr Rupa Joshi offers tips on meeting this year’s structured medication reviews and medicines optimisation service requirements. #PulsePCN https://t.co/ntqI2hgw4v,partner pcn cocd rupa joshi offer tip meeting year structured medication review medicine optimisation service requirement,True,partner pcn cocd rupa joshi tip meeting year medication review medicine optimisation service requirement 
1.4834659201735188e+18,2022-01-18 15:46:51+00:00,['1483465920173518852'],"Clinical director of Enfield Unity PCN, @SaritGhosh78 argues ""it is still crucial for PCNs to ensure that the entire package they offer in terms of training, supervision and mentorship remains strong"". Click below to read more #PulsePCN https://t.co/u6EF0guo7d",clinical director enfield unity pcn argues still crucial pcns ensure entire package offer term training supervision mentorship remains strong click read,True,director pcn pcns package offer term supervision mentorship click read 
1.483441917694255e+18,2022-01-18 14:11:28+00:00,['1483441917694255108'],Breaking: @gmcuk will take into account 'sustained fatigue’' experienced by GPs during the pandemic when assessing #fitnesstopractise complaints https://t.co/dvXvS6cjpe,breaking take account 'sustained fatigue' experienced gps pandemic assessing complaint,True,account fatigue complaint 
1.483382304844231e+18,2022-01-18 10:14:36+00:00,['1483382304844230668'],"#PulseOximetry: Guidelines for different groups, and exertional #desaturation testing https://t.co/RGZgxHMJ9q",guideline different group exertional testing,True,group testing 
1.483382186912985e+18,2022-01-18 10:14:07+00:00,['1483382186912985090'],"In today's clinical feature, GP specialist Dr Matthew Molloy advises on remote management of common #cardiology presentations https://t.co/aerhQndeB6",today's clinical feature specialist matthew molloy advises remote management common presentation,True,today feature specialist matthew molloy management presentation 
1.483381689103622e+18,2022-01-18 10:12:09+00:00,['1483381689103622145'],GPs should regularly review self-harm patients and offer a specific CBT intervention - according to a consultation on the first new @NICEComms guidance for self-harm to be drawn up in 11 years https://t.co/dqzrJDqAnW,gps regularly review selfharm patient offer specific cbt intervention according consultation first new guidance selfharm drawn year,True,patient offer cbt intervention consultation guidance selfharm drawn year 
1.483145697474105e+18,2022-01-17 18:34:24+00:00,['1483145697474105348'],"In this month's #CPD feature, @DrSimonHodes , @BenEliad and @agooddeath advise on how you can support your patients with #advancecare planning https://t.co/NKVwXuudJC",month's feature advise support patient planning,True,month feature support patient planning 
1.4831312452027433e+18,2022-01-17 17:36:58+00:00,['1483131245202743297'],.@OfficialUoM and @UniSouthDenmark: GPs working under pressure are more likely to prescribe broad-spectrum #antibiotics https://t.co/vbt4QHqLIg,gps working pressure likely prescribe broadspectrum,True,gps pressure prescribe broadspectrum 
1.4831204234370212e+18,2022-01-17 16:53:58+00:00,['1483120423437021188'],Today's letter from @NHSEngland says that GP-led #vaccination sites can extend the shelf life of certain batches of the #Pfizer Covid vaccine nearing expiry https://t.co/aBF63NWr5f,today's letter say gpled site extend shelf life certain batch covid vaccine nearing expiry,True,today letter site extend shelf life batch covid vaccine expiry 
1.483120164770128e+18,2022-01-17 16:52:56+00:00,['1483120164770127878'],.@NHSEngland: GPs and practice staff can return to work on day six of their #isolation - but with some additional mitigations https://t.co/lbXqbDI3nT,gps practice staff return work day six additional mitigation,True,gps practice staff return work day mitigation 
1.4831198932937157e+18,2022-01-17 16:51:52+00:00,['1483119893293715464'],Opinion: Recently retired GP @LFinnikin 'didn't miss the pressure of knowing that a queue of people were waiting to be seen' – a queue that 'lengthened as the day went on' and as she gave everyone the time that they needed https://t.co/2tDgTla5U1,opinion recently retired 'didn't miss pressure knowing queue people waiting seen' queue 'lengthened day went on' gave everyone time needed,True,opinion pressure day everyone time 
1.4830168321477222e+18,2022-01-17 10:02:20+00:00,['1483016832147722247'],Our #CovidVaccine resources - for patients https://t.co/rvc6ZWvNiv,resource patient,True,resource patient 
1.4830167085877617e+18,2022-01-17 10:01:51+00:00,['1483016708587761664'],Today's Clinical casebook: Sports medicine consultant Dr Neil Heron and colleagues Dr Emma Gilmartin and Dr Dáire Rooney advise on the assessment and management of key #sportsinjuries encountered in primary care. This is worth two #CPD hours https://t.co/KIHdyZZUPu,today's clinical casebook sport medicine consultant neil heron colleague emma gilmartin dire rooney advise assessment management key encountered primary care worth two hour,True,today casebook sport medicine consultant heron colleague emma gilmartin dire rooney management key care hour 
1.4820350315184538e+18,2022-01-14 17:01:01+00:00,['1482035031518453767'],.@UniofOxford: Steps taken in the first year of the pandemic to reduce the spread of Covid also led to dramatic reductions in #hospital admissions for common and severe childhood infections in England https://t.co/BnqK6F2m6o,step taken first year pandemic reduce spread covid also led dramatic reduction admission common severe childhood infection england,True,step year spread covid reduction admission childhood infection england 
1.4820348242023956e+18,2022-01-14 17:00:11+00:00,['1482034824202395651'],"Breaking: GPs and practice staff who remain #unvaccinated against Covid from April could face dismissal, says @NHSengland https://t.co/wpTLyEEMnf",breaking gps practice staff remain covid april could face dismissal say,True,practice staff april 
1.4820232666844447e+18,2022-01-14 16:14:16+00:00,['1482023266684444672'],".@ClaireCNWL: GPs should be asked to carry out as many health checks of patients with severe mental illness as is feasible, including during vaccination appointments https://t.co/Uz9XKow4eh",gps asked carry many health check patient severe mental illness feasible including vaccination appointment,True,gps health check patient illness vaccination appointment 
1.4820229361691402e+18,2022-01-14 16:12:57+00:00,['1482022936169140225'],.@NikkiKF suggests that access to Covid #lateralflow tests for GPs and practice teams 'has improved' https://t.co/0OXCRqRpRY,suggests access covid test gps practice team 'has improved',True,access test gps practice team 
1.481981422231597e+18,2022-01-14 13:27:59+00:00,['1481981422231597062'],"Opinion: @dr_musgrave argues that 'the grounds for mandating vaccines are shaky – it's difficult to argue that vaccination shouldn't be a personal choice, so long as the health system isn't overwhelmed' https://t.co/ndXjA3ItU0",opinion argues 'the ground mandating vaccine shaky difficult argue vaccination personal choice long health system overwhelmed',True,opinion ground vaccine shaky argue vaccination choice health system 
1.481972176312017e+18,2022-01-14 12:51:15+00:00,['1481972176312016900'],Covid pressures are forcing some GPs to provide 'urgent-only' services - while a @theBMA survey reveals that almost 70% of GPs have seen #staffshortages affect patient care https://t.co/UKXxM3egI9,covid pressure forcing gps provide 'urgentonly' service survey reveals almost gps seen affect patient care,True,covid pressure provide service survey patient care 
1.4819608642950963e+18,2022-01-14 12:06:18+00:00,['1481960864295096320'],"Last year, Five PCN clinical directors joined Pulse PCN editor @V_Vaughan on Microsoft Teams to discuss how the Enhanced care in care homes DES is working in their regions. Click below to read more. https://t.co/6526fRvlVd",last year five pcn clinical director joined pulse pcn editor microsoft team discus enhanced care care home working region click read,True,year pcn director pcn editor team discus care care home region click read 
1.4819232564164526e+18,2022-01-14 09:36:51+00:00,['1481923256416452611'],"Dr Keith Hopcroft's Medical Arithmetic guide, covering unusual skin and nail presentations https://t.co/tpeHt23yOc",keith hopcroft's medical arithmetic guide covering unusual skin nail presentation,True,keith hopcroft guide skin nail presentation 
1.481689586061525e+18,2022-01-13 18:08:20+00:00,['1481689586061524993'],"Exclusive: #Locum bookings almost quadrupled from November 2020 to November 2021, according to @NASGP https://t.co/pZjMSJddgV",exclusive booking almost quadrupled november november according,True,november 
1.481660221282005e+18,2022-01-13 16:11:39+00:00,['1481660221282005001'],"Copperfield 'realises that we GPs have a reputation for moaning'. But, he argues, 'it's because we're ideally placed to moan' https://t.co/rPyord8bN3",copperfield 'realises gps reputation moaning' argues 'it's we're ideally placed moan',True,copperfield reputation moan 
1.481655253439189e+18,2022-01-13 15:51:54+00:00,['1481655253439189003'],"Self-reported positive lateral flow #CovidTest results will be sent through to GP systems to be recorded in patients' medical notes, an LMC confirms https://t.co/kqYI8NNa9k",selfreported positive lateral flow result sent system recorded patients' medical note lmc confirms,True,flow result system note lmc 
1.4816550482244567e+18,2022-01-13 15:51:05+00:00,['1481655048224456710'],.@sajidjavid announces that Covid #isolation can end after five days - if people have negative LFTs on days 5 and 6 https://t.co/8P9jqheyuB,announces covid end five day people negative lfts day,True,day day 
1.4816006150587924e+18,2022-01-13 12:14:48+00:00,['1481600615058792449'],GP partner and PCN co-lead Dr David Coleman outlines what paramedics can bring to general practice and how to decide if the role would suit your network. Click below to read more! #PulsePCN https://t.co/qiVsZQpWvG,partner pcn colead david coleman outline paramedic bring general practice decide role would suit network click read,True,partner coleman outline paramedic bring practice decide role network click read 
1.4816003653636997e+18,2022-01-13 12:13:48+00:00,['1481600365363699715'],.@DHSCgovuk will extend its free #PPE provision scheme for GPs for a further 12 months https://t.co/fRAcrAcMya,extend free provision scheme gps month,True,provision scheme month 
1.4815983876360356e+18,2022-01-13 12:05:57+00:00,['1481598387636035586'],"In the first part of this Pulse PCN #roundtable, we discuss place-based partnerships https://t.co/hWG9BKmJIq",first part pulse pcn discus placebased partnership,True,part pulse pcn discus partnership 
1.481592325247746e+18,2022-01-13 11:41:51+00:00,['1481592325247746049'],.@mariacaulfield: @DHSCgovuk will meet with @hmtreasury to 'look at' #GPpension concerns https://t.co/ETaIffblbC,meet 'look at' concern,True,meet concern 
1.4815640955140342e+18,2022-01-13 09:49:41+00:00,['1481564095514034177'],Here are our #CovidVaccine resources for patients https://t.co/rvc6ZWvNiv,resource patient,True,resource patient 
1.4815639650291876e+18,2022-01-13 09:49:10+00:00,['1481563965029187586'],"In this clinical guide, we answer key questions on #shoulder pain https://t.co/U5C2nspRjR",clinical guide answer key question pain,True,guide question pain 
1.4815636382132634e+18,2022-01-13 09:47:52+00:00,['1481563638213263361'],"Separate entrances and exits should be used for #unvaccinated non-patient facing GP staff, if needed to avoid them crossing paths with patients, an LMC has advised https://t.co/t7kNFgqVxf",separate entrance exit used nonpatient facing staff needed avoid crossing path patient lmc advised,True,entrance exit staff avoid patient lmc 
1.4813134189593764e+18,2022-01-12 17:13:35+00:00,['1481313418959376393'],Can PCNs tackle health inequalities as well as cope with the extra demands of the pandemic? @Emmajourno reports. #PulsePCN https://t.co/hb8qeem9R0,pcns tackle health inequality well cope extra demand pandemic report,True,pcns health inequality demand report 
1.4813065336444518e+18,2022-01-12 16:46:13+00:00,['1481306533644451849'],.@TheBMA backs a proposed amendment to the #HealthandCareBill that would see more GP roles mandated on ICS boards https://t.co/NiINffCiYF,back proposed amendment would see role mandated board,True,amendment role board 
1.4812995416850596e+18,2022-01-12 16:18:26+00:00,['1481299541685059587'],'I can't issue a call to arms to say enough is enough because we've been saying this for years and even those of us saying it are getting bored of hearing it' says @jkaffash https://t.co/2IwAuQHRCV,can't issue call arm say enough enough we've saying year even saying getting bored hearing it' say,True,year 
