id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.3494215449807544e+18,2021-01-13 18:22:22+00:00,['1349421544980754435'],@StNurseProject There is a worse option... doing them as you go along in the wrong format!,worse option along wrong format,True,option format 
1.3461809027711918e+18,2021-01-04 19:45:12+00:00,['1346180902771191812'],We can do this! Hang in there. The vaccine is on its way. https://t.co/evT1d6s5Qz,hang vaccine way,True,hang vaccine way 
1.3461807441048617e+18,2021-01-04 19:44:34+00:00,['1346180744104861696'],We need to keep strong and follow the rules. https://t.co/EWAsFY38O2,need keep strong follow rule,True,need rule 
1.3449282511107113e+18,2021-01-01 08:47:37+00:00,['1344928251110711297'],@DrBenLovell We do that with our children,child,True,child 
1.3447265550382572e+18,2020-12-31 19:26:09+00:00,['1344726555038257152'],Love this!!! https://t.co/HUc9ejQjy4,love,True,love 
1.3445542954846863e+18,2020-12-31 08:01:39+00:00,['1344554295484686342'],May peace fill the empty spaces around you and happiness answer all your wishes in this new year. https://t.co/VLsObxgEjO,may peace fill empty space around happiness answer wish new year,True,space happiness year 
1.3442882031388877e+18,2020-12-30 14:24:17+00:00,['1344288203138887687'],Our friends daughter https://t.co/SLru4lIeIb... https://t.co/TLOBr11F9M,friend daughter,True,friend daughter 
1.3421222655850537e+18,2020-12-24 14:57:38+00:00,['1342122265585053696'],Coronavirus: Fresh air 'forgotten weapon' in fight https://t.co/myExYMwLXV,coronavirus fresh air 'forgotten weapon' fight,True,coronavirus air weapon fight 
1.3414950815981158e+18,2020-12-22 21:25:25+00:00,['1341495081598115840'],@JacqPriego Ah thank you. Enjoy baby’s first Christmas! https://t.co/J7goEVfCn6,thank enjoy baby first christmas,True,thank enjoy baby 
1.341288265882714e+18,2020-12-22 07:43:37+00:00,['1341288265882714112'],@MalikaFelton Great news,great news,True,news 
1.3396758624641393e+18,2020-12-17 20:56:30+00:00,['1339675862464139265'],@artscentremelb @CYPStNN @CypBu @StNurseProject really hope you have seen this!!! Spare pens and big water bottles! @Holly_Eldridge @GeorgiaSTN,really hope seen spare pen big water bottle,True,water bottle 
1.33946596700135e+18,2020-12-17 07:02:27+00:00,['1339465967001350144'],Please make this road safe for school children by signing this petition https://t.co/5YOIto9zZP,please make road safe school child signing petition,True,road school child petition 
1.3393301734943007e+18,2020-12-16 22:02:51+00:00,['1339330173494300672'],Glad to see you making yourselves at home😂. Put the kettle on. https://t.co/sObHZo7YAR,glad see making home put kettle,True,home 
1.339310562921083e+18,2020-12-16 20:44:56+00:00,['1339310562921082881'],"@eczemasupport It does seem to be a Cinderella condition along with coeliacs, Haemochromatosis, IBS etc. The light needs shining on some of these long term conditions that have wide impact on sufferers.",doe seem cinderella condition along coeliacs haemochromatosis ibs etc light need shining long term condition wide impact sufferer,True,doe condition haemochromatosis ibs etc term condition impact sufferer 
1.3393098019820626e+18,2020-12-16 20:41:54+00:00,['1339309801982062596'],Amazing news. https://t.co/Vxbjm8amKO,amazing news,True,news 
1.3393076293745295e+18,2020-12-16 20:33:16+00:00,['1339307629374529537'],@_Hales_B @hss_bu Really. I knew you would be excellent academically and in practice from the minute I met you 🤩🥳. Congrats on excellent results today.,really knew would excellent academically practice minute met congrats excellent result today,True,practice minute result today 
1.3387840849700495e+18,2020-12-15 09:52:53+00:00,['1338784084970049537'],Everyone I always love this point in the year. On Monday 21st December it will be the shortest day! Every day from then a little bit lighter. Let’s hope everyday is also better for the battle against covid! https://t.co/UpdLjKgUQy,everyone always love point year monday december shortest day every day little bit lighter let hope everyday also better battle covid,True,everyone point year day day bit let hope everyday battle covid 
1.338529587559592e+18,2020-12-14 17:01:37+00:00,['1338529587559591938'],@iresearch @madhavjee @CypBu Wow you got a curve screen! Wish I hadn’t opted for mobile now 😃,wow got curve screen wish hadnt opted mobile,True,wow hadnt 
1.3384409291963187e+18,2020-12-14 11:09:19+00:00,['1338440929196318722'],@swrajitsarkar Thanks. Rested yesterday and feeling bit better today. Keep well too 🎄,thanks rested yesterday feeling bit better today keep well,True,yesterday bit today 
1.338210332532224e+18,2020-12-13 19:53:00+00:00,['1338210332532224001'],Please sign this to make a road outside a school safe for children to cross. https://t.co/w11QbMSbMQ,please sign make road outside school safe child cross,True,road school child cross 
1.3380463346502124e+18,2020-12-13 09:01:20+00:00,['1338046334650212353'],"Earpod, zoom headset caution for those prone to ear infection. I had slight cold start of week then wore headsets and EarPods for long periods during the week. I have now got my first ever labyrinthitis. Try to avoid over use of theses devices of prone to ear infections!",earpod zoom headset caution prone ear infection slight cold start week wore headset earpods long period week got first ever labyrinthitis try avoid use thesis device prone ear infection,True,earpod zoom headset caution prone infection start week period week try avoid use thesis device prone infection 
1.3373794975454945e+18,2020-12-11 12:51:34+00:00,['1337379497545494528'],@WeStudentNurse @C_Carmichael83 I have cut many a finger. Good tip.,cut many finger good tip,True,tip 
1.3373791348724122e+18,2020-12-11 12:50:07+00:00,['1337379134872412160'],@_Hales_B Really important to raise awareness of long term conditions that are not discussed very often but have such a wide impact on people’s lives. Thanks for sharing this.,really important raise awareness long term condition discussed often wide impact people life thanks sharing,True,raise awareness term condition impact life 
1.3370704369417708e+18,2020-12-10 16:23:28+00:00,['1337070436941770752'],Whoop!! https://t.co/OzGR65xsGS,whoop,True,whoop 
1.3370696448599777e+18,2020-12-10 16:20:19+00:00,['1337069644859977731'],@ChloeCaraCasey Great! Well done Chloe,great well done chloe,True,chloe 
1.3365700625101087e+18,2020-12-09 07:15:09+00:00,['1336570062510108675'],@VixMonnelly @FionaLawsonNHS @Ilcor_org Important and fascinating.,important fascinating,True,fascinating 
1.3364026040295877e+18,2020-12-08 20:09:44+00:00,['1336402604029587459'],@Leslie_Gelling @Nursing_BU @bournemouthuni @PhiMuChapter Never visited Cambridge. On my to visit list for sure.,never visited cambridge visit list sure,True,cambridge visit list sure 
1.336398078073594e+18,2020-12-08 19:51:45+00:00,['1336398078073593857'],Covid-19 vaccine: 'Others deserve it before me' https://t.co/vebTelTpJ5,covid vaccine 'others deserve me',True,vaccine 
1.3362244557444342e+18,2020-12-08 08:21:50+00:00,['1336224455744434176'],Yey vaccine is here! https://t.co/WiSwKORIhK,yey vaccine,True,vaccine 
1.3360361711309988e+18,2020-12-07 19:53:40+00:00,['1336036171130998789'],@Joanne_Lake Body shop soaps and bath pearls !,body shop soap bath pearl,True,body shop bath pearl 
1.3360216636710666e+18,2020-12-07 18:56:01+00:00,['1336021663671066625'],Sounds ace I will let our students know :-) https://t.co/Hd9C4vB1LZ,sound ace let student know,True,ace student 
1.3360205452347433e+18,2020-12-07 18:51:34+00:00,['1336020545234743297'],"Discussion about feedback to students in our wonderful Christmas Assessment Fiesta session today. We chatted about how ""being specific"" can really help a student to improve their work. Thanks @DebbieHolley1 and team. https://t.co/ChD6YzI123",discussion feedback student wonderful christmas assessment fiesta session today chatted specific really help student improve work thanks team,True,discussion feedback student christmas assessment fiesta session today student work team 
1.3344910615830405e+18,2020-12-03 13:33:57+00:00,['1334491061583040515'],@stann2 @HamiltonMusical Are you a musical theatre fan?,musical theatre fan,True,theatre fan 
1.331656074307494e+18,2020-11-25 17:48:43+00:00,['1331656074307493891'],@CellyRanks This is such good news. What inspiration for care leavers all around the country! Awesome.,good news inspiration care leaver around country awesome,True,news inspiration care leaver country awesome 
1.331358936348422e+18,2020-11-24 22:08:00+00:00,['1331358936348422146'],@ProfJuneG My mum remembers giving elderly bandages to roll by hand. Two birds with one stone.,mum remembers giving elderly bandage roll hand two bird one stone,True,bandage roll hand bird stone 
1.3309320985349284e+18,2020-11-23 17:51:54+00:00,['1330932098534928389'],She had triplets!!!! What a lady! Prof Sarah Gilbert: The woman who designed the Oxford vaccine? https://t.co/RuDUDfpA7R,triplet lady prof sarah gilbert woman designed oxford vaccine,True,triplet lady prof sarah woman vaccine 
1.32970715676194e+18,2020-11-20 08:44:25+00:00,['1329707156761939968'],I have been thinking about long covid and the film awakenings. Site enough there is a paper out on the topic: From encephalitis lethargica to COVID-19: Is there another epidemic ahead? https://t.co/yC9q3VTGCT,thinking long covid film awakening site enough paper topic encephalitis lethargica covid another epidemic ahead,True,film site paper topic encephalitis lethargica covid 
1.329471684441727e+18,2020-11-19 17:08:44+00:00,['1329471684441726978'],@OAlmilaji @Age_and_Ageing @KatieJSheehan Great work,great work,True,work 
1.3293090591876096e+18,2020-11-19 06:22:31+00:00,['1329309059187609600'],@PaedsNurseDanny Feel for you. Don’t forget all the different roles you could work towards eg. Community etc etc. Have a think,feel dont forget different role could work towards community etc etc think,True,feel role community etc think 
1.3287476567730668e+18,2020-11-17 17:11:42+00:00,['1328747656773066754'],@VanoraHundley @arrowandthesong @pwolfensberger @AcademiaAdam @DominiqueMylod @IsabellNessel Thank you! Well done everyone 🙂,thank well done everyone,True,thank everyone 
1.3287173993072804e+18,2020-11-17 15:11:29+00:00,['1328717399307280387'],@FionaLawsonNHS @dawnfrenchfans Makes my boys giggle though some parts have to be fast forwarded. They love the famous puddle scene 😂,make boy giggle though part fast forwarded love famous puddle scene,True,boy giggle part fast scene 
1.3286897950784348e+18,2020-11-17 13:21:47+00:00,['1328689795078434816'],This is the best news this year! The Vicar of Dibley to return in lockdown-inspired Christmas specials. So happy about this ⁦@dawnfrenchfans⁩ https://t.co/vo3079iWut,best news year vicar dibley return lockdowninspired christmas special happy,True,news year vicar dibley return 
1.3286013166466703e+18,2020-11-17 07:30:12+00:00,['1328601316646670336'],@GMB @piersmorgan @susannareid100 It is the best thing on screen at the moment. It has made me have empathy for many of the royals. I realise not all of it is true but it is still an insightful programme. It is helpful to brush up your politics as well.,best thing screen moment made empathy many royal realise true still insightful programme helpful brush politics well,True,thing screen moment realise programme brush 
1.3284693375277425e+18,2020-11-16 22:45:46+00:00,['1328469337527742470'],The great work of our local Dr Partridge at the Royal Bournemouth. Diabetes burnout': The mental-health impact of diagnosis. ⁦@helenpartridge1⁩ ⁦@hss_bu⁩ ⁦@RBCH_Research⁩ https://t.co/w05DIj11tW,great work local partridge royal bournemouth diabetes burnout' mentalhealth impact diagnosis,True,work partridge royal bournemouth mentalhealth impact diagnosis 
1.3278724904173486e+18,2020-11-15 07:14:07+00:00,['1327872490417348610'],The air we breath. Covid-19: Five ways to avoid catching the virus indoors. https://t.co/Nyw0mBMtTF,air breath covid five way avoid catching virus indoors,True,air breath covid way avoid virus 
1.327354599309767e+18,2020-11-13 20:56:12+00:00,['1327354599309766657'],Exactitude https://t.co/DB5GdR0rMZ,exactitude,True,exactitude 
1.3272894836419584e+18,2020-11-13 16:37:27+00:00,['1327289483641958403'],"@jockowillink My two sons are big fans and you replied to their letters (thank you🙂). Please can you do a shout out to their cousin Delilah, who asks do you have many podcasts for girls, and any about emotions? Thanks and keep up the great work. https://t.co/ptfzOgUiK1",two son big fan replied letter thank please shout cousin delilah asks many podcasts girl emotion thanks keep great work,True,son fan letter thank please shout cousin delilah emotion work 
1.3269817040751452e+18,2020-11-12 20:14:27+00:00,['1326981704075145216'],Come on- let’s get a publication before the year is over https://t.co/FkBecqze7K,come let get publication year,True,let year 
1.3269422164478157e+18,2020-11-12 17:37:32+00:00,['1326942216447815686'],I love my job!!! https://t.co/zuiuzdoj9w,love job,True,job 
1.3262138483581215e+18,2020-11-10 17:23:15+00:00,['1326213848358121472'],Student Covid tests for Christmas holiday from 30 November https://t.co/tAptGGXMSV,student covid test christmas holiday november,True,student test christmas holiday 
1.323871638870438e+18,2020-11-04 06:16:09+00:00,['1323871638870437888'],Earwax test could reveal stress levels https://t.co/lAqSGTU1vI,earwax test could reveal stress level,True,test level 
1.323707641919656e+18,2020-11-03 19:24:29+00:00,['1323707641919655938'],Hope theatres survive https://t.co/8DH8dokzZW,hope theatre survive,True,hope 
1.322968122689835e+18,2020-11-01 18:25:54+00:00,['1322968122689835017'],Now sense and sensibility again. Why not! @hallmum5,sense sensibility,True,sense sensibility 
1.322482220892885e+18,2020-10-31 10:15:06+00:00,['1322482220892884992'],@_Hales_B Thank you 😀,thank,True,thank 
1.3222721188983355e+18,2020-10-30 20:20:14+00:00,['1322272118898335745'],@LizFalconer Thank you 😘,thank,True,thank 
1.3222551691160576e+18,2020-10-30 19:12:53+00:00,['1322255169116057600'],@wotsupalg Thank you 😀 I think teachers deserve an honorary one!!,thank think teacher deserve honorary one,True,thank deserve 
1.3195169481961103e+18,2020-10-23 05:52:10+00:00,['1319516948196110336'],The AI that spots Alzheimer's from cookie drawing https://t.co/28d5vGIgLF,spot alzheimer's cookie drawing,True,spot alzheimer cookie drawing 
1.3193348324308664e+18,2020-10-22 17:48:30+00:00,['1319334832430866432'],@ZoeVeal It really can take a long time,really take long time,True,time 
1.319197763645702e+18,2020-10-22 08:43:51+00:00,['1319197763645702144'],"When you take a break today, instead of messing around on the internet, go for a walk outside. Just 10-15 minutes of fresh air can help you feel less stressed and more energetic. Don’t let bad weather stop you.",take break today instead messing around internet walk outside minute fresh air help feel stressed energetic dont let bad weather stop,True,break today walk minute air help dont let weather stop 
1.319195219166974e+18,2020-10-22 08:33:44+00:00,['1319195219166973958'],Child's guide to diabetes: https://t.co/B6e6ScjVL5,child's guide diabetes,True,child guide 
1.3191536342240502e+18,2020-10-22 05:48:29+00:00,['1319153634224050176'],'My stammer has made 2020 more difficult' https://t.co/hFjq6uCKLX,'my stammer made difficult',True,stammer 
1.3191518268900106e+18,2020-10-22 05:41:18+00:00,['1319151826890010630'],CQC report: Care of people with learning disabilities 'inhumane'n https://t.co/Gss3mTl5Dn,cqc report care people learning disability 'inhumane'n,True,cqc report care disability 
1.3188638081238385e+18,2020-10-21 10:36:49+00:00,['1318863808123838466'],Carbs and cals is available as an app. https://t.co/iALz1DVYx6,carbs cals available app,True,carbs 
1.3183028282391634e+18,2020-10-19 21:27:41+00:00,['1318302828239163393'],for concentration when studying https://t.co/IGM9CQ7BOB free just press play in browser,concentration studying free press play browser,True,concentration press play browser 
1.318186681166631e+18,2020-10-19 13:46:10+00:00,['1318186681166630912'],The use of new technologies may be an area for future development in the promotion of breastfeeding and potentially has a major effect on early initiation of breastfeeding. https://t.co/7SE87vo9mf @DebbieHolley1,use new technology may area future development promotion breastfeeding potentially major effect early initiation breastfeeding,True,technology area future development promotion effect initiation breastfeeding 
1.3181828523123384e+18,2020-10-19 13:30:57+00:00,['1318182852312338433'],@WeStudentNurse A really helpful website for you (don't forget your own uni library site will have info too): https://t.co/GrYmRfwW7m,really helpful website forget uni library site info,True,forget site info 
1.3181817167590892e+18,2020-10-19 13:26:26+00:00,['1318181716759089156'],@WeStudentNurse Two things to consider PICO and Boolean terms. https://t.co/LnvZYTP3N8,two thing consider pico boolean term,True,thing term 
1.318180700865155e+18,2020-10-19 13:22:24+00:00,['1318180700865155083'],Convalescent plasma or hyperimmune immunoglobulin for people with COVID‐19: a living systematic review. https://t.co/1bhOC0O4Ts,convalescent plasma hyperimmune immunoglobulin people covid living systematic review,True,convalescent plasma hyperimmune immunoglobulin review 
1.3181793790679695e+18,2020-10-19 13:17:09+00:00,['1318179379067969536'],Podocast: Prebiotics in infants for prevention of allergy. https://t.co/maQWBtPoaB,podocast prebiotics infant prevention allergy,True,podocast prevention allergy 
1.3178667458902958e+18,2020-10-18 16:34:51+00:00,['1317866745890295808'],@hallmum5 Yes. Prob seen all versions of all. Find the black and white ones harder. Did enjoy the latest Emma. Think the Colin Firth P and P still the best?,yes prob seen version find black white one harder enjoy latest emma think colin firth still best,True,prob version harder enjoy emma colin firth 
1.3178622277944484e+18,2020-10-18 16:16:54+00:00,['1317862227794448386'],"Very nostalgic week, for the millionth time I have rewatched Jane Eyre, W Heights and now Pride and Prejudice. Big period drama fan.",nostalgic week millionth time rewatched jane eyre height pride prejudice big period drama fan,True,week time jane eyre pride prejudice period drama fan 
1.3170536615672095e+18,2020-10-16 10:43:57+00:00,['1317053661567209472'],Children’s palliative care is the focus of guidance and education but this is rarely coordinated. The CPCET Action Group has designed a four level standard with audit tool to guide educationalists. Join us for the launch. https://t.co/g5GoWjahaF,childrens palliative care focus guidance education rarely coordinated cpcet action group designed four level standard audit tool guide educationalist join launch,True,care focus guidance education action group level standard audit tool educationalist join launch 
1.3168389182775214e+18,2020-10-15 20:30:38+00:00,['1316838918277521409'],@bibliothekologo Thanks you too. They are very lucky to have you. Really please you are enjoying it. Yes busy start wasn’t it just. Keep safe https://t.co/ZMUWn3DKkY,thanks lucky really please enjoying yes busy start wasnt keep safe,True,keep safe 
1.316836554808144e+18,2020-10-15 20:21:14+00:00,['1316836554808143874'],@bibliothekologo Not bad considering online teaching for covid. I see you support Buddhist studies. Interesting! I hope you are enjoying your new work?,bad considering online teaching covid see support buddhist study interesting hope enjoying new work,True,teaching covid support buddhist study hope work 
1.3167579301595996e+18,2020-10-15 15:08:49+00:00,['1316757930159599619'],@bibliothekologo Miss you 😊,miss,True,miss 
1.316757856092291e+18,2020-10-15 15:08:31+00:00,['1316757856092291073'],@CraigDavidson85 @WeNurses @RCNNQN Magnesium?,magnesium,True,magnesium 
1.316756897136087e+18,2020-10-15 15:04:43+00:00,['1316756897136087042'],@DebbieHolley1 And look at the shoes! I did my viva in slippers!,look shoe viva slipper,True,look shoe slipper 
1.3167221936619315e+18,2020-10-15 12:46:49+00:00,['1316722193661931520'],Personal library is growing. Need to actually read it now 🤣 https://t.co/w63nEBansG,personal library growing need actually read,True,library 
1.3166444177684849e+18,2020-10-15 07:37:45+00:00,['1316644417768484866'],@pier_network @CypBu Really great idea! @DebbieHolley1 @SimulationPoole @MoranJBU,really great idea,True,idea 
1.3158977290343547e+18,2020-10-13 06:10:41+00:00,['1315897729034354688'],The dogs trained to sniff out Covid-19 https://t.co/XQzBvhPlJX,dog trained sniff covid,True,dog sniff covid 
1.31589686320008e+18,2020-10-13 06:07:15+00:00,['1315896863200079872'],Apple iPhone 12: The chip advance set to make smartphones smarter https://t.co/JjZQD7LMN2,apple iphone chip advance set make smartphones smarter,True,apple iphone chip advance 
1.3156297021874504e+18,2020-10-12 12:25:38+00:00,['1315629702187450368'],Bit of reading to do: https://t.co/yHmlkVOZiF,bit reading,True,bit 
1.314817404325765e+18,2020-10-10 06:37:51+00:00,['1314817404325765120'],Covid: What is the mental health cost to the young? https://t.co/t6W8lJcR9n,covid mental health cost young,True,health cost 
1.3144123808566843e+18,2020-10-09 03:48:26+00:00,['1314412380856684544'],US Army trials augmented reality goggles for dogsb https://t.co/G4rs47o0Ng,army trial augmented reality goggles dogsb,True,army trial reality 
1.3142160298459382e+18,2020-10-08 14:48:13+00:00,['1314216029845938178'],"STUDENT WELLBEING | SUBU, BU Dorset NHS Present https://t.co/bd7gJWFydQ via @YouTube",student wellbeing subu dorset present via,True,student 
1.3142157420535972e+18,2020-10-08 14:47:04+00:00,['1314215742053597185'],World mental health day this Saturday 10th October. Fighting the Stigma https://t.co/cUhpJV7prd via @YouTube,world mental health day saturday october fighting stigma via,True,world health day stigma 
1.3139388565767823e+18,2020-10-07 20:26:49+00:00,['1313938856576782336'],"I love this! TRT World: ""Dogs Rescuing People from PTSD"" - Service Dogs UK https://t.co/Zk1MdQMQzZ",love trt world dog rescuing people ptsd service dog,True,trt world dog service dog 
1.3132055901607035e+18,2020-10-05 19:53:05+00:00,['1313205590160703493'],@FionaLawsonNHS @UHSFT Hope it went very well 🤩,hope went well,True,hope 
1.3131994862655898e+18,2020-10-05 19:28:50+00:00,['1313199486265589761'],@DrDr_CurieScott @bournemouthuni @DebbieHolley1 @CamilaDR17 @SusanneSclarke @OD_BU @CafeSciBmouth Best wishes to you double Dr Scott! Loved working with you 😘🤩,best wish double scott loved working,True,scott 
1.3113643816540283e+18,2020-09-30 17:56:47+00:00,['1311364381654028294'],Leicestershire baby with breathing problems helped in new trial https://t.co/KA03cvzWVT,leicestershire baby breathing problem helped new trial,True,leicestershire baby problem trial 
1.311337364053209e+18,2020-09-30 16:09:25+00:00,['1311337364053209088'],@PhDForum Try to get funded. Even if you get a job at a uni on a different role then get on a funded PhD.,try get funded even get job uni different role get funded phd,True,get job role get phd 
1.3110205940754432e+18,2020-09-29 19:10:41+00:00,['1311020594075443202'],@pier_network Join in!,join,True,join 
1.3109775394526126e+18,2020-09-29 16:19:36+00:00,['1310977539452612608'],Maternity units 'too defensive' and failing to learn from mistakes https://t.co/wTz9r2De3B,maternity unit 'too defensive' failing learn mistake,True,maternity unit 
1.3108170364367544e+18,2020-09-29 05:41:49+00:00,['1310817036436754432'],Giving babies Weetabix from four months 'worth exploring' https://t.co/D8f7t1nENE,giving baby weetabix four month 'worth exploring',True,baby month 
1.3095797821039903e+18,2020-09-25 19:45:25+00:00,['1309579782103990275'],Very sad day. Croydon police officer shot dead named as Sgt Matt Ratana. https://t.co/NQWOmsn1z7,sad day croydon police officer shot dead named sgt matt ratana,True,day officer shot dead matt ratana 
1.3091588425724357e+18,2020-09-24 15:52:45+00:00,['1309158842572435458'],@StNurseProject I think you have top trumps there!,think top trump,True,trump 
1.3088342644027963e+18,2020-09-23 18:23:00+00:00,['1308834264402796546'],@SAPHNAsharonOBE @SchoolNursing @WeSchoolNurses Do they have a twitter account please?,twitter account please,True,twitter account please 
1.308813622748033e+18,2020-09-23 17:00:58+00:00,['1308813622748033024'],"Coronavirus restrictions: 'I'm going to struggle at university because of my ADHD'. Keep students with adhd, asd, hearing/sight issues and dyslexia on your radar whilst teaching online. https://t.co/QGh5n7orOF",coronavirus restriction 'i'm going struggle university adhd' keep student adhd asd hearingsight issue dyslexia radar whilst teaching online,True,restriction i struggle university adhd student adhd asd issue dyslexia radar whilst online 
1.3081327782953329e+18,2020-09-21 19:55:32+00:00,['1308132778295332865'],(It is literally holding up my PhD award certificate being posted by probably one whole day). https://t.co/wHB8Q2Yulj,literally holding phd award certificate posted probably one whole day,True,award certificate day 
1.3081324264184013e+18,2020-09-21 19:54:09+00:00,['1308132426418401281'],Never underestimate the power of a colon.,never underestimate power colon,True,power colon 
1.3081309329148805e+18,2020-09-21 19:48:12+00:00,['1308130932914880512'],@NeonatalMatron @DebbieHolley1 Ah ha another person who needs to join me for this. ☕️🍩🍰🧇🥤,another person need join,True,person join 
1.30812835332984e+18,2020-09-21 19:37:57+00:00,['1308128353329840128'],Just learnt a new word and concept. Fika- slow down and appreciate what is good around you. Defo due this with @DebbieHolley1 https://t.co/FizsY3cu5I,learnt new word concept fika slow appreciate good around defo due,True,word concept appreciate 
1.308123387617833e+18,2020-09-21 19:18:14+00:00,['1308123387617832965'],@johannafunk1 @femedtech My goodness!,goodness,True,goodness 
1.3081232260406843e+18,2020-09-21 19:17:35+00:00,['1308123226040684547'],For all CYP student nurses @CypBu I really recommend subscribing to this journal. @rcni https://t.co/SjAXBVCb28,cyp student nurse really recommend subscribing journal,True,student nurse journal 
1.3079186220195308e+18,2020-09-21 05:44:34+00:00,['1307918622019530752'],Welcome to new CYP students and our amazing returning students. https://t.co/Yoa2ZfLVCI,welcome new cyp student amazing returning student,True,cyp student student 
1.306470383332229e+18,2020-09-17 05:49:47+00:00,['1306470383332229121'],Facebook cuts price of Oculus quest £299 ⁦@davidburden⁩ ⁦@LizFalconer⁩ ⁦@DebbieHolley1⁩ https://t.co/3wcPvWCCSP,facebook cut price oculus quest,True,facebook cut price quest 
1.30646793941205e+18,2020-09-17 05:40:04+00:00,['1306467939412049920'],Cyber threat to disrupt start of university term https://t.co/f2gVOpRBqT,cyber threat disrupt start university term,True,cyber threat start university term 
1.305789382524375e+18,2020-09-15 08:43:43+00:00,['1305789382524375041'],A socially distanced catch up with three out of four of our CYP team this morning. And welcoming Neonatal Nurse Emma Fudge to our team alongside her hospital role. @CypBu @N4LTH https://t.co/M1Zg9H96kH,socially distanced catch three four cyp team morning welcoming neonatal nurse emma fudge team alongside hospital role,True,catch cyp team morning emma fudge team role 
1.305751926248747e+18,2020-09-15 06:14:53+00:00,['1305751926248747008'],Great British Bake Off: 2020 contestants revealed. Yey! ⁦@ThomStroudBU⁩ https://t.co/YRvk5vtay1,great british bake contestant revealed yey,True,bake contestant yey 
1.3055853736329626e+18,2020-09-14 19:13:04+00:00,['1305585373632962564'],Broadband boost for rural areas with cash injection. We need this for our online teaching- hurry up Gov! https://t.co/h5MWS31cNS,broadband boost rural area cash injection need online teaching hurry gov,True,broadband area cash injection hurry gov 
1.303950329520808e+18,2020-09-10 06:55:59+00:00,['1303950329520807936'],September is world sepsis month!,september world sepsis month,True,world sepsis month 
1.303284097712894e+18,2020-09-08 10:48:37+00:00,['1303284097712893952'],Signs of Autumn https://t.co/9RiriqZsTX,sign autumn,True,sign autumn 
1.3028844539461427e+18,2020-09-07 08:20:34+00:00,['1302884453946142720'],@ThomStroudBU Glad you are happy to be back. Two screens would be good!,glad happy back two screen would good,True,glad screen 
1.300129282472194e+18,2020-08-30 17:52:30+00:00,['1300129282472194050'],Such a tragic story that shows why all healthcare staff must understand how to care for people with autism https://t.co/GKstcri2sq,tragic story show healthcare staff must understand care people autism,True,story show staff care autism 
1.299963219142996e+18,2020-08-30 06:52:38+00:00,['1299963219142995968'],Coronavirus: University return 'could spark Covid avalanche' https://t.co/1tpBSqKE5t,coronavirus university return 'could spark covid avalanche',True,coronavirus university return avalanche 
1.2979952526372823e+18,2020-08-24 20:32:38+00:00,['1297995252637282304'],@Stnbecca2 @WeStudentNurse Love it. Especially Doppler BP in neonates,love especially doppler neonate,True,neonate 
1.2979935310391214e+18,2020-08-24 20:25:48+00:00,['1297993531039121408'],@makatonlucinda Good news 😊,good news,True,news 
1.297993379352064e+18,2020-08-24 20:25:11+00:00,['1297993379352064000'],@DrHorrell So sorry.,sorry,True,sorry 
1.2979932508931768e+18,2020-08-24 20:24:41+00:00,['1297993250893176835'],@mrdanielranson I do yoga in the evening to relax and stop fretting.,yoga evening relax stop fretting,True,yoga stop fretting 
1.2963658338459853e+18,2020-08-20 08:37:54+00:00,['1296365833845985281'],Come and work with us by the sea in Bournemouth. https://t.co/5xxirb7xmK @NeonatalMatron @pier_network https://t.co/lkqJxWqxg1,come work sea bournemouth,True,work sea bournemouth 
1.295282107988824e+18,2020-08-17 08:51:34+00:00,['1295282107988824066'],Training yourself to ignore negative thoughts - Ruby Wax -How to be Human https://t.co/vTJfbzJhvt,training ignore negative thought ruby wax human,True,ruby wax human 
1.2906215514323397e+18,2020-08-04 12:12:11+00:00,['1290621551432339458'],@Nurse_Lecturer I would highly recommend doing this. My mum was an army nurse.,would highly recommend mum army nurse,True,army nurse 
1.2891799258454016e+18,2020-07-31 12:43:40+00:00,['1289179925845401600'],@Nurse_Lecturer @WeStudentNurse @FocusGames And very strangely it seems to affect your hearing in a strange way as well?,strangely seems affect hearing strange way well,True,way 
1.289179759209939e+18,2020-07-31 12:43:01+00:00,['1289179759209938945'],"@CypBu And such an honor to work alongside some of you at Poole Hospital. You did us very proud with your professional attitude, team work, skills and caring for the children and their families. We have such high expectations for newly qualified staff nurses- and you smashed it! https://t.co/YsoxdFSoHb",honor work alongside poole hospital proud professional attitude team work skill caring child family high expectation newly qualified staff nurse smashed,True,honor work hospital attitude team work skill family expectation staff nurse 
1.2891774899949445e+18,2020-07-31 12:34:00+00:00,['1289177489994944520'],Watch this space for a job advert going out for a CYP lecturer who would like to do a PhD with us at Bournemouth Uni. Pm me if this is of interest to you.,watch space job advert going cyp lecturer would like phd bournemouth uni interest,True,watch space job advert lecturer phd bournemouth interest 
1.2889334389937152e+18,2020-07-30 20:24:13+00:00,['1288933438993715220'],@Nursing_BU @claire_nadaf @HeaslipVanessa @DebbieHolley1 @mboard13 @Sjersser @stevetee50 Congratulations to all nursing students!,congratulation nursing student,True,congratulation nursing student 
1.2889196690727035e+18,2020-07-30 19:29:30+00:00,['1288919669072703489'],@GreenSueM @DebbieHolley1 I can second the slow and unreliable connections!!,second slow unreliable connection,True,connection 
