Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1934,1934,1934,1.4857608072123556e+18,2022-01-24 23:45:55+00:00,['1485760807212355588'],@SimonDecary I had this post Covid in March 2020. Realised in July 2020 I had pots, i had this post covid in march 2020 realised in july 2020 i had pots,True,False
1936,1936,1936,1.4857162084691272e+18,2022-01-24 20:48:42+00:00,['1485716208469127172'],@lindabtweeting Oh yes it is!, oh yes it is,True,False
1942,1942,1942,1.4854807706553754e+18,2022-01-24 05:13:09+00:00,['1485480770655375362'],@thesurgerylife Sometimes your scrub nurse feels the same #medTwitter, sometimes your scrub nurse feels the same ,True,False
1948,1948,1948,1.4852846290662687e+18,2022-01-23 16:13:45+00:00,['1485284629066268674'],Let’s be kind. https://t.co/crJtcNJey5,let’s be kind ,True,False
1949,1949,1949,1.4852833196422636e+18,2022-01-23 16:08:33+00:00,['1485283319642263554'],@dr_barrett @Flyck66 @CovidHse Kealan thinks he’s always right. Bless him.,   kealan thinks he’s always right bless him,True,False
1951,1951,1951,1.485282910294917e+18,2022-01-23 16:06:55+00:00,['1485282910294917125'],@christine_how16 It sure ain’t fair if those who are admitted pay crazy healthcare premiums. Maybe they ought to support nurses., it sure ain’t fair if those who are admitted pay crazy healthcare premiums maybe they ought to support nurses,True,False
1953,1953,1953,1.4852822631347814e+18,2022-01-23 16:04:21+00:00,['1485282263134781442'],@codebluenursey So totally true., so totally true,True,False
1956,1956,1956,1.485278856437248e+18,2022-01-23 15:50:49+00:00,['1485278856437248002'],Is it time to make tissues green if people can’t throw them in the bin!? https://t.co/Ouy3M68lSa,is it time to make tissues green if people can’t throw them in the bin ,True,False
1958,1958,1958,1.48527648096376e+18,2022-01-23 15:41:22+00:00,['1485276480963760128'],@magshutchinson_ Yeah! Til u are a calving widow! Or a kid whose adventures item got cancelled cos dad was off helping someone with a cow., yeah til u are a calving widow or a kid whose adventures item got cancelled cos dad was off helping someone with a cow,True,False
1960,1960,1960,1.4852280553962414e+18,2022-01-23 12:28:57+00:00,['1485228055396241409'],@RadioBrendanRTE does Finian realise that prior to the Celtic tiger it was the women of the house who minded granny and grandpa x 2 and Aunty and uncle too. Unpaid labour. Look up Maeve Ann wrens work. Unpaid labour, does finian realise that prior to the celtic tiger it was the women of the house who minded granny and grandpa x 2 and aunty and uncle too unpaid labour look up maeve ann wrens work unpaid labour,True,False
1962,1962,1962,1.4852165449761587e+18,2022-01-23 11:43:12+00:00,['1485216544976158722'],"@RadioBrendanRTE listening to the show as usual today. Your guest Ciara, demonstrating a lack of consideration for the vulnerable. Wait til her parents become that. And don’t rename the government safety message propaganda as it does serious disservice to the frontline staff", listening to the show as usual today your guest ciara demonstrating a lack of consideration for the vulnerable wait til her parents become that and don’t rename the government safety message propaganda as it does serious disservice to the frontline staff,True,False
1963,1963,1963,1.4852108506633175e+18,2022-01-23 11:20:35+00:00,['1485210850663317508'],@fionnulamac It is. I’m so much better than a year ago. I’m back in work full time since about June 21. The brain fog was horrible. Thought I had ms for a while., it is i’m so much better than a year ago i’m back in work full time since about june 21 the brain fog was horrible thought i had ms for a while,True,False
1965,1965,1965,1.4852093242805985e+18,2022-01-23 11:14:31+00:00,['1485209324280598535'],@MDRN1 @CovidHse Yea have had the mainsplaining from the other lad. Stunned that he was govt advisor,  yea have had the mainsplaining from the other lad stunned that he was govt advisor,True,False
1966,1966,1966,1.485208874089173e+18,2022-01-23 11:12:44+00:00,['1485208874089173002'],@fionnulamac I could write a book 22 months in. Body pain has been bad for all@the time. As though I had done leg day at the gym every day. Just started with trainer on Friday so now I have  total body pain but it’s normal pain, i could write a book 22 months in body pain has been bad for all time as though i had done leg day at the gym every day just started with trainer on friday so now i have  total body pain but it’s normal pain,True,False
1967,1967,1967,1.485208447020933e+18,2022-01-23 11:11:02+00:00,['1485208447020933122'],@itsthatgirlsuzi big hugs xx, big hugs xx,True,False
1969,1969,1969,1.4851989530627973e+18,2022-01-23 10:33:18+00:00,['1485198953062797318'],@Rheum2improve @theseant Thinks ur right,  thinks ur right,True,False
1970,1970,1970,1.4851987290534543e+18,2022-01-23 10:32:25+00:00,['1485198729053454337'],@venitabroderick @AmbarishSatwik Respect ✊,  respect ,True,False
1971,1971,1971,1.485196765246726e+18,2022-01-23 10:24:37+00:00,['1485196765246726147'],@FlangeFlanders @Kellie_T92 The “oh my god who was I talking crap to? “,  the “oh my god who was i talking crap to “,True,False
1972,1972,1972,1.4851850572539003e+18,2022-01-23 09:38:05+00:00,['1485185057253900288'],@olddiesel Hard to know as it’s so contagious yet they have no immunity from infection only vaccines, hard to know as it’s so contagious yet they have no immunity from infection only vaccines,True,False
1974,1974,1974,1.4850164401472553e+18,2022-01-22 22:28:04+00:00,['1485016440147255304'],@mrbobdaly @rtenews The vulnerable will definitely be in the supermarket but not necessarily in the bar.,  the vulnerable will definitely be in the supermarket but not necessarily in the bar,True,False
1975,1975,1975,1.4849905311009874e+18,2022-01-22 20:45:07+00:00,['1484990531100987392'],"@MichaelKellyIC Considering the age of your clerics, some on the radio today at 86&amp;90 this is hardly what the bible taught. Shame on u.", considering the age of your clerics some on the radio today at 86amp90 this is hardly what the bible taught shame on u,True,False
1976,1976,1976,1.4849899553279058e+18,2022-01-22 20:42:49+00:00,['1484989955327905793'],@ShaunLintern @RoyLilley @NHSEngland @sajidjavid Good luck to him without paying nurses fair pay. No hope of retention never mind recruiting,    good luck to him without paying nurses fair pay no hope of retention never mind recruiting,True,False
1978,1978,1978,1.4849894526237e+18,2022-01-22 20:40:49+00:00,['1484989452623699972'],@niamh_dr It’s an old joke alright but it’s no wonder we needed mandatory pricing!, it’s an old joke alright but it’s no wonder we needed mandatory pricing,True,False
1979,1979,1979,1.4849892552566129e+18,2022-01-22 20:40:02+00:00,['1484989255256612864'],@sallyskylife @Poppyjuice As a fellow sufferer of March 2020 it will@always gall me to have to listen to those who think it’s nothing. The absolute disregard for us. The physical pain I have experienced in the 2 years etc etc,  as a fellow sufferer of march 2020 it will gall me to have to listen to those who think it’s nothing the absolute disregard for us the physical pain i have experienced in the 2 years etc etc,True,False
1983,1983,1983,1.484968842770137e+18,2022-01-22 19:18:56+00:00,['1484968842770137093'],@theseant Urs are matching?, urs are matching,True,False
1984,1984,1984,1.484840624218071e+18,2022-01-22 10:49:26+00:00,['1484840624218071045'],@itscolinblack Many congratulations Colin. That’s a lot of busyness and cuteness just there, many congratulations colin that’s a lot of busyness and cuteness just there,True,False
1985,1985,1985,1.4848370492574556e+18,2022-01-22 10:35:14+00:00,['1484837049257455617'],@lukeming Happy birthday, happy birthday,True,False
1986,1986,1986,1.484827190080512e+18,2022-01-22 09:56:03+00:00,['1484827190080512000'],@credland_nicki Oh Nicki. So sorry to hear this. Deepest sympathy to you. From Ireland, oh nicki so sorry to hear this deepest sympathy to you from ireland,True,False
1987,1987,1987,1.4847095130390692e+18,2022-01-22 02:08:27+00:00,['1484709513039069185'],@FinancialTimes I’ve tried desperately to get service from @Bose but it’s not been forthcoming. Wearables that stppped working. Never again., i’ve tried desperately to get service from  but it’s not been forthcoming wearables that stppped working never again,True,False
1988,1988,1988,1.484691152595034e+18,2022-01-22 00:55:29+00:00,['1484691152595034118'],@Styo28183449 The 30 pieces of silver comes to mind, the 30 pieces of silver comes to mind,True,False
1989,1989,1989,1.4846907187194143e+18,2022-01-22 00:53:46+00:00,['1484690718719414272'],@oceanclub Oh yes. Totally forgotten., oh yes totally forgotten,True,False
1992,1992,1992,1.4846778965936742e+18,2022-01-22 00:02:49+00:00,['1484677896593674241'],@louise_b_nurse @alisonleary1 And any fool can press a button but who takes responsibility for wrong scans or overdose!? Too late for the patient,  and any fool can press a button but who takes responsibility for wrong scans or overdose too late for the patient,True,False
1993,1993,1993,1.4846573392905093e+18,2022-01-21 22:41:07+00:00,['1484657339290509317'],@alisonleary1 I know. It still shocks me, i know it still shocks me,True,False
1994,1994,1994,1.4846546532499333e+18,2022-01-21 22:30:27+00:00,['1484654653249933318'],@alisonleary1 This melts my head. When are we getting associate pilots and engineers? Dropping wages and reducing competence and excellence is a recipe for disaster. It’s hey u want to meet an experienced nurse when u are sick rather than an associate who cannot advocate as well, this melts my head when are we getting associate pilots and engineers dropping wages and reducing competence and excellence is a recipe for disaster it’s hey u want to meet an experienced nurse when u are sick rather than an associate who cannot advocate as well,True,False
1995,1995,1995,1.484654107558396e+18,2022-01-21 22:28:17+00:00,['1484654107558395910'],@louise_b_nurse @alisonleary1 Mammograms are taken by radiographers not nurses.,  mammograms are taken by radiographers not nurses,True,False
1996,1996,1996,1.4846533649735557e+18,2022-01-21 22:25:20+00:00,['1484653364973555714'],@HodkinsonAlice @alisonleary1 Who is responsible when they don’t do it right. This might be ok in 3rd world countries but not in the once amazing NHS,  who is responsible when they don’t do it right this might be ok in 3rd world countries but not in the once amazing nhs,True,False
1997,1997,1997,1.484652885032026e+18,2022-01-21 22:23:25+00:00,['1484652885032026112'],@niamh_dr Totally agree, totally agree,True,False
1998,1998,1998,1.4845716105773097e+18,2022-01-21 17:00:28+00:00,['1484571610577309705'],@johncreedon This thing ain’t done with us yet., this thing ain’t done with us yet,True,False
1999,1999,1999,1.484536452889428e+18,2022-01-21 14:40:46+00:00,['1484536452889427972'],@johnmsweeney @UCC It’s not always about school. Congratulations,  it’s not always about school congratulations,True,False
2000,2000,2000,1.4844545357960724e+18,2022-01-21 09:15:15+00:00,['1484454535796072449'],"@CauveryMadhavan @RMcGreevy1301 @hoperoadpublish Oh yeah, abs congratulations. Love your books. Have still to find Paddy Indian",   oh yeah abs congratulations love your books have still to find paddy indian,True,False
2001,2001,2001,1.4844540677746278e+18,2022-01-21 09:13:24+00:00,['1484454067774627840'],@CauveryMadhavan @RMcGreevy1301 @hoperoadpublish Happy birthday Kav.,   happy birthday kav,True,False
2006,2006,2006,1.4842993379873464e+18,2022-01-20 22:58:33+00:00,['1484299337987346432'],@the_stating @ciaraphelan_ Nothing so straight asLong Covid.,  nothing so straight aslong covid,True,False
2007,2007,2007,1.484288315532718e+18,2022-01-20 22:14:45+00:00,['1484288315532718080'],@BinitaKane So well@said., so well,True,False
2008,2008,2008,1.484286189561594e+18,2022-01-20 22:06:18+00:00,['1484286189561593859'],A shocking tweet https://t.co/PvSnIK5TiV,a shocking tweet ,True,False
2012,2012,2012,1.4842348474848911e+18,2022-01-20 18:42:18+00:00,['1484234847484891137'],@OrthoPerth @ExeterHipUnit @ChaseSurgical We used to put the ties on@the Heiss for our surgeons.,   we used to put the ties on heiss for our surgeons,True,False
2013,2013,2013,1.4842346916708516e+18,2022-01-20 18:41:40+00:00,['1484234691670851584'],@kysusha2 @ChaseSurgical No no no no no!,  no no no no no,True,False
2014,2014,2014,1.4842345961915556e+18,2022-01-20 18:41:18+00:00,['1484234596191555591'],@RossKerridge1 @ChaseSurgical Or Otto surgeon Peter Moran in Melbourne who i spoke to once and addressed him in my Irish accent correctly as Peter moron. He laughed and said he had been called worse.,  or otto surgeon peter moran in melbourne who i spoke to once and addressed him in my irish accent correctly as peter moron he laughed and said he had been called worse,True,False
2015,2015,2015,1.484234166325633e+18,2022-01-20 18:39:35+00:00,['1484234166325633037'],"@ChaseSurgical A kocker lads!? Counted in the order of artery clips first then tissue. So 2 Allis, babcocks Duvall kochers", a kocker lads counted in the order of artery clips first then tissue so 2 allis babcocks duvall kochers,True,False
2016,2016,2016,1.4842338301480632e+18,2022-01-20 18:38:15+00:00,['1484233830148063243'],"@ChaseSurgical @drbruceashford Crile, pronounced Crilly in some Dublin hospitals. To my horror.",  crile pronounced crilly in some dublin hospitals to my horror,True,False
2017,2017,2017,1.48423361825178e+18,2022-01-20 18:37:24+00:00,['1484233618251780108'],@vemadoc @ChaseSurgical @Jasosamd Yes to Hess ans a schnidt which was really fine and a Schumacher,   yes to hess ans a schnidt which was really fine and a schumacher,True,False
2018,2018,2018,1.4842332679602954e+18,2022-01-20 18:36:01+00:00,['1484233267960295431'],"@Smithy_kath @ChaseSurgical Always referred to as Kelly liver. It’s not as curved as some deavrrs, it’s more right angled.",  always referred to as kelly liver it’s not as curved as some deavrrs it’s more right angled,True,False
2021,2021,2021,1.4839165995602289e+18,2022-01-19 21:37:41+00:00,['1483916599560228864'],@kelehan_kevin3 @B1KER42 @PMc276 Having been floored by it in the beginning too I understand this,   having been floored by it in the beginning too i understand this,True,False
2022,2022,2022,1.4839124685566607e+18,2022-01-19 21:21:16+00:00,['1483912468556660743'],@kelehan_kevin3 @B1KER42 @PMc276 I had reports of people I knew sick in icu in the beginning. It must have been the panic at the time. But certainly I was hearing 2nd hand stories of sick people,   i had reports of people i knew sick in icu in the beginning it must have been the panic at the time but certainly i was hearing 2nd hand stories of sick people,True,False
2023,2023,2023,1.483912014456103e+18,2022-01-19 21:19:28+00:00,['1483912014456102918'],@kelehan_kevin3 @B1KER42 @PMc276 Except if nurses were only contracted for 30 hours but worked every shift and more. Then it’s pro rata.,   except if nurses were only contracted for 30 hours but worked every shift and more then it’s pro rata,True,False
2024,2024,2024,1.483910977234088e+18,2022-01-19 21:15:21+00:00,['1483910977234087939'],@raqidoodle Mine too, mine too,True,False
2026,2026,2026,1.4839106303190016e+18,2022-01-19 21:13:58+00:00,['1483910630319001604'],@B1KER42 @kelehan_kevin3 @PMc276 As the politicians a#sat at home on zoom.,   as the politicians a at home on zoom,True,False
2028,2028,2028,1.4838985303098122e+18,2022-01-19 20:25:53+00:00,['1483898530309812231'],@CCHickey @DrtmargTony Apparently it’s pro rata for hours worked. That’s despite all@holidays cancelled and yet u may have been working 30 hours a week in Ppe but those who never donned the ppe get full@payment.,  apparently it’s pro rata for hours worked that’s despite all cancelled and yet u may have been working 30 hours a week in ppe but those who never donned the ppe get full,True,False
2029,2029,2029,1.4838860677659812e+18,2022-01-19 19:36:22+00:00,['1483886067765981184'],"@DrtmargTony @CCHickey While it’s a welcome gesture, working conditions need to improve",  while it’s a welcome gesture working conditions need to improve,True,False
2031,2031,2031,1.483879224285008e+18,2022-01-19 19:09:10+00:00,['1483879224285007873'],@tenorjcs I’m so sorry, i’m so sorry,True,False
2032,2032,2032,1.4838791080146616e+18,2022-01-19 19:08:43+00:00,['1483879108014661632'],@BorisJohnson @pritipatel I thought you wanted rid of nurses and midwives? So many left because of your actions https://t.co/xcNl2TG5bD,  i thought you wanted rid of nurses and midwives so many left because of your actions ,True,False
2037,2037,2037,1.4832017542547497e+18,2022-01-17 22:17:09+00:00,['1483201754254749696'],@AoifeTDoyle My friend Jean works in there with u !, my friend jean works in there with u ,True,False
2038,2038,2038,1.4832014897660764e+18,2022-01-17 22:16:06+00:00,['1483201489766076428'],@NoonanJoe Sorry for your loss Joe. A proud mum. X, sorry for your loss joe a proud mum x,True,False
2040,2040,2040,1.4831799404429476e+18,2022-01-17 20:50:28+00:00,['1483179940442947586'],@willieodeaLIVE Christ Willie you realise your constituents face days in Ed in Limerick regional? What have you done about that?, christ willie you realise your constituents face days in ed in limerick regional what have you done about that,True,False
2042,2042,2042,1.4828217968439992e+18,2022-01-16 21:07:20+00:00,['1482821796843999237'],@pbmosligo Isn’t it? A great joke by the perpetrator, isn’t it a great joke by the perpetrator,True,False
2044,2044,2044,1.4828209018003948e+18,2022-01-16 21:03:47+00:00,['1482820901800394754'],@fionnulamac There has never been a plan to retain nurses or doctors @DonnellyStephen, there has never been a plan to retain nurses or doctors ,True,False
2045,2045,2045,1.4828201828380303e+18,2022-01-16 21:00:55+00:00,['1482820182838030348'],@MaryJasper2 @Joanne_Hodge @SeanKehoeUK @Robnuked Oh for crying out loud,    oh for crying out loud,True,False
2049,2049,2049,1.4828031697805394e+18,2022-01-16 19:53:19+00:00,['1482803169780539394'],@AnnTravers6 I’m so sorry to hear that Ann. X, i’m so sorry to hear that ann x,True,False
2050,2050,2050,1.482705258023424e+18,2022-01-16 13:24:15+00:00,['1482705258023424005'],@patphelan As nurses continue to work without safe staffing levels., as nurses continue to work without safe staffing levels,True,False
2052,2052,2052,1.4827011393972593e+18,2022-01-16 13:07:53+00:00,['1482701139397259269'],@barbarascully @NoirinScully Sorry for your loss Barbara.,  sorry for your loss barbara,True,False
2053,2053,2053,1.482700780591358e+18,2022-01-16 13:06:27+00:00,['1482700780591357952'],@Elaine3600 @Berlinnaeus Also?,  also,True,False
2054,2054,2054,1.4827005302627205e+18,2022-01-16 13:05:28+00:00,['1482700530262720525'],@conceptae @Berlinnaeus So sorry how your loss. Has been with u your whole life. X,  so sorry how your loss has been with u your whole life x,True,False
2055,2055,2055,1.482700337651802e+18,2022-01-16 13:04:42+00:00,['1482700337651802114'],@c_oreilly @Womens_Aid Agreed. I feel@for parents whose children do this. I know a few. X it’s impossible to manage them.,  agreed i feel parents whose children do this i know a few x it’s impossible to manage them,True,False
2056,2056,2056,1.4826998793402982e+18,2022-01-16 13:02:53+00:00,['1482699879340298241'],@KarateJoe12 @H_Simeon @WelshGasDoc These are often the worst types of nurse. Those who stay in management but had no experience.,   these are often the worst types of nurse those who stay in management but had no experience,True,False
2058,2058,2058,1.4826961992621138e+18,2022-01-16 12:48:15+00:00,['1482696199262113792'],@walls2 I was looking and had posted a Sydney Dubai flight earlier, i was looking and had posted a sydney dubai flight earlier,True,False
2059,2059,2059,1.4826960925129318e+18,2022-01-16 12:47:50+00:00,['1482696092512931842'],@Independent_ie one solitary photo of women in sport in 24 pages. Yes an image of Ashling Murphy on the front but it’s time you talked more to this audience. #RIPAshlingMurphy https://t.co/aQacINhN5v, one solitary photo of women in sport in 24 pages yes an image of ashling murphy on the front but it’s time you talked more to this audience  ,True,False
2060,2060,2060,1.4826844513563525e+18,2022-01-16 12:01:34+00:00,['1482684451356352520'],@deisegirlok @PMc276 So there’s no problem for women?,  so there’s no problem for women,True,False
2061,2061,2061,1.482681886375879e+18,2022-01-16 11:51:23+00:00,['1482681886375878659'],Djocks away! Couldn’t find Melbourne flight https://t.co/23z3qstFiB,djocks away couldn’t find melbourne flight ,True,False
2062,2062,2062,1.4826806820989706e+18,2022-01-16 11:46:36+00:00,['1482680682098970627'],@RadioBrendanRTE djocks away https://t.co/5beSkARKtR, djocks away ,True,False
2064,2064,2064,1.482655421500473e+18,2022-01-16 10:06:13+00:00,['1482655421500473349'],@ShaneBeattyNews Aussies and kiwis love theirs too, aussies and kiwis love theirs too,True,False
2065,2065,2065,1.4826469176916828e+18,2022-01-16 09:32:26+00:00,['1482646917691682818'],@JJJones76526746 @Gonchigkhand1 Keep quiet?,  keep quiet,True,False
2066,2066,2066,1.4826455191094354e+18,2022-01-16 09:26:52+00:00,['1482645519109435394'],"@MHealyRae Treating Women with respect needs to become embedded in this country. It starts with men having this discussion often with their sons and gaa clubs need to do the same. It’s not up to us women. Irish lads treat women so badly, even in their teens", treating women with respect needs to become embedded in this country it starts with men having this discussion often with their sons and gaa clubs need to do the same it’s not up to us women irish lads treat women so badly even in their teens,True,False
2067,2067,2067,1.4826441225487155e+18,2022-01-16 09:21:19+00:00,['1482644122548715521'],@MDRN1 He’s being deported, he’s being deported,True,False
2069,2069,2069,1.4826389127533896e+18,2022-01-16 09:00:37+00:00,['1482638912753389569'],"@PMc276 @SeeJaneMarie While I’ve a strong stomach I never retch no matter how awful the smell@in a hospital. Was at home on the farm and smelled something gross in a cow shed, and I puked. Dunno why",  while i’ve a strong stomach i never retch no matter how awful the smell a hospital was at home on the farm and smelled something gross in a cow shed and i puked dunno why,True,False
2070,2070,2070,1.4825131236554383e+18,2022-01-16 00:40:47+00:00,['1482513123655438340'],@PeterDooleyDUB Yeah. All 3 of u, yeah all 3 of u,True,False
2077,2077,2077,1.482434371466535e+18,2022-01-15 19:27:51+00:00,['1482434371466534917'],@Independent_ie You’d despair at the commentary here. We know it’s not all men but it’s certainly #allWomen., you’d despair at the commentary here we know it’s not all men but it’s certainly ,True,False
2078,2078,2078,1.4824341488537682e+18,2022-01-15 19:26:58+00:00,['1482434148853768193'],@RachelOMeara83 @Independent_ie It’s not all men but it’s #allWomen who feel@the fear.,  it’s not all men but it’s  who feel fear,True,False
2079,2079,2079,1.482433994461483e+18,2022-01-15 19:26:21+00:00,['1482433994461483014'],@joeredmond52 @Independent_ie No. U missed the point. It’s not all men but it’s “All women”,  no u missed the point it’s not all men but it’s “all women”,True,False
2081,2081,2081,1.4824271842665513e+18,2022-01-15 18:59:17+00:00,['1482427184266551301'],"@francisxyzk Are u a female cross dresser?,", are u a female cross dresser,True,False
2082,2082,2082,1.482427073666896e+18,2022-01-15 18:58:51+00:00,['1482427073666895873'],@FrankSm42564539 @CovidSolidarit1 It’s the fact that your automatic regulatory system is non functioning,  it’s the fact that your automatic regulatory system is non functioning,True,False
2083,2083,2083,1.482418545153749e+18,2022-01-15 18:24:57+00:00,['1482418545153748995'],@DikteE We lost a beautiful girl to murder in Ireland this week. We hear u, we lost a beautiful girl to murder in ireland this week we hear u,True,False
2085,2085,2085,1.4823024891436933e+18,2022-01-15 10:43:47+00:00,['1482302489143693315'],@oliveblogs @EmmaDesay Yes. When u are “warned” about Twitter staff stay quiet.,  yes when u are “warned” about twitter staff stay quiet,True,False
2086,2086,2086,1.4823017200593388e+18,2022-01-15 10:40:44+00:00,['1482301720059338757'],Safe staffing for nursing needs to become a priority @DonnellyStephen. Nurses are burnt out. This should be your legacy https://t.co/DP8aqd0huE,safe staffing for nursing needs to become a priority  nurses are burnt out this should be your legacy ,True,False
2088,2088,2088,1.4822940710245663e+18,2022-01-15 10:10:20+00:00,['1482294071024566275'],@anitambyrne I think of the solicitor who got the rape charge dropped for a client because the nurses registration was lapsed for the few days in early January., i think of the solicitor who got the rape charge dropped for a client because the nurses registration was lapsed for the few days in early january,True,False
2090,2090,2090,1.482293382479233e+18,2022-01-15 10:07:36+00:00,['1482293382479233025'],@Mercifull @Dienekes_ Horrendous story.,  horrendous story,True,False
2092,2092,2092,1.482283785290924e+18,2022-01-15 09:29:28+00:00,['1482283785290924033'],@iisymon @Rosemary_Murphy @RotundaHospital Congratulations on beautiful handmade food. A wonderful profession,   congratulations on beautiful handmade food a wonderful profession,True,False
2094,2094,2094,1.4821253432637112e+18,2022-01-14 22:59:53+00:00,['1482125343263711232'],@MichealMartinTD please note https://t.co/sAquPERsTw, please note ,True,False
2095,2095,2095,1.48212359310234e+18,2022-01-14 22:52:55+00:00,['1482123593102340100'],@Birchingtree @sarahjane_oc @ChristyElsom USA is all@private really. We would train better doctors here to be honest if we could give them decent conditions. Like our nurses,   usa is all really we would train better doctors here to be honest if we could give them decent conditions like our nurses,True,False
2096,2096,2096,1.4821231366445711e+18,2022-01-14 22:51:06+00:00,['1482123136644571139'],@c_oreilly That’s long gone. I had Covid in the early days as was very sick for months. So I was not at work abs my colleagues ran the show., that’s long gone i had covid in the early days as was very sick for months so i was not at work abs my colleagues ran the show,True,False
2097,2097,2097,1.4821143601809408e+18,2022-01-14 22:16:14+00:00,['1482114360180940800'],@JillianMorkan @joancooke5 Absolutely not.,  absolutely not,True,False
2098,2098,2098,1.4821133594032292e+18,2022-01-14 22:12:15+00:00,['1482113359403229185'],@joancooke5 @JillianMorkan I needed to walk@the dog so I just walked locally rather than my usual plane at 430. Just felt spooked. Locked the door in the Fermanagh countryside too,  i needed to walk dog so i just walked locally rather than my usual plane at 430 just felt spooked locked the door in the fermanagh countryside too,True,False
2100,2100,2100,1.482059288961065e+18,2022-01-14 18:37:24+00:00,['1482059288961064963'],@c_oreilly I know. Yet nursing staff are exhausted and are expected to revert straight back to the normal craziness along with Covid care., i know yet nursing staff are exhausted and are expected to revert straight back to the normal craziness along with covid care,True,False
2101,2101,2101,1.4820571213740892e+18,2022-01-14 18:28:47+00:00,['1482057121374089219'],@VickiMahony @adriancummins @drivetimerte Because this buddies don’t own a ventilation company yet.,   because this buddies don’t own a ventilation company yet,True,False
2103,2103,2103,1.4820305242353992e+18,2022-01-14 16:43:06+00:00,['1482030524235399169'],@c_oreilly Yes. I think it is. Icu and all nurses so delighted that it’s not become as bad as last year. However we know that many will be in icu for 60 days so there still@won’t be beds for post surgery patients for a while., yes i think it is icu and all nurses so delighted that it’s not become as bad as last year however we know that many will be in icu for 60 days so there still’t be beds for post surgery patients for a while,True,False
2104,2104,2104,1.4819899493942026e+18,2022-01-14 14:01:52+00:00,['1481989949394202626'],@thepainterflynn Post Covid? I know it well. You must rest from 7 in the evening. Rest your body. You have suffered a serious affect on your brain. DM me, post covid i know it well you must rest from 7 in the evening rest your body you have suffered a serious affect on your brain dm me,True,False
2107,2107,2107,1.4819846866374287e+18,2022-01-14 13:40:57+00:00,['1481984686637428745'],@bbcapprentice Watched the apprentice last night. Men saying 50% of the target audience give their toothbrush a thumbs up. It was 50% of 2 boys and a zero for the 4 girls. Apprentice didn’t call it out #apprentice ##callitout #AislingMurphy, watched the apprentice last night men saying 50 of the target audience give their toothbrush a thumbs up it was 50 of 2 boys and a zero for the 4 girls apprentice didn’t call it out   ,True,False
2108,2108,2108,1.4819833066652754e+18,2022-01-14 13:35:28+00:00,['1481983306665275395'],@Simonc46176551 @SheerinOfficial Your mother must be proud,  your mother must be proud,True,False
2110,2110,2110,1.4819487021556736e+18,2022-01-14 11:17:58+00:00,['1481948702155673610'],@DrVeronicaOD1 *rape not tape. Goddamn autocorrect, rape not tape goddamn autocorrect,True,False
2111,2111,2111,1.4819484858596598e+18,2022-01-14 11:17:06+00:00,['1481948485859659780'],"@DrVeronicaOD1 Absolutely. It just horrifies me. Many years ago on a male ward, one night, a man who was a recently released prisoner called the doctor over ans whispered “when u leave I’m going to tape that nurse”. The doctor ( male) stayed on the ward all night.", absolutely it just horrifies me many years ago on a male ward one night a man who was a recently released prisoner called the doctor over ans whispered “when u leave i’m going to tape that nurse” the doctor  male stayed on the ward all night,True,False
2112,2112,2112,1.481947912779219e+18,2022-01-14 11:14:50+00:00,['1481947912779218944'],@BBCJonSopel All architects of their own arrogance, all architects of their own arrogance,True,False
2113,2113,2113,1.4819478424198636e+18,2022-01-14 11:14:33+00:00,['1481947842419863558'],@BBCJonSopel Women, women,True,False
2114,2114,2114,1.4819454441922437e+18,2022-01-14 11:05:01+00:00,['1481945444192243712'],@kennygibo23 @SheerinOfficial Another invisible man.,  another invisible man,True,False
2115,2115,2115,1.4819451931799798e+18,2022-01-14 11:04:01+00:00,['1481945193179979777'],@Simonc46176551 @SheerinOfficial Not sure what a full@stack thinker is but you are part of the problem. Another kind individual that does nothing but point out what one busy person missed. Jokes on u,  not sure what a full thinker is but you are part of the problem another kind individual that does nothing but point out what one busy person missed jokes on u,True,False
2117,2117,2117,1.4819442776850842e+18,2022-01-14 11:00:23+00:00,['1481944277685084161'],@Orla_Hegarty @gavreilly Ah sure they got the optics for women right,  ah sure they got the optics for women right,True,False
2118,2118,2118,1.481944036852306e+18,2022-01-14 10:59:26+00:00,['1481944036852305921'],@robertaobrien @shaywhelan999 @FergalBowers You don’t have to tell exhausted healthcare staff about the workload. Everyone admitted was a sick person.,   you don’t have to tell exhausted healthcare staff about the workload everyone admitted was a sick person,True,False
2120,2120,2120,1.4819069076988928e+18,2022-01-14 08:31:53+00:00,['1481906907698892805'],@GregPow15090940 @BillyRalph @FergalBowers @rtenews Yeah. Big conspiracy alright. Omicron patients not as sick as delta etc.,    yeah big conspiracy alright omicron patients not as sick as delta etc,True,False
2123,2123,2123,1.4819049509134254e+18,2022-01-14 08:24:07+00:00,['1481904950913425408'],@GrantSana Schools and clubs  need to talk about this for the next week. State what’s wrong. Start talking about dignity and respect for women., schools and clubs  need to talk about this for the next week state what’s wrong start talking about dignity and respect for women,True,False
2124,2124,2124,1.4819037099657626e+18,2022-01-14 08:19:11+00:00,['1481903709965762560'],@Investagram2 @Independent_ie So missing the point. And those making the joke with u.,  so missing the point and those making the joke with u,True,False
