id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.4916842298681385e+18,2022-02-10 08:03:29+00:00,['1491684229868138499'],MALEFICENT Seven even 🤦‍♀️😳,maleficent seven even,False
1.491683600894468e+18,2022-02-10 08:00:59+00:00,['1491683600894468098'],#AudiobookReview of Our House by Louise Candlish @louise_candlish @simonschusterUK #BeatTheBackLog #BookReview #BookJarBook4 https://t.co/k390HUMRKj via @zooloo2008,house louise candlish via,False
1.4916835034650255e+18,2022-02-10 08:00:36+00:00,['1491683503465025540'],Book Review: The Dragon and Her Boy by Penny Chrimes https://t.co/ZdTht3zzg3 via @TStrawberryPost,book review dragon boy penny chrimes via,False
1.4916833951596626e+18,2022-02-10 08:00:10+00:00,['1491683395159662593'],The Nameless Ones by John Connolly https://t.co/uz2yjgMNQO via @JenMedBkReviews,nameless one john connolly via,False
1.491528845371007e+18,2022-02-09 21:46:02+00:00,['1491528845371006978'],Spotlight on The Broken Heart of Arelium (The War of the Twelve book 1) by Alex Robins - Blog Tour https://t.co/rxIqtO0uR5 via @cats_herding,spotlight broken heart arelium war twelve book alex robin blog tour via,False
1.4915125009904026e+18,2022-02-09 20:41:05+00:00,['1491512500990402565'],"My thanks to Courtney at  @ed_pr and @HodderBooks for having me on the tour for #Diamond , by the redoubtable @realjessiekeane , out *NOW* !",thanks courtney tour redoubtable,False
1.491511866442535e+18,2022-02-09 20:38:34+00:00,['1491511866442534918'],#BookReview ‘Diamond’ by Jessie Keane https://t.co/LOmKyhZLvk,diamond jessie keane,False
1.491502405225177e+18,2022-02-09 20:00:58+00:00,['1491502405225177090'],"@drheathermartin @TheReacherGuy @IrishTimes @The_CWA @thrillerwriters If it hadn't been for your book I might not have been tempted,so I am extremely grateful to you for adding the extra layers to reading, and watching, The Killing Floor 😊",book might temptedso extremely grateful adding extra layer reading watching killing floor,False
1.491468774544978e+18,2022-02-09 17:47:20+00:00,['1491468774544977933'],"@drheathermartin @TheReacherGuy @IrishTimes @The_CWA @thrillerwriters Bloody brilliant article, thank you for getting me into Jack Reacher world 😀",bloody brilliant article thank getting jack reacher world,False
1.4914672046547354e+18,2022-02-09 17:41:06+00:00,['1491467204654735377'],@moleatthedoor 'A veil of male ' 🤣🤣🤣🤣🤣,'a veil male ',False
1.4914549202473615e+18,2022-02-09 16:52:17+00:00,['1491454920247361536'],@ManpreetEditor @bankstirregular @MatildaFW @HQstories @DawnBurnett @LilyCapewell @melanie_r_hayes Whoop! Love the contrast !,whoop love contrast,False
1.4914511725276774e+18,2022-02-09 16:37:24+00:00,['1491451172527677440'],@t_kettle @DanMalakin @ViperBooks Ohhhh!! https://t.co/jx4uFTQHly,ohhhh,False
1.4914280087791944e+18,2022-02-09 15:05:21+00:00,['1491428008779194372'],Cannot. Wait. https://t.co/luaNZjU0Lx,cannot wait,False
1.4914278071296655e+18,2022-02-09 15:04:33+00:00,['1491427807129665537'],"I absolutely loved this book!
Here is my review and the link to grab yourself a copy from the nearest purveyor of fine novels-
https://t.co/NRrl63gU1M https://t.co/P8Jiylfydx",absolutely loved book review link grab copy nearest purveyor fine novel,False
1.491411825124348e+18,2022-02-09 14:01:02+00:00,['1491411825124347904'],@Waterstones @SlaughterKarin Oh hell yes! Summer reading sorted 👌,oh hell yes summer reading sorted,False
1.491411680089473e+18,2022-02-09 14:00:28+00:00,['1491411680089473025'],@mirandajewess Hurray! Hope you have a smooth sailing move and here's to the start of many wonderful new memories being made 😊 🎉,hurray hope smooth sailing move here's start many wonderful new memory made,False
1.4914113364921016e+18,2022-02-09 13:59:06+00:00,['1491411336492101632'],"@jennysaint @orbitbooks @ClaireNorth42 So freaking excited about it!!! What an excellent novel from a wonderful writer, endorsed by another one! Say no more! https://t.co/bYpMjE5JhE",freaking excited excellent novel wonderful writer endorsed another one say,False
1.491410957545132e+18,2022-02-09 13:57:36+00:00,['1491410957545132035'],"Lovely to see #TheMaleficSeven by @CamJohnston , available from @angryrobotbooks, on the list and in bloody great company!! https://t.co/nYaq2JJgaW",lovely see available list bloody great company,False
1.491409874852651e+18,2022-02-09 13:53:17+00:00,['1491409874852651008'],"@hatpinwoman Totally feel you on that, just about to go down that rabbit hole again... https://t.co/kjxv2oA9cT",totally feel go rabbit hole,False
1.4914095654259302e+18,2022-02-09 13:52:04+00:00,['1491409565425930244'],@Emily_JP @AmandaGeard @HeadlineFiction @headlinepg @SheriseHobbs @bea_grabowska I would be interested please thank you 😊 https://t.co/Sop8w58d4j,would interested please thank,False
1.491407892519727e+18,2022-02-09 13:45:25+00:00,['1491407892519727106'],@ClareJanetMason @The_LadyB @PenguinUKBooks @SStokesChapman @charmspen1 @AyaRoots @NikkiOMay @BonnieGarmus @ClaireAWriter @TomHindle3 @LianneDWrites @DamilolaLizzie @ReadsRina @TheBroadbean @Brew_Fiction @Mozidogreads @pageturnersnook @DebbieJH629 @from_nook @theartsyreader1 @excusemereading @GeordieDeeDee @SezzThomas @Always1morebook Thank you so much lovely lady! 😍,thank much lovely lady,False
1.491333291160785e+18,2022-02-09 08:48:58+00:00,['1491333291160784896'],"@RandomTTours @NitaProse @simonschusterUK @KateRutherford6 @BunnysPause @cissova @shelfofunread @Silvia_reads @calturner @karendennise @Lindahill50Hill @booksbybindu @AmandaLlwyd @zarinatweets @hayleylotusflo1 @AboutGassing @NorthernReader @wildwritinglife @Karensbookbag @bookwormblogss @ElizabethCurrie This year is off to a cracking start,book wise, and #TheMaid is going to be hard to beat! X",year cracking startbook wise going hard beat x,False
1.4913330951567524e+18,2022-02-09 08:48:12+00:00,['1491333095156752384'],@RandomTTours @katemosse @panmacmillan Oh it was an absolute pleasure! Cannot wait for the next instalment x,oh wa absolute pleasure cannot wait next instalment x,False
1.491325484009136e+18,2022-02-09 08:17:57+00:00,['1491325484009136135'],{Book Review} The Forest: Lisa Quigley https://t.co/TLxzNccPGF via @gjkendall,book review forest lisa quigley via,False
1.491325393248592e+18,2022-02-09 08:17:35+00:00,['1491325393248591874'],This Week in Books – 09-02-22 https://t.co/E9pXgYUBi4 via @tiny_ickle_jo,week book via,False
1.49132520088943e+18,2022-02-09 08:16:50+00:00,['1491325200889430017'],"Hugest of thanks to the wonderful @Sarah_Mather_15 of @TitanBooks for this *gorgeous* bookpost !
#NettleAndBone by @UrsulaV   is a dark fantasy fairy tale woven through with witchcraft, out in April from @TitanBooks ! https://t.co/KYfypqSOmx",hugest thanks wonderful gorgeous bookpost dark fantasy fairy tale woven witchcraft april,False
1.4913092909841777e+18,2022-02-09 07:13:36+00:00,['1491309290984177667'],Walk through the world with a heart full of holes: River Clyde by Simone Buchholz tr. Rachel Ward #bookreview #RiverClyde https://t.co/UocfVKSryX via @kellyvandamme,walk world heart full hole river clyde simone buchholz tr rachel ward via,False
1.4913087284357489e+18,2022-02-09 07:11:22+00:00,['1491308728435748865'],Off Target by Eve Smith https://t.co/6MxHaEoK2k via @JenMedBkReviews,target eve smith via,False
1.4913083539347415e+18,2022-02-09 07:09:53+00:00,['1491308353934741506'],Interview with Joseph A. Davis Author of Adventures in Thousandworld: The Darkenstar https://t.co/Rw1n68AMgp via @TStrawberryPost,interview joseph davis author adventure thousandworld darkenstar via,False
1.4913073529179423e+18,2022-02-09 07:05:54+00:00,['1491307352917942273'],#BookReview of Don't Look Back by D.K. Hood @DKHood_Author @bookouture @nholten40 #BooksOnTour #NetGalley #DontLookBack https://t.co/TbBdSDXq8S via @zooloo2008,look back dk hood via,False
1.4911927535352013e+18,2022-02-08 23:30:32+00:00,['1491192753535201285'],"The second novel in #TheBurningChambers series by @katemosse, #TheCityOfTears is out now from @panmacmillan in paperback wherever great books are sold! My thanks to the wonderful @RandomTTours for having me on the #BlogTour !",second novel series paperback wherever great book sold thanks wonderful,False
1.491192398436655e+18,2022-02-08 23:29:07+00:00,['1491192398436655104'],"I picked up this quite incredible novel prior to reading Book 2 for a @RandomTTours , and it was absolutely gorgeous. That feels an odd thing to say about a book set in the Wars of Religions, but #TheBurningChambers by @katemosse , from @panmacmillan , is truly extraordinary!",picked quite incredible novel prior reading book wa absolutely gorgeous feel odd thing say book set war religion truly extraordinary,False
1.4911919938121974e+18,2022-02-08 23:27:30+00:00,['1491191993812197376'],#BlogTour ‘City Of Tears’ by Kate Mosse https://t.co/j7bbbKxqP5,city tear kate mosse,False
1.4911880781443768e+18,2022-02-08 23:11:57+00:00,['1491188078144376837'],#BookReview ‘The Burning Chambers’ by Kate Mosse https://t.co/1oOugOZQ0j,burning chamber kate mosse,False
1.4911534526634555e+18,2022-02-08 20:54:22+00:00,['1491153452663455745'],Pepper Pot Farm (Pepper Bay book 3) by K. T. Dady - Blog Tour https://t.co/dB4116LHFS via @cats_herding,pepper pot farm pepper bay book k dady blog tour via,False
1.4911372736265093e+18,2022-02-08 19:50:04+00:00,['1491137273626509314'],@DelReyUK @OfficialWillow @JessHendel @penguinplatform Oh hell yes!!,oh hell yes,False
1.4911034891705098e+18,2022-02-08 17:35:49+00:00,['1491103489170509826'],@rosieandrews22 Woohoo ! Congratulations 👏,woohoo congratulation,False
1.491079137464918e+18,2022-02-08 15:59:03+00:00,['1491079137464918016'],"@QuickBookRevie3 @EmilyKitchin @MrScottKershaw @HQstories @joe_thomas25 Um hello a)that is an awesome piece of bookpost and b)those tattoos are the same as mine (just had to check my arm to make sure they are still there!)
I did a bit of a weird double take (this is turning into quite the odd year!)",um hello athat awesome piece bookpost bthose tattoo mine check arm make sure still bit weird double take turning quite odd year,False
1.4910783156497695e+18,2022-02-08 15:55:48+00:00,['1491078315649769474'],"@angryrobotbooks As long as you have the right weapon, you can tackle any quest! https://t.co/4o74XILruE",long right weapon tackle quest,False
1.4910509161032049e+18,2022-02-08 14:06:55+00:00,['1491050916103204865'],@Writers_Artists @BloomsburyBooks @Literacy_Trust Such a great idea! Last year's was an absolute blast!,great idea last year's wa absolute blast,False
1.4910507543876403e+18,2022-02-08 14:06:16+00:00,['1491050754387640326'],"So excited to be revealing the cover for the incoming paperback edition of #TheLastLibrary by @SampsonF !
How lush is it? The colours are perfection!
Thanks @jennapetts and @ZaffreBooks for having me on the tour last year, here are my thoughts-
  https://t.co/5GbfuqGcUd https://t.co/I0KWLHNPHq",excited revealing cover incoming paperback edition lush colour perfection thanks tour last year thought,False
1.4910273893838643e+18,2022-02-08 12:33:26+00:00,['1491027389383864320'],@NverJudgeaBook Happy birthday https://t.co/v4BxW4dyrZ,happy birthday,False
1.4910171308544778e+18,2022-02-08 11:52:40+00:00,['1491017130854477826'],"@WilliamRyan_ @Sophiemorme @lizzienugent Agree on that being a ridiculous price therefore have to have it and also no complaints from himself about the whole house to book ratio issue. What's a home without books ? 
(If you asked him it would mean less likelihood of a trip down the stairs but hey!)",agree ridiculous price therefore also complaint whole house book ratio issue what's home without book asked would mean le likelihood trip stair hey,False
1.4910166881834312e+18,2022-02-08 11:50:54+00:00,['1491016688183431171'],@gjkendall LOVE being dyslexic I mean fan interview AND another author to check out 🤦‍♀️,love dyslexic mean fan interview another author check,False
1.4910164068085637e+18,2022-02-08 11:49:47+00:00,['1491016406808563719'],@BloomsburyBooks @Literacy_Trust Thanks for the reminder! Last year was an absolute blast cannot wait for tomorrow!,thanks reminder last year wa absolute blast cannot wait tomorrow,False
1.4910157759554806e+18,2022-02-08 11:47:17+00:00,['1491015775955480577'],"@gjkendall Another fan interview Nd author to check out, what's  not to love about Team Kendall brightening up a dull Tuesday with menace and scares?",another fan interview nd author check what's love team kendall brightening dull tuesday menace scare,False
1.4909725451219313e+18,2022-02-08 08:55:30+00:00,['1490972545121931264'],"@kellyvandamme Thanks so much Kelly, hope this week is treating you well and that you are on the road to recovery x",thanks much kelly hope week treating well road recovery x,False
1.4909723558116762e+18,2022-02-08 08:54:45+00:00,['1490972355811676160'],{Interview} Yvonne Miller Talks to author Catherine McCarthy https://t.co/5gupQFG8ii via @gjkendall,interview yvonne miller talk author catherine mccarthy via,False
1.490950638641238e+18,2022-02-08 07:28:27+00:00,['1490950638641238021'],{Book Review} The Book Of The Baku: R.L. Boyle https://t.co/N3ctNQO2g5,book review book baku rl boyle,False
1.4909494112662405e+18,2022-02-08 07:23:34+00:00,['1490949411266240515'],#BookReview of Lose Your Breath by D.K. Hood @DKHood_Author @bookouture #LoseYourBreath #BeatTheBackLog #NetGalley https://t.co/o9FB21s8Be via @zooloo2008,lose breath dk hood via,False
1.4909492730468188e+18,2022-02-08 07:23:01+00:00,['1490949273046818816'],The House of Ashes by Stuart Neville https://t.co/43sGFKh6Gw via @JenMedBkReviews,house ash stuart neville via,False
1.4909491533669048e+18,2022-02-08 07:22:33+00:00,['1490949153366904832'],February Book Haul from Orion Children's Books https://t.co/Z9Qjaf1I7T via @TStrawberryPost,february book haul orion children's book via,False
1.4908461703104143e+18,2022-02-08 00:33:20+00:00,['1490846170310414336'],"Watched the first two episodes of #Reacher breaking my 'read the books first' rule
Looks like tomorrow I will be breaking the 'buying books without stickers on' rule too!
What a year! https://t.co/nWI1ELUPcC",watched first two episode breaking 'read book first' rule look like tomorrow breaking 'buying book without sticker on' rule year,False
1.490826122606649e+18,2022-02-07 23:13:40+00:00,['1490826122606649345'],@zooloo2008 @RonaHalsallAuth @bookouture @nholten40 You are! You are one of the best people I have met online and I really hope someday to meet you in real life (hope that isn't a little Annie Wilkes 😬😳) x,one best people met online really hope someday meet real life hope little annie wilkes x,False
1.490825868721152e+18,2022-02-07 23:12:39+00:00,['1490825868721152001'],"My thanks to @LittleBrownUK for approving my @NetGalley_UK request to read forthcoming bestseller, #TheNightTheyVanished by @VvSavage",thanks approving request read forthcoming bestseller,False
1.490825275298685e+18,2022-02-07 23:10:18+00:00,['1490825275298684929'],I just reviewed The Night They Vanished by Vanessa Savage. #TheNightTheyVanished #NetGalley https://t.co/7NzUwGKlqO,reviewed night vanished vanessa savage,False
1.4908248550543442e+18,2022-02-07 23:08:38+00:00,['1490824855054344193'],#BookReview ‘The Night They Vanished’ by Vanessa Savage https://t.co/CEDY2NzCCZ,night vanished vanessa savage,False
1.4907757454169006e+18,2022-02-07 19:53:29+00:00,['1490775745416900611'],"@helenkaydimon You are too kind and I am so grateful, thank you 💙",kind grateful thank,False
1.490775624591491e+18,2022-02-07 19:53:00+00:00,['1490775624591491075'],@EmmabBooks Thanks so very much for having me! X,thanks much x,False
1.4907755250481684e+18,2022-02-07 19:52:37+00:00,['1490775525048168460'],@gjkendall My absolute pleasure!,absolute pleasure,False
1.4907754068777574e+18,2022-02-07 19:52:08+00:00,['1490775406877757446'],@kellyvandamme Thanks so much Kelly for all the shares ! 💙,thanks much kelly share,False
1.4907752175930122e+18,2022-02-07 19:51:23+00:00,['1490775217593012226'],"@Gabriellamay24 I am so glad it was OK and thanks for having me, I am so grateful Gabriella!",glad wa ok thanks grateful gabriella,False
1.4907748317129482e+18,2022-02-07 19:49:51+00:00,['1490774831712948231'],@LauraGalloway @Gabriellamay24 @midaspr Such a pleasure to read your novel it was wonderful and enlightening and I hope ot flies off shelves!,pleasure read novel wa wonderful enlightening hope ot fly shelf,False
1.4907745490713354e+18,2022-02-07 19:48:44+00:00,['1490774549071335433'],@kellyvandamme Thanks again Kelly x,thanks kelly x,False
1.4907744717451878e+18,2022-02-07 19:48:25+00:00,['1490774471745187851'],@kellyvandamme Thanks so much Kelly 🙂 x,thanks much kelly x,False
1.4907744032522076e+18,2022-02-07 19:48:09+00:00,['1490774403252207620'],@kellyvandamme Thanks so much Kelly 🙂 x,thanks much kelly x,False
1.4907743239336796e+18,2022-02-07 19:47:50+00:00,['1490774323933679618'],@RandomTTours Thanks so much for having me on another cracking tour x,thanks much another cracking tour x,False
1.4907742318393467e+18,2022-02-07 19:47:28+00:00,['1490774231839346695'],@RandomTTours Thanks so much for having me x,thanks much x,False
1.4907741603306086e+18,2022-02-07 19:47:11+00:00,['1490774160330608645'],@Jacquel27815478 @RandomTTours @simonschusterUK Thank you so much for saying that you are so kind and thanks for an incredible and revelatory book,thank much saying kind thanks incredible revelatory book,False
1.490773964305617e+18,2022-02-07 19:46:24+00:00,['1490773964305616896'],@gjkendall Always a pleasure 😀,always pleasure,False
1.4907738817826857e+18,2022-02-07 19:46:05+00:00,['1490773881782685696'],@tiny_ickle_jo Thank you so much Jo 💙,thank much jo,False
1.4907735870028063e+18,2022-02-07 19:44:55+00:00,['1490773587002806281'],@kellyvandamme @ClaireKreads @noemi1987 @damppebbles @EmmabBooks @melanie05783871 @noveldeelights @swirlandthread @bethsy @Nicki_Mags @tiny_ickle_jo @yvonnembee @ljwrites85 @fictionophile @JillsBookCafe @calturner Always a pleasure x,always pleasure x,False
1.4907735048615608e+18,2022-02-07 19:44:35+00:00,['1490773504861560838'],@kellyvandamme @runalongwomble Oh I hope you enjoy! X,oh hope enjoy x,False
1.4907734166805135e+18,2022-02-07 19:44:14+00:00,['1490773416680513541'],@zooloo2008 Always a pleasure x,always pleasure x,False
1.4907732255712952e+18,2022-02-07 19:43:28+00:00,['1490773225571295232'],@Jacquel27815478 @RandomTTours @simonschusterUK @heidiandherbook @Bookreviewsfor1 @ElizabethCurrie @Bibliotreasures @mrsbookburnee @bookwormblogss @_LifeWithBooks_ @Bookshortie1 @radley_zoe @secretWofabook @DuvetDwellers @Littlemissbook6 @CurlingUpWithaC @bantambookworm You book was incredible and I am so grateful to have read it. New fan over here 😀,book wa incredible grateful read new fan,False
1.4907730350743388e+18,2022-02-07 19:42:43+00:00,['1490773035074338827'],"@RandomTTours @helenkaydimon @Harper360UK @heidiandherbook @AngiPlant @mrsbookburnee @AboutGassing @Sweeet83 @runalongwomble @Littlemissbook6 @Lilaclicoricet1 @BookishJottings @JoanneSchofiel1 @melanie05783871 @BroomsReviews @ShazzieRimmel Absolutely will, thanks for having me Anne x",absolutely thanks anne x,False
1.4907728482601329e+18,2022-02-07 19:41:58+00:00,['1490772848260132867'],"@bantambookworm @Jacquel27815478 @RandomTTours @simonschusterUK @heidiandherbook @Bookreviewsfor1 @ElizabethCurrie @Bibliotreasures @mrsbookburnee @bookwormblogss @_LifeWithBooks_ @Bookshortie1 @radley_zoe @secretWofabook @DuvetDwellers @Littlemissbook6 @CurlingUpWithaC Same here, it left you reeling and thoughtful,marks of a powerful book x",left reeling thoughtfulmarks powerful book x,False
1.4907727369894052e+18,2022-02-07 19:41:32+00:00,['1490772736989405186'],@gjkendall Any time 🙂,time,False
1.4907726610767012e+18,2022-02-07 19:41:14+00:00,['1490772661076701200'],@cats_herding Always x,always x,False
1.4907725895721452e+18,2022-02-07 19:40:57+00:00,['1490772589572145153'],@RandomTTours @HarperVoyagerUK @fictionpubteam @kateheartfield @shelfofunread @brownflopsy @Bookshortie1 @NorthernReader @zarinatweets @TillyLovesBooks @NicoleSweeney_ @book_girl85 @mrsbookburnee @_LifeWithBooks_ @bookshineblog @secretWofabook @agenuineopinion @yvonnembee @LaurapRose_ @maitaylor01 @runalongwomble @booksbybindu Oh my days thanks so much for having me I am still pinching myself x,oh day thanks much still pinching x,False
1.4907724320970957e+18,2022-02-07 19:40:19+00:00,['1490772432097095681'],@zooloo2008 @RonaHalsallAuth @bookouture @nholten40 Hey now! When have I ever lied ? It's blooming true and you know it 🥰,hey ever lied blooming true know,False
1.4907721119626568e+18,2022-02-07 19:39:03+00:00,['1490772111962656777'],This is going to be fantastic!! https://t.co/0kWYFyq0DF,going fantastic,False
1.490619681174139e+18,2022-02-07 09:33:21+00:00,['1490619681174138881'],"{Graveyard Shift} Christopher Henderson, Author of 'The Horror At Lavender Edge' Is This Week’s Warden https://t.co/HCSj9s6z4m",graveyard shift christopher henderson author 'the horror lavender edge' week warden,False
1.4906085933050225e+18,2022-02-07 08:49:17+00:00,['1490608593305022467'],@tiny_ickle_jo My pleasure!,pleasure,False
1.4906073932307003e+18,2022-02-07 08:44:31+00:00,['1490607393230700546'],{Interview} Matt Wildasin &amp; Simon Paul Wilson Talk Baggage To Steve L. Clark &amp; Sarah Jane Huntington https://t.co/gs4pXXc3ka via @gjkendall,interview matt wildasin amp simon paul wilson talk baggage steve l clark amp sarah jane huntington via,False
1.4906070890263183e+18,2022-02-07 08:43:18+00:00,['1490607089026318336'],Off Target by Eve Smith https://t.co/5xzu8qu3zJ via @tiny_ickle_jo,target eve smith via,False
1.4905884602347807e+18,2022-02-07 07:29:17+00:00,['1490588460234780674'],Wilthaven by Oli Jacobs - Blog Tour https://t.co/MQguncTd8E via @cats_herding,wilthaven oli jacob blog tour via,False
1.4905878777466511e+18,2022-02-07 07:26:58+00:00,['1490587877746651137'],The Death of Me by Michelle Davies https://t.co/l2o8ZkNKUP via @JenMedBkReviews,death michelle davy via,False
1.4905877607380623e+18,2022-02-07 07:26:30+00:00,['1490587760738062337'],Psychopaths Anonymous by Will Carver https://t.co/prUh9jM8zz via @JenMedBkReviews,psychopath anonymous carver via,False
1.490587638323204e+18,2022-02-07 07:26:01+00:00,['1490587638323204103'],(Blog Tour) Book Review: What's New Harper Drew? by Kathy Weeks &amp; Aleksei Bitskoff https://t.co/tXFjn5SDax via @TStrawberryPost,blog tour book review what's new harper drew kathy week amp aleksei bitskoff via,False
1.4905864181204746e+18,2022-02-07 07:21:10+00:00,['1490586418120474628'],#BookReview of Marble's Marvels by Katie Simpkins @dcbrockwell1 #BeatTheBackLog #MarblesMarvels #BookJarBook3 #KatieSimpkins https://t.co/QPmY4zxbkm via @zooloo2008,marble's marvel katie simpkins via,False
1.4905861565803602e+18,2022-02-07 07:20:08+00:00,['1490586156580360197'],It's time to do things his way: Unhinged by Thomas Enger &amp; Jørn Lier Horst tr. Megan Turney #bookreview #Unhinged #BlixAndRamm #NordicNoir #RandomThingsTours https://t.co/xZtwEcVEPn via @kellyvandamme,time thing way unhinged thomas enger amp jrn lier horst tr megan turney via,False
1.4904570914878136e+18,2022-02-06 22:47:16+00:00,['1490457091487813635'],@Sarah_Mather_15 See that is just impossible to resist!,see impossible resist,False
1.4903795431101604e+18,2022-02-06 17:39:07+00:00,['1490379543110160402'],@RonaHalsallAuth @bookouture @nholten40 @zooloo2008 Zoe is an excellent arbiter of taste so always happy to share her reviews 💙,zoe excellent arbiter taste always happy share review,False
1.4902718610657976e+18,2022-02-06 10:31:14+00:00,['1490271861065797636'],#BookReview of The Guest Room by Rona Halsall @RonaHalsallAuth @Bookouture @NHolten40 #NetGalley #TheGuestRoom https://t.co/aORUXD0Mc2 via @zooloo2008,guest room rona halsall via,False
1.4900978195411968e+18,2022-02-05 22:59:39+00:00,['1490097819541196804'],The Beast and the Bethany - Revenge of the Beast by Jack Meggitt-Phillips - Ultimate Blog Tour https://t.co/91hhbqT3ph via @cats_herding,beast bethany revenge beast jack meggittphillips ultimate blog tour via,False
1.4900713509370675e+18,2022-02-05 21:14:28+00:00,['1490071350937067520'],@zooloo2008 @RedDogTweets @Ally_Parsonage @Anne_Coates1 @cats_herding Thanks for the tag lovely x,thanks tag lovely x,False
1.4898819919400878e+18,2022-02-05 08:42:02+00:00,['1489881991940087816'],#AudioBookReview of Something In The Water by Catherine Steadman #BeatTheBackLog #NetGalleyCountdown #BookJarBook2 #SomethingInTheWater #BookReview https://t.co/lVayyhAAlR via @zooloo2008,something water catherine steadman via,False
1.4898817456002662e+18,2022-02-05 08:41:03+00:00,['1489881745600266243'],@alanjonesbooks @kellyvandamme My pleasure!,pleasure,False
1.4898815247827397e+18,2022-02-05 08:40:10+00:00,['1489881524782739456'],#AndThatsAWrap of January! #BookOfTheMonth https://t.co/akqN7A0FHu via @zooloo2008,january via,False
1.4896501708706038e+18,2022-02-04 17:20:51+00:00,['1489650170870603779'],@cats_herding Thanks so much Kerry x,thanks much kerry x,False
1.4895815900617605e+18,2022-02-04 12:48:20+00:00,['1489581590061760518'],"A fantastic thread for #DyddMiwsigCymru for a song that has to be bellowed out loud and proud.
Nothing quite like the feeling you get in the 'Diff on match day, sends shivers down your spine! https://t.co/RfSUr38KfW",fantastic thread song ha bellowed loud proud nothing quite like feeling get 'diff match day sends shiver spine,False
1.4895772091699528e+18,2022-02-04 12:30:56+00:00,['1489577209169952771'],"@TelGlobalHealth @joerwallen @Samaanlateef @Telegraph And yet we are so quick to condemn these 'men' who yes, are talking complete bollocks, when in the UK, marital rape was only acknowledged and outlawed in the 90's. IN THE 90'S!!!!
It should be outlawed in every country, why is this even a debate",yet quick condemn 'men' yes talking complete bollock uk marital rape wa acknowledged outlawed 's 's outlawed every country even debate,False
1.489576351384408e+18,2022-02-04 12:27:31+00:00,['1489576351384408066'],@gillsiam @jennybridgman absolutely dead!! Don't you dare use your philosophy in such a way 🤣🤦‍♀️,absolutely dead dare use philosophy way,False
1.4895441797683077e+18,2022-02-04 10:19:41+00:00,['1489544179768307714'],Evil and love in WWII: the Sturmtaucher Trilogy #TheGatheringStorm #FlightOfTheShearwater #TheTurnOfTheTide @alanjonesbooks #bookhangover https://t.co/m9AvMJNdCQ via @kellyvandamme,evil love wwii sturmtaucher trilogy via,False
1.4895439928071455e+18,2022-02-04 10:18:56+00:00,['1489543992807145474'],Book Haul from Penguin Michael Joseph https://t.co/4brgsQeDcb via @TStrawberryPost,book haul penguin michael joseph via,False
1.4895436963873956e+18,2022-02-04 10:17:46+00:00,['1489543696387395584'],{Scary’s Voices} Sound Bites for February 4th 2022. https://t.co/EEh8iWcHCh via @gjkendall,scarys voice sound bite february th via,False
1.489543574664401e+18,2022-02-04 10:17:17+00:00,['1489543574664400896'],{Book Review} Coldbrook: Tim Lebbon https://t.co/AyPPsMfHBb via @gjkendall,book review coldbrook tim lebbon via,False
1.4895029663694684e+18,2022-02-04 07:35:55+00:00,['1489502966369468421'],The Long Weekend by Gilly Macmillan https://t.co/WSY3188q0z via @JenMedBkReviews,long weekend gilly macmillan via,False
1.4893680402444902e+18,2022-02-03 22:39:46+00:00,['1489368040244490244'],#BlogTour ‘The Gosling Girl’ by Jacqueline Roy https://t.co/5qHS7BbIMM,gosling girl jacqueline roy,False
1.4893646372503757e+18,2022-02-03 22:26:15+00:00,['1489364637250375690'],#BlogTour ‘Dálvi’ by Laura Galloway https://t.co/3P6To0MUcN,dlvi laura galloway,False
1.4892733015957422e+18,2022-02-03 16:23:19+00:00,['1489273301595742209'],@MichaelJBooks Oh that would be a fantastic opportunity...I am all at sea with excitement!,oh would fantastic opportunityi sea excitement,False
1.4892115647837184e+18,2022-02-03 12:17:59+00:00,['1489211564783718404'],@RandomTTours @helenkaydimon @Harper360UK Thank you so much for having me on the tour! x,thank much tour x,False
1.4892111757495337e+18,2022-02-03 12:16:27+00:00,['1489211175749533696'],@RandomTTours Thank you very much for having me on the tour x,thank much tour x,False
1.489211006047953e+18,2022-02-03 12:15:46+00:00,['1489211006047952897'],My thanks to Fiona at @midaspr for the invite to share the longlist for the 2022 @dylanthomprize !,thanks fiona invite share longlist,False
1.489210643462996e+18,2022-02-03 12:14:20+00:00,['1489210643462995983'],#BloggerBlast The Dylan Thomas Longlist for 2022! https://t.co/927eBgWiSa,dylan thomas longlist,False
1.489156629840941e+18,2022-02-03 08:39:42+00:00,['1489156629840941058'],{Book Review} Beach Bodies: Edited By Ben Long &amp; Andrew Robert https://t.co/uwbBSrfClg via @gjkendall,book review beach body edited ben long amp andrew robert via,False
1.4891565479472128e+18,2022-02-03 08:39:22+00:00,['1489156547947212801'],{Book Review} Slice Of Paradise: Edited By Ben Long &amp; Andrew Robert https://t.co/yQZcC94hOI via @gjkendall,book review slice paradise edited ben long amp andrew robert via,False
1.489142091951358e+18,2022-02-03 07:41:56+00:00,['1489142091951357957'],{Book Review} Beyond The Creek: Nico Bell https://t.co/OHoiOZjmiZ via @gjkendall,book review beyond creek nico bell via,False
