id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4534434978480947e+18,2021-10-27 19:28:28+00:00,['1453443497848094727'],Safety netting to come but some great great advice here!! #WeCYPNs https://t.co/pwxMXpknvn,safety netting come great great advice,True,safety advice 
1.4534432083278602e+18,2021-10-27 19:27:19+00:00,['1453443208327860225'],"@stnpaeds_Ellena @nursemaiden @nurse_child @CYPStNN Yes! Infants can’t suck and swallow at the same time, they’re predominately nose breathers too if I remember right. So blocked noses and feeding make it difficult to breathe (@KatieEAnderson5, right?) bang on with the reduced wet nappies! Good job! #WeCYPNs",yes infant cant suck swallow time theyre predominately nose breather remember right blocked nose feeding make difficult breathe right bang reduced wet nappy good job,True,suck time theyre make breathe right bang job 
1.4534429350983844e+18,2021-10-27 19:26:14+00:00,['1453442935098384384'],Who doesn’t love a bit of controversy? #WeCYPNs https://t.co/o8oizNj9CB https://t.co/j4KN48Nlm4,doesnt love bit controversy,True,doesnt bit controversy 
1.453442596676817e+18,2021-10-27 19:24:53+00:00,['1453442596676816897'],Very important parental point of view here! #WeCYPNs https://t.co/yQd8CgF0qq,important parental point view,True,point view 
1.4534424006602056e+18,2021-10-27 19:24:06+00:00,['1453442400660205568'],@nursemaiden @stnpaeds_Ellena @nurse_child @CYPStNN Correct! #WeCYPNs,correct,True,correct 
1.4534422724695982e+18,2021-10-27 19:23:36+00:00,['1453442272469598208'],@John56061414Amy Brilliant explanation! What does Polyphonic bubbly noises mean? #WeCYPNs,brilliant explanation doe polyphonic bubbly noise mean,True,explanation doe polyphonic 
1.453441949231366e+18,2021-10-27 19:22:18+00:00,['1453441949231366149'],"Bravo, Ellena! #WeCYPNs https://t.co/Bovao7AT9i",bravo ellena,True,bravo ellena 
1.4534419033164104e+18,2021-10-27 19:22:08+00:00,['1453441903316410373'],@stnpaeds_Ellena Perfect! Why the reduced feeding and reduced wet nappies? #WeCYPNs,perfect reduced feeding reduced wet nappy,True,perfect feeding 
1.45344187068459e+18,2021-10-27 19:22:00+00:00,['1453441870684590081'],Don’t forget to use the hashtag #WeCYPNs so that your contributions can be seen by everybody within the chat and afterwards too! 💬 #WeCYPNs https://t.co/rPhYEVvhlU,dont forget use hashtag contribution seen everybody within chat afterwards,True,dont forget use hashtag contribution everybody 
1.4534414501218757e+18,2021-10-27 19:20:20+00:00,['1453441450121875459'],Yes! Largely down to smaller airway passages that get blocked up with mucus causing babies to work harder to breathe! Anybody care to guess why there’s reduced feeding? How about our students this evening? @stnpaeds_Ellena @nurse_child @CYPStNN #WeCYPNs https://t.co/1sHluKQn0m,yes largely smaller airway passage get blocked mucus causing baby work harder breathe anybody care guess reduced feeding student evening,True,airway passage get mucus baby work harder breathe anybody care guess student 
1.4534413785921208e+18,2021-10-27 19:20:02+00:00,['1453441378592120832'],Question 3! What is the treatment for mild - moderate bronchiolitis as opposed to severe Bronchiolitis? #WeCYPNs https://t.co/TBLZvzCOVL,question treatment mild moderate bronchiolitis opposed severe bronchiolitis,True,question treatment mild bronchiolitis bronchiolitis 
1.453440919139758e+18,2021-10-27 19:18:13+00:00,['1453440919139758090'],"@FeliciaJCox @DannGoodingRN Good evening, Felicia! Hope you’re well! :-)",good evening felicia hope youre well,True,evening 
1.453440795101606e+18,2021-10-27 19:17:43+00:00,['1453440795101605889'],@anniesmith0608 @DannGoodingRN Hi Ann-Marie! Welcome thank you for joining us! #WeCYPNs,annmarie welcome thank joining,True,thank joining 
1.4534406120117617e+18,2021-10-27 19:17:00+00:00,['1453440612011761674'],And what’s happening internally for all of these things to happen? #WeCYPNs https://t.co/6y4IVvLYtM,whats happening internally thing happen,True,thing 
1.453440320096686e+18,2021-10-27 19:15:50+00:00,['1453440320096686092'],Any particular kind of cough…? #WeCYPNs https://t.co/ftoVcG1E6u,particular kind cough,True,kind cough 
1.4534402078150533e+18,2021-10-27 19:15:23+00:00,['1453440207815053315'],"I’d have to agree. You’re bang on the money there!, Sally! #WeCYPNs https://t.co/BRahnV17BO",agree youre bang money sally,True,youre money 
1.4534400619875983e+18,2021-10-27 19:14:49+00:00,['1453440061987598339'],"@PUNC14 @DannGoodingRN @becksreynolds Evening Becky, what are we reading this evening? #WeCYPNs",evening becky reading evening,True,reading evening 
1.4534399578472243e+18,2021-10-27 19:14:24+00:00,['1453439957847224326'],Brilliant Lizzie! 👏 👏 👏 #WeCYPNs https://t.co/FyTbwM2nCZ,brilliant lizzie,True,lizzie 
1.4534397899323515e+18,2021-10-27 19:13:44+00:00,['1453439789932351489'],How do you explain Bronchiolitis to children and young people? #WeCYPNs https://t.co/e3mQbRpxlN,explain bronchiolitis child young people,True,explain bronchiolitis child 
1.4534396395497882e+18,2021-10-27 19:13:08+00:00,['1453439639549788166'],"I love some of these definitions! Absolutely a virus, effecting the small air passages in the lungs, normally self limiting. Worse around day 4-5 in my experience (but others may have different experience). #WeCYPNs",love definition absolutely virus effecting small air passage lung normally self limiting worse around day experience others may different experience,True,definition air passage lung day experience experience 
1.4534396149796168e+18,2021-10-27 19:13:02+00:00,['1453439614979616787'],"Question 2! What are they symptoms of Bronchiolitis? Name as many as you can! For bonus points, what is the underlying pathophysiology and how do you explain this to the child carers? #WeCYPNs https://t.co/QhlNpBw7Bc",question symptom bronchiolitis name many bonus point underlying pathophysiology explain child carers,True,question symptom bronchiolitis name pathophysiology child 
1.4534389644220908e+18,2021-10-27 19:10:27+00:00,['1453438964422090752'],@JGilmour1 @DannGoodingRN Welcome Jenny! Looking forward to your contributions! USe the hashtag #WeCYPNS to make sure people follow!,welcome jenny looking forward contribution use hashtag make sure people follow,True,jenny contribution use make 
1.453438780799656e+18,2021-10-27 19:09:43+00:00,['1453438780799655949'],"@nursemaiden @DannGoodingRN Good evening, Sally. Thanks for joining us! I hope the roll out is going well! #WeCYPNS",good evening sally thanks joining hope roll going well,True,evening hope roll 
1.453438668673364e+18,2021-10-27 19:09:16+00:00,['1453438668673363981'],"@John56061414Amy @DannGoodingRN Welcome, Amy! Thank you for joining! Excited to hear your thoughts from Primary Care base! #WeCYPNS",welcome amy thank joining excited hear thought primary care base,True,thank joining primary care base 
1.453438542995198e+18,2021-10-27 19:08:46+00:00,['1453438542995197952'],"@nurse_child @DannGoodingRN Hi Leonie, welcome! Looking forward to hearing what you have to say! And if you've learnt anything at the end, let us know! #WeCYPNS",leonie welcome looking forward hearing say learnt anything end let know,True,leonie welcome anything let 
1.4534383841275494e+18,2021-10-27 19:08:09+00:00,['1453438384127549442'],"@stnpaeds_Ellena @DannGoodingRN Welcome! Thank you so much for joining. As a student, I learnt so many little things from lurking and participating in these sorts of chats! #WeCYPNS",welcome thank much joining student learnt many little thing lurking participating sort chat,True,thank joining student thing sort 
1.453438191868973e+18,2021-10-27 19:07:23+00:00,['1453438191868973066'],"@KatieEAnderson5 @DannGoodingRN @RobertGordonUni @WeStudentNurse @CYPStNN @StNurseProject Evening, Katie! Thank you for joining! :-) Looking forward to your input!",evening katie thank joining looking forward input,True,thank input 
1.453438024734462e+18,2021-10-27 19:06:43+00:00,['1453438024734461952'],@lizziebessell @DannGoodingRN Hi Lizzie! Thank you for joining. Looking forward to hearing about your experiences and how you managed in your ED! #WeCYPNS,lizzie thank joining looking forward hearing experience managed,True,thank experience 
1.453437768735023e+18,2021-10-27 19:05:42+00:00,['1453437768735023108'],"@hepworth_becky @DannGoodingRN Your memories sound very much like the reality for some places... Thanks for joining Becky, excited to hear from CCN's about bronchiolitis in the community! #WeCYPNS",memory sound much like reality place thanks joining becky excited hear ccn's bronchiolitis community,True,memory reality place becky ccn bronchiolitis community 
1.4534376065706394e+18,2021-10-27 19:05:03+00:00,['1453437606570639365'],"Let’s jump right in with Question 1! In your own words, what is bronchiolitis? How would you describe it to somebody you’re trying to teach, whether it be a student nurse, a parent or an alien from planet Zog? 👽 #WeCYPNs https://t.co/4FVO94Otfk",let jump right question word bronchiolitis would describe somebody youre trying teach whether student nurse parent alien planet zog,True,jump question word bronchiolitis somebody youre teach student parent planet zog 
1.453437416589697e+18,2021-10-27 19:04:18+00:00,['1453437416589697026'],@SianP107 @DannGoodingRN Hi Sian! Thanks for joining us! How is West Wales fairing this evening?,sian thanks joining west wale fairing evening,True,evening 
1.4534373122772992e+18,2021-10-27 19:03:53+00:00,['1453437312277299206'],@Fewright2016 @DannGoodingRN Hi Francesca! Welcome! I am hoping for alot of information sharing this evening as well!,francesca welcome hoping alot information sharing evening well,True,hoping alot information evening 
1.4534370923490714e+18,2021-10-27 19:03:01+00:00,['1453437092349071365'],"@cdodd09 That looks like I need it in my life!! YUM! Thanks for joining, Caroline!",look like need life yum thanks joining caroline,True,look life caroline 
1.4534363340144845e+18,2021-10-27 19:00:00+00:00,['1453436334014484492'],"Hello everyone! Good evening! @DannGoodingRN here tonight. I am a CYP ED Nurse and I’ll be talking with you all about Bronchiolitis! Give me a wave 👋 and tell me, what you do where you are joining from this evening! 🌍 #WeCYPNs",hello everyone good evening tonight cyp nurse ill talking bronchiolitis give wave tell joining evening,True,hello everyone evening tonight cyp nurse ill bronchiolitis wave tell evening 
1.4534350756353925e+18,2021-10-27 18:55:00+00:00,['1453435075635392514'],Beverages at the ready! ☕️ 5 Minutes to go! Don’t forget to use #WeCYPNs to join in tonight’s tweetchat! https://t.co/nYrhQrwHKc,beverage ready minute dont forget use join tonight tweetchat,True,beverage minute dont forget use join 
1.453428786548986e+18,2021-10-27 18:30:00+00:00,['1453428786548985856'],Are you getting excited yet?! 30 minutes until we chat about Bronchiolitis! #WeCYPNs https://t.co/f5L8bKs18t,getting excited yet minute chat bronchiolitis,True,chat bronchiolitis 
1.4534213299658465e+18,2021-10-27 18:00:22+00:00,['1453421329965846535'],1 hour to go until our tweet chat starts! #WeCYPNs https://t.co/3dGAavGCBD,hour tweet chat start,True,hour tweet 
1.453375969427927e+18,2021-10-27 15:00:08+00:00,['1453375969427927047'],4 hours to go until our tweet chat! #WeCYPNs https://t.co/eUwiS90kyg,hour tweet chat,True,hour tweet chat 
1.453300476510937e+18,2021-10-27 10:00:09+00:00,['1453300476510937091'],"Our tweet chat is tonight on Bronchiolitis. Will you be joining us? Everybody is welcome, regardless of what stage of your career you are at. Ask questions as we go, let’s all learn something!#WeCYPNs https://t.co/OlbapPQvsA",tweet chat tonight bronchiolitis joining everybody welcome regardless stage career ask question let learn something,True,tweet bronchiolitis everybody stage career question let something 
1.452870145601413e+18,2021-10-26 05:30:10+00:00,['1452870145601413123'],TOMORROW!! Don’t forget about our tweet chat tomorrow with @DannGoodingRN about Bronchiolitis. What are you hoping to take away from it? What would you like to learn? #WeCYPNs https://t.co/fwcq8ukSfR,tomorrow dont forget tweet chat tomorrow bronchiolitis hoping take away would like learn,True,tomorrow dont tweet tomorrow bronchiolitis learn 
1.4527203785943982e+18,2021-10-25 19:35:03+00:00,['1452720378594398212'],Don’t forget about our tweet chat on Wednesday at 8pm about Bronchiolitis! Join in using #WeCYPNs https://t.co/WATAfKhSVI,dont forget tweet chat wednesday bronchiolitis join using,True,dont tweet bronchiolitis join 
1.452341683849515e+18,2021-10-24 18:30:15+00:00,['1452341683849515029'],Our text tweet chat will be Wednesday on Bronchiolitis! #WeCYPNs https://t.co/LcBMCi52pB,text tweet chat wednesday bronchiolitis,True,tweet bronchiolitis 
1.452211113286906e+18,2021-10-24 09:51:24+00:00,['1452211113286905865'],‘Oh I do like to be beside the seaside!’ Where are you Rob? https://t.co/HOK9eEVVnc,like beside seaside rob,True,seaside rob 
1.452198128015356e+18,2021-10-24 08:59:48+00:00,['1452198128015355909'],Really worth a look. CPD handed to you on a plate! Fab sessions too! Thanks @pier_network ⭐️ https://t.co/Ps9PzRkx3D,really worth look cpd handed plate fab session thanks,True,look cpd plate fab session 
1.452185034077753e+18,2021-10-24 08:07:47+00:00,['1452185034077753347'],Phenomenal @KathEvans2 !!! You are a machine!! https://t.co/8nH8R8rggE,phenomenal machine,True,machine 
1.451790630271787e+18,2021-10-23 06:00:33+00:00,['1451790630271787013'],"Save the date! Our next tweet chat will be next Wednesday, when @DannGoodingRN will be leading a chat on Bronchiolitis!! What are you hoping to learn/take away from it? #WeCYPNs https://t.co/V6eEBHwKSw",save date next tweet chat next wednesday leading chat bronchiolitis hoping learntake away,True,date tweet wednesday bronchiolitis 
1.4515037122208768e+18,2021-10-22 11:00:27+00:00,['1451503712220876815'],What would you like to gain from our upcoming tweet-chat on Bronchiolitis? #WeCYPNs https://t.co/A9oIVHpgmB,would like gain upcoming tweetchat bronchiolitis,True,bronchiolitis 
1.4510581810488402e+18,2021-10-21 05:30:04+00:00,['1451058181048840195'],"Our next tweet chat will be on Bronchiolitis, Next Wednesday at 8pm! #WeCYPNs https://t.co/DUzbTs0HqK",next tweet chat bronchiolitis next wednesday,True,tweet wednesday 
1.4508996505302344e+18,2021-10-20 19:00:07+00:00,['1450899650530234384'],"Save the date! Our text tweet chat will be next Wednesday, when @DannGoodingRN will be leading a chat on Bronchiolitis!! #WeCYPNs https://t.co/HASCcdUn5r",save date text tweet chat next wednesday leading chat bronchiolitis,True,date tweet wednesday bronchiolitis 
1.450775728421843e+18,2021-10-20 10:47:42+00:00,['1450775728421842947'],"Looking forward to supporting one of our own, @KatieEAnderson5, tomorrow night!! #WeNurses #WeNurseAcademics #WeCYPNs https://t.co/IebtwsCrLY",looking forward supporting one tomorrow night,True,tomorrow night 
1.4507602348180193e+18,2021-10-20 09:46:08+00:00,['1450760234818019330'],"Let’s have a tweet chat! Next Wednesday, 27th October! Bronchiolitis! #WeCYPNs https://t.co/o5g8CeH0cg",let tweet chat next wednesday october bronchiolitis,True,bronchiolitis 
1.4507035262508278e+18,2021-10-20 06:00:48+00:00,['1450703526250827778'],Make sure you take your breaks and refresh. https://t.co/4w3UJI14yj,make sure take break refresh,True,break refresh 
1.4499786321690378e+18,2021-10-18 06:00:19+00:00,['1449978632169037824'],Here we go again! Another week what you got planned this week? https://t.co/Q9TxUekd3B,another week got planned week,True,week week 
1.449616308845392e+18,2021-10-17 06:00:35+00:00,['1449616308845391872'],Something to think about this Sunday! https://t.co/aME2CmxvPd,something think sunday,True,something sunday 
1.4490484268685765e+18,2021-10-15 16:24:01+00:00,['1449048426868576257'],Have you seen @BeckyPlatt3 ‘s tweets every day this week….! All genius and definitely worth a look 👀 https://t.co/sWi04ZqWpe,seen tweet every day week genius definitely worth look,True,tweet day week genius look 
1.4489969520630252e+18,2021-10-15 12:59:29+00:00,['1448996952063025154'],@CCNatheart @pier_network Brilliant work Dave!! 👍,brilliant work dave,True,work dave 
1.448891622826074e+18,2021-10-15 06:00:56+00:00,['1448891622826074132'],It's Friday! You made it! What was the highlight of your week? https://t.co/B6YGOQ4ERU,friday made highlight week,True,friday highlight week 
1.4481645508686152e+18,2021-10-13 05:51:49+00:00,['1448164550868615170'],"35,000!!!!! What a number. That's how many tweets we have sent since we started this account. Funny tweets Chat tweets Helpful tip tweets Tweets asking to help our followers! Amazing! Thank you for following and tweeting us! https://t.co/Q8d4pA8BdC",number that's many tweet sent since started account funny tweet chat tweet helpful tip tweet tweet asking help follower amazing thank following tweeting,True,number tweet account tweet tweet tweet help thank 
1.44815701912755e+18,2021-10-13 05:21:53+00:00,['1448157019127549953'],Wow!! Well done @NISTAR_HSC 👏👏👍👍👍 hope you celebrated well! https://t.co/2wnBv8zrrq,wow well done hope celebrated well,True,hope 
1.4481550763260436e+18,2021-10-13 05:14:10+00:00,['1448155076326043654'],Check out day 2 of #PIER2021 today for some cracking tweets and loads of great Paediatric innovative stuff! @piernetwork https://t.co/VT45LHCy8M,check day today cracking tweet load great paediatric innovative stuff,True,check day today tweet load stuff 
1.4481537677199688e+18,2021-10-13 05:08:58+00:00,['1448153767719968768'],#weccns CCNs we’re #roaring well at the @TheQNI conference! https://t.co/uY7U19KUgI,ccns well conference,True,ccns conference 
1.4481533395318292e+18,2021-10-13 05:07:16+00:00,['1448153339531829252'],For anyone working in a community setting…. https://t.co/QowKjsacPX,anyone working community setting,True,anyone community 
1.446354673376637e+18,2021-10-08 06:00:00+00:00,['1446354673376636931'],Have a good day #teamcyp https://t.co/RAg1BTUqd6,good day,True,day 
1.445673459594367e+18,2021-10-06 08:53:06+00:00,['1445673459594366977'],Love this sort of positive culture ❤️ https://t.co/vFMBEWM7wm,love sort positive culture,True,sort culture 
1.4454945353546097e+18,2021-10-05 21:02:07+00:00,['1445494535354609665'],@tharry @DCUSNPCH @TempleStreetHos @OCCarolineR @NormaOkeeffe @Katie_Dawson951 @sarah_sc_10 @jim_hickson @WeStudentNurse Welcome all!,welcome,True,welcome 
1.4454944467792978e+18,2021-10-05 21:01:46+00:00,['1445494446779297800'],This is a really good point of view as well. We need to ensure we are empowering parents to choose wisely. https://t.co/YyZ8n2xXRO,really good point view well need ensure empowering parent choose wisely,True,point view parent choose 
1.445341126286848e+18,2021-10-05 10:52:32+00:00,['1445341126286848005'],"Tongue in cheek, yes, but a great resource for engaging adolescents in discussions around the COVID19 vaccine! 💉 https://t.co/M2kNOFKKyC",tongue cheek yes great resource engaging adolescent discussion around covid vaccine,True,tongue resource discussion vaccine 
1.4453393299629097e+18,2021-10-05 10:45:24+00:00,['1445339329962909698'],What is your favourite Heroes choccie?! https://t.co/UQn6TEQbe8,favourite hero choccie,True,hero choccie 
1.4453386959770132e+18,2021-10-05 10:42:52+00:00,['1445338695977013255'],"@BeckyPlatt3 @neilahughes @TessaRDavis That’s a fair point, what would be an alternative?",thats fair point would alternative,True,point 
1.4453365394798264e+18,2021-10-05 10:34:18+00:00,['1445336539479826439'],Any Scoliosis specialist nurses? 👇👇👇 https://t.co/LkRlXJV5zA,scoliosis specialist nurse,True,scoliosis specialist nurse 
1.4449051195527045e+18,2021-10-04 06:00:00+00:00,['1444905119552704512'],Have a good Monday everyone :-) https://t.co/dhMp8aFcBT,good monday everyone,True,monday everyone 
1.4442132355116974e+18,2021-10-02 08:10:42+00:00,['1444213235511697408'],"When you have parents who want to take their child home before being seen in the ED due to long waits, what is your process? Do you complete safeguarding forms? #PaedsED @BeckyPlatt3 @TessaRDavis",parent want take child home seen due long wait process complete safeguarding form,True,parent child home process form 
1.4434555699611034e+18,2021-09-30 06:00:00+00:00,['1443455569961103361'],Have a good day #teamcyp https://t.co/uoL1pMLtTH,good day,True,day 
1.4428167248652575e+18,2021-09-28 11:41:28+00:00,['1442816724865257473'],@NRCUK One of our favourites 💙,one favourite,True,favourite 
1.442814717672706e+18,2021-09-28 11:33:29+00:00,['1442814717672706053'],Lovely to see lots of new #PUNC21 followers today welcome to Twitter 😃 https://t.co/pb3QMHMc0F,lovely see lot new follower today welcome twitter,True,today twitter 
1.4427307965449748e+18,2021-09-28 06:00:01+00:00,['1442730796544974854'],"Welcome to all the lovely new CYP students at the start of an amazing journey, Twitter is a great place to meet people, share ideas and learn lots! https://t.co/Iy927lkKJt",welcome lovely new cyp student start amazing journey twitter great place meet people share idea learn lot,True,student start journey twitter place meet share idea learn lot 
1.442551977620095e+18,2021-09-27 18:09:27+00:00,['1442551977620094981'],What a great question; what’s your observations of audits been through out the pandemic? Maybe you’re undertaking them yourself? What’s your experience? #WeCYPNs https://t.co/VyUi15gVqa,great question whats observation audit pandemic maybe youre undertaking whats experience,True,question audit youre experience 
1.4425516584504607e+18,2021-09-27 18:08:11+00:00,['1442551658450460675'],Love this!!! https://t.co/D9nMsExwuK,love,True,love 
1.44200601841476e+18,2021-09-26 06:00:00+00:00,['1442006018414759936'],What's you roast of choice? Happy Sunday everyone! https://t.co/i9J6E89Pc0,what's roast choice happy sunday everyone,True,choice sunday everyone 
1.4412812463871877e+18,2021-09-24 06:00:01+00:00,['1441281246387187712'],"Stupid Friday alert - we hereby give you permission to be silly all day today! (no different from any other day for most of us, but our adult colleagues might appreciate permission! @wenurses ?!) https://t.co/K0vPvTPdQz",stupid friday alert hereby give permission silly day today different day adult colleague might appreciate permission,True,friday hereby permission day today day colleague permission 
1.4405564698213622e+18,2021-09-22 06:00:01+00:00,['1440556469821362176'],"Don't be sad.... Wednesday means that it's almost the weekend for some of us, and might even be a day off for others. What are your Wednesday plans? https://t.co/YvoToLiSWu",sad wednesday mean almost weekend might even day others wednesday plan,True,wednesday weekend day plan 
1.4405307376193577e+18,2021-09-22 04:17:46+00:00,['1440530737619357708'],An amazing week of copious tweets around EoL and oncology. Fabulous work @CYPStNN team! 👏👏👏⭐️⭐️⭐️⭐️⭐️ worth catching up if you missed it. https://t.co/lKWNpRwc0z,amazing week copious tweet around eol oncology fabulous work team worth catching missed,True,week tweet oncology work team 
1.4405302597623153e+18,2021-09-22 04:15:52+00:00,['1440530259762315274'],Top tip from @BeckyPlatt3 https://t.co/VgRXJUhKxy,top tip,True,tip 
1.4402620270339113e+18,2021-09-21 10:30:00+00:00,['1440262027033911296'],A new (and free) short course #AllOurHealth Champions https://t.co/O2b46Msvhz,new free short course champion,True,course champion 
1.4398316933896684e+18,2021-09-20 06:00:01+00:00,['1439831693389668355'],It's Monday! Who's on the tea run this morning..? What's the strangest request you've had when offering to make drinks for your colleagues? https://t.co/9YgEqekOBx,monday who's tea run morning what's strangest request offering make drink colleague,True,monday tea morning request colleague 
1.439557531613991e+18,2021-09-19 11:50:35+00:00,['1439557531613990915'],There are many new students starting this week and also new placements starting! What tips can you offer? Tweet away!!!!,many new student starting week also new placement starting tip offer tweet away,True,student week placement tip 
1.439469306698297e+18,2021-09-19 06:00:01+00:00,['1439469306698297345'],I give you mice playing brass to brighten your Sunday....! or are they rats...!? https://t.co/1Yd9FTksFI,give mouse playing brass brighten sunday rat,True,mouse brass brighten rat 
1.439189842424914e+18,2021-09-18 11:29:31+00:00,['1439189842424913921'],One of our team members @KatieEAnderson5 welcomed her new CYP students to @RobertGordonUni Lots of CYP students will be starting this Sep: What one piece of advice would you give to new CYP students? We wish you all the best hope we can support you along the way #WeCYPNs https://t.co/HBFTTtOhGN,one team member welcomed new cyp student lot cyp student starting sep one piece advice would give new cyp student wish best hope support along way,True,team member student lot student piece advice cyp student hope support way 
1.4387445303590502e+18,2021-09-17 06:00:01+00:00,['1438744530359050240'],Will just leave the little Red Squirrel to wish you a happy Friday all! https://t.co/jAZEswGOFO,leave little red squirrel wish happy friday,True,squirrel friday 
1.438019750349574e+18,2021-09-15 06:00:00+00:00,['1438019750349574145'],Crikey! Only Wednesday.... How's your week going? https://t.co/mtJopTNMaw,crikey wednesday how's week going,True,crikey week 
1.4379956681157632e+18,2021-09-15 04:24:18+00:00,['1437995668115763202'],Check out all of @CYPStNN tweets this #CYPCancerAwareness21 week. Really informative and comprehensive overview of childhood cancers 💛 https://t.co/um2HVLl0S1,check tweet week really informative comprehensive overview childhood cancer,True,check tweet week overview childhood cancer 
1.437994804810498e+18,2021-09-15 04:20:52+00:00,['1437994804810498050'],@CYPStNN you lot are amazing! The #ChildhoodCancerAwareness tweets are so informative and comprehensive! Well done team! Great job!! Loving it!! 👏👏👏👏👏👏❤️❤️❤️👏👏👏👏⭐️👏⭐️⭐️⭐️⭐️⭐️,lot amazing tweet informative comprehensive well done team great job loving,True,lot tweet comprehensive team job 
1.4378949669535826e+18,2021-09-14 21:44:09+00:00,['1437894966953582599'],Can anyone help laura??? https://t.co/MP0l6v5GZO https://t.co/NzhLDeTRHL,anyone help laura,True,anyone help 
1.4377017580845998e+18,2021-09-14 08:56:24+00:00,['1437701758084599809'],"@nursemaiden Exactly, glad we can help!",exactly glad help,True,help 
1.437701086295495e+18,2021-09-14 08:53:44+00:00,['1437701086295494656'],@nursemaiden Just sent a retweet of your tweet. Hope that helps.,sent retweet tweet hope help,True,retweet tweet hope help 
1.4377009547873034e+18,2021-09-14 08:53:13+00:00,['1437700954787303425'],Any of our followers trained in vaccinating children that may be involved in the COVID vaccination please contact Sally. Thanks https://t.co/wvyiVuHFY4,follower trained vaccinating child may involved covid vaccination please contact sally thanks,True,follower child vaccination please 
1.4376950734209884e+18,2021-09-14 08:29:51+00:00,['1437695073420988417'],"Morning All! Remember if you have a nursing question you need help with you can tweet us and we can ask our over 11,000 followers! Just think of the combined years of experience you can tap into!!! Ask away ..... https://t.co/PcDFZbGY2q",morning remember nursing question need help tweet ask follower think combined year experience tap ask away,True,morning nursing question need help think year experience tap 
1.4372949768120238e+18,2021-09-13 06:00:00+00:00,['1437294976812023814'],Hoping your Monday has started slightly better than this chap.... Have a good day everyone. https://t.co/dd5a3wy46Y,hoping monday started slightly better chap good day everyone,True,monday day everyone 
1.436932591077167e+18,2021-09-12 06:00:01+00:00,['1436932591077167104'],Good morning all! What's on the menu for your Sunday breakfast today? NHS toast or something slightly more appetising...? https://t.co/mUXt1f09Vt,good morning what's menu sunday breakfast today toast something slightly appetising,True,morning menu sunday breakfast today something 
1.4367269621401068e+18,2021-09-11 16:22:55+00:00,['1436726962140106762'],@BeckyPlatt3 @UniofHerts Congratulations Becky!!,congratulation becky,True,congratulation becky 
1.4360490044800614e+18,2021-09-09 19:28:57+00:00,['1436049004480061441'],Any advice for @MissLucyMay on preparing for a Band 6 interview for a General Paeds ward? #Development https://t.co/fp316Gafke,advice preparing band interview general paeds ward,True,advice band interview ward 
1.4354907058503926e+18,2021-09-08 06:30:29+00:00,['1435490705850392580'],Any ideas for @JenniDavidson19 ? https://t.co/78TKL2zOz9,idea,True,idea 
1.4354903161912566e+18,2021-09-08 06:28:56+00:00,['1435490316191256580'],@Nursecath1 Have a good day Cath ⭐️,good day cath,True,day cath 
1.4354831711859057e+18,2021-09-08 06:00:32+00:00,['1435483171185905664'],Have a great day @WeCYPnurses!! https://t.co/exeIgYsa9A,great day,True,day 
1.4347641649757594e+18,2021-09-06 06:23:28+00:00,['1434764164975759372'],Have a great Monday! https://t.co/60l71a2Vwv,great monday,True,monday 
1.4345469737602703e+18,2021-09-05 16:00:25+00:00,['1434546973760270339'],Congratulations!!!!!! You are the loveliest couple ever!!! 🎉🍾⭐️❤️ https://t.co/6BUNe3PitX,congratulation loveliest couple ever,True,congratulation couple 
1.4345394084353843e+18,2021-09-05 15:30:22+00:00,['1434539408435384322'],🔆 Selfcare Sunday 🔆 #WeCYPNs https://t.co/UJMqpiyCFn,selfcare sunday,True,selfcare sunday 
1.434273333869224e+18,2021-09-04 21:53:04+00:00,['1434273333869223939'],@AttridgeJo @TheQNI @nmcnews Well done Jo!!! Joining a very special gang! #weccns,well done joining special gang,True,gang 
1.4340217330072453e+18,2021-09-04 05:13:18+00:00,['1434021733007245312'],Happy Happy Happy Wedding day @DannGoodingRN and @MissLucyMay Have the bestest day!!! https://t.co/OlTJg36s0J,happy happy happy wedding day bestest day,True,wedding day day 
1.4338826058632847e+18,2021-09-03 20:00:28+00:00,['1433882605863284744'],One of the @WeCYPnurses team is having a really special day tomorrow…. @DannGoodingRN gets to marry the beautiful @MissLucyMay at last!! ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ https://t.co/2GS9Bqadx7,one team really special day tomorrow get marry beautiful last,True,team day tomorrow beautiful 
1.433304481245143e+18,2021-09-02 05:43:12+00:00,['1433304481245143041'],Love this 💛 https://t.co/ynMLmkMITs,love,True,love 
1.432812447488938e+18,2021-08-31 21:08:02+00:00,['1432812447488937986'],Fab thread! Thanks @DrRJWebb https://t.co/GLGPohgyTB,fab thread thanks,True,thread 
1.4325886826456187e+18,2021-08-31 06:18:52+00:00,['1432588682645618692'],@hepworth_becky Have a good day @hepworth_becky 😃,good day,True,day 
1.432578769810862e+18,2021-08-31 05:39:29+00:00,['1432578769810862085'],Who’s got that back to work feeling today….? https://t.co/FZmh1cbQrg,got back work feeling today,True,work feeling today 
1.432441749176263e+18,2021-08-30 20:35:01+00:00,['1432441749176262661'],@faylf @CYPStNN Your secret is safe with us…. don’t want to get that wrong. Good luck 👍 https://t.co/qrExzxrg48,secret safe dont want get wrong good luck,True,dont get luck 
