id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.365606818291077e+18,2021-02-27 10:16:51+00:00,['1365606818291077121'],@RuthPri15919522 @mssfax @GreavsieE17 I’ve been so ignorant of the ant/healthcare humour crossover!,ive ignorant anthealthcare humour crossover,True,ignorant anthealthcare crossover 
1.3655712258803016e+18,2021-02-27 07:55:25+00:00,['1365571225880301570'],"@mssfax @GreavsieE17 FYI if you tell this on Covid ICU 10mins before the end of nightshift most find it funny (but there are alot of delayed responses), there is a small semi-serious debate about how you’d take blood from an ant the oncoming day shift mainly just shake their heads",fyi tell covid icu min end nightshift find funny alot delayed response small semiserious debate youd take blood ant oncoming day shift mainly shake head,True,fyi tell covid icu end nightshift alot response debate blood day head 
1.36534514823902e+18,2021-02-26 16:57:04+00:00,['1365345148239020034'],@AcademicBatgirl @e_tolley Sold on point 3 alone,sold point alone,True,point 
1.365204879791317e+18,2021-02-26 07:39:42+00:00,['1365204879791316993'],"Me my bedside buddy were described as “machines” for what we dealt with last night*, so that’s definitely going in my revalidation #TeamNightShift *type 7 https://t.co/ifacI9JiPY",bedside buddy described machine dealt last night thats definitely going revalidation type,True,bedside buddy machine dealt night revalidation type 
1.36508395746168e+18,2021-02-25 23:39:12+00:00,['1365083957461680134'],"@aliceehughes It’s her other book, I’m hoping it’s as good as this! “But different” good or bad?",book hoping good different good bad,True,book 
1.36493047243912e+18,2021-02-25 13:29:18+00:00,['1364930472439119878'],@aliceehughes Have you read The Thief on the Winged Horse?,read thief winged horse,True,thief horse 
1.364914312612094e+18,2021-02-25 12:25:05+00:00,['1364914312612093957'],"More brilliant sci-fi written by a women, with more brilliantly crafted characters. Very clever, yet easy to follow https://t.co/u0vJG8N1cA",brilliant scifi written woman brilliantly crafted character clever yet easy follow,True,scifi woman character clever follow 
1.3648580356555653e+18,2021-02-25 08:41:28+00:00,['1364858035655565313'],@RSPBEngland @Natures_Voice (Wondering if the builders of that nest should reconsider location) https://t.co/T5EKQt2kFz,wondering builder nest reconsider location,True,builder reconsider location 
1.3646201699522478e+18,2021-02-24 16:56:16+00:00,['1364620169952247810'],@PositiveLad If someone schedules a 17.45 meeting it’s what they deserve,someone schedule meeting deserve,True,someone schedule meeting deserve 
1.3646195897877873e+18,2021-02-24 16:53:58+00:00,['1364619589787787266'],@PositiveLad Listen to the devil on your shoulder telling you to put wine in a mug,listen devil shoulder telling put wine mug,True,shoulder wine mug 
1.3642558389536932e+18,2021-02-23 16:48:33+00:00,['1364255838953693192'],"@GamesDropbear @PositiveLad It’s Masculinity, Bitch https://t.co/Fg7q1tuZax",masculinity bitch,True,masculinity bitch 
1.363929952224174e+18,2021-02-22 19:13:35+00:00,['1363929952224174084'],@jhazan @ThePeanutKidney @Scientits @RoyalLondonHosp I like to think people are giving it the space respect it deserves,like think people giving space respect deserves,True,space respect 
1.3638991453884948e+18,2021-02-22 17:11:10+00:00,['1363899145388494851'],@robinince I prefer this. It sounds more you,prefer sound,True,prefer sound 
1.363898238202499e+18,2021-02-22 17:07:34+00:00,['1363898238202499073'],@ThePeanutKidney @Scientits @RoyalLondonHosp @jhazan birb? 👆🏻,birb,True,birb 
1.363796695918723e+18,2021-02-22 10:24:05+00:00,['1363796695918723072'],@jamesrbuk If I were you i’d stock up on the Dreamies before whatever they’re plotting materialises,stock dreamies whatever theyre plotting materialises,True,stock 
1.3637956720262554e+18,2021-02-22 10:20:00+00:00,['1363795672026255363'],@Number10cat Albie likes to make loud yowling noises that sound like he is being attacked in the garden. He is not being attacked but tricking you into taking a screen break for fusses admiring the flowers. But mostly fusses. https://t.co/4fYgDQyOMF,albie like make loud yowling noise sound like attacked garden attacked tricking taking screen break fuss admiring flower mostly fuss,True,yowling sound garden break fuss 
1.3636346901927895e+18,2021-02-21 23:40:19+00:00,['1363634690192789504'],"@Jakeification @book_ems Yes, I’ve definitely seen “ICU will deal with it” as a response to this pandemic. The systems really haven’t leaned #EMSbookclub",yes ive definitely seen icu deal response pandemic system really havent leaned,True,deal response pandemic system 
1.3636253955773809e+18,2021-02-21 23:03:23+00:00,['1363625395577380868'],"@book_ems @Cmdr_Hadfield Amazing medical book club choice! I definitely thought every healthcare worker should read this when I read it, great lessons about leadership teams #EMSbookclub",amazing medical book club choice definitely thought every healthcare worker read read great lesson leadership team,True,book club choice healthcare worker leadership team 
1.363624517348819e+18,2021-02-21 22:59:54+00:00,['1363624517348818948'],"@book_ems I’m not sure. What is happening to healthcare workers in Texas right now is being widely shared on social media, but it has been days they’re still trapped in an awful situation #EMSbookclub",sure happening healthcare worker texas right widely shared social medium day theyre still trapped awful situation,True,healthcare worker texas medium day situation 
1.3636239501404652e+18,2021-02-21 22:57:39+00:00,['1363623950140465156'],"@book_ems They turned what should have been important disaster planning into a tick box exercise, they signed off on plans that were far to cumbersome to be memorised not at all user friendly in a crisis. #EMSbookclub",turned important disaster planning tick box exercise signed plan far cumbersome memorised user friendly crisis,True,disaster planning tick box exercise plan crisis 
1.3636236577974764e+18,2021-02-21 22:56:29+00:00,['1363623657797476359'],"@book_ems I started reading this at the beginning of last year, then the pandemic hit at the point I was about halfway I just wasn’t in the right mind frame to finish it. From what i’ve read i’d be tempted to say the JCAHO. 1/2",started reading beginning last year pandemic hit point halfway wasnt right mind frame finish ive read tempted say jcaho,True,year point halfway wasnt mind read jcaho 
1.3634333669436498e+18,2021-02-21 10:20:20+00:00,['1363433366943649794'],@EvelynMcChesne3 This one meets non-fiction there’s a chapter on addiction. The other two (Idiot Brain Happy Brain) are equally great https://t.co/TKDRjFCFvx,one meet nonfiction chapter addiction two idiot brain happy brain equally great,True,meet nonfiction chapter addiction idiot brain brain 
1.3630897982657167e+18,2021-02-20 11:35:07+00:00,['1363089798265716738'],The trouble with lichen #StormHour #ThePhotoHour https://t.co/vacvFzsmLN,trouble lichen,True,trouble lichen 
1.3629096272230072e+18,2021-02-19 23:39:11+00:00,['1362909627223007233'],@PDarigan Pleasantly surprised that the majority of replies to this contain sense even some facts,pleasantly surprised majority reply contain sense even fact,True,majority reply sense fact 
1.362909114565804e+18,2021-02-19 23:37:09+00:00,['1362909114565804049'],@nursekelsey Put 😂 so they know i’m joking Delete 😂 because if I want to spend energy continuing this conversation they need to be smart enough to know i’m joking,put know joking delete want spend energy continuing conversation need smart enough know joking,True,put delete spend energy conversation 
1.3629086181909545e+18,2021-02-19 23:35:10+00:00,['1362908618190954498'],@GreavsieE17 @markhough321 @WMGallery “Different market” *checks the burns unit has aloe vera*,different market check burn unit aloe vera,True,market unit aloe vera 
1.362907833981948e+18,2021-02-19 23:32:03+00:00,['1362907833981947907'],@pig_witch @gourmetpenguin A friend said she got several comments in one meeting that her hair was nice. Which obviously only led her into a panicked belief that her hair until that point had looked horrendous.,friend said got several comment one meeting hair nice obviously led panicked belief hair point looked horrendous,True,friend comment meeting hair belief hair point 
1.3629071883317494e+18,2021-02-19 23:29:29+00:00,['1362907188331749381'],@MunchkinDr @gourmetpenguin Scheduled small talk too https://t.co/SmgH74JBOb,scheduled small talk,True,talk 
1.3629064923205673e+18,2021-02-19 23:26:44+00:00,['1362906492320567299'],"@lizvaughan57 You’re quoting a reply to someone, both of which expressed discomfort with the idea. You need to be sensitive to the fact that this doesn’t work for everyone. And Zoom meetings make already seemingly forced conversations even more disjointed",youre quoting reply someone expressed discomfort idea need sensitive fact doesnt work everyone zoom meeting make already seemingly forced conversation even disjointed,True,youre someone discomfort idea fact work everyone zoom conversation 
1.3629049707612774e+18,2021-02-19 23:20:41+00:00,['1362904970761277440'],@MedBookClub1 Currently wondering how bad it would be if I stole my OH’s book read it before him.... #NursesWhoRead https://t.co/U9E0hrg4L1,currently wondering bad would stole book read,True,book read 
1.3628209494149734e+18,2021-02-19 17:46:48+00:00,['1362820949414973441'],@cluedont One for Feedback @newscientist,one feedback,True,feedback 
1.3628202878683914e+18,2021-02-19 17:44:11+00:00,['1362820287868391424'],@robinince Misread that as you calling Stewart Lee The Thing https://t.co/l7TIMR7WF7,misread calling stewart lee thing,True,misread thing 
1.3628176940729876e+18,2021-02-19 17:33:52+00:00,['1362817694072987648'],@gourmetpenguin “Icebreaker” is bringing me out in a cold sweat already,icebreaker bringing cold sweat already,True,icebreaker sweat 
1.3628151057890058e+18,2021-02-19 17:23:35+00:00,['1362815105789005828'],@nevali @girlonthenet Unsettling for the *children* https://t.co/aohwcSthL6,unsettling child,True,child 
1.3627235439858934e+18,2021-02-19 11:19:45+00:00,['1362723543985893377'],"LOVED this book: the characters are more than just one dimensional representations of their species, discussions of gender, borders, relations with people who are different, experiences of those with no home those who have a different idea of family all feel timely important",loved book character one dimensional representation specie discussion gender border relation people different experience home different idea family feel timely important,True,book character representation specie discussion gender border relation experience home idea family 
1.362720352032465e+18,2021-02-19 11:07:04+00:00,['1362720352032464896'],"Sad to read the last of the Wayfarers series, the different species their cultures are amazingly crafted. Second book read this month, also the second book bought this month despite saying I would finish my TBR pile first. First book i’ve read in under 24 hours for a while. https://t.co/SB3bgb6Gcf",sad read last wayfarer series different specie culture amazingly crafted second book read month also second book bought month despite saying would finish tbr pile first first book ive read hour,True,series culture book month book month tbr book hour 
1.3626871479548764e+18,2021-02-19 08:55:08+00:00,['1362687147954876420'],@JimSpim The “year without summer” but on acid in Science,year without summer acid science,True,year summer acid science 
1.3626793364663173e+18,2021-02-19 08:24:05+00:00,['1362679336466317321'],@drpsquared @Cahill_Lou Also looks like he’s squeezing the baby like it’s an ambu bag,also look like squeezing baby like ambu bag,True,baby ambu bag 
1.3625093813808046e+18,2021-02-18 21:08:45+00:00,['1362509381380804611'],*waves to Percy* #CountdownToMars https://t.co/bKSUnz2Xm4,wave percy,True,wave percy 
1.3625072733571154e+18,2021-02-18 21:00:22+00:00,['1362507273357115397'],Pleasantly surprised nerds is my favourite sound ❤️#CountdownToMars,pleasantly surprised nerd favourite sound,True,favourite sound 
1.3625051717969715e+18,2021-02-18 20:52:01+00:00,['1362505171796971525'],Roasty space stout seemed apt #CountdownToMars https://t.co/BH62UhmFSx https://t.co/7iKpzSkduo,roasty space stout seemed apt,True,space stout 
1.3625013527530865e+18,2021-02-18 20:36:51+00:00,['1362501352753086469'],Humans aren’t the only ones preparing for entry 😉#CountdownToMars https://t.co/wjBr7zLqWa,human arent one preparing entry,True,arent preparing entry 
1.3624513212118098e+18,2021-02-18 17:18:02+00:00,['1362451321211809800'],"@NurseBooks Becky Chambers’ Wayfarers series, she’s put incredible effort into creating a varied universe. Finishing the last in the series now which almost feels heartbreaking",becky chamber wayfarer series shes put incredible effort creating varied universe finishing last series almost feel heartbreaking,True,chamber wayfarer series effort universe series 
1.362435920306307e+18,2021-02-18 16:16:50+00:00,['1362435920306307076'],@hedgehoghugh Frightening isn’t it. (Good petition segue though),frightening isnt good petition segue though,True,isnt petition segue 
1.3624310288586752e+18,2021-02-18 15:57:24+00:00,['1362431028858675200'],@NurseBooks IME go back to your favourite genre. I couldn’t concentrate on a book at all last summer/autumn until I was recommended some sci-fi,ime back favourite genre couldnt concentrate book last summerautumn recommended scifi,True,ime genre couldnt concentrate book summerautumn scifi 
1.362339922124882e+18,2021-02-18 09:55:23+00:00,['1362339922124881921'],@TSBookClub My book haven #TSBC How are the Shirley Jackson books? Never read anything of herr https://t.co/IiS6Lx52G7,book shirley jackson book never read anything herr,True,book shirley jackson book anything herr 
1.362250362611196e+18,2021-02-18 03:59:30+00:00,['1362250362611195905'],@GreavsieE17 @marmite Oh. Shame....,shame,True,shame 
1.3617972615802388e+18,2021-02-16 21:59:02+00:00,['1361797261580238853'],"@Graham_Meakin “I’m so handsome, give me treats” https://t.co/75egA3p7Kt",handsome give treat,True,treat 
1.3617765645522903e+18,2021-02-16 20:36:48+00:00,['1361776564552290306'],"Breakfast bacon crepes, cinnamon orange post nightshift nap snack, buckwheat galette, chickpea pancake with butternut squash, feta spinach #PancakeDay2021 Officially pancaked https://t.co/CAWVkjAoKi",breakfast bacon crepe cinnamon orange post nightshift nap snack buckwheat galette chickpea pancake butternut squash feta spinach officially pancaked,True,breakfast bacon crepe cinnamon orange post nightshift snack buckwheat galette squash feta spinach 
1.3613652642526986e+18,2021-02-15 17:22:26+00:00,['1361365264252698626'],@nursekelsey A baby girl Georgie! @GreavsieE17 https://t.co/RJLZCkr2Zt,baby girl georgie,True,baby girl georgie 
1.361136631038808e+18,2021-02-15 02:13:56+00:00,['1361136631038808064'],@TSBookClub You don’t deserve to have books if the most interesting way you can think to organise them is by colour #TSBC https://t.co/D83LXbLkkm,dont deserve book interesting way think organise colour,True,dont deserve book way colour 
1.3609049644370657e+18,2021-02-14 10:53:22+00:00,['1360904964437065730'],"Again, sod off Shula #TheArchers",sod shula,True,sod shula 
1.360904632130822e+18,2021-02-14 10:52:03+00:00,['1360904632130822145'],Could Emma not wait because she needed to know which of the brothers the “little person” looked like? #TheArchers,could emma wait needed know brother little person looked like,True,wait person 
1.360902925489492e+18,2021-02-14 10:45:16+00:00,['1360902925489491968'],Oh sod off Shula #TheArchers,sod shula,True,sod shula 
1.3609017806290534e+18,2021-02-14 10:40:43+00:00,['1360901780629053440'],"Shula, you made Neil stop to talk then turned the conversation round to your problems. That’s why you shouldn’t carry on with your ordination #TheArchers",shula made neil stop talk turned conversation round problem thats shouldnt carry ordination,True,shula talk conversation round problem ordination 
1.360901172589187e+18,2021-02-14 10:38:18+00:00,['1360901172589187073'],"Neil, tell everyone Shula’s in cahoots with Philip #TheArchers https://t.co/i6PwlIrfuh",neil tell everyone shulas cahoot philip,True,everyone cahoot philip 
1.3609001533355745e+18,2021-02-14 10:34:15+00:00,['1360900153335574532'],"Yes Emma, she had a terrible time. And you didn’t help #TheArchers",yes emma terrible time didnt help,True,time didnt help 
1.3606641227576975e+18,2021-02-13 18:56:21+00:00,['1360664122757697536'],Gaby’s the best ref of these games #SCOvWAL,gabys best ref game,True,gabys ref game 
1.3606539626434478e+18,2021-02-13 18:15:59+00:00,['1360653962643447812'],TAKE THE POINTS THIS TIME #SCOvWAL,take point time,True,point time 
1.360649321536979e+18,2021-02-13 17:57:32+00:00,['1360649321536978944'],“Mumma why you yelling?” #SCOvWAL https://t.co/xo2mEiay9p,mumma yelling,True,mumma yelling 
1.3606387231473172e+18,2021-02-13 17:15:25+00:00,['1360638723147317248'],Cheeky #SCOvWAL,cheeky,True,cheeky 
1.360635535379886e+18,2021-02-13 17:02:45+00:00,['1360635535379886084'],“Fresh from wrestling bears” @BBCSport commentary also worth the licence fee #SCOvWAL,fresh wrestling bear commentary also worth licence fee,True,wrestling bear commentary licence fee 
1.3606351687138222e+18,2021-02-13 17:01:18+00:00,['1360635168713822210'],That head rub though 😂 #SCOvWAL,head rub though,True,head rub 
1.3606343178194944e+18,2021-02-13 16:57:55+00:00,['1360634317819494400'],Lads #SCOvWAL,lad,True,lad 
1.3606311641685074e+18,2021-02-13 16:45:23+00:00,['1360631164168507393'],Caithness V Cardiff ancestry in this household #SCOvWAL,caithness cardiff ancestry household,True,caithness cardiff ancestry household 
1.3606307718333071e+18,2021-02-13 16:43:49+00:00,['1360630771833307138'],NGL partly watching #SCOvWAL just to enjoy a rugby match without the fake crowd noise. Worth the license fee alone @BBC,ngl partly watching enjoy rugby match without fake crowd noise worth license fee alone,True,rugby match crowd noise fee 
1.3606300335392932e+18,2021-02-13 16:40:53+00:00,['1360630033539293184'],Bit chilly there #SCOvWAL,bit chilly,True,bit 
1.360623776627589e+18,2021-02-13 16:16:02+00:00,['1360623776627589120'],Robson Itoje though #ENGvITA,robson itoje though,True,robson itoje 
1.3606211312549435e+18,2021-02-13 16:05:31+00:00,['1360621131254943746'],Sinckler’s face speaks for a nation #ENGvITA,sincklers face speaks nation,True,nation 
1.360620636830335e+18,2021-02-13 16:03:33+00:00,['1360620636830334991'],@SwindlehurstJ I think we agree it wasn’t against the rules but it should be,think agree wasnt rule,True,wasnt rule 
1.36062045101432e+18,2021-02-13 16:02:49+00:00,['1360620451014320131'],"Nothing like a straight throw, lads #ENGvITA",nothing like straight throw lad,True,nothing throw lad 
1.3606200222012785e+18,2021-02-13 16:01:07+00:00,['1360620022201278467'],@SwindlehurstJ TMO replay replay someone running into Farrell with the “protecting the players” line though,tmo replay replay someone running farrell protecting player line though,True,tmo replay replay someone farrell player line 
1.3606192538425344e+18,2021-02-13 15:58:03+00:00,['1360619253842534401'],"@SwindlehurstJ You shouldn’t have a player scream then be carted off not have a red card. But I get what you mean, that rule need changing",shouldnt player scream carted red card get mean rule need changing,True,shouldnt player scream card get rule 
1.3606181159068918e+18,2021-02-13 15:53:32+00:00,['1360618115906891779'],They have to find the least horrific replay but no one gets sent off? I don’t want to see “England are getting preferential treatment” tweets again #ENGvITA,find least horrific replay one get sent dont want see england getting preferential treatment tweet,True,replay get dont see treatment tweet 
1.3606152989829407e+18,2021-02-13 15:42:20+00:00,['1360615298982940672'],Long overdue talking to from the ref #ENGvITA,long overdue talking ref,True,ref 
1.360612343953191e+18,2021-02-13 15:30:36+00:00,['1360612343953190916'],That might be the most beautiful thing I have ever seen #ENGvITA,might beautiful thing ever seen,True,thing 
1.360605696434258e+18,2021-02-13 15:04:11+00:00,['1360605696434257922'],Jonny May is messing with my head #ENGvITA,jonny may messing head,True,jonny head 
1.3605291242851123e+18,2021-02-13 09:59:55+00:00,['1360529124285112321'],The early birds @LeeValleyPark @Natures_Voice https://t.co/06IKs2CI81,early bird,True,bird 
1.3602896634041672e+18,2021-02-12 18:08:23+00:00,['1360289663404167170'],"@MedBookClub1 I have a system, I swear! #NursesWhoRead https://t.co/lE4hxor5bE",system swear,True,system 
1.3602780137666806e+18,2021-02-12 17:22:05+00:00,['1360278013766680576'],"@_Lady_Gardener Several ads pop-ups later, we still don’t know what the ingredients are",several popups later still dont know ingredient,True,ingredient 
1.3602771844396114e+18,2021-02-12 17:18:48+00:00,['1360277184439611396'],@UKGastroDr A beautiful story https://t.co/UWwoFK1w72,beautiful story,True,story 
1.360275510337667e+18,2021-02-12 17:12:09+00:00,['1360275510337667077'],Is sub-quote tweeting a thing? Because.... https://t.co/xAiC5iRe1Y,subquote tweeting thing,True,subquote thing 
1.3601534748440005e+18,2021-02-12 09:07:13+00:00,['1360153474844000256'],"“survey of an Australian hospital that was a Covid hot spot last year found high levels of exhaustion and cynicism, mainly due to the inadequacy of preparation a breakdown in trust...One disengaged employee wrote that they felt dispensable in the organization” https://t.co/jL0JdRgr2K",survey australian hospital covid hot spot last year found high level exhaustion cynicism mainly due inadequacy preparation breakdown trustone disengaged employee wrote felt dispensable organization,True,survey hospital covid spot year level exhaustion cynicism inadequacy preparation trustone employee organization 
1.3599318119761388e+18,2021-02-11 18:26:24+00:00,['1359931811976138756'],@Freyalyn @OrkneyLibrary And the trees,tree,True,tree 
1.359184670416642e+18,2021-02-09 16:57:32+00:00,['1359184670416642056'],@TinctureOfMuse I will sacrifice a trowel to her immediately,sacrifice trowel immediately,True,sacrifice trowel 
1.3591834551925146e+18,2021-02-09 16:52:42+00:00,['1359183455192514560'],@TinctureOfMuse She is now my religion,religion,True,religion 
1.3590445088397926e+18,2021-02-09 07:40:35+00:00,['1359044508839792641'],@TSBookClub Because I can’t have just one book on the go at a time #TSBC https://t.co/JOBcbyJDAV,cant one book time,True,book time 
1.3588955875806618e+18,2021-02-08 21:48:49+00:00,['1358895587580661763'],"Can’t see when we’ll get to visit again, but can enjoy a good Orkney documentary some excellent souvenirs from last year https://t.co/Fa7CsXdMta",cant see well get visit enjoy good orkney documentary excellent souvenir last year,True,cant visit orkney excellent souvenir year 
1.3588227964455567e+18,2021-02-08 16:59:35+00:00,['1358822796445556738'],@emmylouscutt A Lazy Susan?,lazy susan,True,susan 
1.358819112139522e+18,2021-02-08 16:44:56+00:00,['1358819112139522054'],"@garwboy They’ve never experienced the simple joy of discovering something you didn’t think is real, is. Like Transylvania",theyve never experienced simple joy discovering something didnt think real like transylvania,True,theyve joy something transylvania 
1.3588164361903923e+18,2021-02-08 16:34:18+00:00,['1358816436190392320'],@DawnHFoster The child parent version of this is happening in Walthamstow. Nothing says parental love like having your child walk in the path of an incoming stranger during a pandemic,child parent version happening walthamstow nothing say parental love like child walk path incoming stranger pandemic,True,parent version nothing love child stranger pandemic 
1.3588099265676657e+18,2021-02-08 16:08:26+00:00,['1358809926567665667'],"First book finished in February. Another fantastic one from @garwboy covers a lot more than the three chapters (depression, anxiety, addiction) suggest, with excellent analogies some of the best footnotes in non-fiction. https://t.co/5iHkmBVin2",first book finished february another fantastic one cover lot three chapter depression anxiety addiction suggest excellent analogy best footnote nonfiction,True,book cover lot chapter depression anxiety addiction analogy footnote nonfiction 
1.3587526742425682e+18,2021-02-08 12:20:56+00:00,['1358752674242568194'],"The neighbours have just had two people round, separately, but didn’t answer the door to the window cleaner https://t.co/364cLZMRzs",neighbour two people round separately didnt answer door window cleaner,True,answer door window cleaner 
1.358701452600959e+18,2021-02-08 08:57:24+00:00,['1358701452600958977'],@jhazan Coots can’t please everyone,coot cant please everyone,True,coot please everyone 
1.3587005491395543e+18,2021-02-08 08:53:49+00:00,['1358700549139554306'],@jhazan And the feet. And those you can tell from a picture,foot tell picture,True,foot tell picture 
1.3586990202905805e+18,2021-02-08 08:47:44+00:00,['1358699020290580480'],@jhazan Coots are more loud. But you can’t tell that from a picture,coot loud cant tell picture,True,coot cant tell picture 
1.3583677367458447e+18,2021-02-07 10:51:20+00:00,['1358367736745844736'],Blimey. Peggy. #TheArchers,blimey peggy,True,blimey peggy 
1.3583668058327245e+18,2021-02-07 10:47:38+00:00,['1358366805832724480'],From Tom shopping Natasha to Susan dropping Neil in it. Bad week for couples #TheArchers,tom shopping natasha susan dropping neil bad week couple,True,tom shopping week couple 
1.3583643756613468e+18,2021-02-07 10:37:59+00:00,['1358364375661346821'],(Tricked your way into my garden) #TheArchers https://t.co/m7n7GcjzML,tricked way garden,True,way garden 
1.3583642204385444e+18,2021-02-07 10:37:21+00:00,['1358364220438544386'],"On behalf of Rebeccas, I apologise for this one #TheArchers",behalf rebecca apologise one,True,behalf rebecca 
1.3583632702315643e+18,2021-02-07 10:33:35+00:00,['1358363270231564289'],Oh Robert #TheArchers https://t.co/kw8t6YBnw3,robert,True,robert 
1.3583629541488353e+18,2021-02-07 10:32:20+00:00,['1358362954148835342'],@GreyGaybelle21 It’d be good to give her a useful purpose,itd good give useful purpose,True,purpose 
1.3583613694233272e+18,2021-02-07 10:26:02+00:00,['1358361369423327232'],Harrison’s next job is going to be finding Tom’s body #TheArchers,harrison next job going finding tom body,True,harrison job tom body 
1.3583608438350807e+18,2021-02-07 10:23:56+00:00,['1358360843835080704'],Harrison’s serious voice #TheArchers https://t.co/1K3duP91UT,harrison serious voice,True,harrison voice 
1.358360056572633e+18,2021-02-07 10:20:49+00:00,['1358360056572633097'],Can the homeless people are inherently dangerous storyline just stop? #TheArchers,homeless people inherently dangerous storyline stop,True,homeless storyline stop 
1.3583593847667507e+18,2021-02-07 10:18:09+00:00,['1358359384766750721'],Kirsty Natasha? Less believable pairing than Tom Natasha #TheArchers,kirsty natasha believable pairing tom natasha,True,kirsty pairing tom natasha 
1.3583583968948716e+18,2021-02-07 10:14:13+00:00,['1358358396894871553'],"Tracey, let me introduce you to the silent mode #TheArchers",tracey let introduce silent mode,True,let mode 
1.3583582244502405e+18,2021-02-07 10:13:32+00:00,['1358358224450240521'],Oh Oliver #TheArchers,oliver,True,oliver 
1.358358097815892e+18,2021-02-07 10:13:02+00:00,['1358358097815891976'],@wenlockhouse @GreavsieE17’s favourite joke,favourite joke,True,joke 
1.3583576553335767e+18,2021-02-07 10:11:16+00:00,['1358357655333576705'],Women according to Jazzer 😂 #TheArchers,woman according jazzer,True,woman jazzer 
1.358356196240085e+18,2021-02-07 10:05:28+00:00,['1358356196240084995'],“Badger bothering” #TheArchers https://t.co/lKgHjj3qoi,badger bothering,True,badger 
1.3583559949216932e+18,2021-02-07 10:04:40+00:00,['1358355994921693184'],"Blimey, this is quite a blue start #TheArchers",blimey quite blue start,True,blimey start 
1.3583449826676572e+18,2021-02-07 09:20:55+00:00,['1358344982667657218'],@NurseBooks I think it’s probably for the best that I haven’t got so far as to actually buy everything on mine or i’d have died in a book avalanche by now!,think probably best havent got far actually buy everything mine died book avalanche,True,think havent everything mine book avalanche 
1.3583445305762406e+18,2021-02-07 09:19:07+00:00,['1358344530576240642'],"@NurseBooks I hadn’t heard of the majority of these, definitely some additions to my wish list now",hadnt heard majority definitely addition wish list,True,majority addition list 
1.3583326158713733e+18,2021-02-07 08:31:46+00:00,['1358332615871373320'],@Medic_Russell When bladder washouts go bad 🤢,bladder washout bad,True,bladder washout 
1.3583310127621898e+18,2021-02-07 08:25:24+00:00,['1358331012762189825'],@3djamie Also a good idea to get a run in before the ice forms,also good idea get run ice form,True,idea form 
1.3583284833997537e+18,2021-02-07 08:15:21+00:00,['1358328483399753730'],@MedBookClub1 Such an amazing book!,amazing book,True,book 
1.3583259438577336e+18,2021-02-07 08:05:16+00:00,['1358325943857733633'],Love this idea of a digital museum subscription. I really hope virtual visits to museums carry on after the pandemic https://t.co/uRnDfZI4dN ht @maxwellmuseums,love idea digital museum subscription really hope virtual visit museum carry pandemic,True,idea museum subscription visit museum 
1.3581168376203878e+18,2021-02-06 18:14:21+00:00,['1358116837620387841'],"Stop doing that, lads #ENGvSCO",stop lad,True,stop lad 
1.3581001644944507e+18,2021-02-06 17:08:06+00:00,['1358100164494450692'],@hines_stephen That scrum decision though. Scotland are looking impressive,scrum decision though scotland looking impressive,True,decision scotland 
1.3579398136981996e+18,2021-02-06 06:30:55+00:00,['1357939813698199553'],This article is probably the only thing more vague than Boris’ “White Paper” https://t.co/j2eLsAM5od,article probably thing vague boris white paper,True,article thing paper 
1.3578739232291144e+18,2021-02-06 02:09:06+00:00,['1357873923229114369'],@MedBookClub1 Opting for escapism on my break https://t.co/PB3JVxUy78,opting escapism break,True,escapism break 
1.3577430603697562e+18,2021-02-05 17:29:05+00:00,['1357743060369756164'],"@LeighFStanford I also love the bit sort of between there Waltham Abbey Church, near the whute water rafting place. Full of birds, bees butterflies in the summer",also love bit sort waltham abbey church near whute water rafting place full bird bee butterfly summer,True,bit waltham abbey church water place bird bee butterfly summer 
1.3577397154919465e+18,2021-02-05 17:15:48+00:00,['1357739715491946498'],@LeighFStanford *love* an early (relatively) morning walk there,love early relatively morning walk,True,morning walk 
1.3576726757207163e+18,2021-02-05 12:49:24+00:00,['1357672675720716290'],"Oven ready delivery pie from @queensarmse17 amazing portion sizes, kept perfectly overnight for pre nightshift lunch today. Currently in a very happy food place https://t.co/q9zBWMWEwP",oven ready delivery pie amazing portion size kept perfectly overnight pre nightshift lunch today currently happy food place,True,delivery pie portion size pre nightshift lunch today food place 
1.35761108372548e+18,2021-02-05 08:44:40+00:00,['1357611083725479936'],"@caspertown42 @shiv_smith @acedeb76 @StortfordIndie @KathEvans2 @JackieSmith_nmc @CatrionaRowland @MarcelleTauber @alimully @SueSmolen @CalvinMoorley @Womensrunninguk @loosewomen @scubanicki @Fattymustrun Yes, and the letter you mentioned above with the editor’s comments, Shiv. That lycra comment was vile the editor knew what they were doing when they printed that.",yes letter mentioned editor comment shiv lycra comment vile editor knew printed,True,letter editor comment comment vile editor 
1.3576093085953802e+18,2021-02-05 08:37:36+00:00,['1357609308595380227'],@jesslynnrose Also the way round you put your loo roll on the holder,also way round put loo roll holder,True,way round roll holder 
1.357608494120198e+18,2021-02-05 08:34:22+00:00,['1357608494120198153'],@MooseAllain Read them understand them is Twitter’s tag line,read understand twitter tag line,True,tag line 
