id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.1653799766418186e+18,2019-08-24 21:46:52+00:00,['1165379976641818625'],@jennifersterri1 Pretty much sums up that but of garden 😂😂 https://t.co/GhCFzpCiIC,pretty much sum garden,True,sum garden 
1.165379025818325e+18,2019-08-24 21:43:06+00:00,['1165379025818324994'],@jennifersterri1 Nope no wild flowers. Just loads of grass where it shouldn’t be 😂😂,nope wild flower load grass shouldnt,True,nope flower load grass shouldnt 
1.1653782455686715e+18,2019-08-24 21:40:00+00:00,['1165378245568671745'],@jennifersterri1 😂😂😂 it’s full of weeds 😂😂😱😱😱,full weed,True,weed 
1.1653781108392305e+18,2019-08-24 21:39:27+00:00,['1165378110839230466'],@barss_freddie Aye it will keep me out of mischief 😂😂😂,aye keep mischief,True,mischief 
1.1653597283079127e+18,2019-08-24 20:26:25+00:00,['1165359728307912705'],@barss_freddie 😂😂😂😂😂 am hoping it’s going to look much emptier. It’s been sadly neglected and it’s full of weeds 😂😂😂,hoping going look much emptier sadly neglected full weed,True,weed 
1.1653473385520005e+18,2019-08-24 19:37:11+00:00,['1165347338552000514'],So I have a week off and it’s #WeActiveChallenge2019 month. So have set myself a #NursesActive goal of a useful kind. This is the before picture of my very untidy flower bed. By the end of this week am hoping it will look very different 👍👍 https://t.co/hhx5EUe480,week month set goal useful kind picture untidy flower bed end week hoping look different,True,week month goal kind picture flower week look 
1.1653464210186486e+18,2019-08-24 19:33:32+00:00,['1165346421018648576'],#WeActiveChallenge2019 #NursesActive Beautiful blue skies on my walk this morning. #beautifulwales https://t.co/ei20b1lN0B,beautiful blue sky walk morning,True,sky walk morning 
1.1652806158995003e+18,2019-08-24 15:12:03+00:00,['1165280615899500544'],Mine were exactly the same😂😂😂 https://t.co/N9MA314aBz,mine exactly,True,mine 
1.1652778840108933e+18,2019-08-24 15:01:12+00:00,['1165277884010893312'],#IStandWithSammy Every decent human being should stand with her. Being violated by a man was bad enough but to go on to be victimised by a law that gives more rights to the rapist than the victim?? What does that say about our humanity? https://t.co/yp71uRPnk5,every decent human stand violated man bad enough victimised law give right rapist victim doe say humanity,True,stand man law rapist victim humanity 
1.1652758101708472e+18,2019-08-24 14:52:57+00:00,['1165275810170847233'],@jennifersterri1 Awww thanks Jenny 💕💕,awww thanks jenny,True,jenny 
1.165274784768385e+18,2019-08-24 14:48:53+00:00,['1165274784768385024'],@Nicki_Haywood Awww I could watch that all day. reminds me of my grandparents dancing. They could mesmerise with a waltz 🥰🥰,awww could watch day reminds grandparent dancing could mesmerise waltz,True,awww day dancing waltz 
1.1652158158321295e+18,2019-08-24 10:54:33+00:00,['1165215815832129538'],This is Belinda Rose. She was killed in the line of duty. A dedicated public servant who cared for our most vulnerable. A social worker. She was 63 years old. I’m highlighting a life time spent caring for others. Recognise her contribution. Retweet and share #thankyoubelindarose https://t.co/FW9vRTQ8TP,belinda rose killed line duty dedicated public servant cared vulnerable social worker year old highlighting life time spent caring others recognise contribution retweet share,True,belinda line duty servant worker year life time contribution retweet share 
1.165207430415958e+18,2019-08-24 10:21:14+00:00,['1165207430415958017'],"@spanglepops As you are one of the smartest people I know I’d go for the over thinking it. My auntie felt exactly the same way, she described it as, the thing in plain sight that everyone (inc her) stopped seeing for a little while, but it still took up space. I kinda got what she meant.",one smartest people know thinking auntie felt exactly way described thing plain sight everyone inc stopped seeing little still took space kinda got meant,True,way thing plain everyone inc space kinda 
1.1647893025191854e+18,2019-08-23 06:39:45+00:00,['1164789302519185414'],@jennifersterri1 @WalkerMrsetw @DJZJCZ @sharon_kk @SamfromSpain @nycSassenach @LanderClosetFan @LCbasecamp @derrold @Ant_F3ltz @weaponizedsoul @FunkyBroMedina @Talk_To_The_Hat @newenglandgrl @SaraMD15 @Erasergirl1 @GraziaMgb616 @taft_jenny @KarramKaren @TBursoni @soappman @WrigleyGuinness @IrisD236 @Pennyyo79 @ImblackPearl88 @audralovesjamie @LynHewitson @beachcrazy70 @edie_rische @spanglepops @AthanasiaTrian1 Haven’t seen it Jennie. 😱. Will have to go look see👍,havent seen jennie look see,True,havent look 
1.1647641466566656e+18,2019-08-23 04:59:47+00:00,['1164764146656665600'],@WalkerMrsetw @jennifersterri1 @DJZJCZ @sharon_kk @SamfromSpain @nycSassenach @LanderClosetFan @LCbasecamp @derrold @Ant_F3ltz @weaponizedsoul @FunkyBroMedina @Talk_To_The_Hat @newenglandgrl @SaraMD15 @Erasergirl1 @GraziaMgb616 @taft_jenny @KarramKaren @TBursoni @soappman @WrigleyGuinness @IrisD236 @Pennyyo79 @ImblackPearl88 @audralovesjamie @LynHewitson @beachcrazy70 @edie_rische @spanglepops @AthanasiaTrian1 50 shades chappie. Oooohh! 🥰,shade chappie oooohh,True,shade chappie oooohh 
1.1646868728006124e+18,2019-08-22 23:52:43+00:00,['1164686872800612353'],@WalkerMrsetw @jennifersterri1 @DJZJCZ @sharon_kk @SamfromSpain @nycSassenach @LanderClosetFan @LCbasecamp @derrold @Ant_F3ltz @weaponizedsoul @FunkyBroMedina @Talk_To_The_Hat @newenglandgrl @SaraMD15 @Erasergirl1 @GraziaMgb616 @taft_jenny @KarramKaren @TBursoni @soappman @WrigleyGuinness @IrisD236 @Pennyyo79 @ImblackPearl88 @audralovesjamie @LynHewitson @beachcrazy70 @edie_rische @spanglepops @AthanasiaTrian1 Don’t know who that is. Picture please ??😂😂,dont know picture please,True,dont picture please 
1.164685954566828e+18,2019-08-22 23:49:05+00:00,['1164685954566828033'],@DJZJCZ @WalkerMrsetw @jennifersterri1 @sharon_kk @SamfromSpain @nycSassenach @LanderClosetFan @LCbasecamp @derrold @Ant_F3ltz @weaponizedsoul @FunkyBroMedina @Talk_To_The_Hat @newenglandgrl @SaraMD15 @Erasergirl1 @GraziaMgb616 @taft_jenny @KarramKaren @TBursoni @soappman @WrigleyGuinness @IrisD236 @Pennyyo79 @ImblackPearl88 @audralovesjamie @LynHewitson @beachcrazy70 @edie_rische @spanglepops @AthanasiaTrian1 I luv a good villain. I know it’s a bit stereotypical but I do luv a bad guy 😂😂😂,luv good villain know bit stereotypical luv bad guy,True,villain luv guy 
1.164685619420754e+18,2019-08-22 23:47:45+00:00,['1164685619420753921'],@WalkerMrsetw @jennifersterri1 @DJZJCZ @sharon_kk @SamfromSpain @nycSassenach @LanderClosetFan @LCbasecamp @derrold @Ant_F3ltz @weaponizedsoul @FunkyBroMedina @Talk_To_The_Hat @newenglandgrl @SaraMD15 @Erasergirl1 @GraziaMgb616 @taft_jenny @KarramKaren @TBursoni @soappman @WrigleyGuinness @IrisD236 @Pennyyo79 @ImblackPearl88 @audralovesjamie @LynHewitson @beachcrazy70 @edie_rische @spanglepops @AthanasiaTrian1 😂😂😂 you don’t need to be tagged you daftie. I miss trublood too 💕,dont need tagged daftie miss trublood,True,trublood 
1.164634936508334e+18,2019-08-22 20:26:21+00:00,['1164634936508334080'],@MattJarv15 😂😂😂😂don’t forget the chillie sauce,dont forget chillie sauce,True,dont forget chillie sauce 
1.164603637588476e+18,2019-08-22 18:21:59+00:00,['1164603637588475904'],@jennifersterri1 @DJZJCZ @sharon_kk @SamfromSpain @nycSassenach @LanderClosetFan @LCbasecamp @derrold @Ant_F3ltz @weaponizedsoul @FunkyBroMedina @Talk_To_The_Hat @newenglandgrl @SaraMD15 @Erasergirl1 @GraziaMgb616 @taft_jenny @KarramKaren @TBursoni @soappman @WrigleyGuinness @IrisD236 @Pennyyo79 @ImblackPearl88 @audralovesjamie @LynHewitson @beachcrazy70 @edie_rische @spanglepops @AthanasiaTrian1 He was best ever. Although the cutest villain ever for me will always be Eric Northman 💕💕 https://t.co/Wnv1mFDq1P,best ever although cutest villain ever always eric northman,True,cutest villain northman 
1.1646026854185492e+18,2019-08-22 18:18:12+00:00,['1164602685418549256'],@jennifersterri1 @LynHewitson @DJZJCZ @sharon_kk @SamfromSpain @nycSassenach @LanderClosetFan @LCbasecamp @derrold @Ant_F3ltz @weaponizedsoul @FunkyBroMedina @Talk_To_The_Hat @newenglandgrl @SaraMD15 @Erasergirl1 @GraziaMgb616 @taft_jenny @KarramKaren @TBursoni @soappman @WrigleyGuinness @IrisD236 @Pennyyo79 @ImblackPearl88 @audralovesjamie @beachcrazy70 @edie_rische @spanglepops @AthanasiaTrian1 I haven’t heard that since I was little either 😂😂,havent heard since little either,True,havent heard 
1.164432089753817e+18,2019-08-22 07:00:18+00:00,['1164432089753817088'],@jennifersterri1 @DJZJCZ @sharon_kk @SamfromSpain @nycSassenach @LanderClosetFan @LCbasecamp @derrold @Ant_F3ltz @weaponizedsoul @FunkyBroMedina @Talk_To_The_Hat @newenglandgrl @SaraMD15 @Erasergirl1 @GraziaMgb616 @taft_jenny @KarramKaren @TBursoni @soappman @WrigleyGuinness @IrisD236 @Pennyyo79 @ImblackPearl88 @audralovesjamie @LynHewitson tagged by @jennifersterri1 3 favourite villains Tag 4 Eric Northman Hans Gruber Annie Wilkes I tag: @beachcrazy70 @edie_rische @spanglepops @AthanasiaTrian1 GO!!,tagged favourite villain tag eric northman han gruber annie wilkes tag,True,villain tag northman tag 
1.164429306594042e+18,2019-08-22 06:49:15+00:00,['1164429306594041856'],@TheRealLukevans Congratulations - keep having fun welsh lad 💕💕,congratulation keep fun welsh lad,True,congratulation fun welsh lad 
1.1644283830795835e+18,2019-08-22 06:45:35+00:00,['1164428383079583744'],My little spectator was back this morning 😂#WeActiveChallenge2019 #NursesActive https://t.co/nYAhktLFEN,little spectator back morning,True,spectator morning 
1.1644015840942408e+18,2019-08-22 04:59:05+00:00,['1164401584094240768'],@Bemyfriend67 Wishing you a speedy recovery my luvly 💕💕,wishing speedy recovery luvly,True,recovery luvly 
1.1642967302439404e+18,2019-08-21 22:02:26+00:00,['1164296730243940352'],"@HackfathRebecca Bless you Rebecca for sharing. You have worked so hard for your recovery and give hope to so many that Anorexia can be overcome, you’ve reminded us all that life is a gift, so that through our experiences we can give of ourselves to others. You will be an incredible nurse 💕💕💕",bless rebecca sharing worked hard recovery give hope many anorexia overcome youve reminded life gift experience give others incredible nurse,True,bless rebecca recovery hope youve life gift experience nurse 
1.1642810440754708e+18,2019-08-21 21:00:06+00:00,['1164281044075470848'],@jennifersterri1 Olives 😱😱eeeeeeew,olive eeeeeeew,True,eeeeeeew 
1.1642809551269192e+18,2019-08-21 20:59:45+00:00,['1164280955126919168'],@jennifersterri1 😂😂😂😂😂🤣😂🤣😂 there had got to be a story behind that one Jenny x,got story behind one jenny,True,story jenny 
1.1642693264190587e+18,2019-08-21 20:13:33+00:00,['1164269326419058692'],😂😂😂Susan I need me a pair of these 😂😂😂 https://t.co/4bSysgdxHg,susan need pair,True,pair 
1.1642673895272202e+18,2019-08-21 20:05:51+00:00,['1164267389527220224'],@Tina_Bradley27 @Lucilla_moon59 @Pam__0001 @TamiMa87574821 @PustorinoGina @H50BabyG @SanjaHirkic @AthanasiaTrian1 @LiseNilsson2 @ElenaFadeeva3 @gioula74 @GinaPustor123 @lynn_saldua @CClark8229 @gandusio @edie_rische @Lassie_1 @Robin08139490 @MakkOlga @Tait1Kathy @nikova_svetlana @MyLunaRose1 @Pennyyo79 @CostinaJ @bonnie_bon1 @chris_montrose @odyssey158 @Martina82403124 @TartarugaTanya @Sassenach2016 @visicilia @fulvia14130533 @RollerRuthie @Tiribomba @NicolettevanB @LilleS80 @brownie_mac @beachcrazy70 @JAMMFWarriors @sutto15 @MamaG5439 @Morry313 @tracybarnes26 @kathy_mccallum @SonjaNi41294318 @GiuseppeeCorno @mymtbrain @ornelas_dawn @BernadetteClaxt @birgit_gerach 😱😱 hope not he’s a wee bit scary😂😂😂,hope wee bit scary,True,hope bit 
1.1642667989188813e+18,2019-08-21 20:03:30+00:00,['1164266798918881281'],@Huge1s Nope just Huws world 😂😂,nope huws world,True,nope huws world 
1.1642660101380874e+18,2019-08-21 20:00:22+00:00,['1164266010138087424'],@Huge1s hope you feel better soon https://t.co/IwvGvcq4Cj,hope feel better soon,True,hope 
1.164265446973018e+18,2019-08-21 19:58:08+00:00,['1164265446973018112'],I love this too! 💕 #anyone else out there think this is true?? #sharethelove retweet and comment 💕💕 https://t.co/7qfqPu3oc1,love else think true retweet comment,True,love retweet comment 
1.164264497164542e+18,2019-08-21 19:54:21+00:00,['1164264497164541952'],@Lucilla_moon59 @Tina_Bradley27 @Pam__0001 @TamiMa87574821 @PustorinoGina @H50BabyG @SanjaHirkic @AthanasiaTrian1 @LiseNilsson2 @ElenaFadeeva3 @gioula74 @GinaPustor123 @lynn_saldua @CClark8229 @gandusio @edie_rische @Lassie_1 @Robin08139490 @MakkOlga @Tait1Kathy @nikova_svetlana @MyLunaRose1 @Pennyyo79 @CostinaJ @bonnie_bon1 @chris_montrose @odyssey158 @Martina82403124 @TartarugaTanya @Sassenach2016 @visicilia @fulvia14130533 @RollerRuthie @Tiribomba @NicolettevanB @LilleS80 @brownie_mac @beachcrazy70 @JAMMFWarriors @sutto15 @MamaG5439 @Morry313 @tracybarnes26 @kathy_mccallum @SonjaNi41294318 @GiuseppeeCorno @mymtbrain @ornelas_dawn @BernadetteClaxt @birgit_gerach I have a fake Jason statham account following me. I’m not even a fan of the real one!? So what’s that about????😂😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/jvUCS5PEwo,fake jason statham account following even fan real one whats,True,jason statham account whats 
1.1642358110570127e+18,2019-08-21 18:00:22+00:00,['1164235811057012737'],@OnlyUsCampaign Mad- to me means angry. When someone gets mad about something they are angry and upset. That happens to everyone so it’s not a good term to describe someone who is struggling with mental ill health.,mad mean angry someone get mad something angry upset happens everyone good term describe someone struggling mental ill health,True,mean someone something everyone term describe someone ill health 
1.1642348634210875e+18,2019-08-21 17:56:36+00:00,['1164234863421087746'],@AgencyNurse 😂😂😂oh dear,dear,True,dear 
1.164232487549186e+18,2019-08-21 17:47:10+00:00,['1164232487549186048'],@edie_rische @jennifersterri1 @Barb62134842 I did edie. It’s not got the best camera on it but it captured the essence 💕,edie got best camera captured essence,True,edie camera essence 
1.164231790577488e+18,2019-08-21 17:44:23+00:00,['1164231790577487873'],@ImblackPearl88 @jennifersterri1 @edie_rische @Barb62134842 Hi fofo. How are you my luvly?💕💕,fofo luvly,True,fofo luvly 
1.1640627643793203e+18,2019-08-21 06:32:44+00:00,['1164062764379320320'],@jennifersterri1 @edie_rische @Barb62134842 Morning Jenny. Yes it was lovely out there this morning. It’s been nice here the last couple of days. Was getting a bit fed up of getting a soaking every morning 😂😂,morning jenny yes lovely morning nice last couple day getting bit fed getting soaking every morning,True,morning jenny morning couple day bit morning 
1.164061595082875e+18,2019-08-21 06:28:06+00:00,['1164061595082874881'],Beautiful morning for #WeActiveChallenge2019 #NursesActive on this mornings walk I took “lessons in love” but I “must have been talking to an angel “ because we were “carried away on a moonlight shadow” to go “dancing in the street”. It was “radio gaga” 😂😂 #toomuch80sradio 😂 https://t.co/hoSfZlg1Dx,beautiful morning morning walk took lesson love must talking angel carried away moonlight shadow dancing street radio gaga,True,morning morning walk love shadow street radio gaga 
1.163934686151938e+18,2019-08-20 22:03:48+00:00,['1163934686151938048'],@edie_rische It’s lovely isn’t it edie x,lovely isnt edie,True,edie 
1.1639035895652923e+18,2019-08-20 20:00:14+00:00,['1163903589565292546'],@augusta61 @jennifersterri1 It’s either intergluteal or intragluteal cleft can’t remember which without looking 😂😂😂,either intergluteal intragluteal cleft cant remember without looking,True,intragluteal cleft remember 
1.1638836990432952e+18,2019-08-20 18:41:12+00:00,['1163883699043295233'],@AgencyNurse Absolutely. We have a lot of active nurses out there!! All of them are amazing!!,absolutely lot active nurse amazing,True,lot nurse amazing 
1.1638835042178417e+18,2019-08-20 18:40:25+00:00,['1163883504217841664'],I could watch this all day!! https://t.co/OTxOKa1DY6,could watch day,True,day 
1.163882893510402e+18,2019-08-20 18:38:00+00:00,['1163882893510402051'],"@Steve__Forsyth @BrianwDolan @NHSEngland @PeteGordon68 @DeirdrelangLang Absolutely. A shift in language is needed, we have started discussing issues preventing community care instead of “barriers to discharge” in our acute care meeting every morning. It makes a huge difference in highlighting actions needed to give patients their time back.",absolutely shift language needed started discussing issue preventing community care instead barrier discharge acute care meeting every morning make huge difference highlighting action needed give patient time back,True,language issue community care acute care meeting morning difference action patient time 
1.163881717515653e+18,2019-08-20 18:33:19+00:00,['1163881717515653120'],#NursesActive have taken the lead on the board again!! Please help us stay there 😂😂 💕💕💕💕 https://t.co/vS4PwnRE4d,taken lead board please help stay,True,board please 
1.163871061643006e+18,2019-08-20 17:50:59+00:00,['1163871061643005952'],A wonderful result for MIND. Who do an amazing job supporting people back to mental health 💕💕💕 https://t.co/RYJjZszCSx,wonderful result mind amazing job supporting people back mental health,True,result mind job health 
1.1637021870479688e+18,2019-08-20 06:39:56+00:00,['1163702187047968768'],@warnetony Thanks Tony. Have a great day 💕,thanks tony great day,True,day 
1.163701699116241e+18,2019-08-20 06:38:00+00:00,['1163701699116240896'],@gloryboundband @MitraB95 @StubbsFiona 😂😂grace by name not so much by nature - this made me smile 😂😂🤣🤣 thanks for sharing x #NursesActive,grace name much nature made smile thanks sharing,True,grace name nature 
1.1637005223203676e+18,2019-08-20 06:33:19+00:00,['1163700522320367616'],#weactivechallenge2019 #NursesActive even under grey skies I was still walking on sunshine- being spun right round- was preached at by my papa before returning to the house of fun. It was madness😂😂😂 #toomuch80sradio on my walk this morning 😂😂😂 #TODAYiCAN https://t.co/0psvt3BAZg,even grey sky still walking sunshine spun right round preached papa returning house fun madness walk morning,True,spun round house fun madness walk morning 
1.163570379841069e+18,2019-08-19 21:56:11+00:00,['1163570379841069057'],@knighki54 Yeah. I’m good. Looking forward to my week off next week 💕💕,yeah good looking forward week next week,True,week week 
1.1635697833606308e+18,2019-08-19 21:53:49+00:00,['1163569783360630784'],@DJZJCZ @jennifersterri1 @lcotton92264 @Hefner_Online @NatalieReid @DwayneRude1 @JRWBird @hms77 @sharon_kk @IrisD236 @candyboot @unfourgettable @SizzleBeauty @Purplsmoke @jgirl66 @Malcolmdonaghy @chrissym59 @FlorenceLake @liza_bek @Scottc3po187 @MephsM 😂😂😂 The amber president alert 😂😂😂 https://t.co/DliOzRwPHs,amber president alert,True,president alert 
1.1635689568981852e+18,2019-08-19 21:50:32+00:00,['1163568956898185222'],@knighki54 Hey Kim 👏 how you doin?,hey kim doin,True,hey doin 
1.1635671490439946e+18,2019-08-19 21:43:21+00:00,['1163567149043994624'],@AdamCSharp Have heard all of the above said in the last month so I reckon it’s baaack!! 😂😂,heard said last month reckon baaack,True,heard month baaack 
1.1635667644642345e+18,2019-08-19 21:41:49+00:00,['1163566764464234496'],I’ve obviously been in a time warp😂😂😂 apparently this is old news to everyone else 😂😂😂 oh well. Will still add my congratulations to @DomSherwood1 and am looking forward to seeing the new series - it sounds great!!💕💕👍 #pennydreadfulreturns https://t.co/iTqYMsVDHW,ive obviously time warp apparently old news everyone else well still add congratulation looking forward seeing new series sound great,True,time warp news everyone congratulation series sound 
1.1635623857115177e+18,2019-08-19 21:24:25+00:00,['1163562385711517696'],Dominic Sherwood cast in Penny Dreadful sequel ⁦@DomSherwood1⁩ well it’s about flippin time mate. Can’t wait to see this. Was a huge fan of #Pennydreadful series 💕💕💕💕💕💕💕💕 https://t.co/Q9vmOMkJRe,dominic sherwood cast penny dreadful sequel well flippin time mate cant wait see huge fan series,True,sherwood cast penny dreadful sequel time mate wait fan series 
1.163559304835883e+18,2019-08-19 21:12:10+00:00,['1163559304835883009'],I took this on my walk today. I had the winter moon to my left and a beautiful sunrise to my right. How could I not be motivated to keep active?? #WeActiveChallenge2019 #NursesActive 💕💕 https://t.co/9oYQ7Pgjk4,took walk today winter moon left beautiful sunrise right could motivated keep active,True,walk today winter moon sunrise right 
1.1635487089712087e+18,2019-08-19 20:30:04+00:00,['1163548708971208705'],@m_phillips4 @Bex2079 Awwwww fanks Matman 💕 mines an extra big cheesecake 😂😂💕,awwwww fanks matman mine extra big cheesecake,True,mine cheesecake 
1.163533863966126e+18,2019-08-19 19:31:05+00:00,['1163533863966126081'],@Davidm1969 Happy birthday Jayden 💕 https://t.co/sFLufaGDiy,happy birthday jayden,True,birthday jayden 
1.1635214685479035e+18,2019-08-19 18:41:49+00:00,['1163521468547903489'],@Bex2079 @NWBoroughsNHS Congratulations lovely 🥰 wishing you all the best in your new role xx you will be great💕💕💕💕💕💕💕,congratulation lovely wishing best new role great,True,congratulation role 
1.1635211454690673e+18,2019-08-19 18:40:32+00:00,['1163521145469067265'],@m_phillips4 @Bex2079 And me!! You know I love cake!!!!!!!!!!!!!!👋👋👋👋,know love cake,True,cake 
1.1634969482860012e+18,2019-08-19 17:04:23+00:00,['1163496948286001152'],@jennifersterri1 Not been a bad in here to be fair 💕,bad fair,True,fair 
1.1633490142780047e+18,2019-08-19 07:16:33+00:00,['1163349014278004736'],@edie_rische I hit my two stone a couple of weeks ago. Have only lost another 1lb since it that’s ok it’s still 29 in total. And am not putting it back on. So all good 😂😂,hit two stone couple week ago lost another since thats still total putting back good,True,couple week 
1.163343884988158e+18,2019-08-19 06:56:10+00:00,['1163343884988157952'],#WeActiveChallenge2019 #NursesActive Lovely winter moon kept pace with me on my walk this morning. Photo doesn’t do it justice 💕💕 https://t.co/zvKusIbz2t,lovely winter moon kept pace walk morning photo doesnt justice,True,winter moon pace walk morning photo doesnt justice 
1.163343151114969e+18,2019-08-19 06:53:15+00:00,['1163343151114969089'],@jennifersterri1 Mornin!💕💕💕,mornin,True,mornin 
1.163210119901057e+18,2019-08-18 22:04:38+00:00,['1163210119901057024'],@edie_rische Thanks Edie xxx,thanks edie xxx,True,xxx 
1.1631922577025065e+18,2019-08-18 20:53:39+00:00,['1163192257702506496'],"#WeActiveChallenge2019 #NursesActive Hi all, just thought I’d share my steps total for the week. Almost 50miles!!! So impressed with myself 😂😂😂 #TODAYiCAN https://t.co/7wuBstoSI5",thought share step total week almost mile impressed,True,share step week mile 
1.163183800966406e+18,2019-08-18 20:20:03+00:00,['1163183800966406144'],@jennifersterri1 So true Jenny x,true jenny,True,jenny 
1.1631820456207688e+18,2019-08-18 20:13:05+00:00,['1163182045620768769'],@lizzyangelpod2 Liking it Jayne 💕,liking jayne,True,jayne 
1.163104637458813e+18,2019-08-18 15:05:29+00:00,['1163104637458812934'],@NikiitaMariie 😂😂😂 only if you’ve got nowt else to do 😂😂,youve got nowt else,True,youve 
1.1630799430451569e+18,2019-08-18 13:27:22+00:00,['1163079943045156864'],@BevMatthewsRN Thanks Bev. I clicked on a predictive hashtag prompt and didn’t check it properly. But thanks for making it count again 👍,thanks bev clicked predictive hashtag prompt didnt check properly thanks making count,True,hashtag prompt didnt count 
1.1630204914116403e+18,2019-08-18 09:31:07+00:00,['1163020491411640323'],Had some cheering on the side lines this morning whilst out walking 😂😂😂 #WeActiveChallenge2019 #NursesActive https://t.co/fsf0w8PIvD,cheering side line morning whilst walking,True,line morning whilst walking 
1.163020056000901e+18,2019-08-18 09:29:23+00:00,['1163020056000901120'],@jennifersterri1 Just come back from my walk. Now I’ve got to tackle the cleaning. Don’t know how it gets like this when there is only two of us in it 😂😂😂😂 #ineedacleaningfairy,come back walk ive got tackle cleaning dont know get like two,True,ive cleaning dont 
1.163012853303042e+18,2019-08-18 09:00:46+00:00,['1163012853303042048'],@jennifersterri1 Hiya👋👋,hiya,True,hiya 
1.1628351865785385e+18,2019-08-17 21:14:47+00:00,['1162835186578538498'],@WeNurses Oooh this completion is getting serious 😱😱😂😂 #NursesActive are off n running 😂😂 literally https://t.co/dvSoqXuQwK,oooh completion getting serious running literally,True,completion 
1.1628254644880916e+18,2019-08-17 20:36:09+00:00,['1162825464488091648'],@jennifersterri1 Wouldn’t it ever!!,wouldnt ever,True,wouldnt 
1.1628233447707525e+18,2019-08-17 20:27:44+00:00,['1162823344770752515'],@jennifersterri1 I know. And I’m enjoying feeling fitter. I get in the zone n just plod. It’s very therapeutic 😂😂,know enjoying feeling fitter get zone plod therapeutic,True,fitter plod 
1.1627980663506125e+18,2019-08-17 18:47:17+00:00,['1162798066350612480'],Just realised I sent same picture twice. This was meant to be the blue sky one 😂😂 I’m not very good at this 😂😂😂 #NurseActive Total steps today so far- 18137. Still blasting my target on a daily basis 🥰 https://t.co/F7EiG1hGRc,realised sent picture twice meant blue sky one good total step today far still blasting target daily basis,True,picture sky step today basis 
1.1627973171389112e+18,2019-08-17 18:44:18+00:00,['1162797317138911232'],@NorthwayRuth And don’t forget your hashtag #NursesActive https://t.co/JrOqqAEkqm,dont forget hashtag,True,dont forget hashtag 
1.1627962677240504e+18,2019-08-17 18:40:08+00:00,['1162796267724050433'],@NorthwayRuth #WeActiveChallenge2019 #NursesActive Come on nurses!! Shake your booty and get tweeting. We are soooo gonna keep that lead 😂😂😂💕💕💕😂😂😂💕💕 https://t.co/OKNuvLbBYW,come nurse shake booty get tweeting soooo gonna keep lead,True,shake booty soooo gon lead 
1.162795760188121e+18,2019-08-17 18:38:07+00:00,['1162795760188121088'],#WeActiveChallenge2019 #NursesActive My view on my walk this morning. All that rain made for very green fields #beautifulwales https://t.co/HswpX4jRvt,view walk morning rain made green field,True,view morning rain field 
1.16279532735266e+18,2019-08-17 18:36:24+00:00,['1162795327352659970'],#WeActiveChallenge2019 #NursesActive yaay first time all week I didn’t get soaked through on my walk. Could even see a promise of blue sky xxx https://t.co/fIfVprmmBR,yaay first time week didnt get soaked walk could even see promise blue sky xxx,True,yaay time week didnt walk sky xxx 
1.1627875668920607e+18,2019-08-17 18:05:34+00:00,['1162787566892060672'],@spanglepops The orange menace strikes again!! You would think with all those advisors they would have stopped him putting his foot in it every times he opens his mouth by now. https://t.co/Ft4S00Pxzd,orange menace strike would think advisor would stopped putting foot every time open mouth,True,orange menace strike advisor time mouth 
1.162786399168467e+18,2019-08-17 18:00:55+00:00,['1162786399168466947'],@spanglepops Of the making the air blue variety definitely!! 😤😤 grrrr!!,making air blue variety definitely grrrr,True,air variety 
1.1625016113374536e+18,2019-08-16 23:09:17+00:00,['1162501611337453569'],@DJZJCZ @jennifersterri1 @lcotton92264 @sharon_kk @IrisD236 @Purplsmoke @unfourgettable @DwayneRude1 @Ironhorse76 @JRWBird @Malcolmdonaghy @ConspiracyTs @______UnKn0wN_ @DesertDan78 @Hefner_Online @hms77 @FlorenceLake @ejeh @NatalieReid @mattivi28 @Dave9737 @barrett_sisters @craigwk8 😂😂 besides which it’s obvs he does sunbeds. That’s why skin surrounding eyes and eyelids are paces of white in a sea of orange. It’s those little goggle things you wear when on them. https://t.co/UwTBo8B350,besides obvs doe sunbeds thats skin surrounding eye eyelid pace white sea orange little goggle thing wear,True,doe eye pace sea orange thing wear 
1.162499284383744e+18,2019-08-16 23:00:02+00:00,['1162499284383744005'],@DJZJCZ @jennifersterri1 @lcotton92264 @sharon_kk @IrisD236 @Purplsmoke @unfourgettable @DwayneRude1 @Ironhorse76 @JRWBird @Malcolmdonaghy @ConspiracyTs @______UnKn0wN_ @DesertDan78 @Hefner_Online @hms77 @FlorenceLake @ejeh @NatalieReid @mattivi28 @Dave9737 @barrett_sisters @craigwk8 Oh my lord DJ. 😂😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/U3rdnOAcM7,lord,True,lord 
1.1624968800870932e+18,2019-08-16 22:50:29+00:00,['1162496880087093249'],@NikiitaMariie Finished then luvly 😂😂,finished luvly,True,luvly 
1.1624846312763802e+18,2019-08-16 22:01:48+00:00,['1162484631276380160'],@NikiitaMariie Depends on how many steps you get in but I guess any activity is activity xx,depends many step get guess activity activity,True,step activity activity 
