id,created_at,edit_history_tweet_ids,text,clean_text
1.5281007997752197e+18,2022-05-21 19:49:56+00:00,['1528100799775219713'],@aintlifeswells As is my one finger salute that greets  them alll as I drive around Peterborough and surrounding areas.,one finger salute greets alll drive around peterborough surrounding area
1.5278627865959877e+18,2022-05-21 04:04:09+00:00,['1527862786595987457'],"@AshleyFoxRPN Good luck Ashley, fingers crossed you will be elected and can support change!",good luck ashley finger crossed elected support change
1.5276232082408776e+18,2022-05-20 12:12:09+00:00,['1527623208240877568'],@the_ns I think it’s a requirement,think requirement
1.5275046324818248e+18,2022-05-20 04:20:58+00:00,['1527504632481824768'],"@DFisman My MPP excluded me from conversations re a project I was involved in, in my area of research. Told others there  I “wasn’t his friend on social media” . That is true, I do hold him accountable so now I work harder to get him out @WendyGoodes  you know who it is",mpp excluded conversation project wa involved area research told others wasnt friend social medium true hold accountable work harder get know
1.5275024822341222e+18,2022-05-20 04:12:26+00:00,['1527502482234122258'],"@ElaineBlau I appreciate community paramedicine programs but mourn the loss of skilled home nursing visits,particularly in rural areas. This was the origins of our profession and it’s gone. I wonder the difference it might make to have that back.",appreciate community paramedicine program mourn loss skilled home nursing visitsparticularly rural area wa origin profession gone wonder difference might make back
1.5256966650715423e+18,2022-05-15 04:36:45+00:00,['1525696665071542273'],@Flippbert @TorontoTeacherX Nurses are making these ourselves tbh.,nurse making tbh
1.5256896499974226e+18,2022-05-15 04:08:53+00:00,['1525689649997422593'],"@aaronhoyland From one parent of twins to another, enjoy. No lying, there’s lots of rough spots, hello sleep. But the relationship is incredible, It’s tough, but so many great things, and every day I learn from my twins about their relationship with each other.",one parent twin another enjoy lying lot rough spot hello sleep relationship incredible tough many great thing every day learn twin relationship
1.5256284376999076e+18,2022-05-15 00:05:39+00:00,['1525628437699907586'],@jamferg57 @fordnation That he truly values and supports nurses abs sees is as the “backbone” of the healthcare system,truly value support nurse ab see backbone healthcare system
1.5249289748492984e+18,2022-05-13 01:46:14+00:00,['1524928974849298432'],@KHBK Thinking of you,thinking
1.5248285972985446e+18,2022-05-12 19:07:22+00:00,['1524828597298544643'],"@KHBK Oh Katrina I’m sorry to hear this. I hope your mom is recovering, sepsis can be scary.",oh katrina im sorry hear hope mom recovering sepsis scary
1.5244272240189932e+18,2022-05-11 16:32:27+00:00,['1524427224018993152'],@jdillardwright @em_r_to_the_n For the longest time a colleague and I had this as part of our 3rd year leadership and advocacy course. It was excellent for the reasons listed and also for understanding other perspectives. Unfortunately excessive class sizes made it really challenging,longest time colleague part rd year leadership advocacy course wa excellent reason listed also understanding perspective unfortunately excessive class size made really challenging
1.5243813126264054e+18,2022-05-11 13:30:01+00:00,['1524381312626405377'],Im taking joy in responding to every single PC candidate posting with this picture. Thanks to @NurseWithSign for sharing! https://t.co/E5gKOubjc1,im taking joy responding every single pc candidate posting picture thanks sharing
1.5238544009214198e+18,2022-05-10 02:36:15+00:00,['1523854400921419776'],"@nap___queen Preemie twins, did my best while they were in NICU for 3 weeks but one had suck/swallow issues…one week home and switched to formula feeding. They are healthy, thriving 24 year olds. Don’t let anyone guilt you, you do what’s best for you.",preemie twin best nicu week one suckswallow issuesone week home switched formula feeding healthy thriving year old dont let anyone guilt whats best
1.5236930650386268e+18,2022-05-09 15:55:10+00:00,['1523693065038626816'],@KarynRN4 This is shameful Karen and I’m so sorry to hear your family and especially your sister are having to endure this,shameful karen im sorry hear family especially sister endure
1.523506731724071e+18,2022-05-09 03:34:44+00:00,['1523506731724070914'],@cblackst @BeechwoodOttawa Dr. Black stock I love that you do this.,dr black stock love
1.5231373967489925e+18,2022-05-08 03:07:08+00:00,['1523137396748992513'],"@jennyleeshee Um, I’m looking for an invite 😳",um im looking invite
1.522780462476931e+18,2022-05-07 03:28:48+00:00,['1522780462476931073'],"@daleethompson years ago for me but I needed grade 13, late birthday,undecided as to what I wanted to do, &amp; even with that was still only 17 when I ventured off. But more important for rural learners many needed courses are not offered regularly, grade 13 allows a chance to take those courses.",year ago needed grade late birthdayundecided wanted amp even wa still ventured important rural learner many needed course offered regularly grade allows chance take course
1.5227561164505825e+18,2022-05-07 01:52:04+00:00,['1522756116450582528'],@MaryJoNabuurs Happy birthday!,happy birthday
1.5227542972005868e+18,2022-05-07 01:44:50+00:00,['1522754297200586752'],"@drnursenick @mgreene1228 Nick this is awesome, I teach at one of those Canadian schools and am pushing for change. Can I dm to find out if you have individual school data you can discuss?",nick awesome teach one canadian school pushing change dm find individual school data discus
1.5227518485491343e+18,2022-05-07 01:35:06+00:00,['1522751848549134343'],@aintlifeswells Marley and Charlie sending love https://t.co/xdVOYAVRjP,marley charlie sending love
1.5226057308592046e+18,2022-05-06 15:54:29+00:00,['1522605730859204616'],"Amazing session from the inspiring @jdillardwright .
Thank you and thanks York U Nursing for opening this up to others!",amazing session inspiring thank thanks york u nursing opening others
1.5223834568728494e+18,2022-05-06 01:11:15+00:00,['1522383456872849408'],@AmieVarley I could speak to rural/remote issues if needed,could speak ruralremote issue needed
1.522302203318444e+18,2022-05-05 19:48:22+00:00,['1522302203318444033'],"@MeetJess 🙋‍♀️nurse, immunocompromised, oh and not a f#*&gt;*&lt;€g asshole 😉
Which is my go to line if challenged about wearing one",nurse immunocompromised oh fgtltg asshole go line challenged wearing one
1.5223014182664028e+18,2022-05-05 19:45:15+00:00,['1522301418266402817'],@DebraLefebvre @coopSpeak @TheReSisters2 @KarynRN4 Thank you for all you are doing @DebraLefebvre !,thank
1.5223005373450363e+18,2022-05-05 19:41:45+00:00,['1522300537345036289'],@ZaftigandFit @ambermac Or an hour,hour
1.5221892199129907e+18,2022-05-05 12:19:25+00:00,['1522189219912990721'],@MaryJoNabuurs @DebraLefebvre Thank you for the opportunity!,thank opportunity
1.5220341201504297e+18,2022-05-05 02:03:06+00:00,['1522034120150429696'],@Eatsfood2 Me every time I drive around Peterborough,every time drive around peterborough
1.5220331939348562e+18,2022-05-05 01:59:26+00:00,['1522033193934856192'],@BandMomTweets Our MPP cancelled a planned meeting last minute. The meeting was to discuss plans to address critical shortages of rural healthcare providers which is impeding access to our community.,mpp cancelled planned meeting last minute meeting wa discus plan address critical shortage rural healthcare provider impeding access community
1.5219991024893747e+18,2022-05-04 23:43:58+00:00,['1521999102489374720'],@Sally_Chivers Thanks Sally!,thanks sally
1.520956721296216e+18,2022-05-02 02:41:55+00:00,['1520956721296216064'],"@kwetoday Ecampus ontarios H5P platform. Lots of great tools, easy to use and create",ecampus ontario hp platform lot great tool easy use create
1.5207578875466342e+18,2022-05-01 13:31:49+00:00,['1520757887546634240'],@coopSpeak @TheReSisters2 Would love to share with you the realities in rural and remote areas of Ontario- and Canada.,would love share reality rural remote area ontario canada
1.5206057444331028e+18,2022-05-01 03:27:15+00:00,['1520605744433102848'],"@TanyaFusco Shared with my daughter in Ottawa too, told her I might have to get pulled over next time I come to see her 😉",shared daughter ottawa told might get pulled next time come see
1.5206051708200714e+18,2022-05-01 03:24:58+00:00,['1520605170820071428'],@StopSplitting @GregforPtbo @JeffKawzenuk Thank you!,thank
1.520471128279556e+18,2022-04-30 18:32:20+00:00,['1520471128279556096'],@WinnieSunWL1 Congratulations Winnie! Hope you are well.,congratulation winnie hope well
1.5203971931857388e+18,2022-04-30 13:38:33+00:00,['1520397193185738752'],@StopSplitting @GregforPtbo And northumberland Peterborough south?,northumberland peterborough south
