id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.2964010120775844e+18,2020-08-20 10:57:41+00:00,['1296401012077584386'],"@MuscuttRachel Gosh, Rachel, praying for you guys.  Please stay safe!  🙏🙏🙏",gosh rachel praying guy please stay safe,True,gosh rachel please 
1.2964001896375132e+18,2020-08-20 10:54:25+00:00,['1296400189637513216'],@Deputy_Hockey He is an absolute cutie!  Can’t believe how fast he has grown!,absolute cutie cant believe fast grown,True,cutie cant 
1.296399160837575e+18,2020-08-20 10:50:20+00:00,['1296399160837574659'],"@thedogman_918 My daughter’s pit bull did that when she was younger.  She’s now a senior citizen, and a bit too lazy! 😂😂",daughter pit bull younger shes senior citizen bit lazy,True,daughter pit bull younger bit 
1.2963982981992735e+18,2020-08-20 10:46:54+00:00,['1296398298199273472'],@TPD_Ross Yum!!!,yum,True,yum 
1.2962426460846572e+18,2020-08-20 00:28:24+00:00,['1296242646084657154'],@PascoSheriff Oklahoma here!  Watching my favorite baseball team on the tube.  When hubs finishes mowing we will get all locked up! 🔓🔓#9PMRoutine,oklahoma watching favorite baseball team tube hub finish mowing get locked,True,oklahoma baseball team tube hub finish get 
1.2962408047222456e+18,2020-08-20 00:21:05+00:00,['1296240804722245633'],"@privateofficer Not good, not good at all.  This poor paramedic and probably the officer were possibly exposed to blood borne pathogens. She needs to stay in jail for a while.  😡",good good poor paramedic probably officer possibly exposed blood borne pathogen need stay jail,True,paramedic officer blood borne pathogen jail 
1.296140758702076e+18,2020-08-19 17:43:32+00:00,['1296140758702075905'],@countyk9guy Don’t care if she’s over fed.  Still love that sweet face!  🥰🥰🥰🥰,dont care shes fed still love sweet face,True,dont care face 
1.2961399930821018e+18,2020-08-19 17:40:30+00:00,['1296139993082101762'],@TimAlle97055825 Awesome!  Hope you get it! 🙏,awesome hope get,True,hope get 
1.295114374215086e+18,2020-08-16 21:45:03+00:00,['1295114374215086083'],@TruBluWarriors Prayers!  🙏🙏🙏🙏🙏🙏,prayer,True,prayer 
1.2951141579734385e+18,2020-08-16 21:44:11+00:00,['1295114157973438464'],"@K9__Evo @eaglesnestof3 @Boxster240 @tk_brink @K9s4KIDS @k9sofvalor @thebingoman21 @Christina_Roof @Love4PoliceDogs @K9s4COPs @bulletgifts Those are some cool coins, Evo!  And, love your pawtograph! 🐾",cool coin evo love pawtograph,True,coin evo love pawtograph 
1.294746116450386e+18,2020-08-15 21:21:44+00:00,['1294746116450385922'],@thundacat830 Be careful! 🙏,careful,True,careful 
1.294687800864977e+18,2020-08-15 17:30:00+00:00,['1294687800864976896'],"@bulletgifts I do that too, sister!  😂😂😂",sister,True,sister 
1.294437858468606e+18,2020-08-15 00:56:49+00:00,['1294437858468605954'],@PascoSheriff Oklahoma here!  Watching some baseball on the tube. All secure.  #9PMRoutine,oklahoma watching baseball tube secure,True,baseball tube secure 
1.2944351110275727e+18,2020-08-15 00:45:54+00:00,['1294435111027572736'],@Detroitstrong01 @countyk9guy Me too!  I was working! 😥,working,True,
1.29443484862353e+18,2020-08-15 00:44:52+00:00,['1294434848623529984'],@Deputy_Hockey Miss your tweets so much!  Hope you and the family are doing okay.  Please come back when you feel you can! 🙏💙🙏,miss tweet much hope family okay please come back feel,True,tweet hope family please feel 
1.294389277883859e+18,2020-08-14 21:43:47+00:00,['1294389277883858944'],@TimAlle97055825 I have 2 5K’s in the morning! 🏃🏼‍♀️,morning,True,morning 
1.294081253122216e+18,2020-08-14 01:19:48+00:00,['1294081253122215936'],@PascoSheriff Oklahoma here! Just checking in before bedtime!  All is secure.  Make Oklahoma geeen!  #9PMRoutine,oklahoma checking bedtime secure make oklahoma geeen,True,oklahoma secure oklahoma geeen 
1.2940791340801595e+18,2020-08-14 01:11:23+00:00,['1294079134080159746'],@TimAlle97055825 I’d go for it!  You’d make a great Lt!,youd make great,True,
1.2940786409599508e+18,2020-08-14 01:09:25+00:00,['1294078640959950849'],@LTEMurphy No way!!!! 😡😡,way,True,way 
1.2940409258077512e+18,2020-08-13 22:39:33+00:00,['1294040925807751170'],@TimAlle97055825 Received my coin today!  Love it!  Thanks so much!! https://t.co/bISx7JuNQ4,received coin today love thanks much,True,today 
1.293957196263424e+18,2020-08-13 17:06:50+00:00,['1293957196263424000'],@officerdaddo Can I help?? 😡😡😡,help,True,help 
1.2938755958567076e+18,2020-08-13 11:42:35+00:00,['1293875595856707584'],@countyk9guy So cute!!! 🥰🥰🥰🥰🥰🥰🥰,cute,True,cute 
1.2938625714398044e+18,2020-08-13 10:50:50+00:00,['1293862571439804417'],@LHVanhorn Prayers that all goes well! 🙏🙏,prayer well,True,prayer 
1.2936887291026227e+18,2020-08-12 23:20:03+00:00,['1293688729102622721'],"@ShenanigansFL Wow, just wow!  Hope he is doing better!  How are you? 💙",wow wow hope better,True,wow hope 
1.293589282087723e+18,2020-08-12 16:44:53+00:00,['1293589282087723011'],@officerdaddo Awwwww!  🥰🥰🥰🥰🥰🥰,awwwww,True,awwwww 
1.2935841309664584e+18,2020-08-12 16:24:25+00:00,['1293584130966458371'],@codeofvets @RonnieWakefiel6 Prayers! 🙏🙏🙏🙏🙏🙏🙏,prayer,True,prayer 
1.29358385366852e+18,2020-08-12 16:23:18+00:00,['1293583853668519937'],@LivePDMissoula2 @ToddAxtell Done!  #1072!!!,done,True,
1.293241816729387e+18,2020-08-11 17:44:11+00:00,['1293241816729387010'],"@TimAlle97055825 Be safe out there, Tim!  🙏💙🙏",safe tim,True,tim 
1.2926217054505247e+18,2020-08-10 00:40:04+00:00,['1292621705450524679'],@Oakboropolicenc @BkikiKtg @beaumont_police Praying for this hero and her family.  🙏😥💙🙏😥💙🙏,praying hero family,True,hero family 
1.2926207242560266e+18,2020-08-10 00:36:11+00:00,['1292620724256026625'],@PascoSheriff Oklahoma here! Preparing to start my work week tomorrow.  All is secure here!  #9PMRoutine,oklahoma preparing start work week tomorrow secure,True,start work week tomorrow secure 
1.2926202018764882e+18,2020-08-10 00:34:06+00:00,['1292620201876488193'],@Barb71 @April_Showers24 @YouTube @DetLocus @laker477 @lonestarexile @Ginger4EverMe Praying for our friend Rob.  🙏😥🙏😥🙏,praying friend rob,True,friend rob 
1.2926192920815616e+18,2020-08-10 00:30:29+00:00,['1292619292081561601'],@OHPFlo381 @chrisormsby @OKGuard @179FOs Congratulations!  Well deserved!! 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼,congratulation well deserved,True,congratulation 
1.2925841785848832e+18,2020-08-09 22:10:57+00:00,['1292584178584883200'],@OKDOT A bad place for construction.  Gonna be a nightmare! 😩,bad place construction gonna nightmare,True,place construction gon nightmare 
1.2925786555631124e+18,2020-08-09 21:49:01+00:00,['1292578655563112448'],"@Christina_Roof Shark Week is my favorite week, but only because of Landon!  🥰🦈🥰🦈",shark week favorite week landon,True,shark week week landon 
1.292577847937323e+18,2020-08-09 21:45:48+00:00,['1292577847937323010'],"@BuffyTransue Yuk!  We live in the country, and I’ve tried for forever to talk my husband into getting us one of those Genrac generators; no such luck, yet!   Hope you get your power back soon.  It is 99 degrees here; don’t want to know what the heat index is! 🔥",yuk live country ive tried forever talk husband getting one genrac generator luck yet hope get power back soon degree dont want know heat index,True,country talk husband genrac generator luck power dont heat index 
1.2925705712099246e+18,2020-08-09 21:16:53+00:00,['1292570571209924608'],"@BuffyTransue Uh, oh!  Storms?  😥😥😥😥",storm,True,storm 
1.2925694698695311e+18,2020-08-09 21:12:31+00:00,['1292569469869531139'],"@lrhiraoka @OfficerSmith2 @TheStormyShores Yes, he is.  👍👍",yes,True,
1.2925660674627584e+18,2020-08-09 20:58:59+00:00,['1292566067462758405'],@BuffyTransue @backthebluedawn @comnin1 @Scott35342155 @MrAndyNgo @TracyGanci01 Looks like it.,look like,True,look 
1.2925654504513083e+18,2020-08-09 20:56:32+00:00,['1292565450451308544'],@backthebluedawn @BuffyTransue @comnin1 @Scott35342155 @MrAndyNgo @TracyGanci01 I’m blocking her too.  We don’t need the negative. 😡,blocking dont need negative,True,
1.292544003129389e+18,2020-08-09 19:31:19+00:00,['1292544003129389058'],"@themetskipper Hate to say this, but that sounds like a typical night shift in just about any large town or city here is in the US. Sad.  😥😥😥😥",hate say sound like typical night shift large town city sad,True,hate sound night town city sad 
1.2925432633127117e+18,2020-08-09 19:28:22+00:00,['1292543263312711681'],"@addy_pez @RCSD Addy, he is growing so fast, I can’t believe it!  🥰🥰",addy growing fast cant believe,True,
1.2925420537217925e+18,2020-08-09 19:23:34+00:00,['1292542053721792524'],"@countyk9guy Oh, beautiful Sasha!! 🥰🥰🥰",beautiful sasha,True,sasha 
1.2925413138507612e+18,2020-08-09 19:20:38+00:00,['1292541313850761218'],@TwoFox15 You also.  Be careful in the heat! This is where I live! 🔥🔥 https://t.co/ALogDxtfuP,also careful heat live,True,heat 
1.2925381564458476e+18,2020-08-09 19:08:05+00:00,['1292538156445847553'],@TwoFox15 And you also!  Please be safe!  🙏🙏🙏🙏🙏🙏🙏,also please safe,True,please 
1.2925262749724426e+18,2020-08-09 18:20:52+00:00,['1292526274972442628'],@NinaGottschalk2 @bigricanman Praying for this deputy and all his family.  🙏💙🙏💙🙏💙🙏,praying deputy family,True,deputy family 
1.2924287804269773e+18,2020-08-09 11:53:28+00:00,['1292428780426977280'],@HeathBrownell Yes!!! 💙💙💙💙💙💙,yes,True,
1.2922933497356493e+18,2020-08-09 02:55:18+00:00,['1292293349735649280'],@StuBishop_LPD Happy you got home safe.  I consider you part of my family! https://t.co/tcY5bzJAHR,happy got home safe consider part family,True,home part family 
1.2918967094135603e+18,2020-08-08 00:39:12+00:00,['1291896709413560321'],@PascoSheriff Oklahoma here!  Ready for my weekend!  Gonna be a hot one!  Will get everything locked up when the hubs finishes mowing.  #9PMRoutine,oklahoma ready weekend gonna hot one get everything locked hub finish mowing,True,weekend gon get everything mowing 
1.291894973730873e+18,2020-08-08 00:32:18+00:00,['1291894973730873349'],"@StuBishop_LPD You bet!  I loved seeing him interact with those kids!  Of course, the cop haters will do everything they can to find something negative about it.  Those girls and their mom will remember that for the rest of their lives.  🕺💃",bet loved seeing interact kid course cop hater everything find something negative girl mom remember rest life,True,course hater everything something girl mom life 
1.291892200985559e+18,2020-08-08 00:21:17+00:00,['1291892200985559042'],@3y30fth3t1g3r Sorry to hear this.  It is very tough when your trust is violated.  Hang in there and do some self care.  👍👍,sorry hear tough trust violated hang self care,True,trust hang care 
1.2918915104353608e+18,2020-08-08 00:18:32+00:00,['1291891510435360768'],@StuBishop_LPD Be safe out there!  🙏🙏🙏,safe,True,
1.2918121971365683e+18,2020-08-07 19:03:23+00:00,['1291812197136568321'],@thedogman_918 He looks so good and so happy!  ❤️❤️,look good happy,True,look 
1.2917863090660188e+18,2020-08-07 17:20:30+00:00,['1291786309066018817'],"@StuBishop_LPD Don’t worry about it, Stu.  We got your back!  😀😀😀",dont worry stu got back,True,dont worry stu 
1.2916957607073956e+18,2020-08-07 11:20:42+00:00,['1291695760707395585'],@ChristieCarr918 Awwww! Remembering your mom and our favorite Roo! 😥❤️🦘,awwww remembering mom favorite roo,True,awwww roo 
1.291690130202415e+18,2020-08-07 10:58:20+00:00,['1291690130202415105'],@LivePDMissoula2 Pepsi!,pepsi,True,
1.291548574052909e+18,2020-08-07 01:35:50+00:00,['1291548574052909058'],@Sgt_Manderzzz What a handsome dude!  🥰🥰,handsome dude,True,dude 
1.291548338819666e+18,2020-08-07 01:34:54+00:00,['1291548338819665920'],@TimAlle97055825 I love McAlister’s Deli!  We are getting one in the town where I work.  Will definately visit it weekly. https://t.co/zzRPJf6tHH,love mcalisters deli getting one town work definately visit weekly,True,love town work 
1.2915314140983173e+18,2020-08-07 00:27:39+00:00,['1291531414098317312'],"@backthebluedawn @LLFox73 I enjoy her posts, especially the dog ones!  😂",enjoy post especially dog one,True,enjoy post 
1.2915220682914857e+18,2020-08-06 23:50:31+00:00,['1291522068291485697'],@BC5oh Enjoy yourself and your babies!,enjoy baby,True,enjoy baby 
1.2915218822949765e+18,2020-08-06 23:49:46+00:00,['1291521882294976518'],"@backthebluedawn @LLFox73 I am so glad.  Poor thing, she needed to do this for herself.  Hope she will be back when she is ready.  🙏🙏🙏🙏",glad poor thing needed hope back ready,True,thing 
1.291520029851353e+18,2020-08-06 23:42:25+00:00,['1291520029851353088'],@backthebluedawn @LLFox73 I don’t know.  Just looked.  Did she deactivate her account?  I’m concerned about her.  😥😥,dont know looked deactivate account concerned,True,dont account 
1.2915196490379182e+18,2020-08-06 23:40:54+00:00,['1291519649037918208'],@privateofficer Does it include their families?,doe include family,True,doe family 
1.2915178281018204e+18,2020-08-06 23:33:40+00:00,['1291517828101820422'],"@K9Sid It is very beautiful on you, Syd! 🥰🥰🥰",beautiful syd,True,syd 
1.2914789196952084e+18,2020-08-06 20:59:03+00:00,['1291478919695208455'],@Ann_Carrizales Praying for this hero and you also! 🙏🙏🙏🙏🙏🙏,praying hero also,True,hero 
1.291478304558547e+18,2020-08-06 20:56:36+00:00,['1291478304558546951'],@cop_ish I’ve blocked her too.  Don’t need her here! 😡,ive blocked dont need,True,need 
1.291476276214149e+18,2020-08-06 20:48:33+00:00,['1291476276214149123'],@Gus_FTW I want a ticket!,want ticket,True,want ticket 
1.2911997900894167e+18,2020-08-06 02:29:53+00:00,['1291199790089416704'],"@Christina_Roof He’s hongry, mom!! 😂😂😂😂",hongry mom,True,mom 
1.2911994066377564e+18,2020-08-06 02:28:22+00:00,['1291199406637756418'],@OfficerMorton @mailclerk Happy Birthday!  🎁🎂🎉🎊🎈,happy birthday,True,birthday 
1.291199189834236e+18,2020-08-06 02:27:30+00:00,['1291199189834235904'],@ThinBluLn4Women @WoodridgePolice @Supt_Stephens @johnny_sox Following all!  👍,following,True,
1.2911989889732155e+18,2020-08-06 02:26:42+00:00,['1291198988973215744'],"@thundacat830 Be safe, sir!  🙏🙏🙏🙏🙏",safe sir,True,sir 
1.2911988130934006e+18,2020-08-06 02:26:01+00:00,['1291198813093400576'],@K9Apart He needed some lovin’s from Ma.  😍,needed lovins,True,
1.2911985796343112e+18,2020-08-06 02:25:05+00:00,['1291198579634311169'],"@JenniferHorsle3 Take care of yourself, sister.  You and I know all too well what stress does to those of us with lupus.  🙏🙏🙏",take care sister know well stress doe lupus,True,care sister doe lupus 
1.2908304371752223e+18,2020-08-05 02:02:13+00:00,['1290830437175222273'],@litenaska This is just so stinking sad!  Praying for her!  🙏🙏🙏🙏,stinking sad praying,True,praying 
1.2908295123689513e+18,2020-08-05 01:58:32+00:00,['1290829512368951296'],@PascoSheriff Oklahoma here!  Thought I’d better check in. All is well and secure!  #9PMRoutine,oklahoma thought better check well secure,True,oklahoma 
1.2906756014985708e+18,2020-08-04 15:46:57+00:00,['1290675601498570753'],"@litenaska This dude is a jerk.  If he married her just have kids, there is a problem.  She needs his 💯 love and support right now, and he walks out of the hospital.  😡😡😡",dude jerk married kid problem need love support right walk hospital,True,dude jerk kid problem support right hospital 
1.29066902451123e+18,2020-08-04 15:20:49+00:00,['1290669024511229952'],@TimAlle97055825 Yup!  That was me yesterday!  Was off for two weeks.,yup yesterday two week,True,yesterday week 
1.290593247115514e+18,2020-08-04 10:19:42+00:00,['1290593247115513857'],@OfficerMorton @realMC1R @HannahVeresa Wow!  That is a very nice gift!  Happy Birthday to you!! 🎉🎉🎉🎉,wow nice gift happy birthday,True,gift birthday 
1.290460742416728e+18,2020-08-04 01:33:11+00:00,['1290460742416728073'],@TacticalDogLive @OHFCSO Turbo and Dep. Cooper did fantastic work!  Bravo!! 👏🏼👏🏼👏🏼,turbo dep cooper fantastic work bravo,True,turbo dep cooper work bravo 
1.2904603074842788e+18,2020-08-04 01:31:27+00:00,['1290460307484278784'],@PascoSheriff Put Oklahoma on the map!  Checking in!  All secure!  #9PMRoutine,put oklahoma map checking secure,True,put map checking secure 
1.2900204195844465e+18,2020-08-02 20:23:30+00:00,['1290020419584446464'],"@MelodyMordente @TPD_Ross May I also add that I am also high risk, I have rheumatoid arthritis and asthma, so masks are a must for me, no matter where I go.",may also add also high risk rheumatoid arthritis asthma mask must matter,True,risk arthritis asthma mask 
1.2900195520096215e+18,2020-08-02 20:20:03+00:00,['1290019552009621507'],"@MelodyMordente @TPD_Ross He was not making fun of you in any way.  Yes, masks can be a pain at times, and this is coming from a nurse who tests people for COVID.  These are stressful times for everyone.  Please don’t jump to conclusions; Officer Ross would in no way intentionally offend anyone. 🙂",making fun way yes mask pain time coming nurse test people covid stressful time everyone please dont jump conclusion officer ross would way intentionally offend anyone,True,way time test time everyone please jump conclusion officer ross way anyone 
1.2900012380549325e+18,2020-08-02 19:07:16+00:00,['1290001238054932480'],@tk_brink I figured!  😂😂😂😂,figured,True,
1.2899961990936494e+18,2020-08-02 18:47:15+00:00,['1289996199093649410'],@Gus_FTW I will do things possible to make room for this humongous magnet on my fridge! 🙏🙏🙏,thing possible make room humongous magnet fridge,True,thing make room magnet fridge 
1.28998917504793e+18,2020-08-02 18:19:20+00:00,['1289989175047929861'],@codeofvets Praying this hero seeks help.  There is nothing wrong with asking for help.🙏🙏🙏🙏,praying hero seek help nothing wrong asking help,True,hero seek help nothing help 
1.2899313405577544e+18,2020-08-02 14:29:32+00:00,['1289931340557754368'],@tk_brink Did he blush?  ☺️,blush,True,blush 
1.2898833023509914e+18,2020-08-02 11:18:38+00:00,['1289883302350991361'],@RealLifeCop I’m still here.  Ain’t goin’ away! 😀,still aint goin away,True,
1.2898819914295173e+18,2020-08-02 11:13:26+00:00,['1289881991429517313'],"@THETimHaynes I am so very sorry, Tim.  Praying for you.  🙏😥🙏😥🙏",sorry tim praying,True,tim 
1.2898815708457206e+18,2020-08-02 11:11:45+00:00,['1289881570845720576'],@GraceHobbs508 @HeathBrownell Team Work Makes the Dream Work! 👏🏼👏🏼👏🏼👏🏼,team work make dream work,True,team work dream work 
1.2898812966472294e+18,2020-08-02 11:10:40+00:00,['1289881296647229447'],@tk_brink Tell Troy I said”Happy Birthday”!  My husband is the same way!  😂😂😂,tell troy saidhappy birthday husband way,True,husband way 
1.289364745032622e+18,2020-08-01 00:58:05+00:00,['1289364745032622080'],@GayDispatcher So unfair.  They suffer from trauma and PTSD just like other first responders.  This needs to change!  😥😥,unfair suffer trauma ptsd like first responder need change,True,ptsd responder need change 
1.2893630943811092e+18,2020-08-01 00:51:31+00:00,['1289363094381109250'],"@K9Mattis Labs are gentle, anyway.  A “soft mouth”.  Mine never had to be reminded to be gentle.  😘",lab gentle anyway soft mouth mine never reminded gentle,True,lab mouth mine gentle 
1.2893623123950715e+18,2020-08-01 00:48:25+00:00,['1289362312395071488'],@PascoSheriff Oklahoma here!  Last official day of my vaycay!  Will be secure here soon!  #9PMRoutine,oklahoma last official day vaycay secure soon,True,day secure 
1.289201252354503e+18,2020-07-31 14:08:25+00:00,['1289201252354502658'],@medicwife2006 Apparently someone had problems finding/sticking your vein.  😳,apparently someone problem findingsticking vein,True,someone problem findingsticking vein 
1.2888340997764997e+18,2020-07-30 13:49:29+00:00,['1288834099776499712'],@k9_drago Done!! 👍,done,True,
1.288830259174015e+18,2020-07-30 13:34:13+00:00,['1288830259174014976'],"@countyk9guy Oh, that beautiful face!! Beautiful Sasha!  🥰🥰🥰🥰",beautiful face beautiful sasha,True,face beautiful sasha 
1.2888298886575964e+18,2020-07-30 13:32:45+00:00,['1288829888657596416'],@medicwife2006 Praying for you!  🙏🙏🙏🙏🙏🙏,praying,True,
1.288809621491257e+18,2020-07-30 12:12:13+00:00,['1288809621491257345'],@OldRookieS_S He sounds like a real winner! 😳,sound like real winner,True,sound winner 
1.288790545981231e+18,2020-07-30 10:56:25+00:00,['1288790545981231105'],"@MuscuttRachel Your friends and supporters will be here for you when you return, Rachel.  Praying for you and your family.  🙏🙏🙏🙏",friend supporter return rachel praying family,True,friend supporter family 
1.2886661408147374e+18,2020-07-30 02:42:04+00:00,['1288666140814737409'],@ckingery_lpd So glad to have you back!  Have missed you!  😊😊,glad back missed,True,glad 
1.288665804997894e+18,2020-07-30 02:40:44+00:00,['1288665804997894144'],"@ThoughtsOfRally He took his shot every week like a champ.  It is something that, once you start it, it is given weekly for the rest of the dog’s life.  Their immune system is different than ours’.  Hope Rally gets some relief.  🙏🙏🙏🙏",took shot every week like champ something start given weekly rest dog life immune system different hope rally get relief,True,shot week champ something rest dog life system hope rally relief 
1.2886171109738783e+18,2020-07-29 23:27:15+00:00,['1288617110973878272'],"@deputy26mcsd Praying everything went well for you, Billy.  🙏🙏🙏🙏🙏🙏🙏",praying everything went well billy,True,everything 
1.2885987019220378e+18,2020-07-29 22:14:06+00:00,['1288598701922037760'],"@ThoughtsOfRally My lab had environmental allergies.  Took 2 steroid shots for the itching, etc, and the vet said that was enough.  Got into a vet that specializes in dermatology.  Duke was skin tested, and got a weekly shot.  Helped him so much.  Worth every penny spent!",lab environmental allergy took steroid shot itching etc vet said enough got vet specializes dermatology duke skin tested got weekly shot helped much worth every penny spent,True,lab allergy shot vet dermatology skin shot penny spent 
1.288594074132521e+18,2020-07-29 21:55:42+00:00,['1288594074132520960'],"@tk_brink Two months is gonna go fast, girl!  Get ready to ride!  😂😂",two month gonna fast girl get ready ride,True,month ride 
1.2885339661448438e+18,2020-07-29 17:56:51+00:00,['1288533966144843776'],"@BuffyTransue @k9_keno I don’t think so.  It has been modified; they will not read the names of those who lost their lives.  Beyond that, I am not sure.",dont think modified read name lost life beyond sure,True,dont name life 
1.288531855009108e+18,2020-07-29 17:48:28+00:00,['1288531855009107969'],"@OldRookieS_S How do you feel about that?  My opinion, you should probably stay as long as you are supposed to.  You need the training and guidance from someone more experienced.  To me, that knowledge would be invaluable to a rookie, for many reasons.",feel opinion probably stay long supposed need training guidance someone experienced knowledge would invaluable rookie many reason,True,opinion need guidance someone knowledge rookie reason 
1.2885129022621327e+18,2020-07-29 16:33:09+00:00,['1288512902262132736'],@Ek7_PRN Yes!,yes,True,
1.288512534635516e+18,2020-07-29 16:31:42+00:00,['1288512534635515904'],@ThinBluLn4Women @Supt_Stephens @johnny_sox I back the blue and will go out of my way to assist an officer that needs help!  💙💪🏼💙💪🏼💙,back blue way assist officer need help,True,way officer need help 
1.288511600463417e+18,2020-07-29 16:27:59+00:00,['1288511600463417345'],@heyjimbousaf There are still some good people out there!  😊😊,still good people,True,
1.2885111461741445e+18,2020-07-29 16:26:11+00:00,['1288511146174144512'],@Ahazelwood_LPD That is awful!  Needs to be changed!! 😡😡😡😡,awful need changed,True,
1.2882780593098342e+18,2020-07-29 00:59:59+00:00,['1288278059309834241'],@CMoore_TPD Is there any video of the person who did this?,video person,True,video person 
1.288277308369965e+18,2020-07-29 00:57:00+00:00,['1288277308369965057'],"@medicwife2006 I don’t like this either.  Praying for you, Nikki.  🙏🙏🙏🙏",dont like either praying nikki,True,dont nikki 
1.2882770408321434e+18,2020-07-29 00:55:56+00:00,['1288277040832143360'],@CMoore_TPD @okpets This makes me soooo sick and angry!  I hope this individual is found soon and very severely punished!  😥😡😥😡,make soooo sick angry hope individual found soon severely punished,True,soooo hope 
1.2882577987032842e+18,2020-07-28 23:39:28+00:00,['1288257798703284226'],"@CMoore_TPD @TPD_Ross Thanks, she is my “grand dog”. 🥰🥰",thanks grand dog,True,dog 
1.2882211887166628e+18,2020-07-28 21:14:00+00:00,['1288221188716662788'],@CMoore_TPD @TPD_Ross My daughter’s pit tore her’s when she was about 3 years old.  She did well with the surgery.  She just runs slower and can’t jump on the hood of our truck anymore (😂😂😂); she’ll be 13 or 14 years old in November. https://t.co/OJLWysAGYN,daughter pit tore year old well surgery run slower cant jump hood truck anymore shell year old november,True,daughter pit year run jump hood truck year november 
1.2882127301854822e+18,2020-07-28 20:40:23+00:00,['1288212730185482240'],@PascoSheriff A good looking team!! 👍👍👍,good looking team,True,team 
1.2882095277672612e+18,2020-07-28 20:27:39+00:00,['1288209527767261189'],@DtrEraser @TruBluWarriors Yes!,yes,True,
1.28819475869175e+18,2020-07-28 19:28:58+00:00,['1288194758691749888'],"@barleylabrador @doliva9107 That is a very handsome st**k, Barley!  😂😃",handsome stk barley,True,stk barley 
1.288137132134015e+18,2020-07-28 15:39:59+00:00,['1288137132134014976'],@TrooperPesola Ooohhhh! 😳,ooohhhh,True,ooohhhh 
1.2878841147841823e+18,2020-07-27 22:54:35+00:00,['1287884114784182273'],"@deputy26mcsd Dadgum, Billy.  I think you need a lawyer.  Those folks you worked for owe you;  they are breaking the law!",dadgum billy think need lawyer folk worked owe breaking law,True,dadgum lawyer law 
1.2877765642985554e+18,2020-07-27 15:47:13+00:00,['1287776564298555393'],"@PrisonBreakTatt I am so sorry you lost your friend, BK.  You are right, COVID is no joke.  Praying for all his blood and blue family.  🙏💙😥",sorry lost friend right covid joke praying blood blue family,True,sorry covid blood family 
1.2875718822969754e+18,2020-07-27 02:13:53+00:00,['1287571882296975360'],@litenaska Enjoy your time with your baby! 🥰🥰,enjoy time baby,True,time baby 
1.2875540929700454e+18,2020-07-27 01:03:12+00:00,['1287554092970045441'],@welivei80767280 @TimAlle97055825 Not always. 🙂,always,True,
1.2875531963201083e+18,2020-07-27 00:59:38+00:00,['1287553196320108545'],@Dachief_Paul @YouTube Another great episode!,another great episode,True,episode 
1.2875488303057224e+18,2020-07-27 00:42:17+00:00,['1287548830305722370'],@BZofficer Hope you get to feeling better soon!  🙏🙏🙏🙏🙏,hope get feeling better soon,True,hope 
1.2875486819783598e+18,2020-07-27 00:41:41+00:00,['1287548681978359808'],"@thedogman_918 He’s practicing on you, dad!  😂",practicing dad,True,dad 
1.287548392525255e+18,2020-07-27 00:40:32+00:00,['1287548392525254661'],@OldRookieS_S No way!!!,way,True,way 
1.2875474919536476e+18,2020-07-27 00:36:58+00:00,['1287547491953647617'],"@GrannyGail31 @LivePDNation @LivePdFans @1legchad @dementia76 @HubbellTheresa @thehicklife This is very sad and troubling to me.  The fact that people who run our cities and towns won’t listen to the experts/professionals.  When the public gets bent out of shape, they say”what do you want us to do”? What the public wants is not always the correct thing in the end.",sad troubling fact people run city town wont listen expertsprofessionals public get bent shape saywhat want public want always correct thing end,True,fact city town shape thing end 
1.287544860506022e+18,2020-07-27 00:26:30+00:00,['1287544860506021888'],@PascoSheriff Thanks!! 👍👍,thanks,True,
1.287544784085713e+18,2020-07-27 00:26:12+00:00,['1287544784085712896'],"@welivei80767280 @TimAlle97055825 They will get weeded out, then,  one way or another.  Not all cops are bad.",get weeded one way another cop bad,True,get way cop 
1.2875444503911793e+18,2020-07-27 00:24:53+00:00,['1287544450391179264'],@PascoSheriff Put Oklahoma on the map!  We are in the process of locking up.  Be blessed and be safe!  #9PMRoutine,put oklahoma map process locking blessed safe,True,put map process 
1.287521297644368e+18,2020-07-26 22:52:53+00:00,['1287521297644367873'],@Love4PoliceDogs @Dega_1964 @tk_brink @Christina_Roof @K9Garm @k9_valor @b_smith581 @BGith2 @IamchosenbyGod @PattieAnn5 @LoveK9Louie Yes!!!! https://t.co/pGiFPaV0pF,yes,True,
1.2875209716043366e+18,2020-07-26 22:51:35+00:00,['1287520971604336640'],"@welivei80767280 @TimAlle97055825 Also, look at the stress LE is under now.  Their every move is dissected by the lay public, who know nothing about the job.  LE is being vilified.  They can’t do their jobs properly  for fear of getting in trouble or losing their lives.",also look stress every move dissected lay public know nothing job vilified cant job properly fear getting trouble losing life,True,move nothing job job trouble life 
1.287519973582279e+18,2020-07-26 22:47:37+00:00,['1287519973582278662'],"@welivei80767280 @TimAlle97055825 This disagreement was not between an officer and the public.  From what the article says, it was 2 officers that that had different opinions on how a traffic stop should have been handled.  They will be disciplined.  Nothing wrong here.",disagreement officer public article say officer different opinion traffic stop handled disciplined nothing wrong,True,officer article officer opinion traffic stop nothing 
