id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4385814403845775e+18,2021-09-16 19:11:57+00:00,['1438581440384577536'],@corrie_corfield Such an awful feeling of uselessness for you. I do hope he is on road to recovery soon and bin duty is returned to the rightful owner.,awful feeling uselessness hope road recovery soon bin duty returned rightful owner,True,feeling hope road recovery duty owner 
1.4385607162907648e+18,2021-09-16 17:49:36+00:00,['1438560716290764802'],@rosieandrews22 Wow! This cover is stunning. Can’t wait to read the contents. 👏🏼,wow cover stunning cant wait read content,True,wow cover wait content 
1.4385571889062257e+18,2021-09-16 17:35:35+00:00,['1438557188906225665'],"@porridgebrain I am so sorry you feel like this. There are so many different senses of loneliness at mo suspect feeling of “we are all in this together” has disappeared. Exclusion, intentional and unintentional must make things tough. I love your posts and your knitting! Really want to try!",sorry feel like many different sens loneliness suspect feeling together disappeared exclusion intentional unintentional must make thing tough love post knitting really want try,True,exclusion thing love post try 
1.4385327267731948e+18,2021-09-16 15:58:23+00:00,['1438532726773194755'],Just posted a photo https://t.co/xafndE5xP6,posted photo,True,photo 
1.4384341132293612e+18,2021-09-16 09:26:32+00:00,['1438434113229361155'],@Femi_Sorry breaks down the reality of the PM’s obfuscation in response to questions https://t.co/Rab6wI0fBw,break reality obfuscation response question,True,break reality obfuscation response question 
1.4382453016436165e+18,2021-09-15 20:56:15+00:00,['1438245301643616258'],Genomics England Innovation Showcase 21 Find out more about Genomics with this event 29th September. ⬇️ https://t.co/wiDpN5aQxQ,genomics england innovation showcase find genomics event september,True,innovation showcase event september 
1.4382429580762565e+18,2021-09-15 20:46:57+00:00,['1438242958076256256'],@alialiwheatley @theAliceRoberts Why not? Brilliant find and I am so envious. I have never found anything remotely interesting and have always wanted to find an ammonite!,brilliant find envious never found anything remotely interesting always wanted find ammonite,True,anything 
1.4381992608483e+18,2021-09-15 17:53:18+00:00,['1438199260848300038'],@NuttyGwen Happy Birthday!,happy birthday,True,birthday 
1.438199172805677e+18,2021-09-15 17:52:57+00:00,['1438199172805677067'],"@credland_nicki @itvcalendar @BACCNUK Nicki, anything I say is likely to be trite but you are incredibly articulate and you will, I am sure voice what so many wish they could convey. I have such admiration for you.",nicki anything say likely trite incredibly articulate sure voice many wish could convey admiration,True,anything trite voice wish admiration 
1.4377181250473902e+18,2021-09-14 10:01:27+00:00,['1437718125047390208'],@VivekKhashu @afneil @Nigel_Farage @GBNEWS @BalvinderTV He’s still a commentator,still commentator,True,commentator 
1.4376514647516529e+18,2021-09-14 05:36:34+00:00,['1437651464751652864'],Been awake since 4:30. Typical when I am on leave. Think I’ll make the coffee I didn’t make then as it would keep me awake. 🤪,awake since typical leave think ill make coffee didnt make would keep awake,True,awake coffee didnt awake 
1.4375005537524165e+18,2021-09-13 19:36:54+00:00,['1437500553752416265'],@charliersmith1 I’m so glad you talked to your mum and that she has come to you.,glad talked mum come,True,glad come 
1.4371341517575332e+18,2021-09-12 19:20:57+00:00,['1437134151757533189'],@jackiesreading Don’t know your history and not asking but sending lots of positive thoughts your way. Delve into a great book to distract yourself until Wednesday. Looking forward to reading your reviews when you are back.,dont know history asking sending lot positive thought way delve great book distract wednesday looking forward reading review back,True,dont history lot way book distract review 
1.4369725301417452e+18,2021-09-12 08:38:43+00:00,['1436972530141745152'],@Fern_Britton Morning Fern! How are you this lovely Sunday morning? I finished “Daughters of Cornwall” last night so slept in a bit as needed to finish before I could sleep. Really enjoyed every page. Characters and story wonderful.,morning fern lovely sunday morning finished daughter cornwall last night slept bit needed finish could sleep really enjoyed every page character story wonderful,True,morning fern morning cornwall night bit finish page character story 
1.4369717611873157e+18,2021-09-12 08:35:40+00:00,['1436971761187315714'],@EmmaKennedy Wasn’t he kind of rude and abusive when things didn’t go his way? 🧐,wasnt kind rude abusive thing didnt way,True,wasnt kind thing didnt way 
1.4367704323933553e+18,2021-09-11 19:15:39+00:00,['1436770432393355274'],@ellygriffiths @Ryearts I loved Malcolm Saville’s books. I loved that one of the dogs was called Macbeth because “he doth murder sleep.”,loved malcolm savilles book loved one dog called macbeth doth murder sleep,True,book dog murder sleep 
1.4367142442429112e+18,2021-09-11 15:32:23+00:00,['1436714244242911232'],@NHSBeeky I have a sense of disappointment. It feels a little Faustian.,sense disappointment feel little faustian,True,sense disappointment 
1.436350169738621e+18,2021-09-10 15:25:41+00:00,['1436350169738620930'],@matronjack @DudleyGroupNHS @kkelly8963 @DudleyGroupCEO @DudleyVacancies @WeAreBCR @ExpressandStar @StourbridgeNews That has to be Tracy Simner in that picture.,tracy simner picture,True,tracy simner picture 
1.436349495823016e+18,2021-09-10 15:23:00+00:00,['1436349495823015943'],@DrNadiaChaudhri @ConcordiaVision Congratulations!,congratulation,True,congratulation 
1.4363488149489787e+18,2021-09-10 15:20:18+00:00,['1436348814948978688'],A survey to help support genomic training needs for medics. Please take a moment to complete. https://t.co/0fCihHfHmA,survey help support genomic training need medic please take moment complete,True,survey help need moment 
1.4363482107763548e+18,2021-09-10 15:17:54+00:00,['1436348210776354818'],@PhilipSerrell Is it from items sold of by the family over last few years?,item sold family last year,True,item family year 
1.4363106367036662e+18,2021-09-10 12:48:35+00:00,['1436310636703666186'],@SWBHnhs @NHSBeeky Brilliant news!,brilliant news,True,news 
1.4362868678933258e+18,2021-09-10 11:14:08+00:00,['1436286867893325825'],@mikeparkerwales I am so sorry to hear this Mike. I hope he is recovering from both the injury and the emotional trauma of being left. I also feel devastated for the paramedics who are often on the receiving end of the understandable frustration. This isn’t what they signed up for. 🥺,sorry hear mike hope recovering injury emotional trauma left also feel devastated paramedic often receiving end understandable frustration isnt signed,True,hope trauma end frustration isnt 
1.436268145627607e+18,2021-09-10 09:59:45+00:00,['1436268145627607042'],@djnicholl @UofGlasgow @rorybremner Brilliant!,brilliant,True,brilliant 
1.4362677181985833e+18,2021-09-10 09:58:03+00:00,['1436267718198583299'],@NuttyGwen I am sure this must be very painful but this is such a lovely memory. Inside she will know that you are someone she knows and loves. I hope the cake was tasty!x,sure must painful lovely memory inside know someone know love hope cake tastyx,True,someone hope cake tastyx 
1.436070088025727e+18,2021-09-09 20:52:44+00:00,['1436070088025726987'],@Amy_Steadman97 Happy Birthday!,happy birthday,True,birthday 
1.4360466793299722e+18,2021-09-09 19:19:43+00:00,['1436046679329972225'],@ProfSulMahmud Thank you! It is an exciting time!,thank exciting time,True,thank time 
1.436046328363094e+18,2021-09-09 19:18:19+00:00,['1436046328363094023'],@pwcooke I got rid of mine for many reasons.,got rid mine many reason,True,mine reason 
1.435999885417927e+18,2021-09-09 16:13:46+00:00,['1435999885417926660'],@MarianKeyes I am sharing your anger and frustration! ⚡️⛈ https://t.co/jky7LCTEQt,sharing anger frustration,True,anger frustration 
1.4359991423424512e+18,2021-09-09 16:10:49+00:00,['1435999142342451200'],@KarenSykes2 @IanIsykes @OTbethw A lovely memory to have and to share. Your strength is helping many.,lovely memory share strength helping many,True,memory share strength 
1.4359956523544166e+18,2021-09-09 15:56:57+00:00,['1435995652354416645'],Another excellent resource from @genomicsedu for clinicians who are ordering or will be ordering genomic tests #Genomics #raredisease #WGS https://t.co/r3LIMqRvil,another excellent resource clinician ordering ordering genomic test,True,resource test 
1.4359643805590733e+18,2021-09-09 13:52:41+00:00,['1435964380559073280'],@thegradmedic What in God’s name are they talking about? Unbelievable in this day and age. Why would it be offensive or inappropriate? Why would they not want their relatives to be treated by you? Hope you are taking this further.,god name talking unbelievable day age would offensive inappropriate would want relative treated hope taking,True,god name day age inappropriate hope 
1.435961599811068e+18,2021-09-09 13:41:38+00:00,['1435961599811067904'],@RichardEGrant @OliviaGranted The love you hold between you is evident for all to see. I am so sorry for your loss.,love hold evident see sorry loss,True,love hold see loss 
1.4358850695253074e+18,2021-09-09 08:37:32+00:00,['1435885069525307392'],"@ProfSulMahmud @UHBCEO I am sure it is a combination the two. I’m no longer at RWT Sul, am now Assoc Director of Genomic N M for the Central South GMSA, based @uhbtrust . It’s a long title compared to previous! 😂",sure combination two longer rwt sul assoc director genomic central south gmsa based long title compared previous,True,combination rwt sul director south 
1.4355303193949676e+18,2021-09-08 09:07:53+00:00,['1435530319394967553'],@ProfSulMahmud Have you lost weight?,lost weight,True,weight 
1.4352547258223698e+18,2021-09-07 14:52:47+00:00,['1435254725822369796'],@pathogenomenick Thank you though Nick! Really interesting stuff and appreciate you burning away at your screen.,thank though nick really interesting stuff appreciate burning away screen,True,thank stuff appreciate 
1.4352496866513183e+18,2021-09-07 14:32:45+00:00,['1435249686651318273'],Genomics in Healthcare webinar @RWT_NHS and we are hearing from @pathogenomenick talking about real-time epidemiological use of genomics in a time of Covid. #genomics,genomics healthcare webinar hearing talking realtime epidemiological use genomics time covid,True,hearing use time covid 
1.4352447507858885e+18,2021-09-07 14:13:08+00:00,['1435244750785888262'],@BugHayleyW is currently talking about pharmacy roles in Central and South Genomic Medicine Service Alliance. And the relevance of genomics in pharmacy. #Genomics,currently talking pharmacy role central south genomic medicine service alliance relevance genomics pharmacy,True,pharmacy role medicine service alliance relevance pharmacy 
1.4347986810148127e+18,2021-09-06 08:40:37+00:00,['1434798681014812674'],@DickKingSmith @TommyShakes This is like me doing the Wolf Run yesterday @davies354 😂😂,like wolf run yesterday,True,wolf run yesterday 
1.4345686483168174e+18,2021-09-05 17:26:33+00:00,['1434568648316817417'],"What made it possible was the help and support of the ALM Fitness Family. If you live in Worcestershire, ALM Fitness is amazing. Gets you out of your comfort zone but everyone supports every step! https://t.co/8dPit2b2WK",made possible help support alm fitness family live worcestershire alm fitness amazing get comfort zone everyone support every step,True,help family worcestershire alm fitness get comfort zone everyone support step 
1.434539931590873e+18,2021-09-05 15:32:26+00:00,['1434539931590873096'],I made it round the Wolf Run. 10k lots of water and mud. Face plant in mud as tried to climb out. I hope someone caught it on photo. Only casualty was my contact lens which I found had torn. On way home now! Fab day! Beautiful sunshine too! https://t.co/miPwLNvhTG,made round wolf run lot water mud face plant mud tried climb hope someone caught photo casualty contact lens found torn way home fab day beautiful sunshine,True,round wolf lot water mud face plant mud someone photo casualty contact way home fab day sunshine 
1.4341836426040525e+18,2021-09-04 15:56:40+00:00,['1434183642604052484'],@Lisa_McNally1 @LivHospitals Oh Lisa. I am sorry to hear this. Thinking of you and your mum.,lisa sorry hear thinking mum,True,lisa sorry mum 
1.4340524003781755e+18,2021-09-04 07:15:10+00:00,['1434052400378175491'],Hairdresser has sent me a text to cancel my appointment for today as she is feeling sick. This could be a good thing as I am likely to be covered in mud tomorrow so hair won’t be important. The WOLF run is imminent. 🐺 🏃🏻‍♀️ Or in my case WOLF stumble. 🙃😨😱,hairdresser sent text cancel appointment today feeling sick could good thing likely covered mud tomorrow hair wont important wolf run imminent case wolf stumble,True,hairdresser cancel appointment today sick thing tomorrow hair wolf case wolf stumble 
1.434051419112362e+18,2021-09-04 07:11:16+00:00,['1434051419112361985'],@mikeparkerwales @arvonfoundation @laurajcol Recommendations sir.,recommendation sir,True,recommendation sir 
1.4338754128877855e+18,2021-09-03 19:31:53+00:00,['1433875412887785474'],@StrongKaron I loved discovering new corners. Still come back at least once a year.,loved discovering new corner still come back least year,True,corner year 
1.4338741185506222e+18,2021-09-03 19:26:44+00:00,['1433874118550622212'],@MaggieShepher13 @parthaskar @karenkennedy23 @NHSgms @SWGenomics @CSOSue @athattersley @carolynamills @HQuinn01 Such great work Maggie.,great work maggie,True,work maggie 
1.433873876086362e+18,2021-09-03 19:25:46+00:00,['1433873876086362114'],@parthaskar @NHSgms @CSOSue @MaggieShepher13 @karenkennedy23 Brilliant to know you are behind this Partha. @MaggieShepher13 has started something wonderfully powerful and am looking forward to working with colleagues across the Central and South GMSA and other regions!,brilliant know behind partha started something wonderfully powerful looking forward working colleague across central south gmsa region,True,brilliant partha something colleague south region 
1.4338730267608146e+18,2021-09-03 19:22:24+00:00,['1433873026760814598'],@StrongKaron I am so envious. I miss those gorgeous Norfolk walks.,envious miss gorgeous norfolk walk,True,walk 
1.4338717144636498e+18,2021-09-03 19:17:11+00:00,['1433871714463649792'],@Helen_Fields Truly brave and amazing!,truly brave amazing,True,amazing 
1.4338715286183076e+18,2021-09-03 19:16:27+00:00,['1433871528618307597'],"@DrPuddleduck @RoyLilley “Resilience” (sorry) has nothing to do with feeling awful after a crap day, week or experience so don’t let anyone to tell you you need to be more so. I am so sorry you had this happen. Hope you have a good evening and weekend filled with love and laughter.",resilience sorry nothing feeling awful crap day week experience dont let anyone tell need sorry happen hope good evening weekend filled love laughter,True,resilience sorry nothing crap day week experience anyone hope evening weekend laughter 
1.4338706171038024e+18,2021-09-03 19:12:49+00:00,['1433870617103802400'],@mikeparkerwales @arvonfoundation @laurajcol Truly I need to read non-fiction. I can only put it down to a desire to escape reality for the time I am able to spend reading. Time for changing habits?,truly need read nonfiction put desire escape reality time able spend reading time changing habit,True,nonfiction desire escape reality time time habit 
1.4338699410952438e+18,2021-09-03 19:10:08+00:00,['1433869941095243779'],@gailbyrneuhs What a cat! This is so laid back!,cat laid back,True,cat 
1.4338697108194632e+18,2021-09-03 19:09:13+00:00,['1433869710819463171'],@johns16_nina @RWT_NHS Such a true statement. Love the paddle boarding photo.,true statement love paddle boarding photo,True,statement love paddle photo 
1.4338375342541414e+18,2021-09-03 17:01:22+00:00,['1433837534254141445'],@AmandaSkinner1 If people from outside the region would like to register they may. It will be Central and South GMSA focused.,people outside region would like register may central south gmsa focused,True,region register 
1.43380554609263e+18,2021-09-03 14:54:15+00:00,['1433805546092630019'],@WeNurses If not actually involved with now. Huge potential for our patients and their families as we move further toward personalising medicine.,actually involved huge potential patient family move toward personalising medicine,True,patient family medicine 
1.4338045841039565e+18,2021-09-03 14:50:26+00:00,['1433804584103956484'],@mikegalsworthy British thugs just looking for a punch up. I hope all the people inside and the police protecting them are okay.,british thug looking punch hope people inside police protecting okay,True,thug hope police okay 
1.4338037883018363e+18,2021-09-03 14:47:16+00:00,['1433803788301836288'],@ffolliet Could you put all this on a big slide for me so I can read it please. 😇,could put big slide read please,True,slide please 
1.4337492626014454e+18,2021-09-03 11:10:36+00:00,['1433749262601445385'],Register for an Introduction to Genomics in Healthcare taking place next week @RWT_NHS via Eventbrite. For all in Black Country region. @WalsallHcareNHS @AnnMarieCannaby @AnnMarieRiley10 @GastroMJB @WeNurses https://t.co/ZgGuA2xZHx,register introduction genomics healthcare taking place next week via eventbrite black country region,True,register introduction place week country region 
1.4337324881872937e+18,2021-09-03 10:03:57+00:00,['1433732488187293697'],@ellygriffiths Typical Nelson! I hope Ruth convinces him. 🥺,typical nelson hope ruth convinces,True,nelson ruth 
1.4335497734165258e+18,2021-09-02 21:57:54+00:00,['1433549773416525848'],@NikkiKF So sorry this is how things are. You are very well respected and you are working incredibly hard. Take space to ensure you step back and take time for yourself.,sorry thing well respected working incredibly hard take space ensure step back take time,True,thing space step time 
1.4335483044706017e+18,2021-09-02 21:52:04+00:00,['1433548304470601732'],Excellent opportunity to work at the Central South Genomic Medicine Alliance. ⬇️ https://t.co/ySfflLv9bO,excellent opportunity work central south genomic medicine alliance,True,opportunity work medicine alliance 
1.4334293253914337e+18,2021-09-02 13:59:17+00:00,['1433429325391433732'],@alexyarnold How generous of you to put your story out there. I am so sorry you went through this but the relief that you had the choice is immense.,generous put story sorry went relief choice immense,True,story sorry choice immense 
1.4334288693069824e+18,2021-09-02 13:57:28+00:00,['1433428869306982411'],@LivKiernan @riverrunbooks Ooh and coffee rather than tea!!! Could this be any more perfect.,ooh coffee rather tea could perfect,True,coffee tea 
1.4331923975303578e+18,2021-09-01 22:17:49+00:00,['1433192397530357760'],@eliistender10 Remind yourself that you are making a lot of people smile with your posts of kindness. 🙏,remind making lot people smile post kindness,True,remind making lot post kindness 
1.4330975788166715e+18,2021-09-01 16:01:03+00:00,['1433097578816671750'],@HelenBevanTweet @OzolinsJanis @goranhenriks @karas01 @mountfordjames @HughMcCaughey I need to sit with you and simply absorb your knowledge for my new role. 🤪,need sit simply absorb knowledge new role,True,need sit role 
1.4330806657346314e+18,2021-09-01 14:53:50+00:00,['1433080665734631427'],@Prerana_Issar @uhbtrust @HughMcCaughey It is a brilliant stall isn’t it!,brilliant stall isnt,True,stall isnt 
1.4330805063636132e+18,2021-09-01 14:53:12+00:00,['1433080506363613185'],@RWT_NHS @RWT_breastcare @RWT_NurseEd @RWT_Colorectal find out more about genomics and the part it plays in all aspects of healthcare https://t.co/ZgGuA2xZHx,find genomics part play aspect healthcare,True,part aspect healthcare 
1.4329512427838546e+18,2021-09-01 06:19:33+00:00,['1432951242783854592'],@ffolliet 😍🤪 plus doesn’t the cartridge bit look like a snake’s head!! Thank you,plus doesnt cartridge bit look like snake head thank,True,cartridge bit thank 
1.4327958098468086e+18,2021-08-31 20:01:55+00:00,['1432795809846808576'],"@doctor_oxford @trishgreenhalgh @Elif_Safak Can second all of these plus A Gentleman of Moscow, The Appeal @JaniceHallett any of @ellygriffiths @MichaelHWood and @Helen_Fields if you want crime fiction. Daisy and the Six. House of Glass. I’ll be quiet now.",second plus gentleman moscow appeal want crime fiction daisy six house glass ill quiet,True,crime fiction house glass ill 
1.4327951673843507e+18,2021-08-31 19:59:22+00:00,['1432795167384350724'],@ffolliet Your playlists always make me want to pull my records out and stare at them as I don’t have a record player at the moment and I love the magi. Of watching the needle lowering to the vinyl. Also they make me kid myself I am not that old! 🙃,playlist always make want pull record stare dont record player moment love magi watching needle lowering vinyl also make kid old,True,playlist pull record stare dont record player moment love magi vinyl 
1.4327611753102746e+18,2021-08-31 17:44:18+00:00,['1432761175310274564'],@foxlanebooks Have a wonderful and well deserved break!,wonderful well deserved break,True,break 
1.4324009796856873e+18,2021-08-30 17:53:00+00:00,['1432400979685687301'],@clairehopple He has definitely focused on you as wood is blurred and you are front and centre. Brilliant photo.,definitely focused wood blurred front centre brilliant photo,True,wood centre photo 
1.4323854025524265e+18,2021-08-30 16:51:07+00:00,['1432385402552426496'],@adbeggs Holiday?!?! you??,holiday,True,holiday 
1.4323315375430492e+18,2021-08-30 13:17:04+00:00,['1432331537543049221'],Nurses and midwives will be a vital component of this rollout. A very positive move for patients and healthcare. https://t.co/61Tney4C6v,nurse midwife vital component rollout positive move patient healthcare,True,midwife component rollout move patient healthcare 
1.4322691414787236e+18,2021-08-30 09:09:08+00:00,['1432269141478723586'],That moment when the realisation kicks in that the Wolf Run you thought was a couple of months away is actually this Sunday! Gulp! 🥺😱,moment realisation kick wolf run thought couple month away actually sunday gulp,True,moment realisation wolf month gulp 
1.4320674190995003e+18,2021-08-29 19:47:33+00:00,['1432067419099500550'],@AliRacaniere @neely_nly @DrPujaMehta1 @asadnhm @DrKhan_do @DrNeenaJha @Aaliya_UK @bccww @DoctorMayJay @Saimaakram1501 @CarolynFahm @DrSdeG @anotherAKGorman @LouiseWackett1 @mskahin1 @yelskaia @Tazzy_devil777 @PMcmuldrow Sending you hugs. I know the hugs of a stranger are not necessarily welcome but it is all I can do. Thinking of you and know you will have so many people supporting you.,sending hug know hug stranger necessarily welcome thinking know many people supporting,True,hug stranger 
1.432050127871545e+18,2021-08-29 18:38:51+00:00,['1432050127871545349'],Multi talented and multi purpose book! https://t.co/mV9zltWhhz,multi talented multi purpose book,True,multi book 
1.4320496482487583e+18,2021-08-29 18:36:56+00:00,['1432049648248758272'],@eliistender10 Pretty tough one. Depends on situation and who individual is. Is the kindness directed toward them or another or general? Sorry am not helping.,pretty tough one depends situation individual kindness directed toward another general sorry helping,True,situation sorry 
1.4320490846056407e+18,2021-08-29 18:34:42+00:00,['1432049084605640711'],@BWCHBoss @HallHarvington Love Harvington Hall. Haven’t been for years.,love harvington hall havent year,True,harvington hall havent year 
1.431732413646975e+18,2021-08-28 21:36:22+00:00,['1431732413646974976'],@notsosavvydater Definitely! You look amazing and it is a gorgeous dress. Below would not be. https://t.co/5ogx1OTfSk,definitely look amazing gorgeous dress would,True,look dress 
1.4317312540812984e+18,2021-08-28 21:31:45+00:00,['1431731254081298436'],@a_ewer @gratitudeinart @adilray @nicuBWC @BWH_NHS Fantastic tribute!,fantastic tribute,True,tribute 
1.4317279771763835e+18,2021-08-28 21:18:44+00:00,['1431727977176383493'],@KhalidAmiri01 There are so many of us who wish we were able to do anything to help the people of Afghanistan. Be safe.,many wish able anything help people afghanistan safe,True,anything help 
1.4317267351968315e+18,2021-08-28 21:13:48+00:00,['1431726735196831756'],@DrNadiaChaudhri Just read what the shuffle is all about. What a fantastic concept. Plus you are rocking your headwear!,read shuffle fantastic concept plus rocking headwear,True,read shuffle concept headwear 
1.4317258378171023e+18,2021-08-28 21:10:14+00:00,['1431725837817102342'],@ffolliet But it’s easy come and easy go. All this talking is only bravado,easy come easy talking bravado,True,bravado 
1.4317058248633915e+18,2021-08-28 19:50:43+00:00,['1431705824863391747'],@ukiswitheu These two are unaware of how tone deaf and dumb they are. Disgusted.,two unaware tone deaf dumb disgusted,True,tone deaf dumb 
1.4316933624789197e+18,2021-08-28 19:01:11+00:00,['1431693362478919688'],Just posted a photo https://t.co/McF7MotcVb,posted photo,True,photo 
1.4316775400710062e+18,2021-08-28 17:58:19+00:00,['1431677540071006209'],@trishgreenhalgh It’s devastating. I don’t share their beliefs and am saddened by their misguided stance but people have actually been effectively telling the woman they hope he dies. What kind of world have we come to. 😢,devastating dont share belief saddened misguided stance people actually effectively telling woman hope kind world come,True,share belief stance woman hope kind world come 
1.431676264734204e+18,2021-08-28 17:53:15+00:00,['1431676264734203907'],@mikeparkerwales Good to see people are open about its shortcomings!,good see people open shortcoming,True,see 
1.4313666158373888e+18,2021-08-27 21:22:49+00:00,['1431366615837388802'],@mirandajewess @JaniceHallett Can’t wait for this one!,cant wait one,True,wait 
1.4313649680295936e+18,2021-08-27 21:16:16+00:00,['1431364968029593609'],@bellamackie bit concerned by lace mask which isn’t over nose but also because it makes me think of elderly Breton ladies rather than Vogue. I also hope the roses are actually roses and not those fake ones which are really red g strings wrapped to look like a rose. Essay in progress re rest.,bit concerned lace mask isnt nose also make think elderly breton lady rather vogue also hope rose actually rose fake one really red string wrapped look like rose essay progress rest,True,bit lace mask isnt nose breton lady vogue string look progress rest 
1.431363069142311e+18,2021-08-27 21:08:43+00:00,['1431363069142310924'],"@clemserrell Well I wouldn’t call that a lie, simply an omission of the quality of said barbecuing.",well wouldnt call lie simply omission quality said barbecuing,True,call lie quality barbecuing 
1.4313626698823557e+18,2021-08-27 21:07:08+00:00,['1431362669882355717'],@ffolliet @Channel4 Amazing attitudes and fantastic athletes.,amazing attitude fantastic athlete,True,attitude athlete 
1.431275210964185e+18,2021-08-27 15:19:36+00:00,['1431275210964185088'],@ZoePlant89 Rhubarb Plant! I love it!,rhubarb plant love,True,rhubarb plant love 
1.4312751104601866e+18,2021-08-27 15:19:12+00:00,['1431275110460186627'],@NRCUK Nick you know that leaves the door open for those of us with wicked senses of humour to respond with childish humour. 🤓,nick know leaf door open wicked sens humour respond childish humour,True,door respond humour 
1.43126488821572e+18,2021-08-27 14:38:35+00:00,['1431264888215719938'],@LissaKEvans I can’t think of anything other than Lewis that he has been in. All this current rubbish he spouts is for attention.,cant think anything lewis current rubbish spout attention,True,think anything rubbish spout attention 
1.4312102612020142e+18,2021-08-27 11:01:31+00:00,['1431210261202014208'],@JaniceHallett It is fantastic. I was the same when I was reading it and sleep and work got in the way!,fantastic reading sleep work got way,True,reading work way 
1.431204534056063e+18,2021-08-27 10:38:46+00:00,['1431204534056062978'],@heydari_roya I cannot feel your pain and anguish but I can offer you my prayers.,cannot feel pain anguish offer prayer,True,offer prayer 
1.4312036509370163e+18,2021-08-27 10:35:15+00:00,['1431203650937016321'],I called mum on Facebook portal device knowing she would be having her breakfast and wanted to check she was okay as her back had been aching. Didn’t look happy. I asked how her back was thinking must be worse. “I am reading “The Appeal” and you are interrupting!” @JaniceHallett,called mum facebook portal device knowing would breakfast wanted check okay back aching didnt look happy asked back thinking must worse reading appeal interrupting,True,facebook device check didnt look thinking 
1.431202483653673e+18,2021-08-27 10:30:37+00:00,['1431202483653672960'],@credland_nicki @SarahJaneguru She is a pathological liar and so very dangerous.,pathological liar dangerous,True,liar 
1.4312023082269655e+18,2021-08-27 10:29:55+00:00,['1431202308226965507'],@credland_nicki @SarahJaneguru She is in need of help. However her constant lies with regard to any professional standing are deeply disturbing.,need help however constant lie regard professional standing deeply disturbing,True,need help lie regard standing deeply 
1.4311960945418322e+18,2021-08-27 10:05:13+00:00,['1431196094541832195'],"Black Country NHS staff find out about genomics, please register. ⁦@NHSBeeky⁩ ⁦@RWT_NHS⁩ ⁦@drseni⁩ ⁦@ProfSteveField⁩ Introduction to Genomics in Healthcare Tickets, Tue 7 Sep 2021 at 14:30 | Eventbrite https://t.co/ZgGuA2xZHx",black country staff find genomics please register introduction genomics healthcare ticket tue sep eventbrite,True,country staff introduction ticket tue sep eventbrite 
1.4309744351593144e+18,2021-08-26 19:24:26+00:00,['1430974435159314433'],@EmmaKennedy @Twitter The tweet is still there. I refuse to respond to it as he is so desperate for attention. I am beginning to feel he has a serious problem and hope his relatives seek help for him,tweet still refuse respond desperate attention beginning feel serious problem hope relative seek help,True,tweet respond attention problem hope seek help 
1.43088744591505e+18,2021-08-26 13:38:46+00:00,['1430887445915049986'],@ffolliet @ross_moy And this is the dilemma.,dilemma,True,dilemma 
1.4308365318587105e+18,2021-08-26 10:16:27+00:00,['1430836531858710538'],@djnicholl @BadVaccineTakes My views on his opinions don’t.,view opinion dont,True,view opinion dont 
1.4308361210811023e+18,2021-08-26 10:14:49+00:00,['1430836121081102340'],@parthaskar Do I need to visit with your family? I know my stomach is saying “yes”,need visit family know stomach saying yes,True,family stomach 
1.430835353972351e+18,2021-08-26 10:11:46+00:00,['1430835353972350981'],"@ffolliet @ross_moy I have frequently wondered if there is a narcissist competition and who would judge it. I may be deliberating this conundrum for a while, apologies to all expecting work from me.",frequently wondered narcissist competition would judge may deliberating conundrum apology expecting work,True,competition apology work 
1.4308339411084657e+18,2021-08-26 10:06:09+00:00,['1430833941108465666'],@PelvicERAS I have never been to the Lake District which is a fact which still astounds me. It all looks so beautiful!,never lake district fact still astounds look beautiful,True,district fact 
1.4306107680352543e+18,2021-08-25 19:19:21+00:00,['1430610768035254272'],@AllAboutThePage Fab dress! Fab smile! Fab figure!,fab dress fab smile fab figure,True,fab dress fab fab figure 
1.43042250061432e+18,2021-08-25 06:51:14+00:00,['1430422500614320134'],@DudleyDiabEndo Wonderful photograph and surely worth the early start. Plus you missed the queues!,wonderful photograph surely worth early start plus missed queue,True,photograph start queue 
1.4302453967024456e+18,2021-08-24 19:07:29+00:00,['1430245396702445575'],"@DrNadiaChaudhri I don’t know you but your smile, your moon and sun have held you in my thoughts.",dont know smile moon sun held thought,True,dont moon thought 
1.4302446677659525e+18,2021-08-24 19:04:36+00:00,['1430244667765952514'],@NHSBeeky Such a gent and irreplaceable talent.,gent irreplaceable talent,True,gent talent 
1.4300754947671572e+18,2021-08-24 07:52:22+00:00,['1430075494767157251'],@wi_john This looks disturbingly like a walk I regularly take John!!!,look disturbingly like walk regularly take john,True,look john 
1.4300745005325558e+18,2021-08-24 07:48:25+00:00,['1430074500532555798'],@lockley_leeanne @WeNurses @JasonLock72 Well done! It is brilliant fun.,well done brilliant fun,True,brilliant fun 
1.4300739367217152e+18,2021-08-24 07:46:10+00:00,['1430073936721715200'],@CNOEngland @charlottemcardl @NHSEngland @teamCNO_ Wonderful news. Many congratulations @charlottemcardl,wonderful news many congratulation,True,news congratulation 
1.4300733794203484e+18,2021-08-24 07:43:57+00:00,['1430073379420348416'],"@TommyShakes I may, in that case make allowances. Let it never be said I am judgmental. 🤪😂",may case make allowance let never said judgmental,True,case allowance let judgmental 
