Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
905,905,905,1.1681773295137178e+18,2019-09-01 15:02:33+00:00,['1168177329513717765'],Sticking to your comfort zone too long impedes your growth. Ho... More for Leo https://t.co/TAZvIKxIr2,sticking to your comfort zone too long impedes your growth ho more for leo ,True,False
906,906,906,1.1678149620115003e+18,2019-08-31 15:02:38+00:00,['1167814962011500544'],A little wake-up call is exactly what is needed to bring insig... More for Leo https://t.co/TAZvIKxIr2,a little wakeup call is exactly what is needed to bring insig more for leo ,True,False
907,907,907,1.167452502574293e+18,2019-08-30 15:02:21+00:00,['1167452502574292998'],Turn to a fresh blank page in your book of abundance. In your ... More for Leo https://t.co/TAZvIKxIr2,turn to a fresh blank page in your book of abundance in your  more for leo ,True,False
908,908,908,1.1670901752534344e+18,2019-08-29 15:02:35+00:00,['1167090175253434368'],Your inspired approach turns a bland project into something vi... More for Leo https://t.co/TAZvIKxIr2,your inspired approach turns a bland project into something vi more for leo ,True,False
909,909,909,1.1667277876646912e+18,2019-08-28 15:02:35+00:00,['1166727787664691201'],Get ready for your big reveal today. It’s not like you to dim ... More for Leo https://t.co/TAZvIKxIr2,get ready for your big reveal today it’s not like you to dim  more for leo ,True,False
910,910,910,1.1663653820403753e+18,2019-08-27 15:02:31+00:00,['1166365382040375297'],Tune into your intuition for clues to understand anything that... More for Leo https://t.co/TAZvIKxIr2,tune into your intuition for clues to understand anything that more for leo ,True,False
911,911,911,1.1660030114552914e+18,2019-08-26 15:02:35+00:00,['1166003011455291395'],Change is productive if you are willing to grow. Today’s cosmi... More for Leo https://t.co/TAZvIKxIr2,change is productive if you are willing to grow today’s cosmi more for leo ,True,False
912,912,912,1.1656406251667743e+18,2019-08-25 15:02:36+00:00,['1165640625166774272'],Shield your field with love. You have the ability to see thing... More for Leo https://t.co/TAZvIKxIr2,shield your field with love you have the ability to see thing more for leo ,True,False
913,913,913,1.165278264107008e+18,2019-08-24 15:02:42+00:00,['1165278264107008002'],Your most radical ideas are your not-so-secret weapons. Nevert... More for Leo https://t.co/TAZvIKxIr2,your most radical ideas are your notsosecret weapons nevert more for leo ,True,False
914,914,914,1.1649158464953958e+18,2019-08-23 15:02:35+00:00,['1164915846495395846'],It’s nearly impossible to contain your excitement as you think... More for Leo https://t.co/TAZvIKxIr2,it’s nearly impossible to contain your excitement as you think more for leo ,True,False
915,915,915,1.1645534812790088e+18,2019-08-22 15:02:40+00:00,['1164553481279008769'],Limit how much you shape-shift to accommodate others. Although... More for Leo https://t.co/TAZvIKxIr2,limit how much you shapeshift to accommodate others although more for leo ,True,False
916,916,916,1.1641910721818378e+18,2019-08-21 15:02:35+00:00,['1164191072181837831'],"Turn a new page in your professional playbook today, but prepa... More for Leo https://t.co/TAZvIKxIr2",turn a new page in your professional playbook today but prepa more for leo ,True,False
917,917,917,1.1638286929061765e+18,2019-08-20 15:02:37+00:00,['1163828692906176513'],The way you approach an adversary demonstrates your integrity.... More for Leo https://t.co/TAZvIKxIr2,the way you approach an adversary demonstrates your integrity more for leo ,True,False
918,918,918,1.163466323055108e+18,2019-08-19 15:02:42+00:00,['1163466323055108097'],"Your thoughts turn to expanding your horizons, both at home an... More for Leo https://t.co/TAZvIKxIr2",your thoughts turn to expanding your horizons both at home an more for leo ,True,False
919,919,919,1.1631039458052751e+18,2019-08-18 15:02:44+00:00,['1163103945805275136'],"Feelings turn pragmatic today, prompting you to take your less... More for Leo https://t.co/TAZvIKxIr2",feelings turn pragmatic today prompting you to take your less more for leo ,True,False
920,920,920,1.1627415644827894e+18,2019-08-17 15:02:46+00:00,['1162741564482789376'],Your ideas and actions expand outward in ever-widening circles... More for Leo https://t.co/TAZvIKxIr2,your ideas and actions expand outward in everwidening circles more for leo ,True,False
921,921,921,1.162379141829673e+18,2019-08-16 15:02:38+00:00,['1162379141829672960'],Defending and protecting your ego diminishes your spirit. If y... More for Leo https://t.co/TAZvIKxIr2,defending and protecting your ego diminishes your spirit if y more for leo ,True,False
922,922,922,1.1620167832780636e+18,2019-08-15 15:02:45+00:00,['1162016783278063618'],Relationships are laboratories of the soul. The Aquarius Full ... More for Leo https://t.co/TAZvIKxIr2,relationships are laboratories of the soul the aquarius full  more for leo ,True,False
923,923,923,1.1616543948546007e+18,2019-08-14 15:02:44+00:00,['1161654394854600709'],"Commitments pertain not only to lifelong companions, but also ... More for Leo https://t.co/TAZvIKxIr2",commitments pertain not only to lifelong companions but also  more for leo ,True,False
924,924,924,1.1612920097488325e+18,2019-08-13 15:02:45+00:00,['1161292009748832256'],True power comes from deliberate self-generation. Your efficie... More for Leo https://t.co/TAZvIKxIr2,true power comes from deliberate selfgeneration your efficie more for leo ,True,False
925,925,925,1.1609296272980992e+18,2019-08-12 15:02:46+00:00,['1160929627298099200'],"Your imperfections are illusions, and truth is conflict-free. ... More for Leo https://t.co/TAZvIKxIr2",your imperfections are illusions and truth is conflictfree  more for leo ,True,False
926,926,926,1.1605672375408886e+18,2019-08-11 15:02:46+00:00,['1160567237540888578'],Acknowledgment is an act of service. You are generously warmhe... More for Leo https://t.co/TAZvIKxIr2,acknowledgment is an act of service you are generously warmhe more for leo ,True,False
927,927,927,1.1602048278522798e+18,2019-08-10 15:02:41+00:00,['1160204827852279808'],Your impressive confidence and creativity motivate you to spre... More for Leo https://t.co/TAZvIKxIr2,your impressive confidence and creativity motivate you to spre more for leo ,True,False
928,928,928,1.1598425505695089e+18,2019-08-09 15:03:07+00:00,['1159842550569508866'],Your courage in the face of any challenge reflects your inner ... More for Leo https://t.co/TAZvIKxIr2,your courage in the face of any challenge reflects your inner  more for leo ,True,False
929,929,929,1.159480107930534e+18,2019-08-08 15:02:54+00:00,['1159480107930533888'],The truth of who you are is far deeper than your previously cr... More for Leo https://t.co/TAZvIKxIr2,the truth of who you are is far deeper than your previously cr more for leo ,True,False
930,930,930,1.1562185459040338e+18,2019-07-30 15:02:37+00:00,['1156218545904033792'],Romanticizing the past leads to epic works of fiction today. T... More for Leo https://t.co/TAZvIKxIr2,romanticizing the past leads to epic works of fiction today t more for leo ,True,False
931,931,931,1.1558561650807276e+18,2019-07-29 15:02:39+00:00,['1155856165080727552'],Your standing in the community is on unstable ground now. You ... More for Leo https://t.co/TAZvIKxIr2,your standing in the community is on unstable ground now you  more for leo ,True,False
932,932,932,1.155493787918979e+18,2019-07-28 15:02:41+00:00,['1155493787918979072'],Repetition is a key to lasting success. Goals are fine in theo... More for Leo https://t.co/TAZvIKxIr2,repetition is a key to lasting success goals are fine in theo more for leo ,True,False
933,933,933,1.155131383594926e+18,2019-07-27 15:02:37+00:00,['1155131383594926081'],A little bird confides in you today. Being trusted with a secr... More for Leo https://t.co/TAZvIKxIr2,a little bird confides in you today being trusted with a secr more for leo ,True,False
934,934,934,1.1547690241079951e+18,2019-07-26 15:02:44+00:00,['1154769024107995136'],You may feel as if you are bursting at the seams now. You woul... More for Leo https://t.co/TAZvIKxIr2,you may feel as if you are bursting at the seams now you woul more for leo ,True,False
935,935,935,1.1544066301774277e+18,2019-07-25 15:02:43+00:00,['1154406630177427456'],It’s as if the flashbulbs of paparazzi are trailing you wherev... More for Leo https://t.co/TAZvIKxIr2,it’s as if the flashbulbs of paparazzi are trailing you wherev more for leo ,True,False
936,936,936,1.154044354115199e+18,2019-07-24 15:03:09+00:00,['1154044354115198979'],A pleasant revelation could await you today. As you revel in t... More for Leo https://t.co/TAZvIKxIr2,a pleasant revelation could await you today as you revel in t more for leo ,True,False
937,937,937,1.1536818497024696e+18,2019-07-23 15:02:41+00:00,['1153681849702469632'],You brim with anticipation over the prospects of a luminous fu... More for Leo https://t.co/TAZvIKxIr2,you brim with anticipation over the prospects of a luminous fu more for leo ,True,False
938,938,938,1.1533194673062134e+18,2019-07-22 15:02:43+00:00,['1153319467306213376'],"A current flurry of inspiration feels incredible today, but ma... More for Leo https://t.co/TAZvIKxIr2",a current flurry of inspiration feels incredible today but ma more for leo ,True,False
939,939,939,1.152957102022779e+18,2019-07-21 15:02:48+00:00,['1152957102022778882'],You must speak up now since clarity won’t happen by itself. Yo... More for Leo https://t.co/TAZvIKxIr2,you must speak up now since clarity won’t happen by itself yo more for leo ,True,False
940,940,940,1.1525946978161172e+18,2019-07-20 15:02:44+00:00,['1152594697816117249'],"You come on strong today, like tea steeped for a few minutes t... More for Leo https://t.co/TAZvIKxIr2",you come on strong today like tea steeped for a few minutes t more for leo ,True,False
941,941,941,1.1522323264971284e+18,2019-07-19 15:02:48+00:00,['1152232326497128453'],You may come to a point of stillness today. The world around y... More for Leo https://t.co/TAZvIKxIr2,you may come to a point of stillness today the world around y more for leo ,True,False
942,942,942,1.1518699143422772e+18,2019-07-18 15:02:42+00:00,['1151869914342277120'],The urge to innovate grows. You are very amenable to cooperati... More for Leo https://t.co/TAZvIKxIr2,the urge to innovate grows you are very amenable to cooperati more for leo ,True,False
943,943,943,1.1515075323864104e+18,2019-07-17 15:02:44+00:00,['1151507532386410497'],The gulf between the spiritual and the mundane widens today. T... More for Leo https://t.co/TAZvIKxIr2,the gulf between the spiritual and the mundane widens today t more for leo ,True,False
944,944,944,1.151145133540176e+18,2019-07-16 15:02:41+00:00,['1151145133540175872'],"Having fun is wonderful, but too much fun can exact a toll. Yo... More for Leo https://t.co/TAZvIKxIr2",having fun is wonderful but too much fun can exact a toll yo more for leo ,True,False
945,945,945,1.1507827419541708e+18,2019-07-15 15:02:40+00:00,['1150782741954170881'],Changing an ingrained habit can take at least a month of repet... More for Leo https://t.co/TAZvIKxIr2,changing an ingrained habit can take at least a month of repet more for leo ,True,False
946,946,946,1.1504203539628236e+18,2019-07-14 15:02:40+00:00,['1150420353962823683'],Various odds and ends are calling for your attention. Many of ... More for Leo https://t.co/TAZvIKxIr2,various odds and ends are calling for your attention many of  more for leo ,True,False
947,947,947,1.1500579653044428e+18,2019-07-13 15:02:40+00:00,['1150057965304442882'],Devotion fuels your inventiveness today. You are so caught up ... More for Leo https://t.co/TAZvIKxIr2,devotion fuels your inventiveness today you are so caught up  more for leo ,True,False
948,948,948,1.1496956371196273e+18,2019-07-12 15:02:54+00:00,['1149695637119627264'],A fantasy surfaces into your reality today. Something you long... More for Leo https://t.co/TAZvIKxIr2,a fantasy surfaces into your reality today something you long more for leo ,True,False
949,949,949,1.1493332002562868e+18,2019-07-11 15:02:43+00:00,['1149333200256286720'],Your feistiness continues to smolder today. An upset in your w... More for Leo https://t.co/TAZvIKPjPC,your feistiness continues to smolder today an upset in your w more for leo ,True,False
950,950,950,1.1489708331607286e+18,2019-07-10 15:02:48+00:00,['1148970833160728577'],The itch to start a new venture prickles you and you are quite... More for Leo https://t.co/TAZvIKxIr2,the itch to start a new venture prickles you and you are quite more for leo ,True,False
951,951,951,1.1486084535201916e+18,2019-07-09 15:02:50+00:00,['1148608453520191488'],"Necessity is not always the mother of invention. Sometimes, it... More for Leo https://t.co/TAZvIKxIr2",necessity is not always the mother of invention sometimes it more for leo ,True,False
952,952,952,1.1482460555253432e+18,2019-07-08 15:02:47+00:00,['1148246055525343232'],Longing for a specific outcome becomes its own kind of fuel. I... More for Leo https://t.co/TAZvIKxIr2,longing for a specific outcome becomes its own kind of fuel i more for leo ,True,False
953,953,953,1.1478836607013848e+18,2019-07-07 15:02:46+00:00,['1147883660701384704'],The boundaries between you and others become extra porous now.... More for Leo https://t.co/TAZvIKxIr2,the boundaries between you and others become extra porous now more for leo ,True,False
954,954,954,1.147521268343722e+18,2019-07-06 15:02:44+00:00,['1147521268343721984'],You need rich soil to bloom to your fullest. Healthy soil draw... More for Leo https://t.co/TAZvIKxIr2,you need rich soil to bloom to your fullest healthy soil draw more for leo ,True,False
955,955,955,1.1471589065330564e+18,2019-07-05 15:02:51+00:00,['1147158906533056512'],"Your roar commands an audience. The bolder you get, the more y... More for Leo https://t.co/TAZvIKxIr2",your roar commands an audience the bolder you get the more y more for leo ,True,False
956,956,956,1.1467965140621108e+18,2019-07-04 15:02:50+00:00,['1146796514062110720'],"The spotlight is back on you, so make the most of it by awardi... More for Leo https://t.co/TAZvIKxIr2",the spotlight is back on you so make the most of it by awardi more for leo ,True,False
957,957,957,1.1464341016934318e+18,2019-07-03 15:02:44+00:00,['1146434101693431808'],Public success only shows the tip of the iceberg of the hard w... More for Leo https://t.co/TAZvIKxIr2,public success only shows the tip of the iceberg of the hard w more for leo ,True,False
958,958,958,1.1460717417450742e+18,2019-07-02 15:02:50+00:00,['1146071741745074176'],"Before you have time to blink, you may need to bow out. The co... More for Leo https://t.co/TAZvIKxIr2",before you have time to blink you may need to bow out the co more for leo ,True,False
959,959,959,1.1457093452014796e+18,2019-07-01 15:02:48+00:00,['1145709345201479681'],Your alliances keep you on your toes. A friend or colleague jo... More for Leo https://t.co/TAZvIKxIr2,your alliances keep you on your toes a friend or colleague jo more for leo ,True,False
960,960,960,1.1453469659803402e+18,2019-06-30 15:02:50+00:00,['1145346965980340227'],You’re more than ready to rip and roar into a grand old time w... More for Leo https://t.co/TAZvIKxIr2,you’re more than ready to rip and roar into a grand old time w more for leo ,True,False
961,961,961,1.1449845633172726e+18,2019-06-29 15:02:47+00:00,['1144984563317272576'],You can effortlessly motivate people today with your endless s... More for Leo https://t.co/TAZvIKxIr2,you can effortlessly motivate people today with your endless s more for leo ,True,False
962,962,962,1.1446221723604623e+18,2019-06-28 15:02:46+00:00,['1144622172360462336'],There is little that excites or exasperates you today. Althoug... More for Leo https://t.co/TAZvIKxIr2,there is little that excites or exasperates you today althoug more for leo ,True,False
963,963,963,1.1442601020877496e+18,2019-06-27 15:04:02+00:00,['1144260102087749634'],"You may overturn expectations at work, reminding everyone of y... More for Leo https://t.co/TAZvIKPjPC",you may overturn expectations at work reminding everyone of y more for leo ,True,False
964,964,964,1.143897364354089e+18,2019-06-26 15:02:38+00:00,['1143897364354088960'],Your brain is sparking with so many fascinating ideas now that... More for Leo https://t.co/TAZvIKxIr2,your brain is sparking with so many fascinating ideas now that more for leo ,True,False
965,965,965,1.1435350239386092e+18,2019-06-25 15:02:50+00:00,['1143535023938609153'],Soften any of your biases hardened by your personal history. G... More for Leo https://t.co/TAZvIKxIr2,soften any of your biases hardened by your personal history g more for leo ,True,False
966,966,966,1.1431726145185382e+18,2019-06-24 15:02:45+00:00,['1143172614518538240'],"Giving to a friend, loved one, or charity without expectation ... More for Leo https://t.co/TAZvIKxIr2",giving to a friend loved one or charity without expectation  more for leo ,True,False
967,967,967,1.1428102302432584e+18,2019-06-23 15:02:45+00:00,['1142810230243258368'],Popularity is not all that it’s cracked up to be in the movies... More for Leo https://t.co/TAZvIKxIr2,popularity is not all that it’s cracked up to be in the movies more for leo ,True,False
968,968,968,1.1424478298408468e+18,2019-06-22 15:02:42+00:00,['1142447829840846848'],An item you thought lost might be found again. If it’s an obje... More for Leo https://t.co/TAZvIKxIr2,an item you thought lost might be found again if it’s an obje more for leo ,True,False
969,969,969,1.1420854512027156e+18,2019-06-21 15:02:45+00:00,['1142085451202715651'],"Vulnerability doesn’t make you weak, and weakness isn’t necess... More for Leo https://t.co/TAZvIKxIr2",vulnerability doesn’t make you weak and weakness isn’t necess more for leo ,True,False
970,970,970,1.141723062615679e+18,2019-06-20 15:02:44+00:00,['1141723062615678976'],A colleague or client may catch you off guard by stating their... More for Leo https://t.co/TAZvIKxIr2,a colleague or client may catch you off guard by stating their more for leo ,True,False
971,971,971,1.1413607006918452e+18,2019-06-19 15:02:51+00:00,['1141360700691845120'],Give yourself an incredibly difficult task to complete today a... More for Leo https://t.co/TAZvIKxIr2,give yourself an incredibly difficult task to complete today a more for leo ,True,False
972,972,972,1.1409982951263356e+18,2019-06-18 15:02:46+00:00,['1140998295126335490'],"Someone might not be happy with your performance today, includ... More for Leo https://t.co/TAZvIKxIr2",someone might not be happy with your performance today includ more for leo ,True,False
973,973,973,1.1406359347040666e+18,2019-06-17 15:02:53+00:00,['1140635934704066561'],You might need to be completely frank with a friend or colleag... More for Leo https://t.co/TAZvIKxIr2,you might need to be completely frank with a friend or colleag more for leo ,True,False
974,974,974,1.140273650907734e+18,2019-06-16 15:03:18+00:00,['1140273650907734017'],Helpful allies may try to tell you that you’re not ready to sp... More for Leo https://t.co/TAZvIKPjPC,helpful allies may try to tell you that you’re not ready to sp more for leo ,True,False
975,975,975,1.1399111290380902e+18,2019-06-15 15:02:46+00:00,['1139911129038090240'],"Adventure calls, prompting you to contact a few friends to sha... More for Leo https://t.co/TAZvIKxIr2",adventure calls prompting you to contact a few friends to sha more for leo ,True,False
976,976,976,1.139548756016169e+18,2019-06-14 15:02:49+00:00,['1139548756016168966'],Unexpected adjustments to your routine or workflow can rattle ... More for Leo https://t.co/TAZvIKxIr2,unexpected adjustments to your routine or workflow can rattle  more for leo ,True,False
977,977,977,1.1391863485086392e+18,2019-06-13 15:02:45+00:00,['1139186348508639232'],You can’t help but be somewhat of a rabble-rouser at work toda... More for Leo https://t.co/TAZvIKxIr2,you can’t help but be somewhat of a rabblerouser at work toda more for leo ,True,False
978,978,978,1.1388239669176852e+18,2019-06-12 15:02:46+00:00,['1138823966917685254'],You can be very protective of a family member or a close frien... More for Leo https://t.co/TAZvIKxIr2,you can be very protective of a family member or a close frien more for leo ,True,False
979,979,979,1.1384615327679734e+18,2019-06-11 15:02:35+00:00,['1138461532767973376'],You may be worried about the consequences of sharing your thou... More for Leo https://t.co/TAZvIKxIr2,you may be worried about the consequences of sharing your thou more for leo ,True,False
980,980,980,1.138099188468609e+18,2019-06-10 15:02:46+00:00,['1138099188468609025'],Good times with a friend may lead to overindulgence today. Eat... More for Leo https://t.co/TAZvIKxIr2,good times with a friend may lead to overindulgence today eat more for leo ,True,False
981,981,981,1.1377368357219164e+18,2019-06-09 15:02:54+00:00,['1137736835721916417'],Your legendary pride often keeps you from admitting when your ... More for Leo https://t.co/TAZvIKxIr2,your legendary pride often keeps you from admitting when your  more for leo ,True,False
982,982,982,1.1373744072009524e+18,2019-06-08 15:02:44+00:00,['1137374407200952320'],"You’re the first to help a friend in need, especially if you h... More for Leo https://t.co/TAZvIKxIr2",you’re the first to help a friend in need especially if you h more for leo ,True,False
983,983,983,1.1370120243055656e+18,2019-06-07 15:02:45+00:00,['1137012024305565697'],Many of the answers to your current questions are stowed right... More for Leo https://t.co/TAZvIKxIr2,many of the answers to your current questions are stowed right more for leo ,True,False
984,984,984,1.1366496428152832e+18,2019-06-06 15:02:47+00:00,['1136649642815283201'],Your tenacity and verve are a powerful combination when tackli... More for Leo https://t.co/TAZvIKxIr2,your tenacity and verve are a powerful combination when tackli more for leo ,True,False
985,985,985,1.1362872501934284e+18,2019-06-05 15:02:46+00:00,['1136287250193428480'],You’re apt to pounce on anyone who rushes headlong into your m... More for Leo https://t.co/TAZvIKxIr2,you’re apt to pounce on anyone who rushes headlong into your m more for leo ,True,False
986,986,986,1.1359248947874612e+18,2019-06-04 15:02:54+00:00,['1135924894787461120'],You’re poised for a great deal of self-reflection and meditati... More for Leo https://t.co/TAZvIKxIr2,you’re poised for a great deal of selfreflection and meditati more for leo ,True,False
987,987,987,1.135562495572136e+18,2019-06-03 15:02:51+00:00,['1135562495572135937'],You can only be successful in helping a friend if they’re will... More for Leo https://t.co/TAZvIKxIr2,you can only be successful in helping a friend if they’re will more for leo ,True,False
988,988,988,1.1352001055170478e+18,2019-06-02 15:02:50+00:00,['1135200105517047808'],A lively discussion with friends moves you along a different t... More for Leo https://t.co/TAZvIKxIr2,a lively discussion with friends moves you along a different t more for leo ,True,False
989,989,989,1.134837712182059e+18,2019-06-01 15:02:49+00:00,['1134837712182059014'],"Be generous with your skills and resources, especially if peop... More for Leo https://t.co/TAZvIKxIr2",be generous with your skills and resources especially if peop more for leo ,True,False
990,990,990,1.134475319723692e+18,2019-05-31 15:02:48+00:00,['1134475319723692032'],Your daydreams about the lifestyle you crave are building mome... More for Leo https://t.co/TAZvIKxIr2,your daydreams about the lifestyle you crave are building mome more for leo ,True,False
991,991,991,1.1341129440761242e+18,2019-05-30 15:02:51+00:00,['1134112944076124161'],Greet the world with authenticity. You can’t help but stand ou... More for Leo https://t.co/TAZvIKxIr2,greet the world with authenticity you can’t help but stand ou more for leo ,True,False
992,992,992,1.1337505479436328e+18,2019-05-29 15:02:49+00:00,['1133750547943632896'],Connecting with others is like being in rhythm with the heartb... More for Leo https://t.co/TAZvIKxIr2,connecting with others is like being in rhythm with the heartb more for leo ,True,False
993,993,993,1.13338849101287e+18,2019-05-28 15:04:08+00:00,['1133388491012870150'],Some valuable gems might be found in hidden spots or unlikely ... More for Leo https://t.co/TAZvIKPjPC,some valuable gems might be found in hidden spots or unlikely  more for leo ,True,False
994,994,994,1.1330257642725088e+18,2019-05-27 15:02:47+00:00,['1133025764272508929'],You’re brimming with spirited confidence that generates energe... More for Leo https://t.co/TAZvIKxIr2,you’re brimming with spirited confidence that generates energe more for leo ,True,False
995,995,995,1.1326633963089265e+18,2019-05-26 15:02:52+00:00,['1132663396308926464'],Expressing care and concern can make you feel emotionally awkw... More for Leo https://t.co/TAZvIKxIr2,expressing care and concern can make you feel emotionally awkw more for leo ,True,False
996,996,996,1.1323010139714929e+18,2019-05-25 15:02:53+00:00,['1132301013971492864'],A frank discussion with a friend or partner can be revealing t... More for Leo https://t.co/TAZvIKxIr2,a frank discussion with a friend or partner can be revealing t more for leo ,True,False
997,997,997,1.1319386199569244e+18,2019-05-24 15:02:52+00:00,['1131938619956924416'],You’re not one to shy away from making a tough call. Correctly... More for Leo https://t.co/TAZvIKxIr2,you’re not one to shy away from making a tough call correctly more for leo ,True,False
998,998,998,1.1315762311014688e+18,2019-05-23 15:02:51+00:00,['1131576231101468674'],Making your mark is crucial and you want to get it right the f... More for Leo https://t.co/TAZvIKxIr2,making your mark is crucial and you want to get it right the f more for leo ,True,False
999,999,999,1.1312138217694412e+18,2019-05-22 15:02:46+00:00,['1131213821769441280'],"Stop, look, and listen if you feel yourself being swept up in ... More for Leo https://t.co/TAZvIKxIr2",stop look and listen if you feel yourself being swept up in  more for leo ,True,False
1000,1000,1000,1.130851543446483e+18,2019-05-21 15:03:12+00:00,['1130851543446482944'],Time flies when you're having fun. If someone special is on yo... More for Leo https://t.co/TAZvIKxIr2,time flies when youre having fun if someone special is on yo more for leo ,True,False
1001,1001,1001,1.130489046461866e+18,2019-05-20 15:02:46+00:00,['1130489046461865990'],The stability you bring to a project might not be glamorous or... More for Leo https://t.co/TAZvIKxIr2,the stability you bring to a project might not be glamorous or more for leo ,True,False
1002,1002,1002,1.1301266373185905e+18,2019-05-19 15:02:41+00:00,['1130126637318590464'],You’re fired up with so much high-voltage energy today that it... More for Leo https://t.co/TAZvIKxIr2,you’re fired up with so much highvoltage energy today that it more for leo ,True,False
1003,1003,1003,1.1297645770828431e+18,2019-05-18 15:03:59+00:00,['1129764577082843139'],It’s smart to put both feet on the ground again once you admir... More for Leo https://t.co/TAZvIKPjPC,it’s smart to put both feet on the ground again once you admir more for leo ,True,False
1004,1004,1004,1.1294018873110568e+18,2019-05-17 15:02:47+00:00,['1129401887311056896'],You’re eager to step out your front door and into a world full... More for Leo https://t.co/TAZvIKxIr2,you’re eager to step out your front door and into a world full more for leo ,True,False
1005,1005,1005,1.1290397908029152e+18,2019-05-16 15:03:57+00:00,['1129039790802915330'],Pop any idealistic bubble that’s made of sheer fantasy or suga... More for Leo https://t.co/TAZvIKPjPC,pop any idealistic bubble that’s made of sheer fantasy or suga more for leo ,True,False
1007,1007,1007,1.1286770964468408e+18,2019-05-15 15:02:44+00:00,['1128677096446840838'],There are benefits to creating a substantial fortress through ... More for Leo https://t.co/TAZvIKxIr2,there are benefits to creating a substantial fortress through  more for leo ,True,False
1008,1008,1008,1.12831469887975e+18,2019-05-14 15:02:41+00:00,['1128314698879750144'],"Although you may attempt to play it cool, you are bubbling ove... More for Leo https://t.co/TAZvIKxIr2",although you may attempt to play it cool you are bubbling ove more for leo ,True,False
1009,1009,1009,1.1279523305596476e+18,2019-05-13 15:02:46+00:00,['1127952330559647745'],You may be glowing with pride about a recent achievement. It t... More for Leo https://t.co/TAZvIKxIr2,you may be glowing with pride about a recent achievement it t more for leo ,True,False
1010,1010,1010,1.1275899513175e+18,2019-05-12 15:02:48+00:00,['1127589951317499905'],Take congratulations in stride. Enjoy the recognition but resi... More for Leo https://t.co/TAZvIKxIr2,take congratulations in stride enjoy the recognition but resi more for leo ,True,False
1011,1011,1011,1.1272275491242556e+18,2019-05-11 15:02:45+00:00,['1127227549124255744'],"It’s a real head-scratcher when you’re performing as usual, bu... More for Leo https://t.co/TAZvIKxIr2",it’s a real headscratcher when you’re performing as usual bu more for leo ,True,False
1012,1012,1012,1.1268651793653472e+18,2019-05-10 15:02:49+00:00,['1126865179365347334'],You might be tempted to do whatever it takes to win when you’r... More for Leo https://t.co/TAZvIKxIr2,you might be tempted to do whatever it takes to win when you’r more for leo ,True,False
1013,1013,1013,1.1265028819667396e+18,2019-05-09 15:03:11+00:00,['1126502881966739456'],Your irrepressible exuberance moves you to the front of any cr... More for Leo https://t.co/TAZvIKxIr2,your irrepressible exuberance moves you to the front of any cr more for leo ,True,False
1014,1014,1014,1.1261403847765564e+18,2019-05-08 15:02:45+00:00,['1126140384776556544'],Sky-high expectations set you up for an epic fall. It could be... More for Leo https://t.co/TAZvIKxIr2,skyhigh expectations set you up for an epic fall it could be more for leo ,True,False
1015,1015,1015,1.1257779887530926e+18,2019-05-07 15:02:43+00:00,['1125777988753092608'],Your keen instincts are immediately roused if you sense that m... More for Leo https://t.co/TAZvIKxIr2,your keen instincts are immediately roused if you sense that m more for leo ,True,False
1016,1016,1016,1.1254156289389896e+18,2019-05-06 15:02:49+00:00,['1125415628938989569'],Friendly vibes amp up the excitement in your social life today... More for Leo https://t.co/TAZvIKxIr2,friendly vibes amp up the excitement in your social life today more for leo ,True,False
1017,1017,1017,1.125053293200171e+18,2019-05-05 15:03:02+00:00,['1125053293200171009'],You are at your peak performance when your actions improve the... More for Leo https://t.co/TAZvIKxIr2,you are at your peak performance when your actions improve the more for leo ,True,False
1018,1018,1018,1.1246908376889344e+18,2019-05-04 15:02:46+00:00,['1124690837688934402'],Be on the lookout for unexpected rewards to pop up like spring... More for Leo https://t.co/TAZvIKxIr2,be on the lookout for unexpected rewards to pop up like spring more for leo ,True,False
1019,1019,1019,1.1243284588578652e+18,2019-05-03 15:02:48+00:00,['1124328458857865221'],Your creative nature yearns for a multidimensional experience ... More for Leo https://t.co/TAZvIKxIr2,your creative nature yearns for a multidimensional experience  more for leo ,True,False
1020,1020,1020,1.1239668505457254e+18,2019-05-02 15:05:54+00:00,['1123966850545725440'],Putting the toothpaste back in the tube is an exercise in futi... More for Leo https://t.co/TAZvIKPjPC,putting the toothpaste back in the tube is an exercise in futi more for leo ,True,False
1021,1021,1021,1.1236036780766496e+18,2019-05-01 15:02:47+00:00,['1123603678076649472'],"You are often ready to shine at a moment’s notice, so it’s no ... More for Leo https://t.co/TAZvIKxIr2",you are often ready to shine at a moment’s notice so it’s no  more for leo ,True,False
1022,1022,1022,1.1232413601174692e+18,2019-04-30 15:03:03+00:00,['1123241360117469185'],A firm refusal to buy into a bogus drama can be a wonderful gi... More for Leo https://t.co/TAZvIKxIr2,a firm refusal to buy into a bogus drama can be a wonderful gi more for leo ,True,False
1023,1023,1023,1.1228789132506522e+18,2019-04-29 15:02:49+00:00,['1122878913250652160'],The solution you seek can almost certainly be found within you... More for Leo https://t.co/TAZvIKxIr2,the solution you seek can almost certainly be found within you more for leo ,True,False
1024,1024,1024,1.1225165159352852e+18,2019-04-28 15:02:47+00:00,['1122516515935285250'],Stating your position succinctly can be a complicated matter. ... More for Leo https://t.co/TAZvIKxIr2,stating your position succinctly can be a complicated matter  more for leo ,True,False
