id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.2856782042216325e+18,2020-07-21 20:49:05+00:00,['1285678204221632515'],Yes Boris forget about the nurses that were by your side when YOU had Covid. Forget about those nurses who have sat with dying patients. Insult of the year award goes to you. Bellend 👏🏻👏🏻 https://t.co/x7fSmmk1BX,yes boris forget nurse side covid forget nurse sat dying patient insult year award bellend,True,forget side covid forget patient insult year bellend 
1.2784336623385068e+18,2020-07-01 21:01:51+00:00,['1278433662338506752'],@sburns_89 My friends daughter is a solicitor and is really good. If you want her details I’ll send you them,friend daughter solicitor really good want detail ill send,True,friend daughter solicitor want detail ill 
1.274009871281795e+18,2020-06-19 16:03:17+00:00,['1274009871281795075'],The very best memories 💞 https://t.co/TGLknCj4VC,best memory,True,memory 
1.2671567383876977e+18,2020-05-31 18:11:23+00:00,['1267156738387697664'],What is going on in the world honestly. Makes me wish my little boy would never grow up. https://t.co/TZcAXU4nSP,going world honestly make wish little boy would never grow,True,world boy 
1.2642515845837947e+18,2020-05-23 17:47:21+00:00,['1264251584583794690'],@brydielwoodward @boohoo do maternity !,maternity,True,maternity 
1.2639496260062208e+18,2020-05-22 21:47:28+00:00,['1263949626006220800'],@andy_backhouse This is easy! Chocolate 😍😂,easy chocolate,True,chocolate 
1.261736889314394e+18,2020-05-16 19:14:51+00:00,['1261736889314394113'],"@SarahJane48 Well done hon, enjoy!! Miss seeing you in the mornings! Hope you’re okay",well done hon enjoy miss seeing morning hope youre okay,True,hon enjoy morning hope youre okay 
1.260612545095893e+18,2020-05-13 16:47:06+00:00,['1260612545095892994'],@nyraksniktaw @nathanfiler @USWCareSciences Yes thank you ! Hope you are too.,yes thank hope,True,hope 
1.2606101570353684e+18,2020-05-13 16:37:37+00:00,['1260610157035368448'],@nyraksniktaw @nathanfiler @USWCareSciences That looks interesting!,look interesting,True,look 
1.2597124561271398e+18,2020-05-11 05:10:28+00:00,['1259712456127139840'],It feels like Christmas! I’m going home today ❤️❤️❤️❤️ https://t.co/5Vw93iA426,feel like christmas going home today,True,feel christmas home today 
1.2597121554415616e+18,2020-05-11 05:09:16+00:00,['1259712155441561602'],@SarahJane48 We all genuinely appreciate you all being here to allow us and our family to have stayed safe. We will miss you! 💕,genuinely appreciate allow family stayed safe miss,True,family miss 
1.2595877649805148e+18,2020-05-10 20:54:59+00:00,['1259587764980514818'],@BBT4c3 Look after yourself Clare. Lots of love,look clare lot love,True,look clare lot 
1.2592166869364777e+18,2020-05-09 20:20:27+00:00,['1259216686936477696'],Suppose living in a hotel for nearly a month has a small pro.. Christmas shopping has begun 😂,suppose living hotel nearly month small pro christmas shopping begun,True,hotel month christmas shopping 
1.2581742037250376e+18,2020-05-06 23:18:00+00:00,['1258174203725037575'],@WildthingJ74 @EmmaEvans95 @WendyEvans2718 Show off!,show,True,show 
1.258172037123715e+18,2020-05-06 23:09:24+00:00,['1258172037123715084'],"fell asleep, woke up wide awake now, what’s bet I’ll be hanging tomorrow 👍🏻😩",fell asleep woke wide awake whats bet ill hanging tomorrow,True,awake hanging tomorrow 
1.258171824027902e+18,2020-05-06 23:08:33+00:00,['1258171824027901955'],@WildthingJ74 @EmmaEvans95 @WendyEvans2718 Well if you shared your nachos and curries you’d probably be able to have cake! 😂,well shared nacho curry youd probably able cake,True,curry youd cake 
1.2581690308228424e+18,2020-05-06 22:57:27+00:00,['1258169030822842368'],@WildthingJ74 @EmmaEvans95 @WendyEvans2718 It’s amazing. A small slice was stolen before work get hold of it tomorrow 😂😂😍😍,amazing small slice stolen work get hold tomorrow,True,slice work get tomorrow 
1.2581261985064346e+18,2020-05-06 20:07:15+00:00,['1258126198506434566'],@martinson5760 @EmmaEvans95 @WendyEvans2718 I’ll DM you now..,ill,True,ill 
1.2580962881780244e+18,2020-05-06 18:08:24+00:00,['1258096288178024448'],THANKYOU so much @EmmaEvans95 @WendyEvans2718 for this haul of goodies ❤️❤️ https://t.co/rpG1vRY4vt,thankyou much haul goody,True,haul goody 
1.2574095417943368e+18,2020-05-04 20:39:30+00:00,['1257409541794336771'],@GerJDav happy birthday!!! You sneaky devil keeping it quiet! Hope it’s been a good day,happy birthday sneaky devil keeping quiet hope good day,True,birthday hope day 
1.257394210032038e+18,2020-05-04 19:38:35+00:00,['1257394210032037890'],@martinson5760 Apparently we closed had some time off 🤣🤣,apparently closed time,True,time 
1.257385664947118e+18,2020-05-04 19:04:38+00:00,['1257385664947118080'],@SuterStacey @GerJDav Yes Thankyou! It does 😂😂❤️❤️,yes thankyou doe,True,thankyou doe 
1.2573849920507412e+18,2020-05-04 19:01:57+00:00,['1257384992050741250'],"(2/2) WE are on the frontline, WE always have been WE always will be. WE have nursed our patients with MH conditions until their very last breath. WE NEVER STOP CARING. #mentalhealthnurses",frontline always always nursed patient condition last breath never stop caring,True,frontline condition breath caring 
1.257384795786666e+18,2020-05-04 19:01:11+00:00,['1257384795786665984'],This is beyond an insult. WE never closed. WE did continue to nurse patients with mental health illness including dementia at a time when they also have a diagnosis of Coronavirus!! (1/2) https://t.co/CCz1MTQVsM,beyond insult never closed continue nurse patient mental health illness including dementia time also diagnosis coronavirus,True,insult patient health illness dementia time coronavirus 
1.2563462632824218e+18,2020-05-01 22:14:25+00:00,['1256346263282421760'],Thankyou @SuterStacey @GerJDav for my lovely surprise today. Genuinely never realised how lonely staying in a hotel would be.. Thankyou for my thoughtful gifts💕 https://t.co/FFPfIL3X2i,thankyou lovely surprise today genuinely never realised lonely staying hotel would thankyou thoughtful gift,True,thankyou today hotel gift 
1.2545286931349012e+18,2020-04-26 21:52:03+00:00,['1254528693134901251'],@BBT4c3 Sending you lots of love Claire. Look after yourself 💕💕,sending lot love claire look,True,lot claire look 
1.2530832030170726e+18,2020-04-22 22:08:11+00:00,['1253083203017072641'],@martinson5760 Not yet..hope you’re okay 💞,yethope youre okay,True,yethope youre okay 
1.2527280452506747e+18,2020-04-21 22:36:55+00:00,['1252728045250674695'],"Today has been a really tough day, missing my little family beyond words :( .. Everything I’m doing is for you 💕💕💕 #Nurselife #nhs Tomorrow is a new day 🤞🏻 https://t.co/kkrkXuSVKK",today really tough day missing little family beyond word everything tomorrow new day,True,today day family word everything tomorrow day 
1.2516144309342413e+18,2020-04-18 20:51:48+00:00,['1251614430934241286'],"This... 👇🏻 please people listen, i want to see my little boy im sure the 100s other keyworkers want to see their family too. 💛 https://t.co/02t3WYI98J",please people listen want see little boy sure keyworkers want see family,True,please see family 
1.2515946595346924e+18,2020-04-18 19:33:14+00:00,['1251594659534692354'],@SteelerFayy Sobbing! He was fab ❤️,sobbing fab,True,fab 
1.2501762965728502e+18,2020-04-14 21:37:10+00:00,['1250176296572850176'],@Batraven @OpenGeniusltd @TecMarina This is so lovely to read! A company that actually care about your well being 💕 what lovely people,lovely read company actually care well lovely people,True,company 
1.250039468163244e+18,2020-04-14 12:33:28+00:00,['1250039468163244032'],@martinson5760 @XtremeEdges You look fab!! Gonna order 1 definitely !!,look fab gonna order definitely,True,look fab gon order 
1.2493108968595538e+18,2020-04-12 12:18:23+00:00,['1249310896859553793'],@radiojagger I’m so jealous!!! I need to find this 😂,jealous need find,True,need 
1.2489655996628705e+18,2020-04-11 13:26:18+00:00,['1248965599662870528'],"@BBT4c3 Oh love, lots of love. Look after yourself",love lot love look,True,love lot look 
1.247997044037423e+18,2020-04-08 21:17:36+00:00,['1247997044037423111'],@Becky23H @NHSuk That’s odd. Just perhaps keep an eye and call your GP tomorrow? does it feel hot to touch? Not sure if this will be much help but... https://t.co/qm7l7Lwl4x,thats odd perhaps keep eye call tomorrow doe feel hot touch sure much help,True,eye call tomorrow doe help 
1.247996316690428e+18,2020-04-08 21:14:43+00:00,['1247996316690427904'],@Becky23H @NHSuk Have you changed your washing powder or anything like that love? Perhaps soap or wash product?,changed washing powder anything like love perhaps soap wash product,True,powder anything love wash product 
1.2478498146137293e+18,2020-04-08 11:32:34+00:00,['1247849814613729280'],@bethyjonesx @Szpadtsy haha fair play!!,haha fair play,True,haha play 
1.2478248947312026e+18,2020-04-08 09:53:33+00:00,['1247824894731202562'],@XtremeEdges @martinson5760 @Glothehippo So kind of you 💞,kind,True,kind 
1.247643414826451e+18,2020-04-07 21:52:24+00:00,['1247643414826450944'],@mrfly2001 @martinson5760 I think our health charity is leading donations but ward have requested urgent ones as they’re really struggling 🙈 Thankyou!💞,think health charity leading donation ward requested urgent one theyre really struggling thankyou,True,health charity donation ward theyre thankyou 
1.2476271199596503e+18,2020-04-07 20:47:39+00:00,['1247627119959650305'],@martinson5760 @Glothehippo @XtremeEdges Omg yes!! We could rep these at work. It’s a long walk to the car after the shower in safe haven 😂😂😂,omg yes could rep work long walk car shower safe,True,work car shower 
1.2469093195530895e+18,2020-04-05 21:15:22+00:00,['1246909319553089536'],@martinson5760 And you darling. We’ve got fabulous teams but the days are going to get harder now. Lots of love,darling weve got fabulous team day going get harder lot love,True,weve team day lot 
1.246901243953496e+18,2020-04-05 20:43:17+00:00,['1246901243953496065'],Never felt the dread fear of going into work that I do now. Please everybody stay safe.. 💞,never felt dread fear going work please everybody stay safe,True,fear work everybody 
1.246558396687491e+18,2020-04-04 22:00:56+00:00,['1246558396687491078'],@MathewDraisey Plenty to watch on there 💕,plenty watch,True,plenty watch 
1.2465583232200212e+18,2020-04-04 22:00:38+00:00,['1246558323220021248'],"@DraiseySamantha We’re doing okay Sam thankyou, 💕 hope you’re all taking care too, lots of love",okay sam thankyou hope youre taking care lot love,True,sam youre care lot 
1.2465516975410053e+18,2020-04-04 21:34:19+00:00,['1246551697541005312'],"Slightly late to the game, but my god the last two Avengers films are something else!!",slightly late game god last two avenger film something else,True,game god avenger film something 
1.2464199061465702e+18,2020-04-04 12:50:37+00:00,['1246419906146570241'],@brydielwoodward Yay!!! Congratulations,yay congratulation,True,yay congratulation 
1.2453340547419668e+18,2020-04-01 12:55:50+00:00,['1245334054741966850'],@amyworrell79 Thankyo hon,thankyo hon,True,thankyo hon 
1.2452646071466394e+18,2020-04-01 08:19:52+00:00,['1245264607146639360'],@BRORADIO Toilet roll!,toilet roll,True,toilet roll 
1.2447337879148667e+18,2020-03-30 21:10:35+00:00,['1244733787914866689'],@Hannahharries1 Think I’m gonna have to do this!,think gonna,True,think gon 
1.2447310562778604e+18,2020-03-30 20:59:44+00:00,['1244731056277860353'],@carolfarr1959 Thankyou 💞💞💞,thankyou,True,thankyou 
1.2447293402665124e+18,2020-03-30 20:52:55+00:00,['1244729340266512384'],"@RDelnevo Thanks babe I did manage to find some eventually, just a lot harder than it really needed to be!",thanks babe manage find eventually lot harder really needed,True,manage 
1.2447243738330726e+18,2020-03-30 20:33:11+00:00,['1244724373833072640'],@carolfarr1959 Thankyou 💞 I’m gonna try to make use of NHS shopping hours when I get a day off! 🙈 Hope you’re all staying safe,thankyou gonna try make use shopping hour get day hope youre staying safe,True,thankyou gon make use hour get day youre 
1.244723636663173e+18,2020-03-30 20:30:15+00:00,['1244723636663173120'],@martinson5760 You’ve cheered me up for sure! 😂,youve cheered sure,True,sure 
1.2443795408115466e+18,2020-03-29 21:42:56+00:00,['1244379540811546624'],"@jo22harri People won’t listen until a)it effects them personally or b) they’re forced by stricter laws. It’s beyond, really is.",people wont listen ait effect personally theyre forced stricter law beyond really,True,effect stricter law 
1.244028615110656e+18,2020-03-28 22:28:29+00:00,['1244028615110656000'],@catlady_cez @WelshGovernment Definitely stay safe love to you all 💞💞,definitely stay safe love,True,love 
1.2440282581837783e+18,2020-03-28 22:27:04+00:00,['1244028258183778305'],"@catlady_cez @WelshGovernment We’re ok, taking day by day. We will. Lots of love",taking day day lot love,True,day day lot 
1.244024934046806e+18,2020-03-28 22:13:51+00:00,['1244024934046806017'],"@catlady_cez @WelshGovernment A few of our staff have been able to be tested, but after showing symptoms. But I’ve heard other front line staff aren’t able to get a test. It’s ridiculous. Needs to be across the whole board! Hope you’re all keeping safe Cer",staff able tested showing symptom ive heard front line staff arent able get test ridiculous need across whole board hope youre keeping safe cer,True,staff heard line staff arent board hope youre cer 
1.2440231376977428e+18,2020-03-28 22:06:43+00:00,['1244023137697742849'],@BBT4c3 Lots of love Claire. Thank you for all you’re doing. Stay safe and hope your staff are fighting fit soon 🤞🏻,lot love claire thank youre stay safe hope staff fighting fit soon,True,lot claire thank youre hope staff fit 
1.2432755552036987e+18,2020-03-26 20:36:05+00:00,['1243275555203698691'],"@martinson5760 @Solelace84 And me Kath, was so nice though, lovely to see more people made an effort than I thought ever would ❤️",kath nice though lovely see people made effort thought ever would,True,kath effort 
1.2432704228268032e+18,2020-03-26 20:15:42+00:00,['1243270422826803201'],Definitely a little emotional at hearing my street stand out and clap this evening. I’m so proud to be a nurse. Please keep supporting our NHS ❤️❤️ #nhsclappers #nhs #nurse,definitely little emotional hearing street stand clap evening proud nurse please keep supporting,True,hearing street clap please supporting 
1.2424307454293197e+18,2020-03-24 12:39:07+00:00,['1242430745429319680'],"Please if you’re at @sainsburys doing your essential food shop, consider a donation ❤️ #Cardiff #thornhill #nhs https://t.co/sJGht0mM2n",please youre essential food shop consider donation,True,youre food shop consider donation 
1.2421936472795095e+18,2020-03-23 20:56:59+00:00,['1242193647279509507'],@Boabjan22 I hope they sort something to support you all,hope sort something support,True,hope sort something support 
1.2421925670280233e+18,2020-03-23 20:52:41+00:00,['1242192567028023296'],@steve_newton17 People seriously need to open their eyes!!,people seriously need open eye,True,eye 
1.2421915752429404e+18,2020-03-23 20:48:44+00:00,['1242191575242940416'],@Boabjan22 They need to look at self employed it’s ridiculous!,need look self employed ridiculous,True,need 
1.2421900142866473e+18,2020-03-23 20:42:32+00:00,['1242190014286647303'],"Perhaps people will now fucking listen, stay at home!!!! The message literally couldn’t be any clearer!!",perhaps people fucking listen stay home message literally couldnt clearer,True,stay home message clearer 
1.2420634308336394e+18,2020-03-23 12:19:32+00:00,['1242063430833639425'],@lyndyloo101 @DrAlexGeorge Yes great idea,yes great idea,True,idea 
1.2418336187183145e+18,2020-03-22 21:06:21+00:00,['1241833618718314502'],"@Nett13y Thankyou! And you, remember to look after yourself 💕💕",thankyou remember look,True,look 
1.2418331580033638e+18,2020-03-22 21:04:31+00:00,['1241833158003363845'],"@Nett13y Lots of love, stay safe 💕💕",lot love stay safe,True,lot stay 
1.2418104823711908e+18,2020-03-22 19:34:25+00:00,['1241810482371190786'],This will have meant more than anybody will know ❤️ https://t.co/2qMOS0BU6r,meant anybody know,True,meant anybody 
1.2417794646542623e+18,2020-03-22 17:31:10+00:00,['1241779464654262272'],"home from work, lots of anxieties worries thinking of the week ahead.. lucky to be part of the team I am💕 #nhs #nurses #StayAtHomePlease",home work lot anxiety worry thinking week ahead lucky part team,True,home work lot anxiety week part team 
1.24177824074376e+18,2020-03-22 17:26:18+00:00,['1241778240743759873'],"Another busy shift in work, happy Mother’s Day 💕 to all the fellow nurses, medical professionals front line workers. We appreciate you, your sacrifices to be away from your children.. #nhs #Frontliners #FrontLineHeroes",another busy shift work happy mother day fellow nurse medical professional front line worker appreciate sacrifice away child,True,shift work mother day front line worker appreciate sacrifice child 
1.2414732813555466e+18,2020-03-21 21:14:30+00:00,['1241473281355546624'],@BBT4c3 Sending you all lots of love thanks for what you’re doing. Stay safe ❤️❤️,sending lot love thanks youre stay safe,True,lot 
1.2407402640896614e+18,2020-03-19 20:41:45+00:00,['1240740264089661448'],@MummyB_ Thankyou ❤️,thankyou,True,thankyou 
1.240721780739838e+18,2020-03-19 19:28:18+00:00,['1240721780739837953'],@MummyB_ It’s crazy. A couple of us from work tomorrow are having to go to Tesco at 6am- not panic buying trying to do a weekly shop before work! we go after and there will be nothing left 😂,crazy couple work tomorrow tesco panic buying trying weekly shop work nothing left,True,couple work tomorrow tesco buying shop work nothing 
1.240721356104368e+18,2020-03-19 19:26:37+00:00,['1240721356104368129'],@danieljaws93 @Dominos_UK Thanks Dan! Everybody was genuinely gutted but not surprised ! Poor poor show.,thanks dan everybody genuinely gutted surprised poor poor show,True,everybody show 
1.240661970090627e+18,2020-03-19 15:30:38+00:00,['1240661970090627079'],"@Tesco Hi, Please could you confirm what time your Culverhouse Cross store opens in the morning? Nurses would like to do their food shop before their 12 hour shift. Thanks!",please could confirm time culverhouse cross store open morning nurse would like food shop hour shift thanks,True,please time culverhouse cross store morning nurse food hour shift 
1.2400244415324365e+18,2020-03-17 21:17:20+00:00,['1240024441532436484'],@SansaMckay @WildthingJ74 Oh I love them 😍,love,True,love 
1.240024095007408e+18,2020-03-17 21:15:57+00:00,['1240024095007408128'],@bethyjonesx @helenbrabon @Szpadtsy Luke there’s no sports so you best start rehearsing your best Disney songs! 😂😂,luke sport best start rehearsing best disney song,True,sport start disney song 
1.2400236683334287e+18,2020-03-17 21:14:15+00:00,['1240023668333428737'],@bethyjonesx @helenbrabon @Szpadtsy He can suspend it now tho Beth free of charge because there’s no sports now! so you can definitely have Disney now! 😉,suspend tho beth free charge sport definitely disney,True,suspend tho charge sport disney 
1.2400220956833014e+18,2020-03-17 21:08:00+00:00,['1240022095683301376'],@WildthingJ74 Katrina saves the day again! ❤️❤️,katrina save day,True,day 
1.2400220210750587e+18,2020-03-17 21:07:42+00:00,['1240022021075058688'],@WildthingJ74 You need to think outside the box now! 😂😂 supermarkets are crazy; although Barry is worse than Cardiff supermarkets 🙈😂,need think outside box supermarket crazy although barry worse cardiff supermarket,True,need box supermarket cardiff supermarket 
1.240019706565755e+18,2020-03-17 20:58:31+00:00,['1240019706565754884'],@WildthingJ74 B&amp;M!!!,bampm,True,bampm 
1.2400008710538854e+18,2020-03-17 19:43:40+00:00,['1240000871053885441'],"@BBT4c3 Hope you’re okay ❤️ lots of love, you’re doing a great job",hope youre okay lot love youre great job,True,hope youre okay lot youre job 
1.2398660328289526e+18,2020-03-17 10:47:52+00:00,['1239866032828952576'],@Hannahharries1 I saw your post looking for milk the other day hon https://t.co/VSrI6rzUB1,saw post looking milk day hon,True,saw post milk day 
1.2396755475103252e+18,2020-03-16 22:10:57+00:00,['1239675547510325254'],Test frontline NHS staff for COVID-19 as a priority. - Sign the Petition! https://t.co/4IYCQoyR8O via @UKChange,test frontline staff covid priority sign petition via,True,test frontline staff covid priority sign petition 
1.239304222052692e+18,2020-03-15 21:35:26+00:00,['1239304222052691974'],"@DraiseySamantha @Nett13y @FarrDerrick I hope so, we’ve had relatives coming to our ward with copd etc and I just think really? it’s dangerous!",hope weve relative coming ward copd etc think really dangerous,True,hope copd 
1.2393023647393178e+18,2020-03-15 21:28:03+00:00,['1239302364739317762'],@Nett13y @FarrDerrick Hope UHL follows suit!,hope uhl follows suit,True,hope suit 
1.23887378591223e+18,2020-03-14 17:05:02+00:00,['1238873785912229888'],"@bethyjonesx sending you both lots of love, must be a horrible feeling :(",sending lot love must horrible feeling,True,lot feeling 
1.2385797681084948e+18,2020-03-13 21:36:43+00:00,['1238579768108494848'],@BBT4c3 Oh gosh love. Lots of love ❤️ and stay as healthy as you can!!,gosh love lot love stay healthy,True,lot stay 
1.238577338519941e+18,2020-03-13 21:27:03+00:00,['1238577338519941120'],@BBT4c3 I agree! I don’t even work general 😩😂,agree dont even work general,True,dont 
1.238570853333373e+18,2020-03-13 21:01:17+00:00,['1238570853333372933'],@pocock_louise Congratulations!!!!!!,congratulation,True,congratulation 
1.23850663491951e+18,2020-03-13 16:46:06+00:00,['1238506634919510016'],Please be kind 💞,please kind,True,please kind 
1.2377734354152694e+18,2020-03-11 16:12:38+00:00,['1237773435415269381'],@brydielwoodward @tigerwoodward36 Congratulations!!!!!!!,congratulation,True,congratulation 
1.2366192321730683e+18,2020-03-08 11:46:14+00:00,['1236619232173068288'],@jgbuk Can I have them please,please,True,please 
1.2366093708231967e+18,2020-03-08 11:07:03+00:00,['1236609370823196672'],@jgbuk have you got any more CC tickets please?,got ticket please,True,ticket please 
1.2355260918480527e+18,2020-03-05 11:22:29+00:00,['1235526091848052737'],This is so sad! :( https://t.co/BghbNDADkF,sad,True,sad 
1.235136310857343e+18,2020-03-04 09:33:38+00:00,['1235136310857342983'],"@SteelerFayy Yeahh that’s the usual thing I think, my little boy had tons of hair but I’ve had friends who have had really bad heartburn and their baby was born with no hair 😂",yeahh thats usual thing think little boy ton hair ive friend really bad heartburn baby born hair,True,yeahh thing ton hair friend heartburn baby hair 
1.2351311492084244e+18,2020-03-04 09:13:08+00:00,['1235131149208424448'],"@SteelerFayy I can relate to this! I had the worst heartburn when pregnant, lots of milk, gaviscon avoid all acidity foods ❤️",relate worst heartburn pregnant lot milk gaviscon avoid acidity food,True,relate heartburn lot milk gaviscon acidity food 
1.2345730372295434e+18,2020-03-02 20:15:23+00:00,['1234573037229543424'],@areporter @netflix Please tell me you’re doing a new series!! By far one of the best things on Netflix!,please tell youre new series far one best thing netflix,True,series thing netflix 
1.234189985491964e+18,2020-03-01 18:53:17+00:00,['1234189985491963906'],@NurseStandard I prefer them; although they’re tough. Find it’s better continuity of care for patients. And it also makes things slightly easier for me as a mum to have that work/life balance.,prefer although theyre tough find better continuity care patient also make thing slightly easier mum worklife balance,True,prefer find continuity care patient thing worklife balance 
1.2341695792634634e+18,2020-03-01 17:32:12+00:00,['1234169579263463426'],"@VOGCouncil St David Celebrations right on the square in Barry town centre today, yet top of Holton Road (passed greggs/iceland) still open? Not the safest idea.",david celebration right square barry town centre today yet top holton road passed greggsiceland still open safest idea,True,celebration town centre today holton road greggsiceland idea 
1.2331066872062648e+18,2020-02-27 19:08:38+00:00,['1233106687206264838'],@inthestyleUK please tell me you’re restocking Jac Jossas range! Everything I like in my size gone already 😩 #gutted,please tell youre restocking jac jossas range everything like size gone already,True,youre jac jossas range everything size 
1.232931080300368e+18,2020-02-27 07:30:50+00:00,['1232931080300367872'],Today can definitely do one. Countdown to bed time 😩😴,today definitely one countdown bed time,True,today countdown bed time 
1.2316564104816435e+18,2020-02-23 19:05:45+00:00,['1231656410481643521'],@martynaling @bbcthree @StaceyDooley Couldn’t agree more with this statement!!,couldnt agree statement,True,statement 
1.231302937210753e+18,2020-02-22 19:41:11+00:00,['1231302937210753024'],@__sophgriffiths It says who won on Instagram :),say instagram,True,instagram 
1.2294959991875174e+18,2020-02-17 20:01:03+00:00,['1229495999187517441'],@talkingcl Very interested in learning more offering help,interested learning offering help,True,offering help 
1.2294904329895936e+18,2020-02-17 19:38:56+00:00,['1229490432989593600'],I want to win tickets to #WALvFRA with @DoveMenUK,want win ticket,True,win ticket 
1.2287745698441175e+18,2020-02-15 20:14:21+00:00,['1228774569844117516'],@danwootton Perhaps you should take some responsibility!,perhaps take responsibility,True,responsibility 
1.2287688306269594e+18,2020-02-15 19:51:33+00:00,['1228768830626959360'],@danwootton @radiojagger People like YOU are the reason why people feel alone; you hounded her for weeks during her rough time. You are hypocrites screaming mental health awareness 1 week then hounding individuals for a headline the next it’s wrong! &amp;you should be held accountable.,people like reason people feel alone hounded week rough time hypocrite screaming mental health awareness week hounding individual headline next wrong ampyou held accountable,True,reason week time health awareness week headline 
1.2287681624365998e+18,2020-02-15 19:48:53+00:00,['1228768162436599809'],@rachelm78xx @Emmajagger1 @McDonalds @radiojagger I’d agree with this comment! It’s awful!,agree comment awful,True,comment awful 
1.2287648631005307e+18,2020-02-15 19:35:47+00:00,['1228764863100530690'],A sharp reminder today for us all to be kind to each other. Nobody really knows what goes on behind closed doors. #carolineflackrip,sharp reminder today kind nobody really know behind closed door,True,reminder today kind nobody door 
1.228416506842755e+18,2020-02-14 20:31:32+00:00,['1228416506842755074'],@WildthingJ74 @MrsWildthing @fluorescentsoph Ohmygosh 18?! Happy birthday Caitlin!!,ohmygosh happy birthday caitlin,True,birthday caitlin 
1.227711238559404e+18,2020-02-12 21:49:03+00:00,['1227711238559404034'],@Cardiff10k Love this! Using the couch to 5k app is getting me started motivated!,love using couch app getting started motivated,True,love 
1.225445911993647e+18,2020-02-06 15:47:27+00:00,['1225445911993647106'],@Szpadtsy 😂😂😂 enjoy !!,enjoy,True,enjoy 
1.2254173877569905e+18,2020-02-06 13:54:07+00:00,['1225417387756990464'],This 👇🏻 Let’s start to change that stigma. Every day we should be talking about mental health. Every day we should be checking in on our friends/colleagues. Mental health is just as important as our physical health. Let’s be more open. Let’s talk... it’s okay to not be okay ❤️ https://t.co/vSlGkvrG6M,let start change stigma every day talking mental health every day checking friendscolleagues mental health important physical health let open let talk okay okay,True,day health day health health let okay 
1.2253935741513605e+18,2020-02-06 12:19:29+00:00,['1225393574151360513'],@stormzy Please add more UK dates 🤞🏻 #heavyisthehead #stormzy,please add date,True,date 
1.22537308230042e+18,2020-02-06 10:58:03+00:00,['1225373082300420099'],"@jo22harri It’s ridiculous!!! Now I’ve seen tweets taking about revenge, they’ve lost the plot!",ridiculous ive seen tweet taking revenge theyve lost plot,True,tweet revenge theyve plot 
1.2251353639262495e+18,2020-02-05 19:13:27+00:00,['1225135363926249472'],"@talkingcl This is fab! You should be so proud of yourself, well done for being so productive ❤️",fab proud well done productive,True,fab proud productive 
1.2251340600974746e+18,2020-02-05 19:08:16+00:00,['1225134060097474561'],learnt a very important lesson today.. don’t have your card attached to anything or your two year old will buy memberships subscriptions you don’t need 🙈 #mumlife,learnt important lesson today dont card attached anything two year old buy membership subscription dont need,True,lesson today card anything year buy membership subscription dont need 
1.2236033127689748e+18,2020-02-01 13:45:37+00:00,['1223603312768974850'],@__bethhx Congratulations!!,congratulation,True,congratulation 
1.2233262098886574e+18,2020-01-31 19:24:31+00:00,['1223326209888657408'],@__bethhx Where you going Beth!!!,going beth,True,beth 
1.2232457273941402e+18,2020-01-31 14:04:42+00:00,['1223245727394140160'],is there anything more stressful than trying to write a staff rota? 😂,anything stressful trying write staff rota,True,anything staff rota 
1.222864915419013e+18,2020-01-30 12:51:30+00:00,['1222864915419013121'],@martinson5760 Was it good Kath? Gutted I couldn’t have attended!,good kath gutted couldnt attended,True,kath couldnt 
1.2225635754091356e+18,2020-01-29 16:54:05+00:00,['1222563575409135616'],"@WildthingJ74 Nothing is ever broken, just cracked in need of some TLC. Don’t be so hard on yourself! ❤️",nothing ever broken cracked need tlc dont hard,True,nothing 
1.2225604112470917e+18,2020-01-29 16:41:30+00:00,['1222560411247091712'],"@WildthingJ74 Appearances can be very deceiving, it’s not always rainbows butterflies behind closed doors. But you will become a stronger person by seeking support advice❤️ Well done for speaking out, #breakthestigma",appearance deceiving always rainbow butterfly behind closed door become stronger person seeking support advice well done speaking,True,appearance butterfly door become person support advice speaking 
1.2210869284702577e+18,2020-01-25 15:06:25+00:00,['1221086928470257665'],"nothing worse than a toddler who needs to nap but won’t; thought I was hard work when I was tired, Riley boy you win that 😂",nothing worse toddler need nap wont thought hard work tired riley boy win,True,nothing toddler need work boy win 
1.2210509210833838e+18,2020-01-25 12:43:20+00:00,['1221050921083383809'],"@saraprosser22 @Hayls2014 Exactly that Sara, it’s getting beyond now! I reserved a room just in case but that was £304 tickets are now £90+ each. Ridiculous !",exactly sara getting beyond reserved room case ticket ridiculous,True,room case ticket 
1.2204688845888922e+18,2020-01-23 22:10:31+00:00,['1220468884588892161'],why is picking a nursery a school so complicated? just give me a good welsh school ! 🙈,picking nursery school complicated give good welsh school,True,school welsh school 
1.2204508447364751e+18,2020-01-23 20:58:50+00:00,['1220450844736475142'],@samboc86 This is great news Sam ❤️❤️,great news sam,True,news sam 
1.219300262587904e+18,2020-01-20 16:46:50+00:00,['1219300262587904004'],@inthestyleUK @jacquelineMjos #BlueMonday my bff has just got herself a new job whilst juggling mum life of three beautiful girls ! She deserves a treat ❤️❤️ @AberLerzo #JacGivesBack,bff got new job whilst juggling mum life three beautiful girl deserves treat,True,bff job whilst life girl treat 
