id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.2996477197289925e+18,2020-08-29 09:58:57+00:00,['1299647719728992258'],Report on yesterday's launch of @theRCN #FairPayForNursing campaign: https://t.co/KtaJbVgXI7,report on yesterday's launch of   campaign ,report launch   campaign  ,report launch campaign
1.2996328839806976e+18,2020-08-29 09:00:00+00:00,['1299632883980697600'],Our 12.5% pay demand is a first step to achieving #FairPayForNursing in all UK countries. The UK government committing to this pay rise means funding for devolved governments so that nursing staff across the whole of the UK receive fair pay.Find out more: https://t.co/xbb78ERRQH https://t.co/Kg6yYCxEyh,our pay demand is a first step to achieving  in all uk countries the uk government committing to this pay rise means funding for devolved governments so that nursing staff across the whole of the uk receive fair payfind out more  ,pay demand step  countries government pay rise funding governments staff whole fair  ,pay demand step country government pay rise funding government staff whole fair
1.29947520682265e+18,2020-08-28 22:33:27+00:00,['1299475206822649856'],"@helnoble @BJNursing @QUBelfast @ClaireCarswellx @GaryMitchellRN @DonnaFitzQUB Many congratulations, Helen!",      many congratulations helen,     congratulations ,congratulation
1.29936110392789e+18,2020-08-28 15:00:02+00:00,['1299361103927889926'],Royal College of Nursing launches Fair Pay for Nursing campaign: https://t.co/km4p1nVrKr… https://t.co/4wRH2MjSUh,royal college of nursing launches fair pay for nursing campaign  ,college nursing launches pay campaign  ,college nursing launch pay campaign
1.299260500606423e+18,2020-08-28 08:20:17+00:00,['1299260500606423041'],Royal College of Nursing launches Fair Pay for Nursing campaign: https://t.co/d1vYp2CCaY https://t.co/ZtnHGLi4KN,royal college of nursing launches fair pay for nursing campaign  ,college nursing launches pay campaign  ,college nursing launch pay campaign
1.2992531731824435e+18,2020-08-28 07:51:10+00:00,['1299253173182443520'],@RCN_NI Director @patcullen9 : “We need to ensure that nursing remains an attractive profession and that we are training and retaining the right numbers of nurses to do this. The public have made it clear that they value the profession. We must ensure their pay reflects this.” https://t.co/eBpj8yF3QD, director   we need to ensure that nursing remains an attractive profession and that we are training and retaining the right numbers of nurses to do this the public have made it clear that they value the profession we must ensure their pay reflects this , director nursing profession numbers nurses public value profession pay  ,director nursing profession number nurse public value profession pay
1.2992495475673416e+18,2020-08-28 07:36:45+00:00,['1299249547567341568'],Our 12.5% pay demand is a first step to achieving #FairPayForNursing in all UK countries. The UK government committing to this pay rise means funding for devolved governments so that nursing staff across the whole of the UK receive fair pay. Find out more: https://t.co/I8DUKXUmZ1,our pay demand is a first step to achieving  in all uk countries the uk government committing to this pay rise means funding for devolved governments so that nursing staff across the whole of the uk receive fair pay find out more ,pay demand step  countries government pay rise funding governments staff whole pay  ,pay demand step country government pay rise funding government staff whole pay
1.2992482354380595e+18,2020-08-28 07:31:32+00:00,['1299248235438059521'],"Today we're launching #FairPayForNursing - a campaign to secure a fully-funded 12.5% pay increase for all UK Agenda for Change nursing staff, as part of a one-year deal that applies equally to all bands. Find out more https://t.co/nHN84JOx10 https://t.co/P5lkxmfY2C",today we're launching   a campaign to secure a fullyfunded pay increase for all uk agenda for change nursing staff as part of a oneyear deal that applies equally to all bands find out more  ,today  campaign pay increase agenda change nursing staff part deal bands  ,today campaign pay increase agenda change nursing staff part deal band
1.2989506425061007e+18,2020-08-27 11:49:01+00:00,['1298950642506100736'],"RCN Northern Ireland Director, Pat Cullen, and Chief Executive and General Secretary, Dame Donna Kinnair, are hosting our latest webinar on pay tonight at 8pm. Please join us 👇 https://t.co/VJOwJQ9yCh https://t.co/3D086rJ0nc",rcn northern ireland director pat cullen and chief executive and general secretary dame donna kinnair are hosting our latest webinar on pay tonight at please join us   ,rcn ireland director pat cullen executive secretary dame donna kinnair webinar pay tonight please   ,rcn ireland director pat cullen executive secretary dame donna kinnair webinar pay tonight please
1.298279756484485e+18,2020-08-25 15:23:09+00:00,['1298279756484485121'],Delighted to see @RCN_NI Board member @AMMarley1 helping to reinforce the need to follow public health advice on Covid-19 at today's @niexecutive press conference with @RobinSwannMoH,delighted to see  board member  helping to reinforce the need to follow public health advice on covid at today's  press conference with , board member  need health advice covid  press conference  ,board member need health advice covid press conference
1.298186810879873e+18,2020-08-25 09:13:49+00:00,['1298186810879873024'],Join @RCN_NI Director @patcullen9 and Dame Donna Kinnair on Thursday from 8pm for our next Q&amp;A webinar. This is an opportunity to ask your questions on moving forward with pay discussions. https://t.co/VJOwJQ9yCh https://t.co/M2xIC4GJge,join  director  and dame donna kinnair on thursday from for our next qampa webinar this is an opportunity to ask your questions on moving forward with pay discussions  ,join  director  kinnair thursday qampa webinar opportunity questions pay discussions  ,join director kinnair thursday qampa webinar opportunity question pay discussion
1.2971624631930388e+18,2020-08-22 13:23:25+00:00,['1297162463193038848'],The RCN will soon be launching a campaign to pressurise the government into paying nursing staff what they’re worth. Find out what has been done so far and how you can play your part. 👇https://t.co/ff7biQGrEB,the rcn will soon be launching a campaign to pressurise the government into paying nursing staff what they’re worth find out what has been done so far and how you can play your part ,rcn campaign government staff part  ,rcn campaign government staff part
1.296812594565714e+18,2020-08-21 14:13:10+00:00,['1296812594565713922'],@theRCN 's second report from our member survey - Building a Better Future for Nursing - has launched today. Read it in full here👇 https://t.co/odQp6ZLUgW https://t.co/cZt3A5rHgO, s second report from our member survey  building a better future for nursing  has launched today read it in full here  ,report member survey  building future  today  ,report member survey building future today
1.2964085744706396e+18,2020-08-20 11:27:44+00:00,['1296408574470639616'],"Noreen Ferguson, a health visitor in the Western Trust, is one of six nurses from across the UK named as a finalist in the Patient's Choice category of the RCNi Nurse Awards https://t.co/vKvvp1A5t4",noreen ferguson a health visitor in the western trust is one of six nurses from across the uk named as a finalist in the patient's choice category of the rcni nurse awards ,health visitor trust nurses uk finalist choice category rcni nurse awards ,health visitor trust nurse finalist choice category rcni nurse award
1.2960289611018076e+18,2020-08-19 10:19:18+00:00,['1296028961101807616'],Don't forget to book your place for #RCN2020. There is an extensive programme of debates and events available including the @RCN_NI Southern Branch debate on the role of the registered nurse in care homes on 23 October. https://t.co/ZrMIEmbzuH https://t.co/fBTWEo3k6H,don't forget to book your place for  there is an extensive programme of debates and events available including the  southern branch debate on the role of the registered nurse in care homes on october  ,book place  programme debates events  branch debate role nurse care homes  ,book place programme debate event branch debate role nurse care home
1.295706230481191e+18,2020-08-18 12:56:53+00:00,['1295706230481190912'],"Have you voted in the RCNi Patient's Choice Award? Among the finalists is Noreen Ferguson, a health visitor from the @WesternHSCTrust https://t.co/jikIumM8Pz",have you voted in the rcni patient's choice award among the finalists is noreen ferguson a health visitor from the  ,rcni choice award finalists health visitor   ,rcni choice award finalist health visitor
1.295631844797567e+18,2020-08-18 08:01:18+00:00,['1295631844797566982'],The retired nurses who returned to work to fight COVID-19. @RCN_NI Board member @Molly2906kane in today's Belfast Telegraph on she came out of retirement to help in the current crisis.👇 https://t.co/5y9obsaE2s https://t.co/VKWWPQIdau,the retired nurses who returned to work to fight covid  board member  in today's belfast telegraph on she came out of retirement to help in the current crisis  ,nurses covid  board member  belfast telegraph retirement crisis   ,nurse covid board member belfast telegraph retirement crisis
1.2953250056816927e+18,2020-08-17 11:42:01+00:00,['1295325005681692672'],"There are 9 seats to be filled in the RCN Northern Ireland Board elections. Our Board Chair, @fionadevlin64 , tells us why you should consider putting yourself forward. Nominations close on 4 September👇 https://t.co/oquxUSqbfo https://t.co/22md6H0xWL",there are seats to be filled in the rcn northern ireland board elections our board chair   tells us why you should consider putting yourself forward nominations close on september  ,seats rcn ireland board elections board chair   nominations september  ,seat rcn ireland board election board chair nomination september
1.2952730405914132e+18,2020-08-17 08:15:32+00:00,['1295273040591413250'],"@theRCN has been running a series of live Q&amp;A webinars talking about moving forward with pay discussions, featuring Dame Donna Kinnair, Graham Revie and other RCN members and staff including @patcullen9 and @Dkell999 . You can watch them all again here. https://t.co/xinv06iHU7", has been running a series of live qampa webinars talking about moving forward with pay discussions featuring dame donna kinnair graham revie and other rcn members and staff including  and   you can watch them all again here , series qampa webinars pay discussions dame donna kinnair revie rcn members staff   ,series qampa webinars pay discussion dame donna kinnair revie rcn member staff
1.294209031133954e+18,2020-08-14 09:47:32+00:00,['1294209031133954048'],Hold the date! The RCN Northern Branch AGM will take place on Tuesday 15 September at 6pm. This will be a virtual AGM and is an important opportunity to connect with other Branch members. Election of Branch committee officials will also take place. Further details to follow https://t.co/KKeqL0f968,hold the date the rcn northern branch agm will take place on tuesday september at this will be a virtual agm and is an important opportunity to connect with other branch members election of branch committee officials will also take place further details to follow ,date rcn branch agm place september agm opportunity members election committee officials place details  ,date rcn branch agm place september agm opportunity member election committee official place detail
1.2931889231418737e+18,2020-08-11 14:14:00+00:00,['1293188923141873666'],"Did you know there are 29 @theRCN Forums seeking new steering committee members? Whatever your specialism, or area of interest, there is probably an opportunity for you Find out more complete an application today: https://t.co/0eaDLDTMq6 https://t.co/4PKsETsz7T",did you know there are  forums seeking new steering committee members whatever your specialism or area of interest there is probably an opportunity for you find out more complete an application today  ,forums committee members specialism area interest opportunity application today   ,forum committee member specialism area interest opportunity application today
1.2930947955823616e+18,2020-08-11 07:59:58+00:00,['1293094795582361604'],This has been a different year for all of us - @RCN_NI needs to hear from nurses and nursing assistants about what this has meant for you. Please take 10 minutes and tell us your story. Our Board Chair @fionadevlin64 tell us why👇 https://t.co/ftp9E6s07h,this has been a different year for all of us   needs to hear from nurses and nursing assistants about what this has meant for you please take minutes and tell us your story our board chair  tell us why ,year needs nurses nursing assistants minutes story board chair   ,year need nurse nursing assistant minute story board chair
1.292125667341951e+18,2020-08-08 15:49:00+00:00,['1292125667341950976'],"Date for your diary - 10 August 2020 2.15pm - 3.15pm Are you passionate about education and learning? We’re launching a series of webinars around the RCN Group’s learning, education and development strategy. Have your say. https://t.co/4Vxq59bETW https://t.co/qM3P6mdiVm",date for your diary  august  are you passionate about education and learning we’re launching a series of webinars around the rcn group’s learning education and development strategy have your say  ,date  august  education series webinars rcn education development strategy  ,date august education series webinars rcn education development strategy
1.2915182065748337e+18,2020-08-06 23:35:10+00:00,['1291518206574833664'],"@saraelaine1 @SuzannePullins @lcraig_linda @wini_mccausland @KarenJe21934884 @SeamieReidFox @millarwilson @e_mceneaney @DrKkerrigan @katrinakelly_1 @hflec @mag1178 @Laurenhenry43 @rachinwonderlnd @WardTripleA @Douglas87E @ZoeLouDay86 @rita_rdevlin29 Thank you, Helen. Further information about this important @RCN_NI project is available here: https://t.co/lMRciHwYNx",                  thank you helen further information about this important  project is available here ,                 thank information  project ,thank information project
1.2914006398267924e+18,2020-08-06 15:48:00+00:00,['1291400639826792448'],"Date for your diary - 10 August 2020 2.15pm - 3.15pm Are you passionate about education and learning? We’re launching a series of webinars around the RCN Group’s learning, education and development strategy. Have your say. https://t.co/4Vxq58U42o https://t.co/Jq00P2zGEa",date for your diary  august  are you passionate about education and learning we’re launching a series of webinars around the rcn group’s learning education and development strategy have your say  ,date  august  education series webinars rcn education development strategy  ,date august education series webinars rcn education development strategy
1.2910356260752837e+18,2020-08-05 15:37:34+00:00,['1291035626075283458'],"Andrew Doherty, Vice Chair of the RCN Northern Ireland Board explains why you should consider putting yourself forward for nomination to the Board. 9 seats are up for election. Nominate now👇 https://t.co/hdzjr119TM https://t.co/ZCd1AdfDkR",andrew doherty vice chair of the rcn northern ireland board explains why you should consider putting yourself forward for nomination to the board seats are up for election nominate now  ,vice chair rcn ireland board nomination board seats election nominate  ,vice chair rcn ireland board nomination board seat election nominate
1.2910143444031078e+18,2020-08-05 14:13:00+00:00,['1291014344403107840'],"Did you know there are 29 @theRCN Forums seeking new steering committee members? Whatever your specialism, or area of interest, there is probably an opportunity for you Find out more complete an application today: https://t.co/0eaDLDCb1w https://t.co/uhCdfFwBMt",did you know there are  forums seeking new steering committee members whatever your specialism or area of interest there is probably an opportunity for you find out more complete an application today  ,forums committee members specialism area interest opportunity application today   ,forum committee member specialism area interest opportunity application today
1.2909735757013033e+18,2020-08-05 11:31:00+00:00,['1290973575701303297'],"Your chance to shape the @theRCN Group Education, Learning and Development Strategy. Find out more and book your place for our Northern Ireland engagement event on 10 August from 1.15pm to 2.15pm: https://t.co/8sTO1O492c",your chance to shape the  group education learning and development strategy find out more and book your place for our northern ireland engagement event on august from to ,chance  group education learning development strategy book place ireland event august ,chance group education learning development strategy book place ireland event august
1.2906587376995533e+18,2020-08-04 14:39:57+00:00,['1290658737699553282'],A new blog by @RCN_NI Board member @cherith_rogers emphasises how nursing staff from all health and care settings across Northern Ireland can be nominated to stand in the forthcoming @RCN_NI Board elections: https://t.co/7e0Us181RE https://t.co/nTWCGxt8Oa,a new blog by  board member  emphasises how nursing staff from all health and care settings across northern ireland can be nominated to stand in the forthcoming  board elections  ,blog  board member  staff health care settings ireland forthcoming  board elections  ,blog board member staff health care setting ireland forthcoming board election
1.2905796574488822e+18,2020-08-04 09:25:42+00:00,['1290579657448882177'],Pursuit of ‘short-term savings’ left Northern Ireland with too few nurses https://t.co/41ZIMqLU2E,pursuit of shortterm savings left northern ireland with too few nurses ,pursuit savings ireland nurses ,pursuit saving ireland nurse
1.290328072466489e+18,2020-08-03 16:46:00+00:00,['1290328072466489344'],"Date for your diary - 10 August 2020 2.15pm - 3.15pm Are you passionate about education and learning? We’re launching a series of webinars around the RCN Group’s learning, education and development strategy. Have your say. https://t.co/4Vxq59bETW https://t.co/dk72g66bUg",date for your diary  august  are you passionate about education and learning we’re launching a series of webinars around the rcn group’s learning education and development strategy have your say  ,date  august  education series webinars rcn education development strategy  ,date august education series webinars rcn education development strategy
1.2901907193161073e+18,2020-08-03 07:40:12+00:00,['1290190719316107264'],@rita_rdevlin29 tells @BBCgmu that @RCN_NI members will find it very disappointing that car parking charges are to be reinstated for staff and patients today. There are no charges in Scotland and Wales., tells  that  members will find it very disappointing that car parking charges are to be reinstated for staff and patients today there are no charges in scotland and wales, tells members car parking charges staff patients today charges scotland wales ,tell member car parking charge staff patient today charge scotland wale
1.2892160808845066e+18,2020-07-31 15:07:20+00:00,['1289216080884506624'],"Further to today's @NIAuditOffice report, @RCN_NI told @niahealth in April 2015: ""Workforce planning for nursing must address, in particular, the needs of the nursing home sector and GP practices, as well as those of our hospitals, health centres and community services.""",further to today's  report  told  in april workforce planning for nursing must address in particular the needs of the nursing home sector and gp practices as well as those of our hospitals health centres and community services,report   workforce planning needs nursing home sector practices hospitals health centres community services ,report workforce planning need nursing home sector practice hospital health centre community service
1.2891957742873068e+18,2020-07-31 13:46:39+00:00,['1289195774287306753'],"@SDLP MLA Mark H Durkan: ""It is important to remember that pre-Covid, the nurses’ strike was not just about pay but rather safe staffing. This is a pre-existing problem, brought about by years of failures with workforce planning under previous Executives."" https://t.co/ybeX2FPX7S", mla mark h durkan it is important to remember that precovid the nurses strike was not just about pay but rather safe staffing this is a preexisting problem brought about by years of failures with workforce planning under previous executives , mla mark h durkan nurses strike pay preexisting problem years failures workforce executives ,mla mark durkan nurse strike pay preexisting problem year failure workforce executive
1.2891891194663772e+18,2020-07-31 13:20:12+00:00,['1289189119466377217'],@NIAuditOffice This is an excellent summary of the many important issues highlighted in the @NIAuditOffice report., this is an excellent summary of the many important issues highlighted in the  report, summary issues report ,summary issue report
1.289178365476262e+18,2020-07-31 12:37:28+00:00,['1289178365476261889'],"@sinnfeinireland health spokesperson @GildernewColm on today's @NIAuditOffice report: ""The Minister for Health needs to progress the recommendations and work with staff and trade unions to address workforce concerns, including safe staffing levels."" https://t.co/1Kufq7qXEi https://t.co/HCzaXZ2Gdh", health spokesperson  on today's  report the minister for health needs to progress the recommendations and work with staff and trade unions to address workforce concerns including safe staffing levels  ,health spokesperson  report minister health needs recommendations work staff trade unions workforce concerns staffing levels  ,health spokesperson report minister health need recommendation work staff trade union workforce concern staffing level
1.2891457632226918e+18,2020-07-31 10:27:55+00:00,['1289145763222691840'],"""For far too long, workforce planning for nursing has been driven by short-term financial considerations resulting in nursing posts and pre-registration nursing student places being cut. Work on safe nurse staffing legislation must begin now.""@patcullen9 https://t.co/oi9YL20wbS",for far too long workforce planning for nursing has been driven by shortterm financial considerations resulting in nursing posts and preregistration nursing student places being cut work on safe nurse staffing legislation must begin now ,workforce planning nursing considerations nursing posts preregistration nursing student places work nurse legislation ,workforce planning nursing consideration nursing post preregistration nursing student place work nurse legislation
1.2891083266268529e+18,2020-07-31 07:59:10+00:00,['1289108326626852865'],"6/6 ""Nurses have rightly been recognised for their unprecedented contribution during this pandemic. Now is the time to ensure that this translates into action. That includes ensuring we have the right numbers of nurses in the right places and that nurses are properly rewarded.""",nurses have rightly been recognised for their unprecedented contribution during this pandemic now is the time to ensure that this translates into action that includes ensuring we have the right numbers of nurses in the right places and that nurses are properly rewarded,nurses contribution time action numbers nurses places nurses ,nurse contribution time action number nurse place nurse
1.2891077686166487e+18,2020-07-31 07:56:57+00:00,['1289107768616648704'],"5/6 ""Work on safe nurse staffing legislation must begin now. We are also concerned that, in the @theRCN’s latest employment survey, it was revealed that 36% of nursing staff were considering leaving the profession due to poor staffing, poor pay and how they have been treated.""",work on safe nurse staffing legislation must begin now we are also concerned that in the s latest employment survey it was revealed that of nursing staff were considering leaving the profession due to poor staffing poor pay and how they have been treated,work nurse legislation s employment survey staff profession pay ,work nurse legislation employment survey staff profession pay
1.2891074449715896e+18,2020-07-31 07:55:39+00:00,['1289107444971589633'],"4/6 ""We recognise the safe staffing framework published by the Health Minister will begin to address many of the problems highlighted by the NIAO. However, we also know it may take several years before we see the outcome of these changes and achieve a more stable workforce.""",we recognise the safe staffing framework published by the health minister will begin to address many of the problems highlighted by the niao however we also know it may take several years before we see the outcome of these changes and achieve a more stable workforce,staffing framework health minister problems years outcome changes workforce ,staffing framework health minister problem year outcome change workforce
1.2891067922120376e+18,2020-07-31 07:53:04+00:00,['1289106792212037632'],"3/6 ""The short-term decisions that were taken have created a much larger problem that will take longer to resolve. This is one of the reasons why it is so important that we have safe nurse staffing legislation implemented in Northern Ireland as soon as possible.""",the shortterm decisions that were taken have created a much larger problem that will take longer to resolve this is one of the reasons why it is so important that we have safe nurse staffing legislation implemented in northern ireland as soon as possible,shortterm decisions problem reasons nurse legislation ireland ,shortterm decision problem reason nurse legislation ireland
1.289106592265392e+18,2020-07-31 07:52:16+00:00,['1289106592265392128'],"2/6 ""For far too long, workforce planning has been driven by short-term financial considerations, resulting in nursing posts and pre-registration nursing student places being cut. This has resulted in using expensive temporary staff from internal banks and external agencies.""",for far too long workforce planning has been driven by shortterm financial considerations resulting in nursing posts and preregistration nursing student places being cut this has resulted in using expensive temporary staff from internal banks and external agencies,workforce planning considerations nursing posts preregistration nursing student places staff banks agencies ,workforce planning consideration nursing post preregistration nursing student place staff bank agency
1.289105675029754e+18,2020-07-31 07:48:38+00:00,['1289105675029753856'],"1/6 Commenting on today's @NIAuditOffice report on workforce planning for nursing and midwifery, @RCN_NI Director @patcullen9 said: ""This important report illustrates clearly issues the RCN has been raising on behalf of nurses in Northern Ireland for years.""",commenting on today's  report on workforce planning for nursing and midwifery  director  said this important report illustrates clearly issues the rcn has been raising on behalf of nurses in northern ireland for years,report workforce planning nursing midwifery  director  report issues rcn behalf nurses ireland years ,report workforce planning nursing midwifery director report issue rcn behalf nurse ireland year
1.2885566498173624e+18,2020-07-29 19:27:00+00:00,['1288556649817362432'],Return to practice network This temporary network is to support nurses working in health and social care who are returning to work during the COVID-19 pandemic. The network will run until the Nursing Midwifery Council closes the temporary register. https://t.co/atdKi2NfgY https://t.co/s1gD4nkULs,return to practice network this temporary network is to support nurses working in health and social care who are returning to work during the covid pandemic the network will run until the nursing midwifery council closes the temporary register  ,return practice network network nurses health care network nursing midwifery council register   ,return practice network network nurse health care network nursing midwifery council register
1.2885480572908585e+18,2020-07-29 18:52:51+00:00,['1288548057290858496'],@theRCN Chaired by our very own @RCN_NI Director @patcullen9 ..., chaired by our very own  director  ,  director   ,director
1.2884861197183877e+18,2020-07-29 14:46:44+00:00,['1288486119718387714'],"Join us tomorrow at 8pm for our online Q&amp;A with @GrahamR64 Chair, Trade Union Committee and @Dkell999, TUC member NI, answering your questions on the RCN's pay strategy and why we're calling on the government to bring forward conversations on fair pay. https://t.co/NaZSbO8VHN https://t.co/A4uA0GZpuW",join us tomorrow at for our online qampa with  chair trade union committee and  tuc member ni answering your questions on the rcn's pay strategy and why we're calling on the government to bring forward conversations on fair pay  ,tomorrow qampa  chair trade union committee  member questions pay strategy government conversations pay   ,tomorrow qampa chair trade union committee member question pay strategy government conversation pay
1.288233816847528e+18,2020-07-28 22:04:10+00:00,['1288233816847527936'],"@Dkell999 @theRCN Many congratulations, Denise",  many congratulations denise, congratulations ,congratulation
1.288181159734784e+18,2020-07-28 18:34:56+00:00,['1288181159734784001'],"Our online Q&amp;A starts in under 30 minutes, hosted by @RCN_NI Director @patcullen9. Don't miss your opportunity to hear more about what the RCN is doing about pay.👇 https://t.co/v8w22kWnYt",our online qampa starts in under minutes hosted by  director  don't miss your opportunity to hear more about what the rcn is doing about pay ,online qampa minutes  director opportunity rcn pay  ,online qampa minute director opportunity rcn pay
1.2881270809876767e+18,2020-07-28 15:00:03+00:00,['1288127080987676679'],RCN NI Director @patcullen9 will introduce tonight’s online Q&amp;A with Dame Donna Kinnair at 8pm. Donna will talk about moving forward on pay and why nursing staff deserve a pay rise now. Join use if you can 👇 https://t.co/VJOwJPRXdH https://t.co/Qu64KoL1o3,rcn ni director  will introduce tonight’s online qampa with dame donna kinnair at donna will talk about moving forward on pay and why nursing staff deserve a pay rise now join use if you can   ,rcn ni director  online qampa dame donna kinnair donna pay staff pay rise use  ,rcn director online qampa dame donna kinnair donna pay staff pay rise use
1.2880734662400205e+18,2020-07-28 11:27:00+00:00,['1288073466240020481'],"Your chance to shape the @theRCN Group Education, Learning and Development Strategy. Find out more and book your place for our Northern Ireland engagement event on 10 August from 1.15pm to 2.15pm: https://t.co/8sTO1O492c https://t.co/YMFCz3tri3",your chance to shape the  group education learning and development strategy find out more and book your place for our northern ireland engagement event on august from to  ,chance  group education learning development strategy book place ireland event august  ,chance group education learning development strategy book place ireland event august
1.287827344401535e+18,2020-07-27 19:09:00+00:00,['1287827344401534977'],"Did you know there are 29 @theRCN Forums seeking new steering committee members? Whatever your specialism, or area of interest, there is probably an opportunity for you Find out more complete an application today: https://t.co/0eaDLDTMq6 https://t.co/OMjSxwKuwB",did you know there are  forums seeking new steering committee members whatever your specialism or area of interest there is probably an opportunity for you find out more complete an application today  ,forums committee members specialism area interest opportunity application today   ,forum committee member specialism area interest opportunity application today
1.2876519385914778e+18,2020-07-27 07:32:00+00:00,['1287651938591477760'],"Could you be, the next Northern Ireland Nursing Support Worker committee member? There is a seat on the RCN UK Nursing Support Workers Committee for a Northern Ireland member, do you know someone or nominate yourself. https://t.co/e43NFcRYwq…/…/nursing-support-workers-committee https://t.co/C9Hqjyt20Q",could you be the next northern ireland nursing support worker committee member there is a seat on the rcn uk nursing support workers committee for a northern ireland member do you know someone or nominate yourself  ,ireland support worker committee member seat rcn nursing support workers committee ireland member someone  ,ireland support worker committee member seat rcn nursing support worker committee ireland member someone
1.2873600090269082e+18,2020-07-26 12:11:58+00:00,['1287360009026908160'],Join the @theRCN online Q&amp;A on Tuesday 28 July with Dame Donna Kinnair. She'll be talking about moving forward on pay and why nursing staff across the UK deserve a pay rise: https://t.co/NaZSbO8VHN https://t.co/uTMnWoTa9K,join the  online qampa on tuesday july with dame donna kinnair she'll be talking about moving forward on pay and why nursing staff across the uk deserve a pay rise  , online qampa july donna kinnair pay staff deserve pay rise   ,online qampa july donna kinnair pay staff deserve pay rise
1.287051067256197e+18,2020-07-25 15:44:21+00:00,['1287051067256197120'],Moving forward on pay: it is time to give all nursing staff a meaningful pay rise and recognise the true value of their work. The applause and tributes have been a short-term morale boost for many RCN members but we must now see action. Find out more here: https://t.co/r7twqJ29Af,moving forward on pay it is time to give all nursing staff a meaningful pay rise and recognise the true value of their work the applause and tributes have been a shortterm morale boost for many rcn members but we must now see action find out more here ,pay time nursing staff pay rise value work applause tributes morale boost members action ,pay time nursing staff pay rise value work applause tribute morale boost member action
1.2869914570401178e+18,2020-07-25 11:47:29+00:00,['1286991457040117762'],"@patcullen9 sets out @RCN_NI opposition to the re-imposition of car parking fees for nurses and other health and social care workers in Northern Ireland, calling for the decision to be reversed by @healthdpt. https://t.co/ebiqJ7pSYx https://t.co/3yR7KLuKDy", sets out  opposition to the reimposition of car parking fees for nurses and other health and social care workers in northern ireland calling for the decision to be reversed by   ,sets opposition reimposition car parking fees nurses health care workers ireland decision    ,set opposition reimposition car parking fee nurse health care worker ireland decision
1.2869721929457705e+18,2020-07-25 10:30:56+00:00,['1286972192945770496'],@RCN_NI Director @patcullen9 in today's @BelTel: “The RCN is completely opposed to car parking charges for nurses and other HSC staff. We urge @healthdpt to reverse this decision and demonstrate a commitment to supporting those who have given so much to the people of NI.” https://t.co/mny7AuLzGq, director  in today's  the rcn is completely opposed to car parking charges for nurses and other hsc staff we urge  to reverse this decision and demonstrate a commitment to supporting those who have given so much to the people of ni , director rcn car parking charges nurses staff decision commitment people  ,director rcn car parking charge nurse staff decision commitment people
1.286685545259774e+18,2020-07-24 15:31:54+00:00,['1286685545259773959'],"Pay, safe staffing and HSC transformation are key current priorities for nursing staff in Northern Ireland. @RCN_NI Board Vice Chair @AndrewDohertyRN explains how you can play a leading role in helping to address these issues on behalf of @theRCN members. https://t.co/bbEJGYMGpr https://t.co/uteySajHls",pay safe staffing and hsc transformation are key current priorities for nursing staff in northern ireland  board vice chair  explains how you can play a leading role in helping to address these issues on behalf of  members  ,pay staffing hsc transformation priorities staff ireland  board vice chair  role issues behalf members ,pay staffing hsc transformation priority staff ireland board vice chair role issue behalf member
1.2866732398220083e+18,2020-07-24 14:43:00+00:00,['1286673239822008321'],"Applications are open! RCN Northern Ireland is looking for a HCA to sit on the RCN UK Nursing Support Workers Committee. Represent your fellow members, grow your professional network and develop new skills. Find out more, complete a nomination: https://t.co/ZO8x4ar5kD https://t.co/TTfj46VsLS",applications are open rcn northern ireland is looking for a hca to sit on the rcn uk nursing support workers committee represent your fellow members grow your professional network and develop new skills find out more complete a nomination  ,applications rcn ireland hca rcn nursing support workers committee members network skills nomination   ,application rcn ireland hca rcn nursing support worker committee member network skill nomination
1.2866504813691249e+18,2020-07-24 13:12:34+00:00,['1286650481369124864'],https://t.co/xNlR5kyOlJ Thank you for your words., thank you for your words,thank words ,thank word
1.2866224244280934e+18,2020-07-24 11:21:04+00:00,['1286622424428093442'],"Thank you, Colm, for continuing to raise this important issue for @RCN_NI members",thank you colm for continuing to raise this important issue for  members,thank issue members ,thank issue member
1.2866167788740037e+18,2020-07-24 10:58:38+00:00,['1286616778874003461'],"Thank you, @PamCameronMLA, for your support on this important issue for nursing staff in Northern Ireland.",thank you  for your support on this important issue for nursing staff in northern ireland,thank support issue staff ireland ,thank support issue staff ireland
1.2866153719366697e+18,2020-07-24 10:53:03+00:00,['1286615371936669697'],"Your chance to shape the @theRCN Group Education, Learning and Development Strategy. Find out more and book your place for our Northern Ireland engagement event on 10 August from 1.15pm to 2.15pm: https://t.co/8sTO1O492c",your chance to shape the  group education learning and development strategy find out more and book your place for our northern ireland engagement event on august from to ,chance  group education learning development strategy book place ireland event august ,chance group education learning development strategy book place ireland event august
1.286609390603305e+18,2020-07-24 10:29:17+00:00,['1286609390603304960'],“The Executive agreed to allocate £1.64m for the reimbursement of pay lost due to the HSC strike. I am calling on the Minister to follow through on the commitment given to reimburse pay lost due to strike action to our frontline health workers.” https://t.co/YnZZKK11xP,the executive agreed to allocate m for the reimbursement of pay lost due to the hsc strike i am calling on the minister to follow through on the commitment given to reimburse pay lost due to strike action to our frontline health workers ,executive m reimbursement pay hsc strike i minister commitment pay action health workers ,executive reimbursement pay hsc strike minister commitment pay action health worker
