,Unnamed: 0,id,created_at,edit_history_tweet_ids,text
957,957,1.542781021619462e+18,2022-07-01 08:03:53+00:00,['1542781021619462145'],
958,958,1.5427312925545267e+18,2022-07-01 04:46:17+00:00,['1542731292554526720'],
959,959,1.5425874275874898e+18,2022-06-30 19:14:37+00:00,['1542587427587489793'],
960,960,1.5425863188400046e+18,2022-06-30 19:10:12+00:00,['1542586318840004610'],
961,961,1.54258284148104e+18,2022-06-30 18:56:23+00:00,['1542582841481039881'],
962,962,1.5425797220512727e+18,2022-06-30 18:44:00+00:00,['1542579722051272704'],
963,963,1.5425788611956326e+18,2022-06-30 18:40:34+00:00,['1542578861195632640'],
964,964,1.5425114764552724e+18,2022-06-30 14:12:49+00:00,['1542511476455272450'],
965,965,1.5424756478130258e+18,2022-06-30 11:50:26+00:00,['1542475647813025793'],
966,966,1.542473838226817e+18,2022-06-30 11:43:15+00:00,['1542473838226817024'],
967,967,1.542472814829224e+18,2022-06-30 11:39:11+00:00,['1542472814829223941'],
968,968,1.5424727707637678e+18,2022-06-30 11:39:00+00:00,['1542472770763767809'],
969,969,1.5424716943753462e+18,2022-06-30 11:34:44+00:00,['1542471694375346177'],
970,970,1.5424716452769014e+18,2022-06-30 11:34:32+00:00,['1542471645276901378'],
971,971,1.5424580750047642e+18,2022-06-30 10:40:37+00:00,['1542458075004764160'],
972,972,1.542281917114028e+18,2022-06-29 23:00:37+00:00,['1542281917114028032'],
973,973,1.5422574001865605e+18,2022-06-29 21:23:12+00:00,['1542257400186560516'],
974,974,1.5422544627434783e+18,2022-06-29 21:11:32+00:00,['1542254462743478272'],
975,975,1.5422098463547963e+18,2022-06-29 18:14:14+00:00,['1542209846354796547'],
976,976,1.5422071227751834e+18,2022-06-29 18:03:25+00:00,['1542207122775183360'],
977,977,1.5421997035211735e+18,2022-06-29 17:33:56+00:00,['1542199703521173504'],
978,978,1.542177286132306e+18,2022-06-29 16:04:51+00:00,['1542177286132305925'],
979,979,1.5421746665796567e+18,2022-06-29 15:54:27+00:00,['1542174666579656709'],
980,980,1.5421712315411333e+18,2022-06-29 15:40:48+00:00,['1542171231541133312'],
981,981,1.542047261563183e+18,2022-06-29 07:28:11+00:00,['1542047261563183104'],
982,982,1.5420460564055163e+18,2022-06-29 07:23:24+00:00,['1542046056405516288'],
983,983,1.542045571187413e+18,2022-06-29 07:21:28+00:00,['1542045571187412995'],
984,984,1.5419325945431654e+18,2022-06-28 23:52:32+00:00,['1541932594543165441'],
985,985,1.5419256862643323e+18,2022-06-28 23:25:05+00:00,['1541925686264332288'],
986,986,1.541921259570733e+18,2022-06-28 23:07:30+00:00,['1541921259570733056'],
987,987,1.5419160139603026e+18,2022-06-28 22:46:39+00:00,['1541916013960302595'],
988,988,1.5418749626125844e+18,2022-06-28 20:03:32+00:00,['1541874962612584462'],
989,989,1.541841026519896e+18,2022-06-28 17:48:41+00:00,['1541841026519896064'],
990,990,1.5418388950667756e+18,2022-06-28 17:40:13+00:00,['1541838895066775552'],
991,991,1.541585460627112e+18,2022-06-28 00:53:09+00:00,['1541585460627111937'],
992,992,1.5415725102690222e+18,2022-06-28 00:01:42+00:00,['1541572510269022208'],
993,993,1.5415712444070666e+18,2022-06-27 23:56:40+00:00,['1541571244407066624'],
994,994,1.5413483394548122e+18,2022-06-27 09:10:55+00:00,['1541348339454812167'],
995,995,1.5413457879589192e+18,2022-06-27 09:00:47+00:00,['1541345787958919168'],
996,996,1.5413457313274962e+18,2022-06-27 09:00:33+00:00,['1541345731327496192'],
997,997,1.5413420719524454e+18,2022-06-27 08:46:01+00:00,['1541342071952445440'],
998,998,1.5411489705751716e+18,2022-06-26 19:58:42+00:00,['1541148970575171585'],
999,999,1.5410790577685135e+18,2022-06-26 15:20:53+00:00,['1541079057768513536'],
1000,1000,1.5409962199625236e+18,2022-06-26 09:51:43+00:00,['1540996219962523653'],
1001,1001,1.5409941469906862e+18,2022-06-26 09:43:29+00:00,['1540994146990686211'],
1002,1002,1.5409903235344712e+18,2022-06-26 09:28:18+00:00,['1540990323534471169'],
1003,1003,1.540988328899711e+18,2022-06-26 09:20:22+00:00,['1540988328899710981'],
1004,1004,1.5408716704534405e+18,2022-06-26 01:36:48+00:00,['1540871670453440517'],
1005,1005,1.540864310154502e+18,2022-06-26 01:07:34+00:00,['1540864310154502144'],
1006,1006,1.5407981001758515e+18,2022-06-25 20:44:28+00:00,['1540798100175851521'],
1007,1007,1.5407935150467113e+18,2022-06-25 20:26:15+00:00,['1540793515046711298'],
1008,1008,1.540792614592516e+18,2022-06-25 20:22:40+00:00,['1540792614592516096'],
1009,1009,1.5407922586848502e+18,2022-06-25 20:21:15+00:00,['1540792258684850176'],
1010,1010,1.540792199952081e+18,2022-06-25 20:21:01+00:00,['1540792199952080896'],
1011,1011,1.5407743150918042e+18,2022-06-25 19:09:57+00:00,['1540774315091804161'],
1012,1012,1.5407731575308493e+18,2022-06-25 19:05:21+00:00,['1540773157530849284'],
1013,1013,1.540772058958905e+18,2022-06-25 19:00:59+00:00,['1540772058958905344'],
1014,1014,1.54070491941333e+18,2022-06-25 14:34:12+00:00,['1540704919413329921'],
1015,1015,1.5407040260645233e+18,2022-06-25 14:30:39+00:00,['1540704026064523270'],
1016,1016,1.5407039779557663e+18,2022-06-25 14:30:27+00:00,['1540703977955766274'],
1017,1017,1.5407038388518134e+18,2022-06-25 14:29:54+00:00,['1540703838851813376'],
1018,1018,1.540700798199337e+18,2022-06-25 14:17:49+00:00,['1540700798199336962'],
1019,1019,1.5406996505916252e+18,2022-06-25 14:13:16+00:00,['1540699650591625223'],
1020,1020,1.5406599963289723e+18,2022-06-25 11:35:41+00:00,['1540659996328972294'],
1021,1021,1.5406598030344684e+18,2022-06-25 11:34:55+00:00,['1540659803034468352'],
1022,1022,1.5406597469145825e+18,2022-06-25 11:34:42+00:00,['1540659746914582529'],
1023,1023,1.5406596833205985e+18,2022-06-25 11:34:27+00:00,['1540659683320598528'],
1024,1024,1.540659451996377e+18,2022-06-25 11:33:32+00:00,['1540659451996377088'],
1025,1025,1.540618386262184e+18,2022-06-25 08:50:21+00:00,['1540618386262183937'],
1026,1026,1.5406181395658056e+18,2022-06-25 08:49:22+00:00,['1540618139565805569'],
1027,1027,1.5406064542137713e+18,2022-06-25 08:02:56+00:00,['1540606454213771267'],
1028,1028,1.5406034782922383e+18,2022-06-25 07:51:06+00:00,['1540603478292238337'],
1029,1029,1.5404640646814474e+18,2022-06-24 22:37:08+00:00,['1540464064681447431'],
1030,1030,1.5404623927605862e+18,2022-06-24 22:30:29+00:00,['1540462392760586240'],
1031,1031,1.540461652981817e+18,2022-06-24 22:27:33+00:00,['1540461652981817344'],
1032,1032,1.5404606852971602e+18,2022-06-24 22:23:42+00:00,['1540460685297160193'],
1033,1033,1.5404602181187256e+18,2022-06-24 22:21:51+00:00,['1540460218118725632'],
1034,1034,1.5404520040315126e+18,2022-06-24 21:49:12+00:00,['1540452004031512578'],
1035,1035,1.5404517782941243e+18,2022-06-24 21:48:18+00:00,['1540451778294124544'],
1036,1036,1.5404498894732534e+18,2022-06-24 21:40:48+00:00,['1540449889473253376'],
1037,1037,1.5404495574060114e+18,2022-06-24 21:39:29+00:00,['1540449557406011392'],
1038,1038,1.540379355616002e+18,2022-06-24 17:00:31+00:00,['1540379355616002048'],
1039,1039,1.540376880792191e+18,2022-06-24 16:50:41+00:00,['1540376880792190982'],
1040,1040,1.5403763452636406e+18,2022-06-24 16:48:34+00:00,['1540376345263640578'],
1041,1041,1.540347045814354e+18,2022-06-24 14:52:08+00:00,['1540347045814353920'],
1042,1042,1.5403447697208648e+18,2022-06-24 14:43:05+00:00,['1540344769720864772'],
1043,1043,1.5400547714150154e+18,2022-06-23 19:30:44+00:00,['1540054771415015426'],
1044,1044,1.5400173599514624e+18,2022-06-23 17:02:05+00:00,['1540017359951462403'],
1045,1045,1.5400145681345413e+18,2022-06-23 16:50:59+00:00,['1540014568134541314'],
1046,1046,1.5400143454674002e+18,2022-06-23 16:50:06+00:00,['1540014345467400193'],
1047,1047,1.539906781006205e+18,2022-06-23 09:42:41+00:00,['1539906781006204929'],
1048,1048,1.5398473216929014e+18,2022-06-23 05:46:25+00:00,['1539847321692901376'],
1049,1049,1.5398464631146455e+18,2022-06-23 05:43:00+00:00,['1539846463114645504'],
1050,1050,1.5398456771021046e+18,2022-06-23 05:39:53+00:00,['1539845677102104576'],
1051,1051,1.5397214348844442e+18,2022-06-22 21:26:11+00:00,['1539721434884444160'],
1052,1052,1.5396173464107418e+18,2022-06-22 14:32:34+00:00,['1539617346410741765'],
1053,1053,1.5396151082755195e+18,2022-06-22 14:23:41+00:00,['1539615108275519490'],
1054,1054,1.5396122059136123e+18,2022-06-22 14:12:09+00:00,['1539612205913612291'],
1055,1055,1.5396052052470047e+18,2022-06-22 13:44:20+00:00,['1539605205247004672'],
1056,1056,1.539604984400171e+18,2022-06-22 13:43:27+00:00,['1539604984400171008'],
1057,1057,1.5396041969111572e+18,2022-06-22 13:40:19+00:00,['1539604196911157250'],
1058,1058,1.5395486592091464e+18,2022-06-22 09:59:38+00:00,['1539548659209146368'],
1059,1059,1.5395471043260744e+18,2022-06-22 09:53:27+00:00,['1539547104326074370'],
1060,1060,1.539545251936977e+18,2022-06-22 09:46:06+00:00,['1539545251936976897'],
1061,1061,1.5395450454597632e+18,2022-06-22 09:45:16+00:00,['1539545045459763201'],
1062,1062,1.539357500989907e+18,2022-06-21 21:20:02+00:00,['1539357500989906945'],
1063,1063,1.5393574234540155e+18,2022-06-21 21:19:44+00:00,['1539357423454015494'],
1064,1064,1.5393101060718182e+18,2022-06-21 18:11:42+00:00,['1539310106071818243'],
1065,1065,1.5393092924858982e+18,2022-06-21 18:08:28+00:00,['1539309292485898240'],
1066,1066,1.539309168628142e+18,2022-06-21 18:07:59+00:00,['1539309168628142082'],
1067,1067,1.539231931698643e+18,2022-06-21 13:01:04+00:00,['1539231931698642946'],
1068,1068,1.539231510536065e+18,2022-06-21 12:59:24+00:00,['1539231510536065024'],
1069,1069,1.5392284327222804e+18,2022-06-21 12:47:10+00:00,['1539228432722280448'],
1070,1070,1.5391143893868052e+18,2022-06-21 05:14:00+00:00,['1539114389386805249'],
1071,1071,1.5390095285907456e+18,2022-06-20 22:17:19+00:00,['1539009528590745600'],
1072,1072,1.539008521232126e+18,2022-06-20 22:13:19+00:00,['1539008521232125953'],
1073,1073,1.5389389674538353e+18,2022-06-20 17:36:56+00:00,['1538938967453835266'],
1074,1074,1.5389119446351954e+18,2022-06-20 15:49:33+00:00,['1538911944635195393'],
1075,1075,1.538906878092231e+18,2022-06-20 15:29:25+00:00,['1538906878092230658'],
1076,1076,1.5389058143411323e+18,2022-06-20 15:25:12+00:00,['1538905814341132289'],
1077,1077,1.5389054581272904e+18,2022-06-20 15:23:47+00:00,['1538905458127290370'],
1078,1078,1.53890372887015e+18,2022-06-20 15:16:55+00:00,['1538903728870150145'],
1079,1079,1.538757702045913e+18,2022-06-20 05:36:39+00:00,['1538757702045913088'],
1080,1080,1.5386939987133932e+18,2022-06-20 01:23:31+00:00,['1538693998713393154'],
1081,1081,1.53842993615915e+18,2022-06-19 07:54:14+00:00,['1538429936159150080'],
1082,1082,1.5384237433782477e+18,2022-06-19 07:29:37+00:00,['1538423743378247680'],
1083,1083,1.5384235934739087e+18,2022-06-19 07:29:01+00:00,['1538423593473908741'],
1084,1084,1.5384231812114678e+18,2022-06-19 07:27:23+00:00,['1538423181211467776'],
1085,1085,1.5384224188422103e+18,2022-06-19 07:24:21+00:00,['1538422418842210306'],
1086,1086,1.5384216962349343e+18,2022-06-19 07:21:29+00:00,['1538421696234934272'],
1087,1087,1.538420563370287e+18,2022-06-19 07:16:59+00:00,['1538420563370287105'],
1088,1088,1.538418006367289e+18,2022-06-19 07:06:49+00:00,['1538418006367289345'],
1089,1089,1.5384178068106772e+18,2022-06-19 07:06:02+00:00,['1538417806810677249'],
1090,1090,1.5382885812733297e+18,2022-06-18 22:32:32+00:00,['1538288581273329665'],
1091,1091,1.5382409897600369e+18,2022-06-18 19:23:25+00:00,['1538240989760036864'],
1092,1092,1.5382395705207112e+18,2022-06-18 19:17:47+00:00,['1538239570520711170'],
1093,1093,1.53816054267793e+18,2022-06-18 14:03:45+00:00,['1538160542677929984'],
1094,1094,1.5381589469968712e+18,2022-06-18 13:57:25+00:00,['1538158946996871171'],
1095,1095,1.538049228605383e+18,2022-06-18 06:41:26+00:00,['1538049228605382656'],
1096,1096,1.538047815586308e+18,2022-06-18 06:35:49+00:00,['1538047815586308096'],
1097,1097,1.5379249839297208e+18,2022-06-17 22:27:44+00:00,['1537924983929720832'],
1098,1098,1.5378863199546982e+18,2022-06-17 19:54:05+00:00,['1537886319954698241'],
1099,1099,1.5378847875111567e+18,2022-06-17 19:48:00+00:00,['1537884787511156736'],
1100,1100,1.537883071168385e+18,2022-06-17 19:41:11+00:00,['1537883071168385025'],
1101,1101,1.5378816213191434e+18,2022-06-17 19:35:25+00:00,['1537881621319143428'],
1102,1102,1.5378786232014643e+18,2022-06-17 19:23:30+00:00,['1537878623201464321'],
1103,1103,1.5378701521124147e+18,2022-06-17 18:49:51+00:00,['1537870152112414721'],
1104,1104,1.5378306653533676e+18,2022-06-17 16:12:56+00:00,['1537830665353367554'],
1105,1105,1.5378179543179182e+18,2022-06-17 15:22:26+00:00,['1537817954317918209'],
1106,1106,1.537768924288262e+18,2022-06-17 12:07:36+00:00,['1537768924288262144'],
1107,1107,1.5377683879165788e+18,2022-06-17 12:05:28+00:00,['1537768387916578819'],
1108,1108,1.5377678027314831e+18,2022-06-17 12:03:09+00:00,['1537767802731483136'],
1109,1109,1.5377520264482816e+18,2022-06-17 11:00:27+00:00,['1537752026448281600'],
1110,1110,1.53772495415373e+18,2022-06-17 09:12:53+00:00,['1537724954153730049'],
1111,1111,1.537555207273472e+18,2022-06-16 21:58:22+00:00,['1537555207273472001'],
1112,1112,1.5375528062902804e+18,2022-06-16 21:48:50+00:00,['1537552806290280454'],
1113,1113,1.5375509602303795e+18,2022-06-16 21:41:29+00:00,['1537550960230379520'],
1114,1114,1.5375504289923318e+18,2022-06-16 21:39:23+00:00,['1537550428992331778'],
1115,1115,1.537533480418042e+18,2022-06-16 20:32:02+00:00,['1537533480418041856'],
1116,1116,1.5374783258951516e+18,2022-06-16 16:52:52+00:00,['1537478325895151617'],
1117,1117,1.537472871248941e+18,2022-06-16 16:31:12+00:00,['1537472871248941057'],
1118,1118,1.5374727409359913e+18,2022-06-16 16:30:40+00:00,['1537472740935991296'],
1119,1119,1.5373155540375798e+18,2022-06-16 06:06:04+00:00,['1537315554037579776'],
1120,1120,1.537311102828159e+18,2022-06-16 05:48:23+00:00,['1537311102828158978'],
1121,1121,1.5373094100533125e+18,2022-06-16 05:41:39+00:00,['1537309410053312512'],
1122,1122,1.5371423292236145e+18,2022-06-15 18:37:44+00:00,['1537142329223614468'],
1123,1123,1.53713971624772e+18,2022-06-15 18:27:21+00:00,['1537139716247719944'],
1124,1124,1.5371382056565924e+18,2022-06-15 18:21:21+00:00,['1537138205656592385'],
1125,1125,1.5371381560295916e+18,2022-06-15 18:21:09+00:00,['1537138156029591559'],
1126,1126,1.5371380448930284e+18,2022-06-15 18:20:43+00:00,['1537138044893028356'],
1127,1127,1.5370792505110692e+18,2022-06-15 14:27:05+00:00,['1537079250511069184'],
1128,1128,1.537076062592684e+18,2022-06-15 14:14:25+00:00,['1537076062592684032'],
1129,1129,1.5370752419602104e+18,2022-06-15 14:11:09+00:00,['1537075241960210436'],
1130,1130,1.537072210661331e+18,2022-06-15 13:59:07+00:00,['1537072210661330944'],
1131,1131,1.5370716859286323e+18,2022-06-15 13:57:01+00:00,['1537071685928632321'],
1132,1132,1.5370330256026952e+18,2022-06-15 11:23:24+00:00,['1537033025602695169'],
1133,1133,1.536984241568985e+18,2022-06-15 08:09:33+00:00,['1536984241568985088'],
1134,1134,1.5369801448790262e+18,2022-06-15 07:53:16+00:00,['1536980144879026176'],
1135,1135,1.5369786916742185e+18,2022-06-15 07:47:30+00:00,['1536978691674218496'],
1136,1136,1.5367898998268928e+18,2022-06-14 19:17:18+00:00,['1536789899826892802'],
1137,1137,1.5367871351262945e+18,2022-06-14 19:06:19+00:00,['1536787135126294541'],
1138,1138,1.5367835527628554e+18,2022-06-14 18:52:05+00:00,['1536783552762855426'],
1139,1139,1.5367667566052844e+18,2022-06-14 17:45:21+00:00,['1536766756605284352'],
1140,1140,1.536766512358273e+18,2022-06-14 17:44:22+00:00,['1536766512358273024'],
1141,1141,1.5367662924469125e+18,2022-06-14 17:43:30+00:00,['1536766292446912512'],
1142,1142,1.5367642993513144e+18,2022-06-14 17:35:35+00:00,['1536764299351314433'],
1143,1143,1.5367635963231437e+18,2022-06-14 17:32:47+00:00,['1536763596323143680'],
1144,1144,1.5366961098795008e+18,2022-06-14 13:04:37+00:00,['1536696109879500801'],
1145,1145,1.5366872539294843e+18,2022-06-14 12:29:26+00:00,['1536687253929484289'],
1146,1146,1.5366867664717578e+18,2022-06-14 12:27:30+00:00,['1536686766471757824'],
1147,1147,1.536664826432344e+18,2022-06-14 11:00:19+00:00,['1536664826432344065'],
1148,1148,1.536659568662659e+18,2022-06-14 10:39:25+00:00,['1536659568662659073'],
1149,1149,1.5366483986438144e+18,2022-06-14 09:55:02+00:00,['1536648398643814400'],
1150,1150,1.536637441456722e+18,2022-06-14 09:11:30+00:00,['1536637441456721920'],
1151,1151,1.5364693025844306e+18,2022-06-13 22:03:22+00:00,['1536469302584430593'],
1152,1152,1.5364688941976207e+18,2022-06-13 22:01:45+00:00,['1536468894197620738'],
1153,1153,1.536468201860735e+18,2022-06-13 21:59:00+00:00,['1536468201860734980'],
1154,1154,1.5364674062893466e+18,2022-06-13 21:55:50+00:00,['1536467406289346561'],
1155,1155,1.5364624722232689e+18,2022-06-13 21:36:14+00:00,['1536462472223268864'],
1156,1156,1.5363266789343478e+18,2022-06-13 12:36:38+00:00,['1536326678934347776'],
1157,1157,1.536297645773312e+18,2022-06-13 10:41:16+00:00,['1536297645773312000'],
1158,1158,1.5362610690433884e+18,2022-06-13 08:15:55+00:00,['1536261069043388417'],
1159,1159,1.5361074445391667e+18,2022-06-12 22:05:28+00:00,['1536107444539166722'],
1160,1160,1.5361060159886295e+18,2022-06-12 21:59:48+00:00,['1536106015988629504'],
1161,1161,1.536105986720772e+18,2022-06-12 21:59:41+00:00,['1536105986720772096'],
1162,1162,1.536050240406569e+18,2022-06-12 18:18:10+00:00,['1536050240406568962'],
1163,1163,1.5360443788709765e+18,2022-06-12 17:54:52+00:00,['1536044378870976512'],
1164,1164,1.5360390027086193e+18,2022-06-12 17:33:31+00:00,['1536039002708619264'],
1165,1165,1.536038365514109e+18,2022-06-12 17:30:59+00:00,['1536038365514108928'],
1166,1166,1.5360191163179868e+18,2022-06-12 16:14:29+00:00,['1536019116317986819'],
1167,1167,1.536018267302658e+18,2022-06-12 16:11:07+00:00,['1536018267302658049'],
1168,1168,1.5359648004124344e+18,2022-06-12 12:38:39+00:00,['1535964800412434432'],
1169,1169,1.5359632733376348e+18,2022-06-12 12:32:35+00:00,['1535963273337634817'],
1170,1170,1.5359600188639396e+18,2022-06-12 12:19:39+00:00,['1535960018863939585'],
1171,1171,1.5358893515733893e+18,2022-06-12 07:38:51+00:00,['1535889351573389312'],
1172,1172,1.5357609590080143e+18,2022-06-11 23:08:40+00:00,['1535760959008014336'],
1173,1173,1.535760447135273e+18,2022-06-11 23:06:38+00:00,['1535760447135272960'],
1174,1174,1.5357560675142287e+18,2022-06-11 22:49:14+00:00,['1535756067514228736'],
1175,1175,1.5357541745745183e+18,2022-06-11 22:41:42+00:00,['1535754174574518273'],
1176,1176,1.535752033986388e+18,2022-06-11 22:33:12+00:00,['1535752033986387968'],
1177,1177,1.535749752574382e+18,2022-06-11 22:24:08+00:00,['1535749752574382081'],
1178,1178,1.5357469029558927e+18,2022-06-11 22:12:49+00:00,['1535746902955892736'],
1179,1179,1.5357369864720015e+18,2022-06-11 21:33:24+00:00,['1535736986472001536'],
1180,1180,1.5357338378834944e+18,2022-06-11 21:20:54+00:00,['1535733837883494403'],
1181,1181,1.5355768689880187e+18,2022-06-11 10:57:09+00:00,['1535576868988018688'],
1182,1182,1.5355768306897428e+18,2022-06-11 10:57:00+00:00,['1535576830689742848'],
1183,1183,1.5355566848898662e+18,2022-06-11 09:36:57+00:00,['1535556684889866240'],
1184,1184,1.5355479893092434e+18,2022-06-11 09:02:24+00:00,['1535547989309243394'],
1185,1185,1.5355421662689116e+18,2022-06-11 08:39:16+00:00,['1535542166268911618'],
1186,1186,1.535537248946557e+18,2022-06-11 08:19:43+00:00,['1535537248946556928'],
1187,1187,1.5354970343541064e+18,2022-06-11 05:39:55+00:00,['1535497034354106368'],
1188,1188,1.5354959195123098e+18,2022-06-11 05:35:30+00:00,['1535495919512309760'],
1189,1189,1.5354952915200942e+18,2022-06-11 05:33:00+00:00,['1535495291520094209'],
1190,1190,1.5354952760599265e+18,2022-06-11 05:32:56+00:00,['1535495276059926528'],
1191,1191,1.535494615817769e+18,2022-06-11 05:30:19+00:00,['1535494615817768960'],
1192,1192,1.5354206623486523e+18,2022-06-11 00:36:27+00:00,['1535420662348652546'],
1193,1193,1.5353839515436155e+18,2022-06-10 22:10:34+00:00,['1535383951543615489'],
1194,1194,1.5353453654735462e+18,2022-06-10 19:37:15+00:00,['1535345365473546241'],
1195,1195,1.5353451839355863e+18,2022-06-10 19:36:31+00:00,['1535345183935586306'],
1196,1196,1.5353436698421658e+18,2022-06-10 19:30:30+00:00,['1535343669842165760'],
1197,1197,1.535333702049452e+18,2022-06-10 18:50:54+00:00,['1535333702049452038'],
1198,1198,1.5353284555958026e+18,2022-06-10 18:30:03+00:00,['1535328455595802625'],
1199,1199,1.5353284272382116e+18,2022-06-10 18:29:56+00:00,['1535328427238211584'],
1200,1200,1.535327246621229e+18,2022-06-10 18:25:15+00:00,['1535327246621229057'],
1201,1201,1.5353269805681295e+18,2022-06-10 18:24:11+00:00,['1535326980568129538'],
1202,1202,1.5353232275469517e+18,2022-06-10 18:09:17+00:00,['1535323227546951680'],
1203,1203,1.5352787635707822e+18,2022-06-10 15:12:35+00:00,['1535278763570782208'],
1204,1204,1.5352766255285985e+18,2022-06-10 15:04:06+00:00,['1535276625528598528'],
1205,1205,1.5352765016749916e+18,2022-06-10 15:03:36+00:00,['1535276501674991618'],
1206,1206,1.5352712769101947e+18,2022-06-10 14:42:51+00:00,['1535271276910194690'],
1207,1207,1.535115767741657e+18,2022-06-10 04:24:54+00:00,['1535115767741657088'],
1208,1208,1.5351135337379103e+18,2022-06-10 04:16:02+00:00,['1535113533737910272'],
1209,1209,1.535053100301488e+18,2022-06-10 00:15:53+00:00,['1535053100301488128'],
1210,1210,1.5350490171549942e+18,2022-06-09 23:59:40+00:00,['1535049017154994178'],
1211,1211,1.5350455614427628e+18,2022-06-09 23:45:56+00:00,['1535045561442762767'],
1212,1212,1.53504077371605e+18,2022-06-09 23:26:54+00:00,['1535040773716049929'],
1213,1213,1.53502303892378e+18,2022-06-09 22:16:26+00:00,['1535023038923780096'],
1214,1214,1.5349970706707128e+18,2022-06-09 20:33:15+00:00,['1534997070670712832'],
1215,1215,1.5349258591313797e+18,2022-06-09 15:50:17+00:00,['1534925859131379714'],
1216,1216,1.5348041253047378e+18,2022-06-09 07:46:33+00:00,['1534804125304737792'],
1217,1217,1.5347984246457057e+18,2022-06-09 07:23:54+00:00,['1534798424645705730'],
1218,1218,1.5347964839539343e+18,2022-06-09 07:16:11+00:00,['1534796483953934337'],
1219,1219,1.5347964381352673e+18,2022-06-09 07:16:00+00:00,['1534796438135267329'],
1220,1220,1.5347959516841656e+18,2022-06-09 07:14:04+00:00,['1534795951684165632'],
1221,1221,1.5347699695520563e+18,2022-06-09 05:30:50+00:00,['1534769969552056321'],
1222,1222,1.5346985924175913e+18,2022-06-09 00:47:12+00:00,['1534698592417591299'],
1223,1223,1.5346981026403205e+18,2022-06-09 00:45:15+00:00,['1534698102640320512'],
1224,1224,1.534695754098516e+18,2022-06-09 00:35:55+00:00,['1534695754098515969'],
1225,1225,1.53469459953655e+18,2022-06-09 00:31:20+00:00,['1534694599536549888'],
1226,1226,1.5346937687959388e+18,2022-06-09 00:28:02+00:00,['1534693768795938816'],
1227,1227,1.5346901339324908e+18,2022-06-09 00:13:35+00:00,['1534690133932490762'],
