id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.2367662064404849e+18,2020-03-08 21:30:16+00:00,['1236766206440484865'],State Department urging US citizens not to travel by cruise ship. (About time IMO) https://t.co/SlDgPsbFdv,state department urging us citizens not to travel by cruise ship about time imo ,state department cruise ship time imo  ,state department cruise ship time imo
1.2364860861652173e+18,2020-03-08 02:57:10+00:00,['1236486086165217280'],@Webb20Richard @RedTriage You could always shop at a public restroom. https://t.co/gEO9K1VWKB,  you could always shop at a public restroom ,  restroom  ,restroom
1.2364859193912197e+18,2020-03-08 02:56:30+00:00,['1236485919391219712'],@Anesthwitter @drphiliplee1 @Webb20Richard @DrLindaDykes I guess they think it’ll cause the runs.,    i guess they think it’ll cause the runs,   i guess runs ,guess run
1.2364847483038925e+18,2020-03-08 02:51:51+00:00,['1236484748303892480'],@AACNme It’s a great step for some. We are in need of exceptional NPs., it’s a great step for some we are in need of exceptional nps, step need nps ,step need
1.2364002911693947e+18,2020-03-07 21:16:15+00:00,['1236400291169394689'],Hey linakaram thanks for the follow!,hey linakaram thanks for the follow,hey thanks follow ,hey thanks follow
1.236382377808724e+18,2020-03-07 20:05:04+00:00,['1236382377808723968'],Workers Could Be In Danger. Here’s the Coming Data That Will Tell the Story. — Barron’s https://t.co/V5bY3MHxnj,workers could be in danger here’s the coming data that will tell the story  barron’s ,workers danger data story   ,worker danger data story
1.2363371128002028e+18,2020-03-07 17:05:12+00:00,['1236337112800202754'],Mortgage Rates Are Near All-Time Lows As Coronavirus Worries Hit Markets : NPR https://t.co/wELrlOekav,mortgage rates are near alltime lows as coronavirus worries hit markets  npr ,mortgage rates lows coronavirus worries markets  ,mortgage rate low coronavirus worry market
1.2363005351138427e+18,2020-03-07 14:39:51+00:00,['1236300535113842689'],@ICUStat No use of PTO? But still full pay? 🤔, no use of pto but still full pay , use pto pay  ,use pto pay
1.2362984064584704e+18,2020-03-07 14:31:24+00:00,['1236298406458470402'],"Agree, it does not necessary have to be smaller ratios (in some units it absolutely is an issue of ratios), but also having the right amount and right type of support staff. @AACNme #Nursing https://t.co/XRNuisUiHe",agree it does not necessary have to be smaller ratios in some units it absolutely is an issue of ratios but also having the right amount and right type of support staff   ,ratios units issue ratios amount type support staff    ,ratio unit issue ratio amount type support staff
1.236289305976492e+18,2020-03-07 13:55:14+00:00,['1236289305976492032'],Coronavirus Fears Lead To Canceled Flights And Concerns Within The Travel Industry : NPR https://t.co/qDXUS8Eeoa,coronavirus fears lead to canceled flights and concerns within the travel industry  npr ,coronavirus fears flights concerns travel industry   ,coronavirus fear flight concern travel industry
1.2360469421588849e+18,2020-03-06 21:52:10+00:00,['1236046942158884865'],Your Scientific Legacy https://t.co/fEQfW7DQuo,your scientific legacy ,legacy  ,legacy
1.236046940158202e+18,2020-03-06 21:52:09+00:00,['1236046940158201858'],Health‐Related Quality of Life and Use of Hospital Services by Patients with Heart Failure and Their Family Caregivers: A Multicenter Case‐Control Study https://t.co/hfVdufy73X,healthrelated quality of life and use of hospital services by patients with heart failure and their family caregivers a multicenter casecontrol study ,quality life use hospital services patients heart failure family multicenter casecontrol study ,quality life use hospital service patient heart failure family multicenter casecontrol study
1.2360469373355172e+18,2020-03-06 21:52:09+00:00,['1236046937335517184'],Issue Information https://t.co/18gPEZY7xw,issue information ,issue information  ,issue information
1.2360162283109335e+18,2020-03-06 19:50:07+00:00,['1236016228310933505'],Coronavirus Recession: Fears Of Economic Slowdown Race Around The World : NPR https://t.co/W0X76ltban,coronavirus recession fears of economic slowdown race around the world  npr ,coronavirus recession fears slowdown race world  npr  ,coronavirus recession fear slowdown race world npr
1.2359759945252209e+18,2020-03-06 17:10:15+00:00,['1235975994525220865'],This is What Nurses Need To Know About Coronavirus (COVID-19) | https://t.co/dSHXwdiQLs https://t.co/ZBhRJlUiaw,this is what nurses need to know about coronavirus covid   ,coronavirus covid    ,coronavirus covid
1.2359319771628175e+18,2020-03-06 14:15:20+00:00,['1235931977162817537'],How an obsession with home ownership can ruin the economy | The Economist Is renting better than buying? https://t.co/FRkD8jN5mX,how an obsession with home ownership can ruin the economy  the economist is renting better than buying ,obsession home ownership economy economist  ,obsession home ownership economy economist
1.2356538489513943e+18,2020-03-05 19:50:09+00:00,['1235653848951394304'],American Airlines Says Squeezing More Seats Onto Planes Is ‘Amazing’ (And What Customers Really Want) — Inc. https://t.co/emfuDid32I,american airlines says squeezing more seats onto planes is amazing and what customers really want  inc ,airlines seats planes customers  inc  ,airline seat plane customer inc
1.2356198196736737e+18,2020-03-05 17:34:56+00:00,['1235619819673673729'],"@UMassWalker Such as: CNS, NP, RRTs, Case Management, Nursing Informatics, and many more. The nursing profession is so much more than hospital based bedside care. And that needs to be emphasized in the training of nurses from the beginning.", such as cns np rrts case management nursing informatics and many more the nursing profession is so much more than hospital based bedside care and that needs to be emphasized in the training of nurses from the beginning, cns np case management nursing informatics nursing profession hospital care training nurses beginning ,cns case management nursing informatics nursing profession hospital care training nurse beginning
1.235619251605721e+18,2020-03-05 17:32:40+00:00,['1235619251605721088'],"@UMassWalker IMO bedside nursing will require less staff and instead have more CNAs. Both will be implementing AI developed task for care. Nurses must understand that AI, especially deep learning, WILL affect our profession. We need to develop roles where we maintain control.", imo bedside nursing will require less staff and instead have more cnas both will be implementing ai developed task for care nurses must understand that ai especially deep learning will affect our profession we need to develop roles where we maintain control,imo nursing staff cnas task care nurses ai learning profession roles ,imo nursing staff cnas task care nurse learning profession role
1.2356184528844104e+18,2020-03-05 17:29:30+00:00,['1235618452884410368'],"@UMassWalker The American Association of Colleges of Nursing? I’ll have to read it. I’ve been thinking that automation AI will shift bedside nursing into a task base job with little autonomy and critical thinking left. That is not what should be thought in schools, even if it does happen", the american association of colleges of nursing i’ll have to read it i’ve been thinking that automation ai will shift bedside nursing into a task base job with little autonomy and critical thinking left that is not what should be thought in schools even if it does happen,association colleges automation ai task base job autonomy thinking schools ,association college automation task base job autonomy thinking school
1.235611641250812e+18,2020-03-05 17:02:26+00:00,['1235611641250811905'],"A tech CEO raised his staff’s salary to $70k. Five years later, business has tripled. — BBC News https://t.co/ORhNNAcMVZ",a tech ceo raised his staff’s salary to k five years later business has tripled  bbc news ,tech ceo salary years business  news  ,tech ceo salary year business news
1.2355683070230815e+18,2020-03-05 14:10:14+00:00,['1235568307023081475'],Aging in the Right Place: Nurses are vital to the future of aging - News - Sarasota Herald-Tribune https://t.co/zbF7o2rEOn,aging in the right place nurses are vital to the future of aging  news  sarasota heraldtribune ,place nurses future news  sarasota heraldtribune  ,place nurse future news sarasota heraldtribune
1.2355642805793382e+18,2020-03-05 13:54:14+00:00,['1235564280579338240'],"@UMassWalker Sadly, some schools make it seem to students that hospital based clinical practice is all there is. Especially at for-profit schools. Hospitals are moving toward a more task based workforce, and I only see it getting worse as automation and AI increases at bedside.", sadly some schools make it seem to students that hospital based clinical practice is all there is especially at forprofit schools hospitals are moving toward a more task based workforce and i only see it getting worse as automation and ai increases at bedside, schools students hospital practice schools hospitals task workforce i automation ai increases bedside ,school student hospital practice school hospital task workforce automation increase bedside
1.2355621978850875e+18,2020-03-05 13:45:58+00:00,['1235562197885087751'],@ICUStat @jcopella US Government https://t.co/eOUFfzhYqS,  us government , government  ,government
1.2355614319422054e+18,2020-03-05 13:42:55+00:00,['1235561431942205440'],@queenofironyRN Maybe a box of kittens would had been more helpful... https://t.co/zbd4doPgNU, maybe a box of kittens would had been more helpful , box kittens  ,box kitten
1.235559056057594e+18,2020-03-05 13:33:29+00:00,['1235559056057593858'],"@ICUStat Hey cheep flights, gotta take advantage of that.", hey cheep flights gotta take advantage of that, hey flights gotta advantage ,hey flight gotta advantage
1.2352952636250235e+18,2020-03-04 20:05:16+00:00,['1235295263625023489'],‘Strong Cautionary Tales From Practicing Nurses’ Revealed in Nationwide Survey | HealthLeaders Media https://t.co/ut3sAagcUy,strong cautionary tales from practicing nurses revealed in nationwide survey  healthleaders media ,tales nurses survey  healthleaders media ,tale nurse survey healthleaders medium
1.235246178108871e+18,2020-03-04 16:50:13+00:00,['1235246178108870656'],University of the Incarnate Word teams with Indiana’s Orbis Education to address nursing shortage - San Antonio Business Journal https://t.co/FSF5902la6,university of the incarnate word teams with indiana’s orbis education to address nursing shortage  san antonio business journal ,university incarnate word teams education shortage antonio business journal  ,university incarnate word team education shortage antonio business journal
1.2352072017378017e+18,2020-03-04 14:15:20+00:00,['1235207201737801728'],Pushing for Nurse Engagement to Drive Better Patient Experience https://t.co/JOTx5DzJ5X,pushing for nurse engagement to drive better patient experience ,engagement patient experience  ,engagement patient experience
1.235201110622851e+18,2020-03-04 13:51:08+00:00,['1235201110622851073'],@LilRedRooster Makes you want a small drink after a shift like that. https://t.co/oyofERTQYx, makes you want a small drink after a shift like that , drink shift  ,drink shift
1.2350438749527368e+18,2020-03-04 03:26:20+00:00,['1235043874952736769'],Enhancing Scholarship in Undergraduate Students Through the Use of Evidence‐Based Practice Presentations https://t.co/pWtfrf7HvG,enhancing scholarship in undergraduate students through the use of evidencebased practice presentations ,scholarship students use practice presentations ,scholarship student use practice presentation
1.2350225808865403e+18,2020-03-04 02:01:43+00:00,['1235022580886540288'],@JGreenENP @TechNurseJon Where once you sign you give up your right kidney and 10 years of service. https://t.co/svEdvZVKkE,  where once you sign you give up your right kidney and years of service ,  kidney years service  ,kidney year service
1.2350221365713592e+18,2020-03-04 01:59:57+00:00,['1235022136571359233'],@cindylou12 @TechNurseJon 👆🏼Management: nope https://t.co/VBr0QxCqEe,  management nope ,management nope  ,management nope
1.235021486273876e+18,2020-03-04 01:57:22+00:00,['1235021486273875969'],@CarlosdelRio7 @TechNurseJon Has to be done during your shift.,  has to be done during your shift,  shift ,shift
1.2350034643102966e+18,2020-03-04 00:45:45+00:00,['1235003464310296578'],@cgegaris1 @queenofironyRN Think they’ll do anything.... https://t.co/zG0TmV1sMx,  think they’ll do anything , think anything ,think anything
1.234935395034583e+18,2020-03-03 20:15:16+00:00,['1234935395034583042'],"Trump’s New Budget Proposes Cuts To Nursing Programs, Research Student Loan Forgiveness | https://t.co/V132JSV2ma https://t.co/mLBbFQTBao",trump’s new budget proposes cuts to nursing programs research student loan forgiveness   ,budget cuts programs research student loan forgiveness    ,budget cut program research student loan forgiveness
1.2348965459145236e+18,2020-03-03 17:40:54+00:00,['1234896545914523648'],NURSES - Enter to win an all-inclusive beach getaway from ModernNurse magazine. You deserve it! https://t.co/QY0GNbxKMq via @ModernNurseMag,nurses  enter to win an allinclusive beach getaway from modernnurse magazine you deserve it  via ,nurses enter beach getaway magazine  ,nurse enter beach getaway magazine
1.23488379379166e+18,2020-03-03 16:50:14+00:00,['1234883793791660032'],Support for nursing is good for the nation’s health | TheHill https://t.co/Tht9dTSbPq,support for nursing is good for the nation’s health  thehill ,support nursing health  thehill  ,support nursing health thehill
1.2348436000029655e+18,2020-03-03 14:10:31+00:00,['1234843600002965504'],@rainz_nitely @sconnie_nurse @ThatNICURN Sometimes you just gotta leave when there is an unwillingness to change unsafe conditions. https://t.co/zKPQqmk4hX,   sometimes you just gotta leave when there is an unwillingness to change unsafe conditions ,  gotta conditions ,gotta condition
1.234843529786032e+18,2020-03-03 14:10:14+00:00,['1234843529786032128'],"Florida nursing home inspections: lawmakers toughen their bills, but there would still be fewer checks https://t.co/jZEZtCDQFr",florida nursing home inspections lawmakers toughen their bills but there would still be fewer checks ,nursing home inspections lawmakers bills checks ,nursing home inspection lawmaker bill check
1.2348386847148974e+18,2020-03-03 13:50:59+00:00,['1234838684714897409'],@reepRN @SarahKDNP @bryanboling @SeanPDent @ccpractitioner Going Thursday,     going thursday,    thursday ,thursday
1.234682930833658e+18,2020-03-03 03:32:04+00:00,['1234682930833657856'],"Hey Lee Holland, PharmD, MPH thanks for the follow!",hey lee holland pharmd mph thanks for the follow,hey lee holland pharmd mph thanks follow ,hey lee holland pharmd mph thanks follow
1.234668160441172e+18,2020-03-03 02:33:23+00:00,['1234668160441171975'],"@AshleyDeAmber @AqiiQna 🤦🏻‍♂️ This is why we need culturally competent healthcare professions. I’ve seen this myself, ridiculous of the nurse. I had a Latina patient in SSC and a nurse didn’t believe her cause she was fair skin. Disease is a disease, treat the person, stop judging.",   this is why we need culturally competent healthcare professions i’ve seen this myself ridiculous of the nurse i had a latina patient in ssc and a nurse didn’t believe her cause she was fair skin disease is a disease treat the person stop judging,  healthcare professions nurse i patient ssc cause disease disease treat person judging ,healthcare profession nurse patient ssc cause disease disease treat person judging
1.234571730288554e+18,2020-03-02 20:10:12+00:00,['1234571730288553991'],NYSHFA and nursing homes sue to void Ruthie’s Law | News 4 Buffalo https://t.co/sA4OYkzr1Z,nyshfa and nursing homes sue to void ruthie’s law  news buffalo ,nyshfa nursing homes law  news buffalo  ,nyshfa nursing home law news buffalo
1.2345226560719954e+18,2020-03-02 16:55:12+00:00,['1234522656071995392'],Legislation that allows nursing homes to administer medical cannabis gains momentum - News - McKnight’s Long Term Care News https://t.co/oTz9wzntXk,legislation that allows nursing homes to administer medical cannabis gains momentum  news  mcknight’s long term care news ,legislation homes cannabis gains news  term care news  ,legislation home cannabis gain news term care news
1.234477349413978e+18,2020-03-02 13:55:10+00:00,['1234477349413978113'],LI institutions on call as nursing shortage spirals - Innovate Long Island https://t.co/M9uDlHSIaQ,li institutions on call as nursing shortage spirals  innovate long island ,li institutions call nursing shortage spirals innovate island  ,institution call nursing shortage spiral innovate island
1.234205541779546e+18,2020-03-01 19:55:06+00:00,['1234205541779546112'],"By Decade’s End, Texas Will Face A Shortage Of 60,000 Nurses | KERA News https://t.co/8pOI62eyQu",by decade’s end texas will face a shortage of nurses  kera news ,end texas shortage nurses  kera news  ,end texas shortage nurse kera news
1.2341640098106573e+18,2020-03-01 17:10:04+00:00,['1234164009810657280'],"LLCC, Memorial Health System tackle regional nursing shortage - Lincoln Courier https://t.co/cn2vRtyS0W",llcc memorial health system tackle regional nursing shortage  lincoln courier ,health system nursing shortage courier  ,health system nursing shortage courier
1.2341199800373944e+18,2020-03-01 14:15:06+00:00,['1234119980037394432'],Monday: Nursing Shortage Causes Problems In St. Louis Area | St. Louis Public Radio https://t.co/qmUAOjBI4d,monday nursing shortage causes problems in st louis area  st louis public radio ,nursing shortage problems area  st radio  ,nursing shortage problem area radio
1.2340802492032614e+18,2020-03-01 11:37:14+00:00,['1234080249203261441'],Validating PICO Results With Nurse Managers Aids in Knowledge Translation https://t.co/5tEgMGWQqC,validating pico results with nurse managers aids in knowledge translation ,pico results managers aids knowledge translation  ,pico result manager aid knowledge translation
1.2336612583453942e+18,2020-02-29 07:52:18+00:00,['1233661258345394176'],Collaborations and Connections: The Value of the AONL Nursing Executive Fellowship https://t.co/o9baIx8YQP,collaborations and connections the value of the aonl nursing executive fellowship ,collaborations connections value nursing executive fellowship  ,collaboration connection value nursing executive fellowship
1.2336591977006572e+18,2020-02-29 07:44:07+00:00,['1233659197700657152'],Collaborations and Connections: The Value of the AONL Nursing Executive Fellowship https://t.co/o9baIx8YQP -AONE,collaborations and connections the value of the aonl nursing executive fellowship  aone,collaborations connections value nursing executive fellowship  aone ,collaboration connection value nursing executive fellowship aone
1.2335118740476846e+18,2020-02-28 21:58:42+00:00,['1233511874047684610'],@asthehosptuRNs @nursekelsey This is football https://t.co/LZMbPcfGKn,  this is football , football  ,football
1.233436913752838e+18,2020-02-28 17:00:51+00:00,['1233436913752838144'],Wuhan nurses’ plea for international medics to help fight coronavirus | Coronavirus outbreak | The Guardian https://t.co/rmfRa2GAyf,wuhan nurses plea for international medics to help fight coronavirus  coronavirus outbreak  the guardian ,wuhan nurses plea medics coronavirus  coronavirus outbreak  ,wuhan nurse plea medic coronavirus coronavirus outbreak
1.233392725136937e+18,2020-02-28 14:05:15+00:00,['1233392725136936960'],Coronavirus: Americans Warned To Start Planning For Spread In U.S. : Shots - Health News : NPR https://t.co/SRFJZ6l69s,coronavirus americans warned to start planning for spread in us  shots  health news  npr ,coronavirus americans planning spread shots health news  npr  ,coronavirus american planning spread shot health news npr
1.2333473991894876e+18,2020-02-28 11:05:09+00:00,['1233347399189487616'],@ModerateFERN @ATLmurse @OnlyintheICU They become ineffective after some time or with moisture... so...,   they become ineffective after some time or with moisture so,  time moisture ,time moisture
1.23334715336124e+18,2020-02-28 11:04:10+00:00,['1233347153361240065'],@OnlyintheICU @ModerateFERN How safe is this new change?,  how safe is this new change,change ,change
1.2333464806410158e+18,2020-02-28 11:01:30+00:00,['1233346480641015809'],@ICUStat @CraigCCRNCEN @OnlyintheICU The few left on the units are being hidden. But any new box of N95 require leadership approval.,   the few left on the units are being hidden but any new box of n require leadership approval, left units box leadership approval ,left unit box leadership approval
1.2333460698426122e+18,2020-02-28 10:59:52+00:00,['1233346069842612225'],@OnlyintheICU We have been rationing. It must be approved by leadership depending on patient symptoms which mask you are to use., we have been rationing it must be approved by leadership depending on patient symptoms which mask you are to use, leadership patient symptoms ,leadership patient symptom
1.233326541238657e+18,2020-02-28 09:42:16+00:00,['1233326541238657024'],"Nurses play a key role in helping patients in underserved areas, but they face a big obstacle when it comes to providing home health care. Tell your reps to co-sponsor @RNAction legislation that would change that and help patients get the care they need. https://t.co/Z4hB0NICNJ",nurses play a key role in helping patients in underserved areas but they face a big obstacle when it comes to providing home health care tell your reps to cosponsor  legislation that would change that and help patients get the care they need ,nurses role patients areas obstacle home health care reps legislation patients care  ,nurse role patient area obstacle home health care rep legislation patient care
1.2331171345926308e+18,2020-02-27 19:50:09+00:00,['1233117134592630785'],"Trump’s New Budget Proposes Cuts To Nursing Programs, Research Student Loan Forgiveness | https://t.co/uCFUePsAyq https://t.co/V250ob2n6U",trump’s new budget proposes cuts to nursing programs research student loan forgiveness   ,budget cuts programs research student loan forgiveness    ,budget cut program research student loan forgiveness
1.2330718432187963e+18,2020-02-27 16:50:11+00:00,['1233071843218796544'],The VA Granted Nurse Practitioners Full-Practice Authority Doctors Are Outraged | https://t.co/sGQfQCxICI https://t.co/19dgxLjUfI,the va granted nurse practitioners fullpractice authority doctors are outraged   ,va practitioners authority doctors    ,practitioner authority doctor
1.2330252931720602e+18,2020-02-27 13:45:13+00:00,['1233025293172060161'],"A new AI ‘Super Nurse’ monitors patients in Israeli hospital - ISRAEL21c | I wouldn’t call it a #nurse, but I do welcome #AI that can monitor and alert of patient deterioration early. https://t.co/Ur0O5Ofm6l",a new ai super nurse monitors patients in israeli hospital  israelc  i wouldn’t call it a  but i do welcome  that can monitor and alert of patient deterioration early ,ai monitors patients hospital  israelc  i deterioration  ,monitor patient hospital israelc deterioration
1.2328594187709768e+18,2020-02-27 02:46:05+00:00,['1232859418770976768'],"Chinese activists confront censorship, violence to expose truth about outbreak - @NewsHour | https://t.co/4LC9bRxbgR via @YouTube",chinese activists confront censorship violence to expose truth about outbreak     via ,activists censorship violence truth      ,activist censorship violence truth
1.2327560081890796e+18,2020-02-26 19:55:10+00:00,['1232756008189079553'],Maine: Emergency legislation submitted to help home health care facilities https://t.co/sulOnrqJNG,maine emergency legislation submitted to help home health care facilities ,maine emergency legislation home health care facilities ,maine emergency legislation home health care facility
1.2327396495478374e+18,2020-02-26 18:50:10+00:00,['1232739649547837446'],Hey VentureHealth thanks for the follow!,hey venturehealth thanks for the follow,hey venturehealth thanks follow ,hey venturehealth thanks follow
1.2327157967465554e+18,2020-02-26 17:15:23+00:00,['1232715796746555392'],"Full Senate approves bill allowing collaboration between physicians, Certified Registered Nurse Anesthetists - News - The Shawnee News-Star - Shawnee, OK https://t.co/x6FMSMDImj",full senate approves bill allowing collaboration between physicians certified registered nurse anesthetists  news  the shawnee newsstar  shawnee ok ,senate approves bill collaboration physicians anesthetists news shawnee newsstar  shawnee ok  ,senate approves bill collaboration physician anesthetist news shawnee newsstar shawnee
1.232669208477098e+18,2020-02-26 14:10:15+00:00,['1232669208477097986'],NY: Legislation Aims To Fund Child Care For Parents Attending College – CBS New York https://t.co/tzCdLoaa2h,ny legislation aims to fund child care for parents attending college  cbs new york ,legislation child care parents college  york  ,legislation child care parent college york
1.2326470127027077e+18,2020-02-26 12:42:03+00:00,['1232647012702707712'],Department of Labor video: Women in Service: A Conversation with Four Military Leaders on Blazing Trails in the Armed Forces https://t.co/WR6WACGEYs,department of labor video women in service a conversation with four military leaders on blazing trails in the armed forces ,department labor video women service conversation leaders trails forces ,department labor video woman service conversation leader trail force
1.232618186899673e+18,2020-02-26 10:47:31+00:00,['1232618186899673088'],As an introvert who bottles up feelings I haven’t not heard another song that speaks about how I feel at times. I can’t express them or do not feel that I should. Demi Lovato’s song is so powerful I had to share. https://t.co/sIxBaX9FgG,as an introvert who bottles up feelings i haven’t not heard another song that speaks about how i feel at times i can’t express them or do not feel that i should demi lovato’s song is so powerful i had to share ,introvert feelings i song feel times i song i share ,introvert feeling song feel time song share
1.232516827164631e+18,2020-02-26 04:04:45+00:00,['1232516827164631046'],Four Types Of Authentic Informal Leaders via @forbes https://t.co/L1sCpqta9I,four types of authentic informal leaders via  ,types leaders   ,type leader
1.2325025674621092e+18,2020-02-26 03:08:05+00:00,['1232502567462109185'],"@JaymetheRN @AACNme @TravelRNStyle that’s a problem, it’ll lead to burnout or unsafe behavior. Nurses who are busy won’t find it easy to cover others. There has to be some solution to ensure breaks are followed through. Organizations will have to weigh the cost of a resource or coverage nurse turnover/burnout",   that’s a problem it’ll lead to burnout or unsafe behavior nurses who are busy won’t find it easy to cover others there has to be some solution to ensure breaks are followed through organizations will have to weigh the cost of a resource or coverage nurse turnoverburnout,  problem lead behavior nurses others solution breaks organizations cost resource coverage nurse turnoverburnout ,problem lead behavior nurse others solution break organization cost resource coverage nurse turnoverburnout
1.2325006076401132e+18,2020-02-26 03:00:18+00:00,['1232500607640113155'],@UMassWalker Please get it changed before I start my PhD if possible. Can it be done in 1 1/2 years or less. I don’t need to enter a cookie cutter program that is not on my interest and is made to give mental trauma just to be a future nursing scholar. Seriously. https://t.co/tXtIYRdve4, please get it changed before i start my phd if possible can it be done in years or less i don’t need to enter a cookie cutter program that is not on my interest and is made to give mental trauma just to be a future nursing scholar seriously , please phd years cookie cutter program interest trauma nursing scholar ,please phd year cookie cutter program interest trauma nursing scholar
1.2323923504727777e+18,2020-02-25 19:50:07+00:00,['1232392350472777736'],Letter: ‘Nurse anesthesiologist’ bill is unnecessary #nurse #CRNA #nursing #ARNP | #Nurses are experts as is any other profession | https://t.co/uuYoximp1e,letter nurse anesthesiologist bill is unnecessary       are experts as is any other profession  ,letter anesthesiologist bill       experts profession   ,letter anesthesiologist bill expert profession
1.2323508702197637e+18,2020-02-25 17:05:18+00:00,['1232350870219763719'],"Florida’s worst nursing homes could receive fewer inspections - The Ledger - Lakeland, FL https://t.co/pBN1NGY6UK",florida’s worst nursing homes could receive fewer inspections  the ledger  lakeland fl ,nursing homes inspections ledger  lakeland fl  ,nursing home inspection ledger lakeland
1.232324873243984e+18,2020-02-25 15:21:59+00:00,['1232324873243983872'],"@JaymetheRN @AACNme @TravelRNStyle But taking breaks are not on the bedside nurses. Many have clocked out and continued working, which is not sustainable nor safe. Nurses must be in a position to actually take a break to eat and rest, especially in a 12 hour shift. Break coverage RN as solution? Does it work?",   but taking breaks are not on the bedside nurses many have clocked out and continued working which is not sustainable nor safe nurses must be in a position to actually take a break to eat and rest especially in a hour shift break coverage rn as solution does it work,  breaks bedside nurses position break hour shift break coverage rn solution ,break bedside nurse position break hour shift break coverage solution
1.2323239861571215e+18,2020-02-25 15:18:28+00:00,['1232323986157121537'],"#millennial #GenZ #nurses, does advancement opportunities and strong working relationships motivate you? https://t.co/XVzZ6EW5lN",   does advancement opportunities and strong working relationships motivate you ,  opportunities relationships ,opportunity relationship
1.2323017648351846e+18,2020-02-25 13:50:10+00:00,['1232301764835184640'],"CofC, USC Upstate to offer biology-nursing dual degree program &gt; Charleston Business Journal https://t.co/LHxlnx21OD",cofc usc upstate to offer biologynursing dual degree program gt charleston business journal ,cofc upstate degree program gt charleston business journal  ,cofc upstate degree program charleston business journal
1.23203261850343e+18,2020-02-24 20:00:40+00:00,['1232032618503430145'],Wellstar gives $8.7 million to expand Kennesaw State’s nursing program https://t.co/isTgGhp23S,wellstar gives  million to expand kennesaw state’s nursing program ,wellstar kennesaw nursing program  ,wellstar kennesaw nursing program
1.231985933538472e+18,2020-02-24 16:55:10+00:00,['1231985933538471937'],Editorial: Forensic nursing shortage demands state action - Daily Press https://t.co/Dh1LtcsGMf,editorial forensic nursing shortage demands state action  daily press ,editorial nursing shortage demands state action press  ,editorial nursing shortage demand state action press
1.2319393621385994e+18,2020-02-24 13:50:06+00:00,['1231939362138599426'],A national shortage of forensic nurses leave rape victims who seek help frustrated and humiliated - Chicago Tribune https://t.co/SO6S7ySMxd,a national shortage of forensic nurses leave rape victims who seek help frustrated and humiliated  chicago tribune ,shortage nurses rape victims help  chicago tribune  ,shortage nurse rape victim help chicago tribune
1.2319380646012273e+18,2020-02-24 13:44:57+00:00,['1231938064601227266'],@nursekelsey I completely understand you. I love snow., i completely understand you i love snow, i snow ,snow
1.2317976908093768e+18,2020-02-24 04:27:09+00:00,['1231797690809376769'],"@nursekelsey *brownstones, don’t know why it autocorrected to brow stones.", brownstones don’t know why it autocorrected to brow stones,brownstones stones ,brownstone stone
1.2317974964075807e+18,2020-02-24 04:26:23+00:00,['1231797496407580672'],"@nursekelsey I love brow stones though, something like this. https://t.co/bIu6LJEwrZ", i love brow stones though something like this , i brow stones something  ,brow stone something
1.2317940628958003e+18,2020-02-24 04:12:44+00:00,['1231794062895800320'],@nursekelsey Affordable and I can purchase it without having to do unnecessary financial maneuvering. I guess that means it doesn’t exist..., affordable and i can purchase it without having to do unnecessary financial maneuvering i guess that means it doesn’t exist, i maneuvering i guess exist ,maneuvering guess exist
1.231670139629777e+18,2020-02-23 20:00:19+00:00,['1231670139629776899'],how Incredible Health plans to solve the nursing shortage https://t.co/joBfunA8BZ,how incredible health plans to solve the nursing shortage ,health plans nursing shortage  ,health plan nursing shortage
1.2316260504524923e+18,2020-02-23 17:05:07+00:00,['1231626050452492288'],"Lincoln Land, Memorial Health System announce plans to address nursing shortage - News - The State Journal-Register - Springfield, IL https://t.co/8zI9vJChKI",lincoln land memorial health system announce plans to address nursing shortage  news  the state journalregister  springfield il ,lincoln land memorial health system announce plans shortage news state journalregister   ,lincoln land memorial health system announce plan shortage news state journalregister
1.2315832776240374e+18,2020-02-23 14:15:09+00:00,['1231583277624037378'],Dealing with the nursing shortage: How UW Health is working to revive the nationwide problem https://t.co/f91RgVZkIH,dealing with the nursing shortage how uw health is working to revive the nationwide problem ,nursing shortage health problem  ,nursing shortage health problem
1.23156668106931e+18,2020-02-23 13:09:12+00:00,['1231566681069309955'],Hey Ilan Mintz thanks for the follow!,hey ilan mintz thanks for the follow,hey thanks follow ,hey thanks follow
1.231484424295977e+18,2020-02-23 07:42:21+00:00,['1231484424295976960'],Hey Patti McCluskeyAndre thanks for the follow!,hey patti mccluskeyandre thanks for the follow,hey patti thanks follow ,hey patti thanks follow
1.2314369930554122e+18,2020-02-23 04:33:52+00:00,['1231436993055412224'],@ModerateFERN @shespeaksoceans Have had good and bad groups. Makes a huge difference,  have had good and bad groups makes a huge difference,  groups difference ,group difference
1.2314321829520548e+18,2020-02-23 04:14:45+00:00,['1231432182952054786'],@jlswims I understand. The three 12s are nice. But I can’t see myself long term doing something that doesn’t drive me., i understand the three are nice but i can’t see myself long term doing something that doesn’t drive me, i term something ,term something
