id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4204864497203978e+18,2021-07-28 20:48:55+00:00,['1420486449720397835'],Husky https://t.co/aEUCJVDHar,husky,True,husky 
1.4204790149180457e+18,2021-07-28 20:19:23+00:00,['1420479014918045697'],How about spend some time getting SC vaccinated! We are in trouble in this state no government support for proper mask mandates or vaccine mandates people are not taking responsiblity for themselves or others. You wear a seatbelt you wear a mask https://t.co/CHjKOSfBAh,spend time getting vaccinated trouble state government support proper mask mandate vaccine mandate people taking responsiblity others wear seatbelt wear mask,True,time trouble state government support mask mandate vaccine mandate responsiblity wear mask 
1.4204771177883116e+18,2021-07-28 20:11:50+00:00,['1420477117788311554'],You are so full of BS you are ok with people dying to keep your cult leader happy https://t.co/VuLIp2PPY4,full people dying keep cult leader happy,True,cult leader 
1.4204768720271073e+18,2021-07-28 20:10:52+00:00,['1420476872027107329'],Hospitals workers teachers all school workers dmv police firefighters ambulance state local federal if I have to have contact or my children then it should be required we all had immunization requirements this should be on it https://t.co/RqgGYboDSB,hospital worker teacher school worker dmv police firefighter ambulance state local federal contact child required immunization requirement,True,hospital worker school worker dmv police firefighter ambulance state contact child immunization requirement 
1.4203839434304512e+18,2021-07-28 14:01:36+00:00,['1420383943430451201'],"You are supposed to lead, leadership is hard, you are failing. It is obvious if you don’t require masks and supply them to schools they won’t use them. We have to show immunization records to send kids to school this should include Covid vaccine https://t.co/rw52LAgvlT",supposed lead leadership hard failing obvious dont require mask supply school wont use show immunization record send kid school include covid vaccine,True,leadership dont mask supply school wont use show immunization record send school vaccine 
1.4203815482059817e+18,2021-07-28 13:52:05+00:00,['1420381548205981702'],He hoards money a heavy bank account is more important then your kids safety or education and infrastructure that would help all of SC he won’t mandate masks or vaccine but he and his family are vaccinated https://t.co/LAca2UWBFu,hoard money heavy bank account important kid safety education infrastructure would help wont mandate mask vaccine family vaccinated,True,hoard money bank account kid safety education infrastructure vaccine family 
1.4203808262026936e+18,2021-07-28 13:49:13+00:00,['1420380826202693637'],@BillyBaldwin @B52Malmet @RepStefanik She knows power had not been turned over,know power turned,True,power 
1.420376260887339e+18,2021-07-28 13:31:04+00:00,['1420376260887339013'],He doesn’t want people to know the truth he and his family are vaccinated and safe https://t.co/6UV4agKZ2V,doesnt want people know truth family vaccinated safe,True,doesnt family 
1.4203760128949125e+18,2021-07-28 13:30:05+00:00,['1420376012894912515'],@JoeCunninghamSC you need to aggressively press McMaster he is killing SC we need mask and vaccine mandates now. I am a nurse 35 years. I still work we need governors to follow science and educate and protect SC.,need aggressively press mcmaster killing need mask vaccine mandate nurse year still work need governor follow science educate protect,True,need mcmaster need vaccine mandate year science educate protect 
1.4203753249200988e+18,2021-07-28 13:27:21+00:00,['1420375324920098822'],McMaster a spineless fraud he needs to inact mask mandates including schools push for vaccine mandates and apologize to VP HARRIS https://t.co/AdAZyA5zvG,mcmaster spineless fraud need inact mask mandate including school push vaccine mandate apologize harris,True,mcmaster spineless fraud mandate school push vaccine mandate apologize harris 
1.4203741348156088e+18,2021-07-28 13:22:37+00:00,['1420374134815608832'],@Sifill_LDF @LuluEngl McMaster is a rude sexist trumpist pig,mcmaster rude sexist trumpist pig,True,mcmaster trumpist pig 
1.4203636345601925e+18,2021-07-28 12:40:54+00:00,['1420363634560192512'],How is government protecting these brave men who have already suffered so much? You know some crazy trumpet will go after them. https://t.co/EZ71a4rbqb,government protecting brave men already suffered much know crazy trumpet,True,government trumpet 
1.4203611101679985e+18,2021-07-28 12:30:52+00:00,['1420361110167998467'],Yes I think those of us vaccinated would seek out business that promote health and safety https://t.co/FZQigQyJkT,yes think vaccinated would seek business promote health safety,True,think business promote health safety 
1.4203597449261957e+18,2021-07-28 12:25:26+00:00,['1420359744926195713'],I will get a booster no shame here. There are clinical trials for that https://t.co/MeFA0397y9,get booster shame clinical trial,True,booster shame trial 
1.4201599141362934e+18,2021-07-27 23:11:23+00:00,['1420159914136293379'],And they have guns https://t.co/JSJNDrRlgi,gun,True,gun 
1.4201593197236838e+18,2021-07-27 23:09:01+00:00,['1420159319723683851'],He likes teenagers https://t.co/qU4WZUW5Xj,like teenager,True,teenager 
1.4201585484079514e+18,2021-07-27 23:05:57+00:00,['1420158548407951360'],So my no mask wearing hydrocloriquine supporter trump worshipping Phd sister has Covid but delta variant is a leftist hoax to keep the vote in 22 any suggestions on how to get through to her https://t.co/ZaADsvKePn,mask wearing hydrocloriquine supporter trump worshipping phd sister covid delta variant leftist hoax keep vote suggestion get,True,mask supporter trump sister covid delta hoax vote suggestion 
1.419966420557996e+18,2021-07-27 10:22:31+00:00,['1419966420557996032'],Clarence Thomas still sits https://t.co/A6zLFzA4sl,clarence thomas still sits,True,clarence thomas 
1.4197825024875807e+18,2021-07-26 22:11:41+00:00,['1419782502487580674'],Jim Jones https://t.co/0fd7GOHaEq,jim jones,True,jim 
1.419782160098136e+18,2021-07-26 22:10:19+00:00,['1419782160098136065'],White privilege at its worst https://t.co/S9NSkqNMGc,white privilege worst,True,privilege 
1.4196060366217093e+18,2021-07-26 10:30:28+00:00,['1419606036621709316'],"What you don’t think 75% of those old people don’t dye hair, men and women? Please I am just glad she is smart enough to wear a mask! https://t.co/urxnb1aOa3",dont think old people dont dye hair men woman please glad smart enough wear mask,True,dont hair woman please mask 
1.4194753901506273e+18,2021-07-26 01:51:20+00:00,['1419475390150627330'],Neither we don’t need to touch each other to say hello use your words people https://t.co/CSV2HxtKtE,neither dont need touch say hello use word people,True,dont use word 
1.4194519389035602e+18,2021-07-26 00:18:09+00:00,['1419451938903560194'],Yes https://t.co/CaFTLi3dRw,yes,True,
1.4191103310335263e+18,2021-07-25 01:40:43+00:00,['1419110331033526276'],I am so tired of explaining lymphocytes to people. The vaccine is not a cone of protection https://t.co/cO6fmDje7m,tired explaining lymphocyte people vaccine cone protection,True,cone protection 
1.4191093433085338e+18,2021-07-25 01:36:47+00:00,['1419109343308533764'],@mdnij34 Hillary Clinton?,hillary clinton,True,clinton 
1.4189204960543416e+18,2021-07-24 13:06:23+00:00,['1418920496054341640'],What the hell kind of psycho killer signature is that? https://t.co/ZrtCGZuoMj,hell kind psycho killer signature,True,hell kind killer signature 
1.4189197199236014e+18,2021-07-24 13:03:18+00:00,['1418919719923601419'],@DocSpace Buddies discussing where to go for lunch https://t.co/wWe2tCdHQm,buddy discussing lunch,True,buddy lunch 
1.418915677587583e+18,2021-07-24 12:47:14+00:00,['1418915677587582977'],He also supported our SC governors push to reinstate the firing squad and electric chair because they can’t get drugs fast enough to kill people dont tell me you are pro life you are anti women https://t.co/DUYiDB8bWD,also supported governor push reinstate firing squad electric chair cant get drug fast enough kill people dont tell pro life anti woman,True,governor push reinstate chair drug life anti woman 
1.418911285094273e+18,2021-07-24 12:29:47+00:00,['1418911285094273029'],There are very clear passages from Jesus himself about casting stones he should have been familiar with them judgement is a tricky thing when it bites you in the ass https://t.co/8NXJYa4VHW,clear passage jesus casting stone familiar judgement tricky thing bite,True,passage jesus stone judgement thing bite 
1.4187517202392924e+18,2021-07-24 01:55:43+00:00,['1418751720239292418'],I am sorry but Clarence ducking Thomas still sits and he is a sexist pig https://t.co/USZYfWQHwO,sorry clarence ducking thomas still sits sexist pig,True,clarence sexist pig 
1.418564256774201e+18,2021-07-23 13:30:49+00:00,['1418564256774201346'],I was thinking about the irony this morning https://t.co/oXvUeBN8E2,thinking irony morning,True,irony morning 
1.4185632858347684e+18,2021-07-23 13:26:57+00:00,['1418563285834768389'],That is me fully vaccinated since January limited close contact social events masking in public because the unvaccinated are also the unmasked https://t.co/gaKvWPGpRM,fully vaccinated since january limited close contact social event masking public unvaccinated also unmasked,True,january event 
1.4185578279378657e+18,2021-07-23 13:05:16+00:00,['1418557827937865736'],I am firmly against tattoos but I have considered using a sharpie and creating a “ I am vaccinated how about you” https://t.co/TSujm0LA7n,firmly tattoo considered using sharpie creating vaccinated,True,tattoo 
1.4185565101337887e+18,2021-07-23 13:00:02+00:00,['1418556510133788672'],Never stopped https://t.co/fWkp4YWAcX,never stopped,True,
1.4182052293890744e+18,2021-07-22 13:44:10+00:00,['1418205229389074433'],Hospitals nursing homes schools prisons all should be mandatory unless a real medical condition exists https://t.co/kxwKiIfEKi,hospital nursing home school prison mandatory unless real medical condition exists,True,hospital nursing home school prison mandatory condition 
1.4182047901154058e+18,2021-07-22 13:42:25+00:00,['1418204790115405827'],If my kids were in school still I would like to see it mandatory unless real medical conditions exist. I and my therapy dog love to volunteer at schools but we will wait I am vaccinated but they are not kids can’t adults need to protect them https://t.co/hN4B1aJ3Dj,kid school still would like see mandatory unless real medical condition exist therapy dog love volunteer school wait vaccinated kid cant adult need protect,True,kid school condition therapy dog volunteer school wait kid cant adult protect 
1.4181953403653734e+18,2021-07-22 13:04:52+00:00,['1418195340365373444'],Joe Biden if he publicly called Facebook a killer for spreading misinformation I am sure he has made threats to GOP that’s my hope https://t.co/dPE2lWpAWd,joe biden publicly called facebook killer spreading misinformation sure made threat gop thats hope,True,joe biden facebook killer misinformation sure threat 
1.4179617011153715e+18,2021-07-21 21:36:28+00:00,['1417961701115371523'],Buttered by the handful https://t.co/pzmh2fbluz,buttered handful,True,handful 
1.4179220639904973e+18,2021-07-21 18:58:58+00:00,['1417922063990497284'],Already doing that I had that argument in the church parking lot Sunday with a friend https://t.co/yWrCRdmT3c,already argument church parking lot sunday friend,True,church parking lot friend 
1.417920951405187e+18,2021-07-21 18:54:33+00:00,['1417920951405187077'],No your first problem is your an ass https://t.co/nZ7cBjxam2,first problem,True,problem 
1.4176007328328827e+18,2021-07-20 21:42:07+00:00,['1417600732832882698'],South Carolina here we are screwed also https://t.co/6Eo516IMXG,south carolina screwed also,True,carolina 
1.4174334033062666e+18,2021-07-20 10:37:12+00:00,['1417433403306266631'],Live laugh love leprosy https://t.co/w07IZQEKTR,live laugh love leprosy,True,laugh love leprosy 
1.417431751073452e+18,2021-07-20 10:30:38+00:00,['1417431751073452069'],So Facebook can’t ban the 12? https://t.co/6yQ21tiwwp,facebook cant ban,True,facebook cant ban 
1.4174313140772127e+18,2021-07-20 10:28:54+00:00,['1417431314077212672'],Can he plead the 5th https://t.co/f4cAsKJLr5,plead,True,plead 
1.4168883628127232e+18,2021-07-18 22:31:24+00:00,['1416888362812723201'],She should not have to work for others to profit 60 mil should be enough https://t.co/X3N2sUIACj,work others profit mil enough,True,work mil 
1.416885398123463e+18,2021-07-18 22:19:38+00:00,['1416885398123462661'],Do they feel the same about abortion rights? https://t.co/dhjsmEZMob,feel abortion right,True,abortion right 
1.416884540514218e+18,2021-07-18 22:16:13+00:00,['1416884540514217986'],Do you think he would give pregnant Mary a ride and a room at his mansion? https://t.co/4RrQfLAxBz,think would give pregnant mary ride room mansion,True,think ride room mansion 
1.416884303716397e+18,2021-07-18 22:15:17+00:00,['1416884303716397061'],Guys grocery at least the food will be good https://t.co/6yk4gaHiIr,guy grocery least food good,True,guy grocery food 
1.4162207003026145e+18,2021-07-17 02:18:21+00:00,['1416220700302614533'],I am sorry for your loss be the best aunt/mom to her kids and get everyone vaccinated https://t.co/jF0qF4RlOs,sorry loss best auntmom kid get everyone vaccinated,True,loss auntmom kid everyone 
1.4161784967039713e+18,2021-07-16 23:30:39+00:00,['1416178496703971331'],Never stopped been vaccinated since January https://t.co/DzuFaQ4wAm,never stopped vaccinated since january,True,january 
1.41616565463851e+18,2021-07-16 22:39:37+00:00,['1416165654638510080'],Trump propaganda machine https://t.co/wmH8XyejRu,trump propaganda machine,True,trump propaganda machine 
1.4161619268711995e+18,2021-07-16 22:24:49+00:00,['1416161926871199745'],Everyone who is not vaccinated and not wearing a mask. https://t.co/9pJu1k3Vzp,everyone vaccinated wearing mask,True,everyone mask 
1.4161615187695534e+18,2021-07-16 22:23:11+00:00,['1416161518769553411'],I hope you fired her and possibly hold her liable for medical cost https://t.co/gfmQUAhbCF,hope fired possibly hold liable medical cost,True,hope cost 
1.4161126453133765e+18,2021-07-16 19:08:59+00:00,['1416112645313376258'],Yes it is painless shingles are not https://t.co/fclcb06KG7,yes painless shingle,True,shingle 
1.4161123731575398e+18,2021-07-16 19:07:54+00:00,['1416112373157539850'],Forcing someone to stand is dictatorship https://t.co/wPrdu8k6RJ,forcing someone stand dictatorship,True,someone stand dictatorship 
1.4160735530242785e+18,2021-07-16 16:33:39+00:00,['1416073553024278537'],Good luck https://t.co/AyURWJjzy1,good luck,True,luck 
1.416055970409685e+18,2021-07-16 15:23:47+00:00,['1416055970409684994'],Early onset menopause https://t.co/IhZGVxnfly,early onset menopause,True,menopause 
1.41599230084565e+18,2021-07-16 11:10:47+00:00,['1415992300845649920'],We can’t pay you any more but we can buy 7 other hospitals across the state good luck staffing them.  I recently retired 35 years because of that crap https://t.co/C0fUT9cNM9,cant pay buy hospital across state good luck staffing recently retired year crap,True,pay state luck year crap 
1.414001079985967e+18,2021-07-10 23:18:22+00:00,['1414001079985967105'],Because they won’t allow racism to be taught in school https://t.co/UyeojJrdzv,wont allow racism taught school,True,racism school 
1.4139966640760832e+18,2021-07-10 23:00:50+00:00,['1413996664076083202'],I have a flip flop to fix that then it won’t matter https://t.co/kdckWR8AxI,flip flop fix wont matter,True,flip flop fix wont matter 
1.413201207238271e+18,2021-07-08 18:19:58+00:00,['1413201207238270979'],@SenSherrodBrown Just like any other tourist,like tourist,True,tourist 
1.4131276768696852e+18,2021-07-08 13:27:47+00:00,['1413127676869685250'],@EMBrandehoff Hospitals don’t want long term nurses. Salaries are capped if a nurse stays at bedside. A bonus up front for a low hourly worker is far cheaper in the long run. I spent 7 years capped to get my retirement. Nurses are considered disposable.,hospital dont want long term nurse salary capped nurse stay bedside bonus front low hourly worker far cheaper long run spent year capped get retirement nurse considered disposable,True,hospital dont term nurse salary stay bonus worker run year retirement nurse 
1.4121264841568952e+18,2021-07-05 19:09:24+00:00,['1412126484156895239'],A violent minority can ruin the democracy https://t.co/TpMBIE1Qgv,violent minority ruin democracy,True,minority ruin democracy 
1.412110318013227e+18,2021-07-05 18:05:10+00:00,['1412110318013227009'],Your money keeps businesses afloat choose where you spend wisely. I would leave that covid fest in a skinny minute https://t.co/fexqrQNtBd,money keep business afloat choose spend wisely would leave covid fest skinny minute,True,money keep business afloat spend minute 
1.4118063088110305e+18,2021-07-04 21:57:08+00:00,['1411806308811030531'],Post a world record as the last leg in the 4 x 100 https://t.co/WZLYiK3C6J,post world record last leg,True,post world record leg 
1.4110602023093617e+18,2021-07-02 20:32:23+00:00,['1411060202309361667'],BVM practice that don’t interfere with my compressions unless you are good and quick https://t.co/6Q8aINeb5j,bvm practice dont interfere compression unless good quick,True,bvm practice dont compression quick 
1.4110589790993654e+18,2021-07-02 20:27:31+00:00,['1411058979099365381'],He is complimentary https://t.co/Kk62wq5Foi,complimentary,True,complimentary 
1.4110587780998267e+18,2021-07-02 20:26:43+00:00,['1411058778099826688'],How much nazi propaganda can they find to fill it https://t.co/3xLcCA91Yt,much nazi propaganda find fill,True,propaganda fill 
1.4096584153584804e+18,2021-06-28 23:42:11+00:00,['1409658415358480384'],Janice Joplin https://t.co/UIeqefvm9e,janice joplin,True,janice joplin 
1.407448536413782e+18,2021-06-22 21:20:54+00:00,['1407448536413782025'],@rwilley112 For crazy people,crazy people,True,
1.407448079121453e+18,2021-06-22 21:19:05+00:00,['1407448079121453059'],We already have voter ID requirements! We don’t need to make it any harder to vote https://t.co/c9vmG4kfoD,already voter requirement dont need make harder vote,True,requirement dont vote 
1.4074476476659302e+18,2021-06-22 21:17:22+00:00,['1407447647665930246'],Abuse is never acceptable nor is retaliation title degree position all irrelevant https://t.co/twTpWbH5B5,abuse never acceptable retaliation title degree position irrelevant,True,abuse retaliation title position irrelevant 
1.407446167701627e+18,2021-06-22 21:11:30+00:00,['1407446167701626884'],Donald Jr and Ivanka https://t.co/GWsKvGcm5E,donald ivanka,True,donald ivanka 
1.407445763903431e+18,2021-06-22 21:09:53+00:00,['1407445763903430661'],Go get vaccinated https://t.co/vXwcD2io0h,get vaccinated,True,get 
1.4062561478715515e+18,2021-06-19 14:22:47+00:00,['1406256147871551489'],Review the history of EDGEFIELD SC https://t.co/IWnPweKz5C,review history edgefield,True,review history edgefield 
1.40625593849609e+18,2021-06-19 14:21:57+00:00,['1406255938496090118'],Let us all look at the voter suppression today and remember it took 2 years https://t.co/40FPKy90ul,let look voter suppression today remember took year,True,suppression today year 
1.4062556153752986e+18,2021-06-19 14:20:40+00:00,['1406255615375298563'],Transient https://t.co/9Xj87jhK9M,transient,True,transient 
1.406225133988102e+18,2021-06-19 12:19:32+00:00,['1406225133988102147'],@RepJeffries NPR had a great discussion on violence and voter suppression in 1860 -1900 in SC EDGEFIELD SC sound eerily familiar to today’s politics,npr great discussion violence voter suppression edgefield sound eerily familiar today politics,True,discussion violence voter suppression today 
1.406224497112453e+18,2021-06-19 12:17:01+00:00,['1406224497112453124'],There is this passage about throwing the first stone. A few others about judgement scattered through out the Bible just saying https://t.co/HbtfveawfY,passage throwing first stone others judgement scattered bible saying,True,passage stone 
1.4045853587807764e+18,2021-06-14 23:43:40+00:00,['1404585358780776451'],But they we’re able to harass my daughter over 136.00 when she was 18 years old luckily my accountant did her taxes and shut the IRS down. She was ready to pay it because she couldn’t file for student loans until it was cleared https://t.co/9CG8pxBnMk,able harass daughter year old luckily accountant tax shut irs ready pay couldnt file student loan cleared,True,harass daughter year tax shut pay couldnt file student loan 
1.4034251239532626e+18,2021-06-11 18:53:18+00:00,['1403425123953262593'],"Or on hot: Apple pie, brownies, blondies, fruit dumplings I can go on https://t.co/XtnRWpcgUL",hot apple pie brownie blondies fruit dumpling,True,apple pie brownie 
1.403423001060823e+18,2021-06-11 18:44:52+00:00,['1403423001060823044'],@POTUS Since Americans won’t get vaccinated let’s get those who will taken care of,since american wont get vaccinated let get taken care,True,wont get let care 
1.403421820439642e+18,2021-06-11 18:40:10+00:00,['1403421820439642113'],We are pleased to have her come to SC. What are you afraid of Henry? Strong confident women make you nervous? https://t.co/EcjcVrGLiR,pleased come afraid henry strong confident woman make nervous,True,come henry woman 
1.4033366930554634e+18,2021-06-11 13:01:55+00:00,['1403336693055463431'],If Americans won’t get vaccines let get those who will shots in arms. Then we can travel https://t.co/CnRxGYKUXD,american wont get vaccine let get shot arm travel,True,wont let arm travel 
1.4033358457640264e+18,2021-06-11 12:58:33+00:00,['1403335845764026371'],Those 719 own the media which pushes out the propaganda that the people swallow how else do you get someone with income of 50000 a year to vote against a wealth tax https://t.co/G7oehk2F8a,medium push propaganda people swallow else get someone income year vote wealth tax,True,medium push propaganda someone income year vote tax 
1.4033349361662894e+18,2021-06-11 12:54:56+00:00,['1403334936166289414'],Have you not realized the trumpet propaganda machine accuses people of doing exactly what they are doing https://t.co/CaAdaoQvc5,realized trumpet propaganda machine accuses people exactly,True,trumpet propaganda machine 
1.4030960623494144e+18,2021-06-10 21:05:44+00:00,['1403096062349414413'],Because we are recovering https://t.co/FNKmiMpGyl,recovering,True,
1.4030233807360983e+18,2021-06-10 16:16:55+00:00,['1403023380736098320'],Who determines a patient’s medical care? https://t.co/SXPYqrOYaL,determines patient medical care,True,care 
1.4029775082120274e+18,2021-06-10 13:14:38+00:00,['1402977508212027395'],I have been magnetized since January still don’t get forked up in a crowd https://t.co/NAMsxFbbLk,magnetized since january still dont get forked crowd,True,january crowd 
1.4027478799582372e+18,2021-06-09 22:02:11+00:00,['1402747879958237185'],@tomfolanmd Quench,quench,True,quench 
1.3995194128442163e+18,2021-06-01 00:13:24+00:00,['1399519412844216325'],First listen and touch the patient verify which monitor reading is correct the 110 or the 219. I would not call you to report a number I had not verified https://t.co/ecftu6fSBg,first listen touch patient verify monitor reading correct would call report number verified,True,patient verify monitor reading correct report number 
1.3994840346532454e+18,2021-05-31 21:52:49+00:00,['1399484034653245446'],Just keep repeating the lie it will become some people’s truth https://t.co/8D5oRqRVAa,keep repeating lie become people truth,True,
1.397889233440936e+18,2021-05-27 12:15:39+00:00,['1397889233440935938'],My understanding of math one quarter is not a majority https://t.co/ZzXohq3F2R,understanding math one quarter majority,True,math quarter majority 
1.3978871119032566e+18,2021-05-27 12:07:13+00:00,['1397887111903256576'],"When do we start holding the male contributors fully responsible. I say DNA test every one of the infants born, or aborted or miscarried fetuses. Why is it just the woman make a man go through that BS https://t.co/ZTz4s0y5st",start holding male contributor fully responsible say dna test every one infant born aborted miscarried fetus woman make man,True,contributor test infant fetus woman man 
1.3965098835419914e+18,2021-05-23 16:54:36+00:00,['1396509883541991424'],@ellle_em All those balloons are going to get tangled and people will die where is the ffa,balloon going get tangled people die ffa,True,balloon ffa 
1.3965043242729513e+18,2021-05-23 16:32:31+00:00,['1396504324272951296'],Hold my beer my governor wants a heart beat Bill no abortion after 6 weeks but also wants to reinstate the firing squad because he can’t get drugs for lethal injection and claims to be pro life McMaster SC https://t.co/bDeraT1q9G,hold beer governor want heart beat bill abortion week also want reinstate firing squad cant get drug lethal injection claim pro life mcmaster,True,beer governor heart beat bill abortion week reinstate firing squad drug injection claim life mcmaster 
1.3965034777031352e+18,2021-05-23 16:29:09+00:00,['1396503477703135236'],As long as she brings in bank from Q SHE IS SAFE https://t.co/yLGoiZ5E5T,long brings bank safe,True,bank 
1.395740186319917e+18,2021-05-21 13:56:06+00:00,['1395740186319917059'],My state wants the heart beat law and wants to return to firing squad because they can’t buy drugs to kill people under the guise of being pro life can we all cry hypocrisy https://t.co/LmwB2tQrE9,state want heart beat law want return firing squad cant buy drug kill people guise pro life cry hypocrisy,True,state heart beat law return squad drug kill life cry hypocrisy 
1.3957383898996204e+18,2021-05-21 13:48:58+00:00,['1395738389899620354'],The goal was to steal the electoral votes and overthrow the election 2 female interns saved those votes https://t.co/GKWTYoa55F,goal steal electoral vote overthrow election female intern saved vote,True,goal vote election female vote 
1.3957380383498035e+18,2021-05-21 13:47:34+00:00,['1395738038349803520'],They had a plan Take the electoral votes so they could not be counted. The plan was to over throw the election thank fox 2 young female interns saved the votes from the mob. Don’t forget what happened https://t.co/BACQykosH6,plan take electoral vote could counted plan throw election thank fox young female intern saved vote mob dont forget happened,True,plan vote plan election thank fox female vote mob dont forget 
1.3947513352502108e+18,2021-05-18 20:26:46+00:00,['1394751335250210818'],Trump propaganda machine paid for her seat https://t.co/p4bCY8mAJS,trump propaganda machine paid seat,True,trump propaganda machine seat 
1.394750229308711e+18,2021-05-18 20:22:22+00:00,['1394750229308710921'],Salary and retirement for bedside nurses more inline with the work they do. https://t.co/evQCzEhuNp,salary retirement bedside nurse inline work,True,retirement bedside inline work 
1.3947494667087462e+18,2021-05-18 20:19:20+00:00,['1394749466708746241'],Karen https://t.co/3j5Fw1k2da,karen,True,
1.394646627382661e+18,2021-05-18 13:30:41+00:00,['1394646627382661121'],Nancy Mace is an embarrassment. Trump propaganda machine put her in office. She is our Marjorie Taylor Greene in SC. https://t.co/C0EH7A7ajs,nancy mace embarrassment trump propaganda machine put office marjorie taylor greene,True,nancy mace embarrassment trump propaganda machine office marjorie taylor greene 
1.394642978858324e+18,2021-05-18 13:16:12+00:00,['1394642978858323971'],I retired 5/5 therapy dog new rescue and a part time gig I have to retire gradually. https://t.co/PNKSeASR4s,retired therapy dog new rescue part time gig retire gradually,True,therapy dog rescue part time gig retire 
1.392587265906516e+18,2021-05-12 21:07:31+00:00,['1392587265906515974'],@avkwong Pick a better site and that is way too small to waste that much time,pick better site way small waste much time,True,pick site way waste time 
1.3907042709960868e+18,2021-05-07 16:25:10+00:00,['1390704270996086789'],@JoeCunninghamSC LET US KNOW WHERE YOU STAND McMaster is killing the low income workers cutting off needed assistance,let know stand mcmaster killing low income worker cutting needed assistance,True,income worker assistance 
1.3907014105269002e+18,2021-05-07 16:13:48+00:00,['1390701410526900224'],@henrymcmaster if you want people to return to work pay them better. Increase minimum wage offer return to work bonus make child care more affordable,want people return work pay better increase minimum wage offer return work bonus make child care affordable,True,work pay increase wage offer return work child care 
1.3859572887422116e+18,2021-04-24 14:02:22+00:00,['1385957288742211587'],This is my beautiful place I have 20 acres of wetlands otherwise known as a swamp my husband and my dog Earth has been very good to me https://t.co/AfSHX0GZet https://t.co/1XNCugGJUv,beautiful place acre wetland otherwise known swamp husband dog earth good,True,place acre husband dog earth 
1.3859539980715336e+18,2021-04-24 13:49:17+00:00,['1385953998071533568'],@Jamie24272184 Hungry enough to eat an ugly gator,hungry enough eat ugly gator,True,eat gator 
1.3859262872236646e+18,2021-04-24 11:59:10+00:00,['1385926287223664640'],20 acres of wetlands/swamp and a dog it’s paradise https://t.co/jZDRLoY7LM https://t.co/2F5PyDEuq8,acre wetlandsswamp dog paradise,True,acre wetlandsswamp dog paradise 
1.3859256159587738e+18,2021-04-24 11:56:30+00:00,['1385925615958773760'],You be you Harold or be dog man https://t.co/YSAVWnGERn,harold dog man,True,dog man 
1.385923240808403e+18,2021-04-24 11:47:04+00:00,['1385923240808402947'],Did you say dog https://t.co/PCQ0xi9cqk https://t.co/RQqli1bxR0,say dog,True,dog 
1.385921909079122e+18,2021-04-24 11:41:46+00:00,['1385921909079121920'],I kept mine 30 years married I am who I am my name does not change https://t.co/szTBoS1AS5,kept mine year married name doe change,True,kept year name doe change 
1.3859214217471386e+18,2021-04-24 11:39:50+00:00,['1385921421747138561'],@TheDrunkenMick Got peanut butter?,got peanut butter,True,butter 
1.3859210923977646e+18,2021-04-24 11:38:32+00:00,['1385921092397764608'],@allisongill Reporting in from CHS FOR NPR this II Tupok Toile thank you,reporting chs npr tupok toile thank,True,chs tupok toile thank 
1.38359950647049e+18,2021-04-18 01:53:23+00:00,['1383599506470490112'],Someone dumped this girl now she lives with us she owns the couch and blankets my lab sleeps in his bed https://t.co/VVqqihMFRC https://t.co/pqlT6Axbmu,someone dumped girl life owns couch blanket lab sleep bed,True,someone life blanket lab sleep bed 
1.383594442754429e+18,2021-04-18 01:33:15+00:00,['1383594442754428928'],Money https://t.co/19CXuoYPwH,money,True,money 
1.3814232847351112e+18,2021-04-12 01:45:51+00:00,['1381423284735111178'],My rescue she answers to socks https://t.co/56T1usBIJ0 https://t.co/vrs5DmL0IX,rescue answer sock,True,rescue answer sock 
1.3809451723437466e+18,2021-04-10 18:06:00+00:00,['1380945172343746570'],What do they want her to do fire her staff because the kids traveled? https://t.co/p2aX7aA9Wt,want fire staff kid traveled,True,fire staff kid 
1.380943151133823e+18,2021-04-10 17:57:58+00:00,['1380943151133822976'],Skinny Santa I think he looks like Walter of Jeff Dunham fame without the beard https://t.co/AdxU97LAYs,skinny santa think look like walter jeff dunham fame without beard,True,santa walter jeff dunham fame beard 
1.380941544673411e+18,2021-04-10 17:51:35+00:00,['1380941544673411076'],@DianaBubby729 Pretty puppy,pretty puppy,True,
1.3806996570268754e+18,2021-04-10 01:50:25+00:00,['1380699657026875397'],I collect stem cells everyday I am an Apheresis Nurse and a registered donor. Continue to share we need people to know a day out of your life can give someone else a lifetime of new days https://t.co/400lESnKee,collect stem cell everyday apheresis nurse registered donor continue share need people know day life give someone else lifetime new day,True,stem cell apheresis nurse donor continue share day life someone day 
1.3806956017975951e+18,2021-04-10 01:34:18+00:00,['1380695601797595139'],Go Pete https://t.co/UIDf6gxUjP,pete,True,pete 
1.3777923705200435e+18,2021-04-02 01:17:53+00:00,['1377792370520043520'],McMaster Graham Scott the trifecta https://t.co/ts3rvrfLQG,mcmaster graham scott trifecta,True,mcmaster graham scott trifecta 
1.3774342115697377e+18,2021-04-01 01:34:42+00:00,['1377434211569737730'],Agreed Mandy get rid of the rapist https://t.co/RuNB0SBDDV,agreed mandy get rid rapist,True,rapist 
1.3774304418384486e+18,2021-04-01 01:19:43+00:00,['1377430441838448642'],I say bring champagne https://t.co/ger6YxusFR,say bring champagne,True,bring champagne 
