id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.4874965303113974e+18,2022-01-29 18:43:03+00:00,['1487496530311397381'],@GeorgieAgass @physiokat1 @nosuji01 @HatArmstrong I love this!!! let’s definitely….,    i love this let’s definitely,   i ,
1.4874058736056238e+18,2022-01-29 12:42:49+00:00,['1487405873605623808'],@kazfoncette Thinking of you and your family @kazfoncette, thinking of you and your family ,thinking family  ,thinking family
1.4873975002354934e+18,2022-01-29 12:09:33+00:00,['1487397500235493378'],@shelleylevy You mother is the most incredible woman. May we never ever forget #HolocaustMemorialDay, you mother is the most incredible woman may we never ever forget , woman  ,woman
1.4873948802340782e+18,2022-01-29 11:59:08+00:00,['1487394880234078208'],@Normafrench @yusuf_yousuf There’s a little bit of North Mid with @Normafrench too!!!,  there’s a little bit of north mid with  too, bit mid  ,bit mid
1.4873845634500977e+18,2022-01-29 11:18:08+00:00,['1487384563450097669'],@yusuf_yousuf @NorthMidNHS @GeorgieAgass Fabulous! We will email you!,   fabulous we will email you,  ,
1.4873773747820997e+18,2022-01-29 10:49:34+00:00,['1487377374782099459'],Our two fab ADONs leading the way on a busy Friday evening @NorthMidNHS #thankyou #TeamNorthMid #proudchiefnurse https://t.co/0kP8VC1Mz3,our two fab adons leading the way on a busy friday evening     ,fab adons way friday     ,fab adons way friday
1.4873699409444987e+18,2022-01-29 10:20:02+00:00,['1487369940944498695'],Hope alls well @yusuf_yousuf would you consider a trip back to your old workplace to speak @NorthMidNHS - I know our teams would love to hear from you! #TeamNorthMid @GeorgieAgass https://t.co/eye0TenYrB,hope alls well  would you consider a trip back to your old workplace to speak   i know our teams would love to hear from you   ,hope alls trip workplace  i teams  ,hope alls trip workplace team
1.487091775605031e+18,2022-01-28 15:54:42+00:00,['1487091775605030915'],"@alfredothompso @NorthMidNHS Thank you so much for everything, enjoy every minute",  thank you so much for everything enjoy every minute, thank everything enjoy minute ,thank everything enjoy minute
1.487068256624128e+18,2022-01-28 14:21:15+00:00,['1487068256624128002'],@H_lawrence2 Congratulations @danielelkeles, congratulations ,congratulations ,congratulation
1.4867999944138875e+18,2022-01-27 20:35:16+00:00,['1486799994413887489'],Thank you for our catch up this week @ljsan1 finally listened to your leadership log this evening all the way through. How fantastic #leadership @NorthMidNHS #midwives https://t.co/VlibQXGTmC,thank you for our catch up this week  finally listened to your leadership log this evening all the way through how fantastic    ,thank catch week  leadership log way     ,thank catch week leadership log way
1.4867671564277268e+18,2022-01-27 18:24:47+00:00,['1486767156427726852'],@rabbidavidmason @CatherineWest1 @AJogee @JoanneMcCartney @HMD_UK Very powerful @rabbidavidmason thank you for sharing,     very powerful  thank you for sharing,     thank ,thank
1.4864489612422103e+18,2022-01-26 21:20:23+00:00,['1486448961242210306'],"@zenkim74 Congratulations Kim and Warren, fantastic news!!", congratulations kim and warren fantastic news,congratulations kim warren news ,congratulation kim warren news
1.4863324452764918e+18,2022-01-26 13:37:24+00:00,['1486332445276491782'],Fab work #TeamNorthMid and @FNightingaleF @NorthMidNHS @datt_colette @NatoyaMamby @Suad07695334 @makun_barb #proudchiefnurse @nosuji01 https://t.co/NKeUU66zIr,fab work  and         ,work           ,work
1.485971039943377e+18,2022-01-25 13:41:18+00:00,['1485971039943376897'],"Such an exciting day, really pleased to be part of this brilliant partnership project between @NorthMidNHS and @FNightingaleF thank you @makun_barb and @Suad07695334 for sharing your very powerful leadership journeys #proudchiefnurse @westwood_greta @datt_colette https://t.co/tVnpSFDpdJ",such an exciting day really pleased to be part of this brilliant partnership project between  and  thank you  and  for sharing your very powerful leadership journeys    ,day part partnership project   thank leadership journeys   ,day part partnership project thank leadership journey
1.4858854292032266e+18,2022-01-25 08:01:07+00:00,['1485885429203226627'],Our smart new phlebotomy uniforms have arrived ⁦@NorthMidNHS⁩ thank you Paula! ⁦@mynameisTymms⁩ https://t.co/Jf9G4UwPOV,our smart new phlebotomy uniforms have arrived  thank you paula  ,phlebotomy uniforms  thank  ,phlebotomy uniform thank
1.485721705519661e+18,2022-01-24 21:10:32+00:00,['1485721705519661061'],"And really pleased that the next step of your NHS career is @NorthMidNHS, really looking forward to you starting soon! @MauriceCohen18 #proudchiefnurse https://t.co/ASnpH8FuHk",and really pleased that the next step of your nhs career is  really looking forward to you starting soon   ,step career    ,step career
1.4857202580737925e+18,2022-01-24 21:04:47+00:00,['1485720258073792517'],So we’ll deserved @bukola1944 the next step of your exciting nursing leadership journey as @NorthMidNHS matron #proudchiefnurse https://t.co/bf7e1aDQYo,so we’ll deserved  the next step of your exciting nursing leadership journey as  matron  ,step leadership journey  matron   ,step leadership journey matron
1.4848776956160082e+18,2022-01-22 13:16:44+00:00,['1484877695616008195'],@physiokat1 @northmidDawn @SLThomas_SLT @NM_Dietitians @NM_SLT what a great opportunity for one of our #TeamNorthMid AHPs👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻 https://t.co/pDx9p8sONF,     what a great opportunity for one of our  ahps ,    opportunity ahps  ,opportunity ahps
1.4848763653546476e+18,2022-01-22 13:11:27+00:00,['1484876365354647566'],@Suzanne02190370 @datt_colette @tanya_langley @NicoelaH @Regina93194587 Brilliant @Suzanne02190370 well done! @KOriakhi @zenkim74,     brilliant  well done  ,    brilliant    ,brilliant
1.484621086050431e+18,2022-01-21 20:17:04+00:00,['1484621086050430982'],"This incredible team who have stepped up again to safely run our new community Capetown ward @NorthMidNHS #NorthMidInTheCommunity #proudchiefnurse Thank you @AzomNHS @sita_DDoNursing Denise, Joy, Alan, Michelle, Cathy and so many more! https://t.co/eIEoMHOVPM",this incredible team who have stepped up again to safely run our new community capetown ward    thank you   denise joy alan michelle cathy and so many more ,team community   thank denise joy alan michelle cathy  ,team community thank denise joy alan michelle cathy
1.4846055652717814e+18,2022-01-21 19:15:24+00:00,['1484605565271781380'],"The great topaz team, you have been an amazing ward manager @bukola1944 and now onto next exciting steps as @NorthMidNHS matron #Congratulations #proudchiefnurse @rfhugheshon @MauriceCohen18 @sarahlincoln60 https://t.co/FbPr3l7BEJ",the great topaz team you have been an amazing ward manager  and now onto next exciting steps as  matron      ,topaz team ward manager  steps  matron       ,topaz team ward manager step matron
1.4846030472675205e+18,2022-01-21 19:05:23+00:00,['1484603047267520517'],@dlmarinopoulos Looks great! As a former DN non uniform wearer for many by years I always think it’s good to have both options #proudchiefnurse, looks great as a former dn non uniform wearer for many by years i always think it’s good to have both options ,dn non wearer years options ,non wearer year option
1.48414676437035e+18,2022-01-20 12:52:17+00:00,['1484146764370350085'],"@NM_OSN @NorthMidNHS @zenkim74 @NatoyaCampbell2 @KOriakhi @CocoKienwaldPDN @Gladyigues @Jaaany1911 So we’ll deserved Lhexleen, congratulations!",        so we’ll deserved lhexleen congratulations,       congratulations ,congratulation
1.4838108345560105e+18,2022-01-19 14:37:25+00:00,['1483810834556010511'],Take good care of her please @JAHamilton1974 @rebeccalongmat1 #ashiningstar https://t.co/mzasmvIrQC,take good care of her please    ,care please     ,care please
1.4834098371112714e+18,2022-01-18 12:04:00+00:00,['1483409837111271429'],Welcome Richard! And thank you @celiajeffreys a year of your brilliant leadership #proudchiefnurse @NorthMidNHS https://t.co/AGQ0RPrPAA,welcome richard and thank you  a year of your brilliant leadership   ,richard thank year leadership    ,richard thank year leadership
1.483193494063698e+18,2022-01-17 21:44:20+00:00,['1483193494063697923'],@CocoKienwaldPDN @NorthMidNHS Fila made such an impact on us all @NorthMidNHS -we will miss you,  fila made such an impact on us all  we will miss you, fila impact ,filum impact
1.4823469514588365e+18,2022-01-15 13:40:28+00:00,['1482346951458836484'],@Olivia_NHS Good luck @Olivia_NHS thank you for all you have done @NorthMidNHS, good luck  thank you for all you have done ,luck  thank  ,luck thank
1.482118877311955e+18,2022-01-14 22:34:11+00:00,['1482118877311954948'],"@Suad07695334 you’re a brilliant nurse, advocate, leader. There will always be bit of @NorthMidNHS with you-spread those wings and fly. We’ll miss you so much, thank you for all you’ve done for patients, colleagues and the community and your wonderful support #Tottenham #believe https://t.co/2id47ppnHH", you’re a brilliant nurse advocate leader there will always be bit of  with youspread those wings and fly we’ll miss you so much thank you for all you’ve done for patients colleagues and the community and your wonderful support   , advocate leader bit  wings miss thank patients colleagues community support    ,advocate leader bit wing miss thank patient colleague community support
1.4813816773184225e+18,2022-01-12 21:44:49+00:00,['1481381677318422544'],Thank you to the brilliant #TeamNorthMid still working so hard in challenging times. Everyone continuing to face the challenge head on @ShereenNimmo @rfhugheshon @Joannegajadhar1 @sita_DDoNursing @zenkim74 @TraylingShahida @CNMAHPIO #grateful #compassion #caring #proudchiefnurse https://t.co/xdm3uzLQRZ,thank you to the brilliant  still working so hard in challenging times everyone continuing to face the challenge head on            ,thank brilliant  times everyone challenge head            ,thank brilliant time everyone challenge head
1.48101133435136e+18,2022-01-11 21:13:12+00:00,['1481011334351360001'],@BlessingMazanzi @epsom_sthelier @SurreyDownsHC @SimonLittlefie1 @CHIRAGP69035586 @ThirzaSawtell @DionneDaniel5 @slowcycler @EsthNorma @farnsworth_m @NuzhetNasim @LadyRascal @joan_myers @ljsan1 @Yo_Yinka Good luck @BlessingMazanzi,               good luck ,              luck  ,luck
1.480578847041106e+18,2022-01-10 16:34:39+00:00,['1480578847041105925'],"100 percent fantastic, congratulations Esther this is so deserved #matron #careerdevelopment #FNF #TeamNorthMid @NorthMidNHS @FNightingaleF https://t.co/TR0HavAqDd",percent fantastic congratulations esther this is so deserved       ,percent congratulations        ,percent congratulation
1.4798851206518129e+18,2022-01-08 18:38:02+00:00,['1479885120651812866'],@DianBates7 @makun_barb @PrinceKingInneh pls spread the word to our team about this great opportunity https://t.co/uBhD1FuFj3,   pls spread the word to our team about this great opportunity ,  pls word team opportunity  ,pls word team opportunity
1.4798547509213755e+18,2022-01-08 16:37:21+00:00,['1479854750921375750'],And are the most incredible leader and team member @NorthMidNHS #thankyou #proudchiefnurse https://t.co/jZW3rPbIce,and are the most incredible leader and team member    ,leader team member     ,leader team member
1.4797923512247337e+18,2022-01-08 12:29:24+00:00,['1479792351224733698'],#TeamNorthMid nurses and midwives 👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻 https://t.co/JV2P4rROmK, nurses and midwives  , nurses midwives  ,nurse midwife
1.479782510221566e+18,2022-01-08 11:50:18+00:00,['1479782510221565960'],What a great opportunity #TeamNorthMid midwives 👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻@ShereenNimmo @NicoleCNHS https://t.co/DRwdyxku6A,what a great opportunity  midwives   ,opportunity     ,opportunity
1.479733349702906e+18,2022-01-08 08:34:57+00:00,['1479733349702905856'],Brilliant news. Thank you for the thought and perseverance from #TeamNorthMid who are getting vaccinated and to their colleagues always supporting and caring #VaccinesSaveLives @alfredothompso @nosuji01 @ShereenNimmo @NorthMidNHS @zenkim74 https://t.co/gIt7kHcxh7,brilliant news thank you for the thought and perseverance from  who are getting vaccinated and to their colleagues always supporting and caring       ,news thank thought perseverance  colleagues       ,news thank thought perseverance colleague
1.4795739382503383e+18,2022-01-07 22:01:30+00:00,['1479573938250338304'],@sophieval6 you have been the most incredible leader of our community wards. Thank you for all you have done to make them such a success. See you on Pearl! #proudchiefnurse #fableader #silverward @AzomNHS @sita_DDoNursing @NorthMidNHS #TeamNorthMid https://t.co/ahVAST4qOD, you have been the most incredible leader of our community wards thank you for all you have done to make them such a success see you on pearl        , leader community wards thank success see pearl         ,leader community ward thank success see pearl
1.4794974269816054e+18,2022-01-07 16:57:28+00:00,['1479497426981605377'],@NorthMidNHS Wonderful Jackie and thank you @BerniOGorman see you soon!, wonderful jackie and thank you  see you soon,jackie thank ,jackie thank
1.4787851774469243e+18,2022-01-05 17:47:15+00:00,['1478785177446924294'],@KathEvans2 @NorthMidNHS @HelenBevanTweet @SuzanneRastrick @CNOEngland @teamCNO_ @NHSEnglandLDN @MRadford_HEECN @CalvinMoorley @NHSLeadership Thanks so much @KathEvans2 so fantastic for the team to learn from you today #greatrolemodel,          thanks so much  so fantastic for the team to learn from you today ,         thanks  team today ,thanks team today
1.4784810833312276e+18,2022-01-04 21:38:53+00:00,['1478481083331227654'],@dadzoola @CocoKienwaldPDN @NHSMillion @Susan_calvin @NorthMidNHS @emma_whicher Thank you @dadzoola we will make sure the team get this lovely feedback @rfhugheshon @MauriceCohen18 @DrClaraOliver @AnnaMayCharles1 @drandresmartin @OnohLily,      thank you  we will make sure the team get this lovely feedback      ,     thank team feedback       ,thank team feedback
1.4780761423304663e+18,2022-01-03 18:49:48+00:00,['1478076142330466309'],"Thank you #TeamNorthMid working so hard over the weekend, keeping our patients safe and well cared for @MauriceCohen18 @Dhruv_Rastogi @highlight18 @ShereenNimmo @zenkim74 @Joannegajadhar1 @rfhugheshon @KnuttNatasha @laurence_dookie @MFenderesky @ngozi_walters @Suad07695334 https://t.co/1ZZQhww2Oi",thank you  working so hard over the weekend keeping our patients safe and well cared for             ,thank weekend patients              ,thank weekend patient
1.4780243752826348e+18,2022-01-03 15:24:06+00:00,['1478024375282634763'],One year on #covid #masks #TeamNorthMid #TeamNCL https://t.co/FVOzsl15L8,one year on     ,year      ,year
1.4773723498885407e+18,2022-01-01 20:13:11+00:00,['1477372349888540681'],"@Moorfields Such a great Chief nurse and leader, so pleased you’re staying in NCL", such a great chief nurse and leader so pleased you’re staying in ncl, nurse leader ncl ,nurse leader ncl
1.477307427754287e+18,2022-01-01 15:55:12+00:00,['1477307427754287104'],"Congratulations Bibi from us all @NorthMidNHS, this is so well deserved https://t.co/hcokmYOt6o",congratulations bibi from us all  this is so well deserved ,congratulations  ,congratulation
1.477227156019323e+18,2022-01-01 10:36:14+00:00,['1477227156019322881'],"A happy new year from our hospital entrance support team, keeping our patients and colleagues safe ⁦@NorthMidNHS⁩ Thank you for all that you do https://t.co/wF3PAmPuj8",a happy new year from our hospital entrance support team keeping our patients and colleagues safe  thank you for all that you do ,year hospital entrance support team patients colleagues  thank ,year hospital entrance support team patient colleague thank
1.4770165346524406e+18,2021-12-31 20:39:18+00:00,['1477016534652440585'],Our incredible @NorthMidNHS matrons. Working so hard and effectively to keep patients safe-we have the most amazing team #TeamNorthMid #proudchiefnurse #thankyou https://t.co/kzLepIf8yg,our incredible  matrons working so hard and effectively to keep patients safewe have the most amazing team    ,matrons patients team     ,matron patient team
1.477010035943301e+18,2021-12-31 20:13:28+00:00,['1477010035943301124'],#TeamNorthMid Thanks for your incredible work this week. Special thanks to those working tonight and this weekend @Suad07695334 @MaryButler_NMUH @KnuttNatasha @rfhugheshon @Joannegajadhar1 @BelfonJohnso @lalasanchez504 @ShereenNimmo @zenkim74 @sarahlincoln60 @AnnaMayCharles1 https://t.co/hPF0mcdfe9, thanks for your incredible work this week special thanks to those working tonight and this weekend            ,thanks work week thanks tonight weekend           ,thanks work week thanks tonight weekend
1.476849594449465e+18,2021-12-31 09:35:56+00:00,['1476849594449465344'],"#TeamNorthMid covid vaccines, 1st, 2nd and 3rd doses available today until 1400. No need to book just drop in #VaccinesSaveLives #Vaccineswork @drvic @zenkim74 @bimalpatelYNWA https://t.co/RgAIgDV8sB", covid vaccines and doses available today until no need to book just drop in      , covid vaccines today need book drop       ,covid vaccine today need book drop
1.4762861131405967e+18,2021-12-29 20:16:52+00:00,['1476286113140596743'],"So many thank yous today to #TeamNorthMid 👏👏👏👏👏👏 @lalasanchez504 @ShereenNimmo @highlight18 @MauriceCohen18 @JanetMurat @Gio_Cappello Ruth, Fiona, Kevin, Tristan @drvic and many more #thankyou #proudchiefnurse https://t.co/BNKbPo7ptK",so many thank yous today to         ruth fiona kevin tristan  and many more   ,today        ruth fiona kevin tristan    ,today ruth fiona kevin tristan
1.476159597626937e+18,2021-12-29 11:54:08+00:00,['1476159597626937344'],"@NorthMidNHS #TeamNorthMid our vaccination Centre is open for vaccinations ( 1st, 2nd and 3rd doses) today-mezzanine above WHSmith. No need for an appointment just call in https://t.co/cCMaa53ghH",  our vaccination centre is open for vaccinations  and doses todaymezzanine above whsmith no need for an appointment just call in , vaccination centre vaccinations  todaymezzanine whsmith need appointment  ,vaccination centre vaccination todaymezzanine whsmith need appointment
1.475174588325806e+18,2021-12-26 18:40:03+00:00,['1475174588325806086'],@JustinDaniels15 @andyheeps @NorthMidNHS @BHRUT_NHS We’ll miss you @JustinDaniels15 enjoy exciting next steps #thankyou #proud #TeamNorthMid,    we’ll miss you  enjoy exciting next steps   ,   steps  ,step
1.4747621478465782e+18,2021-12-25 15:21:10+00:00,['1474762147846578181'],Another brilliant message from our critical care team #GetVaccinated @NorthMidNHS https://t.co/A2LHDPkEIt,another brilliant message from our critical care team   ,message care team    ,message care team
1.4747612753433518e+18,2021-12-25 15:17:42+00:00,['1474761275343351813'],"@gun_akar @n_behan @Suad07695334 @NM_SiteTeam Fabulous, merry Christmas everyone!",    fabulous merry christmas everyone,   merry christmas everyone ,merry christmas everyone
1.4747191992641864e+18,2021-12-25 12:30:30+00:00,['1474719199264186371'],@gun_akar @n_behan Oh @n_behan happy birthday!!!!!,  oh  happy birthday, birthday ,birthday
1.4746609929404457e+18,2021-12-25 08:39:13+00:00,['1474660992940445696'],"A huge thank you to all of our teams @NorthMidNHS working today, you are amazing @n_behan @FlorenceCobbold @gun_akar @Suad07695334 @rfhugheshon #TeamNorthMid #proudchiefnurse https://t.co/91VbvladtX",a huge thank you to all of our teams  working today you are amazing        ,thank teams today         ,thank team today
1.4744926509968343e+18,2021-12-24 21:30:17+00:00,['1474492650996834306'],@rvmunikumar @NorthMidNHS @highlight18 @ShereenNimmo @SholaAdegoroye @DrLucyPain @NM_Dietitians @NM_Frailty @NM_SLT @WeAreNorthMid @NM_CNFellows @NM_Learning @NM_EmeraldWard @NM_PALEOL @berniebyrne_ @DeckonMonica @tomo Merry Christmas!!,                 merry christmas,                merry christmas ,merry christmas
1.4744392213729362e+18,2021-12-24 17:57:58+00:00,['1474439221372936194'],Huge thanks to our matrons and senior nursing teams working so hard to keep everything safe on a challenging day #proudchiefnurse https://t.co/Psih9w6CO6,huge thanks to our matrons and senior nursing teams working so hard to keep everything safe on a challenging day  ,thanks matrons nursing teams everything day   ,thanks matron nursing team everything day
1.4743743955860398e+18,2021-12-24 13:40:23+00:00,['1474374395586039809'],The most powerful message from our senior nurses @NorthMidNHS who have been on the front line throughout the pandemic #proudchiefnurse #VaccinesSaveLives #TeamNorthMid https://t.co/3Wwy3TCnxM,the most powerful message from our senior nurses  who have been on the front line throughout the pandemic    ,message nurses front line     ,message nurse front line
1.4740502609977098e+18,2021-12-23 16:12:23+00:00,['1474050260997709832'],"A fond farewell to our wonderful @vikkiludlow leaving @NorthMidNHS today-we will miss you so much, thank you for your incredible patient care and leadership. Good luck @EKHUFT #movinghome #fabnurseleader #newmatron #coviddidntbeatus #proudchiefnurse @rfhugheshon @MauriceCohen18 https://t.co/Zt2T0squTe",a fond farewell to our wonderful  leaving  todaywe will miss you so much thank you for your incredible patient care and leadership good luck         ,fond farewell  todaywe thank patient care leadership luck          ,fond farewell todaywe thank patient care leadership luck
1.4739454022904177e+18,2021-12-23 09:15:43+00:00,['1473945402290417664'],"#TeamNorthMid covid vaccines 1st, 2nd and booster doses available today @NorthMidNHS vaccine Centre. Mezzanine floor above WHSmith, no need to book just walk in @BettyAnnRussel4 @CocoKienwaldPDN https://t.co/pEGZJXWIP5", covid vaccines and booster doses available today  vaccine centre mezzanine floor above whsmith no need to book just walk in   , covid vaccines booster doses today  vaccine centre mezzanine floor whsmith need book    ,covid vaccine booster dos today vaccine centre mezzanine floor whsmith need book
1.4737724618922803e+18,2021-12-22 21:48:30+00:00,['1473772461892280331'],"Thank you to our education team, supporting in challenging times #TeamNorthMid @zenkim74 @Joannegajadhar1 https://t.co/J0WVWGxsSi",thank you to our education team supporting in challenging times    ,thank education team times    ,thank education team time
1.4737701019587092e+18,2021-12-22 21:39:08+00:00,['1473770101958709256'],And you took on that challenge amazingly @zenkim74 fantastic leadership #proud https://t.co/i4QO1grYGg,and you took on that challenge amazingly  fantastic leadership  ,challenge  leadership   ,challenge leadership
1.4735910242368717e+18,2021-12-22 09:47:32+00:00,['1473591024236871686'],Our wonderful volunteers ⁦@NorthMidNHS⁩ always here to support #thankyou #merrychristmas ⁦@TraylingShahida⁩ https://t.co/xYSUDjUpIV,our wonderful volunteers  always here to support    ,volunteers     ,volunteer
1.473542016697e+18,2021-12-22 06:32:48+00:00,['1473542016696999936'],"@NorthMidNHS #TeamNorthMid covid 1st, 2nd and 3rd ( booster) vaccinations available today. 1st floor mezzanine ( above WHSmith). No need to book just walk in. #VaccinesSaveLives @bimalpatelYNWA @zenkim74 @ShereenNimmo @highlight18 @Joannegajadhar1 @rfhugheshon https://t.co/dGEM99XtAX",  covid and  booster vaccinations available today floor mezzanine  above whsmith no need to book just walk in        , covid booster vaccinations today floor mezzanine  whsmith need book         ,covid booster vaccination today floor mezzanine whsmith need book
1.4734008077060137e+18,2021-12-21 21:11:41+00:00,['1473400807706013696'],@TraylingShahida @vikkiludlow @NorthMidNHS What an emotional Carol service we will miss you so much @vikkiludlow good luck @EKHUFT they are so lucky to have you #nurseleader #choirleader,   what an emotional carol service we will miss you so much  good luck  they are so lucky to have you  ,  carol service  luck ,carol service luck
1.4733962993619272e+18,2021-12-21 20:53:46+00:00,['1473396299361927172'],Well done to our brilliant @NorthMidNHS @FNightingaleF group and a fantastic blog @datt_colette #proudchiefnurse #leaders #nurses #midwives https://t.co/iVyz3kAxFV,well done to our brilliant   group and a fantastic blog      ,  group blog       ,group blog
1.4732277973301166e+18,2021-12-21 09:44:12+00:00,['1473227797330116614'],"#TeamNorthMid covid vaccines available today and tomorrow 1st, 2nd and 3rd doses. Book online or drop in mezzanine floor @NorthMidNHS @zenkim74 https://t.co/yqkTZpFjVB", covid vaccines available today and tomorrow and doses book online or drop in mezzanine floor   , covid vaccines today tomorrow doses book online drop floor    ,covid vaccine today tomorrow dos book online drop floor
1.4730263533520896e+18,2021-12-20 20:23:44+00:00,['1473026353352089612'],@GeorgieAgass @dlmarinopoulos @NorthMidCharity @SumitWadhia @datt_colette @gemmarosa @chapdzef @Joannegajadhar1 @bimalpatelYNWA a definite challenge for you!,         a definite challenge for you,       challenge ,challenge
1.4727105829943624e+18,2021-12-19 23:28:59+00:00,['1472710582994362373'],"@MFenderesky @NorthMidNHS @jsaldiray1 @PIghomereho @dr_jas_islam @SMHopkins @beckycurlyhair We certainly are, what a journey, thank you to our brilliant team @NorthMidNHS who have led on being such an important part of this national research",       we certainly are what a journey thank you to our brilliant team  who have led on being such an important part of this national research,      journey thank team  part research ,journey thank team part research
1.4719492906795418e+18,2021-12-17 21:03:53+00:00,['1471949290679541771'],Thanks @MorrisHouseGP @rustlehearn and all the volunteers @AJogee helping to get Haringey vaccinated #jabathon #VaccinesSaveLives #getboosted @NorthMidNHS @WhitHealth https://t.co/ijA7CBER2f,thanks   and all the volunteers  helping to get haringey vaccinated      ,thanks  volunteers       ,thanks volunteer
1.4719456906706698e+18,2021-12-17 20:49:34+00:00,['1471945690670669824'],"@Suad07695334 @lalasanchez504 @rfhugheshon @Joannegajadhar1 Brilliant work everyone thank you, a tough day #brilliantmatrons #leadership",    brilliant work everyone thank you a tough day  ,   work everyone thank day   ,work everyone thank day
1.4719413939039803e+18,2021-12-17 20:32:30+00:00,['1471941393903980551'],Thank you as always to brilliant colleagues @NorthMidNHS responding to the Covid challenge again with compassion and courage. What a fantastic team #TeamNorthMid #proudchiefnurse https://t.co/0Y37BXiTmi,thank you as always to brilliant colleagues  responding to the covid challenge again with compassion and courage what a fantastic team   ,thank colleagues covid challenge compassion team    ,thank colleague covid challenge compassion team
1.4717275634332877e+18,2021-12-17 06:22:49+00:00,['1471727563433287681'],"Huge thanks to our vaccine team who have again stepped up to deliver vaccines quickly and safely to #TeamNorthMid Please book your slot for 1st, 2nd or booster dose #VaccinesSaveLives @NorthMidNHS https://t.co/PH0zAy64Mt",huge thanks to our vaccine team who have again stepped up to deliver vaccines quickly and safely to  please book your slot for or booster dose   ,thanks vaccine team vaccines book slot booster   ,thanks vaccine team vaccine book slot booster
1.4715712486689833e+18,2021-12-16 20:01:40+00:00,['1471571248668983296'],"@gun_akar @Ceylanx7 @NorthMidNHS How fantastic, 2 great nurse leaders! Happy Christmas",   how fantastic great nurse leaders happy christmas,  leaders christmas ,leader christmas
1.4715698839094764e+18,2021-12-16 19:56:15+00:00,['1471569883909476359'],#VaccinesSaveLives #TeamNorthMid covid and flu vaccines available via our usual appointment booking system @NorthMidNHS #pleasebook #proudchiefnurse #thankyou @Suad07695334 https://t.co/6IEiXGo4MY,  covid and flu vaccines available via our usual appointment booking system      , covid flu vaccines appointment system       ,covid flu vaccine appointment system
1.4715362611523502e+18,2021-12-16 17:42:39+00:00,['1471536261152350209'],Such lovely Christmas decorations made by one of our patients for Amber ward ⁦@NorthMidNHS⁩ #brave https://t.co/7FrvSogeLt,such lovely christmas decorations made by one of our patients for amber ward   ,christmas decorations patients    ,christmas decoration patient
1.4712106698905436e+18,2021-12-15 20:08:52+00:00,['1471210669890543621'],"@DianBates7 how incredible, we are so proud of your achievements. Thank you for sharing your journey at @NorthMidNHS specialist nurse and midwife forum today too. #greatleader #midwives #proudchiefnurse @ShereenNimmo @NicoleCNHS @katebrintworth @TeamCMidO https://t.co/sr3LS7S0pq", how incredible we are so proud of your achievements thank you for sharing your journey at  specialist nurse and midwife forum today too        ,achievements journey  specialist nurse midwife forum today        ,achievement journey specialist nurse midwife forum today
1.4703644215370793e+18,2021-12-13 12:06:10+00:00,['1470364421537079298'],"Brilliant work everyone, congratulations!! #proudchiefnurse https://t.co/QJou9vrM1d",brilliant work everyone congratulations  ,work everyone congratulations  ,work everyone congratulation
1.4694167893565153e+18,2021-12-10 21:20:37+00:00,['1469416789356515330'],"@mcmanusb @NHSHomerton @CatherinePelley @EDHomerton @WhitHealth Fab @mcmanusb enjoy every minute, and how wonderful to see Chen!!",     fab  enjoy every minute and how wonderful to see chen,    fab  enjoy minute chen ,fab enjoy minute chen
1.469389926483513e+18,2021-12-10 19:33:53+00:00,['1469389926483513350'],@MadwifeKaye @NHS_NCLCCG @nclstp @RachWellbeing @CazMoren @DavidCo43958983 @ShereenNimmo @Yanarichens @ColletteSpenc13 @angie_velinor @katebrintworth Thank you for all you have done @MadwifeKaye we will miss you!,           thank you for all you have done  we will miss you,          thank  ,thank
1.469337880325677e+18,2021-12-10 16:07:04+00:00,['1469337880325677058'],On go the Christmas lights ⁦@NorthMidNHS⁩ thank you to our fab estates team #merrychristmas https://t.co/EyYvjLK7Hc,on go the christmas lights  thank you to our fab estates team  ,christmas lights thank fab   ,christmas light thank fab
1.4693034674748375e+18,2021-12-10 13:50:19+00:00,['1469303467474837512'],Brilliant entries in our ⁦@NorthMidNHS⁩ best dressed ward and clinic competition today #merrychristmas #TeamNorthMid https://t.co/rJoll706DC,brilliant entries in our  best dressed ward and clinic competition today   ,entries  ward competition today    ,entry ward competition today
1.469260733967913e+18,2021-12-10 11:00:31+00:00,['1469260733967912962'],@ShereenNimmo @datt_colette @NicoleCNHS @berniebyrne_ @rfhugheshon @AnnaMayCharles1 @sarahlincoln60 @Joannegajadhar1 @JohnsonGillan pls let your teams know👇🏻👇🏻👇🏻👇🏻👇🏻 https://t.co/cCIrTujuue,         pls let your teams know ,        teams  ,team
1.4692573780675338e+18,2021-12-10 10:47:11+00:00,['1469257378067533832'],Our fab medical director ⁦@emma_whicher⁩ ⁦@NorthMidNHS⁩ #christmasjumperday #merrychristmas https://t.co/M0DIT4FnoW,our fab medical director     ,director      ,director
