id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4977068969329746e+18,2022-02-26 22:55:24+00:00,['1497706896932974593'],@alisonleary1 @TreasuryMog @Medivet_UK Oh so sorry to hear this Alison. Thinking of you 💔,sorry hear alison thinking,True,thinking 
1.4975554986394993e+18,2022-02-26 12:53:48+00:00,['1497555498639499269'],@CalvinMoorley I am so so sorry to hear this Calvin. I left academia because of the shocking antisemitism expressed by a senior academic. I and every member trustee of @TheQNI stands with you. #BLM #strongertogether #allyship @johnunsworth10,sorry hear calvin left academia shocking antisemitism expressed senior academic every member trustee stand,True,antisemitism member trustee 
1.4965925987687956e+18,2022-02-23 21:07:35+00:00,['1496592598768795650'],@EAnionwu Looking fabulous in @TheQNI pink! Love this picture Elizabeth!,looking fabulous pink love picture elizabeth,True,picture elizabeth 
1.4961712358767862e+18,2022-02-22 17:13:14+00:00,['1496171235876786179'],@alisonleary1 @KipferlCafe @GSTT_ICU Congratulations Alison! 34 years is wonderful! And even more special given what you have been through over the last 14 months. ❤❤,congratulation alison year wonderful even special given last month,True,congratulation alison year month 
1.4957962073687409e+18,2022-02-21 16:23:01+00:00,['1495796207368740865'],Yes indeed!! Definitely for our Annual Conference @NHSNWCCG in great hands 🙂 https://t.co/1Cbv6C3is5,yes indeed definitely annual conference great hand,True,conference hand 
1.4954983146866033e+18,2022-02-20 20:39:17+00:00,['1495498314686603273'],@carriep100 Thank you Carrie! All good now. But made me think about those vulnerable people without heat and light and landlines and wifi....,thank carrie good made think vulnerable people without heat light landline wifi,True,thank carrie heat landline wifi 
1.4953503889538662e+18,2022-02-20 10:51:29+00:00,['1495350388953866240'],Yay! Power back on 30mins ago and normal service will now resume (again!) Enforced digital detox number two now ended....for the moment!,yay power back min ago normal service resume enforced digital detox number two endedfor moment,True,yay power service resume number moment 
1.4953267199721062e+18,2022-02-20 09:17:26+00:00,['1495326719972106241'],@mlord01 Thanks Maggie! All power off again at 1am today. Very windy here in East Sussex so assume power lines down again. But intermittent mobile which is helpful 🙂,thanks maggie power today windy east sussex assume power line intermittent mobile helpful,True,power today sussex power line intermittent mobile helpful 
1.495326289384903e+18,2022-02-20 09:15:43+00:00,['1495326289384902657'],@Sue56442986 The power went off again at 1am! So worried for those elderly frail who are alone without heating phone lines. Missing a hot cup of tea again!,power went worried elderly frail alone without heating phone line missing hot cup tea,True,power frail phone line cup tea 
1.4953032556095488e+18,2022-02-20 07:44:12+00:00,['1495303255609548801'],@RichAdams_RN @joan_myers @alisonleary1 Yes absolutely Rich! I agree! But I have not really welcomed the return of the power cut at again at 1am today. But I do have intermittent mobile connectivity today 🙂,yes absolutely rich agree really welcomed return power cut today intermittent mobile connectivity today,True,return power cut today connectivity today 
1.4952966804591247e+18,2022-02-20 07:18:04+00:00,['1495296680459124741'],@TOMNetworkUK @joan_myers Congratulations Jane! Excellent news! I look forward to continuing to work with you to support all nurses working in #socialcare @TheQNI,congratulation jane excellent news look forward continuing work support nurse working,True,congratulation jane news look work support nurse 
1.495295966941184e+18,2022-02-20 07:15:14+00:00,['1495295966941184004'],@joan_myers @fhussain73 Thanks Joan! Love the image! Love the new photo! The power cut again at 1am so I am grateful for the flask of hot water I prepared last night - so at least I can have tea this morning!,thanks joan love image love new photo power cut grateful flask hot water prepared last night least tea morning,True,joan image photo power cut flask water night tea morning 
1.4951765085534986e+18,2022-02-19 23:20:33+00:00,['1495176508553498639'],@insightgenie 😂😂😂😂 I failed to find the spare camping stove in the shed - only the gas - but survived very happily on cheese biscuits a flask of hot water. Kept warm clearing the garden of debris for a couple of hours too - no digital connectivity needed for that!,failed find spare camping stove shed gas survived happily cheese biscuit flask hot water kept warm clearing garden debris couple hour digital connectivity needed,True,stove gas biscuit flask water clearing garden hour connectivity 
1.495154623631483e+18,2022-02-19 21:53:35+00:00,['1495154623631482884'],"@Crouchendtiger7 Thanks Andrea - all good now! Warming up after 36 hours of no power - and a complete disconnect from the world with no wifi, landline mobile - my first weekend alone after 2 years! My heart goes out to those who live alone have another night of darkness, cold no phone.",thanks andrea good warming hour power complete disconnect world wifi landline mobile first weekend alone year heart live alone another night darkness cold phone,True,hour power world wifi landline weekend year heart night darkness phone 
1.495153171794215e+18,2022-02-19 21:47:49+00:00,['1495153171794214913'],"@cherylsmith1 Thanks Cheryl - all good now. Made me realise how much we all depend on digital, wifi and mobile connections - and what we have to do as nurses in the community when there is none!",thanks cheryl good made realise much depend digital wifi mobile connection nurse community none,True,realise depend wifi connection community none 
1.4951527408084173e+18,2022-02-19 21:46:06+00:00,['1495152740808417282'],@stephlawrence5 All good now thanks so much Steph - the house is warming slowly - I still have a scarf and two jumpers on!,good thanks much steph house warming slowly still scarf two jumper,True,house jumper 
1.495152471185838e+18,2022-02-19 21:45:02+00:00,['1495152471185838081'],"@johnunsworth10 @alisonleary1 Thanks John - yes, did not realise how dependent I am on digital comms until yesterday. Really missed my fix of @BBCRadio4 too!",thanks john yes realise dependent digital comms yesterday really missed fix,True,digital comms yesterday fix 
1.495151780749058e+18,2022-02-19 21:42:17+00:00,['1495151780749058050'],@SAPHNAsharonOBE @alisonleary1 Thanks Sharon - it was an enforced digital detox! Had to get in the car to listen to the radio to find out what was happening in the world this morning. But all good now TY!,thanks sharon enforced digital detox get car listen radio find happening world morning good,True,detox get car radio world morning 
1.4951183347649864e+18,2022-02-19 19:29:23+00:00,['1495118334764986370'],@alisonleary1 All good thanks and super grateful for hot water and heating - and wifi! It was 36 hours too not 18. 😂,good thanks super grateful hot water heating wifi hour,True,water hour 
1.495116833619329e+18,2022-02-19 19:23:25+00:00,['1495116833619329029'],@fhussain73 Can't tell you how excited I am to boil a kettle and turn on the heating!! Thinking of those still without power though...,can't tell excited boil kettle turn heating thinking still without power though,True,boil kettle thinking power 
1.4951165620969554e+18,2022-02-19 19:22:20+00:00,['1495116562096955395'],"@RivkahMiar Yes all good TY but should have said 36 hours not 18!! Lots of reflection on dependencies and the value of candles, matches, torches and flasks!",yes good said hour lot reflection dependency value candle match torch flask,True,hour lot reflection dependency value match torch flask 
1.495111461651243e+18,2022-02-19 19:02:04+00:00,['1495111461651243022'],"18 hours without power, heat, WiFi a mobile signal is a great reminder of how I have become so reliant on connectivity! Not to mention tea, coffee warmth! Will be catching up on news, missed calls emails asap.",hour without power heat wifi mobile signal great reminder become reliant connectivity mention tea coffee warmth catching news missed call email asap,True,hour power heat wifi reminder become connectivity mention tea coffee warmth news email asap 
1.4940867326435082e+18,2022-02-16 23:10:10+00:00,['1494086732643508226'],@Gailgoddard4 Congratulations Gail #ExtraordinaryQN,congratulation gail,True,congratulation gail 
1.4940708269786644e+18,2022-02-16 22:06:58+00:00,['1494070826978664448'],@duncan_CNSE @BrownNhsdeb @capital_nurse @teamCNO_ @CNOEngland @HilaryGarratt @JaneJaneclegg @NikkiKF So good to see this visit with @BrownNhsdeb #ExtraordinaryQN Love what you do to support your community in Lewisham Debbie @AngieHack10,good see visit love support community lewisham debbie,True,see visit support community debbie 
1.4940487036692767e+18,2022-02-16 20:39:03+00:00,['1494048703669276673'],"@nursegow @TheQNI TY Janet - @TheQNI Practice Teacher standards being developed in collaboration with in response to demand from provider organisations, employers, practitioners, professional leads academic programme leads. Emphasis - teaching community post-reg, postgrad students in practice",janet practice teacher standard developed collaboration response demand provider organisation employer practitioner professional lead academic programme lead emphasis teaching community postreg postgrad student practice,True,janet practice collaboration response demand provider organisation employer lead lead emphasis community postreg postgrad student practice 
1.4925199991261348e+18,2022-02-12 15:24:32+00:00,['1492519999126134790'],@nursegow @alisonleary1 @claracluck @RoyLilley @RoehamptonUni do just that Janet. 🙂,janet,True,janet 
1.4924933660425052e+18,2022-02-12 13:38:42+00:00,['1492493366042505219'],@alisonleary1 @aroradrn @MCGolden1 I have EdD and Hon Prof but never use the title Prof.,edd hon prof never use title prof,True,edd hon prof prof 
1.4915151879874683e+18,2022-02-09 20:51:46+00:00,['1491515187987468294'],@SamSherrington @boltonnhsft @TheQNI @HilaryGarratt @michaela_toms @kennygibsonnhs @RandallCath @stephlawrence5 @ogunso1 @NHSEngland @NHSEnglandCHS @WinnMatthew @teamCNO_ Congratulations Sam #ExtraordinaryQN 👏 👏👏👏👏,congratulation sam,True,congratulation sam 
1.4913411968072786e+18,2022-02-09 09:20:23+00:00,['1491341196807278596'],"@RivkahMiar @jagreen121 Pls RT. There was never a more important time to recognise invest in the #DistrictNurse the #DistrictNursing service. They are the key, highly trained professionals who will accelerate the ambition of integration. @TheQNI @NPAGUK @alisonleary1 @johnunsworth10 @WinnMatthew",pls never important time recognise invest service key highly trained professional accelerate ambition integration,True,pls time recognise service accelerate ambition integration 
1.49115316725785e+18,2022-02-08 20:53:14+00:00,['1491153167257849858'],@CalvinMoorley Oh the pleasure was all mine 🙂 Nursing is the most wonderful profession where you get to spend time with fabulous professionals like you Calvin committed to improving nursing care for the people served. #strongertogther @LSBU @TheQNI,pleasure mine nursing wonderful profession get spend time fabulous professional like calvin committed improving nursing care people served,True,pleasure mine nursing profession time professional calvin nursing care 
1.490596814990549e+18,2022-02-07 08:02:29+00:00,['1490596814990548996'],@kathevans2015 @HairWeShare 2 years Cath. Since the start of the pandemic https://t.co/IKs2G2wfB7,year cath since start pandemic,True,year cath start pandemic 
1.490460486953017e+18,2022-02-06 23:00:46+00:00,['1490460486953017351'],@suegravemeuk1 @TheQNI @lindawain444 @evers_jean @changegrowlive @carolineshulman @uochester Very exciting times ahead indeed! 🙂🙂,exciting time ahead indeed,True,time 
1.4904592261787894e+18,2022-02-06 22:55:45+00:00,['1490459226178789377'],@suegravemeuk1 @TheQNI @lindawain444 @evers_jean @changegrowlive @carolineshulman @uochester Congratulations Sue from all @TheQNI #ExtraordinaryQN 👏👏👏👏,congratulation sue,True,congratulation sue 
1.4902620436975575e+18,2022-02-06 09:52:13+00:00,['1490262043697557507'],Thank you to our Patron HM The Queen from all @TheQNI on the 70th anniversary of #AccessionDay. Thank you for your outstanding service to the country and for your unwavering support of #QueensNurses the Nursing Profession in the UK @RoyalFamily @ClarenceHouse @johnunsworth10,thank patron queen anniversary thank outstanding service country unwavering support nursing profession,True,thank patron thank service country support nursing profession 
1.4902541342677563e+18,2022-02-06 09:20:47+00:00,['1490254134267756545'],@stephlawrence5 @LiamRedden1 @CNOEngland @SamSherrington @RachelDoubleday @hazelr10_hazel @BurnKathryn @ScanlonNoel @hilarylloyd13 @johnunsworth10 @hattierocket @MRadford_HEECN @sajidjavid Absolutely Steph. Astonishing legacy error of the intro of AFC. @TheQNI,absolutely steph astonishing legacy error intro afc,True,legacy error intro afc 
1.490030625298043e+18,2022-02-05 18:32:39+00:00,['1490030625298042884'],@hepworth_becky @BecksBDaniels @HairWeShare Not at all...it just emphasises the lockdown weight gain which is not so easily cut off! Much harder work. Joining the gym tomorrow. #transformationweekend,allit emphasis lockdown weight gain easily cut much harder work joining gym tomorrow,True,emphasis weight gain work tomorrow 
1.4900202328318976e+18,2022-02-05 17:51:21+00:00,['1490020232831897601'],@hepworth_becky All done Becky!! https://t.co/KM6LdjyOGZ,done becky,True,becky 
1.4900182355001876e+18,2022-02-05 17:43:25+00:00,['1490018235500187649'],It's done! 160 mile round trip to my lovely friend (&amp; my hairdresser for 25 years) and the transformation is complete! Will send off to @HairWeShare on Monday 🙂🙂🙂 https://t.co/LAj0AoQidH,done mile round trip lovely friend amp hairdresser year transformation complete send monday,True,mile round trip year transformation send monday 
1.4897095503537562e+18,2022-02-04 21:16:48+00:00,['1489709550353756175'],"@RichAdams_RN Not at all generous! Seriously, I only had to watch it grow 🙂 Will post before and after photos tomorrow. Might be quite short 😬",generous seriously watch grow post photo tomorrow might quite short,True,post photo tomorrow 
1.4897088687289915e+18,2022-02-04 21:14:06+00:00,['1489708868728991745'],@BecksBDaniels Slightly nervous! Still need to lose those extra lockdown pounds along with the hair 😬,slightly nervous still need lose extra lockdown pound along hair,True,pound hair 
1.489697661792002e+18,2022-02-04 20:29:34+00:00,['1489697661792002052'],@hepworth_becky Will share tomorrow depending on the result 😬😬😬,share tomorrow depending result,True,share tomorrow result 
1.4896961375651635e+18,2022-02-04 20:23:31+00:00,['1489696137565163523'],@sheila_rn @uclh @NHSHomerton @CNOEngland @Moorfields Oh congratulations Sheila! It's been too long! Loved working with you at @uclh!,congratulation sheila long loved working,True,congratulation sheila 
1.4896958559092204e+18,2022-02-04 20:22:23+00:00,['1489695855909220352'],@RitchieGeorgina @johnunsworth10 Wow that's amazing! I am not sure I could bear to do this again! What a star!,wow that's amazing sure could bear star,True,wow sure star 
1.4896907053080453e+18,2022-02-04 20:01:55+00:00,['1489690705308045317'],Tomorrow I will be transformed! I grew my hair for the last 2 years to donate to https://t.co/NkDggaVQ3n Inspired to do this by my friend (DN) in USA who is undergoing chemo. And my son's partner (RN) who donated 12 inches of beautiful golden hair to https://t.co/4MOrbun2Dv,tomorrow transformed grew hair last year donate inspired friend usa undergoing chemo son's partner donated inch beautiful golden hair,True,tomorrow hair year donate chemo son partner hair 
1.4896894545876132e+18,2022-02-04 19:56:57+00:00,['1489689454587613190'],Look at this. Register to view and hear the amazing speakers. Keynote speaker includes @TheQNI Chair Professor John Unsworth @johnunsworth10. A must see! https://t.co/ya5SCmBvci,look register view hear amazing speaker keynote speaker includes chair professor john unsworth must see,True,look register view speaker keynote speaker chair professor john 
1.4896695633650852e+18,2022-02-04 18:37:55+00:00,['1489669563365085192'],@EllieGarlick @CPFT_NHS @TheQNI @Isobel51776810 Congratulations Ellie from all @TheQNI #ExtraordinaryQN 👏👏👏👏👏,congratulation ellie,True,congratulation ellie 
1.4895235384113723e+18,2022-02-04 08:57:40+00:00,['1489523538411372545'],Congratulations Gwen #ExtraordinaryQN from all @TheQNI 👏👏👏👏👏 https://t.co/7mCRo4zwpF,congratulation gwen,True,congratulation gwen 
1.489008536633946e+18,2022-02-02 22:51:14+00:00,['1489008536633946112'],"@RivkahMiar So, so true Rebecca.",true rebecca,True,rebecca 
1.488965325282554e+18,2022-02-02 19:59:31+00:00,['1488965325282553857'],"@WinnMatthew Thank you Matthew delighted @NHSEnglandCHS is coming soon to discuss with communuty DoNs at #CNEN, chaired by @helenmehra123. TY. Also of interest to @NPAGUK @davidpugh25 @bekabex @GabbieParham @stephlawrence5 many more.",thank matthew delighted coming soon discus communuty chaired also interest many,True,thank matthew communuty interest 
1.4889531798448906e+18,2022-02-02 19:11:16+00:00,['1488953179844890626'],"@RoyLilley @Dochayter @SamSherrington @HilaryGarratt @NHSEnglandCHS Beautiful Roy - amazing - thank you for sharing this. So much is unseen, but more expert care is delivered in peoples' homes every day than any of us can imaging...in every city, town and village, every day, 24 hours a day.....@TheQNI",beautiful roy amazing thank sharing much unseen expert care delivered peoples' home every day imagingin every city town village every day hour day,True,roy thank expert care home day city town village day hour day 
1.4889289255773637e+18,2022-02-02 17:34:53+00:00,['1488928925577363456'],@RivkahMiar @MrJohnMBennett @LawrenceDunhill @ncarding Rebecca ... this is exactly what the DoNs in @TheQNI Community Nurse Executive Network have been saying. @CNOEngland @WinnMatthew have been listening understand. We need to strengthen the #districtnursing teams not create shiny new services separate from the expert DN teams.,rebecca exactly community nurse executive network saying listening understand need strengthen team create shiny new service separate expert team,True,rebecca community executive network need team create service expert team 
1.4886277118746378e+18,2022-02-01 21:37:58+00:00,['1488627711874637828'],@rdash_nhs @zar_head @SamBooshare @NHSEngland Congratulations Sam #ExtraordinaryQN from all @TheQNI 👏👏👏👏👏,congratulation sam,True,congratulation sam 
1.4873556337750917e+18,2022-01-29 09:23:11+00:00,['1487355633775091712'],@helenmehra123 Congratulations Helen #ExtraordinaryQN @TheQNI Trustee. 40 years of service to the #NHS is incredible! Enjoy the celebrations a long awaited holiday! 👏👏👏👏,congratulation helen trustee year service incredible enjoy celebration long awaited holiday,True,congratulation helen trustee year service celebration holiday 
1.4870875791535473e+18,2022-01-28 15:38:02+00:00,['1487087579153547265'],Congratulations Ben #ExtraordinaryQN 👏 🎊 https://t.co/ye2A0Q6tib,congratulation ben,True,congratulation ben 
1.4862823049768264e+18,2022-01-26 10:18:09+00:00,['1486282304976826375'],@ne55hao @councilofdeans Many congratulations from all @TheQNI Neesha #extraordinaryQN and #QNIFellow @johnunsworth10,many congratulation neesha,True,congratulation 
1.4856402257161585e+18,2022-01-24 15:46:46+00:00,['1485640225716158464'],@LeanneHPatrick @QNI_Scotland @FHSCPNursing Brilliant news!! 👏 👏👏👏 Congratulations Leanne!!,brilliant news congratulation leanne,True,news congratulation leanne 
1.48491534840721e+18,2022-01-22 15:46:22+00:00,['1484915348407209987'],"@credland_nicki Oh I am so, so sorry Nicki. My sincere condolences. Sending love hugs. Thinking of you 💔",sorry nicki sincere condolence sending love hug thinking,True,condolence hug thinking 
1.484608539343663e+18,2022-01-21 19:27:13+00:00,['1484608539343663110'],What a privilege to be here tonight @florencemuseum First theatre outing in more than 2 years. Covid pass checked. Mask in place! @TheQNI https://t.co/V4kPI1GOLl,privilege tonight first theatre outing year covid pas checked mask place,True,privilege year covid pas place 
1.484592394666455e+18,2022-01-21 18:23:03+00:00,['1484592394666455042'],@RuthOshikanlu So sorry Ruth. Wishing you better and sending you a hug. X https://t.co/4JQJE8sNbJ,sorry ruth wishing better sending hug,True,sorry ruth hug 
1.484201791088644e+18,2022-01-20 16:30:56+00:00,['1484201791088644102'],"@nursegow @johnunsworth10 @TheQNI @alisonleary1 @DyingMatters @CNOEngland @AnnKeen11 I am so, so sorry to hear this Janet. This is devastating. We will do everything we can @TheQNI to evidence the need for growth in capacity capability of the #DistrictNursing workforce. I know @CNOEngland @HilaryGarratt @SamSherrington @MRadford_HEECN all recognise this need.",sorry hear janet devastating everything evidence need growth capacity capability workforce know recognise need,True,janet everything evidence growth capacity capability workforce recognise need 
1.483801144946217e+18,2022-01-19 13:58:55+00:00,['1483801144946216965'],"Excellent meeting, thanks so much for sharing your expertise and insights from @SAPHNAteam #SchoolNursing is in good hands. Look forward to working together with @TheQNI https://t.co/Ko8hF3pg7M",excellent meeting thanks much sharing expertise insight good hand look forward working together,True,meeting expertise hand 
1.4831804890369434e+18,2022-01-17 20:52:39+00:00,['1483180489036943367'],@CNOEngland Welcome back Ruth. So sorry you your family have been unwell. Good to have you back. Take good care....it takes some time to feel 100% again.,welcome back ruth sorry family unwell good back take good careit take time feel,True,ruth family time feel 
1.4817589925526692e+18,2022-01-13 22:44:08+00:00,['1481758992552669187'],@mancunianmedic Happy Birthday David! https://t.co/IEPRF0O11z,happy birthday david,True,birthday david 
1.481308408158511e+18,2022-01-12 16:53:40+00:00,['1481308408158511105'],"@SaraHandley9 @TheQNI @saldri01 @Kimrice91687664 @EveThrupp Such a pleasure to meet you all today. Wow! What an powerful, committed and focussed group of Nurse Leaders. @AnnKeen11 https://t.co/v6y41Wg7T5",pleasure meet today wow powerful committed focussed group nurse leader,True,pleasure meet today group leader 
1.4810438623029617e+18,2022-01-11 23:22:27+00:00,['1481043862302961664'],Thank you Anne for this recognition of the skills joys and challenges of nursing in the community @TheQNI https://t.co/DrHp0dGloa,thank anne recognition skill joy challenge nursing community,True,thank anne recognition skill joy challenge nursing community 
1.480665515811033e+18,2022-01-10 22:19:03+00:00,['1480665515811033094'],@bikerwise Christine thank you so much for sharing this. How wonderful that you selected the home together some time ago. My best wishes to you both. Sending love hugs. https://t.co/hiHzFYVRih,christine thank much sharing wonderful selected home together time ago best wish sending love hug,True,christine thank home time love hug 
1.4805898729141207e+18,2022-01-10 17:18:28+00:00,['1480589872914120712'],Great to see this from @MichelleBatem16 #ExtraordinaryQN and colleagues @DerbyshireComm2 supporting registrants during the pressure of the pandemic - in @HSJnews : https://t.co/t0lqRiSnF3 @johnunsworth10 @TheQNI @CNOEngland @HilaryGarratt @SamSherrington @sturdy_deborah,great see colleague supporting registrant pressure pandemic,True,pressure pandemic 
1.480123148867711e+18,2022-01-09 10:23:52+00:00,['1480123148867710979'],@alisonleary1 @TheQNI @johnunsworth10 @suzannecgordon @AnnKeen11 It reflects exactly what we hear from many of our network members every day.,reflects exactly hear many network member every day,True,network member day 
1.480120896857723e+18,2022-01-09 10:14:55+00:00,['1480120896857722884'],Superb paper reflecting many nursing issues globally. Please read. @TheQNI strategic plan 2022 raising the voice value of nursing. Supporting nurses to understand the politics of nursing influence for #patientsafety @alisonleary1 @johnunsworth10 @suzannecgordon @AnnKeen11 https://t.co/iWwuNDHOdT,superb paper reflecting many nursing issue globally please read strategic plan raising voice value nursing supporting nurse understand politics nursing influence,True,paper issue plan value understand nursing influence 
1.4799039151939092e+18,2022-01-08 19:52:43+00:00,['1479903915193909253'],@alisonleary1 @TheQNI It's an amazing opportunity to be part of the senior team leading on our ambitious strategic plan. A new role in our 135th anniversary year!,amazing opportunity part senior team leading ambitious strategic plan new role anniversary year,True,opportunity part team plan role year 
1.479901940221948e+18,2022-01-08 19:44:52+00:00,['1479901940221947907'],@stephlawrence5 @LCHNHSTrust @CNOEngland @SamSherrington @TheQNI Outstanding leadership Steph #ExtraordinaryQN 👏👏👏✌,outstanding leadership steph,True,leadership steph 
1.4797706010489733e+18,2022-01-08 11:02:58+00:00,['1479770601048973312'],@TheQNI is celebrating our 135th anniversary in 2021 we are seeking a Chief Operating Officer to support the next phase of our development - please explore this fabulous opportunity to join our team: @johnunsworth10: https://t.co/3spwnRvnGM,celebrating anniversary seeking chief operating officer support next phase development please explore fabulous opportunity join team,True,chief officer support phase development please opportunity join team 
1.4795232707853844e+18,2022-01-07 18:40:10+00:00,['1479523270785384452'],@bikerwise @parkinsonsdis That is so absolutely lovely Christine ❤,absolutely lovely christine,True,christine 
1.4794079022679572e+18,2022-01-07 11:01:44+00:00,['1479407902267957252'],"@TheQNI is expanding our senior team. There is a fantastic opportunity to be a part of a national professional nursing organisation, supporting the delivery of our strategic plan 2021-2025. @johnunsworth10 https://t.co/SzvPSUFphx",expanding senior team fantastic opportunity part national professional nursing organisation supporting delivery strategic plan,True,team opportunity part nursing organisation delivery plan 
1.4787606388643103e+18,2022-01-05 16:09:45+00:00,['1478760638864310275'],@RCNi_Julie @SamSherrington @TheQNI @H_SwanseaBay @HomelessHope1 @HelenDon_RCN @nurses4ph Fabulous! Jan is a wonderful role model #ExtraordinaryQN,fabulous jan wonderful role model,True,jan role model 
1.478106284264149e+18,2022-01-03 20:49:34+00:00,['1478106284264148997'],@CarolWebBrown Thank you so much for all you do Carol #ExtraordinaryQN. @TheQNI sees you and appreciates your work in the face of so many pressures.,thank much carol see appreciates work face many pressure,True,carol pressure 
1.478077566212784e+18,2022-01-03 18:55:27+00:00,['1478077566212784140'],@maxwele2 @BlackM1710 @trewern2018 @KWebbNurse @RivkahMiar She did indeed! I'll search for a photo! Probably unrecognisable it's been so long since I was working at @uclh.,indeed i'll search photo probably unrecognisable long since working,True,photo 
1.477938847854039e+18,2022-01-03 09:44:14+00:00,['1477938847854039043'],@Anniecoops @TheQNI @alisonleary1 @johnunsworth10 @theRCN @agnes_fanning Agree Anne. We encourage nurses to speak up through our work with @suzannecgordon but also hear how vulnerable individual nurses feel if working in a culture which does not support speaking up. So much more work to be done on this. TY for raising this.,agree anne encourage nurse speak work also hear vulnerable individual nurse feel working culture doe support speaking much work done raising,True,anne encourage speak work nurse feel culture support work 
1.4779360607012905e+18,2022-01-03 09:33:10+00:00,['1477936060701290500'],@Anniecoops Agree Anne #QNIFellow @TheQNI is constantly raising workforce issues solutions based on evidence @alisonleary1 @johnunsworth10 We have partnered with @theRCN to be #StrongerTogether as one nursing voice for some work @agnes_fanning. #ExtraordinaryQNs also share data/experiences,agree anne constantly raising workforce issue solution based evidence partnered one nursing voice work also share dataexperiences,True,anne issue solution evidence nursing voice work share 
1.477909740046979e+18,2022-01-03 07:48:34+00:00,['1477909740046979072'],@JegedeTina So sorry to hear this Tina #ExtraordinaryQN. TY for sharing providing the Helpline details. So desperately sad so traumatic to have witnessed this. I hope you are okay.,sorry hear tina sharing providing helpline detail desperately sad traumatic witnessed hope okay,True,tina detail hope okay 
1.477570564369916e+18,2022-01-02 09:20:49+00:00,['1477570564369915904'],@EAnionwu Happy New Year to you too Elizabeth from all @TheQNI. Look forward to our meeting soon! https://t.co/GMphCrbaoX,happy new year elizabeth look forward meeting soon,True,year meeting 
1.477369146262405e+18,2022-01-01 20:00:27+00:00,['1477369146262405135'],@credland_nicki Happy New Year to you Nicki! Thank you for all you do in raising the voice value of nurses working in critical care and beyond. Your leadership is outstanding. 👏👏👏👏👏,happy new year nicki thank raising voice value nurse working critical care beyond leadership outstanding,True,year voice value nurse care leadership 
1.4773682784482263e+18,2022-01-01 19:57:00+00:00,['1477368278448226309'],@ogunso1 @MarieGNHS @maryelford @EileenTLondon @LilleyCathy @LorraineSunduza @NavinaEvans @Crouchendtiger7 @wheeler_deborah Thank you Caroline #ExtraordinaryQN. Thank you for all you do in support of @TheQNI and nurses in the community everywhere! Such a fabulous leader and role model 👏👏👏👏👏,thank caroline thank support nurse community everywhere fabulous leader role model,True,thank caroline thank support community leader role model 
1.477313426825388e+18,2022-01-01 16:19:02+00:00,['1477313426825388036'],@SalliPilcherNHS @GeorgePlumptre @NGSOpenGardens @TheQNI Wonderful Salli! #ExtraordinaryQN!!,wonderful salli,True,salli 
1.4773091966013768e+18,2022-01-01 16:02:14+00:00,['1477309196601376768'],@maeveymint @TheQNI @johnunsworth10 CCNs are simply awesome all at @TheQNI are looking forward to our plans for 2022 in support of your work. https://t.co/USvtrHBQ6b,ccns simply awesome looking forward plan support work,True,ccns forward plan support work 
1.4772344747567557e+18,2022-01-01 11:05:19+00:00,['1477234474756755456'],@bikerwise @parkrunUK @rutwaterparkrun Great picture! Well done Christine! Happy New Year to you both.,great picture well done christine happy new year,True,picture christine year 
1.4772220539336868e+18,2022-01-01 10:15:57+00:00,['1477222053933686787'],Huge congratulations from all @TheQNI to @SimonDGregory on the award of MBE for services to General Practice. Thank you for all you do in support of nurses nurse education in general practice. https://t.co/AtC1rppMqc,huge congratulation award mbe service general practice thank support nurse nurse education general practice,True,congratulation service practice support nurse education practice 
1.4772203179783127e+18,2022-01-01 10:09:03+00:00,['1477220317978312704'],Many congratulations to @MRadford_HEECN from all @TheQNI on the award of CBE! Brilliant news Mark and so well deserved! @johnunsworth10 https://t.co/EZyMJtJ8qU,many congratulation award cbe brilliant news mark well deserved,True,congratulation award cbe news mark 
1.4772184672795195e+18,2022-01-01 10:01:42+00:00,['1477218467279519746'],Massive congratulations to @janechiodini #ExtraordinaryQN on the award of your MBE for services to Travel Health. You are a nursing trail blazer and fabulous leader Jane. Thank you for all you do from all @TheQNI @johnunsworth10 https://t.co/epcVJoY10B,massive congratulation award mbe service travel health nursing trail blazer fabulous leader jane thank,True,congratulation award mbe service health nursing trail blazer leader jane thank 
1.47721730203895e+18,2022-01-01 09:57:04+00:00,['1477217302038949889'],@oakallsproduce @qni @sturdy_deborah @Crouchendtiger7 Congratulations in your MBE Jo #ExtraordinaryQN from all @TheQNI. You are an inspiration for all nurses working in social care! I shall never forget the first time I heard you present on your work at Galanos House your fabulous leadership throughout this pandemic. So moving. https://t.co/CM4WyFmeFH,congratulation mbe inspiration nurse working social care shall never forget first time heard present work galanos house fabulous leadership throughout pandemic moving,True,congratulation mbe inspiration care time heard work house leadership moving 
1.4772151858573883e+18,2022-01-01 09:48:40+00:00,['1477215185857388545'],@kennygibsonnhs @johnunsworth10 @TheQNI Congratulations Kenny #ExtraordinaryQN from all @TheQNI! What a fabulous dedication too 🙂,congratulation kenny fabulous dedication,True,congratulation dedication 
1.4772110637792748e+18,2022-01-01 09:32:17+00:00,['1477211063779274754'],@HelenStokesLam @johnunsworth10 @TheQNI Congratulations Dame Helen! So deserved and you always recognise the whole team!,congratulation dame helen deserved always recognise whole team,True,congratulation dame team 
