id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.2269311482799964e+18,2020-02-10 18:09:15+00:00,['1226931148279996418'],@__TheLostBoy Brilliant news 😊,brilliant news,True,news 
1.2269308150466929e+18,2020-02-10 18:07:56+00:00,['1226930815046692865'],@shaynaweber 👍🏻 Love Hayley Mills,love hayley mill,True,hayley mill 
1.226926543227818e+18,2020-02-10 17:50:57+00:00,['1226926543227817985'],"Feeling rejuvenated, and full of optimism after meeting @alex_band and seeing the show last Friday. Can’t wait to do it all again in Brighton next week https://t.co/Ag9SVRS7MN",feeling rejuvenated full optimism meeting seeing show last friday cant wait brighton next week,True,optimism show wait brighton week 
1.2265739096565064e+18,2020-02-09 18:29:43+00:00,['1226573909656506368'],"@alex_band @TheCallingMusic Was thinking of you today having to travel from Yorkshire to Hampshire. Saw the effects of the weather on the TV news earlier, and hoping you got there OK. Forecast looking better tomorrow. Have a great show, x",thinking today travel yorkshire hampshire saw effect weather news earlier hoping got forecast looking better tomorrow great show,True,today yorkshire hampshire effect weather news tomorrow show 
1.2265729633586176e+18,2020-02-09 18:25:57+00:00,['1226572963358617606'],@shaynaweber If it wasn’t so far.... ❤️,wasnt far,True,wasnt 
1.2265723778295808e+18,2020-02-09 18:23:38+00:00,['1226572377829580800'],@__TheLostBoy Were you due to come to a show today? 😕,due come show today,True,show today 
1.2264558753779425e+18,2020-02-09 10:40:41+00:00,['1226455875377942528'],"Alex Band, Wherever You Will Go, Swansea, 7th February 2020 https://t.co/F0csCCPvGn via @YouTube @alex_band @TheCallingMusic",alex band wherever swansea february via,True,band swansea 
1.2264557209939272e+18,2020-02-09 10:40:04+00:00,['1226455720993927169'],"Alex Band, Anything, Swansea, 7th February 2020 https://t.co/owPvFo4RXI via @YouTube @alex_band @TheCallingMusic",alex band anything swansea february via,True,band anything 
1.2262809572437893e+18,2020-02-08 23:05:38+00:00,['1226280957243789312'],"@alex_band @TheCallingMusic A beautiful sunny day today, perfect for a trip from Swansea to Yorkshire, but Sunday is going to be stormy, so wishing you a safe journey to your next venue 🌧💨💨",beautiful sunny day today perfect trip swansea yorkshire sunday going stormy wishing safe journey next venue,True,day today trip swansea yorkshire sunday journey venue 
1.226278072820912e+18,2020-02-08 22:54:10+00:00,['1226278072820912129'],"@Nikki_King93 @alex_band I know I bought the cards and watched Alex write them out for us, I’m saving mine until my (big 😆) birthday to display, after which I’ll treasure it always. Looking forward to seeing you again on 17th in Brighton, Alex.",know bought card watched alex write saving mine big birthday display ill treasure always looking forward seeing brighton alex,True,write mine birthday display treasure brighton alex 
1.2262770475483791e+18,2020-02-08 22:50:05+00:00,['1226277047548379136'],"@AraceliRZ @Nikki_King93 @alex_band Pleased that you like your card too, Ara 😊😘",pleased like card ara,True,card ara 
1.2262768466664694e+18,2020-02-08 22:49:18+00:00,['1226276846666469377'],"@Nikki_King93 @alex_band I’m so glad you like it, especially if it brings you a little happiness. I’ll try to post it on Monday and hope it doesn’t take too long. Thank you so much Alex for doing this for us 😘😘",glad like especially brings little happiness ill try post monday hope doesnt take long thank much alex,True,happiness ill post hope alex 
1.2260755308076442e+18,2020-02-08 09:29:20+00:00,['1226075530807644166'],@Dannytomtom 🥁 Happy Birthday 🥁,happy birthday,True,birthday 
1.226075040032215e+18,2020-02-08 09:27:23+00:00,['1226075040032215041'],"Amazing show last night, and wonderful chatting with you all @alex_band @Dannytomtom @JoeyCCClement Travis Loafman. See you again in Brighton 😊 https://t.co/QQjxG6rcJD",amazing show last night wonderful chatting travis loafman see brighton,True,show night brighton 
1.2256815915333714e+18,2020-02-07 07:23:58+00:00,['1225681591533371395'],@Nikki_King93 Sounds pretty epic to me 😊😘,sound pretty epic,True,epic 
1.225494103955329e+18,2020-02-06 18:58:57+00:00,['1225494103955329024'],"@alex_band Have a great show in London this evening. I’m travelling to Swansea, via London, to see you tomorrow. So excited about meeting you and seeing the show 😆",great show london evening travelling swansea via london see tomorrow excited meeting seeing show,True,show swansea london tomorrow show 
1.2251238050325832e+18,2020-02-05 18:27:31+00:00,['1225123805032583169'],"@Kayleigh139 @AlexBandGermany @alex_band I got my tickets for Brighton as soon as they went on sale, so also excluded from the competition 😕",got ticket brighton soon went sale also excluded competition,True,brighton sale competition 
1.2247359283522355e+18,2020-02-04 16:46:14+00:00,['1224735928352235521'],"@lancewoodman 2/2 I’ve had a quick glance at some bits that interest me, but would like to do a bit more reading. I’ve been doing tours for a year now, mostly based on what I learnt from you, and from the presentations. It’s been really valuable, thank you. I hope you’re well😊",ive quick glance bit interest would like bit reading ive tour year mostly based learnt presentation really valuable thank hope youre well,True,glance bit interest bit year presentation thank hope youre well 
1.2247350004631265e+18,2020-02-04 16:42:33+00:00,['1224735000463126529'],"@lancewoodman 1/2 Hi Lance, I saw a copy of your book Bodiam Castle: Four Reports in the staff room today. First time I’ve seen it and looks very interesting. I’m told (by Joel) that you had copies to sell before you left and wondered if you still have any, please?",lance saw copy book bodiam castle four report staff room today first time ive seen look interesting told joel copy sell left wondered still please,True,lance book bodiam report staff room today time look copy 
1.2231801961462866e+18,2020-01-31 09:44:19+00:00,['1223180196146286593'],"@Band_sisters31 Hi Ashley, I’m going to the shows in Swansea next Friday 7th, and in Brighton on Monday 17th Feb. Will send something after, x",ashley going show swansea next friday brighton monday feb send something,True,ashley show friday brighton monday something 
1.2218482010174054e+18,2020-01-27 17:31:26+00:00,['1221848201017405440'],@JManrara @NadiyaBychkova @Mrs_katjones Damn! Will be on holiday 😢,damn holiday,True,damn holiday 
1.2217968730124902e+18,2020-01-27 14:07:29+00:00,['1221796873012490241'],@Nikki_King93 Love your new profile pic https://t.co/ZYGVVHvjbX,love new profile pic,True,profile pic 
1.2207990548269548e+18,2020-01-24 20:02:30+00:00,['1220799054826954753'],@Nikki_King93 @alex_band @TrishMisToo I expect he’s been a bit busy 😊,expect bit busy,True,bit 
1.220404057728258e+18,2020-01-23 17:52:56+00:00,['1220404057728258051'],@shaynaweber Can’t wait to see him in Swansea and Brighton. It’ll be my first time and so excited 😊,cant wait see swansea brighton itll first time excited,True,wait brighton itll time 
1.219548672968536e+18,2020-01-21 09:13:56+00:00,['1219548672968536066'],"@Nikki_King93 Happy Birthday. Love you lots, xx https://t.co/YJhEmpZLGv",happy birthday love lot,True,birthday love lot 
1.2175219085326213e+18,2020-01-15 19:00:18+00:00,['1217521908532621314'],"@RobHughes4 @thetimes I can’t see why her “estranged” father gave a handwritten letter from Meghan to him to the Mail on Sunday either, and now proposing to give evidence in court for the paper. The whole thing stinks. He must be expecting a big payout.",cant see estranged father gave handwritten letter meghan mail sunday either proposing give evidence court paper whole thing stink must expecting big payout,True,see letter mail sunday evidence court paper thing stink payout 
1.2156694244575068e+18,2020-01-10 16:19:11+00:00,['1215669424457506816'],"@alex_band Hi Alex. Looking forward to seeing you in Swansea (with Tracy), and in Brighton 😊 xx",alex looking forward seeing swansea tracy brighton,True,swansea tracy brighton 
1.214656596812411e+18,2020-01-07 21:14:34+00:00,['1214656596812410880'],"@Nikki_King93 I’m glad you liked it. It’s where I spend my time volunteering (in addition to the cattery), doing tours for the visitors, it’s a very special place 😘😘",glad liked spend time volunteering addition cattery tour visitor special place,True,glad time addition cattery tour visitor place 
1.2145911419386962e+18,2020-01-07 16:54:28+00:00,['1214591141938696192'],"@Nikki_King93 Jolly good. Took a long time. I posted it during the first few days of December, xx",jolly good took long time posted first day december,True,time day 
1.210337711002927e+18,2019-12-26 23:12:51+00:00,['1210337711002927106'],@MarianKeyes @Gordbit It’s a cycle of capitalism and consumerism fed by greed on both sides.,cycle capitalism consumerism fed greed side,True,cycle capitalism consumerism side 
1.21033590346342e+18,2019-12-26 23:05:40+00:00,['1210335903463419904'],@CallTheMidwife1 @BBCOne Always had those eiderdowns on the beds at nanny grandad’s in the ‘60s,always eiderdown bed nanny grandad,True,bed grandad 
1.2103091848662016e+18,2019-12-26 21:19:30+00:00,['1210309184866201601'],"@ClarkeyHF1 @NightNurseUK Yes, you’re right. I realised after I did the first post that it was the Day Nurse. I was surprised they didn’t check because I know I shouldn’t take certain decongestants or NSAIDs. Thanks for your message.",yes youre right realised first post day nurse surprised didnt check know shouldnt take certain decongestant nsaid thanks message,True,youre right post day check decongestant message 
1.2102450426669548e+18,2019-12-26 17:04:38+00:00,['1210245042666954752'],"@Nikki_King93 I didn’t look on here y’day, but I hope you had a lovely time with your family, xx",didnt look yday hope lovely time family,True,look hope time family 
1.209241230091133e+18,2019-12-23 22:35:50+00:00,['1209241230091132930'],"Wishing everyone a Merry Christmas, and a very Happy New Year 🤶🏻 https://t.co/IaeGi6e6v0",wishing everyone merry christmas happy new year,True,everyone merry year 
1.2092135581705544e+18,2019-12-23 20:45:53+00:00,['1209213558170554368'],"@LouiseJensen_ Merry Christmas to you, Louise, xx",merry christmas louise,True,merry louise 
1.2088912992748626e+18,2019-12-22 23:25:20+00:00,['1208891299274862599'],"I mean, all the bits are down the side instead of at the bottom of the screen.",mean bit side instead bottom screen,True,bit bottom screen 
1.2088910544156303e+18,2019-12-22 23:24:22+00:00,['1208891054415630337'],My Twitter’s turned sideways since I last looked 🤔,twitter turned sideways since last looked,True,twitter 
1.208890529284608e+18,2019-12-22 23:22:16+00:00,['1208890529284608005'],"@Nikki_King93 @63_kaotic01 Wow, brilliant. Sorry, been busy the last couple of days and didn’t see this till now 😊😘😘",wow brilliant sorry busy last couple day didnt see till,True,wow brilliant sorry couple day see till 
1.2081016126963507e+18,2019-12-20 19:07:24+00:00,['1208101612696350720'],@Nikki_King93 @63_kaotic01 Well at least 60 isn’t just round the corner 😆 xx,well least isnt round corner,True,round corner 
1.2077414199700808e+18,2019-12-19 19:16:07+00:00,['1207741419970080782'],@Nikki_King93 Are you home?,home,True,home 
1.207739307332649e+18,2019-12-19 19:07:44+00:00,['1207739307332648961'],@Nikki_King93 Ooooh! 👍🏻,ooooh,True,ooooh 
1.2073441643225907e+18,2019-12-18 16:57:34+00:00,['1207344164322590722'],@NightNurseUK ....or maybe it was the Day Nurse element of the Day Night Nurse.,maybe day nurse element day night nurse,True,day element day night nurse 
1.2073438960298107e+18,2019-12-18 16:56:30+00:00,['1207343896029810690'],"@NightNurseUK Not good when you buy it at the pharmacy counter of a well known High Street chain, then find out from your usual pharmacy that you could have serious, life threatening, problems if you take it with your blood pressure medications.",good buy pharmacy counter well known high street chain find usual pharmacy could serious life threatening problem take blood pressure medication,True,buy pharmacy street chain pharmacy life problem blood pressure medication 
1.207342079057318e+18,2019-12-18 16:49:17+00:00,['1207342079057317888'],@Nikki_King93 Have never heard of it 🤔,never heard,True,heard 
1.2068659238078628e+18,2019-12-17 09:17:13+00:00,['1206865923807862784'],"@Nikki_King93 Yes, on that occasion. Will be doing it again on Saturday. See pics on FB, xx",yes occasion saturday see pic,True,occasion pic 
1.2065603435117036e+18,2019-12-16 13:02:57+00:00,['1206560343511703552'],@Adil36940296 @DehennaDavison Hear hear 👍🏻,hear hear,True,hear 
1.206559596200026e+18,2019-12-16 12:59:59+00:00,['1206559596200026112'],"@MPIainDS Not sure about comparing it with a cancer, but definitely a nasty disease. If you dare to have a differing opinion you get insults abuse. I pointed out lies made by a Momentum member about a comment by a leader of an organisation I belong to. I got abuse from him in return.",sure comparing cancer definitely nasty disease dare differing opinion get insult abuse pointed lie made momentum member comment leader organisation belong got abuse return,True,cancer disease dare opinion abuse lie momentum member comment leader organisation return 
1.206519710201856e+18,2019-12-16 10:21:29+00:00,['1206519710201856000'],@ppurewal100 @GrahamRobb @DehennaDavison @JacobYoungMP What a disgusting comment. If they were from an ethnic minority it would be considered racist 😡,disgusting comment ethnic minority would considered racist,True,comment minority 
1.2054690756668047e+18,2019-12-13 12:46:38+00:00,['1205469075666804736'],"@MichaelPDeacon Aren’t there any “general public” amongst the Labour Party or voters, then?",arent general public amongst labour party voter,True,party voter 
1.205248719920255e+18,2019-12-12 22:11:01+00:00,['1205248719920254981'],"@MichaelLCrick See, you say something nice about people, and immediately the trolls are out in force to be abusive and insulting towards those who dare to hold a differing opinion to their own. “Un-social” media at its worst.",see say something nice people immediately troll force abusive insulting towards dare hold differing opinion unsocial medium worst,True,something force insulting opinion medium 
1.2052313987658998e+18,2019-12-12 21:02:12+00:00,['1205231398765899779'],"@paulapivot Well, there you go. You don’t know who you’re talking to on here. There’s too much bullying and insulting people just because they have a differing opinion. Not meaning you, personally, but people in general.",well dont know youre talking much bullying insulting people differing opinion meaning personally people general,True,youre bullying opinion 
1.2052272449495204e+18,2019-12-12 20:45:41+00:00,['1205227244949520384'],"@clareleadbette1 @hannahridley100 @The_JamesJordan My comment was that, even though I voted remain, I respect the result of the referendum. You can’t keep having referenda until you get the result that you want. One side always loses, and the outcome will be civil war.",comment even though voted remain respect result referendum cant keep referendum get result want one side always loses outcome civil war,True,comment result referendum referendum result side war 
1.2052156261402296e+18,2019-12-12 19:59:31+00:00,['1205215626140229632'],"@paulapivot How dare you. I know a damned sight more than you probably do about the NHS, having worked in it for 39 years 😡",dare know damned sight probably worked year,True,dare sight year 
1.205062049820291e+18,2019-12-12 09:49:16+00:00,['1205062049820291075'],@ESHTNHS Well done Helen 👏🏻👏🏻😊,well done helen,True,helen 
1.2050614830900593e+18,2019-12-12 09:47:01+00:00,['1205061483090059264'],"@The_JamesJordan Already voted Conservative on a postal vote. Voted Remain in the referendum, but respect the result, and just want to get it over with now. Wouldn’t have voted for any other party anyway.",already voted conservative postal vote voted remain referendum respect result want get wouldnt voted party anyway,True,vote result get wouldnt party 
1.2050518831629312e+18,2019-12-12 09:08:52+00:00,['1205051883162931200'],Who do you think was Mother Christmas? https://t.co/vfTyNWuSFR,think mother christmas,True,mother christmas 
1.204756215189975e+18,2019-12-11 13:33:59+00:00,['1204756215189975041'],@theRCN Won’t be going. Had a postal vote.,wont going postal vote,True,wont vote 
1.2047546003954975e+18,2019-12-11 13:27:34+00:00,['1204754600395497474'],"@aaaaggghhhhh @MzTeeReeSteel @The_JamesJordan I worked in the NHS (until last year) for 39 years. It’s had bad times under governments of all colours. Demand expectations have risen massively, but a lot of money is wasted. I vote Conservative too.",worked last year year bad time government colour demand expectation risen massively lot money wasted vote conservative,True,year year time government demand expectation money 
1.2047430311250985e+18,2019-12-11 12:41:36+00:00,['1204743031125098496'],@SWynn_Davies @HastingsObs What happened to being innocent until proven guilty? It doesn’t seem to apply these days.,happened innocent proven guilty doesnt seem apply day,True,doesnt day 
1.200160450727555e+18,2019-11-28 21:12:04+00:00,['1200160450727555074'],"@Nikki_King93 Wishing you and your family a happy Thanksgiving, and sending lots of love, xx",wishing family happy thanksgiving sending lot love,True,family sending lot 
1.1999773252338893e+18,2019-11-28 09:04:23+00:00,['1199977325233889280'],@Nikki_King93 Easier to see hear on that one. Terrible 🙁,easier see hear one terrible,True,see 
1.1998178544277668e+18,2019-11-27 22:30:42+00:00,['1199817854427766784'],@Nikki_King93 Is it an explosion/fire? Can’t quite see from the video clip. Looks bad 😢,explosionfire cant quite see video clip look bad,True,explosionfire cant clip look 
1.1993901244816343e+18,2019-11-26 18:11:03+00:00,['1199390124481634309'],@BluebellRidge Hoping the cats get better very soon so that they can go to their new homes 😢 Been trying to get friends to buy raffle tickets or make donations via the web site xx,hoping cat get better soon new home trying get friend buy raffle ticket make donation via web site,True,cat home get buy ticket donation web site 
1.1993894515936993e+18,2019-11-26 18:08:23+00:00,['1199389451593699329'],"@snowpatrol @olympiatheatre Feeling very lucky to have seen you on Sunday at Brighton @garysnowpatrol You were struggling with some high notes then, as you explained. Please get well soon. So sorry for everyone booked for Dublin any other affected shows 😢",feeling lucky seen sunday brighton struggling high note explained please get well soon sorry everyone booked dublin affected show,True,note please everyone dublin show 
1.198549073558745e+18,2019-11-24 10:29:01+00:00,['1198549073558745088'],@BrightonCentre @snowpatrol Can’t wait. See you later 😊,cant wait see later,True,wait see 
1.1983807554429706e+18,2019-11-23 23:20:11+00:00,['1198380755442970629'],"@HastingsObs Ridiculous. Not in the least bit offensive. Very few complaints compared with the millions of viewers, and I bet it wouldn’t even be reported if two women had been dancing together (as they do frequently). Just look at any social ballroom event.",ridiculous least bit offensive complaint compared million viewer bet wouldnt even reported two woman dancing together frequently look social ballroom event,True,complaint bet wouldnt woman ballroom event 
1.1981735691984937e+18,2019-11-23 09:36:54+00:00,['1198173569198493696'],@JeremyBentonRCN Are we still OK for the safe staffing demo in Hastings this afternoon? Planning to join you.,still safe staffing demo hastings afternoon planning join,True,afternoon planning join 
1.19636721472888e+18,2019-11-18 09:59:06+00:00,['1196367214728880128'],"@alex_band My Eddie, adopted just over 2 years ago ❤️ https://t.co/oqiQMx3Qw2",eddie adopted year ago,True,year 
1.1963669131710505e+18,2019-11-18 09:57:54+00:00,['1196366913171050497'],"@alex_band Hi Alex, been busy. Had lots of dance classes recently, and still volunteering doing tours at this lovely castle, plus helping out at our local cat rescue centre (where I got my Eddie). Can’t wait to see you, xx https://t.co/WN4FETUIuW",alex busy lot dance class recently still volunteering tour lovely castle plus helping local cat rescue centre got eddie cant wait see,True,lot dance class tour cat rescue centre wait see 
1.195807373249667e+18,2019-11-16 20:54:29+00:00,['1195807373249667073'],"@JManrara Happy Birthday, xx",happy birthday,True,birthday 
1.1949297022527652e+18,2019-11-14 10:46:56+00:00,['1194929702252765184'],@SallyAnn1066 I’ll be at this event and would be really interested in your plans to support nursing and the health services in Hastings and Rye. https://t.co/FN6F2mYPt2,ill event would really interested plan support nursing health service hastings rye,True,event plan health service rye 
1.1943167729100268e+18,2019-11-12 18:11:22+00:00,['1194316772910026764'],"@garysnowpatrol Brighton, here I come 😊",brighton come,True,brighton 
1.1914190890020864e+18,2019-11-04 18:17:00+00:00,['1191419089002086400'],Please sign this petition regarding the general sale of fireworks to the public for the sake of our pets and other animals. Thanks. https://t.co/vTrIC348vR,please sign petition regarding general sale firework public sake pet animal thanks,True,petition sale firework sake pet 
1.1911132009279488e+18,2019-11-03 22:01:31+00:00,['1191113200927948800'],"@Nikki_King93 Oh dear. I forget to look on Instagram lately, so haven’t really noticed anything, x",dear forget look instagram lately havent really noticed anything,True,forget look anything 
1.1878008835407135e+18,2019-10-25 18:39:33+00:00,['1187800883540713474'],Office for Product Safety and Standards : Review firework rules to protect animals from injury and distress - Sign the Petition! https://t.co/eyiJ4Zigjf via @UKChange,office product safety standard review firework rule protect animal injury distress sign petition via,True,office product safety review firework rule injury distress sign petition 
1.1874913459229655e+18,2019-10-24 22:09:34+00:00,['1187491345922965504'],"@snowpatrol Olive grove, make this go on forever, give me strength😊 Please 🤞🏻",olive grove make forever give strength please,True,strength please 
1.1873948808107336e+18,2019-10-24 15:46:14+00:00,['1187394880810733568'],"@shaynaweber @alex_band Happy anniversary. May there be many more to come. Lots of love, xx 🌹🥂",happy anniversary may many come lot love,True,anniversary lot 
1.1836762035149005e+18,2019-10-14 09:29:33+00:00,['1183676203514900480'],"@Nikki_King93 It feels as though it’s been raining here, more often than not, for weeks. At least it hasn’t been frosty, I suppose.",feel though raining often week least hasnt frosty suppose,True,week frosty suppose 
1.1812222802838036e+18,2019-10-07 14:58:32+00:00,['1181222280283803651'],@KathrynMaleney @YouTube Apologies for not replying sooner. Didn’t see your message. As far as I know the embroidery is only on display this year. Such a shame. I’m so glad I went to see it.,apology replying sooner didnt see message far know embroidery display year shame glad went see,True,apology see message embroidery display year shame see 
1.1731628307297976e+18,2019-09-15 09:13:09+00:00,['1173162830729797632'],@Nikki_King93 Lovely. 😊 Was it a good game?,lovely good game,True,game 
1.170040811117011e+18,2019-09-06 18:27:22+00:00,['1170040811117010949'],Going to see @snowpatrol Reworked tour in Brighton in November. Cannot wait 😊😆,going see reworked tour brighton november cannot wait,True,see 
1.169168786232152e+18,2019-09-04 08:42:15+00:00,['1169168786232152064'],"@maxbowieband Happy Birthday, xx",happy birthday,True,birthday 
1.1669894711722555e+18,2019-08-29 08:22:26+00:00,['1166989471172255745'],"@Nikki_King93 No, I can stroke him, and he likes having his head and behind his ears rubbed, but only if he’s on top of the wardrobe on his bed. He does often lie near me on the floor in the living room or garden though, and is very relaxed.",stroke like head behind ear rubbed top wardrobe bed doe often lie near floor living room garden though relaxed,True,stroke head wardrobe floor living room garden 
1.165988804609618e+18,2019-08-26 14:06:08+00:00,['1165988804609617920'],Snoozing in the shade. Might be doing the same shortly 😐 https://t.co/O3dUOxPwTp,snoozing shade might shortly,True,shade 
1.1624828854310584e+18,2019-08-16 21:54:52+00:00,['1162482885431058432'],"@AraceliRZ @alex_band Have never seen Alex play before. Already agreed to travel down to go to the show with Tracy (5-6 hours by train), then Alex arranged a show 1 hour from home by car. Silly not to go to both.",never seen alex play already agreed travel show tracy hour train alex arranged show hour home car silly,True,play travel show hour train hour home car 
1.1619374390213263e+18,2019-08-15 09:47:27+00:00,['1161937439021326336'],Eddie https://t.co/ZWNpwtB9l7,eddie,True,eddie 
1.1616947670818284e+18,2019-08-14 17:43:10+00:00,['1161694767081828353'],@Jan_Leeming You’re very welcome 😊,youre welcome,True,youre welcome 
1.161610696414716e+18,2019-08-14 12:09:06+00:00,['1161610696414715904'],"@Jan_Leeming Didn’t want to say anything yesterday to invade your privacy, but I did recognise you when you came on my castle tour yesterday. I hope you enjoyed your visit 😊",didnt want say anything yesterday invade privacy recognise came castle tour yesterday hope enjoyed visit,True,didnt anything yesterday privacy recognise yesterday visit 
1.1613546053741363e+18,2019-08-13 19:11:29+00:00,['1161354605374136321'],@alex_band Brighton tickets are now on sale 😊,brighton ticket sale,True,brighton ticket sale 
1.1613543481500467e+18,2019-08-13 19:10:28+00:00,['1161354348150046721'],"@alex_band Just got my tickets for Brighton, so will see you twice: in Swansea with Tracy, and in Brighton 😊 So excited. xx",got ticket brighton see twice swansea tracy brighton excited,True,brighton tracy brighton 
1.160468911869104e+18,2019-08-11 08:32:03+00:00,['1160468911869104128'],@Nikki_King93 You’re doing great 😘😘😘😘,youre great,True,youre 
1.160468310636585e+18,2019-08-11 08:29:40+00:00,['1160468310636584961'],"Happy Birthday Charly, xx 🥂🎂@Jsuisc",happy birthday charly,True,birthday 
1.1594960281958932e+18,2019-08-08 16:06:10+00:00,['1159496028195893248'],"Happy International Cat Day, from Eddie and me https://t.co/9BpkL28WkD",happy international cat day eddie,True,cat day 
1.1573585833544827e+18,2019-08-02 18:32:43+00:00,['1157358583354482688'],"@jameelq @8twinge @GylesB1 Indeed, missing at least one digit, or six, if you need the area code. A problem if you want to order your chip’s and fishe’s using your mobile phone.",indeed missing least one digit six need area code problem want order chip fish using mobile phone,True,digit area code problem order chip phone 
1.1573572349905183e+18,2019-08-02 18:27:22+00:00,['1157357234990518278'],"@GylesB1 I’ve just read your “So annoying, like” blog. My pet hate is “for free”, which you’ve listed. It’s not “for free”, it’s either “free” or “for nothing”, although, in practice, I would never say “for nothing”. I just can’t help but comment. It has me seething.",ive read annoying like blog pet hate free youve listed free either free nothing although practice would never say nothing cant help comment seething,True,blog pet youve nothing practice nothing cant help comment 
1.1573478811305738e+18,2019-08-02 17:50:12+00:00,['1157347881130573826'],@philbarrance @GylesB1 What about using capital letters at the beginning of names?,using capital letter beginning name,True,letter name 
1.1573472833457807e+18,2019-08-02 17:47:49+00:00,['1157347283345780741'],@johne1209 @GylesB1 They’re is they are. Their is belonging to them.,theyre belonging,True,theyre belonging 
1.1573461221359985e+18,2019-08-02 17:43:12+00:00,['1157346122135998464'],@SarahYo52477868 @GylesB1 Should there be a comma after chalk?,comma chalk,True,comma chalk 
1.157345191679996e+18,2019-08-02 17:39:30+00:00,['1157345191679995905'],"@8twinge @GylesB1 Shouldn’t it be Chips Fish, since the plural of fish is fish 😬",shouldnt chip fish since plural fish fish,True,shouldnt chip fish 
1.1571945455804662e+18,2019-08-02 07:40:53+00:00,['1157194545580466176'],@Nikki_King93 Have a lovely time 😘😘,lovely time,True,time 
1.1544289244342436e+18,2019-07-25 16:31:18+00:00,['1154428924434243585'],"@BauerAnja 34 degrees here, but feels hotter. Waiting for rain and thunder to start ⛈⛈",degree feel hotter waiting rain thunder start,True,degree feel hotter rain thunder start 
1.1543487965807002e+18,2019-07-25 11:12:54+00:00,['1154348796580700161'],It’s a bit warm 🥵,bit warm,True,bit 
1.1512164998913476e+18,2019-07-16 19:46:16+00:00,['1151216499891347459'],@Nikki_King93 Good news. Glad the rain stopped 😊 xx,good news glad rain stopped,True,news glad rain 
1.150839034522067e+18,2019-07-15 18:46:22+00:00,['1150839034522066944'],"@Chadwickauthor Best wishes for a speedy recovery so that he and Mum can get home, x",best wish speedy recovery mum get home,True,speedy recovery get home 
1.150838777188946e+18,2019-07-15 18:45:20+00:00,['1150838777188945921'],Why does your watch always stop when it’s too late to get a new battery? Had all day when I could have got a replacement. Now I can’t get one till Wednesday 😕,doe watch always stop late get new battery day could got replacement cant get one till wednesday,True,doe watch battery day replacement cant till wednesday 
1.1506938258342912e+18,2019-07-15 09:09:21+00:00,['1150693825834291200'],"@larosyta7286_04 @Nikki_King93 I’m fine, thanks Rosy. Hoping Nikki’s OK, x",fine thanks rosy hoping nikkis,True,nikkis 
1.1504685660697969e+18,2019-07-14 18:14:15+00:00,['1150468566069796864'],@Nikki_King93 Miss you too 😢,miss,True,miss 
1.150468096811053e+18,2019-07-14 18:12:23+00:00,['1150468096811053056'],"@Nikki_King93 Glad to hear they’re OK. I’m sure you’re all terribly worried. Stay safe. Lots of love, xx",glad hear theyre sure youre terribly worried stay safe lot love,True,youre lot 
1.1504644865009828e+18,2019-07-14 17:58:02+00:00,['1150464486500982785'],"Been to Rye today to see The Hastings Embroidery. Have never seen it before, but well worth the visit. Only on display for a few weekends can’t take photos, hence the video link. The Hastings Embroidery https://t.co/ODYUrhBjqS via @YouTube",rye today see hastings embroidery never seen well worth visit display weekend cant take photo hence video link hastings embroidery via,True,rye today visit display weekend photo hence video embroidery 
1.150462260319531e+18,2019-07-14 17:49:12+00:00,['1150462260319531008'],"@Nikki_King93 Had an update on the weather report just now showing flooding in some places, and people being rescued by helicopter. No idea if it was anywhere near you (can’t recall the place name), but I’m hoping not 😘😘",update weather report showing flooding place people rescued helicopter idea anywhere near cant recall place name hoping,True,weather report place helicopter idea cant recall place name 
1.1499621741960806e+18,2019-07-13 08:42:02+00:00,['1149962174196080640'],@Nikki_King93 I’ve been watching the weather reports for Louisiana on BBC TV. Hoping and praying that you’re all OK 🙏🏻😘😘,ive watching weather report louisiana bbc hoping praying youre,True,report praying youre 
1.1489327533726966e+18,2019-07-10 12:31:29+00:00,['1148932753372696579'],"@alex_band Will be seeing you in Swansea with Tracy, even though London is nearer. Excited to see you for the first time 😊",seeing swansea tracy even though london nearer excited see first time,True,swansea tracy nearer see time 
1.1489321467253636e+18,2019-07-10 12:29:04+00:00,['1148932146725363712'],@Slayerfan85 @alex_band Going to that show too 😊,going show,True,show 
1.1463312058031514e+18,2019-07-03 08:13:51+00:00,['1146331205803151360'],"@SouthEastRCN Yes, I did it yesterday.",yes yesterday,True,yesterday 
1.1457468602058506e+18,2019-07-01 17:31:53+00:00,['1145746860205850624'],Scott Beckett - It's Gonna Be Alright [Official Audio] https://t.co/Lgz0kQuEG5 via @YouTube,scott beckett gonna alright official audio via,True,scott beckett gon audio 
1.143083576868692e+18,2019-06-24 09:08:56+00:00,['1143083576868691969'],A Sunday afternoon stroll in Henley on Thames https://t.co/OSlKVTzFkI,sunday afternoon stroll henley thames,True,afternoon stroll henley 
1.1418141882113556e+18,2019-06-20 21:04:51+00:00,['1141814188211355652'],"@Nikki_King93 That’s so sad. I hope he gets better, poor little boy 😢🙏🏻🙏🏻🙏🏻",thats sad hope get better poor little boy,True,boy 
