id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.257333191305814e+18,2020-05-04 15:36:07+00:00,['1257333191305814017'],"@HenryChalder @nw_nicholas @Jackied15846926 Whether he had it or not, medical staff wouldn't have been able to talk about it anyway. So it wouldn't have involved a massive silencing effort.",whether medical staff able talk anyway involved massive silencing effort,True,staff talk silencing effort 
1.257196205890732e+18,2020-05-04 06:31:47+00:00,['1257196205890732038'],This is what happens when you forget to switch off Map My Walk after you get home: https://t.co/zG6TmMzbIU,happens forget switch map walk get home,True,map walk home 
1.2571798860594913e+18,2020-05-04 05:26:56+00:00,['1257179886059491328'],"@rosieswash This reads like one of those TLDR clickbait stories with a headline like ""...What happened next will shock you."" She deserves better than this shoddy journalism.",read like one tldr clickbait story headline like happened next shock deserves better shoddy journalism,True,read tldr clickbait story headline shock journalism 
1.2568835043669606e+18,2020-05-03 09:49:13+00:00,['1256883504366960640'],"Before and after. Not perfect but at least I can see again! Now to get rid of the acne and the chins...
#diyhaircut #lockdown #fringe https://t.co/AfZPZVxZFW",perfect least see get rid acne chin,True,acne chin 
1.2568815715183944e+18,2020-05-03 09:41:33+00:00,['1256881571518394369'],@wiggledotdot @YorkshireTea Yeah I'm a big LOD fan!,yeah i'm big lod fan,True,yeah i lod fan 
1.2568814190009098e+18,2020-05-03 09:40:56+00:00,['1256881419000909824'],"Gavin, you horrible shit. But also Roy, why didn't you have your phone locked? #TheArchers",gavin horrible shit also roy phone locked,True,gavin shit phone 
1.2567261513655624e+18,2020-05-02 23:23:57+00:00,['1256726151365562369'],@chigworld @MoseleyParkPool Thanks!,thanks,True,
1.2567175080752824e+18,2020-05-02 22:49:37+00:00,['1256717508075282439'],"I love capturing the reflections in the lake at @MoseleyParkPool. The clear blue sky a couple of weeks ago was gorgeous, and the clouds today were even better!
#Urbanwalks #Urbanwildlife #cloudporn #reflections @… https://t.co/F3xeDfE4o5",love capturing reflection lake clear blue sky couple week ago gorgeous cloud today even better,True,reflection lake blue couple week cloud today 
1.256694471011504e+18,2020-05-02 21:18:04+00:00,['1256694471011504129'],"I was shouting at tea earlier. Shouting ""OH YES!"" that is. It's bloody lovely. 
Bravo @YorkshireTea !
#biscuits #biscuittea #shoutingattea https://t.co/NyzGzjapxS",shouting tea earlier shouting yes bloody lovely bravo,True,tea bravo 
1.2565585247059763e+18,2020-05-02 12:17:52+00:00,['1256558524705976320'],"Right, let's do this. https://t.co/ESiTToG5lu",right let's,True,let 
1.2565353785065267e+18,2020-05-02 10:45:54+00:00,['1256535378506526720'],DUCKLINGS! #Parklife #ducks #ducklings #Urbanwildlife #Urbanwalks #Moseley #B13 @MoseleyParkPool @ Moseley Park and Pool https://t.co/lWoxYpte01,duckling moseley park pool,True,moseley park pool 
1.256513428182745e+18,2020-05-02 09:18:40+00:00,['1256513428182745089'],"Not exaggerating, this is the best thing on the Internet right now.  @CronkshawFold #goats #goatsonzoom
https://t.co/fmVP4o0HBn",exaggerating best thing internet right,True,thing internet right 
1.2563455627875697e+18,2020-05-01 22:11:38+00:00,['1256345562787569664'],"@HelenORahilly Not really. I''m merely playing the devil's advocate before, you know, the *stairlift ascends*",really i''m merely playing devil's advocate know stairlift ascends,True,m devil advocate stairlift 
1.2563170005293834e+18,2020-05-01 20:18:08+00:00,['1256317000529383429'],@HelenORahilly She could have a point..,could point,True,
1.2563121116990464e+18,2020-05-01 19:58:43+00:00,['1256312111699046400'],@Nyct0phil3_ Good advice.,good advice,True,advice 
1.25630881354163e+18,2020-05-01 19:45:36+00:00,['1256308813541629953'],@Nyct0phil3_ Sore loser or what?!,sore loser,True,loser 
1.256308221884666e+18,2020-05-01 19:43:15+00:00,['1256308221884665856'],"@Nyct0phil3_ Fucking hell Alicia this is awful. Get him reported ASAP for hate crime.
PS LOVE your Beltaine pics!",fucking hell alicia awful get reported asap hate crime love beltaine pic,True,hell get hate crime love beltaine pic 
1.25628917417873e+18,2020-05-01 18:27:34+00:00,['1256289174178729984'],"@Sam50452618 And we're nowhere near Rowlands Castle. Anyway, this Liam sounds like a nause.",we're nowhere near rowlands castle anyway liam sound like nause,True,sound nause 
1.2562885875675668e+18,2020-05-01 18:25:14+00:00,['1256288587567566848'],"@Sam50452618 No, we know who it is and it's not him.",know,True,
1.2562876461979156e+18,2020-05-01 18:21:30+00:00,['1256287646197915655'],"Got to be said, @TheMontyDon's bookshelves are an inspiration. #Lockdown @TheOneShowShow https://t.co/1oLK2at6Qc",got said bookshelf inspiration,True,inspiration 
1.2562605214116905e+18,2020-05-01 16:33:43+00:00,['1256260521411690502'],"Quizzers! Test your general knowledge and raise vital funds for @KH_CatClub rescue cats in tonight's online quiz. Just £2 to enter. 
 https://t.co/kwft26nEyF",quizzer test general knowledge raise vital fund rescue cat tonight's online quiz enter,True,knowledge raise fund rescue cat tonight quiz enter 
1.2562538799955845e+18,2020-05-01 16:07:19+00:00,['1256253879995584514'],Ooh! Ooh! I know this! #TheChase #GibbGate #IStartedAJoke https://t.co/Xk3Luh8w62,ooh ooh know,True,ooh 
1.2562532537146655e+18,2020-05-01 16:04:50+00:00,['1256253253714665473'],"@ChartUpdate @perrigame Ah, the peas! In gravy boats!",pea gravy boat,True,pea gravy boat 
1.2561726103307346e+18,2020-05-01 10:44:23+00:00,['1256172610330734597'],@yodastantalus @JacksMLew That's a no from me.,that's,True,
1.256145328056787e+18,2020-05-01 08:55:58+00:00,['1256145328056786947'],@Nigel_Farage I knew that outfit reminded me of something... https://t.co/ejWrbWNxiQ,knew outfit reminded something,True,outfit something 
1.2561017703564943e+18,2020-05-01 06:02:53+00:00,['1256101770356494336'],@JacksMLew Mushy peas all day long. Ketchup is allowed on the side for dipping chips BUT NOT FISH.,mushy pea day long ketchup allowed side dipping chip fish,True,day ketchup chip fish 
1.256095371337642e+18,2020-05-01 05:37:28+00:00,['1256095371337641984'],@AmblingJohn @Nigel_Farage Except he has no virtue.,except virtue,True,virtue 
1.2560950525244006e+18,2020-05-01 05:36:12+00:00,['1256095052524400647'],"@Nigel_Farage Just not the forrin ones, eh Nige?",forrin one nige,True,nige 
1.25578926509679e+18,2020-04-30 09:21:06+00:00,['1255789265096790017'],"""No, I haven't got fat during #lockdown.  It's just the camera angle. And the light. And...and..."" #CatsOfTwitter #catsofquarantine #chonkycat #blep #derp https://t.co/9M899e8EtY",got fat camera angle light andand,True,camera angle light andand 
1.2556521993775718e+18,2020-04-30 00:16:27+00:00,['1255652199377571840'],@lickedspoon I don't think I've ever been so confused.,think i've ever confused,True,think i 
1.255631024756863e+18,2020-04-29 22:52:19+00:00,['1255631024756862977'],@sianharries_ @perrigame What a lovely idea. So many memories and so much love. Yardley lavender talc = proper grandma. ❤,lovely idea many memory much love yardley lavender talc proper grandma,True,idea memory love yardley lavender talc grandma 
1.255619663528186e+18,2020-04-29 22:07:10+00:00,['1255619663528185863'],Biggest #lockdown achievement so far: Today I learnt how to make Hollandaise sauce. It looked like I was having asparagus and custard for lunch.,biggest achievement far today learnt make hollandaise sauce looked like asparagus custard lunch,True,achievement today hollandaise sauce custard lunch 
1.2556139048620196e+18,2020-04-29 21:44:17+00:00,['1255613904862019584'],@danniroo YASSS! Great news about the flat!,yasss great news flat,True,news flat 
1.2555651295691407e+18,2020-04-29 18:30:28+00:00,['1255565129569140739'],"If I ever have to do a Zoom broadcast to the nation (yeah I know, unlikely), I'm going to do it in front of this section of the bookcase. @vizcomic #lockdown https://t.co/eUT95FdIdc",ever zoom broadcast nation yeah know unlikely i'm going front section bookcase,True,zoom broadcast nation yeah section bookcase 
1.255492204023472e+18,2020-04-29 13:40:42+00:00,['1255492204023472130'],Genius! https://t.co/j0FSTZf3Yl,genius,True,genius 
1.2554273286556672e+18,2020-04-29 09:22:54+00:00,['1255427328655667201'],@nadineshah I'll bagsie one!,i'll bagsie one,True,i 
1.255426455095382e+18,2020-04-29 09:19:26+00:00,['1255426455095382017'],"@harriepw Please, please don't give up. You matter. You're important.  These feelings will pass. We're here for you.",please please give matter important feeling pas we're,True,matter pas 
1.2554011583964774e+18,2020-04-29 07:38:55+00:00,['1255401158396477441'],"@MattHancock @DailyMailUK Christ, it comes to something when The Fail are trolling the government.",christ come something fail trolling government,True,christ something government 
1.2550387995136287e+18,2020-04-28 07:39:01+00:00,['1255038799513628674'],@perrigame Your home can be the hospital. You've got your bed and you've got people to look after you. We're here for you. Lean on as many people as you need to.,home hospital got bed got people look we're lean many people need,True,home hospital 
1.2550340299105116e+18,2020-04-28 07:20:04+00:00,['1255034029910511616'],@perrigame Yes. Do this. You need it.,yes need,True,
1.255008196546134e+18,2020-04-28 05:37:25+00:00,['1255008196546134016'],@catnip One for you @danniroo ! Give Mr B's a plug!,one give b's plug,True,give b plug 
1.2550065856733512e+18,2020-04-28 05:31:01+00:00,['1255006585673351168'],@danniroo Sending hugs Dan. It's so hard.,sending hug dan hard,True,
1.2549146829488538e+18,2020-04-27 23:25:50+00:00,['1254914682948853763'],Repeat ad infinitum: Correlation is not causation. #Moist https://t.co/vPzBWhDKAX,repeat infinitum correlation causation,True,repeat infinitum correlation causation 
1.254902507165438e+18,2020-04-27 22:37:27+00:00,['1254902507165437952'],@DerekWi32749314 I thought the same!,thought,True,thought 
1.2548447943812506e+18,2020-04-27 18:48:07+00:00,['1254844794381250560'],What is this thing? #blep #Spike #CatsOfTwitter #CatsOfTheQuarantine https://t.co/FA1jTG3DOI,thing,True,thing 
1.2546875708622356e+18,2020-04-27 08:23:22+00:00,['1254687570862235653'],"@MissB__NQT You've done the hardest thing. Be gentle on yourself and give yourself time to heal. We're here for you. You'll do it. 
Are you in a safe place now?",done hardest thing gentle give time heal we're safe place,True,thing time heal place 
1.2546857422588846e+18,2020-04-27 08:16:06+00:00,['1254685742258884609'],The cats can't contain their excitement at seeing Johnson back on the TV. #CatsOfTwitter #CatsOfTheQuarantine https://t.co/1gqdfs6s3e,cat can't contain excitement seeing johnson back,True,cat johnson 
1.254678548159365e+18,2020-04-27 07:47:31+00:00,['1254678548159365120'],@AndrewR_Physics Got to say I'm.not exactly 100%. https://t.co/2HrtJPMQ6o,got say i'mnot exactly,True,
1.2546767358047396e+18,2020-04-27 07:40:19+00:00,['1254676735804739584'],@mhairi_m That's beautiful Mhairi!,that's beautiful mhairi,True,mhairi 
1.2546765543969792e+18,2020-04-27 07:39:35+00:00,['1254676554396979200'],Edward Argar on GMTV:  STOP TELLING US ABOUT CAPACITY. I've got the capacity to run a marathon. Doesn't mean I'll ever do it.,edward argar gmtv stop telling capacity i've got capacity run marathon mean i'll ever,True,argar stop capacity i capacity i 
1.25452707959031e+18,2020-04-26 21:45:38+00:00,['1254527079590309895'],@JoineeHollis You absolute legend.,absolute legend,True,legend 
1.2545269246569103e+18,2020-04-26 21:45:01+00:00,['1254526924656910339'],My ace mate Lisa is getting her head shaved to raise money for the equally ace Birmingham Children's Hospital. Please help and share. Ta! https://t.co/VS13q73MFz,ace mate lisa getting head shaved raise money equally ace birmingham children's hospital please help share,True,ace mate head money hospital please help share 
1.2544751516825395e+18,2020-04-26 18:19:17+00:00,['1254475151682539523'],"@perrigame Oh Perri, I'm so sorry this has happened. Kudos to you for speaking out and also for offering to help others. That's an amazing thing  to do, especially when you're so low. I'm glad you're being well looked after. Take time to reset and focus on yourself. X",perri i'm sorry happened kudos speaking also offering help others that's amazing thing especially low i'm glad well looked take time reset focus,True,perri i sorry help thing time focus 
1.2543942355849052e+18,2020-04-26 12:57:45+00:00,['1254394235584905217'],@liz_buckley Too. Much. Cute.,much cute,True,cute 
1.2543468701907558e+18,2020-04-26 09:49:33+00:00,['1254346870190755846'],"Nice brisk walk round Moseley Park this morning. Another bright, warm day. Did 3 laps to get my #5KaDay. #Parklife #Urbanwalks #Urbanwildlife 
#Moseley #B13
https://t.co/pRZKFIenyK",nice brisk walk round moseley park morning another bright warm day lap get,True,brisk round moseley park morning day 
1.254288452889256e+18,2020-04-26 05:57:25+00:00,['1254288452889255937'],"@Sioux631 No, didn't see them this time.",see time,True,see time 
1.2541760690176532e+18,2020-04-25 22:30:50+00:00,['1254176069017653248'],"@JustSumGuy176 My god. I can't begin to imagine what it's like for you. It's bad enough for us in the UK but you have it so much worse. That 'man' has so much blood on his hands. 
Thank you for everything you are doing.",god can't begin imagine like bad enough much worse 'man' much blood hand thank everything,True,god blood hand everything 
1.2541684178731254e+18,2020-04-25 22:00:26+00:00,['1254168417873125376'],@a15620682 I'm a massive fan! That tweet was actually from my cat Spike.,i'm massive fan tweet actually cat spike,True,i fan tweet spike 
1.2541649877125857e+18,2020-04-25 21:46:48+00:00,['1254164987712585729'],@ShappiKhorsandi Good dog.,good dog,True,dog 
1.2541640290163548e+18,2020-04-25 21:43:00+00:00,['1254164029016354817'],@HelenORahilly I love your chronicles of you and your aunt's interactions. I followed you because of it - so what? It's not like it was a calculated ploy. Ignore the haters.,love chronicle aunt's interaction followed like calculated ploy ignore hater,True,chronicle aunt interaction ploy ignore hater 
1.2541585555334103e+18,2020-04-25 21:21:15+00:00,['1254158555533410309'],"@perrigame Fucking hell, can't believe someone is having a go after everything you've been through. Wankers gonna wank.
 You've absolutely done the right thing. I just hope things get better for you now. You're in the best place with your family. Hope you can rest up and heal. .",fucking hell can't believe someone everything wanker gonna wank absolutely done right thing hope thing get better best place family hope rest heal,True,hell someone everything wanker gon thing thing place family rest heal 
1.254157118430679e+18,2020-04-25 21:15:32+00:00,['1254157118430679044'],"@VirtualAstro Ah well, at least we had the moon.",well least moon,True,moon 
1.2541548627005071e+18,2020-04-25 21:06:34+00:00,['1254154862700507136'],@fraserlovatt Great shot!,great shot,True,shot 
1.2541452493557105e+18,2020-04-25 20:28:22+00:00,['1254145249355710467'],Get out now and check out the #moon and #venus! https://t.co/RPwSHrp1lh,get check,True,check 
1.2541436111025316e+18,2020-04-25 20:21:52+00:00,['1254143611102531587'],@VirtualAstro Thanks for the tip! https://t.co/ywcpEkpjVx,thanks tip,True,tip 
1.2541417073624064e+18,2020-04-25 20:14:18+00:00,['1254141707362406406'],@liamjmellor80 Shame. I just hope it doesn't mean they tighten the rules.,shame hope mean tighten rule,True,shame tighten rule 
1.254141011296768e+18,2020-04-25 20:11:32+00:00,['1254141011296768003'],"Not gonna lie to you, I'm watching #GavinAndStacey. #Tidy
#Crackin #Blep @ Birmingham, United Kingdom https://t.co/xe1en3bZHb",gonna lie i'm watching birmingham united kingdom,True,gon birmingham kingdom 
1.2541089908013138e+18,2020-04-25 18:04:18+00:00,['1254108990801313798'],"Gorgeous walk today through Highbury Park and Holders Lane Woods. Loads of bluebells again  and I saw a green parakeet in the park!

 #5KaDay #parklife #urbanwildlife @ Highbury Park https://t.co/nv5SNftlK1",gorgeous walk today highbury park holder lane wood load bluebell saw green parakeet park highbury park,True,walk today highbury park holder lane wood load bluebell parakeet park highbury park 
1.2540641218359255e+18,2020-04-25 15:06:00+00:00,['1254064121835925506'],@NotJean_Jane Amazing!,amazing,True,
1.25406397594957e+18,2020-04-25 15:05:25+00:00,['1254063975949570050'],Whoever wrote this briefing for Priti Patel - with a shitload of numbers to read out - has done some outstanding trolling. #DowningStreetBriefing,whoever wrote briefing priti patel shitload number read done outstanding trolling,True,patel shitload number trolling 
1.2539618013368402e+18,2020-04-25 08:19:25+00:00,['1253961801336840194'],"@rachelish I think it's a great tit.
Just hope this tweet doesn't get taken out of context.",think great tit hope tweet get taken context,True,tweet context 
1.253961540455338e+18,2020-04-25 08:18:23+00:00,['1253961540455337986'],"@_pbt_ @coldasice58 Cool, I'll have a look, thanks!",cool i'll look thanks,True,cool i 
1.2539358525075415e+18,2020-04-25 06:36:18+00:00,['1253935852507541504'],@sparkle4autism I'm so sorry.,i'm sorry,True,i sorry 
1.2539353337014968e+18,2020-04-25 06:34:15+00:00,['1253935333701496832'],@CathGreenLab Thank you all. Tremendous work.,thank tremendous work,True,thank work 
1.2539307560674632e+18,2020-04-25 06:16:03+00:00,['1253930756067463168'],@LinzColeman I love those two! In fact I love all of them. There's no-one I don't like. It's such good TV.,love two fact love there's noone like good,True,fact noone 
1.2539302570627932e+18,2020-04-25 06:14:04+00:00,['1253930257062793216'],"@NotJean_Jane Oh no, sorry,  I didn't mean anything by it. Anyway I'm sure there's a version you can use. Must be some amazing birds out there!",sorry mean anything anyway i'm sure there's version use must amazing bird,True,anything version use bird 
1.2538132940722463e+18,2020-04-24 22:29:18+00:00,['1253813294072246279'],@HelenORahilly @ChristyPower8 Your aunt is phenomenal!,aunt phenomenal,True,aunt phenomenal 
1.2538110253439058e+18,2020-04-24 22:20:17+00:00,['1253811025343905794'],"@rachelish I'll have a listen tomorrow. Have you tried the BirdUp app? It's like Shazam for birdsong! I've just started using it on my walks and it seems pretty good. 

That's it, I'm officially middle aged.",i'll listen tomorrow tried birdup app like shazam birdsong i've started using walk seems pretty good that's i'm officially middle aged,True,i tomorrow shazam birdsong i walk 
1.253809542548394e+18,2020-04-24 22:14:24+00:00,['1253809542548393985'],@rachelish My Buffy is the same. Also a tortie.,buffy also tortie,True,buffy 
1.253808963323396e+18,2020-04-24 22:12:06+00:00,['1253808963323396097'],"@coldasice58 Me neither!  I've been going on lots of walks and enjoying the birdsong but not been able to identify them. I thought ""What if there was an app like Shazam for birdsong?"" And lo and behold, I found one! 
I don't know how accurate it is; I'll need to play back the recordings.",neither i've going lot walk enjoying birdsong able identify thought app like shazam birdsong behold found one know accurate i'll need play back recording,True,i lot identify shazam birdsong behold accurate i 
1.2538081697401285e+18,2020-04-24 22:08:56+00:00,['1253808169740128259'],@NotJean_Jane That's hardly a hardship!,that's hardly hardship,True,
1.253780764803715e+18,2020-04-24 20:20:03+00:00,['1253780764803715073'],Flange. #gogglebox,flange,True,flange 
1.2537800650218127e+18,2020-04-24 20:17:16+00:00,['1253780065021812738'],"@NotJean_Jane Looks like UK and Europe. Some habitats are free, some you have to pay for. Where are you? https://t.co/K6YknnAw3E",look like europe habitat free pay,True,look europe pay 
1.253776384922714e+18,2020-04-24 20:02:38+00:00,['1253776384922714112'],"I think I've reached peak middle age: I've downloaded an app called Bird Up, which is essentially Shazam for birdsong.",think i've reached peak middle age i've downloaded app called bird essentially shazam birdsong,True,think i peak age i app bird birdsong 
1.2537129580870203e+18,2020-04-24 15:50:36+00:00,['1253712958087020546'],"Found a couple of new places for my walk today- Swanshurst Park and Billesley Common. Nice change of scene.
#urbanwildlife #parklife #5KaDay @ Birmingham, United Kingdom https://t.co/NPd7xzu85M",found couple new place walk today swanshurst park billesley common nice change scene birmingham united kingdom,True,place walk today park billesley change scene birmingham kingdom 
1.253704475828781e+18,2020-04-24 15:16:54+00:00,['1253704475828781056'],"@drjtreml @retlivdead Yeah, that was nice.",yeah nice,True,yeah nice 
1.2535887757809172e+18,2020-04-24 07:37:09+00:00,['1253588775780917248'],@perrigame I'm so sorry youve been through this. Glad you're going to be back with your family. Stay safe and take it easy.,i'm sorry youve glad going back family stay safe take easy,True,i youve glad family stay take easy 
1.2535767201516997e+18,2020-04-24 06:49:15+00:00,['1253576720151699457'],"""This guy, he's the best. He's been working with the best laboratories for, you know, many many years.""

""But Mr. President, I didn't say laboratories...""

https://t.co/GPnUFmgUnU",guy he's best he's working best laboratory know many many year president say laboratory,True,guy laboratory year president laboratory 
1.253425271534842e+18,2020-04-23 20:47:26+00:00,['1253425271534841856'],Gorgeous trees and bluebells at Moseley Bog. #urbanwildlife mosbogfriends @ Moseley Bog https://t.co/9oKcBIencn,gorgeous tree bluebell moseley bog mosbogfriends moseley bog,True,tree bluebell moseley bog bog 
1.2532649448727962e+18,2020-04-23 10:10:22+00:00,['1253264944872796160'],@YorksCafe Sneeze. I fart so often that I'd lose all sense of time.,sneeze fart often i'd lose sense time,True,fart sense time 
1.2530960222990254e+18,2020-04-22 22:59:07+00:00,['1253096022299025410'],@sophiewillan This is tremendous news! Congratulations!,tremendous news congratulation,True,news congratulation 
1.2530654205437542e+18,2020-04-22 20:57:31+00:00,['1253065420543754243'],@FreddieHodkin @LissaKEvans @Baddiel Indeed I do!,indeed,True,
1.2530439788968468e+18,2020-04-22 19:32:19+00:00,['1253043978896846849'],Gorgeous walk Moseley Park today. #parklife #birmingham #urbanwildlife #Moseley #B13 @MoseleyParkPool https://t.co/26iJoSY6Xs,gorgeous walk moseley park today,True,walk moseley park today 
1.2528833382279414e+18,2020-04-22 08:53:59+00:00,['1252883338227941376'],@GlenMitchell1 I'm so sorry Glen.,i'm sorry glen,True,i glen 
1.2527028954909e+18,2020-04-21 20:56:59+00:00,['1252702895490899968'],@sablet72 I might set up the hammock for tomorrow!,might set hammock tomorrow,True,hammock tomorrow 
1.2526998305452524e+18,2020-04-21 20:44:48+00:00,['1252699830545252352'],Great show from the #starlinksatellites earlier! Saw about 30 I think. Got a sore neck now though.,great show earlier saw think got sore neck though,True,show 
1.252694861205119e+18,2020-04-21 20:25:03+00:00,['1252694861205118979'],"@VirtualAstro Saw loads, lost count! A lot closer than last night.",saw load lost count lot closer last night,True,saw load count lot night 
1.2526101407564677e+18,2020-04-21 14:48:24+00:00,['1252610140756467720'],"Phwoar! Ratatouille with halloumi and loadsa wild garlic, finished with a good splash of @pipshotsauce Boca Del Diablo.

 #hotsauceoneverything #chilli #shopsmall #shoplocal #supportsmallbusiness https://t.co/SGb6N3lzy5",phwoar ratatouille halloumi loadsa wild garlic finished good splash boca del diablo,True,phwoar ratatouille halloumi loadsa splash boca del diablo 
1.2526073752043848e+18,2020-04-21 14:37:25+00:00,['1252607375204384771'],"Gorgeous walk round Highbury and Kings Heath Parks. Loads of #bluebells and gorgeous colours! @ Birmingham, United Kingdom https://t.co/Xv32s6tzO2",gorgeous walk round highbury king heath park load gorgeous colour birmingham united kingdom,True,walk round highbury heath park load birmingham kingdom 
1.2525417484856852e+18,2020-04-21 10:16:38+00:00,['1252541748485685250'],@garwboy I'm so sorry Dean.,i'm sorry dean,True,i dean 
1.252520318205399e+18,2020-04-21 08:51:29+00:00,['1252520318205399040'],@Pandamoanimum Oh Joyce.,joyce,True,joyce 
1.2525063277856563e+18,2020-04-21 07:55:53+00:00,['1252506327785656325'],@anthonyshock That's so lovely.,that's lovely,True,
1.2523490704142336e+18,2020-04-20 21:31:00+00:00,['1252349070414233600'],@JosephWolves Mwahahahaaaa!,mwahahahaaaa,True,mwahahahaaaa 
1.252347964862763e+18,2020-04-20 21:26:36+00:00,['1252347964862763009'],"Does anyone else sing ""guided by the science"" to the tune of ""Blinded By The Light?""

No? Just me?",doe anyone else sing guided science tune blinded light,True,doe anyone science tune light 
1.2523470884545782e+18,2020-04-20 21:23:08+00:00,['1252347088454578178'],@Jamken22 The science of keeping Tory Party donors sweet?,science keeping tory party donor sweet,True,science party donor sweet 
1.2523410144145408e+18,2020-04-20 20:58:59+00:00,['1252341014414540800'],@VirtualAstro Seen 3 so far,seen far,True,
1.2523231345664737e+18,2020-04-20 19:47:56+00:00,['1252323134566473738'],@shenry1972 I'm so sorry.  Condolences to you and your family.,i'm sorry condolence family,True,i condolence family 
1.2522523014961275e+18,2020-04-20 15:06:29+00:00,['1252252301496127489'],@JoshuaGrubbsPhD Such beautiful poetry.,beautiful poetry,True,poetry 
1.2522033782701875e+18,2020-04-20 11:52:04+00:00,['1252203378270187520'],@JethartJinj I'm so sorry for your loss.,i'm sorry loss,True,i loss 
1.2521420274641142e+18,2020-04-20 07:48:17+00:00,['1252142027464114176'],@liamgallagher NURSE!,nurse,True,nurse 
1.2521410959302574e+18,2020-04-20 07:44:35+00:00,['1252141095930257408'],@deborahprice1 Happy Birthday Martha! Hope you have a fabulous day. Stay strong and you'll be able to see your friends soon.,happy birthday martha hope fabulous day stay strong able see friend soon,True,birthday day see friend 
1.252008642372567e+18,2020-04-19 22:58:16+00:00,['1252008642372567045'],@happyjack1981 I had them at my grandma's too! Awesome they were!,grandma's awesome,True,grandma awesome 
1.2520083787270513e+18,2020-04-19 22:57:13+00:00,['1252008378727051266'],@Pandamoanimum Oh my. *Eats everything in freezer*,eats everything freezer,True,everything freezer 
1.2519453395584655e+18,2020-04-19 18:46:43+00:00,['1251945339558465539'],@iArnavAgarwal Thank you Arnav. What you're doing is so special.,thank arnav special,True,thank arnav 
1.2516437919515077e+18,2020-04-18 22:48:29+00:00,['1251643791951507460'],@AaronTwitchen Outstanding.,outstanding,True,
1.251643447032918e+18,2020-04-18 22:47:06+00:00,['1251643447032918016'],@liz_buckley We need a live stream. Make it happen.,need live stream make happen,True,need stream 
1.251619840256852e+18,2020-04-18 21:13:18+00:00,['1251619840256851972'],@Coldwar_Steve @catnip @BM_AG @thesociallondon Love this!,love,True,love 
1.251616061432238e+18,2020-04-18 20:58:17+00:00,['1251616061432238086'],@darrenhayman So sorry.,sorry,True,sorry 
1.2514657512544911e+18,2020-04-18 11:01:00+00:00,['1251465751254491137'],"@lizardschwartz In suburban Birmingham:
1) Magpie
2) Pigeon
3) Blackbird
4) Sparrow
5) Gulls",suburban birmingham magpie pigeon blackbird sparrow gull,True,birmingham magpie pigeon blackbird sparrow gull 
1.2512869428195164e+18,2020-04-17 23:10:29+00:00,['1251286942819516418'],"@estellecostanza Shit, she didn't.
Shit, she did.",shit shit,True,shit shit 
1.2512751623953326e+18,2020-04-17 22:23:40+00:00,['1251275162395332608'],@JoineeHollis Legend. Absolute legend.,legend absolute legend,True,legend 
1.251274206496592e+18,2020-04-17 22:19:53+00:00,['1251274206496591872'],"@JoineeHollis If I could play Happy Birthday to you on ONE FUCKING CORD UP DOWN UP DOWN I would.
You're the only person I can say that to.
Love you big time. Happy birthday bab. X X X",could play happy birthday one fucking cord would person say love big time happy birthday bab,True,birthday fucking cord person time birthday bab 
1.251259530421379e+18,2020-04-17 21:21:33+00:00,['1251259530421379077'],"Fucking hell,  @MrNishKumar and @thedailymash are killing it as usual.",fucking hell killing usual,True,hell 
1.2512520253855375e+18,2020-04-17 20:51:44+00:00,['1251252025385537536'],"I'm guessing it's about 2 months too late to say ""SHAFT"", right? https://t.co/GCRU67KhAx",i'm guessing month late say shaft right,True,i month 
1.2512371100210831e+18,2020-04-17 19:52:28+00:00,['1251237110021083136'],@DenHal1 Bloody attention seeker.,bloody attention seeker,True,attention seeker 
1.251236862812881e+18,2020-04-17 19:51:29+00:00,['1251236862812880898'],@TonysaurusRox @joelycett No. I won't believe it.,believe,True,
1.2512326424496005e+18,2020-04-17 19:34:43+00:00,['1251232642449600512'],"Watching #HIGNFY and I asked my husband ""When was the last time you saw or heard a news item that wasn't related to #Coronavirus?"" 
Neither of us could name one.",watching asked husband last time saw heard news item related neither could name one,True,husband time news item 
1.251148823419695e+18,2020-04-17 14:01:39+00:00,['1251148823419695105'],It's got Buffy fooled too. https://t.co/GRuodze8HK,got buffy fooled,True,
1.2511294437976678e+18,2020-04-17 12:44:38+00:00,['1251129443797667840'],Spike and Not-Spike: https://t.co/naz8CrOaBy,spike notspike,True,spike notspike 
1.2511251894731162e+18,2020-04-17 12:27:44+00:00,['1251125189473116161'],I keep thinking I'm seeing a cat outside. #NotMyCat https://t.co/4UE7hNSxms,keep thinking i'm seeing cat outside,True,thinking cat 
1.2510533771753267e+18,2020-04-17 07:42:23+00:00,['1251053377175326720'],"""Here Toby, this is a much better idea for a toy."" #SupermarketChangeYerMinds https://t.co/5H2EGrkpfN",toby much better idea toy,True,idea toy 
1.250822880813867e+18,2020-04-16 16:26:28+00:00,['1250822880813867010'],@liz_buckley She's an absolute poppet! 😻,absolute poppet,True,absolute poppet 
1.250821451734823e+18,2020-04-16 16:20:47+00:00,['1250821451734822913'],@AJ_ay_it @joelycett Nah it's green waste this week.,nah green waste week,True,waste week 
1.2506798122907525e+18,2020-04-16 06:57:58+00:00,['1250679812290752512'],@alexberesfordTV I'm so sorry.,i'm sorry,True,i sorry 
