Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1633,1.4983573773551575e+18,2022-02-28 18:00:11+00:00,['1498357377355157509'],"Nominate your teaching heroes and give your community a reason to celebrate! 

Entries for The 2022 Pearson National @teachingawards close on March 4th. Recognise those making an impact in your school/college and enter today.

https://t.co/6WgLs5DuIB https://t.co/FOzCetI8gL","nominate your teaching heroes and give your community a reason to celebrate 

entries for the 2022 pearson national  close on march 4th recognise those making an impact in your schoolcollege and enter today

 ",True,False
1635,1.4983271560904172e+18,2022-02-28 16:00:06+00:00,['1498327156090417158'],"Check out @GemmaGoldenberg's article from our latest issue of Impact, on how exposure to nature can improve brain functions in children such as memory and attention span. 

Available to read on our new member platform: https://t.co/a365a2QlKa https://t.co/sBmgpXrsSZ","check out s article from our latest issue of impact on how exposure to nature can improve brain functions in children such as memory and attention span 

available to read on our new member platform  ",True,False
1643,1.4982704249075302e+18,2022-02-28 12:14:40+00:00,['1498270424907530246'],"""How can schools narrow the disadvantage gap""

@StEgwins's @Mr_N_Wood - reflects on his studies towards Chartered Status as part of this piece for @SchoolsWeek: 

https://t.co/ai5cVIAPBl https://t.co/sdPVhc00Ap","how can schools narrow the disadvantage gap

s   reflects on his studies towards chartered status as part of this piece for  

 ",True,False
1644,1.4982215993376315e+18,2022-02-28 09:00:39+00:00,['1498221599337631747'],"In this article from our most recent issue of Impact, Charlie Cutler and Tanya Hughes examine how looking across subjects to make meaningful connections can help students know and remember more. And how schools can embed this in their curriculum design: https://t.co/zTPSCRVH7z https://t.co/A5B2s3N0Rn",in this article from our most recent issue of impact charlie cutler and tanya hughes examine how looking across subjects to make meaningful connections can help students know and remember more and how schools can embed this in their curriculum design  ,True,False
1645,1.4982088656446546e+18,2022-02-28 08:10:03+00:00,['1498208865644654592'],Check out this guest blog post by @brookes_edu's Professor Barry Carpenter as he shares his expertise on how a compassionate approach from schools can help children's mental health: https://t.co/8JwGoY3xOl https://t.co/tF6ZYezraR,check out this guest blog post by s professor barry carpenter as he shares his expertise on how a compassionate approach from schools can help childrens mental health  ,True,False
1646,1.497995022112809e+18,2022-02-27 18:00:19+00:00,['1497995022112808963'],"Take the first step in your journey to Chartered Status with the Certificate in Evidence-Informed Practice. 

Available to purchase now on our new online store: https://t.co/yGr8uiEnlB https://t.co/IHczW5C7V5","take the first step in your journey to chartered status with the certificate in evidenceinformed practice 

available to purchase now on our new online store  ",True,False
1647,1.4979647509946163e+18,2022-02-27 16:00:02+00:00,['1497964750994616331'],"We are currently seeking a Membership Development Officer to join our growing and dynamic team, and support the Membership Team in its exciting growth journey. 

To find out more about this role or to apply please see: https://t.co/2MvTrXAdKN https://t.co/BprTe9R7Dz","we are currently seeking a membership development officer to join our growing and dynamic team and support the membership team in its exciting growth journey 

to find out more about this role or to apply please see  ",True,False
1648,1.497916718345519e+18,2022-02-27 12:49:10+00:00,['1497916718345519105'],"Is there a colleague who you think deserves to be recognised for their contribution to teaching?

There's still time to nominate them for Fellowship: https://t.co/XetKJ83VQR https://t.co/SkdOzmIdqM","is there a colleague who you think deserves to be recognised for their contribution to teaching

theres still time to nominate them for fellowship  ",True,False
1650,1.4976024250369393e+18,2022-02-26 16:00:16+00:00,['1497602425036939272'],"For International Women's Day we are collaborating with @WomenEd to celebrate some of the amazing women leading education in England, and who, as system leaders, are role models for all of us.

Register for free: https://t.co/GphIBaKxXr

#WomenEd #IWD2022 https://t.co/z0cPIBBdWM","for international womens day we are collaborating with  to celebrate some of the amazing women leading education in england and who as system leaders are role models for all of us

register for free 

  ",True,False
1651,1.4975268923202396e+18,2022-02-26 11:00:08+00:00,['1497526892320239619'],"📔🖊💻 Impact 16: Call for papers! 💻🖊📔

For our Autumn issue of Impact, we are seeking papers on the theme of ‘Translating research into classroom practice: Cognitive science and beyond.’ 

Find out more: https://t.co/Vc3PLp2gAP https://t.co/DI7wqklYA8"," impact 16 call for papers 

for our autumn issue of impact we are seeking papers on the theme of ‘translating research into classroom practice cognitive science and beyond’ 

find out more  ",True,False
1652,1.497496707604656e+18,2022-02-26 09:00:11+00:00,['1497496707604656130'],"Looking to strengthen your practice and gain recognition for your expertise? 

Check out our Certificate in Evidence-Informed Practice. A great way to start your journey to Chartered Status: 

https://t.co/cOIeG5Bpji https://t.co/pk5sUGSNNI","looking to strengthen your practice and gain recognition for your expertise 

check out our certificate in evidenceinformed practice a great way to start your journey to chartered status 

 ",True,False
1653,1.4974840867257797e+18,2022-02-26 08:10:02+00:00,['1497484086725779460'],"In one of this month's most-read articles, @helenjwc explores the relationship between number and quantity, and spatial reasoning, as well as the development of children’s reasoning and mathematical thinking.

Read it on our new home for members: https://t.co/hbca7fzj0D https://t.co/lPj7f2tY30","in one of this months mostread articles  explores the relationship between number and quantity and spatial reasoning as well as the development of children’s reasoning and mathematical thinking

read it on our new home for members  ",True,False
1654,1.4972702501606687e+18,2022-02-25 18:00:20+00:00,['1497270250160668677'],"Join @DrMoncrieffe @AleishiaLewis @TerraGlowach Dr Haira Gandolfi and @VascoAdam as they answer questions on what it means to decolonise and diversify the curriculum and why it is so important, as well as how to access our courses launching next month:

https://t.co/LCNmWrjcKl https://t.co/PPW90td7EX","join    dr haira gandolfi and  as they answer questions on what it means to decolonise and diversify the curriculum and why it is so important as well as how to access our courses launching next month

 ",True,False
1655,1.4972399898680115e+18,2022-02-25 16:00:05+00:00,['1497239989868011548'],"We are currently seeking a Membership Development Officer to join our growing and dynamic team, and support the Membership Team in its exciting growth journey. 

For more information or to apply please see: https://t.co/2MvTrXAdKN https://t.co/qR8ZUb10Te","we are currently seeking a membership development officer to join our growing and dynamic team and support the membership team in its exciting growth journey 

for more information or to apply please see  ",True,False
1656,1.4972370028649677e+18,2022-02-25 15:48:13+00:00,['1497237002864967684'],"In a recent blog post, our Education Research Manager @limamue highlighted some of our research on teacher wellbeing and its importance to education recovery: 

https://t.co/YwXvkNdAZl https://t.co/aNcnVoCZoR","in a recent blog post our education research manager  highlighted some of our research on teacher wellbeing and its importance to education recovery 

 ",True,False
1657,1.4972350510498038e+18,2022-02-25 15:40:28+00:00,['1497235051049803777'],"""Heads' and teachers' leaders warn top-down pressure on school leaders is putting education recovery at risk""

Read @AlisonMPeacock's comments in @tes on the results of a new teacher poll on the issues that would make them consider leaving.

https://t.co/uH3a2NeXOz https://t.co/UsnYbXVIdu","heads and teachers leaders warn topdown pressure on school leaders is putting education recovery at risk

read s comments in  on the results of a new teacher poll on the issues that would make them consider leaving

 ",True,False
1662,1.4971933943213752e+18,2022-02-25 12:54:56+00:00,['1497193394321375234'],@chaworthAHT Wonderful to hear!, wonderful to hear,True,False
1665,1.497164522943099e+18,2022-02-25 11:00:12+00:00,['1497164522943098920'],"If you're a member, take our exam guidance poll and let us know your thoughts on exam boards publishing advanced information on this summer's exams and what impact it will have: 

Find poll on MyCollege home page: https://t.co/RdYKawtXvJ https://t.co/S0kiGXx8S8","if youre a member take our exam guidance poll and let us know your thoughts on exam boards publishing advanced information on this summers exams and what impact it will have 

find poll on mycollege home page  ",True,False
1667,1.4971344209768858e+18,2022-02-25 09:00:36+00:00,['1497134420976885784'],Rewatch our webinar: 'The impact of school closures on students with EAL' on-demand on MyCollege to learn how best to support EAL pupils: https://t.co/L22J0DtSj0 https://t.co/GEd6qAk1WT,rewatch our webinar the impact of school closures on students with eal ondemand on mycollege to learn how best to support eal pupils  ,True,False
1668,1.4971216992921436e+18,2022-02-25 08:10:02+00:00,['1497121699292143633'],"Read more about strategies to support student wellbeing and why encouraging physical activity and outdoor time is important across all ages in our Education in times of crisis report: 

https://t.co/owfDaIKw38 https://t.co/7W5WRYtAAX","read more about strategies to support student wellbeing and why encouraging physical activity and outdoor time is important across all ages in our education in times of crisis report 

 ",True,False
1669,1.496907972102226e+18,2022-02-24 18:00:46+00:00,['1496907972102225920'],"School leader?

If you purchase a Chartered College group membership for your staff, we will provide you with a box of award-winning Impact journals for your school, to provide you with the latest research in pedagogy.

Find out more: https://t.co/s59ohHqf4f https://t.co/idaqK40wO9","school leader

if you purchase a chartered college group membership for your staff we will provide you with a box of awardwinning impact journals for your school to provide you with the latest research in pedagogy

find out more  ",True,False
1670,1.4968784127990907e+18,2022-02-24 16:03:18+00:00,['1496878412799090688'],"How can you support the education of deaf students? 

In our 'Education in times of crisis' report, we looked at distance learning for children with special educational needs and disabilities, including supporting deaf and hard of hearing students. 

https://t.co/W2DNVg061I https://t.co/PYX34iM6gB","how can you support the education of deaf students 

in our education in times of crisis report we looked at distance learning for children with special educational needs and disabilities including supporting deaf and hard of hearing students 

 ",True,False
1672,1.4968258864184852e+18,2022-02-24 12:34:35+00:00,['1496825886418485251'],"Find out more and start your journey to Chartered Status today 🎓

 https://t.co/Mkb4AFGLWr https://t.co/KQe4FUlMrx","find out more and start your journey to chartered status today 

  ",True,False
1674,1.4968022307328246e+18,2022-02-24 11:00:35+00:00,['1496802230732824579'],"📔🖊💻 Impact issue 16: Call for papers! 💻🖊📔

For our Autumn issue of Impact we are seeking papers on the theme of ‘Translating research into classroom practice: Cognitive science and beyond.’ 

For more information check out our submittable page: https://t.co/Vc3PLp2gAP https://t.co/quYHLJQggJ"," impact issue 16 call for papers 

for our autumn issue of impact we are seeking papers on the theme of ‘translating research into classroom practice cognitive science and beyond’ 

for more information check out our submittable page  ",True,False
1676,1.4967719677223567e+18,2022-02-24 09:00:20+00:00,['1496771967722356736'],"Join @LGBTedUK's Daniel Tomlinson-Gray who will explore practical and easy ways to develop an LGBT+ inclusive curriculum across a range of subject areas with specific reference to the Ofsted framework of ‘intent, implementation and impact’.

Register here: https://t.co/oR3833dHhm https://t.co/2nGXoYluNf","join s daniel tomlinsongray who will explore practical and easy ways to develop an lgbt inclusive curriculum across a range of subject areas with specific reference to the ofsted framework of ‘intent implementation and impact’

register here  ",True,False
1677,1.4967593121649787e+18,2022-02-24 08:10:03+00:00,['1496759312164978691'],"In this upcoming webinar in conjunction with Rural Teaching Partnership, our Vice President, @aimeetinkler will be joined by Mike Sheridan and 
@LeeOwston from Ofsted to deliver a Q&amp;A on the Education Inspection Framework: https://t.co/FBRJi02ktf

March 9th @ 5:30pm
OPEN TO ALL https://t.co/Oh7ena3Ffv","in this upcoming webinar in conjunction with rural teaching partnership our vice president  will be joined by mike sheridan and 
 from ofsted to deliver a qampa on the education inspection framework 

march 9th  530pm
open to all ",True,False
1679,1.496515405464187e+18,2022-02-23 16:00:51+00:00,['1496515405464186886'],"Start your Chartered journey today. 

The first unit, Certificate in Evidence-Informed Practice is available to purchase now on MyCollege: https://t.co/OB3lbnNoaf https://t.co/Zq5UoL1vwC","start your chartered journey today 

the first unit certificate in evidenceinformed practice is available to purchase now on mycollege  ",True,False
1680,1.4965056237222175e+18,2022-02-23 15:21:59+00:00,['1496505623722217473'],@j_stalmach Yay! Congratulations!, yay congratulations,True,False
1682,1.4964397548538675e+18,2022-02-23 11:00:14+00:00,['1496439754853867520'],"Join @DrMoncrieffe @AleishiaLewis @TerraGlowach Dr Haira Gandolfi and @VascoAdam as they answer questions on what it means to decolonise and diversify the curriculum and why it is so important, as well as how to access our courses launching next month: https://t.co/LCNmWrjcKl https://t.co/v5XN4vOFD0",join    dr haira gandolfi and  as they answer questions on what it means to decolonise and diversify the curriculum and why it is so important as well as how to access our courses launching next month  ,True,False
1684,1.4964300990292378e+18,2022-02-23 10:21:52+00:00,['1496430099029237760'],@teach_music_ldn Massive congrats!, massive congrats,True,False
1687,1.4964095672022712e+18,2022-02-23 09:00:17+00:00,['1496409567202271240'],"Watch back our recent webinar to learn more about the impact of school closer on pupils with EAL.

Available to watch on-demand on our member platform: https://t.co/L22J0DtSj0 https://t.co/Kly7qdfxdJ","watch back our recent webinar to learn more about the impact of school closer on pupils with eal

available to watch ondemand on our member platform  ",True,False
1688,1.4963969219881615e+18,2022-02-23 08:10:02+00:00,['1496396921988161541'],"Find out more about different approaches to student collaboration in distance learning and their effectiveness in our report: 

'Education in times of crisis: Effective approaches to distance learning' 
https://t.co/owfDaIKw38 https://t.co/YClt9GZ2M9","find out more about different approaches to student collaboration in distance learning and their effectiveness in our report 

education in times of crisis effective approaches to distance learning 
 ",True,False
1689,1.4961831280036823e+18,2022-02-22 18:00:30+00:00,['1496183128003682309'],"Congratulations to everyone who has worked incredibly hard towards Chartered Status! 

To anyone who's interested in Chartered Status, you can start your journey now with the Certificate in Evidence-Informed Practice: https://t.co/yGr8uiEnlB https://t.co/DIuFHiu8iT","congratulations to everyone who has worked incredibly hard towards chartered status 

to anyone whos interested in chartered status you can start your journey now with the certificate in evidenceinformed practice  ",True,False
1691,1.4961696052949563e+18,2022-02-22 17:06:46+00:00,['1496169605294956547'],"@lloydyc1979 @DrMoncrieffe @AleishiaLewis @TerraGlowach @VascoAdam Yes, it will be up on MyCollege within a few days of the event.",     yes it will be up on mycollege within a few days of the event,True,False
1692,1.4961694094753997e+18,2022-02-22 17:05:59+00:00,['1496169409475399688'],@kalpana21706991 @AvantiFields Huge congrats!!,  huge congrats,True,False
1693,1.4961691852228362e+18,2022-02-22 17:05:05+00:00,['1496169185222836224'],@angieyork Woo! Big congrats!, woo big congrats,True,False
1695,1.4961688475393802e+18,2022-02-22 17:03:45+00:00,['1496168847539380225'],@TeachFabPhysics @msybibi @dylanwiliam @HughesHaili @m_chiles @teacherhead @olicav @WALKTHRUs_5 @SaysMiss @Doug_Lemov You're extra keen! If you email events@chartered.college we'll be able to help!,          youre extra keen if you email eventscollege well be able to help,True,False
1697,1.496152961587757e+18,2022-02-22 16:00:37+00:00,['1496152961587757059'],"For International Women's Day, we are collaborating with @WomenEd to celebrate some of the amazing women leading education in England. 

Register for free: https://t.co/GphIBaKxXr

#WomenEd https://t.co/6hecDSgIVA","for international womens day we are collaborating with  to celebrate some of the amazing women leading education in england 

register for free 

 ",True,False
1699,1.4960773129320735e+18,2022-02-22 11:00:01+00:00,['1496077312932073473'],"If you're a member, take part in our poll 🗳️

With exam boards publishing information on this summer's exams and what topics students will be tested on, we want to know what impact this approach will have. 

Check out the poll on MyCollege: https://t.co/RdYKawtXvJ https://t.co/q9xiTxLRSJ","if youre a member take part in our poll 

with exam boards publishing information on this summers exams and what topics students will be tested on we want to know what impact this approach will have 

check out the poll on mycollege  ",True,False
1700,1.4960471209100698e+18,2022-02-22 09:00:03+00:00,['1496047120910069762'],Check out this month's top 5 Education Policy and Research Service summaries on your new home for membership: https://t.co/QBcdIqALFS https://t.co/LmOWgzMibf,check out this months top 5 education policy and research service summaries on your new home for membership  ,True,False
1701,1.4960345373647258e+18,2022-02-22 08:10:03+00:00,['1496034537364725760'],"Join @msybibi, as part of the #ECSeries, this Wednesday to explore evidence-informed strategies focusing on assessment. 

With practical approaches to assessment for learning and checking for understanding.

Sign up: https://t.co/5iDAJxAlAh https://t.co/iwX1reQjuj","join  as part of the  this wednesday to explore evidenceinformed strategies focusing on assessment 

with practical approaches to assessment for learning and checking for understanding

sign up  ",True,False
1702,1.4958206855575183e+18,2022-02-21 18:00:17+00:00,['1495820685557518343'],"This Wednesday, as part of the #ECSeries, we welcome back @msybibi who will explore evidence-informed strategies focusing on assessment. 

Yamina will share practical approaches to assessment for learning and checking for understanding.

Sign up here: https://t.co/5iDAJxAlAh https://t.co/McLQiDRPan","this wednesday as part of the  we welcome back  who will explore evidenceinformed strategies focusing on assessment 

yamina will share practical approaches to assessment for learning and checking for understanding

sign up here  ",True,False
1703,1.495790647487443e+18,2022-02-21 16:00:55+00:00,['1495790647487442946'],Check out this guest blog post by @brookes_edu's Professor Barry Carpenter as he shares his expertise on how a compassionate approach from schools can help children's mental health: https://t.co/8JwGoY3xOl https://t.co/H9aLe8Q8Mw,check out this guest blog post by s professor barry carpenter as he shares his expertise on how a compassionate approach from schools can help childrens mental health  ,True,False
1704,1.4957149842439946e+18,2022-02-21 11:00:15+00:00,['1495714984243994628'],"📔🖊💻 Impact issue 16: Call for papers! 💻🖊📔

For our Autumn issue of Impact we are seeking papers on the theme of ‘Translating research into classroom practice: Cognitive science and beyond.’ 

For more information check out our submittable page: https://t.co/Vc3PLp2gAP https://t.co/620E6lOuUb"," impact issue 16 call for papers 

for our autumn issue of impact we are seeking papers on the theme of ‘translating research into classroom practice cognitive science and beyond’ 

for more information check out our submittable page  ",True,False
1706,1.4956848641415823e+18,2022-02-21 09:00:34+00:00,['1495684864141582337'],Find out why live teaching is not necessarily the most effective approach to distance learning and how pre-recorded resources can help with teacher workload in our latest Education in times of crisis report: https://t.co/owfDaIKw38 https://t.co/62Jxja2swg,find out why live teaching is not necessarily the most effective approach to distance learning and how prerecorded resources can help with teacher workload in our latest education in times of crisis report  ,True,False
1707,1.4956721469951631e+18,2022-02-21 08:10:02+00:00,['1495672146995163143'],Join @DrMoncrieffe @AleishiaLewis @TerraGlowach Dr Haira Gandolfi and @VascoAdam as they answer questions on what it means to decolonise and diversify the curriculum and why it is so important: https://t.co/LCNmWrjcKl https://t.co/lcRLeb6T23,join    dr haira gandolfi and  as they answer questions on what it means to decolonise and diversify the curriculum and why it is so important  ,True,False
1710,1.495458400280494e+18,2022-02-20 18:00:41+00:00,['1495458400280494081'],"If you're a member, take part in our poll

With exam boards publishing information on this summer's exams and what topics students will be tested on, we want to know what impact this approach will have. 

Check out the poll on MyCollege: https://t.co/RdYKawtXvJ https://t.co/mAMLyREELp","if youre a member take part in our poll

with exam boards publishing information on this summers exams and what topics students will be tested on we want to know what impact this approach will have 

check out the poll on mycollege  ",True,False
1711,1.495428248259416e+18,2022-02-20 16:00:52+00:00,['1495428248259416066'],Let us know your experiences of the Early Career Framework in our short survey: https://t.co/n4al4Hlprk https://t.co/rQ08hcNocg,let us know your experiences of the early career framework in our short survey  ,True,False
1712,1.4953525451156111e+18,2022-02-20 11:00:03+00:00,['1495352545115611141'],"You can now catch Bukky Yusuf's (@rondelle10_b) webinar: 'Differentiation within the classroom"" on-demand on MyCollege.

Watch it here: https://t.co/uIXIlrMPB9 https://t.co/vzxyLNWI2P","you can now catch bukky yusufs  webinar differentiation within the classroom ondemand on mycollege

watch it here  ",True,False
1713,1.4953224706598625e+18,2022-02-20 09:00:33+00:00,['1495322470659862535'],"Join LGBTed's co-founder and director, Daniel Tomlinson-Gray in this joint webinar on 'Why our curriculum needs to be LGBT+ inclusive and how we can do it'.

Sign up now for free on our new member platform.

https://t.co/oR3833d9rO https://t.co/p395g4QZcs","join lgbteds cofounder and director daniel tomlinsongray in this joint webinar on why our curriculum needs to be lgbt inclusive and how we can do it

sign up now for free on our new member platform

 ",True,False
1714,1.4953097642465772e+18,2022-02-20 08:10:03+00:00,['1495309764246577152'],"In this article from the latest issue of Impact, Eddy Li demonstrates how much we can learn from teachers’ inclusive pedagogy and its implications for developing an inclusive curriculum.

Read it on the new MyCollege here: https://t.co/UtAMt0uID9 https://t.co/O16aa8DEpA","in this article from the latest issue of impact eddy li demonstrates how much we can learn from teachers’ inclusive pedagogy and its implications for developing an inclusive curriculum

read it on the new mycollege here  ",True,False
1715,1.4950656483256156e+18,2022-02-19 16:00:02+00:00,['1495065648325615616'],"If you're a member, take part in our poll. 

With exam boards publishing information on this summer's exams and what topics students will be tested on, we want to know what impact this approach will have. 

Check out the poll on MyCollege: https://t.co/RdYKawtXvJ https://t.co/GEoSkKQokN","if youre a member take part in our poll 

with exam boards publishing information on this summers exams and what topics students will be tested on we want to know what impact this approach will have 

check out the poll on mycollege  ",True,False
1717,1.4949902586724434e+18,2022-02-19 11:00:27+00:00,['1494990258672443392'],"📔🖊💻 Impact issue 16: Call for papers! 💻🖊📔

For our Autumn issue of Impact we are seeking papers on the theme of ‘Translating research into classroom practice: Cognitive science and beyond.’ 

For more information check out our submittable page: https://t.co/Vc3PLp2gAP https://t.co/9FRVjTrDm9"," impact issue 16 call for papers 

for our autumn issue of impact we are seeking papers on the theme of ‘translating research into classroom practice cognitive science and beyond’ 

for more information check out our submittable page  ",True,False
1718,1.4949599597291848e+18,2022-02-19 09:00:04+00:00,['1494959959729184769'],"Start your Chartered journey with the Certificate in Evidence-Informed Practice.

Explore the principles of becoming evidence-informed; where to find trustworthy research and how to navigate its use.

Register today: https://t.co/yGr8uiEnlB https://t.co/ypiX85rgm4","start your chartered journey with the certificate in evidenceinformed practice

explore the principles of becoming evidenceinformed where to find trustworthy research and how to navigate its use

register today  ",True,False
1719,1.494947376032895e+18,2022-02-19 08:10:03+00:00,['1494947376032894977'],"For International Women's Day we are collaborating with @WomenEd to celebrate some of the amazing women leading education in England, and who, as system leaders, are role models for all of us.

Register for free here: https://t.co/GphIBaKxXr

This event is open to all.

#WomenEd https://t.co/XQs90hi7hm","for international womens day we are collaborating with  to celebrate some of the amazing women leading education in england and who as system leaders are role models for all of us

register for free here 

this event is open to all

 ",True,False
1721,1.4947335189492613e+18,2022-02-18 18:00:16+00:00,['1494733518949261317'],Check out this guest blog post by @brookes_edu's Professor Barry Carpenter as he shares his expertise on how a compassionate approach from schools can help children's mental health: https://t.co/8JwGoY3xOl https://t.co/FUcMK1laN2,check out this guest blog post by s professor barry carpenter as he shares his expertise on how a compassionate approach from schools can help childrens mental health  ,True,False
1722,1.4947127978417357e+18,2022-02-18 16:37:56+00:00,['1494712797841735688'],"Check out this week's member email from @alisonmpeacock for updates on our future policy work, teacher well-being and take part in our member poll on exam guidance: 

https://t.co/RdYKawtXvJ https://t.co/RQ7dOcWgVe","check out this weeks member email from  for updates on our future policy work teacher wellbeing and take part in our member poll on exam guidance 

 ",True,False
1723,1.4947041048909332e+18,2022-02-18 16:03:23+00:00,['1494704104890933251'],"We are celebrating 5️⃣ years of the Chartered College by sharing our 5️⃣ most-watched webinars.

In one of our most-watched webinars of all time, Professor Barry Carpenter joins @AlisonMPeacock to discuss the aims of a 'recovery curriculum': https://t.co/CEk1amsEpn https://t.co/NW6m8D0wy5","we are celebrating 5⃣ years of the chartered college by sharing our 5⃣ mostwatched webinars

in one of our mostwatched webinars of all time professor barry carpenter joins  to discuss the aims of a recovery curriculum  ",True,False
1728,1.4946279908436337e+18,2022-02-18 11:00:56+00:00,['1494627990843633664'],https://t.co/srI1jj2f0x,,True,False
1729,1.49459759566626e+18,2022-02-18 09:00:09+00:00,['1494597595666259973'],"We want to hear your experiences of the Early Career Framework. 

How are you making it work in your school? Share your thoughts: 

https://t.co/2EaedVEJkr https://t.co/fk1LOKFr5I","we want to hear your experiences of the early career framework 

how are you making it work in your school share your thoughts 

 ",True,False
1731,1.4945849836499886e+18,2022-02-18 08:10:02+00:00,['1494584983649988618'],"Nominate a colleague for Fellowship who you think deserves to be recognised for their contribution to teaching: 

https://t.co/XetKJ83o1j https://t.co/PsnBGPwgoe","nominate a colleague for fellowship who you think deserves to be recognised for their contribution to teaching 

 ",True,False
1732,1.4943713055289915e+18,2022-02-17 18:00:57+00:00,['1494371305528991749'],"In this article from our latest issue of Impact, Charlie Cutler and Tanya Hughes examine how looking across subjects to make meaningful connections can help students know and remember more. 
And how schools can embed this in their curriculum design: https://t.co/zTPSCRVH7z https://t.co/flhLRIRA96","in this article from our latest issue of impact charlie cutler and tanya hughes examine how looking across subjects to make meaningful connections can help students know and remember more 
and how schools can embed this in their curriculum design  ",True,False
1734,1.4943411093503468e+18,2022-02-17 16:00:58+00:00,['1494341109350346753'],"You can now watch @msybibi's #ECSeries webinar on lesson planning on-demand on our new member home.

Check it out: https://t.co/QjhCrrxVrs https://t.co/oohyLtLPJ7","you can now watch s  webinar on lesson planning ondemand on our new member home

check it out  ",True,False
1736,1.4943100947329393e+18,2022-02-17 13:57:44+00:00,['1494310094732939264'],"Want to know more? Visit our new home for members to read the full issue 📖

https://t.co/ZfblQUTBZ8 https://t.co/7tW0QNVgsa","want to know more visit our new home for members to read the full issue 

 ",True,False
1739,1.4942778076770017e+18,2022-02-17 11:49:26+00:00,['1494277807677001728'],Check out @AlisonMPeacock's comments on the publication of new @educationgovuk guidance on political impartiality in schools🔽 https://t.co/rUCGsaNA6o,check out s comments on the publication of new  guidance on political impartiality in schools ,True,False
1740,1.494265507977089e+18,2022-02-17 11:00:33+00:00,['1494265507977089025'],"This important case study by Flora Cantacuzino Levy and Joshua Hally-Milne explores a whole-school approach to addressing concerns about homophobic, biphobic and transphobic (HBT) bullying in an inner-city London secondary school. 
Read it here: https://t.co/1Kv2e1PcqU

#LGBTHM22 https://t.co/K8ujSNcdzK","this important case study by flora cantacuzino levy and joshua hallymilne explores a wholeschool approach to addressing concerns about homophobic biphobic and transphobic hbt bullying in an innercity london secondary school 
read it here 

 ",True,False
1744,1.494235269402407e+18,2022-02-17 09:00:24+00:00,['1494235269402406914'],This article from @tes summarises some of our key findings from our latest 'Education in times of crisis' report: https://t.co/RU7CbpmL3Q https://t.co/eYSDE3ENUg,this article from  summarises some of our key findings from our latest education in times of crisis report  ,True,False
1745,1.4942226030952653e+18,2022-02-17 08:10:04+00:00,['1494222603095265281'],"Check out our new Video Hub to access our entire video archives including classroom footage, interviews and webinars. 

Find it on our new member home: https://t.co/4Wlmye3ILS https://t.co/EiFAeSOtAx","check out our new video hub to access our entire video archives including classroom footage interviews and webinars 

find it on our new member home  ",True,False
1746,1.4940089975690895e+18,2022-02-16 18:01:17+00:00,['1494008997569089548'],"In this upcoming webinar in conjunction with Rural Teaching Partnership, @aimeetinkler will be joined by Mike Sheridan and @LeeOwston from Ofsted to deliver a Q&amp;A on the Education Inspection Framework: https://t.co/ipBAW8uJnK https://t.co/HtSjx1oruY",in this upcoming webinar in conjunction with rural teaching partnership  will be joined by mike sheridan and  from ofsted to deliver a qampa on the education inspection framework  ,True,False
1747,1.493978489380393e+18,2022-02-16 16:00:03+00:00,['1493978489380392962'],"Nominate your teaching heroes and give your community a reason to celebrate! 

Entries for The 2022 Pearson National @teachingawards close on March 4th. Recognise those making an impact in your school/college and enter today.

https://t.co/VgTjrZ4A5b https://t.co/kT04Sr98Eu","nominate your teaching heroes and give your community a reason to celebrate 

entries for the 2022 pearson national  close on march 4th recognise those making an impact in your schoolcollege and enter today

 ",True,False
1748,1.493903030265262e+18,2022-02-16 11:00:12+00:00,['1493903030265262083'],"You can now catch Bukky Yusuf's (@rondelle10_b) webinar: 'Differentiation within the classroom"" on-demand on our new home for members.

Watch it here: https://t.co/uIXIlrMPB9 https://t.co/rA8myuKNAx","you can now catch bukky yusufs  webinar differentiation within the classroom ondemand on our new home for members

watch it here  ",True,False
1751,1.493872812401967e+18,2022-02-16 09:00:07+00:00,['1493872812401967108'],"If you're in the early stages of your teaching career, you can find support and resources for everything you need on our Early Career Hub, covering topics such as workload, lesson planning, managing behaviour or even finding that first teaching job: https://t.co/bpAO5Mt9yo https://t.co/GmEshSy4SL",if youre in the early stages of your teaching career you can find support and resources for everything you need on our early career hub covering topics such as workload lesson planning managing behaviour or even finding that first teaching job  ,True,False
1752,1.4938602090302218e+18,2022-02-16 08:10:03+00:00,['1493860209030221832'],"We are celebrating 5️⃣years of the Chartered College by sharing our 5 most-watched webinars.

In our second most-watched webinar, @DougLemov provides advice and guidance to early-career teachers: https://t.co/I0drvqco5o https://t.co/YeJPLh1nRH","we are celebrating 5⃣years of the chartered college by sharing our 5 mostwatched webinars

in our second mostwatched webinar  provides advice and guidance to earlycareer teachers  ",True,False
1753,1.4936463847713546e+18,2022-02-15 18:00:23+00:00,['1493646384771354639'],"📔🖊💻 Impact 16: Call for papers! 💻🖊📔

For our Autumn issue of Impact we are looking for papers on the theme of ‘Translating research into classroom practice: Cognitive science and beyond.’ 

For more information check out our submittable page: https://t.co/Vc3PLp2gAP https://t.co/YboCmEP13t"," impact 16 call for papers 

for our autumn issue of impact we are looking for papers on the theme of ‘translating research into classroom practice cognitive science and beyond’ 

for more information check out our submittable page  ",True,False
