id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.3242979272553308e+18,2020-11-05 10:30:04+00:00,['1324297927255330816'],"Business Studies Teacher, Harrow, £150.00-220.00 https://t.co/rIX16jTIkv #TLTP #jobs #Education",business study teacher harrow,False
1.324280331571286e+18,2020-11-05 09:20:09+00:00,['1324280331571286017'],"English Teacher, Richmond, £140.00-200.00 https://t.co/D9AJl5HYPK #TLTP #jobs #Education",english teacher richmond,False
1.3242787993458975e+18,2020-11-05 09:14:04+00:00,['1324278799345897473'],"SEN Teaching Assistant - BSL, Tower Hamlets, £12.00-20.00 https://t.co/iWv65YSpUp #TLTP #jobs #Education",sen teaching assistant bsl tower hamlet,False
1.3242778100605583e+18,2020-11-05 09:10:08+00:00,['1324277810060558338'],"Computer Science Teacher - January, Richmond, £27000.00-35000.00 https://t.co/pms9pjaUk6 #TLTP #jobs #Education",computer science teacher january richmond,False
1.3242767857066025e+18,2020-11-05 09:06:04+00:00,['1324276785706602496'],"Maths Teacher - January, Richmond, £26000.00-34000.00 https://t.co/aNVFPXMOiU #TLTP #jobs #Education",math teacher january richmond,False
1.3242755324024627e+18,2020-11-05 09:01:05+00:00,['1324275532402462721'],"SEN Teacher - Deputy SENCO, Wandsworth, £140.00-180.00 https://t.co/DjzMxNcBmG #TLTP #jobs #Education",sen teacher deputy senco wandsworth,False
1.3240465182493125e+18,2020-11-04 17:51:04+00:00,['1324046518249312256'],"Year 1 Teacher, Redbridge, £31000.00-38000.00 https://t.co/GFJtFLEM0g #TLTP #jobs #Education",year teacher redbridge,False
1.3240455332085228e+18,2020-11-04 17:47:09+00:00,['1324045533208522756'],"Year 4 Teacher, Redbridge, £31000.00-38000.00 https://t.co/Zxob3nYFGE #TLTP #jobs #Education",year teacher redbridge,False
1.3240387252156375e+18,2020-11-04 17:20:06+00:00,['1324038725215637504'],"Year 4 Teacher, Redbridge, £31000.00-38000.00 https://t.co/flPMi04FEi #TLTP #jobs #Education",year teacher redbridge,False
1.3240374954918584e+18,2020-11-04 17:15:13+00:00,['1324037495491858433'],"Economics Teacher, Watford, £150.00-220.00 https://t.co/yHylz1T7p6 #TLTP #jobs #Education",economics teacher watford,False
1.32403720898739e+18,2020-11-04 17:14:04+00:00,['1324037208987389952'],"Year 1 Teacher, Redbridge, £31000.00-38000.00 https://t.co/pazKcuO8mg #TLTP #jobs #Education",year teacher redbridge,False
1.324021107943481e+18,2020-11-04 16:10:05+00:00,['1324021107943481345'],"SEN PMLD Lecturer, Bromley, £130.00-170.00 https://t.co/Mk4IUqABps #TLTP #jobs #Education",sen pmld lecturer bromley,False
1.32401911743164e+18,2020-11-04 16:02:11+00:00,['1324019117431640064'],"Every single day! 😷

#schoolsreopening #COVID19 #NQT #PGCE #TEACHers #Education #MaskUp #MasksSaveLives #teacherlife #Masks #Children #Students #teacherfun https://t.co/cD6ODT4BPy",every single day,False
1.3240165705663816e+18,2020-11-04 15:52:04+00:00,['1324016570566381575'],"Reception Teacher / EYFS Lead, Merton, £30000.00-43000.00 https://t.co/ATo9cQeK4y #TLTP #jobs #Education",reception teacher eyfs lead merton,False
1.3240145725761454e+18,2020-11-04 15:44:07+00:00,['1324014572576145409'],"Special needs teaching assistant, Walthamstow, £75.00-90.00 https://t.co/FyRmxbdC7I #TLTP #jobs #Education",special need teaching assistant walthamstow,False
1.3239340288488776e+18,2020-11-04 10:24:04+00:00,['1323934028848877570'],"BSL Cover supervisor, Watford, £140.00-260.00 https://t.co/3QkgXtkT7z #TLTP #jobs #Education",bsl cover supervisor watford,False
1.3239294990509343e+18,2020-11-04 10:06:04+00:00,['1323929499050934272'],"PE Teacher, Hillingdon, £120.00-230.00 https://t.co/xhKkV2tYDy #TLTP #jobs #Education",pe teacher hillingdon,False
1.3239275109423636e+18,2020-11-04 09:58:10+00:00,['1323927510942363650'],"Economics and Business Teacher, Watford, £150.00-220.00 https://t.co/ImgVwcuL7z #TLTP #jobs #Education",economics business teacher watford,False
1.3239174227562865e+18,2020-11-04 09:18:05+00:00,['1323917422756286465'],"⭐We're grateful for each and everyone of our candidates trusting us. ⭐

#review #feedback #customerservice #agency #recruitment #teachingjobs https://t.co/BVZBhuVwv0",we're grateful everyone candidate trusting u,False
1.323915396655833e+18,2020-11-04 09:10:02+00:00,['1323915396655833088'],"Absolutely shocking and irresponsible. 😡

#Cardiff #COVID19 #suspended #Education #school #teacher #Wales https://t.co/8PDhy9fxxl",absolutely shocking irresponsible,False
1.3236713539548078e+18,2020-11-03 17:00:18+00:00,['1323671353954807810'],"Physics Teacher, Watford, £130.00-220.00 https://t.co/5dM7tYPOl2 #TLTP #jobs #Education",physic teacher watford,False
1.323663753787904e+18,2020-11-03 16:30:06+00:00,['1323663753787904001'],"SEN Teacher, Islington, £150.00-190.00 https://t.co/qz2BosbiaV #TLTP #jobs #Education",sen teacher islington,False
1.323656470454522e+18,2020-11-03 16:01:09+00:00,['1323656470454521856'],"PMLD Learning support, Ilford, £75.00-90.00 https://t.co/6NXBtc5Hyz #TLTP #jobs #Education",pmld learning support ilford,False
1.3235867551158354e+18,2020-11-03 11:24:08+00:00,['1323586755115835392'],"Music Teacher, Ealing Broadway, £140.00-180.00 https://t.co/o4BNc0Tm8Z #TLTP #jobs #Education",music teacher ealing broadway,False
1.3235822073116836e+18,2020-11-03 11:06:03+00:00,['1323582207311683585'],"Securing newly qualified teachers their first role is something that makes us proud every time. 

#5starrating #CustomerService #CustomerSatisfaction #Feedback #teachingjobs #NQT #PGCE https://t.co/JJxR0r4jbv",securing newly qualified teacher first role something make u proud every time,False
1.3235688719876792e+18,2020-11-03 10:13:04+00:00,['1323568871987679233'],"Teacher of RE, Hertfordshire, £130.00-200.00 https://t.co/2lJpsQbHmQ #TLTP #jobs #Education",teacher hertfordshire,False
1.32331470036967e+18,2020-11-02 17:23:05+00:00,['1323314700369670144'],"Maths Teacher, Bexley, £120.00-200.00 https://t.co/eFIwyCx6qc #TLTP #jobs #Education",math teacher bexley,False
1.3233126915204137e+18,2020-11-02 17:15:06+00:00,['1323312691520413696'],"Maths Teacher, Greenwich, £130.00-220.00 https://t.co/0rnKAl9XPa #TLTP #jobs #Education",math teacher greenwich,False
1.3233109262636687e+18,2020-11-02 17:08:05+00:00,['1323310926263668737'],"Religious Education Teacher, Croydon, £140.00-260.00 https://t.co/6DizBhmcrV #TLTP #jobs #Education",religious education teacher croydon,False
1.3233094136551055e+18,2020-11-02 17:02:04+00:00,['1323309413655105537'],"Englsih Teacher, Pimlico, £140.00-260.00 https://t.co/XaFrUVlplu #TLTP #jobs #Education",englsih teacher pimlico,False
1.3232922950269256e+18,2020-11-02 15:54:03+00:00,['1323292295026925568'],"SEBD Teacher, Essex, £140.00-185.00 https://t.co/ir8Z4QV4TW #TLTP #jobs #Education",sebd teacher essex,False
1.3232867658059323e+18,2020-11-02 15:32:05+00:00,['1323286765805932545'],"SEN TA, Redbridge, £75.00-90.00 https://t.co/88O64lWAUY #TLTP #jobs #Education",sen ta redbridge,False
1.3232837562125394e+18,2020-11-02 15:20:07+00:00,['1323283756212539394'],"EYFS SEN Teacher, Ilford, £140.00-185.00 https://t.co/0TSeEU5cfW #TLTP #jobs #Education",eyfs sen teacher ilford,False
1.323277201538777e+18,2020-11-02 14:54:04+00:00,['1323277201538777094'],"Focused tuition for disadvantaged pupils in England could start as early as next week, as booking opens for the new National Tutoring Programme.

#tutoring #schoolsopen #Schools #catchup #educhat #EducationJobs #Education #EDUcators #pupils https://t.co/5AO50inREO",focused tuition disadvantaged pupil england could start early next week booking open new national tutoring programme,False
1.3232527869019955e+18,2020-11-02 13:17:03+00:00,['1323252786901995520'],"Business studies Teacher, Hertfordshire, £130.00-220.00 https://t.co/8B6PNQzQDU #TLTP #jobs #Education",business study teacher hertfordshire,False
1.3232303898010132e+18,2020-11-02 11:48:04+00:00,['1323230389801013259'],"Teacher of Music and Drama, Hertfordshire, £130.00-220.00 https://t.co/K8szJbnc1z #TLTP #jobs #Education",teacher music drama hertfordshire,False
1.3224487341233684e+18,2020-10-31 08:02:02+00:00,['1322448734123368448'],"We are working with Secondary schools in rural Essex for various teaching posts for both NQTs and experienced teachers who want to further their career. Apply here 👉 https://t.co/l5tkn1jyV9 or call 020 8709 6540.

#NQT #PGCE #TEACHers #education #Essex #schools #Educationjobs https://t.co/PWgjtxfKR5",working secondary school rural essex various teaching post nqts experienced teacher want career apply call,False
1.3221326563987003e+18,2020-10-30 11:06:03+00:00,['1322132656398700544'],"Are your friends or colleagues looking for a new role? Help them by referring them to us &amp; earn yourself £250! (terms apply) 😃

Simply fill in a few details at👉https://t.co/qT43ZDZ4N4👈
#referral #teacherlife #ukedchat #rewards #colleague #Educationjobs #Teachingjobs #NQT #PGCE https://t.co/djGQgilkIg",friend colleague looking new role help referring u amp earn term apply simply fill detail,False
1.322128916958663e+18,2020-10-30 10:51:12+00:00,['1322128916958662656'],"SEN Teacher, Addlestone, £26948-42780 https://t.co/7KPaUMhz70 #TLTP #jobs #Education",sen teacher addlestone,False
1.322119824236073e+18,2020-10-30 10:15:04+00:00,['1322119824236072960'],"Geography teacher, Southend-on-Sea, £22000.00-45000.00 https://t.co/WdJv3DFWmJ #TLTP #jobs #Education",geography teacher southendonsea,False
1.322118311895802e+18,2020-10-30 10:09:03+00:00,['1322118311895801858'],"Maths teacher, Purfleet, £23000.00-55000.00 https://t.co/YboCT4rBUx #TLTP #jobs #Education",math teacher purfleet,False
1.3221178107143004e+18,2020-10-30 10:07:04+00:00,['1322117810714300416'],"Teaching Assistant, Bexley, £10.00-13.00 https://t.co/wtEDNfdyuT #TLTP #jobs #Education",teaching assistant bexley,False
1.3221158175641846e+18,2020-10-30 09:59:09+00:00,['1322115817564184577'],"SEN TA, Lewisham, £10.00-13.00 https://t.co/OBCKLrGAbZ #TLTP #jobs #Education",sen ta lewisham,False
1.322115794373763e+18,2020-10-30 09:59:03+00:00,['1322115794373763073'],"SEN Teaching assistant, Ilford, £75.00-95.00 https://t.co/fxsGSjz7Bc #TLTP #jobs #Education",sen teaching assistant ilford,False
1.322113790201221e+18,2020-10-30 09:51:05+00:00,['1322113790201221120'],"Year 5 Teacher, Greenwich, £30000.00-45000.00 https://t.co/sDertooSh8 #TLTP #jobs #Education",year teacher greenwich,False
1.322113566179238e+18,2020-10-30 09:50:12+00:00,['1322113566179237889'],"SEN Teaching assistant, Epping, £75.00-95.00 https://t.co/4Lesy7Y4Lm #TLTP #jobs #Education",sen teaching assistant epping,False
1.322111519421829e+18,2020-10-30 09:42:04+00:00,['1322111519421829121'],"SEN Teaching assistant, Redbridge, £75.00-95.00 https://t.co/PZR8uO88uo #TLTP #jobs #Education",sen teaching assistant redbridge,False
1.3221097621091164e+18,2020-10-30 09:35:05+00:00,['1322109762109116416'],"Year 4 Teacher, Bexley, £30000.00-45000.00 https://t.co/n9vXzvA18L #TLTP #jobs #Education",year teacher bexley,False
1.3221069882858578e+18,2020-10-30 09:24:04+00:00,['1322106988285857792'],"Year 1 Teacher, Bexley, £30000.00-45000.00 https://t.co/Igj53ME88k #TLTP #jobs #Education",year teacher bexley,False
1.3221014606587372e+18,2020-10-30 09:02:06+00:00,['1322101460658737155'],"Geography Teacher, Harrow, £130.00-220.00 https://t.co/3sDGJCnCv3 #TLTP #jobs #Education",geography teacher harrow,False
1.3220992036198277e+18,2020-10-30 08:53:08+00:00,['1322099203619827713'],"Chemistry - Jan 2021, Lambeth, £28000.00-35000.00 https://t.co/JLSiwVzFr2 #TLTP #jobs #Education",chemistry jan lambeth,False
1.3220989478595994e+18,2020-10-30 08:52:07+00:00,['1322098947859599361'],"Cover Supervisor, Enfield, £100.00 https://t.co/nX3864SmsG #TLTP #jobs #Education",cover supervisor enfield,False
1.322098435873538e+18,2020-10-30 08:50:05+00:00,['1322098435873538049'],"History Teacher, Watford, £130.00-220.00 https://t.co/YPntXFvfPg #TLTP #jobs #Education",history teacher watford,False
1.3220981885312123e+18,2020-10-30 08:49:06+00:00,['1322098188531212288'],"Maths Teacher - Jan 2021, Brixton, £28000.00-35000.00 https://t.co/Q9STqmUABO #TLTP #jobs #Education",math teacher jan brixton,False
1.3220981830576087e+18,2020-10-30 08:49:04+00:00,['1322098183057608707'],"Cover Supervisor, Barnet, £100.00 https://t.co/G3VpgMIcse #TLTP #jobs #Education",cover supervisor barnet,False
1.3220969261086351e+18,2020-10-30 08:44:05+00:00,['1322096926108635136'],"Cover Supervisor, Brent, £100.00 https://t.co/0r8FFxVO8l #TLTP #jobs #Education",cover supervisor brent,False
1.321846786361799e+18,2020-10-29 16:10:07+00:00,['1321846786361798656'],"As a key worker during #COVID19 it can be difficult to cope. 
By following a few simple steps you can take care of your mental health and well-being.  

 #selfcare #coping #keyworkers #CriticalRole #NHSheroes #TEACHers #MentalHealthAwareness #Wellbeing https://t.co/GYHo7idKsy https://t.co/GPCpDi5ryr",key worker difficult cope following simple step take care mental health wellbeing,False
1.3218342073170207e+18,2020-10-29 15:20:08+00:00,['1321834207317020672'],"HLTA, Redbridge, £85.00-105.00 https://t.co/T6nQw2A6KZ #TLTP #jobs #Education",hlta redbridge,False
1.3218326804897137e+18,2020-10-29 15:14:04+00:00,['1321832680489713664'],"PMLD Lecturer, Bromley Green, £140.00-170.00 https://t.co/8TY7l7lcpB #TLTP #jobs #Education",pmld lecturer bromley green,False
1.321819852470915e+18,2020-10-29 14:23:05+00:00,['1321819852470915073'],"English Teacher, Hertfordshire, £130.00-220.00 https://t.co/mdflRaTJ2J #TLTP #jobs #Education",english teacher hertfordshire,False
1.321777884298621e+18,2020-10-29 11:36:19+00:00,['1321777884298620930'],"English Teacher, Hertfordshire, £170.00-180.00 https://t.co/mjKFOovfRb #TLTP #jobs #Education",english teacher hertfordshire,False
1.321776591064699e+18,2020-10-29 11:31:11+00:00,['1321776591064698885'],"English Teacher, Newham, £170.00-180.00 https://t.co/Hr9n3dgu9z #TLTP #jobs #Education",english teacher newham,False
1.32177656404924e+18,2020-10-29 11:31:04+00:00,['1321776564049240064'],"Year 3 Teacher, Lewisham, £120.00-180.00 https://t.co/V5F8bhG37G #TLTP #jobs #Education",year teacher lewisham,False
1.3217740432892928e+18,2020-10-29 11:21:03+00:00,['1321774043289292800'],"English Teacher, Slough, £170.00-180.00 https://t.co/3kTiE2A90W #TLTP #jobs #Education",english teacher slough,False
1.3217722826839122e+18,2020-10-29 11:14:04+00:00,['1321772282683912192'],"English Teacher, Brent, £170.00-180.00 https://t.co/krskPWxYpq #TLTP #jobs #Education",english teacher brent,False
1.3217712835253576e+18,2020-10-29 11:10:05+00:00,['1321771283525357568'],"English Teacher, Enfield, £170.00-180.00 https://t.co/MoM1NZiO1m #TLTP #jobs #Education",english teacher enfield,False
1.321769011961598e+18,2020-10-29 11:01:04+00:00,['1321769011961597952'],"Year 2 Teacher, Greenwich, £30000.00-40000.00 https://t.co/7j4OHjMKPc #TLTP #jobs #Education",year teacher greenwich,False
1.3217546681842934e+18,2020-10-29 10:04:04+00:00,['1321754668184293376'],"Attendance Officer, Bexley, £10.00-12.00 https://t.co/KitunBNdoN #TLTP #jobs #Education",attendance officer bexley,False
1.3217501383108444e+18,2020-10-29 09:46:04+00:00,['1321750138310844416'],"History Teacher - Jan 2021, Merton, £28000.00-35000.00 https://t.co/f9Nh3F5m41 #TLTP #jobs #Education",history teacher jan merton,False
1.3217481351532052e+18,2020-10-29 09:38:06+00:00,['1321748135153205249'],"Religious Studies Teacher, Merton, £28000.00-35000.00 https://t.co/b8uPnG9s7D #TLTP #jobs #Education",religious study teacher merton,False
1.3217473796038085e+18,2020-10-29 09:35:06+00:00,['1321747379603808256'],"Year 6 Booster Teacher, Bexley, £120.00-180.00 https://t.co/UVyl8HRqjW #TLTP #jobs #Education",year booster teacher bexley,False
1.3217453595053793e+18,2020-10-29 09:27:05+00:00,['1321745359505379328'],"Science Teacher, Hertfordshire, £130.00-220.00 https://t.co/LU7PUEFu6r #TLTP #jobs #Education",science teacher hertfordshire,False
1.3217436022514235e+18,2020-10-29 09:20:06+00:00,['1321743602251423746'],"Maths Teacher, Hertfordshire, £130.00-220.00 https://t.co/EyBP6DYcLs #TLTP #jobs #Education",math teacher hertfordshire,False
1.32173983007053e+18,2020-10-29 09:05:06+00:00,['1321739830070530049'],"Qualified Teaching Assistant, Greenwich, £10.00-12.00 https://t.co/n6XmljPMHT #TLTP #jobs #Education",qualified teaching assistant greenwich,False
1.32146904006647e+18,2020-10-28 15:09:05+00:00,['1321469040066469888'],"SEBD Learning mentor, Newham, £80.00-95.00 https://t.co/g0qJCNHmqH #TLTP #jobs #Education",sebd learning mentor newham,False
1.321465767439831e+18,2020-10-28 14:56:05+00:00,['1321465767439831040'],"Complex needs Teacher, Redbridge, £145.00-190.00 https://t.co/VTwZKXml22 #TLTP #jobs #Education",complex need teacher redbridge,False
1.3214154367816868e+18,2020-10-28 11:36:05+00:00,['1321415436781686786'],"Breakfast Club Assistant, Croydon, £10.77 https://t.co/EmzYsIUaWb #TLTP #jobs #Education",breakfast club assistant croydon,False
1.32141493375044e+18,2020-10-28 11:34:05+00:00,['1321414933750439939'],"Early Years Practitioner, Croydon, £10.77 https://t.co/BbU1Vh1mOu #TLTP #jobs #Education",early year practitioner croydon,False
1.3214141716118118e+18,2020-10-28 11:31:03+00:00,['1321414171611811840'],"Primary Supply Teacher, Croydon, £140.00-185.00 https://t.co/Z5KF4Rhnaf #TLTP #jobs #Education",primary supply teacher croydon,False
1.321413668731605e+18,2020-10-28 11:29:03+00:00,['1321413668731604992'],"KS1 Teacher, Croydon, £135.00-185.00 https://t.co/n6gfTYnatI #TLTP #jobs #Education",k teacher croydon,False
1.3214129141049915e+18,2020-10-28 11:26:04+00:00,['1321412914104991746'],"Midday Meals Supervisor, Croydon, £10.77 https://t.co/QLeifJ3Onh #TLTP #jobs #Education",midday meal supervisor croydon,False
1.32139681499469e+18,2020-10-28 10:22:05+00:00,['1321396814994690049'],"RE Teacher, Hemel Hempstead, £130.00-220.00 https://t.co/nP3qJqf6rZ #TLTP #jobs #Education",teacher hemel hempstead,False
1.3213911019289846e+18,2020-10-28 09:59:23+00:00,['1321391101928984577'],"English Teacher, Richmond, £140.00-180.00 https://t.co/RFliG6nKeg #TLTP #jobs #Education",english teacher richmond,False
1.3213807469389824e+18,2020-10-28 09:18:14+00:00,['1321380746938982402'],"Computer Science Teacher, Highgate, £150.00-210.00 https://t.co/W8RmJy6pke #TLTP #jobs #Education",computer science teacher highgate,False
1.321107654794748e+18,2020-10-27 15:13:04+00:00,['1321107654794747905'],"SEN Teaching assistant, Woodford Green, £70.00-85.00 https://t.co/29r9iMJ0NU #TLTP #jobs #Education",sen teaching assistant woodford green,False
1.3211059131435295e+18,2020-10-27 15:06:09+00:00,['1321105913143529475'],"ASD Teacher, Redbridge, £145.00-190.00 https://t.co/vIkipLwjlT #TLTP #jobs #Education",asd teacher redbridge,False
1.3210945704242831e+18,2020-10-27 14:21:04+00:00,['1321094570424283141'],"Midday Meals Supervisor, Croydon, £10.77 https://t.co/6dke1Xlr3j #TLTP #jobs #Education",midday meal supervisor croydon,False
1.3210935625456763e+18,2020-10-27 14:17:04+00:00,['1321093562545676289'],"KS2 Teacher, Croydon, £140.00-185.00 https://t.co/AE4yT7tlt5 #TLTP #jobs #Education",k teacher croydon,False
1.3210910458080993e+18,2020-10-27 14:07:04+00:00,['1321091045808099328'],"KS1 Teacher, Croydon, £135.00-185.00 https://t.co/GVUBQRuW1z #TLTP #jobs #Education",k teacher croydon,False
1.3210870184248156e+18,2020-10-27 13:51:04+00:00,['1321087018424815621'],"Science Technician, Clapham, £75.00-90.00 https://t.co/IjDBRPHUbS #TLTP #jobs #Education",science technician clapham,False
1.321068654595887e+18,2020-10-27 12:38:06+00:00,['1321068654595887108'],"KS1 Teacher, Croydon, £150.00-185.00 https://t.co/1LpHB8KzlL #TLTP #jobs #Education",k teacher croydon,False
1.3210673948534702e+18,2020-10-27 12:33:05+00:00,['1321067394853470208'],"KS1 and KS2 Teacher, Croydon, £140.00-185.00 https://t.co/WGJK1tpcxq #TLTP #jobs #Education",k k teacher croydon,False
1.32106643926519e+18,2020-10-27 12:29:18+00:00,['1321066439265189888'],"Primary Supply Teacher, Croydon, £140.00-185.00 https://t.co/s8D6HmctB5 #TLTP #jobs #Education",primary supply teacher croydon,False
1.3210663868280218e+18,2020-10-27 12:29:05+00:00,['1321066386828021760'],"Year 4 Teacher, Redbridge, £24000.00-28000.00 https://t.co/lkpJuGZwH7 #TLTP #jobs #Education",year teacher redbridge,False
1.32106563012941e+18,2020-10-27 12:26:05+00:00,['1321065630129410049'],"Year 4 Teacher, Redbridge, £24000.00-28000.00 https://t.co/KzXDJzLDSX #TLTP #jobs #Education",year teacher redbridge,False
1.321065127127429e+18,2020-10-27 12:24:05+00:00,['1321065127127429122'],"Early Years Practitioner, Croydon, £10.77 https://t.co/yCVP9V4Doz #TLTP #jobs #Education",early year practitioner croydon,False
1.3210648690267668e+18,2020-10-27 12:23:03+00:00,['1321064869026766848'],"Year 1 Teacher, Redbridge, £24000.00-28000.00 https://t.co/utPP0P0Vpg #TLTP #jobs #Education",year teacher redbridge,False
1.3210631101538222e+18,2020-10-27 12:16:04+00:00,['1321063110153822209'],"Year 1 Teacher, Redbridge, £24000.00-28000.00 https://t.co/NTUmdEWvpU #TLTP #jobs #Education",year teacher redbridge,False
1.3210618510194893e+18,2020-10-27 12:11:04+00:00,['1321061851019489292'],"Breafast Club Assistant, Croydon, £10.77 https://t.co/wizVRS69ix #TLTP #jobs #Education",breafast club assistant croydon,False
1.321061624669786e+18,2020-10-27 12:10:10+00:00,['1321061624669786118'],"Breafast Club Assistant, Croydon, £10.77 https://t.co/fzPP7E9aTk #TLTP #jobs #Education",breafast club assistant croydon,False
1.3210598348386345e+18,2020-10-27 12:03:03+00:00,['1321059834838634497'],"Year 2 Teacher, Croydon, £140.00-185.00 https://t.co/81xc6r4kaV #TLTP #jobs #Education",year teacher croydon,False
1.321044005690499e+18,2020-10-27 11:00:09+00:00,['1321044005690499073'],"Teaching Assistant, Croydon, £75.00-90.00 https://t.co/JRpnxuzvlb #TLTP #jobs #Education",teaching assistant croydon,False
1.3210374751633162e+18,2020-10-27 10:34:12+00:00,['1321037475163316224'],"Business Studies Teacher, Ealing, £150.00-210.00 https://t.co/thuSLAajNY #TLTP #jobs #Education",business study teacher ealing,False
1.3210183154317066e+18,2020-10-27 09:18:04+00:00,['1321018315431706624'],"Art Teacher, Watford, £130.00-220.00 https://t.co/L78SebuyMr #TLTP #jobs #Education",art teacher watford,False
1.3210160929160684e+18,2020-10-27 09:09:14+00:00,['1321016092916068353'],"Design &amp; Technology Teacher, Pinner, £130.00-220.00 https://t.co/orKgXHOpCm #TLTP #jobs #Education",design amp technology teacher pinner,False
1.320739485068497e+18,2020-10-26 14:50:06+00:00,['1320739485068496903'],"SEBD Teacher, Newham, £155.00-180.00 https://t.co/RKFH0TWNoN #TLTP #jobs #Education",sebd teacher newham,False
1.3207377136377733e+18,2020-10-26 14:43:03+00:00,['1320737713637773312'],"SEN Priamry Teacher, Redbridge, £130.00-180.00 https://t.co/HR6qecdmm0 #TLTP #jobs #Education",sen priamry teacher redbridge,False
1.3207062676572283e+18,2020-10-26 12:38:06+00:00,['1320706267657228294'],"Cover Supervisor, Harrow, £65.00-90.00 https://t.co/FHjDdzRZmB #TLTP #jobs #Education",cover supervisor harrow,False
1.3207037482646774e+18,2020-10-26 12:28:05+00:00,['1320703748264677379'],"Cover Supervisor, Welwyn Garden City, £65.00-90.00 https://t.co/mHUCXG6zJe #TLTP #jobs #Education",cover supervisor welwyn garden city,False
1.32067102616712e+18,2020-10-26 10:18:04+00:00,['1320671026167119872'],"Science Teacher, Hammersmith, £140.00-180.00 https://t.co/l7qocxBkN6 #TLTP #jobs #Education",science teacher hammersmith,False
1.3206680059494277e+18,2020-10-26 10:06:04+00:00,['1320668005949427713'],"Head of MFL - French Focus, Ealing, £40000.00-50000.00 https://t.co/NkfQ9wNL1c #TLTP #jobs #Education",head mfl french focus ealing,False
1.320293531995558e+18,2020-10-25 09:18:02+00:00,['1320293531995557889'],"We pride ourselves on our service, it's what sets us apart from others.

#review #feedback #customerservice #agency #recruitment #teachingjobs https://t.co/0JAt4UUzno",pride service set u apart others,False
1.3196792419281797e+18,2020-10-23 16:37:04+00:00,['1319679241928179712'],"SEN Teaching Assistant, Haringey, £10.73-12.30 https://t.co/fHuPSGMBSe #TLTP #jobs #Education",sen teaching assistant haringey,False
1.3196744566635766e+18,2020-10-23 16:18:03+00:00,['1319674456663576577'],"Cover Supervisor, Hounslow, £85.00-105.00 https://t.co/1hTdVnIZCN #TLTP #jobs #Education",cover supervisor hounslow,False
1.3196737227736433e+18,2020-10-23 16:15:08+00:00,['1319673722773643267'],"Cover Supervisor, Merton, £85.00-105.00 https://t.co/aiIvVMT0jj #TLTP #jobs #Education",cover supervisor merton,False
1.3196729523177925e+18,2020-10-23 16:12:04+00:00,['1319672952317792257'],"Cover Supervisor, Wandsworth, £85.00-105.00 https://t.co/MENv1eoS32 #TLTP #jobs #Education",cover supervisor wandsworth,False
1.3196636540616049e+18,2020-10-23 15:35:07+00:00,['1319663654061604865'],"General Teaching Assistant, Waltham Forest, £10.23-12.30 https://t.co/bt5NhikRGR #TLTP #jobs #Education",general teaching assistant waltham forest,False
1.3196616462986977e+18,2020-10-23 15:27:09+00:00,['1319661646298697729'],"General Teaching Assistant, Haringey, £10.73-12.30 https://t.co/yZeLnATXSi #TLTP #jobs #Education",general teaching assistant haringey,False
1.319660870893511e+18,2020-10-23 15:24:04+00:00,['1319660870893510656'],"BSL Teaching Assistant, Watford, £18000.00-23000.00 https://t.co/D2cs2cnYvw #TLTP #jobs #Education",bsl teaching assistant watford,False
1.319660109845377e+18,2020-10-23 15:21:02+00:00,['1319660109845377024'],"Cover Supervisor, Lambeth, £80.00-105.00 https://t.co/2mSJffIRLq #TLTP #jobs #Education",cover supervisor lambeth,False
1.3196586052060324e+18,2020-10-23 15:15:04+00:00,['1319658605206032385'],"Year 3 eacher - NQT, Redbridge, £24000.00-28000.00 https://t.co/HUwnkBAJWH #TLTP #jobs #Education",year eacher nqt redbridge,False
1.319658111859331e+18,2020-10-23 15:13:06+00:00,['1319658111859331073'],"Cover Supervisor, Fulham, £100.00-160.00 https://t.co/ai6IC0Kkqz #TLTP #jobs #Education",cover supervisor fulham,False
1.3196560992938353e+18,2020-10-23 15:05:06+00:00,['1319656099293835266'],"Music Teacher, Croydon, £130.00-180.00 https://t.co/gqanjK7vGo #TLTP #jobs #Education",music teacher croydon,False
1.31965583785873e+18,2020-10-23 15:04:04+00:00,['1319655837858729984'],"Cover Supervisor, Ealing, £80.00-105.00 https://t.co/peGdP8facW #TLTP #jobs #Education",cover supervisor ealing,False
1.3196557256443208e+18,2020-10-23 15:03:37+00:00,['1319655725644320769'],"Well done to the London Borough of Redbridge. This is the sort of positive support we all need right now. ❤️👏❤️👏

#FreeSchoolMeals #education #MarcusRashford #childpoverty #Hunger #FoodPoverty #London https://t.co/SuKw3X3alJ",well done london borough redbridge sort positive support need right,False
1.319655586619949e+18,2020-10-23 15:03:04+00:00,['1319655586619949057'],"Cover Supervisor, Greenwich, £11.00-15.00 https://t.co/o6gP5pBXcR #TLTP #jobs #Education",cover supervisor greenwich,False
1.3196548544537682e+18,2020-10-23 15:00:09+00:00,['1319654854453768192'],"Nursery Teacher, Croydon, £130.00-190.00 https://t.co/VvylanhWCK #TLTP #jobs #Education",nursery teacher croydon,False
1.319654341163311e+18,2020-10-23 14:58:07+00:00,['1319654341163311104'],"Year 1 Teacher, Redbridge, £24000.00-28000.00 https://t.co/wBzz2la1lK #TLTP #jobs #Education",year teacher redbridge,False
