id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.3961547114059612e+18,2021-05-22 17:23:17+00:00,['1396154711405961221'],Gutted!! Good luck to Lincoln! https://t.co/IwTzs0z2iY,gutted good luck lincoln,True,luck lincoln 
1.3961240974494474e+18,2021-05-22 15:21:38+00:00,['1396124097449447426'],"Been tweeting my Sunderland reactions on the wrong account, however current mood.... https://t.co/JZpQODEb9i",tweeting sunderland reaction wrong account however current mood,True,sunderland reaction account mood 
1.3954226745292677e+18,2021-05-20 16:54:25+00:00,['1395422674529267716'],An afternoon spent #UnBoxing new kit with some of this year's Y10's who are trying to complete thier Bronze @DofE Award! @DerbyMoorDofE @DerbyMoor #togetherwesucceed https://t.co/vuWi8vvCqu,afternoon spent new kit year's y's trying complete thier bronze award,True,afternoon year y thier bronze award 
1.395143626313851e+18,2021-05-19 22:25:35+00:00,['1395143626313850888'],Can't wait to see him on the Indies later in the year! https://t.co/jFumwVmohD,can't wait see indie later year,True,year 
1.395069586387706e+18,2021-05-19 17:31:23+00:00,['1395069586387705860'],Y9 parents evening done... Now time for @SunderlandAFC game! https://t.co/LRxGwC8wTe,parent evening done time game,True,parent time game 
1.3936405605614633e+18,2021-05-15 18:52:56+00:00,['1393640560561463296'],"The realisation that the last 45 mins of Y9 parents evening, clashes with the first 45 mins of @SunderlandAFC's playoff semi final! #safc #teacherproblems https://t.co/gNwD3eaSwk",realisation last min parent evening clash first min playoff semi final,True,realisation parent clash playoff semi 
1.392566861351592e+18,2021-05-12 19:46:27+00:00,['1392566861351591946'],Lovely hour sorting out the new @Pokemon card collection! https://t.co/3mQTk5pNAp,lovely hour sorting new card collection,True,hour card collection 
1.392232069523288e+18,2021-05-11 21:36:06+00:00,['1392232069523288067'],Why do @SunderlandAFC tickets go on sale at 10:00 tomorrow? If they went on sale at 9:00 I could have tried to get some during my free period... https://t.co/WWaBKlTSFl,ticket sale tomorrow went sale could tried get free period,True,ticket sale tomorrow sale period 
1.3918499630811095e+18,2021-05-10 20:17:45+00:00,['1391849963081109507'],"Stupid Sat Nav sent us across @merseyflow at the weekend without us realising until it was too late, and then I forgot the deadline so now gotta wait for the penalty notice.... https://t.co/6CJ3BnEqGn",stupid sat nav sent across weekend without realising late forgot deadline gotta wait penalty notice,True,weekend wait penalty notice 
1.391818416802181e+18,2021-05-10 18:12:23+00:00,['1391818416802181124'],This has to be one of my favourite Tik Toks of all time...https://t.co/0gSUAR2Y1j,one favourite tik toks time,True,favourite tik time 
1.3917280333091103e+18,2021-05-10 12:13:14+00:00,['1391728033309110273'],"@kafbphotography @InsideTheMagic Disney World I think, just lit up!",disney world think lit,True,disney world lit 
1.3910953725929144e+18,2021-05-08 18:19:16+00:00,['1391095372592914439'],Love the Mersey tunnel! https://t.co/WGOL5MZAMO,love mersey tunnel,True,mersey tunnel 
1.3910744324127867e+18,2021-05-08 16:56:04+00:00,['1391074432412786697'],"When you are having a night in Liverpool, but you've still gotta mark Y8 assessments... https://t.co/26k7FXqDdp",night liverpool still gotta mark assessment,True,night liverpool mark assessment 
1.3910274615431045e+18,2021-05-08 13:49:25+00:00,['1391027461543104520'],"That was touch and go, looks like @SunderlandAFC will have to meet them in the Championship next season! https://t.co/THc994XeYh",touch look like meet championship next season,True,look meet championship season 
1.3907689940224737e+18,2021-05-07 20:42:22+00:00,['1390768994022473728'],"Y7 History homework was to create thier own version of a medieval Heaven/Hell picture! 

@ADTDMA clearly teaching them well, outstanding piece of work! #togetherwesucceed @DerbyMoor https://t.co/FuU4G9Nurs",history homework create thier version medieval heavenhell picture clearly teaching well outstanding piece work,True,history homework create version medieval heavenhell picture piece work 
1.390762143700734e+18,2021-05-07 20:15:08+00:00,['1390762143700733953'],"The whole teacher impartiality around political views is handy around this time of the year, as it forces me not to tweet about it for two days solid! 

#justtheonetweetactually",whole teacher impartiality around political view handy around time year force tweet two day solid,True,teacher impartiality view time year force tweet day 
1.389965050635559e+18,2021-05-05 15:27:47+00:00,['1389965050635558922'],3 minutes until my first online parents evening...,minute first online parent evening,True,minute parent evening 
1.389669417345237e+18,2021-05-04 19:53:02+00:00,['1389669417345236994'],"I'm no Man City fan, but I'm a fan of the @premierleague so I'm hoping for an all English Champions League final! #MCIPSG https://t.co/DG9AOoSu1X",i'm man city fan i'm fan i'm hoping english champion league final,True,i man city fan fan i champion league 
1.389668471101956e+18,2021-05-04 19:49:16+00:00,['1389668471101956097'],"Sometimes I really enjoy doing modelling, especially when @123erinmarie puts together such lovely tasks! #togetherwesucceed https://t.co/HAba0EunT8",sometimes really enjoy modelling especially put together lovely task,True,task 
1.389661764573442e+18,2021-05-04 19:22:37+00:00,['1389661764573442051'],"Am I the only geography teacher who can't find an atlas in his own home? 

I'm assuming I've taken it to school and left it at some point, but doesn't help me right now. https://t.co/SgRBidejUk",geography teacher can't find atlas home i'm assuming i've taken school left point help right,True,geography teacher home i i school point help right 
1.3894761228706202e+18,2021-05-04 07:04:57+00:00,['1389476122870620163'],May the 4th and all that.... https://t.co/xu3AdPv1er,may,True,
1.389322444301865e+18,2021-05-03 20:54:17+00:00,['1389322444301864960'],Preview of the @DerbyMoor HD Hub tomorrow! https://t.co/n5JPOdm509,preview hub tomorrow,True,preview hub tomorrow 
1.389181174413734e+18,2021-05-03 11:32:56+00:00,['1389181174413733888'],"@geoteachrach That's a good idea! She obviously wants us to cover it as she's asked twice already. But that's not a bad idea, getting her to focus the lesson plan. 

Thanks",that's good idea obviously want cover asked twice already that's bad idea getting focus lesson plan thanks,True,idea cover idea plan 
1.389180838059909e+18,2021-05-03 11:31:36+00:00,['1389180838059909122'],Put her in a ring with @NatbyNature and watch them make magic! https://t.co/0JFXNp25Qf,put ring watch make magic,True,watch magic 
1.3891805150356193e+18,2021-05-03 11:30:19+00:00,['1389180515035619330'],"An hour in the gym this morning and off climbing this afternoon, I'll look like this when I walk into @DerbyMoor tomorrow morning.... Right? https://t.co/nSF3AdGZY2",hour gym morning climbing afternoon i'll look like walk tomorrow morning right,True,hour gym morning afternoon i walk tomorrow morning right 
1.3891797667927245e+18,2021-05-03 11:27:20+00:00,['1389179766792724480'],"Just started teaching a scheme of work on Africa and one of my Y7 students parents are from Rwanda.

Anyone got any lessons or lesson ideas as the student is really keen to look at Rwanda during the topic. 

Preferably not conflict, as I don't want to risk it being triggering. https://t.co/tz531QdPFh",started teaching scheme work africa one student parent rwanda anyone got lesson lesson idea student really keen look rwanda topic preferably conflict want risk triggering,True,scheme work student parent rwanda anyone lesson idea student look rwanda topic conflict risk 
1.38859781366007e+18,2021-05-01 20:54:52+00:00,['1388597813660069896'],Box Jumps are back the the gym! 🦾🦾💪💪 https://t.co/qtNuvF7vZ0,box jump back gym,True,box jump gym 
1.388523746986795e+18,2021-05-01 16:00:33+00:00,['1388523746986795013'],Might have to get the form to make some posters getting behind @dcfcofficial next weekend! @DerbyMoor #togetherwesucceed https://t.co/Pt6qoYdEHj,might get form make poster getting behind next weekend,True,make poster weekend 
1.388442415397286e+18,2021-05-01 10:37:22+00:00,['1388442415397285889'],@nocontextfm1 Sometimes I wear a suit on the weekend and sit in front of a computer screen!,sometimes wear suit weekend sit front computer screen,True,suit weekend sit computer screen 
1.3883797434526474e+18,2021-05-01 06:28:20+00:00,['1388379743452647425'],"Spent 20 mins waiting for steam to update and @FootballManager to load...

I've opened #FM20 and not #FM21! 

Long day ahead I feel!",spent min waiting steam update load i've opened long day ahead feel,True,min steam update load i day 
1.3878735737805332e+18,2021-04-29 20:57:00+00:00,['1387873573780533254'],Why am I reading EHCP's at 21:56 at night?,reading ehcp's night,True,ehcp night 
1.387805895455912e+18,2021-04-29 16:28:04+00:00,['1387805895455911936'],"Teaching a bit of tectonics tomorrow with my Y10, so naturally it is time to introduce them to the Natural Disasters.... Wrestling and Geography combine! @WWE #togetherwesucceed https://t.co/kH9dNljmD5",teaching bit tectonics tomorrow naturally time introduce natural disaster wrestling geography combine,True,bit tomorrow time disaster wrestling geography combine 
1.3876644636004434e+18,2021-04-29 07:06:04+00:00,['1387664463600443392'],4 years since @SunderlandAFC got relegated from the @premierleague and we still haven't made it back! #oneday https://t.co/Aj6fyyA9D9,year since got relegated still made back,True,year 
1.387274476300165e+18,2021-04-28 05:16:24+00:00,['1387274476300165122'],Got to the gym and realised I'd forgotten my headphones.... https://t.co/BmwypeRSz6,got gym realised i'd forgotten headphone,True,headphone 
1.3871240247744676e+18,2021-04-27 19:18:33+00:00,['1387124024774467588'],"Oh @SunderlandAFC why did I get my hopes up? It was only three weeks ago I had a conservation about winning the league, look at us now! 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️ https://t.co/RaoyHSwjPz https://t.co/WdiSKOI87j",get hope three week ago conservation winning league look,True,hope week conservation league look 
1.3865735671234642e+18,2021-04-26 06:51:14+00:00,['1386573567123464194'],"I might be a little late to the party, but I just listened to @BobbyVylan ""We Live Here"" at the gym and then straight again after on the drive to work and..... https://t.co/m3FPMZfGNY",might little late party listened live gym straight drive work,True,party gym work 
1.386413777072005e+18,2021-04-25 20:16:17+00:00,['1386413777072005121'],The wife has me watching the @walruswhisperer documentary.... ruddy love the Canuck accent!,wife watching documentary ruddy love canuck accent,True,wife ruddy canuck accent 
1.3860656740957594e+18,2021-04-24 21:13:03+00:00,['1386065674095759366'],"Driving home from the gym it looks like all the local teenagers have forgotten we are in a global pandemic and just hanging around in large groups? 

Is it a full moon or something, because I must have passed at least six separate congregations. https://t.co/IxiJxRApey",driving home gym look like local teenager forgotten global pandemic hanging around large group full moon something must passed least six separate congregation,True,home gym teenager group moon something congregation 
1.3860476762575585e+18,2021-04-24 20:01:32+00:00,['1386047676257558528'],Out on a Saturday night.... #nWo #gymselfie https://t.co/KEfzO7FkuK,saturday night,True,saturday night 
1.3859871512596562e+18,2021-04-24 16:01:01+00:00,['1385987151259656199'],"And to think up until a two weeks ago, @SunderlandAFC had the chance to do this! https://t.co/93U6BBQjXT",think two week ago chance,True,week chance 
1.385980561622278e+18,2021-04-24 15:34:50+00:00,['1385980561622278144'],What's devastating is that Wyke has been on fire all season and the rest of the team have let him down. Imagine if every game he scored in @SunderlandAFC actually kept the lead! https://t.co/9SSK2ksXZP,what's devastating wyke fire season rest team let imagine every game scored actually kept lead,True,fire season rest team game lead 
1.3856810896545587e+18,2021-04-23 19:44:51+00:00,['1385681089654558725'],Friday night FIRE in the firepit! https://t.co/GCh0ZHGLSt,friday night fire firepit,True,night fire firepit 
1.3849815011468042e+18,2021-04-21 21:24:56+00:00,['1384981501146804226'],"Anyone else get gutted when a student who works really hard, contributes to lesson and clearly loves the topic, doesn't do as well in an assessment as you would have expected.

Feel like I'll break thier spirit when I give them the results.",anyone else get gutted student work really hard contributes lesson clearly love topic well assessment would expected feel like i'll break thier spirit give result,True,anyone student work assessment feel spirit result 
1.384746737068282e+18,2021-04-21 05:52:04+00:00,['1384746737068281856'],Leg day.... https://t.co/WEqwtshevF,leg day,True,leg day 
1.3846159238988513e+18,2021-04-20 21:12:15+00:00,['1384615923898851338'],My Y7's have been eager to talk about the news of Prince Philip and the ESL in the morning lately. Wonder if any of them will want to discuss this in the morning? https://t.co/k1wGRZWhNM,y's eager talk news prince philip esl morning lately wonder want discus morning,True,y talk news prince philip esl morning discus morning 
1.3845769179454382e+18,2021-04-20 18:37:16+00:00,['1384576917945438209'],And with that the #ESL is surely no more! https://t.co/qeuFcyIl7h https://t.co/HZ5teGoQTW,surely,True,
1.384571757839913e+18,2021-04-20 18:16:45+00:00,['1384571757839912962'],Well at least one club are listening to the fans! https://t.co/iR7lwUT1CG,well least one club listening fan,True,club listening fan 
1.3845530324536033e+18,2021-04-20 17:02:21+00:00,['1384553032453603328'],"When you play a clip at school that you know was SFW, but You Tube's subtitles aren't quite sure and you are trying to get the kids to sing along! @tony_robinson https://t.co/vON6owuOzZ",play clip school know sfw tube's subtitle quite sure trying get kid sing along,True,play school tube get sing 
1.3842558287571558e+18,2021-04-19 21:21:22+00:00,['1384255828757155841'],"@Geogariphic @Pokemon I really enjoyed Shield, some of the new Pokémon are a bit weak but really like the Wild Area and Raids!",really enjoyed shield new pokmon bit weak really like wild area raid,True,bit area raid 
1.3842008211103048e+18,2021-04-19 17:42:47+00:00,['1384200821110304772'],"@Geogariphic @Pokemon I'm currently replaying Sapphire whilst also trying to complete Shield Pokédex, so this will be a nice change and give me some gems to transfer.",i'm currently replaying sapphire whilst also trying complete shield pokdex nice change give gem transfer,True,sapphire whilst shield pokdex change gem transfer 
1.3841887424961864e+18,2021-04-19 16:54:47+00:00,['1384188742496186373'],"Well Facebook advertising just worked, never owned Sun and Moon and at £12.99 it's a bargain! The current  @Pokemon obsession continues. https://t.co/G3CLVSqWQS",well facebook advertising worked never owned sun moon bargain current obsession continues,True,moon bargain obsession 
1.384039043252441e+18,2021-04-19 06:59:56+00:00,['1384039043252441097'],"Hour at the gym to warm up, now back in the building ready to welcome back the students, starting with the Y7 form group! #togetherwesucceed @DerbyMoor https://t.co/KqkoOk3cXB",hour gym warm back building ready welcome back student starting form group,True,hour gym warm building welcome student form group 
1.383748245915009e+18,2021-04-18 11:44:25+00:00,['1383748245915009024'],How are we back at school tomorrow?,back school tomorrow,True,school tomorrow 
1.3835031936576758e+18,2021-04-17 19:30:40+00:00,['1383503193657675776'],They've only gone and got it right! https://t.co/ZJjX1mWFa3,they've gone got right,True,
1.383502629716697e+18,2021-04-17 19:28:25+00:00,['1383502629716697094'],"To, it's @NeonCassius on ITV! I've got a feeling they won't guess he's the wrestler! #gameoftalents",itv i've got feeling guess he's wrestler,True,itv i guess wrestler 
1.3833923440623163e+18,2021-04-17 12:10:11+00:00,['1383392344062316550'],Amazing!! https://t.co/PoKyhjHxI2,amazing,True,
1.383096173540602e+18,2021-04-16 16:33:19+00:00,['1383096173540601883'],"@WrestlingAEWNXT @ultima14 @TNADixie @WWE @IMPACTWRESTLING @AEW @ringofhonor Don't think Drake was a storyline, he was told he was going to be released and then worked his arse off to change thier minds!",think drake storyline told going released worked arse change thier mind,True,drake storyline change thier mind 
1.3830244849454285e+18,2021-04-16 11:48:27+00:00,['1383024484945428481'],Even when I come in during the holidays it would seem that printers still enjoy jamming and slowing down productivity. At least they are consistent! https://t.co/XtuSp7H23S,even come holiday would seem printer still enjoy jamming slowing productivity least consistent,True,holiday printer productivity 
1.3829803562200678e+18,2021-04-16 08:53:06+00:00,['1382980356220067841'],This just came on whilst at the gym.... https://t.co/vNhATXeCsU,came whilst gym,True,gym 
1.3829460863698166e+18,2021-04-16 06:36:55+00:00,['1382946086369816580'],Eating a meal out for the first time in months was a real treat yesterday! https://t.co/RWihzQjCUO,eating meal first time month real treat yesterday,True,meal time month treat yesterday 
1.3827803586394194e+18,2021-04-15 19:38:22+00:00,['1382780358639419396'],"Well it looks like @PeytonRoyceWWE and @BillieKayWWE get to be ""Iconic"" somewhere else! https://t.co/6gK4j9uUFL",well look like get iconic somewhere else,True,look get 
1.3827745271937065e+18,2021-04-15 19:15:12+00:00,['1382774527193706505'],"I think the most brutal thing about @ImChelseaGreen release, she never even got a chance! 

She's a future world champion where ever she ends up! https://t.co/oNmwLKaRYa",think brutal thing release never even got chance future world champion ever end,True,thing release chance future world champion 
1.3827698441316147e+18,2021-04-15 18:56:36+00:00,['1382769844131614725'],"Now Joe and @ImChelseaGreen, those two most be top of that free agency list! Brutal and gutted for all of them! 

Was wearing my Bo Dallas shirt in the gym last night! https://t.co/YPzRKW6y93",joe two top free agency list brutal gutted wearing dallas shirt gym last night,True,joe agency list brutal dallas shirt gym night 
1.382759841488384e+18,2021-04-15 18:16:51+00:00,['1382759841488384000'],"Are you having a laugh? In my opinion @BillieKayWWE is the @WWEMaverick of the Women's Division, takes the ball &amp; runs with everything she's been given. 

They could have given her a Crocodile Hunter gimmick and she'd have made it work. Gutted for her, but WWE's loss is her gain! https://t.co/4PDLgUeh7P",laugh opinion women's division take ball amp run everything given could given crocodile hunter gimmick she'd made work gutted wwe's loss gain,True,opinion division ball everything hunter gimmick work loss gain 
1.3824528846300283e+18,2021-04-14 21:57:07+00:00,['1382452884630028292'],"Did 25 mins fat burn on the bike whilst watching yesterday's @WWENXT on @btsportwwe, great to see @TheTayaValkyrie debut on the Back and Gold! https://t.co/sfQJdgn0Sz",min fat burn bike whilst watching yesterday's great see debut back gold,True,min burn bike whilst yesterday see debut gold 
1.3820823070965105e+18,2021-04-13 21:24:34+00:00,['1382082307096510464'],Finished watching West Wing in bed so we have now restarted Freaks and Geeks! https://t.co/ZyeI8MFP5g,finished watching west wing bed restarted freak geek,True,bed geek 
1.3820668197799977e+18,2021-04-13 20:23:02+00:00,['1382066819779997697'],"Thought I'd finished marking, then I found another four books at the bottom of the carrier bag... https://t.co/dzUIBMnrBx",thought i'd finished marking found another four book bottom carrier bag,True,thought i book bottom carrier bag 
1.38206436154035e+18,2021-04-13 20:13:15+00:00,['1382064361540349961'],Nice to see the manager being brutally honest! https://t.co/6olTLCOGOR,nice see manager brutally honest,True,see manager 
1.382057204770091e+18,2021-04-13 19:44:49+00:00,['1382057204770091013'],"I found my positive reward stamper, it was in the broken down car that has been sat outside my house since November!

Be prepared for an over using of stamps to make up for it when I return after Easter... #togetherwesucceed https://t.co/gC0b6wUyWz",found positive reward stamper broken car sat outside house since november prepared using stamp make return easter,True,reward stamper broken car house november return easter 
1.3820501165305446e+18,2021-04-13 19:16:39+00:00,['1382050116530544641'],"@Awesomejimmie @SunderlandAFC 8 points from the last 6 games is poor, we don't deserve promotion on that form! 

If the other teams in the relegation zone keep up a similar form you should stay up!",point last game poor deserve promotion form team relegation zone keep similar form stay,True,point game deserve promotion form team relegation zone form stay 
1.3820361188084326e+18,2021-04-13 18:21:02+00:00,['1382036118808432651'],We are going to bottle automatic promotion aren't we? Come on @SunderlandAFC what is happening? https://t.co/hM3a8VWYLH https://t.co/v9SF4DSPmw,going bottle automatic promotion come happening,True,promotion 
1.3820346507727462e+18,2021-04-13 18:15:12+00:00,['1382034650772746240'],@emmccatt I'd be happy to help with CPD for Pokemon and Football Manager!,i'd happy help cpd pokemon football manager,True,i help pokemon football manager 
1.3820266900004577e+18,2021-04-13 17:43:34+00:00,['1382026690000457729'],"@hannahlizpgce Me and the wife don't drink, so anything we'd do with her friends is still out of the question.",wife drink anything we'd friend still question,True,wife anything question 
1.3820261194912932e+18,2021-04-13 17:41:18+00:00,['1382026119491293184'],"Teacher: Fold your sheet and neatly pop it in your book. 

Student Translation: Shove it in your book and then close it as quickly as possible. https://t.co/Y3hrjZXgxw",teacher fold sheet neatly pop book student translation shove book close quickly possible,True,sheet book student translation book 
1.381906482011193e+18,2021-04-13 09:45:54+00:00,['1381906482011193347'],Watching the #Wrestlemania Main Event whilst finishing off my 2nd consecutive day at the gym! https://t.co/Bj2wBTIGA4,watching main event whilst finishing consecutive day gym,True,event whilst day 
1.381540280994775e+18,2021-04-12 09:30:45+00:00,['1381540280994775042'],The gyms are open and I actually went.... See you again next year gym equipment.... https://t.co/39hqJTj0aR,gym open actually went see next year gym equipment,True,gym year gym equipment 
1.3813341385784074e+18,2021-04-11 19:51:37+00:00,['1381334138578407431'],I'm not usually a fan of celebrity involvement at #Wrestlemania however @sanbenito pulled it out of the bag! That Bunny Destroyer was SWEET!,i'm usually fan celebrity involvement however pulled bag bunny destroyer sweet,True,celebrity involvement bunny destroyer sweet 
1.3811782259430605e+18,2021-04-11 09:32:04+00:00,['1381178225943060483'],"@missgeog92 Thanks Laura, gonna use these with my boy heavy Y10 group. Try and get them to take a bit of responsibility in lessons.",thanks laura gonna use boy heavy group try get take bit responsibility lesson,True,gon group bit responsibility lesson 
1.381126243005907e+18,2021-04-11 06:05:31+00:00,['1381126243005906944'],"#Wrestlemania on, gutted that @DMcIntyreWWE didn't regain the gold. Felt that he deserved his big Mania moment!",gutted regain gold felt deserved big mania moment,True,regain gold mania moment 
1.3809619236725064e+18,2021-04-10 19:12:34+00:00,['1380961923672506370'],"The little Shake Rattle and Roll from @WWEEmberMoon at #NXTTakeOver , no you've got a tear in your eye! https://t.co/8xn39iiNW9",little shake rattle roll got tear eye,True,rattle roll eye 
1.3808334127480218e+18,2021-04-10 10:41:54+00:00,['1380833412748021762'],Sandwich shop banter is 🤣🤣🤣 https://t.co/WYxw8WE5Am,sandwich shop banter,True,sandwich shop banter 
1.380487684783698e+18,2021-04-09 11:48:06+00:00,['1380487684783697922'],"Yesterday we had to say bye to my favourite little weirdo! 

Gonna miss you Pepsi 💔💔 https://t.co/hpTLU4C5TM",yesterday say bye favourite little weirdo gonna miss pepsi,True,yesterday weirdo gon pepsi 
1.3800586535380664e+18,2021-04-08 07:23:17+00:00,['1380058653538066436'],"This image popped up on my Facebook memories this morning, still find it a very powerful image of what it truly means to be British! https://t.co/FMH8yi6akx",image popped facebook memory morning still find powerful image truly mean british,True,image memory morning image 
1.379794865584812e+18,2021-04-07 13:55:05+00:00,['1379794865584812033'],Why do you love pro wrestling? @THETOMMYDREAMER that's why!! #ecw https://t.co/R71hZHL3Yo,love pro wrestling that's,True,wrestling 
1.3797557510156575e+18,2021-04-07 11:19:40+00:00,['1379755751015657474'],When @kafbphotography takes over the picture pointer and doesn't stay within the lines!! https://t.co/xEP4MtZSWK,take picture pointer stay within line,True,picture pointer stay line 
1.379707034459865e+18,2021-04-07 08:06:05+00:00,['1379707034459865088'],Was about to send my @FootballManager CV before I realised it was for playing roles! https://t.co/D6XqkgMJa7,send realised playing role,True,send role 
1.379545395198591e+18,2021-04-06 21:23:47+00:00,['1379545395198590979'],"The @WWENetwork might wanna have a little look at the commentary on ECW One Night Stand! 

Joey talking about Mike Awesome killing himself is a little bit awkward given what happened!!",might wanna little look commentary ecw one night stand joey talking mike awesome killing little bit awkward given happened,True,look ecw night stand joey bit 
1.3795068272731177e+18,2021-04-06 18:50:32+00:00,['1379506827273117699'],"So Seth Rollins has essentially stolen my teacher style, now the kids will think I'm copying if I rock up on the first day back in this number! #togetherwesucceed https://t.co/W3NwkDGaKq",seth rollins essentially stolen teacher style kid think i'm copying rock first day back number,True,seth teacher style kid rock day number 
1.3794949797190287e+18,2021-04-06 18:03:27+00:00,['1379494979719028742'],@Gwoolley30 @Pokemon @Nintendo I'm now going to use Excel to try and create a digital height graph of all the Gen.II Pokémon!,i'm going use excel try create digital height graph genius pokmon,True,i use try create height graph genius pokmon 
1.379492857371824e+18,2021-04-06 17:55:01+00:00,['1379492857371824129'],"@Geogariphic @Pokemon Yeah, it would be interesting to see what height it stands!",yeah would interesting see height stand,True,yeah 
1.3794568653068247e+18,2021-04-06 15:32:00+00:00,['1379456865306824707'],@Gwoolley30 @Pokemon @Nintendo All finished! https://t.co/G3RuTlaYzp,finished,True,
1.37945676847718e+18,2021-04-06 15:31:37+00:00,['1379456768477179908'],@NorHoey @Pokemon @Nintendo Finished! https://t.co/wQuyz6bVrg,finished,True,
1.3794554594894193e+18,2021-04-06 15:26:25+00:00,['1379455459489419268'],"Finally finished my ""for no reason' height of @Pokemon compared to Red graph! Colour coded to Pokémon type! Includes the first 26 Gen 1 Pokémon plus legendaries! 

Yes, I'm a nerd but graphs can be fun! https://t.co/zbho3t04HP",finally finished reason' height compared red graph colour coded pokmon type includes first gen pokmon plus legendaries yes i'm nerd graph fun,True,reason height graph colour type gen pokmon graph fun 
1.3794384898429542e+18,2021-04-06 14:18:59+00:00,['1379438489842954241'],I'm surprised that Vince let @reymysterio take that barrier bump at One Night Stand! #ECW #OneNightStand @WWE @WWENetwork https://t.co/KKeOveCztK,i'm surprised vince let take barrier bump one night stand,True,i vince bump night stand 
1.3794277127631872e+18,2021-04-06 13:36:09+00:00,['1379427712763187202'],"Entering data from Y8 assessments, seems the perfect time to watch ECW One Night Stand for the first time in a year! I LOVE this PPV! 

Just watching @JoeyStyles getting a little teary at the start is enough to give me goosebumps! 

@WWE @WWENetwork #ECW #OneNightStand https://t.co/0ZT1VFyl1d",entering data assessment seems perfect time watch ecw one night stand first time year love ppv watching getting little teary start enough give goosebump,True,assessment time watch night time year ppv start goosebump 
1.379426195528368e+18,2021-04-06 13:30:08+00:00,['1379426195528368131'],"@woollyvix @DrJessTaylor Yeah, I'm not looking forward to that one!",yeah i'm looking forward one,True,yeah i 
1.379425458333356e+18,2021-04-06 13:27:12+00:00,['1379425458333356036'],"@NonaMirana Would love to be a scare actor, hate the idea of being the one who's scared! I've got a few friends that have done work with or for Alton Towers. I'd really like to work there one season, just to say I have!",would love scare actor hate idea one who's scared i've got friend done work alton tower i'd really like work one season say,True,scare actor hate idea work alton tower i work season 
1.3794249716094894e+18,2021-04-06 13:25:16+00:00,['1379424971609489408'],"@DrJessTaylor I'm 33 and now work in education... When I teach history my Y7's will often ask me if I remember certain events happening, or will tell me that I'm the same age as thier parents!",i'm work education teach history y's often ask remember certain event happening tell i'm age thier parent,True,i work education history y event tell i age thier parent 
1.3793830553208218e+18,2021-04-06 10:38:42+00:00,['1379383055320821760'],Wrong time and day for a walk to Post Office! https://t.co/9Z9R4k5w2l,wrong time day walk post office,True,time day post office 
1.3793246176727777e+18,2021-04-06 06:46:30+00:00,['1379324617672777731'],"There are no words for how angry I am with @FootballManager right now, they have taken my top scoring best performing striker away from me for the rest of the season with my @TheGillsFC side sitting top of the league!

When I find the developer who programmed this crime.. #fm21 https://t.co/bmfZ5lM7G6",word angry right taken top scoring best performing striker away rest season side sitting top league find developer programmed crime,True,word scoring striker season side league developer crime 
1.3791159347665265e+18,2021-04-05 16:57:16+00:00,['1379115934766526467'],They ended #Wrestlemania 8 with a DQ! Can your imagine if the did that in the era of the IWC!,ended imagine era iwc,True,imagine era iwc 
1.3787986900815913e+18,2021-04-04 19:56:39+00:00,['1378798690081591298'],Next year @TheRock will be the same age as @hulkhogan was at Mania X8..... Perhaps we could see Roman Vs Dwayne next #Wrestlemania https://t.co/bhzcEFN2JW,next year age mania perhaps could see roman dwayne next,True,year age mania 
1.378797251330515e+18,2021-04-04 19:50:56+00:00,['1378797251330514949'],The crowd is ELECTRIC for this match! Massive pop got anything either @hulkhogan or @therock does! #IconVsIcon #Wrestlemania #nWo https://t.co/mVePkah60H,crowd electric match massive pop got anything either doe,True,crowd match pop anything doe 
1.3787964394348997e+18,2021-04-04 19:47:42+00:00,['1378796439434899460'],"Been working my way through random old #Wrestlemania's the last week or so, onto the main event of Mania X8. Just the build to @hulkhogan Vs @TheRock had me hyped to watch it again! https://t.co/aZDMzr6STM",working way random old last week onto main event mania build hyped watch,True,way week event mania build watch 
1.3786295508553073e+18,2021-04-04 08:44:33+00:00,['1378629550855307265'],"I have been well and truly FM'd here! Fleetwood bottom of the league, not won in 10 games! @TheGillsFC top of the league, unbeaten in 6!

And look what happens! @FootballManager @nocontextfm1 #fm21 https://t.co/YbwzIpBpEj",well truly fm'd fleetwood bottom league game top league unbeaten look happens,True,game league look 
1.3786068885316895e+18,2021-04-04 07:14:30+00:00,['1378606888531689473'],"If I left within the first five years of my career (which I have no intention of), it wouldn't be down to lack of training Gav! https://t.co/ZmgTP6Hpug",left within first five year career intention lack training gav,True,left year career intention lack training gav 
1.378590809415684e+18,2021-04-04 06:10:36+00:00,['1378590809415684106'],"On my current @FootballManager save, @SunderlandAFC are in League Two and it breaks my heart! 💔

So tempted to leave @TheGillsFC (top of League One) and try and help #SAFC out! #fm21 https://t.co/mYoAGG7G68",current save league two break heart tempted leave top league one try help,True,league heart league try help 
1.378429386798551e+18,2021-04-03 19:29:10+00:00,['1378429386798551042'],"@NonaMirana Yeah, she's fine now! But certainly that first weekend it really knocks you for six and I've got it all to come!",yeah fine certainly first weekend really knock six i've got come,True,yeah fine weekend 
