id,created_at,edit_history_tweet_ids,text,clean_text
1.3893114716795904e+18,2021-05-03 20:10:41+00:00,['1389311471679590402'],@katrinwood @RushmoorCouncil @BetterNorthCamp You will get a reply soon 👍🏻🇬🇧,get reply soon
1.3892569510796083e+18,2021-05-03 16:34:02+00:00,['1389256951079608324'],Only one thing better than Lizzie’s Lemon Drizzle - Lizzie’s cookies 🍪 https://t.co/Ocq2Qx7gEi,one thing better lizzies lemon drizzle lizzies cooky
1.3891899598616453e+18,2021-05-03 12:07:50+00:00,['1389189959861645316'],@OnTurpin You’ve not seen the plans have you ...,youve seen plan
1.3891852801214833e+18,2021-05-03 11:49:15+00:00,['1389185280121483271'],@Graham_Galpin We had a good mentor - thanks for your amazing help 👍🏻🇬🇧,good mentor thanks amazing help
1.3891851235103252e+18,2021-05-03 11:48:37+00:00,['1389185123510325248'],The ultimate endorsement 👍🏻🇬🇧 https://t.co/iPddIu6ucT,ultimate endorsement
1.3891794098154578e+18,2021-05-03 11:25:55+00:00,['1389179409815457794'],Clear choice Thursday - local Labour and their ‘stop the cuts’ campaign or local Conservatives ‘unleash Aldershot’s potential’ campaign. You now have the power 👍🏻🇬🇧 🗳 https://t.co/TuxhLxbw6b,clear choice thursday local labour stop cut campaign local conservative unleash aldershots potential campaign power
1.388992232640897e+18,2021-05-02 23:02:09+00:00,['1388992232640897030'],Great drama - loved it 👍🏻🇬🇧 https://t.co/1N7OVfqpOl,great drama loved
1.388898799578456e+18,2021-05-02 16:50:52+00:00,['1388898799578456065'],@M4rk444 @jcplusfour Totally agree - no excuses 👍🏻🇬🇧,totally agree excuse
1.3888435180477932e+18,2021-05-02 13:11:12+00:00,['1388843518047793152'],@M4rk444 @jcplusfour Guilty - and did at least fess up 👍🏻🇬🇧 we all have bad apples 🍎 ... keep up,guilty least fes bad apple keep
1.388829921963819e+18,2021-05-02 12:17:11+00:00,['1388829921963819019'],@TerryBridgeman1 Terry - we are not the ones lashing out!  On a personal note great to hear from you - and look forward to having a good debate with you in the council chamber soon - I miss hearing you disagree with me 👍🏻🇬🇧,terry one lashing personal note great hear look forward good debate council chamber soon miss hearing disagree
1.3888261886977024e+18,2021-05-02 12:02:21+00:00,['1388826188697702403'],@herzberg19 @BetterNorthCamp @katrinwood @RushmoorCycleF @RushmoorCouncil @The_Meads We will sort it out 👍🏻🇬🇧 #VoteConservative,sort
1.3888254843651154e+18,2021-05-02 11:59:33+00:00,['1388825484365115393'],@CherryBaz @TonyBunday @SarahJSpall @gaynor_austin Sorry Barry - no lectures on cuts from Party that bankrupted us and handed over gov with no money. Labour are party mismanagement and in local gov hide incompetence by cutting services and blaming Tories. #VoteConservative   No excuses - we deliver,sorry barry lecture cut party bankrupted u handed gov money labour party mismanagement local gov hide incompetence cutting service blaming tory excuse deliver
1.3888236764647956e+18,2021-05-02 11:52:22+00:00,['1388823676464795649'],@TerryBridgeman1 Let’s not bring the LibDems and Paddy into this Terry 😇,let bring libdems paddy terry
1.3888234167368294e+18,2021-05-02 11:51:20+00:00,['1388823416736829441'],@atrabilli0us @spectator We must do lunch after lockdown and settle this back and forth with an arm wrestle 👍🏻🇬🇧 I’ll buy 😷,must lunch lockdown settle back forth arm wrestle ill buy
1.38882287750443e+18,2021-05-02 11:49:11+00:00,['1388822877504430080'],@CherryBaz @TonyBunday @SarahJSpall @gaynor_austin Like - the Labour Party represents working people - 🤪,like labour party represents working people
1.3888054476295414e+18,2021-05-02 10:39:56+00:00,['1388805447629541376'],@TonyBunday @CherryBaz @SarahJSpall @gaynor_austin Do you want to hear about our county councillors devolved budgets where many of the conservative councillors have support youth organisations?,want hear county councillor devolved budget many conservative councillor support youth organisation
1.3888052170393969e+18,2021-05-02 10:39:01+00:00,['1388805217039396864'],@TonyBunday @CherryBaz @SarahJSpall @gaynor_austin Hampshire: Over 90% of our schools are good or outstanding. And school improvement team continue to work with schools to get best outcomes for the children of Hampshire. Including training professionals to support young people with mental health needs.,hampshire school good outstanding school improvement team continue work school get best outcome child hampshire including training professional support young people mental health need
1.3888046414507745e+18,2021-05-02 10:36:43+00:00,['1388804641450774529'],@TonyBunday @CherryBaz @SarahJSpall @gaynor_austin Hampshire are one of the few authorities with an outstanding children’s services. We have supported holiday schemes for those families that need it through our short break schemes and our COVID winter grant scheme.,hampshire one authority outstanding childrens service supported holiday scheme family need short break scheme covid winter grant scheme
1.388608871032402e+18,2021-05-01 21:38:48+00:00,['1388608871032401922'],@TonyBunday @CherryBaz @SarahJSpall @gaynor_austin No cuts in Rushmoor,cut rushmoor
1.3886069871397847e+18,2021-05-01 21:31:19+00:00,['1388606987139784705'],"@Crolly2003 Ian - a very robotic Tory cuts view. Not linked to facts - more police not less. Huge success in rolling out vaccination programme, the best government for a generation delivering on Brexit and everything else 👍🏻🇬🇧 not to mention the huge success in local government",ian robotic tory cut view linked fact police le huge success rolling vaccination programme best government generation delivering brexit everything else mention huge success local government
1.3886050167521976e+18,2021-05-01 21:23:29+00:00,['1388605016752197633'],@jcplusfour Noted - bad apples in all political groups. Hopefully we dealt with it decisively...,noted bad apple political group hopefully dealt decisively
1.3885438775571292e+18,2021-05-01 17:20:32+00:00,['1388543877557129220'],"@TonyBunday @CherryBaz @SarahJSpall @gaynor_austin Tory cuts drivel .... £10m acquiring town centre, £100k extra to support vulnerable - just tell us what we have cut in Rushmoor - happy to debate our budget with any Labour ‘Tory Cuts’ robot ... #voteConservative",tory cut drivel acquiring town centre k extra support vulnerable tell u cut rushmoor happy debate budget labour tory cut robot
1.3885418367556155e+18,2021-05-01 17:12:26+00:00,['1388541836755615746'],He is a nice guy but really should not be in politics - getting stuff done needs some real get up and go and a little fire and enthusiasm #VoteConservative for some real action  https://t.co/96q1f48Li8,nice guy really politics getting stuff done need real get go little fire enthusiasm real action
1.3885400340941414e+18,2021-05-01 17:05:16+00:00,['1388540034094141450'],Fair point .... https://t.co/UdCvpQM2JR,fair point
1.3885051555832914e+18,2021-05-01 14:46:40+00:00,['1388505155583291393'],@spectator So all the important stuff we could talk about in local government with local elections coming up it’s good to see the Spectator is not a small minded Westminster Village gossip rag and is tackling the real issues for local people. 🥱,important stuff could talk local government local election coming good see spectator small minded westminster village gossip rag tackling real issue local people
1.3885021273125765e+18,2021-05-01 14:34:38+00:00,['1388502127312576513'],This just isn’t going away is it ... https://t.co/eqrVaEOwae,isnt going away
1.3885011718249554e+18,2021-05-01 14:30:51+00:00,['1388501171824955396'],Out helping the amazing Nem Thapa in Cherrywood Farnborough - please support him May 6th for the @RushmoorCouncil elections #VoteConservative https://t.co/0WCWe0RJGw,helping amazing nem thapa cherrywood farnborough please support may th election
1.3885004449562214e+18,2021-05-01 14:27:57+00:00,['1388500444956221449'],Out delivering leaflets for the Angel of North Camp Diane Bedford. We need her @RushmoorCouncil so please vote for her May 6th 👍🏻🇬🇧 https://t.co/ulfwtzsoPO,delivering leaflet angel north camp diane bedford need please vote may th
1.388499646042026e+18,2021-05-01 14:24:47+00:00,['1388499646042025984'],"Some flaws:
1. Local Gov have more strict code of conduct than MP’s - we also have a due diligence process on top that is thoroughly scrutinised.
2. Weak local government achieves nothing. You need strong led councils with healthy majorities to take action #voteTory 👍🏻🇬🇧 https://t.co/YIBw8HWMiq",flaw local gov strict code conduct mp also due diligence process top thoroughly scrutinised weak local government achieves nothing need strong led council healthy majority take action
1.387876180372697e+18,2021-04-29 21:07:21+00:00,['1387876180372697088'],@OnTurpin Good point - drones are developing quickly - but hate the idea of pilotless aircraft!,good point drone developing quickly hate idea pilotless aircraft
1.3878198662211256e+18,2021-04-29 17:23:35+00:00,['1387819866221125637'],Great to be working closely with the amazing @mpfurniss @PaulKGB to protect and bring into public ownership @TicesMeadow and link it to Tongham Pools. Great example of cross border working Hampshire-Surrey #ToriesDoItBetter 👍🏻🇬🇧 https://t.co/qQWLtkpGJv,great working closely amazing protect bring public ownership link tongham pool great example cross border working hampshiresurrey
1.387816218795651e+18,2021-04-29 17:09:05+00:00,['1387816218795651078'],@OnTurpin Of course there is the work by Rolls Royce and others on much more efficient engines and work on quiet electric aero engines. The challenge is range!,course work roll royce others much efficient engine work quiet electric aero engine challenge range
1.3878152528684032e+18,2021-04-29 17:05:15+00:00,['1387815252868403200'],Love it - will talk to Surrey - already in conversation with them to buy Tices Meadow Nature Reserve 👍🏻🇬🇧 Blackwater cycle highway on our to do list - getting a route via Tongham Pools  to the Nature Reserve and then onto Farnham. https://t.co/A2tpI098o4,love talk surrey already conversation buy tices meadow nature reserve blackwater cycle highway list getting route via tongham pool nature reserve onto farnham
1.3877730558297416e+18,2021-04-29 14:17:34+00:00,['1387773055829741569'],@terrygparrott @OnTurpin It is policed but on a rotation basis  - all the schools are an issue 3pm to 3.30pm. We are currently looking at proposals to improve and encourage walking to school.,policed rotation basis school issue pm pm currently looking proposal improve encourage walking school
1.3877722802525348e+18,2021-04-29 14:14:29+00:00,['1387772280252534785'],@OnTurpin Good point! Does carbon offset count?,good point doe carbon offset count
1.3877716793766584e+18,2021-04-29 14:12:06+00:00,['1387771679376658435'],Love it - I am up for that ... https://t.co/xE0IRX1cUv,love
1.3877713451325276e+18,2021-04-29 14:10:46+00:00,['1387771345132527618'],Totally agree - @RushmoorCouncil parking enforcement team who issue tickets regardless of gender or race or even type of vehicle ... https://t.co/oYGzYGxRNr,totally agree parking enforcement team issue ticket regardless gender race even type vehicle
1.3877601982202266e+18,2021-04-29 13:26:29+00:00,['1387760198220226575'],Well done @JGJamieson 👍🏻🇬🇧 https://t.co/idoQyAp45s,well done
1.3877600295043195e+18,2021-04-29 13:25:49+00:00,['1387760029504319499'],Madness - judges are wrong .... @10DowningStreet needs to act to address this 👍🏻🇬🇧 https://t.co/aNsuRMHcPP,madness judge wrong need act address
1.3876848238594007e+18,2021-04-29 08:26:58+00:00,['1387684823859400704'],Out with leaflets for the amazing Jib for Wellington Ward - the only candidate that lives in Aldershot 👍🏻🇬🇧 https://t.co/zzDKdc3ZGz,leaflet amazing jib wellington ward candidate life aldershot
1.387684455331078e+18,2021-04-29 08:25:30+00:00,['1387684455331078146'],With Bill Withers checking out the hoardings in Union Street telling the exciting story of Aldershot’s transformation - great job done by local company @ReadeSigns 👍🏻🇬🇧 and @ShaviramGroup work on the Galleries coming soon ... https://t.co/6bEReyUHaI,bill withers checking hoarding union street telling exciting story aldershots transformation great job done local company work gallery coming soon
1.3876781080446935e+18,2021-04-29 08:00:17+00:00,['1387678108044693504'],@hartleybrown Great hoardings with the exciting story put up by @ReadeSigns a local company in North Town 👍🏻🇬🇧,great hoarding exciting story put local company north town
1.38767744507204e+18,2021-04-29 07:57:39+00:00,['1387677445072039936'],Well done local company @ReadeSigns - great job telling people about a great project in Aldershot 👍🏻🇬🇧 https://t.co/Jz6j3RUUn6,well done local company great job telling people great project aldershot
1.3875148294773842e+18,2021-04-28 21:11:28+00:00,['1387514829477384194'],Something we plan to address in our next term if elected👍🏻🇬🇧 https://t.co/j3GxrBeguX,something plan address next term elected
1.387514588585988e+18,2021-04-28 21:10:31+00:00,['1387514588585988097'],Agree 👍🏻🇬🇧 https://t.co/HKmDPXK34A,agree
1.3874544963521864e+18,2021-04-28 17:11:44+00:00,['1387454496352186368'],Good answer from Boris 👍🏻🇬🇧 https://t.co/CJZnuKCdNW,good answer boris
1.3873207237279212e+18,2021-04-28 08:20:10+00:00,['1387320723727921155'],The story is now on the hoardings in Aldershot - we are thrilled with the progress. https://t.co/AN9TKoaJvb,story hoarding aldershot thrilled progress
1.3870957785696338e+18,2021-04-27 17:26:19+00:00,['1387095778569633794'],Surely not.... https://t.co/THxsraX4gT,surely
1.3870932170788823e+18,2021-04-27 17:16:08+00:00,['1387093217078882314'],"@ValleyEarth @RushmoorCouncil @friends_earth On it with a passion as you know - planting 1500 trees a year in the Borough, over 90 green actions in our climate action strategy, designing in green actions to our town centre and bringing forward a walking a cycling strategy jointly with the county 👍🏻🇬🇧🌳🌲✅",passion know planting tree year borough green action climate action strategy designing green action town centre bringing forward walking cycling strategy jointly county
1.3870917110678856e+18,2021-04-27 17:10:09+00:00,['1387091711067885572'],@katrinwood @keithdibs @TMitchellLD We are all addressing the climate issue as a priority. We have a cross party working group and we have put forward an action plan with over 90 action points. Conservative councillors don’t just talk about it - we set up a scheme planting over 1500 trees per year 👍🏻🇬🇧🌲🌳🌲🌳🌲🌳,addressing climate issue priority cross party working group put forward action plan action point conservative councillor dont talk set scheme planting tree per year
1.3860491923978404e+18,2021-04-24 20:07:33+00:00,['1386049192397840384'],Wish I could fly that well ... https://t.co/qsoag0Rvc2,wish could fly well
1.3853534560226632e+18,2021-04-22 22:02:57+00:00,['1385353456022663168'],"So just explain to me where this fits in to Reduce, Reuse and Recycle? ♻️ or is this just criminal waste? https://t.co/v2FfAWJRz2",explain fit reduce reuse recycle criminal waste
1.384964140389765e+18,2021-04-21 20:15:57+00:00,['1384964140389765120'],True 👍🏻🇬🇧 https://t.co/9gj0SPnqap,true
1.384795843283374e+18,2021-04-21 09:07:11+00:00,['1384795843283374081'],Huge congratulations to @LeoDochertyUK - we now have a minister (minister for defence people and veterans) representing our constituency 👍🏻🇬🇧. Great for the country and great for our area. He will be a great champion for all veterans 👍🏻🇬🇧 - he is one too 👍🏻🇬🇧 https://t.co/C8fOI5DmJ1,huge congratulation minister minister defence people veteran representing constituency great country great area great champion veteran one
1.3845920057880166e+18,2021-04-20 19:37:13+00:00,['1384592005788016643'],This is not at all funny .... 🤥 https://t.co/4FYpgZ95s2,funny
1.384268753903362e+18,2021-04-19 22:12:44+00:00,['1384268753903362054'],@RushmoorCouncil @hantsconnect coming soon here ... https://t.co/ocS8wp4LMm,coming soon
1.3842429687610286e+18,2021-04-19 20:30:16+00:00,['1384242968761028609'],Please assist police if you saw anything https://t.co/dkFU68ffJe,please assist police saw anything
1.3831332011498742e+18,2021-04-16 19:00:27+00:00,['1383133201149874179'],Great local football club - diverse and inclusive and doing much good in the community #RamadanMubarak https://t.co/mFBdo1zNce,great local football club diverse inclusive much good community
1.3828219276732908e+18,2021-04-15 22:23:33+00:00,['1382821927673290756'],@hantsconnect are very aware 👍🏻🇬🇧 https://t.co/hO0a9WiAeW,aware
1.3828214661195366e+18,2021-04-15 22:21:43+00:00,['1382821466119536642'],100% agree 👍🏻🇬🇧🌳🦆🦆🦅🐝🦋🦌🐂🐿🦔🌲🌳 https://t.co/9wrQpghC3i,agree
1.3828206035105997e+18,2021-04-15 22:18:18+00:00,['1382820603510599685'],Agree - an awful junction and one that will be looked at much closer 👍🏻🇬🇧 https://t.co/H5SXNpViKB,agree awful junction one looked much closer
1.3828091365686313e+18,2021-04-15 21:32:44+00:00,['1382809136568631299'],Please buy one and share this 👍🏻🇬🇧 https://t.co/VD8Az89E40,please buy one share
1.3827951240029798e+18,2021-04-15 20:37:03+00:00,['1382795124002979844'],The roundabout agreed for this location just got turbo charged with a visit today. https://t.co/hIJri1MdGo,roundabout agreed location got turbo charged visit today
1.382792384375849e+18,2021-04-15 20:26:10+00:00,['1382792384375848962'],@TicesMeadow Thanks for all you do - as you know we have been pushing this for many months - we are with you for the long haul to get this done 👍🏻🇬🇧,thanks know pushing many month long haul get done
1.3827920015113912e+18,2021-04-15 20:24:38+00:00,['1382792001511391234'],Glad people are calling this rubbish out - top man 👍🏻🇬🇧 https://t.co/kX3iMRlGrd,glad people calling rubbish top man
1.3827911427234447e+18,2021-04-15 20:21:14+00:00,['1382791142723444741'],@TicesMeadow are my nomination ... 👍🏻🇬🇧 @RushmoorCouncil https://t.co/LjaR9NDYes,nomination
1.382790749868204e+18,2021-04-15 20:19:40+00:00,['1382790749868204033'],@TicesMeadow now on the agenda with Hampshire County - great to bring the Leader of Hampshire to Aldershot with a quick diversion to the incredible Tices Meadow to see the great work they are doing. We want to save Tices Meadow @SurreyCouncil 👍🏻🇬🇧 https://t.co/wUwxfOkkFB,agenda hampshire county great bring leader hampshire aldershot quick diversion incredible tices meadow see great work want save tices meadow
1.382079662315176e+18,2021-04-13 21:14:03+00:00,['1382079662315175936'],Getting vaccination done 💉 https://t.co/Ve1hvWQILY,getting vaccination done
1.3818801076027474e+18,2021-04-13 08:01:06+00:00,['1381880107602747394'],We are getting the vaccinations done 👍🏻🇬🇧 https://t.co/Ild0xXtndc,getting vaccination done
1.3818740862095442e+18,2021-04-13 07:37:10+00:00,['1381874086209544193'],We are getting through this 👍🏻🇬🇧 😷💉 https://t.co/XgBUJKCccz,getting
1.3818734110608712e+18,2021-04-13 07:34:29+00:00,['1381873411060871169'],Wishing all who celebrate - a blessed Ramadan 👍🏻🇬🇧 peace to you ... https://t.co/cscn06bQap,wishing celebrate blessed ramadan peace
1.381870769102291e+18,2021-04-13 07:23:59+00:00,['1381870769102290945'],A great politician - she was a giant in her time. Thoughts are with her family. https://t.co/qJrw9HykQG,great politician wa giant time thought family
1.3815474480536822e+18,2021-04-12 09:59:14+00:00,['1381547448053682177'],Happy Bikram Sambat 2078 (Nepali New year). 👍🏻🇬🇧🇳🇵 https://t.co/6xIia0vEy3,happy bikram sambat nepali new year
1.3813473343747525e+18,2021-04-11 20:44:03+00:00,['1381347334374752256'],Something I would love my daughters to say about me - I must try harder - a long way to go- hope I have enough time ... https://t.co/DJUPEEAfcH,something would love daughter say must try harder long way go hope enough time
1.3813462649236603e+18,2021-04-11 20:39:48+00:00,['1381346264923660293'],Keep it up - we must do a joint ride after lockdown - I’ll buy you coffee 👍🏻🇬🇧 https://t.co/6OhHd4T6VC,keep must joint ride lockdown ill buy coffee
1.3810031714730148e+18,2021-04-10 21:56:28+00:00,['1381003171473014787'],HRH would be amused ... https://t.co/QuG7Q5ZNQ8,hrh would amused
1.3809601189347492e+18,2021-04-10 19:05:24+00:00,['1380960118934749195'],The tragedy and sorrow of a new death eternally complimented by the joy of new life. Love at the root of the sorrow and the joy. https://t.co/lSe2rZYihc,tragedy sorrow new death eternally complimented joy new life love root sorrow joy
1.3809182731145216e+18,2021-04-10 16:19:07+00:00,['1380918273114521601'],This more than any other tribute captures the man we have lost 👍🏻🇬🇧 https://t.co/TkfymEJSpE,tribute capture man lost
1.380551376019845e+18,2021-04-09 16:01:12+00:00,['1380551376019845123'],@Alf_Turner Two please ...,two please
1.380242976316797e+18,2021-04-08 19:35:43+00:00,['1380242976316796935'],My hero - died 2013. Gone but will never be forgotten 👍🏻🇬🇧 this is equal opportunity. Others talk about it - we do it 👍🏻🇬🇧 https://t.co/IvYROCxYlg,hero died gone never forgotten equal opportunity others talk
1.3802419618446828e+18,2021-04-08 19:31:42+00:00,['1380241961844682752'],Fair point ... 💉 https://t.co/H9bmSakNox,fair point
1.3795473735972495e+18,2021-04-06 21:31:39+00:00,['1379547373597249539'],@terrygparrott Stay tuned to avoid disappointment...,stay tuned avoid disappointment
1.379547104478118e+18,2021-04-06 21:30:35+00:00,['1379547104478117890'],@terrygparrott And bringing forward the building of a new leisure centre which is much needed.,bringing forward building new leisure centre much needed
1.37954689508173e+18,2021-04-06 21:29:45+00:00,['1379546895081730049'],@terrygparrott Not the advice we got from our experts and operators who have a financial incentive to keep it open.,advice got expert operator financial incentive keep open
1.3791684405655634e+18,2021-04-05 20:25:54+00:00,['1379168440565563404'],The #Aldershot Lido is safe. We are working to get it open this year. We plan major investment in the coming years. It is a great asset. https://t.co/ztXfrMfbfb,lido safe working get open year plan major investment coming year great asset
1.379167383206695e+18,2021-04-05 20:21:42+00:00,['1379167383206694914'],Standing this year in the local Borough elections for #Rushmoor as a #Conservative candidate fighting the Manor Park seat. I extend my best wishes to my opponents - I will not engage in personal attacks - I will focus on what I plan to do 👍🏻🇬🇧 https://t.co/0Vk6QCwSrY,standing year local borough election candidate fighting manor park seat extend best wish opponent engage personal attack focus plan
1.378752495128875e+18,2021-04-04 16:53:05+00:00,['1378752495128875009'],And you too Sheriff 👍🏻🇬🇧 https://t.co/gudMke9iKX,sheriff
1.37873965730381e+18,2021-04-04 16:02:04+00:00,['1378739657303810052'],This is political leadership 👍🏻🇬🇧 https://t.co/td5TlEg2Ri,political leadership
1.3787393956254188e+18,2021-04-04 16:01:02+00:00,['1378739395625418753'],@jcplusfour All very sad. I do not think our cops kill - one bad cop does not represent cops - like one bad Christian does not represent all the good Christians - many good police officers have been killed defending us - bless them. I love them.,sad think cop kill one bad cop doe represent cop like one bad christian doe represent good christian many good police officer killed defending u bless love
1.378613231875461e+18,2021-04-04 07:39:42+00:00,['1378613231875461120'],My favourite Easter picture ... sorry - no eggs or bunnies 🐣 Happy Easter - ... why stand ye gazing up into heaven? https://t.co/DO0ULEoKyQ,favourite easter picture sorry egg bunny happy easter stand ye gazing heaven
1.378611261735383e+18,2021-04-04 07:31:52+00:00,['1378611261735383044'],Question: if he was a teacher - would he be sacked? Would teacher unions defend this action? Is there a limit on free speech? https://t.co/NHx6T8jAHh,question wa teacher would sacked would teacher union defend action limit free speech
1.3784691564047278e+18,2021-04-03 22:07:12+00:00,['1378469156404727811'],Very very sad - not quite the Easter message to be sharing is it? Sadly a nasty minority set on causing trouble. https://t.co/BvflxCZsD5,sad quite easter message sharing sadly nasty minority set causing trouble
1.3784654229373665e+18,2021-04-03 21:52:22+00:00,['1378465422937366530'],This is responsible political leadership - a complete contrast to some Labour MP’s 👍🏻🇬🇧 https://t.co/vEDnHwkYIo,responsible political leadership complete contrast labour mp
1.378368116401537e+18,2021-04-03 15:25:42+00:00,['1378368116401537026'],@privvv_colee Of course why didn’t you contact me earlier 👍🏻🇬🇧 @RushmoorCouncil @hantsconnect will come over and check so I know who is responsible for it. It may be the management company. But don’t worry I will check.,course didnt contact earlier come check know responsible may management company dont worry check
1.3782861573861663e+18,2021-04-03 10:00:01+00:00,['1378286157386166273'],Lovely to hear. Not surprised. 👍🏻🇬🇧😷 https://t.co/zlXkaOq4fB,lovely hear surprised
1.3782857917644186e+18,2021-04-03 09:58:34+00:00,['1378285791764418560'],"@MBechkwin @Roz_Chadd Got it 👍🏻🇬🇧 so first up the class areas I teach in at college ... I have the loveliest students age 16+ who I love. I work with amazing and clever colleagues teaching business, economics and finance and glad to be back in the classroom 🥳😷 https://t.co/UNdVRrewGD",got first class area teach college loveliest student age love work amazing clever colleague teaching business economics finance glad back classroom
1.3780956115856425e+18,2021-04-02 21:22:52+00:00,['1378095611585642503'],"👍🏻🇬🇧 around the world, assault and liberate .. in less than 80 days. @falklands_utd @FalklandsGov  @GHFalklands  @WarDiaryF82 https://t.co/BqWiUWeMsn",around world assault liberate le day
1.3780905420772557e+18,2021-04-02 21:02:43+00:00,['1378090542077255685'],@MBechkwin @Roz_Chadd Nominated for what? What do you require of me Cllr Bechkwin?,nominated require cllr bechkwin
1.3780892542287258e+18,2021-04-02 20:57:36+00:00,['1378089254228725769'],Now teaching in senior school 👍🏻🇬🇧,teaching senior school
1.3780862211975004e+18,2021-04-02 20:45:33+00:00,['1378086221197500416'],My Charlotte 37 years ago 👍🏻🇬🇧 https://t.co/8dmgxwBqy3,charlotte year ago
1.37792224974805e+18,2021-04-02 09:53:59+00:00,['1377922249748049921'],@dalailama thank you for your inspiration 👍🏻🇬🇧 https://t.co/lZNV7NeqoG,thank inspiration
1.377911908624429e+18,2021-04-02 09:12:54+00:00,['1377911908624429066'],It’s Easter - a short important time to reflect on all that is good. I’ve been touched by the thousands of little miracles in our community carried out by thousands of ordinary people doing extraordinary things. And personally reflect on what I need to do to be better 👍🏻🇬🇧 https://t.co/CH8J7uLQ6f,easter short important time reflect good ive touched thousand little miracle community carried thousand ordinary people extraordinary thing personally reflect need better
1.3777289526016205e+18,2021-04-01 21:05:53+00:00,['1377728952601620482'],Some great advice ... https://t.co/cqvcjvTvq6,great advice
1.377521867779629e+18,2021-04-01 07:23:01+00:00,['1377521867779629058'],@katie_jr @RushmoorCouncil @ryedemolition Interesting view. What is the evidence? Tell me what we have done to do that?,interesting view evidence tell done
1.377521175333634e+18,2021-04-01 07:20:15+00:00,['1377521175333634049'],We are not only replacing the old buildings with something beautiful it was also be eco friendly and greener than anything else built in the town 👍🏻🇬🇧,replacing old building something beautiful wa also eco friendly greener anything else built town
1.377329691720319e+18,2021-03-31 18:39:22+00:00,['1377329691720318980'],Love this picture. During these elections it is good to remind ourselves that like Peter we cannot ‘walk on water’. https://t.co/zkJfZtkRmp,love picture election good remind like peter cannot walk water
1.3769288639645e+18,2021-03-30 16:06:37+00:00,['1376928863964499975'],@NeilDardisFHFT Dr Louise Payne has been epic. Brilliant example of public service partnership in action. We must catch up soon!,dr louise payne ha epic brilliant example public service partnership action must catch soon
1.376923193076818e+18,2021-03-30 15:44:05+00:00,['1376923193076817921'],Bill Withers for Hampshire County Council. Great County Councillor doing a great job at Hampshire and helping us get things done. Tell all your friends. https://t.co/EAMpsqjxUy,bill withers hampshire county council great county councillor great job hampshire helping u get thing done tell friend
1.376862532397318e+18,2021-03-30 11:43:03+00:00,['1376862532397318147'],We miss you Frank - Just because he was a different party did not mean we loved him any less. We love and miss him still. https://t.co/B7vfzfJoUL,miss frank wa different party mean loved le love miss still
1.3766482707479306e+18,2021-03-29 21:31:39+00:00,['1376648270747930625'],Getting regeneration done 👍🏻🇬🇧 https://t.co/LfhqPepWof,getting regeneration done
1.3762484106349115e+18,2021-03-28 19:02:45+00:00,['1376248410634911752'],@Aldershot_Past There must be some famous young officers congregated about him,must famous young officer congregated
1.3762469829273231e+18,2021-03-28 18:57:04+00:00,['1376246982927323136'],No that is beautiful 👍🏻🇬🇧 https://t.co/E8LIIyM2aG,beautiful
1.3762443321104466e+18,2021-03-28 18:46:32+00:00,['1376244332110446596'],Well done @Nus_Ghani 👍🏻🇬🇧 https://t.co/FKoG6JrRNW,well done
1.3759138753428275e+18,2021-03-27 20:53:25+00:00,['1375913875342827526'],And we are all listening @MPIainDS https://t.co/r7N2rNRHsP,listening
1.3757436098494505e+18,2021-03-27 09:36:51+00:00,['1375743609849450496'],Tragic ... I love Turkey 🇹🇷 we need another Mustafa Kemal Atatürk ...🇹🇷🇬🇧👍🏻♥️ https://t.co/fEwIx0ebgm,tragic love turkey need another mustafa kemal atatrk
1.3757403389676134e+18,2021-03-27 09:23:51+00:00,['1375740338967613441'],We love the NHS and we love Boris for pushing forward the Vaccine Task force 👍🏻🇬🇧😇😷 https://t.co/bfruq0PP0I,love nh love boris pushing forward vaccine task force
1.3756003677702185e+18,2021-03-27 00:07:39+00:00,['1375600367770218496'],.... something - maybe leaflet delivery from a safe distance 😷👍🏻🇬🇧 https://t.co/rcWTJ9chU6,something maybe leaflet delivery safe distance
1.375600100685312e+18,2021-03-27 00:06:36+00:00,['1375600100685312002'],@RushmoorCouncil thanks - on it 👍🏻🇬🇧 https://t.co/ud6haznyYC,thanks
1.3754530906026967e+18,2021-03-26 14:22:26+00:00,['1375453090602696704'],"Happy holidays, Chag Sameach - Happy Passover and Happy Easter. For me these holidays falling at the same time is no coincidence. I give thanks one plague is almost behind us and look forward to breaking bread with friends soon. https://t.co/5sfDu9TnGq",happy holiday chag sameach happy passover happy easter holiday falling time coincidence give thanks one plague almost behind u look forward breaking bread friend soon
1.3752227095468442e+18,2021-03-25 23:06:59+00:00,['1375222709546844166'],Glad they are safe ... https://t.co/LgUWba2YSV,glad safe
1.3752219680106865e+18,2021-03-25 23:04:02+00:00,['1375221968010686468'],I want one ... https://t.co/EXowi64Ems,want one
1.3752202916060938e+18,2021-03-25 22:57:22+00:00,['1375220291606093824'],A little lesson for all those standing for election this year  https://t.co/jyvs69wtAB,little lesson standing election year
1.3749889688408228e+18,2021-03-25 07:38:10+00:00,['1374988968840822789'],@terrygparrott @RushmoorTories @googlenews You believe the Guardian? So you judge all the hard work we are doing locally on national newspapers?,believe guardian judge hard work locally national newspaper
