id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.3445687042149663e+18,2020-12-31 08:58:54+00:00,['1344568704214966272'],@ErinBrockovich The uk government,, the uk government,government
1.344567070785155e+18,2020-12-31 08:52:25+00:00,['1344567070785155072'],"@DanLThorpe @TimesRadio @BBCRadioLondon @LBC @educationgovuk Thank you for trying. I work in an early years PVI setting in blackheath, and my children attend primary in eltham, I fear for my own health/life as well as my health/life of my son and daughter.",,     thank you for trying i work in an early years pvi setting in blackheath and my children attend primary in eltham i fear for my own healthlife as well as my healthlife of my son and daughter,thank work year blackheath child eltham healthlife healthlife daughter
1.3445614280453775e+18,2020-12-31 08:29:59+00:00,['1344561428045377542'],"@Ls182 Where I live lauren is one of the highest rates in London. My hospital is turning patients away, my children however must go to school and I must teach preschool children. It’s insanity. I have to put my life at risk now to continue to teach early years.",, where i live lauren is one of the highest rates in london my hospital is turning patients away my children however must go to school and i must teach preschool children it’s insanity i have to put my life at risk now to continue to teach early years,lauren rate hospital patient child school child insanity life risk year
1.344423366715986e+18,2020-12-30 23:21:23+00:00,['1344423366715985923'],@MissStanleyYr6 @31nisar @GavinWilliamson Nursery and SEND provisions are at the bottom of the list of importance too it seems.,,   nursery and send provisions are at the bottom of the list of importance too it seems,nursery send provision bottom list importance
1.3444218742526075e+18,2020-12-30 23:15:27+00:00,['1344421874252607494'],@beamo74 @smileyrach2 @JohndickensSW @AndyBurnhamGM They are definitely to blame politics shouldn’t come in to saving lives,,    they are definitely to blame politics shouldn’t come in to saving lives,politics life
1.34442111015945e+18,2020-12-30 23:12:25+00:00,['1344421110159450114'],"@ManMadeMoon I wholeheartedly agree with you. Our covid response has been abysmal. My local hospital queen Elizabeth in woolwich declared internal incident, our urgent care has been closed. It’s utter madness.",, i wholeheartedly agree with you our covid response has been abysmal my local hospital queen elizabeth in woolwich declared internal incident our urgent care has been closed it’s utter madness,response hospital queen incident care utter madness
1.34442068426564e+18,2020-12-30 23:10:43+00:00,['1344420684265639941'],@DemeryUK @NichStarling Funny that. They’ve made covid a political issue. It shouldn’t be. They shouldn’t be allowed to decide who lives and who dies.,,  funny that they’ve made covid a political issue it shouldn’t be they shouldn’t be allowed to decide who lives and who dies,funny issue
1.3444199505728184e+18,2020-12-30 23:07:48+00:00,['1344419950572818433'],@ManMadeMoon thankyou for agreeing with me on the Uk Gov covid response to schools. It’s a scary time,, thankyou for agreeing with me on the uk gov covid response to schools it’s a scary time,thankyou covid response school time
1.344417038677242e+18,2020-12-30 22:56:14+00:00,['1344417038677241859'],"@DemeryUK @NichStarling I’m in one of those boroughs I teach in a preschool. We remain open. My children’s school remains open. Greenwich is one of the highest rates in London, I live in eltham on the border of bexley, which is crazy high. But I’m told keep calm and carry on.",,  i’m in one of those boroughs i teach in a preschool we remain open my children’s school remains open greenwich is one of the highest rates in london i live in eltham on the border of bexley which is crazy high but i’m told keep calm and carry on,borough preschool school greenwich rate london eltham border bexley calm carry
1.3444141281868063e+18,2020-12-30 22:44:40+00:00,['1344414128186806274'],@Metamaterealis1 @smileyrach2 @JohndickensSW @DavidLammy It’s disgusting. The stress it’s caused myself personally is insane. All I can do is walk the 3 miles too and from work to reduce points of contact and keep my fingers crossed,,    it’s disgusting the stress it’s caused myself personally is insane all i can do is walk the miles too and from work to reduce points of contact and keep my fingers crossed,stress mile work point contact finger
1.344413892974424e+18,2020-12-30 22:43:44+00:00,['1344413892974424067'],@smileyrach2 @JohndickensSW Massively so. They will kill more people in my borough just because they got pissed off,,  massively so they will kill more people in my borough just because they got pissed off,people borough
1.3444115230039204e+18,2020-12-30 22:34:19+00:00,['1344411523003920385'],"Greenwich has one of the highest rates in London we are next door to bexley which also has very high rates. But for Greenwich teachers, teaching assistants, other school staff, SEND provisions, and nurseries we just have to keep calm and carry on. #Covid19UK #CloseSchoolsNOW https://t.co/PdPnVSFAho",,greenwich has one of the highest rates in london we are next door to bexley which also has very high rates but for greenwich teachers teaching assistants other school staff send provisions and nurseries we just have to keep calm and carry on   ,greenwich rate london door rate teacher assistant school staff provision nursery calm carry
1.3444108681136906e+18,2020-12-30 22:31:43+00:00,['1344410868113690628'],@DanLThorpe @Royal_Greenwich @educationgovuk I’m certain it’s a punishment for Greenwich trying to close schools pre Xmas,,   i’m certain it’s a punishment for greenwich trying to close schools pre xmas,punishment school xmas
1.344388084201386e+18,2020-12-30 21:01:11+00:00,['1344388084201385984'],@MatthewHILLMA16 @JazzSaxBass @NEUnion @GavinWilliamson I work with some send children too,,    i work with some send children too,work child
1.3443682853332705e+18,2020-12-30 19:42:31+00:00,['1344368285333270529'],"It’s like the government want children to die before they help them, the teachers and families. Many teachers and other education staff have died already. How many more of us have to? #schoolsreopeninguk #DailyBriefing #GavinWilliamson #BorisJohnson",,it’s like the government want children to die before they help them the teachers and families many teachers and other education staff have died already how many more of us have to    ,government child teacher family teacher education staff
1.3443679885485097e+18,2020-12-30 19:41:20+00:00,['1344367988548509696'],"@Dr2NisreenAlwan I work in a preschool, I live and work in Greenwich my local hospital is queen Elizabeth woolwich declared internal incident. We are business as usual. I’m furious and I’m terrified.",, i work in a preschool i live and work in greenwich my local hospital is queen elizabeth woolwich declared internal incident we are business as usual i’m furious and i’m terrified,work preschool hospital incident business
1.3443675560444027e+18,2020-12-30 19:39:37+00:00,['1344367556044402691'],"@GUNKLE2 Yes, I rang my Dad and cried, then I answered my door to my neighbour delivering me some veg and cried at her too",, yes i rang my dad and cried then i answered my door to my neighbour delivering me some veg and cried at her too,door
1.3443656127898624e+18,2020-12-30 19:31:53+00:00,['1344365612789862402'],@JazzSaxBass @NEUnion @GavinWilliamson And nurseries! Please can we not forget nurseries and preschools,,   and nurseries please can we not forget nurseries and preschools,nursery nursery preschool
1.3443652738019246e+18,2020-12-30 19:30:33+00:00,['1344365273801924609'],@Elby_24 @NEUnion @GavinWilliamson Please can we not forget early years wether we are in a school or a nursery it shouldn’t matter. Our lives are at risk too,,   please can we not forget early years wether we are in a school or a nursery it shouldn’t matter our lives are at risk too,please year school nursery life risk
1.344364964509872e+18,2020-12-30 19:29:19+00:00,['1344364964509872151'],"@FourthFastest @NEUnion @GavinWilliamson Well for a start they’d all need to be DBS checked, which can take weeks to sort, if you already have one it doesn’t matter because it has to be attached to the setting you’ll be working at. Secondly the new variant is highly transmissible even amongst children, they are at risk.",,   well for a start they’d all need to be dbs checked which can take weeks to sort if you already have one it doesn’t matter because it has to be attached to the setting you’ll be working at secondly the new variant is highly transmissible even amongst children they are at risk,start need week matter setting variant child risk
1.344364486677975e+18,2020-12-30 19:27:25+00:00,['1344364486677975041'],"@NEUnion @GavinWilliamson I am mortified. I work in early years, at a preschool setting. I work and live in the Greenwich borough Our only hospital is struggling. I feel like my life doesn’t matter, I feel like I’m expendable, I feel like my own two children’s lives don’t matter. I am angry, and I’m upset",,  i am mortified i work in early years at a preschool setting i work and live in the greenwich borough our only hospital is struggling i feel like my life doesn’t matter i feel like i’m expendable i feel like my own two children’s lives don’t matter i am angry and i’m upset,work year preschool work borough hospital life matter life matter upset
1.3443599091949158e+18,2020-12-30 19:09:14+00:00,['1344359909194915842'],@Kim999999999 Thankyouuuu,, thankyouuuu,thankyouuuu
1.3443512206228972e+18,2020-12-30 18:34:42+00:00,['1344351220622897156'],@ASOS My wish list is huuuge,, my wish list is huuuge,list
1.34433428552072e+18,2020-12-30 17:27:24+00:00,['1344334285520719876'],@thebodycoach Not to catch covid by going in to work,, not to catch covid by going in to work,covid
1.344333126412231e+18,2020-12-30 17:22:48+00:00,['1344333126412230657'],@jan_doig As expected early years to keep calm and carry on. This is seriously stressing me out.,, as expected early years to keep calm and carry on this is seriously stressing me out,year calm carry
1.3443329141720433e+18,2020-12-30 17:21:57+00:00,['1344332914172043266'],Not a care in the world for SEN or early years. I work in both. https://t.co/3oUyyiHGbB,,not a care in the world for sen or early years i work in both ,care world year work
1.3443296221131653e+18,2020-12-30 17:08:53+00:00,['1344329622113165313'],@jan_doig Precisely. I’ll be at the bottom of the pile in a early years setting. I worry for so many it’s insane,, precisely i’ll be at the bottom of the pile in a early years setting i worry for so many it’s insane,bottom pile year
1.344320247881478e+18,2020-12-30 16:31:38+00:00,['1344320247881478150'],@GavinWilliamson you are an awful man! If I get sick because of you my blood is on your hands,, you are an awful man if i get sick because of you my blood is on your hands,blood hand
1.3443194697373573e+18,2020-12-30 16:28:32+00:00,['1344319469737357312'],Almost 1000 covid deaths today.......schools open next week. I’m scared. #Covid19UK #CloseSchoolsNOW,,almost covid deaths todayschools open next week i’m scared  ,death todayschools week
1.3443181354118144e+18,2020-12-30 16:23:14+00:00,['1344318135411814401'],My area #Covid19UK https://t.co/LuCb56MGnn,,my area  ,area
1.344318022320853e+18,2020-12-30 16:22:47+00:00,['1344318022320852993'],@SquidiaUK @dukeofmaylebury @GOVUK Alright pal whatever you say,,   alright pal whatever you say,whatever
1.3443170874608108e+18,2020-12-30 16:19:04+00:00,['1344317087460810754'],@MarkAnstee2 @DarkoneOfDamned They won’t close the supermarkets.,,  they won’t close the supermarkets,supermarket
1.3443144788300554e+18,2020-12-30 16:08:42+00:00,['1344314478830055425'],This speaks volumes #lockdownuk #CloseSchoolsNOW #NHS #Covid19UK https://t.co/n0RZCWPhkz,,this speaks volumes     ,volume
1.344304853829509e+18,2020-12-30 15:30:27+00:00,['1344304853829509123'],@DarkoneOfDamned But not for exercise,, but not for exercise,exercise
1.3443048211978076e+18,2020-12-30 15:30:20+00:00,['1344304821197807618'],@DarkoneOfDamned You’d be allowed for food,, you’d be allowed for food,food
1.3442915222426214e+18,2020-12-30 14:37:29+00:00,['1344291522242621440'],On today’s #SAGE report. #CloseSchoolsNOW #closeallschools https://t.co/3h4zxu0gHR,,on today’s  report   ,report
1.344283099748823e+18,2020-12-30 14:04:01+00:00,['1344283099748823042'],@GeorgeOrmond14 Yes but going to school could harm him. Schools offer support to home learning. It’s better than getting very sick,, yes but going to school could harm him schools offer support to home learning it’s better than getting very sick,school school support home learning
1.3442711692649554e+18,2020-12-30 13:16:36+00:00,['1344271169264955393'],@Nightbot2021 Thankyou,, thankyou,thankyou
1.3442676196674232e+18,2020-12-30 13:02:30+00:00,['1344267619667423233'],"@Nightbot2021 At home, with my children, eating popcorn, watching movies, and probably getting an early night. #NewYearsEve really isn’t important but saving lives is. Would t wanna be anywhere else than at home. #CloseSchoolsNOW #coronavirusuk",, at home with my children eating popcorn watching movies and probably getting an early night  really isn’t important but saving lives is would t wanna be anywhere else than at home  ,home child movie night life wanna home
1.3442517129666847e+18,2020-12-30 11:59:18+00:00,['1344251712966684677'],look another dead teacher because our government doesn’t care I’m a teacher in tier 4 i am scared. I know it’s not easy to home school i am a parent too but we will ensure you get resources to do it we will be at the end of the phone if you need us but we don’t want to die. https://t.co/zeW9PsFxXA,,look another dead teacher because our government doesn’t care i’m a teacher in tier i am scared i know it’s not easy to home school i am a parent too but we will ensure you get resources to do it we will be at the end of the phone if you need us but we don’t want to die ,teacher government care teacher tier school parent resource phone
1.344250629804462e+18,2020-12-30 11:54:59+00:00,['1344250629804462082'],@PaulFulford @GavinWilliamson Yes!!!! If it’s safe for us to teach and it’s safe for the children (of ALL ages not just secondary) then it’s safe for @GavinWilliamson to spend two weeks visiting educational settings. #CloseSchoolsNOW,,  yes if it’s safe for us to teach and it’s safe for the children of all ages not just secondary then it’s safe for  to spend two weeks visiting educational settings ,safe child week setting
1.3442474222734008e+18,2020-12-30 11:42:15+00:00,['1344247422273400839'],@lesgolding5 @michaeljswalker Yes I’m aware of that my own children benefitted more from work sheets and documentaries. As educators it’s out job to provide different types of home learning not just google classroom,,  yes i’m aware of that my own children benefitted more from work sheets and documentaries as educators it’s out job to provide different types of home learning not just google classroom,aware child work sheet documentary educator type home learning classroom
1.3442462678331474e+18,2020-12-30 11:37:39+00:00,['1344246267833147392'],"@doctor_oxford @KKrowe9 I have to return to work as preschool teacher next week. My hospital declared major incident, to say I’m frightened is an understatement",,  i have to return to work as preschool teacher next week my hospital declared major incident to say i’m frightened is an understatement,preschool teacher week hospital incident
1.3442458786940436e+18,2020-12-30 11:36:07+00:00,['1344245878694043649'],"@lesgolding5 @michaeljswalker Yes but I also don’t want them to die. My local hospital is the one that first declared major incident, if I was to get seriously unwell now I may not be treated there are no beds, no beds, no ventilators and no where near enough staff. We need to look at the bigger picture",,  yes but i also don’t want them to die my local hospital is the one that first declared major incident if i was to get seriously unwell now i may not be treated there are no beds no beds no ventilators and no where near enough staff we need to look at the bigger picture,hospital incident ventilator staff picture
1.3442448352224338e+18,2020-12-30 11:31:58+00:00,['1344244835222433794'],"But I won’t get treatment as my local hospital has no space, no ventilators left. This is beyond a joke now. This is catastrophic. I don’t want to get sick, I don’t want my children to get sick, I don’t want to be the cause of any ones illness or death. #CloseSchoolsNOW",,but i won’t get treatment as my local hospital has no space no ventilators left this is beyond a joke now this is catastrophic i don’t want to get sick i don’t want my children to get sick i don’t want to be the cause of any ones illness or death ,treatment hospital space ventilator joke child cause illness death
1.34424483403964e+18,2020-12-30 11:31:57+00:00,['1344244834039640067'],"Next week I’ll return to work from Xmas, because @GavinWilliamson thinks my life isn’t as important, because he needs younger children to be looked after to keep us plebs at work, I could go to work next week and end up seriously unwell",,next week i’ll return to work from xmas because  thinks my life isn’t as important because he needs younger children to be looked after to keep us plebs at work i could go to work next week and end up seriously unwell,week return xmas think life child work week
1.3442448328401428e+18,2020-12-30 11:31:57+00:00,['1344244832840142848'],"As someone who works in the EYFS, and SENCO, I feel so disheartened that my life doesn’t matter as much as secondary staff, I didn’t want to be at risk of an early death to teach, I didn’t want my own children to be at risk of illness and death to learn.",,as someone who works in the eyfs and senco i feel so disheartened that my life doesn’t matter as much as secondary staff i didn’t want to be at risk of an early death to teach i didn’t want my own children to be at risk of illness and death to learn,someone eyfs senco life staff risk death child risk illness death
1.344243586901168e+18,2020-12-30 11:27:00+00:00,['1344243586901168128'],"@lesgolding5 @michaeljswalker That may be so but surely saving lives is more important at present? Primary and nursery education is being forgotten, I did t sign up to teach knowing my life would be on the line to do it.",,  that may be so but surely saving lives is more important at present primary and nursery education is being forgotten i did t sign up to teach knowing my life would be on the line to do it,life primary education life line
1.344242383249154e+18,2020-12-30 11:22:13+00:00,['1344242383249154050'],@lesgolding5 @michaeljswalker There’s a lot more to it than worksheets. I’m also the SENCO and behaviour management lead. I also mentioned paper packs being of good use too.,,  there’s a lot more to it than worksheets i’m also the senco and behaviour management lead i also mentioned paper packs being of good use too,worksheet senco management lead paper pack
1.3442420674180588e+18,2020-12-30 11:20:58+00:00,['1344242067418058752'],@lesgolding5 @michaeljswalker So because you teach secondary and your daughter same as me you presume that means you know more than me? 🤣🤣 rather childish tweet if you ask me. Very much like “my dad is bigger than your dad” they may have a shirt attention span but I’m sure you are aware they can be taught,,  so because you teach secondary and your daughter same as me you presume that means you know more than me  rather childish tweet if you ask me very much like my dad is bigger than your dad they may have a shirt attention span but i’m sure you are aware they can be taught,daughter tweet shirt attention span sure
1.3442408327743447e+18,2020-12-30 11:16:03+00:00,['1344240832774344704'],@lesgolding5 @michaeljswalker Personally? 2. And I teach 28 others,,  personally and i teach others,others
1.344240313737601e+18,2020-12-30 11:14:00+00:00,['1344240313737601025'],@GeorgeOrmond14 My local hospital has declared incident. Low on oxygen no beds left closed urgent care can’t have any more patients and yes children too are being admitted with covid need to be on ventilators.,, my local hospital has declared incident low on oxygen no beds left closed urgent care can’t have any more patients and yes children too are being admitted with covid need to be on ventilators,hospital oxygen urgent care patient child covid ventilator
1.344239972644229e+18,2020-12-30 11:12:38+00:00,['1344239972644229121'],@GeorgeOrmond14 And what if your son gets sick? What if you get sick? What if your wife gets sick? Can you not see that the government want the lower classes like us in work because money is more important to them than our lives? Furlough is extended that would ensure you get paid,, and what if your son gets sick what if you get sick what if your wife gets sick can you not see that the government want the lower classes like us in work because money is more important to them than our lives furlough is extended that would ensure you get paid,wife government class work money life
1.3442363532283208e+18,2020-12-30 10:58:15+00:00,['1344236353228320769'],@toolan So why is it a bad thing fir the rest of us to make sacrifices to save others,, so why is it a bad thing fir the rest of us to make sacrifices to save others,thing rest sacrifice others
1.344236218729562e+18,2020-12-30 10:57:43+00:00,['1344236218729562112'],@mrlrac @GMB @SeanFletcherTV No one has claimed that it does buddy. It’s just more transmissible and I think numbers show that’s fact,,   no one has claimed that it does buddy it’s just more transmissible and i think numbers show that’s fact,number fact
1.3442360872171602e+18,2020-12-30 10:57:12+00:00,['1344236087217160194'],@barrieTMan @GMB @SeanFletcherTV Fine thanks you?,,   fine thanks you,thanks
1.3442360550678282e+18,2020-12-30 10:57:04+00:00,['1344236055067828225'],@mrlrac @GMB @SeanFletcherTV 🤣🤣🤣🤣 alright mate,,    alright mate,mate
1.3442359548617114e+18,2020-12-30 10:56:40+00:00,['1344235954861711361'],@lesgolding5 @michaeljswalker Clearly you haven’t the faintest idea about the EYFS,,  clearly you haven’t the faintest idea about the eyfs,idea eyfs
1.344223407387398e+18,2020-12-30 10:06:49+00:00,['1344223407387398144'],"@dukeofmaylebury @GOVUK Because people aren’t wearing them, because we can all still go to work and use public transport. Because shops and transport can’t force people to wear them.",,  because people aren’t wearing them because we can all still go to work and use public transport because shops and transport can’t force people to wear them,people transport shop force people
1.344222916234371e+18,2020-12-30 10:04:52+00:00,['1344222916234371072'],@toolan @GOVUK Are you aware that the vulnerable aren’t just people on deaths door?,,  are you aware that the vulnerable aren’t just people on deaths door,people death door
1.3442227295752724e+18,2020-12-30 10:04:07+00:00,['1344222729575272450'],@GOVUK So close the damn schools then. Dead parents and teachers is more damaging to children’s mental health! @MattHancock @GavinWilliamson @BorisJohnson #CloseSchoolsNOW,, so close the damn schools then dead parents and teachers is more damaging to children’s mental health    ,damn school parent teacher health
1.344221928781992e+18,2020-12-30 10:00:56+00:00,['1344221928781991937'],@mrlrac @GMB @SeanFletcherTV My local hospital is rife with covid they’ve had to close urgent care. There is no staff for the nightingales it was a stunt made the Gov look good when they knew they could not staff those hospitals.,,   my local hospital is rife with covid they’ve had to close urgent care there is no staff for the nightingales it was a stunt made the gov look good when they knew they could not staff those hospitals,hospital care staff nightingale stunt look staff hospital
1.3442210239489638e+18,2020-12-30 09:57:21+00:00,['1344221023948963840'],@DenneyJayne @GMB @SeanFletcherTV Wrong! They haven’t handled this at all well money comes before lives in our governments eyes.,,   wrong they haven’t handled this at all well money comes before lives in our governments eyes,money life government
1.3442205495731937e+18,2020-12-30 09:55:28+00:00,['1344220549573193729'],@DWalkerdine @GMB @SeanFletcherTV Staff shortage!,,   staff shortage,staff shortage
1.344220350121472e+18,2020-12-30 09:54:40+00:00,['1344220350121472000'],@Michell88049691 @GMB @SeanFletcherTV Ah so partying is more important than potentially dying? Priorities,,   ah so partying is more important than potentially dying priorities,priority
1.3442191573746606e+18,2020-12-30 09:49:56+00:00,['1344219157374660610'],"@MattHancock @GavinWilliamson @BorisJohnson if you do not close the schools you are killing children parents teachers. When I chose my career I didn’t think I’d be putting my life on the line, when I chose to send my children to school I didn’t think I’d be risking their lives",,   if you do not close the schools you are killing children parents teachers when i chose my career i didn’t think i’d be putting my life on the line when i chose to send my children to school i didn’t think i’d be risking their lives,school child parent teacher career life line child school life
1.3442186016839066e+18,2020-12-30 09:47:43+00:00,['1344218601683906560'],@MissJayWaller @Parents_Utd Thankyou,,  thankyou,thankyou
1.3442076959817687e+18,2020-12-30 09:04:23+00:00,['1344207695981768704'],@sbattrawden @TheDA_UK My local hospital has declared major incident they’ve also had to close their urgent care department as a result. It’s quite scary and our government don’t care at all,,  my local hospital has declared major incident they’ve also had to close their urgent care department as a result it’s quite scary and our government don’t care at all,hospital incident care department result government care
1.3442058010203382e+18,2020-12-30 08:56:51+00:00,['1344205801020338179'],@TiredTeacher0 Preschool teacher here and they really need to close the schools. I reckon those against just don’t like their children. I am a parent too and if I have to homeschool my children then so be it I’d rather that than more people@die unnecessarily,, preschool teacher here and they really need to close the schools i reckon those against just don’t like their children i am a parent too and if i have to homeschool my children then so be it i’d rather that than more people unnecessarily,preschool teacher school child parent child people
1.3442019477468652e+18,2020-12-30 08:41:33+00:00,['1344201947746865153'],@AdrianLuty This is is exactly what we need but our government do not care,, this is is exactly what we need but our government do not care,government
1.3442014850941665e+18,2020-12-30 08:39:42+00:00,['1344201485094166528'],"@GeorgeOrmond14 Hmmm joined Twitter a month ago hardly tweets, but only trolls. Bye bye",, hmmm joined twitter a month ago hardly tweets but only trolls bye bye,hmmm month tweet
1.34420025599112e+18,2020-12-30 08:34:49+00:00,['1344200255991119874'],@Specsavers @DXdelivery so I had a notification that my glasses were delivered at 8:02 am they weren’t I have no idea where they are!,,  so i had a notification that my glasses were delivered at am they weren’t i have no idea where they are,notification glass idea
1.3441998047217623e+18,2020-12-30 08:33:02+00:00,['1344199804721762305'],read an article that said if they put us in to a #tier5 it could see play parks close why shut the play parks if it’s safe for primary and early years to go to school? The answer: it’s not safe they just want child care so working class people can still work. Pounds before lives,,read an article that said if they put us in to a  it could see play parks close why shut the play parks if it’s safe for primary and early years to go to school the answer it’s not safe they just want child care so working class people can still work pounds before lives,article park shut play year school answer care class people pound life
1.3440326409034342e+18,2020-12-29 21:28:47+00:00,['1344032640903434242'],@PeteEccles @John43120139 If you look at countries that do not start school til they are 7 you’ll see how well it works,,  if you look at countries that do not start school til they are you’ll see how well it works,country school
1.3439979894849577e+18,2020-12-29 19:11:05+00:00,['1343997989484957702'],"@PeteEccles @John43120139 It would which isn’t really a problem. Most Scandinavian countries start school aged 7, so their first years are the same age as the Uk year 3 children. It’s been proven that starting school around 7 is better",,  it would which isn’t really a problem most scandinavian countries start school aged so their first years are the same age as the uk year children it’s been proven that starting school around is better,problem country school year year child school
1.343985653021872e+18,2020-12-29 18:22:04+00:00,['1343985653021872130'],@PeteEccles @John43120139 I work in a preschool and this would definitely help us on a Business side too,,  i work in a preschool and this would definitely help us on a business side too,work preschool business side
1.343985419910832e+18,2020-12-29 18:21:08+00:00,['1343985419910832129'],"@PeteEccles @John43120139 Yea so there’d be no reception intake until 2022 same for year 7, year 12 and then uni every stays where they are an extra year.",,  yea so there’d be no reception intake until same for year year and then uni every stays where they are an extra year,reception year year stay year
1.343983529869369e+18,2020-12-29 18:13:38+00:00,['1343983529869369344'],@PeteEccles @John43120139 Could have them just stay in the year they are in. So the next reception class won’t start until September 2022 it actually could be a good thing.,,  could have them just stay in the year they are in so the next reception class won’t start until september it actually could be a good thing,year reception class start thing
1.343983182069305e+18,2020-12-29 18:12:15+00:00,['1343983182069305344'],@John43120139 That’s what I think they should re do the year they are in. That would benefit my daughter massively to do an extra year of year 3 and my son and extra year of year 6 if anything it could properly prepare him for secondary school.,, that’s what i think they should re do the year they are in that would benefit my daughter massively to do an extra year of year and my son and extra year of year if anything it could properly prepare him for secondary school,year daughter year year year year anything school
1.3439814292654694e+18,2020-12-29 18:05:17+00:00,['1343981429265469440'],@DrewLawDesign To hide in a fridge,, to hide in a fridge,fridge
1.3439808618809876e+18,2020-12-29 18:03:02+00:00,['1343980861880987649'],Pleased to live near so much green space had lovely walk today. https://t.co/K0gBx1vBIq,,pleased to live near so much green space had lovely walk today ,space walk today
1.3439796297035205e+18,2020-12-29 17:58:08+00:00,['1343979629703520256'],@RichinWeston @tedandharry It’s not about education he wants it because early years and primary ages need to be babysat so their parents can work. He can try and play it any which way but we can see what’s really going on here,,  it’s not about education he wants it because early years and primary ages need to be babysat so their parents can work he can try and play it any which way but we can see what’s really going on here,education year parent
1.343972792325333e+18,2020-12-29 17:30:58+00:00,['1343972792325333000'],"@RichinWeston @tedandharry Keeping primary at home is so bad, my children’s school has had children with covid",,  keeping primary at home is so bad my children’s school has had children with covid,home school child covid
1.343972369677906e+18,2020-12-29 17:29:17+00:00,['1343972369677905921'],@MaldenSaboteur @AnnieEwa @tedandharry Only allowed out to essential shops which would be cut down to just food and chemist shops.,,   only allowed out to essential shops which would be cut down to just food and chemist shops,shop food chemist shop
1.3439714197979914e+18,2020-12-29 17:25:30+00:00,['1343971419797991425'],"@craigja98099614 @bobfromwirral1 @tedandharry A further 53,000 today",,   a further today,today
1.3439684322540298e+18,2020-12-29 17:13:38+00:00,['1343968432254029831'],"@OwenJones84 This ❤️ I tried explaining to someone with a family member with diabetes that if they don’t catch covid they can live a long and full life but with it they will die, who are we to decide who gets to live or die?",, this  i tried explaining to someone with a family member with diabetes that if they don’t catch covid they can live a long and full life but with it they will die who are we to decide who gets to live or die,someone family member diabetes covid life
1.3439519111212687e+18,2020-12-29 16:07:59+00:00,['1343951911121268736'],@LancsPropLady Exactly. It was an expensive publicity stunt really,, exactly it was an expensive publicity stunt really,publicity stunt
1.343916637091717e+18,2020-12-29 13:47:49+00:00,['1343916637091717125'],"Why is there no concern for primary and early years children and staff? A colleague of mine is still poorly with covid she got her Result 3 weeks before Xmas, i am in early years, my daughters year 3 bubble had to close because a CHILD had covid",,why is there no concern for primary and early years children and staff a colleague of mine is still poorly with covid she got her result weeks before xmas i am in early years my daughters year bubble had to close because a child had covid,concern primary year child staff colleague mine result week xmas year daughter year bubble child covid
1.343914398721704e+18,2020-12-29 13:38:56+00:00,['1343914398721703936'],"@michaeljswalker No need to do it that way. Get learning online, &amp;in paper packs, yes it’s hard but I’d rather try my best to teach my kids at home than risk them or myself dying, or even long Covid. I’m a preschool teacher and I’m more than happy to provide work for the early years children",, no need to do it that way get learning online ampin paper packs yes it’s hard but i’d rather try my best to teach my kids at home than risk them or myself dying or even long covid i’m a preschool teacher and i’m more than happy to provide work for the early years children,need ampin paper home preschool teacher work year child
1.3438981100330598e+18,2020-12-29 12:34:12+00:00,['1343898110033059843'],@ParisDaguerre @BorisJohnson Fuck all,,  fuck all,fuck
1.3438915128584356e+18,2020-12-29 12:07:59+00:00,['1343891512858435585'],@lslhamilton @BatesMoira Me either. Currently walking to my local co-op and you’d think it was business as usual in the Greenwich borough. I see this lasting much longer than it should.,,  me either currently walking to my local coop and you’d think it was business as usual in the greenwich borough i see this lasting much longer than it should,coop business borough
1.3438807721435095e+18,2020-12-29 11:25:18+00:00,['1343880772143509505'],"@Entailleur not even a tiny bit later for most it’s a tiny bit later for some secondary years primary for back Monday, early years go back Monday, exam years go back Monday They are keeping years 7-10 off for an extra week most likely because they can look after themselves while parents work",, not even a tiny bit later for most it’s a tiny bit later for some secondary years primary for back monday early years go back monday exam years go back monday they are keeping years off for an extra week most likely because they can look after themselves while parents work,year year exam year year week parent
1.3438777437846897e+18,2020-12-29 11:13:16+00:00,['1343877743784689664'],@lslhamilton @BatesMoira Such a sorry state of affairs,,  such a sorry state of affairs,state affair
1.343872798465413e+18,2020-12-29 10:53:37+00:00,['1343872798465413120'],@BatesMoira @lslhamilton This!!!! It’s not about education nor is about mental health it’s about keeping us working it’s about childcare it’s about money,,  this it’s not about education nor is about mental health it’s about keeping us working it’s about childcare it’s about money,education health childcare money
1.3438656632412037e+18,2020-12-29 10:25:16+00:00,['1343865663241203712'],@jan_doig Perhaps a ploy to make the nhs look bad and run it to the ground in order to convince the public that it should be privatised?,, perhaps a ploy to make the nhs look bad and run it to the ground in order to convince the public that it should be privatised,ploy look ground order public
1.3438587423586386e+18,2020-12-29 09:57:46+00:00,['1343858742358638594'],@jan_doig That’s very true nice publicity stunt to look like our government were doing something,, that’s very true nice publicity stunt to look like our government were doing something,publicity stunt government something
1.3438519216485786e+18,2020-12-29 09:30:40+00:00,['1343851921648578560'],@jan_doig They could put non covid patients in the nightingales so the main hospitals can lessen their patient load.,, they could put non covid patients in the nightingales so the main hospitals can lessen their patient load,covid patient nightingale hospital patient load
