id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.3259077420920463e+18,2020-11-09 21:06:54+00:00,['1325907742092046341'],@pritipatel #willofthefew not this British person!!,british person,False
1.3248419902829486e+18,2020-11-06 22:31:59+00:00,['1324841990282948608'],@RussInCheshire That might be going a bit far... an unintentional wet dream?,might going bit far unintentional wet dream,False
1.3248414975907471e+18,2020-11-06 22:30:02+00:00,['1324841497590747137'],@carolecadwalla Stay strong Carole. We love your work,stay strong carole love work,False
1.3244779187650888e+18,2020-11-05 22:25:18+00:00,['1324477918765088768'],"@JoeBiden Part 1 I agree with. Best in the world? Seems unlikely... you guys spend far too much on elections and lawyers! Mind  you, U.K. democracy is broken, so we can’t talk!",part agree best world seems unlikely guy spend far much election lawyer mind uk democracy broken cant talk,False
1.3243495384722842e+18,2020-11-05 13:55:09+00:00,['1324349538472284162'],@hannahfduncann I hope you’ve got good health insurance as I think you need to see a doctor or psychiatrist. Your symptoms of blind trumpism are contagious,hope youve got good health insurance think need see doctor psychiatrist symptom blind trumpism contagious,False
1.3237030201070387e+18,2020-11-03 19:06:07+00:00,['1323703020107038725'],"@AuthorMonika Nope. Life is beautiful, but it’s got its problems right now. Celebrate the best things that we can",nope life beautiful got problem right celebrate best thing,False
1.323621882961318e+18,2020-11-03 13:43:43+00:00,['1323621882961317888'],"@Nigel_Farage @thismorning Oh no, I missed it. #gutted https://t.co/i1nSEA70hj",oh missed,False
1.3226398241305805e+18,2020-10-31 20:41:22+00:00,['1322639824130580480'],@campbellclaret A teacher friend in France is in exactly the same position. There is no social distancing in schools; the best we can hope for is staggered class times so different years don’t mix. #insanity,teacher friend france exactly position social distancing school best hope staggered class time different year dont mix,False
1.3222049788077998e+18,2020-10-30 15:53:26+00:00,['1322204978807799815'],@jesse_sumpter Oh dear; I’ve just read the mission statement of New St Andrews and it confirms my thinking that you are an #amateur theologian. Stop trotting out errant nonsense and think for yourself,oh dear ive read mission statement new st andrew confirms thinking theologian stop trotting errant nonsense think,False
1.3222040204218737e+18,2020-10-30 15:49:38+00:00,['1322204020421873664'],@jesse_sumpter Oh dear... you’re a professional theologian I take it? You understand the full measure of biblical exegesis and eisegesis? I’m assuming you are an amateur or you wouldn’t actually type such utter nonsense. #amateur,oh dear youre professional theologian take understand full measure biblical exegesis eisegesis im assuming amateur wouldnt actually type utter nonsense,False
1.322122423815295e+18,2020-10-30 10:25:24+00:00,['1322122423815294976'],@fbpe_jojo77 Don’t hold back Jo; please tell us what you really think about Farage...,dont hold back jo please tell u really think farage,False
1.3219183558974917e+18,2020-10-29 20:54:30+00:00,['1321918355897491456'],@SimonClarkeMP @michaelgove @Keir_Starmer So tweets an MP who owes his parliamentary career to #brextremism and is scared of gove. Do you jump whenever gove shouts at you? #moralvacuum,tweet mp owes parliamentary career scared gove jump whenever gove shout,False
1.3219176885795594e+18,2020-10-29 20:51:51+00:00,['1321917688579559424'],@PippaPippapoppy I’m not a labour supporter as Corbyn ruined the party. I’m following you now!,im labour supporter corbyn ruined party im following,False
1.3218880872539628e+18,2020-10-29 18:54:14+00:00,['1321888087253962757'],@paulasvendsen57 I think you are my mum’s cousin; her father was Walther. Please DM me,think mum cousin father wa walther please dm,False
1.320451087976063e+18,2020-10-25 19:44:06+00:00,['1320451087976062982'],@DebWhatford Shaddup your face by Joe Dolce 😱,shaddup face joe dolce,False
1.3195991445252342e+18,2020-10-23 11:18:47+00:00,['1319599144525234179'],Got to love this sign #Kent https://t.co/fzqcoT0zVP,got love sign,False
1.3182829059158835e+18,2020-10-19 20:08:31+00:00,['1318282905915883520'],@DavidGHFrost @MichelBarnier Stop blaming other people for the disingenuous approach taken by this useless government,stop blaming people disingenuous approach taken useless government,False
1.3182234051671163e+18,2020-10-19 16:12:05+00:00,['1318223405167116289'],@AuthorMonika I love my own company and am rarely happier than when I have time to read a book. I do miss those cosy evenings cuddling with a loved one though. It’s possible to have both,love company rarely happier time read book miss cosy evening cuddling loved one though possible,False
1.31565865566933e+18,2020-10-12 14:20:41+00:00,['1315658655669329921'],@Ianpippin Shawshank Redemption without doubt,shawshank redemption without doubt,False
1.3156584156335104e+18,2020-10-12 14:19:44+00:00,['1315658415633510406'],@DamianHastie So sorry; utterly crap year,sorry utterly crap year,False
1.3156582854297846e+18,2020-10-12 14:19:13+00:00,['1315658285429784576'],@PaigeBMacdonald Have fun in jail,fun jail,False
1.315334701922607e+18,2020-10-11 16:53:25+00:00,['1315334701922607107'],"@Eddystone506 I went for #liarjohnson because he affects my life more, but there is nothing to choose.",went affect life nothing choose,False
1.3150495301366374e+18,2020-10-10 22:00:15+00:00,['1315049530136637440'],"@PalaDanyela83 So many answers to this out there. If you believe there is a god, then the best way to accept it is because Adam and Eve had free will to choose to obey god or not. All suffering comes from that choice. Some say god gives them the strength to cope with suffering. No one answer!",many answer believe god best way accept adam eve free choose obey god suffering come choice say god give strength cope suffering one answer,False
1.315046560607109e+18,2020-10-10 21:48:27+00:00,['1315046560607109120'],"I found lockdown very difficult as I was separated from my daughter. Then, due to Covid I lost my job which was due to start abroad in August. I’m coping but I haven’t been ok. #itsoknottobeok #worldmentalhealthday",found lockdown difficult wa separated daughter due covid lost job wa due start abroad august im coping havent ok,False
1.3146863862771548e+18,2020-10-09 21:57:14+00:00,['1314686386277154819'],@AuthorMonika Truly beautiful,truly beautiful,False
1.3141242441970156e+18,2020-10-08 08:43:29+00:00,['1314124244197015552'],"I'm supporting @euromove's Virtual #No2NoDeal Action Day!

We are pulling together to show MPs and the UK government there is no mandate for No Deal.

Sign their petition today and let's reach 100,000 signatures 👉 https://t.co/fufgdiFZvq",i'm supporting 's virtual action day pulling together show mp uk government mandate deal sign petition today let's reach signature,False
1.3133861866568827e+18,2020-10-06 07:50:43+00:00,['1313386186656882688'],@AuthorMonika Don’t give up on us... sometimes you have to wade through crap to find a diamond. I went on a date with a woman; she wanted sex and I didn’t... works both ways!,dont give u sometimes wade crap find diamond went date woman wanted sex didnt work way,False
1.3128686660448215e+18,2020-10-04 21:34:16+00:00,['1312868666044821504'],@nicktolhurst A Tory?,tory,False
1.3125084017761608e+18,2020-10-03 21:42:42+00:00,['1312508401776160769'],"@marksandspencer #thisisnotjust  a voice, this is the sexiest voice on tv, ever. So pleased to hear #Dervlakirwan back on your lovely ads",voice sexiest voice tv ever pleased hear back lovely ad,False
1.3124736451433925e+18,2020-10-03 19:24:36+00:00,['1312473645143392257'],@marksandspencer so delighted to hear the sexiest voice ever voicing the #BritainsGotTalent sponsorship ads. #dervlakirwan,delighted hear sexiest voice ever voicing sponsorship ad,False
1.3120910978841723e+18,2020-10-02 18:04:29+00:00,['1312091097884172288'],"@AuthorMonika Not as such as long as both parties are in agreement. If one is withholding intimacy from the other without discussion, then there’s a problem",long party agreement one withholding intimacy without discussion problem,False
1.3112068136233492e+18,2020-09-30 07:30:40+00:00,['1311206813623349248'],"@AuthorMonika I don’t get the urgency. As I’ve got a little older, I want to get to know a woman a lot better before sex is involved. It’s a lot better for both of us that way",dont get urgency ive got little older want get know woman lot better sex involved lot better u way,False
1.3101714362716652e+18,2020-09-27 10:56:26+00:00,['1310171436271665184'],@gibbsy66 I had to download it as at a hotel for work where it’s required,download hotel work required,False
1.310170917822247e+18,2020-09-27 10:54:23+00:00,['1310170917822246913'],"@AuthorMonika Because asking someone for coffee is safe. It could be interpreted as a first date or just friends. Whilst drinking the coffee, it’s perfectly acceptable to then express a desire for something stronger!",asking someone coffee safe could interpreted first date friend whilst drinking coffee perfectly acceptable express desire something stronger,False
1.3101690822814966e+18,2020-09-27 10:47:05+00:00,['1310169082281496576'],@OprosUK @JoRichardsKent @OpiniumResearch 32% of people really think #LiarJohnson is a good PM???,people really think good pm,False
1.3094672094885683e+18,2020-09-25 12:18:06+00:00,['1309467209488568323'],@JaneyGodley I drove through Bath and suddenly got the most amazing view of the surrounding hills. Beautiful,drove bath suddenly got amazing view surrounding hill beautiful,False
1.3094661488958956e+18,2020-09-25 12:13:53+00:00,['1309466148895895552'],"@MartinRemains Mostly, but I would suggest sheer bloody-minded ignorance is probably top?",mostly would suggest sheer bloodyminded ignorance probably top,False
1.3086874191563694e+18,2020-09-23 08:39:29+00:00,['1308687419156369408'],@zatzi It’s ok; your brother has made enough money through his investment company to buy you an island or two to make up for any missing parties,ok brother ha made enough money investment company buy island two make missing party,False
1.3083861315878052e+18,2020-09-22 12:42:17+00:00,['1308386131587805184'],"@MarinaHyde As a teacher, I’d had enough of him many years ago!",teacher id enough many year ago,False
1.3068567586196398e+18,2020-09-18 07:25:06+00:00,['1306856758619639809'],@99_hp I’m so sorry you had to go through that 😢,im sorry go,False
1.3063428587696947e+18,2020-09-16 21:23:02+00:00,['1306342858769694722'],@JamesHenryBush @JoeBiden @HouseForeign @RepEliotEngel More idiocy... please think before you tweet,idiocy please think tweet,False
1.3063425101979566e+18,2020-09-16 21:21:39+00:00,['1306342510197956608'],"@JamesHenryBush @JoeBiden @HouseForeign @RepEliotEngel Words fail me... I’m sure you’re not actually mentally deficient, but tweets like these demonstrate a complete absence of thought",word fail im sure youre actually mentally deficient tweet like demonstrate complete absence thought,False
1.305930506652078e+18,2020-09-15 18:04:30+00:00,['1305930506652078081'],@UKGovtGoogles Maybe @andreajenkyns can go and sing to them?,maybe go sing,False
1.3059292577057792e+18,2020-09-15 17:59:32+00:00,['1305929257705779207'],@MartinRemains My MP is Steve Barclay who was definitely a solicitor... he’s also a brexidiot!,mp steve barclay wa definitely solicitor also brexidiot,False
1.3059288616627978e+18,2020-09-15 17:57:58+00:00,['1305928861662797827'],"@JRHartley123 @AJS77 @Femi_Sorry Says the man who is tweeting from tax haven, semi independent Isle of Man??? Got money to hide from UK taxmen? Afraid of the EU tax avoidance laws? https://t.co/dNZKk6CqlT",say man tweeting tax semi independent isle man got money hide uk taxman afraid eu tax avoidance law,False
1.3026464511730235e+18,2020-09-06 16:34:50+00:00,['1302646451173023744'],"@johnredwood Amazing how easily politicians lie... there was nothing in the Leave campaign about leaving the SM/CU. Because you brexidiots refused another referendum, we only had one vote. Stop lying",amazing easily politician lie wa nothing leave campaign leaving smcu brexidiots refused another referendum one vote stop lying,False
1.3018592718361518e+18,2020-09-04 12:26:52+00:00,['1301859271836151808'],@AuthorMonika My daughter and countless students who I hope I have inspired to be better people,daughter countless student hope inspired better people,False
1.3018061762424095e+18,2020-09-04 08:55:53+00:00,['1301806176242409472'],"@GiselaStuart Apart from being a brexit loony, I cannot think of much good you have done. Plenty of long-standing backbenchers leave parliament and don’t get a peerage. So it can only be because of brexit. You must be so proud of screwing this country!",apart brexit loony cannot think much good done plenty longstanding backbencher leave parliament dont get peerage brexit must proud screwing country,False
1.3018055078758687e+18,2020-09-04 08:53:14+00:00,['1301805507875868672'],@JamieKay22 I don’t believe he has an underlying health condition and is probably someone in sympathy with anti-mask demonstrations. His mate filming suggests this was deliberate. Someone who has a condition (my mother is one) would just explain it quietly and clearly.,dont believe ha underlying health condition probably someone sympathy antimask demonstration mate filming suggests wa deliberate someone ha condition mother one would explain quietly clearly,False
1.301803927747334e+18,2020-09-04 08:46:57+00:00,['1301803927747334145'],@Backpainandwine Marmite &amp; all types of seafood,marmite amp type seafood,False
1.301457167623639e+18,2020-09-03 09:49:03+00:00,['1301457167623639040'],Petition: Order an official probe into potential Russian interference in the EU referendum https://t.co/aG5aGe8bWJ,petition order official probe potential russian interference eu referendum,False
1.3004316978639913e+18,2020-08-31 13:54:12+00:00,['1300431697863991297'],@TheJessieKirk I’ve just searched and can’t find it,ive searched cant find,False
1.3003732671995249e+18,2020-08-31 10:02:01+00:00,['1300373267199524865'],@gregmlarsen Idi Amein?,idi amein,False
1.3003588575129395e+18,2020-08-31 09:04:45+00:00,['1300358857512939522'],@JoelBaccas Good luck getting an answer to that one...,good luck getting answer one,False
1.30035809873399e+18,2020-08-31 09:01:44+00:00,['1300358098733989888'],@gordoncraig11 @GavinWilliamson We haven’t had a capable education secretary for years!,havent capable education secretary year,False
1.2997708913337836e+18,2020-08-29 18:08:23+00:00,['1299770891333783552'],"@TheJessieKirk I think the problem with these hairstyles is that they label you before anyone sees you. I’m not saying this is right or fair, it’s just reality. Your right to your own hairstyle is total. Go for it if that’s your style.",think problem hairstyle label anyone see im saying right fair reality right hairstyle total go thats style,False
1.299769897350828e+18,2020-08-29 18:04:26+00:00,['1299769897350828032'],@educated_educ8r Semblance of intelligence?,semblance intelligence,False
1.2997081828860518e+18,2020-08-29 13:59:12+00:00,['1299708182886051840'],@gavinthomas2015 Stephen Fry,stephen fry,False
1.2985992372535542e+18,2020-08-26 12:32:39+00:00,['1298599237253554176'],"#weakandunstable U-turn if you want to: 11 times Boris Johnson reversed government policy
https://t.co/d7TlsyH9Iz https://t.co/g1xfkYOYWF",uturn want time boris johnson reversed government policy,False
1.2985977571801416e+18,2020-08-26 12:26:46+00:00,['1298597757180141573'],@AuthorMonika Beautiful lady in a beautiful setting,beautiful lady beautiful setting,False
1.2972116362483876e+18,2020-08-22 16:38:49+00:00,['1297211636248387584'],@AuthorMonika Rich in history and culture. Financially? Not so much,rich history culture financially much,False
1.2971156755766313e+18,2020-08-22 10:17:30+00:00,['1297115675576631296'],"@BettinaSRoss1 I feel sorry for anyone who has come into contact with him on holiday. I feel sorry for all of us when he’s back at work. On balance if I have to choose one, he should affect fewer people and stay on holiday. 3rd option is to quit?",feel sorry anyone ha come contact holiday feel sorry u back work balance choose one affect fewer people stay holiday rd option quit,False
1.2960692117820948e+18,2020-08-19 12:59:14+00:00,['1296069211782094853'],"@B1EMW In today’s political world, politicians with charisma are popular. For example, Clegg absolutely wiped the floor with the others in 2010 because he had charisma. Ed’s ideas are excellent, but I think we need someone who can engage everyone. #votelayla",today political world politician charisma popular example clegg absolutely wiped floor others charisma ed idea excellent think need someone engage everyone,False
1.2946785302368338e+18,2020-08-15 16:53:10+00:00,['1294678530236833792'],"@rozgab 1. Look after your own mental health. 2. Keep close to those you love. 3. Pay off your credit cards. In other words, learn from my mistakes 😂😂",look mental health keep close love pay credit card word learn mistake,False
1.2943914085819023e+18,2020-08-14 21:52:15+00:00,['1294391408581902337'],@KateClanchy1 So fed up with the effects this algorithm has on our students. @GoodLawProject is doing some work on this. I hope that all of your students find a resolution as I hope mine do too!,fed effect algorithm ha student work hope student find resolution hope mine,False
1.294309107130937e+18,2020-08-14 16:25:12+00:00,['1294309107130937344'],"@ellie_rayment @itsamyturnbull I’m sorry to hear that. Having advised many Year 13s over the years, I know how stressful it is. Good luck sorting out what you plan to do.",im sorry hear advised many year year know stressful good luck sorting plan,False
1.294278712159015e+18,2020-08-14 14:24:26+00:00,['1294278712159014913'],@ellie_rayment @itsamyturnbull That’s outrageous. The universities should have accepted you on that. Ridiculous. Fingers crossed you get it sorted out,thats outrageous university accepted ridiculous finger crossed get sorted,False
1.294181221870768e+18,2020-08-14 07:57:02+00:00,['1294181221870768128'],@nodank_ He isn’t Trump???,isnt trump,False
1.2941807867662623e+18,2020-08-14 07:55:18+00:00,['1294180786766262272'],@Angelo_Giovino @BorisJohnson I’ve got a perfectly serviceable cellar with a lock. He can stay dry and the world can stay safe from him.,ive got perfectly serviceable cellar lock stay dry world stay safe,False
1.2928334595310223e+18,2020-08-10 14:41:31+00:00,['1292833459531022342'],"@joymorrissey As a teacher, I’m happy to listen to any point of view as long as it isn’t racist, xenophobic, anti-democratic, etc. Guess that rules out your #nastyparty then doesn’t it?",teacher im happy listen point view long isnt racist xenophobic antidemocratic etc guess rule doesnt,False
1.292407331972698e+18,2020-08-09 10:28:14+00:00,['1292407331972698113'],@TurnpigST @richardodurrant Exactly who I would have said,exactly would said,False
1.292407078263427e+18,2020-08-09 10:27:13+00:00,['1292407078263427072'],@jpelzer Develop common interests,develop common interest,False
1.291633676548223e+18,2020-08-07 07:14:00+00:00,['1291633676548222978'],@RoshanaMN Always be strong enough to say ‘no’ when you can’t do any more,always strong enough say cant,False
1.291013437955494e+18,2020-08-05 14:09:24+00:00,['1291013437955493889'],"Sign the petition to keep British standards high - in food safety, wildlife protection, animal welfare and healthcare. We will never compromise for a quick deal.  https://t.co/HeUd2uBavJ",sign petition keep british standard high food safety wildlife protection animal welfare healthcare never compromise quick deal,False
1.2902816476743967e+18,2020-08-03 13:41:31+00:00,['1290281647674396673'],Boris Johnson: No more unelected peers: Scrap and replace the House of Lords now! - Sign the Petition! https://t.co/MmOkOYDihM via @UKChange,boris johnson unelected peer scrap replace house lord sign petition via,False
1.2902709025343035e+18,2020-08-03 12:58:49+00:00,['1290270902534303744'],@AuthorMonika No absolutely not appropriate 😱,absolutely appropriate,False
1.2891165230937907e+18,2020-07-31 08:31:44+00:00,['1289116523093790720'],@AuthorMonika Debt and my numbers not winning the lottery 🤔,debt number winning lottery,False
1.289116324355027e+18,2020-07-31 08:30:57+00:00,['1289116324355026944'],@CromulentB @AuthorMonika I was too; it’s not something that is often recognised in society. Good luck!!,wa something often recognised society good luck,False
1.2884933450110484e+18,2020-07-29 15:15:27+00:00,['1288493345011048449'],Extraordinary thread https://t.co/b7ouTQP87U,extraordinary thread,False
1.2884423357061325e+18,2020-07-29 11:52:45+00:00,['1288442335706132480'],@AuthorMonika I keep up with old friends and I belong to several useful groups. I filter out all of the nonsense as much as I can.,keep old friend belong several useful group filter nonsense much,False
1.2877373473799946e+18,2020-07-27 13:11:23+00:00,['1287737347379994625'],@petertimmins3 Poorly disguised xenophobia and ignorance? Brexit allowed the numpties a voice and they’ve held on it ever since. It makes them feel important,poorly disguised xenophobia ignorance brexit allowed numpties voice theyve held ever since make feel important,False
1.2873777606676972e+18,2020-07-26 13:22:31+00:00,['1287377760667697152'],@AuthorMonika No and never will accept this monumental act of gross self-harm.,never accept monumental act gross selfharm,False
1.286606977204998e+18,2020-07-24 10:19:42+00:00,['1286606977204998144'],"@AuthorMonika Initial looks are necessary for attraction, but very soon it’s the warmth and beauty of the personality which takes over",initial look necessary attraction soon warmth beauty personality take,False
1.286592047714054e+18,2020-07-24 09:20:22+00:00,['1286592047714054146'],"@AuthorMonika Everything depends on the pancake. Thick US style with maple syrup; thin UK style with lemon and sugar. I know this doesn’t answer your point, but got to get the pancakes right 😂",everything depends pancake thick u style maple syrup thin uk style lemon sugar know doesnt answer point got get pancake right,False
1.2851363086759813e+18,2020-07-20 08:55:47+00:00,['1285136308675981312'],@AuthorMonika That was a thing in the U.K. about 5+ years ago. Haven’t seen it for ages thankfully 😂,wa thing uk year ago havent seen age thankfully,False
1.2848589810900255e+18,2020-07-19 14:33:47+00:00,['1284858981090025473'],@JamesMelville Stephen Fry for the intellect and stories. Dalai Lama for insight and intuition. Jimmy Carr to see how easily the Dalai Lama could be shocked!!,stephen fry intellect story dalai lama insight intuition jimmy carr see easily dalai lama could shocked,False
1.2845582951104307e+18,2020-07-18 18:38:58+00:00,['1284558295110430722'],@ThatSocialist @jwahjwah Cockwomble,cockwomble,False
1.2836758774029883e+18,2020-07-16 08:12:33+00:00,['1283675877402988545'],"@Conservatives Please shut up. You know leaving without a deal is a bloody awful course of action, but you’re hostage to the morons who got us here.",please shut know leaving without deal bloody awful course action youre hostage moron got u,False
1.2827292762619617e+18,2020-07-13 17:31:06+00:00,['1282729276261961728'],@BorisJohnson @Conservatives you’re disgusting for doing this. You know we need health care workers??? Utter morons https://t.co/xD6ThLxFWW,youre disgusting know need health care worker utter moron,False
1.282598225908826e+18,2020-07-13 08:50:21+00:00,['1282598225908826113'],@EricG1247 FUBAR,fubar,False
1.2823600851471974e+18,2020-07-12 17:04:04+00:00,['1282360085147197440'],@BorisJohnson this hasn’t aged well has it? You lied to the people because you knew that the #ERG would never let you get in the way of their #nodeal plans. Who else lied? #cummingsmustgo https://t.co/3ne4Cignp7 https://t.co/CVyZuYQ39g,hasnt aged well ha lied people knew would never let get way plan else lied,False
1.2823584598167265e+18,2020-07-12 16:57:36+00:00,['1282358459816726533'],@happyjack1981 One shot only? It’s got to be a marrow!!,one shot got marrow,False
1.2818503548340677e+18,2020-07-11 07:18:34+00:00,['1281850354834067457'],@CampPaDrew My Way,way,False
1.2812411823293522e+18,2020-07-09 14:57:56+00:00,['1281241182329352195'],@Lrihendry @realDonaldTrump Good grief; how low are your standards?,good grief low standard,False
1.280790588326019e+18,2020-07-08 09:07:26+00:00,['1280790588326019072'],@Lel_J_ Midges,midge,False
1.2807478076248883e+18,2020-07-08 06:17:27+00:00,['1280747807624888320'],@FieldMarshall85 Pulp Fiction totally admirable. I’ll give you Highlander in return!,pulp fiction totally admirable ill give highlander return,False
1.2807473750579405e+18,2020-07-08 06:15:44+00:00,['1280747375057940481'],@Nigel_Farage Evidence please?,evidence please,False
1.2801533503197676e+18,2020-07-06 14:55:17+00:00,['1280153350319767552'],"@oneill_trevor @MXOFO @toryboypierce Really? In what way do you feel threatened by EU deeper cooperation plans? #FBPE works fine for me, thanks",really way feel threatened eu deeper cooperation plan work fine thanks,False
1.2801008218925015e+18,2020-07-06 11:26:33+00:00,['1280100821892501513'],"@oneill_trevor @MXOFO @toryboypierce You clearly don’t know how the EU ‘makes’ laws then do you? Nothing to do with vetoes, or anything?",clearly dont know eu make law nothing veto anything,False
1.279780430598869e+18,2020-07-05 14:13:26+00:00,['1279780430598868992'],@Pumpkinz16 @catherinemginn @MattHancock Thank them by admitting that you should have participated in the EU #PPE scheme. How about admitting that you should have locked down earlier? There are so many things you could apologise for,thank admitting participated eu scheme admitting locked earlier many thing could apologise,False
1.2787843346489672e+18,2020-07-02 20:15:18+00:00,['1278784334648967168'],50/50 for the first time ever #jaysvirtualpubquiz,first time ever,False
1.278778396210856e+18,2020-07-02 19:51:42+00:00,['1278778396210855939'],30/30 boom! #jaysvirtualpubquiz,boom,False
1.278573872682582e+18,2020-07-02 06:19:00+00:00,['1278573872682582016'],"@DehennaDavison It also cuts down our freedoms to live and work in EU27. Thanks for that, you officious, xenophobic bunch of nasty people",also cut freedom live work eu thanks officious xenophobic bunch nasty people,False
1.278384762160382e+18,2020-07-01 17:47:33+00:00,['1278384762160381956'],@SuneAuken Historical fiction; particularly enjoy Bernard Cornwell,historical fiction particularly enjoy bernard cornwell,False
1.2783841389412762e+18,2020-07-01 17:45:04+00:00,['1278384138941276161'],@FCCcommuter @DecAppear @paulpowellirish @AuthorMonika That’s because it’s another example of the EU being blamed for inept national politicians. https://t.co/TfvnyZKHyo,thats another example eu blamed inept national politician,False
1.2783005553209754e+18,2020-07-01 12:12:56+00:00,['1278300555320975362'],"@BrugesGroup Please go away, you xenophobic bunch.",please go away xenophobic bunch,False
1.278300124104532e+18,2020-07-01 12:11:13+00:00,['1278300124104531969'],"@AuthorMonika Possibly for those who were already racist xenophobes. As for the majority of us, you’re very welcome ❤️",possibly already racist xenophobes majority u youre welcome,False
1.278294856901763e+18,2020-07-01 11:50:18+00:00,['1278294856901763074'],@AuthorMonika ‘Furious’ obviously!!!,furious obviously,False
1.27829467829572e+18,2020-07-01 11:49:35+00:00,['1278294678295719948'],@AuthorMonika Upset? Not really. F***ing curious would be closer to my feelings,upset really fing curious would closer feeling,False
1.278294303270482e+18,2020-07-01 11:48:06+00:00,['1278294303270481920'],@michaelgove Have you still not deleted this? How’s your moral vacuum? I’m sure it’s what your parents and teachers taught you.,still deleted hows moral vacuum im sure parent teacher taught,False
1.2782939403289682e+18,2020-07-01 11:46:39+00:00,['1278293940328968195'],"@Jeremy_Hunt You voted against it on the same day because #cummingsmustgo told you to. You hypocritical, smarmy, awful person. If you had any principles, they clearly went when you stood for parliament. Yes, I do understand what the ‘whip’ is and no, that doesn’t excuse you. Man up if you can https://t.co/UCE8GfTqlP",voted day told hypocritical smarmy awful person principle clearly went stood parliament yes understand whip doesnt excuse man,False
1.2782317071755264e+18,2020-07-01 07:39:22+00:00,['1278231707175526401'],"@margarance @CuriousUkTelly So great that 3-4 years ago, I bought the DVDs. So pleased I did!",great year ago bought dvd pleased,False
1.2782312337393254e+18,2020-07-01 07:37:29+00:00,['1278231233739325446'],@CuriousUkTelly Midnight Caller; Gary Cole starred as a DJ who helped people out,midnight caller gary cole starred dj helped people,False
1.278230584326832e+18,2020-07-01 07:34:54+00:00,['1278230584326832129'],"@JamesMelville Train for a job which will allow to live and work in the EU. One day, you’ll be very grateful for that opportunity. But make sure you go there before 2016",train job allow live work eu one day youll grateful opportunity make sure go,False
1.2782301174714e+18,2020-07-01 07:33:03+00:00,['1278230117471399938'],@TweedStokes @IrishMike15 @Anna_Soubry @Channel4News @GMB Oh I see; so it’s ok to boycott two media platforms because they don’t like them? Have you any idea how childish that is? I really hope the reasons you’ve given are not the ones #CummingsMustGo uses,oh see ok boycott two medium platform dont like idea childish really hope reason youve given one us,False
1.2782262703383675e+18,2020-07-01 07:17:45+00:00,['1278226270338367488'],@lucyallan @BorisJohnson Are you hoping for a promotion? Has #CummingsMustGo ordered you lot to do this? You were elected to represent the people of Telford; why don’t you do that rather than spouting this nonsense,hoping promotion ha ordered lot elected represent people telford dont rather spouting nonsense,False
1.2782257331738624e+18,2020-07-01 07:15:37+00:00,['1278225733173862403'],"@Conservatives Great. Why don’t you call another referendum if you’re so certain you are right? Go on, I dare you. No, double dare you. Scaredy-cats. Isolationist, USA-toadying, billionaire-fawning wastes of space",great dont call another referendum youre certain right go dare double dare scaredycats isolationist usatoadying billionairefawning waste space,False
1.2780777251824394e+18,2020-06-30 21:27:29+00:00,['1278077725182439427'],Dear leaders of the EU countries. I am utterly ashamed by the actions of the UK government. #NotInMyName @EUCouncil @eucopresident,dear leader eu country utterly ashamed action uk government,False
1.2780747194686505e+18,2020-06-30 21:15:33+00:00,['1278074719468650508'],@pritipatel @Conservatives @UKLabour Definitely against the will of the people. Bunch of idealistic idiots,definitely people bunch idealistic idiot,False
1.2778712503213916e+18,2020-06-30 07:47:02+00:00,['1277871250321391616'],"@andreajenkyns @cmackinlay @lrobertsonTewks @ladylilo2 Oh dear god. You ERG lot are swivel-eyed loons aren’t you? I cannot see how you can tweet anything that bile-fuelled ignoramous says. If you actually believe all that he wrote, I genuinely feel sorry for you.",oh dear god erg lot swiveleyed loon arent cannot see tweet anything bilefuelled ignoramous say actually believe wrote genuinely feel sorry,False
1.2778672799931845e+18,2020-06-30 07:31:15+00:00,['1277867279993184256'],@michaelgove You are also economical with the truth. Your dad said it wasn’t the EU. I am a teacher and worked through your education changes and they didn’t work. Academies are not needed. So you’re a bit of a charlatan really #resign,also economical truth dad said wasnt eu teacher worked education change didnt work academy needed youre bit charlatan really,False
1.2775584371200164e+18,2020-06-29 11:04:01+00:00,['1277558437120016385'],"@JEGullis I find it really disturbing that an ex-teacher can honestly type this rubbish. Were you a bad teacher? Couldn’t take the pace? Whatever the reason, you’ve sold out",find really disturbing exteacher honestly type rubbish bad teacher couldnt take pace whatever reason youve sold,False
1.2772982488317174e+18,2020-06-28 17:50:08+00:00,['1277298248831717376'],@EUtopean @joepublic99 All 650 MPs do? Are you absolutely certain about that?,mp absolutely certain,False
1.27715674549273e+18,2020-06-28 08:27:51+00:00,['1277156745492729856'],@JOE_BIDEN_USA Surreal (that Americans voted for him and have allowed him to get away with this nonsense for so long),surreal american voted allowed get away nonsense long,False
1.2768841315536978e+18,2020-06-27 14:24:34+00:00,['1276884131553697792'],"@jazzblogz Does seem that way, but I’d much rather have someone who bases their points on evidence and facts, than someone who is all emotion and bluster",doe seem way id much rather someone base point evidence fact someone emotion bluster,False
1.2768833927647068e+18,2020-06-27 14:21:38+00:00,['1276883392764706816'],"Sign the petition to tell the government that Dominic Cummings, and all future advisers, should be accountable for the decisions they make! @DU_2024 https://t.co/nTjOSzqgFy",sign petition tell government dominic cummings future adviser accountable decision make,False
1.2765387502863974e+18,2020-06-26 15:32:09+00:00,['1276538750286397441'],@YesMissMurphy Would I ever pay off my student loan!,would ever pay student loan,False
