Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1689,1.3731879944216945e+18,2021-03-20 08:21:45+00:00,['1373187994421694464'],@JamesTheo I'm just reading Hungry by Grace Dent which is a long riff on this truth, im just reading hungry by grace dent which is a long riff on this truth,True,False
1691,1.3731669140426138e+18,2021-03-20 06:57:59+00:00,['1373166914042613761'],@bennewmark Ofc also schools are themselves paying a proportion of the costs so it wouldn't be exactly like this., ofc also schools are themselves paying a proportion of the costs so it wouldnt be exactly like this,True,False
1692,1.3731666610423808e+18,2021-03-20 06:56:58+00:00,['1373166661042380803'],@bennewmark If schools had the money going to the company...25 per student per hour? Something like that? Would it be better used on eg paying recently retired local teachers to tutor online., if schools had the money going to the company25 per student per hour something like that would it be better used on eg paying recently retired local teachers to tutor online,True,False
1693,1.3731661999541412e+18,2021-03-20 06:55:08+00:00,['1373166199954141190'],@bennewmark Is it that we are paying a lot of money to a private company which then creams off loads for their admin and staff costs here when the money could be out in school and used locally without all the on costs?, is it that we are paying a lot of money to a private company which then creams off loads for their admin and staff costs here when the money could be out in school and used locally without all the on costs,True,False
1697,1.372989483260461e+18,2021-03-19 19:12:56+00:00,['1372989483260461056'],@JoBullen1 It has the benefit of  being an account from an eyewitness, it has the benefit of  being an account from an eyewitness,True,False
1698,1.3729893347150395e+18,2021-03-19 19:12:20+00:00,['1372989334715039747'],@JoBullen1 https://t.co/uNDSnNv1wK I can send screenshots,  i can send screenshots,True,False
1708,1.3726409569614643e+18,2021-03-18 20:08:01+00:00,['1372640956961464321'],@CantabKitty @robotmaths A colleague  called her GP surgery as she had heard they had spare and they booked her in today . She is 23 or so with asthma but not on any list. Worth a punt,  a colleague  called her gp surgery as she had heard they had spare and they booked her in today  she is 23 or so with asthma but not on any list worth a punt,True,False
1716,1.37226186417288e+18,2021-03-17 19:01:38+00:00,['1372261864172879876'],@mrs_denglish Edexcel lit A2 have already said the materials are not going to be new. All past papers anyway, edexcel lit a2 have already said the materials are not going to be new all past papers anyway,True,False
1720,1.372151761197224e+18,2021-03-17 11:44:07+00:00,['1372151761197223937'],@GirlGiada @GregsonRachel @taru_sisko This is better https://t.co/w2H9eAI8bj . Disclaimer...I don't know these sources,   this is better   disclaimeri dont know these sources,True,False
1721,1.372150350875136e+18,2021-03-17 11:38:31+00:00,['1372150350875136008'],@GirlGiada @GregsonRachel @taru_sisko I think it was the report quoted in this. Essentially they didn't succeed in damaging his base - better to focus on efforts with those who are not committed https://t.co/sK9Za4yrg1,   i think it was the report quoted in this essentially they didnt succeed in damaging his base  better to focus on efforts with those who are not committed ,True,False
1722,1.372097460869464e+18,2021-03-17 08:08:21+00:00,['1372097460869464064'],@GregsonRachel @GirlGiada @taru_sisko I read an analysis that Lincoln project had no effect where it mattered and that voter registration and activation on the ground had much more influence. Can't recall where now,   i read an analysis that lincoln project had no effect where it mattered and that voter registration and activation on the ground had much more influence cant recall where now,True,False
1723,1.3720969390350705e+18,2021-03-17 08:06:17+00:00,['1372096939035070464'],@lollydaffs I prefer virtual but...it isn't really party time!, i prefer virtual butit isnt really party time,True,False
1724,1.3720914506666516e+18,2021-03-17 07:44:28+00:00,['1372091450666651650'],@MrsSpalding What a lovely little smile! Well done!, what a lovely little smile well done,True,False
1725,1.3720781118446223e+18,2021-03-17 06:51:28+00:00,['1372078111844622338'],@lollydaffs Spending your evening with 30 other people ...hope it is a good one nonetheless, spending your evening with 30 other people hope it is a good one nonetheless,True,False
1733,1.3719208209064264e+18,2021-03-16 20:26:27+00:00,['1371920820906426380'],@brumrosie @EnglishWinsorB A formative assessment this week with 13 Lit then 2 and a half school weeks before the assessment window opens and as yet idk if they will be doing am Othello essay the 1st or 4th week. In normal times I would have sooooo much longer,  a formative assessment this week with 13 lit then 2 and a half school weeks before the assessment window opens and as yet idk if they will be doing am othello essay the 1st or 4th week in normal times i would have sooooo much longer,True,False
1742,1.3715267073001718e+18,2021-03-15 18:20:23+00:00,['1371526707300171778'],@PeteEccles @JohnLewisEU @weeklywhinge I was in the J and J trial and had a sore arm. I was sure it was the real thing but turned out to be saline,   i was in the j and j trial and had a sore arm i was sure it was the real thing but turned out to be saline,True,False
1743,1.3715175311906245e+18,2021-03-15 17:43:55+00:00,['1371517531190624258'],@CantabKitty Shocking. I'm sorry. These friends matter., shocking im sorry these friends matter,True,False
1759,1.371128486824452e+18,2021-03-14 15:58:00+00:00,['1371128486824452099'],"@JoBullen1 You can still fell conflicted if that choice is because eg you are worried your mental health wouldn't hold up , or you are not having children because of global warming, or because of a genetic disease?", you can still fell conflicted if that choice is because eg you are worried your mental health wouldnt hold up  or you are not having children because of global warming or because of a genetic disease,True,False
1786,1.3706988616694456e+18,2021-03-13 11:30:49+00:00,['1370698861669445634'],@grumpyoldmt @acharya_molly @missdcox Edecxel for A2 Lit said don't expect anything new. That being the case it is better imo to take arms against a sea of troubles . Make the decision based on past papers as all we will get is these broken up a bit. The cavalry is not coming,   edecxel for a2 lit said dont expect anything new that being the case it is better imo to take arms against a sea of troubles  make the decision based on past papers as all we will get is these broken up a bit the cavalry is not coming,True,False
1787,1.3706796243809198e+18,2021-03-13 10:14:23+00:00,['1370679624380919811'],"@RemusLapin As it is now pre local election season here, I get to go for a walk with leaflets and shove them through doors #keepitfresh", as it is now pre local election season here i get to go for a walk with leaflets and shove them through doors ,True,False
1791,1.370633119720743e+18,2021-03-13 07:09:35+00:00,['1370633119720742914'],I was picking up my 5 year old from infant school when the news reached me. The horror of that will always stay with me. I have the greatest admiration for those who had to live with the loss of their child or their sibling. I hope they find the events appropriate https://t.co/GsHz2CjZkr,i was picking up my 5 year old from infant school when the news reached me the horror of that will always stay with me i have the greatest admiration for those who had to live with the loss of their child or their sibling i hope they find the events appropriate ,True,False
1793,1.3706188438701588e+18,2021-03-13 06:12:51+00:00,['1370618843870158849'],@Gwenelope It has been cancelled by the new Head of the BBC who has been brought in to make it 'more balanced'. He is a government crony, it has been cancelled by the new head of the bbc who has been brought in to make it more balanced he is a government crony,True,False
1797,1.3702883317880136e+18,2021-03-12 08:19:31+00:00,['1370288331788013572'],@mrdissent @MrMountstevens @AQA We ate on our own . By the time anything comes out it will be too late,   we ate on our own  by the time anything comes out it will be too late,True,False
1823,1.3696008997195653e+18,2021-03-10 10:47:55+00:00,['1369600899719565320'],@helen_a15 Got to be a tough thing for anyone to come to terms with https://t.co/NAQT4d89yZ, got to be a tough thing for anyone to come to terms with ,True,False
1824,1.3695579690048553e+18,2021-03-10 07:57:19+00:00,['1369557969004855296'],@JoBullen1 Busking it old style! An acoustic set, busking it old style an acoustic set,True,False
1827,1.3694095274231355e+18,2021-03-09 22:07:28+00:00,['1369409527423135749'],@o_liviawatson At mine he asks some questions them you lie on the table and he moves your legs around a bit and asks you to move your head this way and that. Then he does a few adjustments with somethinglike a staple gun with no staples. Also consider a sports massage as that can also be great, at mine he asks some questions them you lie on the table and he moves your legs around a bit and asks you to move your head this way and that then he does a few adjustments with somethinglike a staple gun with no staples also consider a sports massage as that can also be great,True,False
1836,1.369364795988775e+18,2021-03-09 19:09:43+00:00,['1369364795988774924'],@Gwenelope *goes for a little lie down, goes for a little lie down,True,False
1837,1.3693620517480038e+18,2021-03-09 18:58:49+00:00,['1369362051748003842'],"@Gwenelope I was round some old faves today...AIC, Othello, Poems of the decade. Is there any better Subject to teach?  Honestly there can't be", i was round some old faves todayaic othello poems of the decade is there any better subject to teach  honestly there cant be,True,False
1838,1.3693615135684813e+18,2021-03-09 18:56:40+00:00,['1369361513568481280'],"@Gwenelope We are teachers Gwen! It is in us and it will snap back for you when the kids are in. Also I love my colleagues, love my school, and as something of an extrovert I am on an adrenaline high!", we are teachers gwen it is in us and it will snap back for you when the kids are in also i love my colleagues love my school and as something of an extrovert i am on an adrenaline high,True,False
1845,1.3693581234634793e+18,2021-03-09 18:43:12+00:00,['1369358123463479300'],@Gwenelope Buzzing!, buzzing,True,False
1846,1.3693106279325696e+18,2021-03-09 15:34:28+00:00,['1369310627932569603'],Come back to me next week for a longer term view but today...I loved being back in school. Many frustrations but essentially great,come back to me next week for a longer term view but todayi loved being back in school many frustrations but essentially great,True,False
1849,1.3693079938677596e+18,2021-03-09 15:24:00+00:00,['1369307993867759623'],"@Gwenelope 5 lessons,  with a 3 lesson stretch. I'm back! Boom!", 5 lessons  with a 3 lesson stretch im back boom,True,False
1854,1.3690599515917804e+18,2021-03-08 22:58:23+00:00,['1369059951591780356'],@dailydenouement It is so important that this message is loud and clear. It is more than possible for people who have been in deep waters like this to find help . We all need to be more open to hearing the painful truth, it is so important that this message is loud and clear it is more than possible for people who have been in deep waters like this to find help  we all need to be more open to hearing the painful truth,True,False
1855,1.369049426325561e+18,2021-03-08 22:16:33+00:00,['1369049426325561350'],@missdcox It hadn't got up to the more recent years then., it hadnt got up to the more recent years then,True,False
1856,1.3690383156604027e+18,2021-03-08 21:32:24+00:00,['1369038315660402699'],@mrmanderscience @BenyohaiPhysics @glennturner83 @Gwenelope We are in a similar position with Lit and Language..to cover some of both we have to start sharpish,    we are in a similar position with lit and languageto cover some of both we have to start sharpish,True,False
1859,1.3690306015091384e+18,2021-03-08 21:01:45+00:00,['1369030601509138437'],@themassolit I see what you did there! Good news, i see what you did there good news,True,False
1860,1.3690273144666276e+18,2021-03-08 20:48:41+00:00,['1369027314466627585'],@jiver66 @thedanwhite @Keir_Starmer Plus students are in year group bubbles who have to arrive in a staggered way and can't come in early,   plus students are in year group bubbles who have to arrive in a staggered way and cant come in early,True,False
1861,1.3690262207179694e+18,2021-03-08 20:44:20+00:00,['1369026220717969410'],@BenyohaiPhysics @mrmanderscience @glennturner83 @Gwenelope Edexcel have said they are publishing nothing new for Eng Lit a level. It will likely all be past papers and they have said they are not posting boundaries. What are we waiting for?,    edexcel have said they are publishing nothing new for eng lit a level it will likely all be past papers and they have said they are not posting boundaries what are we waiting for,True,False
1864,1.369015051957506e+18,2021-03-08 19:59:58+00:00,['1369015051957506051'],@kateowbridge @Emmsibo @Gwenelope I think it will open towards the end of this week if it follows the same pattern. But that is sometimes booking 10 days in advance .,   i think it will open towards the end of this week if it follows the same pattern but that is sometimes booking 10 days in advance ,True,False
1868,1.3689973013106647e+18,2021-03-08 18:49:26+00:00,['1368997301310664711'],@robotmaths @wearetories We are simply delivery agents to people like that. Tell us what to do and we will turn up and do it,  we are simply delivery agents to people like that tell us what to do and we will turn up and do it,True,False
1874,1.3686898795892244e+18,2021-03-07 22:27:50+00:00,['1368689879589224450'],@chrisdeerin The Rosie Project, the rosie project,True,False
1878,1.368685124167086e+18,2021-03-07 22:08:57+00:00,['1368685124167086081'],More of a statement than a threat from @RealGeoffBarton . What a pig's ear the dfe are making of the mask issue - hand in hand with the Telegraph. They can't have it all ways https://t.co/EwSrA1HFqx,more of a statement than a threat from   what a pigs ear the dfe are making of the mask issue  hand in hand with the telegraph they cant have it all ways ,True,False
1881,1.3686790741980938e+18,2021-03-07 21:44:54+00:00,['1368679074198093824'],"I simultaneously am really keen to get back to f2f teaching, and really annoyed at the government making it sound as if it is safe when it is actually personally and societally risky . This position is not comfortable and I think I will have to abandon my annoyance. For now.",i simultaneously am really keen to get back to f2f teaching and really annoyed at the government making it sound as if it is safe when it is actually personally and societally risky  this position is not comfortable and i think i will have to abandon my annoyance for now,True,False
1889,1.3686292071950746e+18,2021-03-07 18:26:45+00:00,['1368629207195074561'],"Ooh boy. If I had guessed I would have said 8 years so...I clearly don't remember!
'Do you remember when you joined Twitter? I do!'' #MyTwitterAnniversary https://t.co/1BJDWk9NJY","ooh boy if i had guessed i would have said 8 years soi clearly dont remember
do you remember when you joined twitter i do  ",True,False
1890,1.368628458012676e+18,2021-03-07 18:23:46+00:00,['1368628458012676097'],@Carter6D @SJGarner76 @TeacherEvolving Do you think condensing the holiday season in the summer would lead to more families taking time out of school?  The weather can't be changed in October and British holidays then are not warm,   do you think condensing the holiday season in the summer would lead to more families taking time out of school  the weather cant be changed in october and british holidays then are not warm,True,False
1891,1.3686278980353434e+18,2021-03-07 18:21:33+00:00,['1368627898035343362'],@JoBullen1 @drphilhammond This would be ok if the LFTs didn't miss so many cases. When the virus is low they are apparently better than nothing but the jury is out on how much better. Would that it were otherwise. https://t.co/06wHydMkrj,  this would be ok if the lfts didnt miss so many cases when the virus is low they are apparently better than nothing but the jury is out on how much better would that it were otherwise ,True,False
1894,1.3686009861772e+18,2021-03-07 16:34:37+00:00,['1368600986177200128'],"@Sue_Cowley I didn't like them up till January this year, when I realised I was cooking them wrong.  In the oven with parmesan and / or balsamic vinegar makes all the difference", i didnt like them up till january this year when i realised i was cooking them wrong  in the oven with parmesan and  or balsamic vinegar makes all the difference,True,False
1905,1.3683218525909852e+18,2021-03-06 22:05:26+00:00,['1368321852590985218'],@dailydenouement I'm more worried about the loo situation which is related, im more worried about the loo situation which is related,True,False
1906,1.3683217665657446e+18,2021-03-06 22:05:05+00:00,['1368321766565744646'],@dailydenouement I have a great mug/flask that genuinely does not leak and holds 2 mugfulls. Relying on that., i have a great mugflask that genuinely does not leak and holds 2 mugfulls relying on that,True,False
1908,1.3683131997292503e+18,2021-03-06 21:31:03+00:00,['1368313199729250309'],@TLPMrsL Reading between the lines there! Lovely., reading between the lines there lovely,True,False
1909,1.368281030155772e+18,2021-03-06 19:23:13+00:00,['1368281030155771909'],"@MrsBarker_Teach Definitely! I anticipate we will find next week tiring but less than we think,  and more energising.", definitely i anticipate we will find next week tiring but less than we think  and more energising,True,False
1910,1.3682689468231311e+18,2021-03-06 18:35:12+00:00,['1368268946823131137'],"@MrsBarker_Teach Would you define yourself as an extrovert? Simplistically, if you went to a party would you come.
away buzzing , or drained?  I feel so flat and am fairly sure this is why, as I need other people"," would you define yourself as an extrovert simplistically if you went to a party would you come
away buzzing  or drained  i feel so flat and am fairly sure this is why as i need other people",True,False
1920,1.3681783824758252e+18,2021-03-06 12:35:20+00:00,['1368178382475825165'],@Gwenelope @Mr_N_Wood It is in the Times today in an otherwise reasonable article. With no comment on the pic,  it is in the times today in an otherwise reasonable article with no comment on the pic,True,False
1933,1.3679114746482606e+18,2021-03-05 18:54:44+00:00,['1367911474648260612'],@Mrs_Badham @themassolit @Team_English1 Jekyll please....we do it with top sets who are more likely to use Massolit,   jekyll pleasewe do it with top sets who are more likely to use massolit,True,False
1934,1.367911191146885e+18,2021-03-05 18:53:37+00:00,['1367911191146885120'],@peteginessex After all that! I was.  I think the jabber was not very experienced and that was why I had a big lump on my arm...or I am extremely suggestible!!, after all that i was  i think the jabber was not very experienced and that was why i had a big lump on my armor i am extremely suggestible,True,False
1935,1.3678658331422474e+18,2021-03-05 15:53:22+00:00,['1367865833142247433'],Vaccinated! And by an ex student at that. What a moment!! https://t.co/e1vHcRyRaC,vaccinated and by an ex student at that what a moment ,True,False
1937,1.3678106915755254e+18,2021-03-05 12:14:16+00:00,['1367810691575525377'],@MrsAMcCulloch @OLSP_Literacy No choices in the Covid Classroom! All Lawful Neutral,  no choices in the covid classroom all lawful neutral,True,False
1938,1.367735932619735e+18,2021-03-05 07:17:12+00:00,['1367735932619735040'],@Gwenelope @oldandrewuk He's a really good therapist!,  hes a really good therapist,True,False
1939,1.367735593044738e+18,2021-03-05 07:15:51+00:00,['1367735593044738049'],"@Gwenelope @oldandrewuk A therapist said to a friend of mine struggling atm that if you have an old injury,  it will ache when it gets cold. This has been a cold time for everyone,  and old problems rear up again . Thank you for being so honest,  I think it helps others to open up",  a therapist said to a friend of mine struggling atm that if you have an old injury  it will ache when it gets cold this has been a cold time for everyone  and old problems rear up again  thank you for being so honest  i think it helps others to open up,True,False
1950,1.3674797209972283e+18,2021-03-04 14:19:06+00:00,['1367479720997228555'],@englishlulu @PearsonTeachEng @james_waller6 @Team_English1 @NATEfeed @EdexcelTeachers @literaryconnect @EnglishWorthing @SaysMiss Yes thanks . We will crack on with our plans rather than wait.,         yes thanks  we will crack on with our plans rather than wait,True,False
1953,1.3674616777262694e+18,2021-03-04 13:07:24+00:00,['1367461677726269444'],@peteginessex There won't be contact tracing as I understand it unless confirmed by PCR? But may catch a few. Yes just off to pick up a pack of 7. I'm not inspired by the LFTs...possibly better than nothing but only just., there wont be contact tracing as i understand it unless confirmed by pcr but may catch a few yes just off to pick up a pack of 7 im not inspired by the lftspossibly better than nothing but only just,True,False
1955,1.3674459824352911e+18,2021-03-04 12:05:02+00:00,['1367445982435291137'],@peteginessex Also realised we may have some bubble closures . There is no reason to think we won't with the virus at the level it is and no vaccine for most staff and all students, also realised we may have some bubble closures  there is no reason to think we wont with the virus at the level it is and no vaccine for most staff and all students,True,False
1956,1.3674084807060644e+18,2021-03-04 09:36:01+00:00,['1367408480706064384'],@peteginessex I hope we are not back here again any time soon, i hope we are not back here again any time soon,True,False
1958,1.3674052679278428e+18,2021-03-04 09:23:15+00:00,['1367405267927842822'],@peteginessex There will be snow days...., there will be snow days,True,False
1959,1.3673970233900687e+18,2021-03-04 08:50:30+00:00,['1367397023390068736'],"My final couple of live lessons this morning. It has been much better than nothing ; I've got used to it; I will miss aspects of being at home. But mainly- 
I can't wait for it to be over and be back in school #extrovert","my final couple of live lessons this morning it has been much better than nothing  ive got used to it i will miss aspects of being at home but mainly 
i cant wait for it to be over and be back in school ",True,False
1963,1.3672068072786534e+18,2021-03-03 20:14:38+00:00,['1367206807278653449'],I read Klara and the sun over 24hrs . Beautiful and devastating. https://t.co/0EQoqD4FrC,i read klara and the sun over 24hrs  beautiful and devastating ,True,False
1967,1.3670547320245043e+18,2021-03-03 10:10:21+00:00,['1367054732024504322'],@pigwotflies @robhu I am so sorry for such a shocking loss. And so moved to read of your last words to him. You have done so well. Praying you will find comfort.,  i am so sorry for such a shocking loss and so moved to read of your last words to him you have done so well praying you will find comfort,True,False
1971,1.3667414095843205e+18,2021-03-02 13:25:19+00:00,['1366741409584320519'],@MrsSpalding @rfazza @shaun_allison @educationgovuk A significant number of a level students at our 11 to 18 school are externals and so we would have have to make sure we didn't teach anything that disadvantaged them. And then there are the classes full of students who don't continue,    a significant number of a level students at our 11 to 18 school are externals and so we would have have to make sure we didnt teach anything that disadvantaged them and then there are the classes full of students who dont continue,True,False
1976,1.3664601017548186e+18,2021-03-01 18:47:30+00:00,['1366460101754818568'],@ProfSarahJLewis @Bekyhal30350346 @ONS The comparison group was the rate in the community so...I don't see how that would work?,   the comparison group was the rate in the community soi dont see how that would work,True,False
1978,1.366453918885163e+18,2021-03-01 18:22:56+00:00,['1366453918885163008'],@RemusLapin @mrs_harket They said they are working with the post office to find that out,  they said they are working with the post office to find that out,True,False
1979,1.366430254663938e+18,2021-03-01 16:48:54+00:00,['1366430254663938058'],So ...you have the same risk as others once we take out all those most likely to have been exposed. Using this as evidence of a low risk is ridiculous surely? https://t.co/GaVIrHxOtO,so you have the same risk as others once we take out all those most likely to have been exposed using this as evidence of a low risk is ridiculous surely ,True,False
1984,1.366394310653018e+18,2021-03-01 14:26:04+00:00,['1366394310653018117'],"@MrWC_Y4 I am a big fan of the drive up from Dundee to Arbroath, Lunan Bay and Dunnottar Castle. No midges, smokies and gorgeous beaches and views on the sunny side of Scotland.", i am a big fan of the drive up from dundee to arbroath lunan bay and dunnottar castle no midges smokies and gorgeous beaches and views on the sunny side of scotland,True,False
1985,1.3663804580623278e+18,2021-03-01 13:31:01+00:00,['1366380458062327808'],@TeacherHawes @MikeByr33114002 @nicola_dEU Teaching is great once you find the right school. Not to airbrush the issues but for me it has been good . Good luck!,   teaching is great once you find the right school not to airbrush the issues but for me it has been good  good luck,True,False
1989,1.3662812028361196e+18,2021-03-01 06:56:37+00:00,['1366281202836119555'],"@robotmaths I hope so.  I have adapted to life at home and feel a bit weird about going back but I remember the sheer relief of being in class last term despite the running around. 
Let's wrap this up."," i hope so  i have adapted to life at home and feel a bit weird about going back but i remember the sheer relief of being in class last term despite the running around 
lets wrap this up",True,False
1991,1.3661446913858273e+18,2021-02-28 21:54:10+00:00,['1366144691385827330'],@JoBullen1 My OH worked for him at St Bons and says he was a fabulous HT. Just...shouldn't be called in to pontificate, my oh worked for him at st bons and says he was a fabulous ht justshouldnt be called in to pontificate,True,False
1992,1.3661407204075848e+18,2021-02-28 21:38:24+00:00,['1366140720407584772'],@JoBullen1 I saw it. This is from the independent. https://t.co/BY9HXGCb7D, i saw it this is from the independent ,True,False
1993,1.366112595850183e+18,2021-02-28 19:46:38+00:00,['1366112595850182659'],@JoBullen1 Hmmmm. But it was in the context of saying Health workers had died I think?, hmmmm but it was in the context of saying health workers had died i think,True,False
1996,1.3660548003920855e+18,2021-02-28 15:56:59+00:00,['1366054800392085507'],"@Ms_Nichola Found it. I remember it because I must admit, selfishly I don't really want it to resume as I will be back on my delivery run https://t.co/gh3nuvz09e", found it i remember it because i must admit selfishly i dont really want it to resume as i will be back on my delivery run ,True,False
1998,1.366016661644583e+18,2021-02-28 13:25:26+00:00,['1366016661644582915'],@Ms_Nichola I'm sure I read yesterday they had decided to allow canvassing and presumably leaflets as well, im sure i read yesterday they had decided to allow canvassing and presumably leaflets as well,True,False
2004,1.365764726580523e+18,2021-02-27 20:44:20+00:00,['1365764726580523009'],@Gwenelope @MrsKRyder @TheVirginHeadt1 Terrible,   terrible,True,False
2005,1.3657398197799567e+18,2021-02-27 19:05:21+00:00,['1365739819779956740'],@TheVirginHeadt1 @CathyB53147460 Good call,  good call,True,False
2006,1.3657397651701391e+18,2021-02-27 19:05:08+00:00,['1365739765170139139'],@LNS_MissJ @jodieworld @TheVirginHeadt1 Macbeth on the estate. Plus some sex that is awkward.  It is on YouTube. I also vote for the globe version which you will have to pay for,   macbeth on the estate plus some sex that is awkward  it is on youtube i also vote for the globe version which you will have to pay for,True,False
2007,1.365739371056558e+18,2021-02-27 19:03:34+00:00,['1365739371056558111'],@Gwenelope @MrsKRyder @TheVirginHeadt1 Also it plays down Lady M,   also it plays down lady m,True,False
2008,1.365722515079856e+18,2021-02-27 17:56:36+00:00,['1365722515079856128'],@MrBenParnell @MrBlinkhorn I have not quite finished Othello 😬,  i have not quite finished othello ,True,False
2009,1.3657222260965622e+18,2021-02-27 17:55:27+00:00,['1365722226096562178'],@JoBullen1 @MrBenParnell Amen to that. Sounds like it has been really tough. Out and about in the sun today on our bikes everyone was nodding hello and smiling- it would be great if the tide had turned even if we have to stay limited.,  amen to that sounds like it has been really tough out and about in the sun today on our bikes everyone was nodding hello and smiling it would be great if the tide had turned even if we have to stay limited,True,False
2010,1.3656510163944366e+18,2021-02-27 13:12:29+00:00,['1365651016394436611'],@JoBullen1 @MrBenParnell TBH a big dread is bubbles in Sept. We all so want normality but the students won't be vaccinated... I don't think,  tbh a big dread is bubbles in sept we all so want normality but the students wont be vaccinated i dont think,True,False
2011,1.3656259507052462e+18,2021-02-27 11:32:53+00:00,['1365625950705246210'],@JoBullen1 @MrBenParnell Totally true on all counts. And a bit sad,  totally true on all counts and a bit sad,True,False
2012,1.365621570815877e+18,2021-02-27 11:15:29+00:00,['1365621570815877124'],@JoBullen1 @MrBenParnell Charity week at our school fills one ...Any chance of a work shadowing week? They missed in yr 12,  charity week at our school fills one any chance of a work shadowing week they missed in yr 12,True,False
2014,1.365603803156865e+18,2021-02-27 10:04:53+00:00,['1365603803156865026'],@Miss_H_English @mrcwoodhead On Netflix - Lupin and Call My Agent,  on netflix  lupin and call my agent,True,False
2018,1.365421232703824e+18,2021-02-26 21:59:24+00:00,['1365421232703823872'],My @cycleschemeltd voucher is through in record time and I can get my electric bike tomorrow! Very very excited,my  voucher is through in record time and i can get my electric bike tomorrow very very excited,True,False
2023,1.3652909309458596e+18,2021-02-26 13:21:38+00:00,['1365290930945859586'],@Samfr Anyone who has been involved with exam marking knows that there is no invisible standard- the marking standard is set every year and great care is taken to standardise markers. Even then a system of checks will nudge them back. And then that mark is crunched to create a grade., anyone who has been involved with exam marking knows that there is no invisible standard the marking standard is set every year and great care is taken to standardise markers even then a system of checks will nudge them back and then that mark is crunched to create a grade,True,False
2026,1.3652370207386788e+18,2021-02-26 09:47:25+00:00,['1365237020738678786'],@bennewmark I hate it so so much., i hate it so so much,True,False
2031,1.365067127217095e+18,2021-02-25 22:32:19+00:00,['1365067127217094656'],@Gwenelope So impressed. Congratulations, so impressed congratulations,True,False
2032,1.3650648716630016e+18,2021-02-25 22:23:21+00:00,['1365064871663001602'],@Gwenelope Wow!!!!, wow,True,False
2037,1.3650356308294615e+18,2021-02-25 20:27:10+00:00,['1365035630829461509'],@bennewmark I hate what he says but OH worked for him at St Bons back in the 2000s and says he was a great head. Doesn't help much but worth noting, i hate what he says but oh worked for him at st bons back in the 2000s and says he was a great head doesnt help much but worth noting,True,False
2039,1.3650098373740052e+18,2021-02-25 18:44:40+00:00,['1365009837374005249'],must not nod off,must not nod off,True,False
2040,1.3650051432808694e+18,2021-02-25 18:26:01+00:00,['1365005143280869384'],"Waiting 25 minutes for your final Parents evening appointment is quite different when you can have a lie down on the sofa,  and managed to eat your dinner earlier #onegoodthing",waiting 25 minutes for your final parents evening appointment is quite different when you can have a lie down on the sofa  and managed to eat your dinner earlier ,True,False
2042,1.3649786607641887e+18,2021-02-25 16:40:47+00:00,['1364978660764188672'],@mikercameron @Samfr I think this might be the best way. Transparency. You either talk them through before or you end up with appeals...is the intention that we work on those in August?  As I have other plans,  i think this might be the best way transparency you either talk them through before or you end up with appealsis the intention that we work on those in august  as i have other plans,True,False
2046,1.3649569550480876e+18,2021-02-25 15:14:32+00:00,['1364956955048087573'],@oldenoughtosay The opportunities for this area of the house are endless.  Indeed, the opportunities for this area of the house are endless  indeed,True,False
2048,1.3649201157882143e+18,2021-02-25 12:48:09+00:00,['1364920115788214272'],"@Samfr This appeals procedure is a pointless email sending exercise. He got these grades in assessments. We gave him this grade. Did you do this properly?  Yes, yes we did.", this appeals procedure is a pointless email sending exercise he got these grades in assessments we gave him this grade did you do this properly  yes yes we did,True,False
2049,1.3648999306959585e+18,2021-02-25 11:27:56+00:00,['1364899930695958528'],@matthewhood Schools  don't to do own appeals?  I missed that . That is really good. I saw  a report they did., schools  dont to do own appeals  i missed that  that is really good i saw  a report they did,True,False
2053,1.3648966595121766e+18,2021-02-25 11:14:56+00:00,['1364896659512176643'],@JHinkley24 @lewyj90 @Liebes_kind @Samfr They can say what they like about not using these grades like that but people remember previous assurances,    they can say what they like about not using these grades like that but people remember previous assurances,True,False
2056,1.3648786153856942e+18,2021-02-25 10:03:14+00:00,['1364878615385694208'],@lewyj90 @Liebes_kind @JHinkley24 @Samfr There is loads of evidence that without being liars we will end up inflating grades by giving the benefit of the doubt. As for appeals....what a performance to add weight to the nothingness of these proposals,    there is loads of evidence that without being liars we will end up inflating grades by giving the benefit of the doubt as for appealswhat a performance to add weight to the nothingness of these proposals,True,False
2057,1.3648773260272108e+18,2021-02-25 09:58:07+00:00,['1364877326027210753'],@FeeHorne @Samfr What is the incentive to do this when the next school is allowed to mark their own? Why impose any potential hardships on your own students...and how could you stand by it on appeal?,  what is the incentive to do this when the next school is allowed to mark their own why impose any potential hardships on your own studentsand how could you stand by it on appeal,True,False
2058,1.364876772416893e+18,2021-02-25 09:55:55+00:00,['1364876772416892929'],@Samfr @Graham8digits And no history of a high stakes accountability framework?,  and no history of a high stakes accountability framework,True,False
2060,1.3648764862479196e+18,2021-02-25 09:54:47+00:00,['1364876486247919616'],@Samfr @josephcritchley Exactly this,  exactly this,True,False
2062,1.364861211217658e+18,2021-02-25 08:54:05+00:00,['1364861211217657859'],@hobbitoncentral @gmai_sutton Agreed. I ran a little survey and I think one in five or so is plenty https://t.co/pEaMXjJ0Wj,  agreed i ran a little survey and i think one in five or so is plenty ,True,False
