id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4935806408638054e+18,2022-02-15 13:39:08+00:00,['1493580640863805444'],"Wet and windy outside so spent the morning reading #TheLastFirefox by @leewhowrites. Thoroughly enjoyed it. The relationship between 11-y-o Charlie and Cadno, the last firefox, is wonderfully written, as is the relationship between Charlie and his two dads. Great for Y4/5. https://t.co/qKKBxXNnKq",wet windy outside spent morning reading thoroughly enjoyed relationship charlie cadno last firefox wonderfully written relationship charlie two dad great,True,wet spent morning relationship charlie cadno relationship charlie dad 
1.493516226450137e+18,2022-02-15 09:23:11+00:00,['1493516226450137091'],"@TeresaCremin @OpenUni_RfP @AbenaAppiah @brassoteach @ArticuLaight @kashleyenglish @emmakuyateh @mattheweduk @jotregenza @JayneCarter20 @karentulloch1 There's always time for spontaneous book talk.

I read this last night and...
Are there any books like this?
I think x, y and z would really enjoy...
I don't think I enjoyed this one as much as...
It reminded me of...
You should read it because...

The chats that need to happen.",there's always time spontaneous book talk read last night book like think would really enjoy think enjoyed one much reminded read chat need happen,True,time book talk night book think read 
1.4933292984004567e+18,2022-02-14 21:00:24+00:00,['1493329298400456712'],"@PrimaryRocks1 There are dozens. Here are four.

@RuddickRichard- graphic novel legend

@RobCrossley4 and @Teacherglitter- RfP legends

@son1bun- just a legend

#PrimaryRocks",dozen four graphic novel legend rfp legend legend,True,dozen legend rfp legend 
1.493328472902713e+18,2022-02-14 20:57:07+00:00,['1493328472902713345'],@smithsmm @KarlDuke8 @MissC_1717 @PaulWat5 @chrisdysonHT Thanks Simon. The feeling's mutual.,thanks simon feeling's mutual,True,
1.4933256959001682e+18,2022-02-14 20:46:05+00:00,['1493325695900168193'],"@Mat_at_Brookes @farida_bookworm @rapclassroom @lantanapub @SitaBrahmachari @kenwilsonmax @ThinkHumanFest @oxford_brookes @rcharlesworth @Kwia35 @sophieinspace @_Reading_Rocks_ @MrEPrimary @smithsmm @MrEFinch @Jo_Bowers @The_UKLA OK, you've got six weeks, Mat. I reckon you and @nickswarb could easily engineer some kind of A-Team style solution in that time.",got six week mat reckon could easily engineer kind ateam style solution time,True,week reckon kind ateam style solution time 
1.493323828260442e+18,2022-02-14 20:38:39+00:00,['1493323828260442117'],@leewhowrites @MrHtheteacher Halfway through it. Already love Cadno and Charlie.,halfway already love cadno charlie,True,cadno charlie 
1.493312927344038e+18,2022-02-14 19:55:20+00:00,['1493312927344037893'],"@DarrenSimpson44 @jacquiS21 @SheliBB @deputygrocott It's been a couple of years since I read it, but I'd agree and feel it's better for Y6 as a class book.",couple year since read i'd agree feel better class book,True,couple year read i class book 
1.4933117169811866e+18,2022-02-14 19:50:32+00:00,['1493311716981186566'],"@SheliBB @DarrenSimpson44 @jacquiS21 @deputygrocott No, sorry. I read it myself and thought it was great, and had a few Year 6 kids really enjoy it.",sorry read thought great year kid really enjoy,True,sorry year kid 
1.4932984575447327e+18,2022-02-14 18:57:51+00:00,['1493298457544732673'],"@_Reading_Rocks_ Oh, so sorry to read this. Stay strong. xx",sorry read stay strong,True,sorry stay 
1.493296127151833e+18,2022-02-14 18:48:35+00:00,['1493296127151833088'],"@Mat_at_Brookes @rapclassroom @lantanapub @SitaBrahmachari @kenwilsonmax @ThinkHumanFest @oxford_brookes @rcharlesworth @Kwia35 @sophieinspace @_Reading_Rocks_ @MrEPrimary @smithsmm @MrEFinch @Jo_Bowers @The_UKLA This is a fantastic line-up of speakers, Mat.",fantastic lineup speaker mat,True,lineup speaker mat 
1.4932836768719258e+18,2022-02-14 17:59:07+00:00,['1493283676871925766'],"Last week, asked my class to bring in a few books they thought I'd enjoy reading over half-term. Got to say, their taste has been pretty immaculate so far. https://t.co/gQyyPvkLmx",last week asked class bring book thought i'd enjoy reading halfterm got say taste pretty immaculate far,True,week class bring book taste immaculate 
1.493262772095832e+18,2022-02-14 16:36:03+00:00,['1493262772095832068'],@MissBTeaches_ @samuelsedgman @sambrewster @MacmillanKidsUK @antswilk @rcharlesworth @Infeducation @son1bun @OwlHandsOnDeck @teacher_mr_r @RobCrossley4 @272BookFaith They're wonderful. Add so much to the book. Many exciting journeys to be had and new places to be explored!,they're wonderful add much book many exciting journey new place explored,True,book journey place 
1.4932608780362834e+18,2022-02-14 16:28:31+00:00,['1493260878036283394'],"@one_to_read @RuddickRichard @son1bun @WritingRocks_17 @TheWritingWeb @smithsmm @Alibrarylady @royjamesmoss @iawima @LyndaJGraham @CreativeTeach15 @guerriero_b @ab204 It took a while. Lots to ponder. A great question Ben, thanks. https://t.co/NyWS8Qlyqp",took lot ponder great question ben thanks,True,lot ponder question ben 
1.493257602985304e+18,2022-02-14 16:15:30+00:00,['1493257602985304065'],"@son1bun @clpe1 @charliehacking @TeresaCremin @traceya75 @hydeh_rose @KSunray3 @MissBTeaches_ @mrs_darl Agree, it's a lovely collection.",agree lovely collection,True,collection 
1.4931566472917402e+18,2022-02-14 09:34:20+00:00,['1493156647291740160'],"@one_to_read @RuddickRichard @son1bun @WritingRocks_17 @TheWritingWeb @smithsmm @Alibrarylady @royjamesmoss @iawima @LyndaJGraham @CreativeTeach15 @guerriero_b @ab204 Oooh, this needs thought, Ben.",oooh need thought ben,True,ben 
1.4931565085651272e+18,2022-02-14 09:33:47+00:00,['1493156508565127168'],#EpicAdventures hooked me from page one. A non-fiction book about incredible train journeys by @samuelsedgman &amp; @sambrewster. The enthusiasm in the writing &amp; the detail in the artwork are a winning combination. It will certainly encourage children to broaden their horizons. https://t.co/LTSiWR7v9C,hooked page one nonfiction book incredible train journey amp enthusiasm writing amp detail artwork winning combination certainly encourage child broaden horizon,True,page nonfiction book train journey amp enthusiasm detail artwork combination horizon 
1.492980400922235e+18,2022-02-13 21:54:00+00:00,['1492980400922234880'],@jim_crawfurd @moorlandsbelton It's truly wonderful. Thank you for sharing.,truly wonderful thank sharing,True,thank 
1.492965280582144e+18,2022-02-13 20:53:55+00:00,['1492965280582144006'],"@MrAllington Yes, fair point.",yes fair point,True,point 
1.4929621715417293e+18,2022-02-13 20:41:34+00:00,['1492962171541729281'],"@MrAllington I think your reply is fine. No gimmicks. However, I also empathise with how desperate and under pressure teachers could feel when feedback from lesson observations might include 'that didn't wow the children enough' or 'there was no hook'. So much depends on a school's culture.",think reply fine gimmick however also empathise desperate pressure teacher could feel feedback lesson observation might include 'that wow child enough' 'there hook' much depends school's culture,True,reply gimmick pressure teacher observation child hook school culture 
1.49294375604736e+18,2022-02-13 19:28:23+00:00,['1492943756047360005'],@KateHeap1 @erinlynhamilton @one_to_read @teacher_mr_r @richreadalot @karen_wallee @sara13librarian @MrEPrimary @BookSuperhero2 Some recent(ish) favourites. https://t.co/gAh4Bi9Grp,recentish favourite,True,favourite 
1.492938151626748e+18,2022-02-13 19:06:07+00:00,['1492938151626747908'],"@MissBTeaches_ @MrHtheteacher @son1bun If I can make the date work, I'll definitely be there. Congratulations, you'll be great.",make date work i'll definitely congratulation great,True,date work i 
1.492929883634344e+18,2022-02-13 18:33:16+00:00,['1492929883634343939'],@FatimaBurki @i_teach_things @MissBTeaches_ @DarrellWakelam @reads_and_draws @MeakerR @PaulWat5 @RobCrossley4 @SarahFarrellKS2 @MrsBezoari @mrs_darl I love this! What an amazing selection of books.,love amazing selection book,True,selection book 
1.4929286918522225e+18,2022-02-13 18:28:32+00:00,['1492928691852222470'],@larrainesharri3 @OpenUni_RfP I saw this! Wonderful stuff.,saw wonderful stuff,True,saw stuff 
1.492873161485992e+18,2022-02-13 14:47:52+00:00,['1492873161485991942'],It's time to start putting together an entry for the 2022 Farshore Reading for Pleasure Awards. An opportunity to reflect on the amazing #ReadingForPleasure work happening in UK schools &amp; have your efforts recognised. https://t.co/6j9iX30V8R @The_UKLA @OpenUni_RfP @FarshoreBooks https://t.co/5ciENBJZaR,time start putting together entry farshore reading pleasure award opportunity reflect amazing work happening school amp effort recognised,True,time entry pleasure award opportunity work school amp effort 
1.4928264639885066e+18,2022-02-13 11:42:19+00:00,['1492826463988506627'],@nadhimzahawi @TheSun My Year 5/6 class have very strong views about the fact that certain people haven't followed the rules and have lied to get themselves out of trouble. Your leader is perceived as a bit of a joke by many of them. That hasn't come from me or from my school.,year class strong view fact certain people followed rule lied get trouble leader perceived bit joke many come school,True,year class view fact rule get trouble leader school 
1.4928016738148475e+18,2022-02-13 10:03:48+00:00,['1492801673814847490'],@DarylSGardner @annao_tree @pugwashpz You're describing a toxic school. That's a long way from the norm.,describing toxic school that's long way norm,True,school way norm 
1.4927961455207547e+18,2022-02-13 09:41:50+00:00,['1492796145520754691'],"@SarahFoxCoach @mattdechaine Dunwich, Southwold, Aldeburgh and Orford Ness all great for coastal walks. It's a lovely area.",dunwich southwold aldeburgh orford ness great coastal walk lovely area,True,orford walk area 
1.4927950201218867e+18,2022-02-13 09:37:22+00:00,['1492795020121886727'],"@BethRowe1 @TeresaCremin It was great and it reminded me of x, y and z which are all even better. Do you want to try one of those next time?

As you say, let them be enthusiastic, go along with it and guide elsewhere.",great reminded even better want try one next time say let enthusiastic along guide elsewhere,True,time guide 
1.4927753802976952e+18,2022-02-13 08:19:19+00:00,['1492775380297695237'],"@i_teach_things @MissBTeaches_ @DarrellWakelam @reads_and_draws @MeakerR @PaulWat5 @RobCrossley4 @SarahFarrellKS2 @MrsBezoari @mrs_darl I've put links to a lot of my #ReadingForPleasure resources on a Padlet. Hopefully, it's useful for people. #ShareStuffSunday https://t.co/uO9dUwfGPi",i've put link lot resource padlet hopefully useful people,True,lot resource padlet 
1.4925754517636915e+18,2022-02-12 19:04:53+00:00,['1492575451763691523'],@TeresaCremin @BooksandChokers @_KnightsOf @OpenUni_RfP @wave_english @StMEnglishHub @DcookeDanni @karentulloch1 @nikkigamble @HeartOTSchool @PollSimon @headPSEprimary @_Reading_Rocks_ Marvellous book. Every character added to the story.,marvellous book every character added story,True,book character story 
1.4925088807771873e+18,2022-02-12 14:40:21+00:00,['1492508880777187331'],@tombennett71 Liz and Let Die.,liz let die,True,let 
1.4925066675268037e+18,2022-02-12 14:31:33+00:00,['1492506667526803461'],@MissBTeaches_ @smithsmm @Mat_at_Brookes @Alibrarylady @TJGriffiths @DarrellWakelam @TerryCulkin1 @theartcriminal @primaryteachew @OpenUni_RfP Your collection of books about art and artists must be absolutely incredible.,collection book art artist must absolutely incredible,True,collection book art artist 
1.4925040493877248e+18,2022-02-12 14:21:09+00:00,['1492504049387724802'],@bookwagonuk @RJPalacio @OpenUni_RfP @TeresaCremin @Mat_at_Brookes @MissBTeaches_ @RuddickRichard @rumena_aktar @Alibrarylady @MrWalkerPrimary @MeakerR @smerchant13 The setting was just wonderful. So vivid.,setting wonderful vivid,True,vivid 
1.492503892751442e+18,2022-02-12 14:20:32+00:00,['1492503892751441929'],@RuddickRichard @RJPalacio @OpenUni_RfP @TeresaCremin @Mat_at_Brookes @MissBTeaches_ @rumena_aktar @Alibrarylady @MrWalkerPrimary @MeakerR @smerchant13 The ones that love it will REALLY love it.,one love really love,True,love 
1.492503701969322e+18,2022-02-12 14:19:46+00:00,['1492503701969321987'],@Caroline0978 @RJPalacio @OpenUni_RfP @TeresaCremin @Mat_at_Brookes @MissBTeaches_ @RuddickRichard @rumena_aktar @Alibrarylady @MrWalkerPrimary @MeakerR @smerchant13 I'm delighted with how carefully it's constructed. A lot of research clearly went on.,i'm delighted carefully constructed lot research clearly went,True,i lot research 
1.4925034810637722e+18,2022-02-12 14:18:53+00:00,['1492503481063772163'],"@MissBTeaches_ @RJPalacio @OpenUni_RfP @TeresaCremin @Mat_at_Brookes @RuddickRichard @rumena_aktar @Alibrarylady @MrWalkerPrimary @MeakerR @smerchant13 Mia, thank you! Her opinions always make me think.",mia thank opinion always make think,True,mia opinion think 
1.4925032937167954e+18,2022-02-12 14:18:09+00:00,['1492503293716795403'],@Mat_at_Brookes @RJPalacio @OpenUni_RfP @TeresaCremin @MissBTeaches_ @RuddickRichard @rumena_aktar @Alibrarylady @MrWalkerPrimary @MeakerR @smerchant13 Thanks Mat. I'm looking forward to hearing her thoughts about it because she can always see beneath the surface.,thanks mat i'm looking forward hearing thought always see beneath surface,True,surface 
1.492502915851989e+18,2022-02-12 14:16:39+00:00,['1492502915851988996'],"@Alibrarylady @TeresaCremin @RJPalacio @OpenUni_RfP @Mat_at_Brookes @MissBTeaches_ @RuddickRichard @rumena_aktar @MrWalkerPrimary @MeakerR @smerchant13 Would love to know your thoughts. Wonderfully put together, reminded me a little of Holes.",would love know thought wonderfully put together reminded little hole,True,hole 
1.4924551610207846e+18,2022-02-12 11:06:53+00:00,['1492455161020784641'],"One of my pupils put this on my desk last week and told me that she really needed to talk to me about it when I'd read it. Having just finished it, I now understand why. Original, multi-layered, beautifully written. A life-enhancing book. Thank you @RJPalacio. #Pony https://t.co/byHoKjK6G0",one pupil put desk last week told really needed talk i'd read finished understand original multilayered beautifully written lifeenhancing book thank,True,pupil desk week talk i book thank 
1.4924416934544837e+18,2022-02-12 10:13:22+00:00,['1492441693454483457'],"@MrHtheteacher @HTMISTERK Exactly that, Chris. Well said.",exactly chris well said,True,
1.4922627483816673e+18,2022-02-11 22:22:18+00:00,['1492262748381667328'],@ANewChapterBks @deputygrocott Any one of these...https://t.co/z9hBT9DhdS,one,True,
1.4922122633145057e+18,2022-02-11 19:01:42+00:00,['1492212263314505731'],@dwniroberts50 Hang in there.,hang,True,hang 
1.4921894727164273e+18,2022-02-11 17:31:08+00:00,['1492189472716427276'],@OwlHandsOnDeck @HGold_author @MitchAuthor @kellyyanghk Expectations are high! Enjoy.,expectation high enjoy,True,expectation enjoy 
1.4921888123484365e+18,2022-02-11 17:28:31+00:00,['1492188812348436489'],@OwlHandsOnDeck New books by @HGold_author @MitchAuthor and @kellyyanghk to get stuck into.,new book get stuck,True,book 
1.492186271808172e+18,2022-02-11 17:18:25+00:00,['1492186271808172035'],"The 145th half-term of my teaching career was the toughest ever. The 146th half-term of my teaching career was the toughest ever. Have just finished the 147th half-term, and guess what?

Hopefully, things will start to ease in schools very soon. They have to. Enjoy the break.",halfterm teaching career toughest ever halfterm teaching career toughest ever finished halfterm guess hopefully thing start ease school soon enjoy break,True,halfterm career career halfterm guess thing start school 
1.492092795439485e+18,2022-02-11 11:06:58+00:00,['1492092795439484944'],"@wotsupalg Yeah. If it was written by God, you'd have thought he would have been able to spell it properly.",yeah written god thought would able spell properly,True,thought 
1.491834029540262e+18,2022-02-10 17:58:44+00:00,['1491834029540261892'],@culturediver I like May.,like may,True,
1.4918131716314358e+18,2022-02-10 16:35:51+00:00,['1491813171631435786'],"Here are this week's spellings for my class. Please feel free to borrow them.

February
February
February
February
February
February
February
February
February
February",week's spelling class please feel free borrow february february february february february february february february february february,True,week class please borrow february 
1.4917158637115597e+18,2022-02-10 10:09:11+00:00,['1491715863711559687'],"@HGold_author @HarperCollinsCh So well deserved! Congratulations. For what it's worth, @Deer_Class absolutely loved it. Every single one of them.",well deserved congratulation worth absolutely loved every single one,True,congratulation worth one 
1.4914927654815498e+18,2022-02-09 19:22:40+00:00,['1491492765481549827'],@HalilMrT4Real @Teacherglitter Saved me a job there! 🤣,saved job,True,job 
1.4914912439474012e+18,2022-02-09 19:16:37+00:00,['1491491243947401221'],"@Samgoodyear5 @tanya_landman @RJPalacio Oh yes, we have this. Thank you!",yes thank,True,
1.4914910351717704e+18,2022-02-09 19:15:48+00:00,['1491491035171770368'],"@Teacherglitter Last week, I told my class about when I was playing online Scrabble against Midge Ure, the frontman of Ultravox. I only had four letters left. They meant nothing to me. O. V. N. R.

(I didn't really but I like that joke.)",last week told class playing online scrabble midge ure frontman ultravox four letter left meant nothing really like joke,True,week class playing online midge ure letter nothing joke 
1.4914904757354537e+18,2022-02-09 19:13:34+00:00,['1491490475735453702'],Any reading suggestions for a couple of pupils in Year 5 who are obsessed with horses and riding? They've both read Meg and Merlin by @tanya_landman and one of them has read Pony by @RJPalacio. All ideas gratefully received. https://t.co/scAQL9Uunp,reading suggestion couple pupil year obsessed horse riding they've read meg merlin one read pony idea gratefully received,True,suggestion couple year horse meg read pony idea 
1.491481132264792e+18,2022-02-09 18:36:26+00:00,['1491481132264792069'],"About three kids laughed, a couple groaned, and nobody else saw the pun until I actually underlined the word. Still a better reaction than most of my jokes on the whiteboard get. @nikkigamble https://t.co/x9WfIBM2vO",three kid laughed couple groaned nobody else saw pun actually underlined word still better reaction joke whiteboard get,True,kid couple nobody word reaction whiteboard get 
1.4914698889464218e+18,2022-02-09 17:51:46+00:00,['1491469888946421771'],@MrBakerKS2 @HGold_author @OpenUni_RfP @EmpathyLabUK @MenTeachPrimary Go for it. My Y5/6 class loved it.,class loved,True,class 
1.4913044253985997e+18,2022-02-09 06:54:16+00:00,['1491304425398599681'],"When I taught in London, @WestHam were our local club. My school often had kids attend their academy, they'd send us free tickets for matches, we'd organise stadium tours, etc. They'd really engage with the local community. They've read the Kurt Zouma situation totally wrong.",taught london local club school often kid attend academy they'd send free ticket match we'd organise stadium tour etc they'd really engage local community they've read kurt zouma situation totally wrong,True,london club school academy ticket match stadium community kurt situation 
1.4913032633457172e+18,2022-02-09 06:49:39+00:00,['1491303263345717249'],Only finished reading The Last Bear by @HGold_author and #LeviPinfold with my class a couple of weeks ago. They all adored it. The excitement levels when I take this in today are going to be off the charts. Thank you @HarperCollinsCh and @TinaMories. #TheLostWhale https://t.co/6QBMBrJHOk,finished reading last bear class couple week ago adored excitement level take today going chart thank,True,reading class couple week level today chart thank 
1.4911793030901391e+18,2022-02-08 22:37:05+00:00,['1491179303090139139'],@teacher_mr_r @Misterbodd @Octonauts My daughter's view when she was six was that it was only the 'boy' Octonauts who went on adventures. She was right.,daughter's view six 'boy' octonauts went adventure right,True,daughter view 'boy 
1.4911599770501202e+18,2022-02-08 21:20:17+00:00,['1491159977050120193'],"Who's that then? What did they sing? Have they got a CD out yet? Is Seal doing a duet with Annie Lennox again?

Not feeling that I'm the target audience for this anymore. #brits2022",who's sing got yet seal duet annie lennox feeling i'm target audience anymore,True,duet annie audience 
1.491141421784793e+18,2022-02-08 20:06:33+00:00,['1491141421784793088'],"Not sure how well tomorrow's joke on the whiteboard will go down. Niche audience I think.

Accordion to a recent survey, replacing words with the names of musical instruments often goes unnoticed.",sure well tomorrow's joke whiteboard niche audience think accordion recent survey replacing word name musical instrument often unnoticed,True,tomorrow joke whiteboard niche audience accordion survey word name instrument 
1.4911271445417247e+18,2022-02-08 19:09:49+00:00,['1491127144541724672'],@teacher_mr_r @HGold_author @HarperCollinsCh @richreadalot @TJGriffiths @jenniferob81 @karen_wallee @wishesandstars Very much looking forward to it.,much looking forward,True,
1.4910861564185436e+18,2022-02-08 16:26:57+00:00,['1491086156418543616'],@nadhimzahawi Funding for Sure Start centres has been slashed. Funding for CAMHS has been slashed. Funding for School Sport Partnerships has been slashed. Funding for libraries has been slashed. I'm afraid I'm not totally convinced by your words. #ChildrensMentalHealthWeek,funding sure start centre slashed funding camhs slashed funding school sport partnership slashed funding library slashed i'm afraid i'm totally convinced word,True,funding start centre camhs school sport partnership i word 
1.4909296154558136e+18,2022-02-08 06:04:55+00:00,['1490929615455813633'],"@GeorgeFreemanMP @Keir_Starmer @DavidLammy If you were genuinely appalled, you'd be actively condemning your leader for inciting it and writing to the 1922 Committee. Empty rhetoric. #JohnsonOut15",genuinely appalled actively condemning leader inciting writing committee empty rhetoric,True,leader committee rhetoric 
1.4908029557962916e+18,2022-02-07 21:41:37+00:00,['1490802955796291585'],@BorisJohnson It's on you. Nobody else. You.,nobody else,True,nobody 
1.4907628464724828e+18,2022-02-07 19:02:14+00:00,['1490762846472482820'],"@GeorgeFreemanMP This is on your leader, George. Nobody else. How much will you let him debase the role of PM before you write to the 1922 Committee? #JohnsonOut14 https://t.co/H0Sv7R86uM",leader george nobody else much let debase role write committee,True,leader george nobody let role committee 
1.490376579826004e+18,2022-02-06 17:27:21+00:00,['1490376579826003968'],@GymSim The loss of the SSCOs was absolutely massive.,loss sscos absolutely massive,True,loss sscos 
1.4903733187295068e+18,2022-02-06 17:14:23+00:00,['1490373318729506822'],@MmeNdiayeUK @LoisNethersell Indeed.,indeed,True,
1.490373224756138e+18,2022-02-06 17:14:01+00:00,['1490373224756137985'],"@MmeNdiayeUK @CaptainScho I once refereed the Newham U11 Cup Final. There was a team from East Ham against a team from Canning Town. It was, errr, tasty.",refereed newham cup final team east ham team canning town errr tasty,True,refereed cup team east ham team town errr tasty 
1.4903665566515978e+18,2022-02-06 16:47:31+00:00,['1490366556651597830'],"@Pr1stjournal Yes, I would. Thanks for the offer.",yes would thanks offer,True,offer 
1.490363486454567e+18,2022-02-06 16:35:19+00:00,['1490363486454566912'],"@CaptainScho Absolutely! Always a chance to meet staff at other schools, get parents onboard, etc. And it was fun.",absolutely always chance meet staff school get parent onboard etc fun,True,chance staff school parent onboard etc fun 
1.490357454147887e+18,2022-02-06 16:11:21+00:00,['1490357454147887114'],"During my first 10 years as a teacher, I used to run teams for basketball, football, etc. And then we invented book scrutinies, deep dives &amp; regular data harvests, which made it impossible. Pretty sure I know which has the biggest impact on children's mental health &amp; wellbeing.",first year teacher used run team basketball football etc invented book scrutiny deep dive amp regular data harvest made impossible pretty sure know biggest impact children's mental health amp wellbeing,True,year basketball football etc book scrutiny dive amp data harvest sure impact health amp 
1.4902945690947625e+18,2022-02-06 12:01:28+00:00,['1490294569094762497'],@DanHarvey74 @BorisJohnson The best satire I've seen on Twitter for a long time. Love it. #JohnsonOut13,best satire i've seen twitter long time love,True,satire i twitter time love 
1.4902638381717463e+18,2022-02-06 09:59:21+00:00,['1490263838171746304'],"@GeorgeFreemanMP I believe Horizon Europe has a budget of about €90 billion. This is just another unforeseen consequence of Brexit (which could be foreseen). More relevant, get a letter written to the 1922 Committee. Too many lines have been crossed &amp; this country can't function. #JohnsonOut13",believe horizon europe budget billion another unforeseen consequence brexit could foreseen relevant get letter written committee many line crossed amp country can't function,True,horizon budget consequence brexit letter committee line country 
1.490259665523032e+18,2022-02-06 09:42:46+00:00,['1490259665523032064'],@smithsmm @BCNRband @DaynaLorentz @PaulWat5 @f33lthesun Sold.,sold,True,
1.490259249888379e+18,2022-02-06 09:41:07+00:00,['1490259249888378882'],@smithsmm @BCNRband @DaynaLorentz @PaulWat5 @f33lthesun A band you'd recommend?,band recommend,True,band recommend 
1.4899693614944215e+18,2022-02-05 14:29:12+00:00,['1489969361494421508'],"@rumena_aktar @BooksandChokers @_KnightsOf @aimeefelone @Mat_at_Brookes @son1bun @RuddickRichard @MissBTeaches_ @MissNCleveland @teacher_mr_r @one_to_read Yes. She writes such rich characters, every time.",yes writes rich character every time,True,character time 
1.4899681284319887e+18,2022-02-05 14:24:18+00:00,['1489968128431988740'],Authentic representation in children's books is essential and @BooksandChokers has nailed it again in #LikeACharm. Ramya is a character that readers everywhere will be able to identify and empathise with. Elle McNicoll has become one of the most exciting writers in the country. https://t.co/yy8K2i3oxo,authentic representation children's book essential nailed ramya character reader everywhere able identify empathise elle mcnicoll become one exciting writer country,True,representation book ramya character reader empathise elle mcnicoll writer country 
1.4898875462555443e+18,2022-02-05 09:04:06+00:00,['1489887546255544323'],@RuddickRichard @RJPalacio I'm disappointed in you too.,i'm disappointed,True,i 
1.489694772231086e+18,2022-02-04 20:18:05+00:00,['1489694772231086086'],"The highlight of today was talking with pupils from different classes to discover their thoughts on English. They love performing poetry, writing stories and reading, and were all incredibly proud of the work they've done over the year. Feel lucky to work with some great people.",highlight today talking pupil different class discover thought english love performing poetry writing story reading incredibly proud work they've done year feel lucky work great people,True,highlight today class discover poetry story reading work year feel work 
1.4895966301354555e+18,2022-02-04 13:48:06+00:00,['1489596630135455758'],@WensumEngHub @SJVEnglishHub @Suchmo83 Thank you.,thank,True,thank 
1.4894935605798298e+18,2022-02-04 06:58:32+00:00,['1489493560579829762'],"@SJVEnglishHub @Suchmo83 Will do, thanks.",thanks,True,
1.4894928339208233e+18,2022-02-04 06:55:39+00:00,['1489492833920823300'],"@SJVEnglishHub @Suchmo83 Would love to attend, huge admirer of Christopher's work, but it's sold out. Any chance of increasing capacity?",would love attend huge admirer christopher's work sold chance increasing capacity,True,admirer christopher work chance capacity 
1.4889766525247406e+18,2022-02-02 20:44:32+00:00,['1488976652524740608'],"@one_to_read @_KnightsOf @BooksandChokers @nikkigamble @Mat_at_Brookes @OpenUni_RfP @TeresaCremin @EmpathyLabUK @son1bun Beautifully put, Ben, and so true. It's a treasure.",beautifully put ben true treasure,True,treasure 
1.4889543999720243e+18,2022-02-02 19:16:07+00:00,['1488954399972024321'],"When your class are all enjoying each other's company, supporting one another in lessons and genuinely caring about the wellbeing of their friends, that's the time to look round the room and realise there's no other job that can compare. Before it all kicks off again.",class enjoying other's company supporting one another lesson genuinely caring wellbeing friend that's time look round room realise there's job compare kick,True,class company lesson friend time look round room realise job compare kick 
1.4889372217763676e+18,2022-02-02 18:07:51+00:00,['1488937221776367622'],"@GeorgeFreemanMP @beisgovuk As a constituent, can I ask if you've written a letter of no confidence to the 1922 Committee yet? I'm pleased that an increasing number of your party colleagues have. #BorisJohnsonOut9 #1922Committee",constituent ask written letter confidence committee yet i'm pleased increasing number party colleague,True,ask letter confidence committee number party colleague 
1.488831893869113e+18,2022-02-02 11:09:19+00:00,['1488831893869113344'],@theLucyStrange @MrEPrimary @richreadalot @KevC46 @one_to_read @_Reading_Rocks_ @MrBReading @OpenUni_RfP Of course.,course,True,course 
1.4886493421351936e+18,2022-02-01 23:03:55+00:00,['1488649342135193600'],@RaithRovers You seem to be under the impression that being a 'proven goalscorer' is important or relevant. Every genuine football fan can understand how wrong this signing is. Why can't the club?,seem impression 'proven goalscorer' important relevant every genuine football fan understand wrong signing can't club,True,impression goalscorer relevant genuine football fan signing 
1.488598763497304e+18,2022-02-01 19:42:56+00:00,['1488598763497304071'],"But we haven't even learned about this yet, Mr Biddle.

No, you're absolutely right, we haven't. But, rather than me teaching it to you, I'm going spend the lesson assessing you all on it using a past SATs paper. That means I can then mark on a spreadsheet that you can't do it.",even learned yet biddle absolutely right rather teaching i'm going spend lesson assessing using past sat paper mean mark spreadsheet can't,True,spend lesson paper mean mark spreadsheet 
1.488512524202951e+18,2022-02-01 14:00:15+00:00,['1488512524202950668'],@notsotweets @PamelaPollin @PhilipPullman Well said Liam.,well said liam,True,liam 
1.4884542120402412e+18,2022-02-01 10:08:32+00:00,['1488454212040241153'],"@nadhimzahawi @educationgovuk £200 million spent on the current government's Supporting Families programme in 2022 vs. £1.8 billion spent on Sure Start centres in 2010.

It's pathetic. You're failing a whole generation of children.",million spent current government's supporting family programme billion spent sure start centre pathetic failing whole generation child,True,government family programme start centre generation child 
1.488292787690877e+18,2022-01-31 23:27:06+00:00,['1488292787690876930'],"@scullyp @Councillorsuzie I hadn't actually heard of you until #Newsnight, Paul. After watching that interview, I now know why. I doubt I'll hear of you again. #SueGrayReport",actually heard paul watching interview know doubt i'll hear,True,paul interview doubt i 
1.4882812415688786e+18,2022-01-31 22:41:13+00:00,['1488281241568878593'],@Fii_1996 @TeresaCremin @MrHtheteacher @richreadalot @MrEPrimary @KateHeap1 @ClaireJones_HT @teacher_mr_r @hiasenglish Happy to share our school one with you if you send me an email address.,happy share school one send email address,True,share school send email address 
1.4882647938657362e+18,2022-01-31 21:35:52+00:00,['1488264793865736200'],@Teacherglitter Just saying. https://t.co/I7PG3VKCTk,saying,True,
1.4882560070295962e+18,2022-01-31 21:00:57+00:00,['1488256007029596162'],@Wiggly_Path I have it ready to go. Does it live up to expectations?,ready doe live expectation,True,doe expectation 
1.4882477728894648e+18,2022-01-31 20:28:14+00:00,['1488247772889464838'],"@TalyaSchneider @redgierob @clpe1 Oh, do they? Didn't know that.",know,True,
