Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2399,1.3554090025161196e+18,2021-01-30 06:54:23+00:00,['1355409002516119557'],"Dinosaur footprint found by girl, four, on Barry beach https://t.co/xmlwU5fiqB",dinosaur footprint found by girl four on barry beach ,True,False
2402,1.3552008886384845e+18,2021-01-29 17:07:24+00:00,['1355200888638484483'],Response deadline extended to 5th February! Has your school completed the Language Trends England 2021 survey? School offices in England should have received the link by email. Any questions? Can’t find the link? Email languagetrends@qub.ac.uk for help.,response deadline extended to 5th february has your school completed the language trends england 2021 survey school offices in england should have received the link by email any questions can’t find the link email languagetrendsacuk for help,True,False
2403,1.3551930096342344e+18,2021-01-29 16:36:06+00:00,['1355193009634234371'],@ALL4language @StevenFawkes @rene_koglbauer @ProfKimBower @AnnaLiseGordon @HelenMyers @jaxspax1 @valleseco @lisibo @lauraannesimons @allismla @debsmogs1 @icpjones @CristaHazell @SWilson_MFL Meant “looking forward” to it😂,               meant “looking forward” to it,True,False
2405,1.3551753230218117e+18,2021-01-29 15:25:49+00:00,['1355175323021811715'],What a couple of weeks. So proud of the @network_primary team and the way they have taken support for network schools during lockdown to a new level. Thank you to every member of the team. https://t.co/bRYO6xFq0S,what a couple of weeks so proud of the  team and the way they have taken support for network schools during lockdown to a new level thank you to every member of the team ,True,False
2408,1.3551741251243868e+18,2021-01-29 15:21:04+00:00,['1355174125124386816'],@ALL4language @StevenFawkes @rene_koglbauer @ProfKimBower @AnnaLiseGordon @HelenMyers @jaxspax1 @valleseco @lisibo @lauraannesimons @allismla @debsmogs1 @icpjones @CristaHazell @SWilson_MFL and I are attending as ALL members. Looking years to it 🤗,               and i are attending as all members looking years to it ,True,False
2409,1.355173834975023e+18,2021-01-29 15:19:54+00:00,['1355173834975023104'],"@network_primary @raglanprimary Delighted that you have joined us and look forward to working with your school. Follow our Network Manager and primary languages teacher 
@CSimmsPLN and watch out for her regular newsletters by email.","  delighted that you have joined us and look forward to working with your school follow our network manager and primary languages teacher 
 and watch out for her regular newsletters by email",True,False
2411,1.355082183057277e+18,2021-01-29 09:15:43+00:00,['1355082183057276928'],"Virtual trip to France and the market, made by @EWoodroffe during lockdown 1 for @network_primary . Great way to set the scene ,especially if you are following our prerecorded mini lessons at the moment as Stage 3 learners are currently “at the market”. 

https://t.co/rwol58A9np","virtual trip to france and the market made by  during lockdown 1 for   great way to set the scene especially if you are following our prerecorded mini lessons at the moment as stage 3 learners are currently “at the market” 

",True,False
2412,1.35507786963499e+18,2021-01-29 08:58:34+00:00,['1355077869634990081'],"Sealed Pokemon cards, Super Mario video game and other record-breaking items sold at auction https://t.co/U0q9X11RhM",sealed pokemon cards super mario video game and other recordbreaking items sold at auction ,True,False
2413,1.3550777271839252e+18,2021-01-29 08:58:00+00:00,['1355077727183925251'],Covid: Wales' school return could start after half term https://t.co/R9JMD1CAf3,covid wales school return could start after half term ,True,False
2414,1.3550763273223782e+18,2021-01-29 08:52:27+00:00,['1355076327322378244'],@valleseco @lesley_hamill Yes it’s hard.,  yes it’s hard,True,False
2415,1.3550705324971336e+18,2021-01-29 08:29:25+00:00,['1355070532497133569'],@lesley_hamill @valleseco I am working with a team to do this. It does help as it’s challenging.Our team Whatsapp group helps. Plus schools are sending fab examples of children’s work which Spurs us on. I am involved in writing  prerecorded mini lessons for all schools that helps to give clear direction.,  i am working with a team to do this it does help as it’s challengingour team whatsapp group helps plus schools are sending fab examples of children’s work which spurs us on i am involved in writing  prerecorded mini lessons for all schools that helps to give clear direction,True,False
2419,1.3548490136490394e+18,2021-01-28 17:49:11+00:00,['1354849013649039366'],@network_primary @SSPPNewport @SevernTSA Follow @SWilson_MFL and keep up to date with all support and CPD for our @SevernTSA partnership.,   follow  and keep up to date with all support and cpd for our  partnership,True,False
2420,1.354848863283241e+18,2021-01-28 17:48:35+00:00,['1354848863283240961'],"@network_primary @SSPPNewport @SevernTSA Delighted that you have joined us and look forward to working with your school. Follow our Network Manager and primary languages teacher 
@CSimmsPLN and watch out for her regular newsletters by email.","   delighted that you have joined us and look forward to working with your school follow our network manager and primary languages teacher 
 and watch out for her regular newsletters by email",True,False
2421,1.3548486560049357e+18,2021-01-28 17:47:46+00:00,['1354848656004935686'],Great to see intercultural and also cross-curricular links being explored by @SevernTSA primary ITTs. Language learning is a very vibrant and integral part of the education of young children and all primary teachers can participate in opening this window on the wider world. https://t.co/g9cdkHMagc,great to see intercultural and also crosscurricular links being explored by  primary itts language learning is a very vibrant and integral part of the education of young children and all primary teachers can participate in opening this window on the wider world ,True,False
2422,1.3547471896926536e+18,2021-01-28 11:04:34+00:00,['1354747189692653569'],@network_primary Delighted too that you found our CPD with @SWilson_MFL so useful too, delighted too that you found our cpd with  so useful too,True,False
2423,1.3547443542592184e+18,2021-01-28 10:53:18+00:00,['1354744354259218434'],"Sir Antony Gormley's 40,000 figures coming to Sunderland https://t.co/4WitZCEPze",sir antony gormleys 40000 figures coming to sunderland ,True,False
2424,1.3547429934760878e+18,2021-01-28 10:47:54+00:00,['1354742993476087809'],@network_primary Delighted that you have joined us and look forward to working with your school.Follow our Network Manager and primary languages teacher @CSimmsPLN and watch out for her regular newsletters by email., delighted that you have joined us and look forward to working with your schoolfollow our network manager and primary languages teacher  and watch out for her regular newsletters by email,True,False
2425,1.354742932520231e+18,2021-01-28 10:47:39+00:00,['1354742932520230914'],@network_primary @SwalecliffeSch Delighted that you have joined us and look forward to working with your school.Follow our Network Manager and primary languages teacher @CSimmsPLN and watch out for her regular newsletters by email.,  delighted that you have joined us and look forward to working with your schoolfollow our network manager and primary languages teacher  and watch out for her regular newsletters by email,True,False
2427,1.3547419911380705e+18,2021-01-28 10:43:55+00:00,['1354741991138070528'],"Such a lovely message to receive @SadieCycles thanking @network_primary team for home learning resources.We are a team of teachers,trying our very best to help other primary teachers during this really difficult lockdown.We love to work with our network,schools and teachers.🌈 https://t.co/Y2HcR9mi4F",such a lovely message to receive  thanking  team for home learning resourceswe are a team of teacherstrying our very best to help other primary teachers during this really difficult lockdownwe love to work with our networkschools and teachers ,True,False
2429,1.354740530245202e+18,2021-01-28 10:38:06+00:00,['1354740530245201922'],"@SadieCycles @network_primary Thank you so much.Good to hear this at the moment as the team @network_primary are working in schools,delivering online live lessons,doing both at same time,plus mini-prerecorded lessons for all network schools and online CPD https://t.co/SObbpeFc8M’s immense. Proud of the team🌈",  thank you so muchgood to hear this at the moment as the team  are working in schoolsdelivering online live lessonsdoing both at same timeplus miniprerecorded lessons for all network schools and online cpd  immense proud of the team,True,False
2430,1.354730419342758e+18,2021-01-28 09:57:56+00:00,['1354730419342757888'],English National Opera lessons for long Covid sufferers https://t.co/ZKRQ9eoM9x,english national opera lessons for long covid sufferers ,True,False
2431,1.354715662653018e+18,2021-01-28 08:59:18+00:00,['1354715662653018115'],Delighted that @network_primary resources have been included in effective primary languages learning materials compendium.Thanks @StevenFawkes and @Provence55 for mention.Our @network_primary PLN team work very hard to support both network and non-network members. https://t.co/e11pvf7FUK https://t.co/qrgbQw7L45,delighted that  resources have been included in effective primary languages learning materials compendiumthanks  and  for mentionour  pln team work very hard to support both network and nonnetwork members  ,True,False
2434,1.3547095321282683e+18,2021-01-28 08:34:56+00:00,['1354709532128268301'],@EldonPrincipal @MEAcad Fantastic. These are very special moments in a teaching career.@EldonPrincipal,  fantastic these are very special moments in a teaching career,True,False
2436,1.3545461460064666e+18,2021-01-27 21:45:42+00:00,['1354546146006466560'],@lesley_hamill Are you a member of our Reigniting Languages FB group? Sharing ideas and resources here in 2021, are you a member of our reigniting languages fb group sharing ideas and resources here in 2021,True,False
2437,1.354537609624744e+18,2021-01-27 21:11:46+00:00,['1354537609624743943'],The only surviving recording of Virginia Woolf https://t.co/R1AuXDelkx via @BBC_Culture,the only surviving recording of virginia woolf  via ,True,False
2441,1.3544233310056038e+18,2021-01-27 13:37:40+00:00,['1354423331005603841'],@SWilson_MFL @TheLCUK @CheshireLTA @network_primary It is a real honour to share our teaching and learning knowledge and experience @network_primary with future primary teachers. Our trainers expertise is informed by current good practice from the PLN teaching team of 30  teachers and our wider network of 640 plus network schools.,    it is a real honour to share our teaching and learning knowledge and experience  with future primary teachers our trainers expertise is informed by current good practice from the pln teaching team of 30  teachers and our wider network of 640 plus network schools,True,False
2442,1.354130089148117e+18,2021-01-26 18:12:26+00:00,['1354130089148116995'],"@ALL4language Fun with Spanish pronunciation. Tuesday Tongue Twisters,free videos for all language learners, to entertain and challenge us all. https://t.co/9zL05OIWmq", fun with spanish pronunciation tuesday tongue twistersfree videos for all language learners to entertain and challenge us all ,True,False
2443,1.354129731088765e+18,2021-01-26 18:11:01+00:00,['1354129731088764933'],@1plus2_WLC @1plus2Stirling @Aberdeen1Plus2 Spanish Tuesday Tongue Twister challenges have just begun. https://t.co/9zL05OIWmq,   spanish tuesday tongue twister challenges have just begun ,True,False
2444,1.3541292344537866e+18,2021-01-26 18:09:02+00:00,['1354129234453786626'],@riplnetwork Simple but effective way to practise pronunciation of Spanish for young language learners. https://t.co/9zL05OIWmq, simple but effective way to practise pronunciation of spanish for young language learners ,True,False
2445,1.3541279486437908e+18,2021-01-26 18:03:56+00:00,['1354127948643790854'],Tuesday Tongue Twisters has just been launched by @network_primaryEs Irene en casa on our PLN YouTube. Subscribe and take part in the weekly Spanish tongue twister  challenge https://t.co/lE9g8gs24p,tuesday tongue twisters has just been launched by  irene en casa on our pln youtube subscribe and take part in the weekly spanish tongue twister  challenge ,True,False
2446,1.354027676626006e+18,2021-01-26 11:25:29+00:00,['1354027676626006016'],@network_primary @CheshireLTA Delighted too that you found our CPD with @SWilson_MFL so useful too,  delighted too that you found our cpd with  so useful too,True,False
2447,1.35402755201323e+18,2021-01-26 11:24:59+00:00,['1354027552013230081'],@network_primary @CheshireLTA Delighted that you have joined us and look forward to working with your school.Follow our Network Manager and primary languages teacher @CSimmsPLN and watch out for her regular newsletters by email.,  delighted that you have joined us and look forward to working with your schoolfollow our network manager and primary languages teacher  and watch out for her regular newsletters by email,True,False
2451,1.3539774534049382e+18,2021-01-26 08:05:55+00:00,['1353977453404938241'],Not a PLN member and looking for help with #primary #MFL #Spanish #French over #lockdownUK? We are extending our free trial to give you access to all our #Homelearning resources and more. Get in touch! https://t.co/K4o1P80NTe,not a pln member and looking for help with     over  we are extending our free trial to give you access to all our  resources and more get in touch ,True,False
2453,1.3537674233259868e+18,2021-01-25 18:11:20+00:00,['1353767423325986827'],"@MissP_xox @ianaddison Thanks for this. @network_primary offers comprehensive support. Our primary teacher team teach in 50 of  640 network schools. Currently there’s 6 week free trial so  schools can access to prerecorded lockdown lessons, interactive circuit breakers,hone learning activity booklets.",  thanks for this  offers comprehensive support our primary teacher team teach in 50 of  640 network schools currently there’s 6 week free trial so  schools can access to prerecorded lockdown lessons interactive circuit breakershone learning activity booklets,True,False
2454,1.3537626768124846e+18,2021-01-25 17:52:28+00:00,['1353762676812484608'],Working just as hard to ensure children in the @network_primary receive age abs stage appropriate language learning 🌈 https://t.co/H0AMUNtRQd,working just as hard to ensure children in the  receive age abs stage appropriate language learning  ,True,False
2455,1.3537328818567987e+18,2021-01-25 15:54:04+00:00,['1353732881856798729'],"Lockdown prerecorded language lessons, interactive circuit breakers for children at home, home activity booklets to download and our CPD webinars, which start tomorrow. All shared here in the @network_primary weekly news bulletin https://t.co/bYB16yN6Tk",lockdown prerecorded language lessons interactive circuit breakers for children at home home activity booklets to download and our cpd webinars which start tomorrow all shared here in the  weekly news bulletin ,True,False
2457,1.353732466738131e+18,2021-01-25 15:52:25+00:00,['1353732466738130945'],@Lynne_SCILT @louiseglen4 delighted that we will be joining in with @LangsWeekScot 🌈🤗 https://t.co/LGZQIJc8EA,  delighted that we will be joining in with   ,True,False
2459,1.3537039897208422e+18,2021-01-25 13:59:16+00:00,['1353703989720842240'],@MichaelRosenYes Thank you for this brilliant podcast about why it’s so fabulous/ important to explore and learn languages from an early age and open windows on the world and cultures.Fab podcast with the inspiring Alex Rawlings. @network_primary https://t.co/wyJoI8vlHR, thank you for this brilliant podcast about why it’s so fabulous important to explore and learn languages from an early age and open windows on the world and culturesfab podcast with the inspiring alex rawlings  ,True,False
2460,1.3536973889307238e+18,2021-01-25 13:33:02+00:00,['1353697388930723840'],Baby tyrannosaurs dinosaurs were the 'size of a Border Collie' https://t.co/heD6Hzabzj,baby tyrannosaurs dinosaurs were the size of a border collie ,True,False
2461,1.353654282873168e+18,2021-01-25 10:41:45+00:00,['1353654282873167872'],Welsh St Valentine’s Day today. https://t.co/WXw4Uwfyx7 https://t.co/U1M4P6Jw2K,welsh st valentine’s day today  ,True,False
2462,1.353643041236648e+18,2021-01-25 09:57:05+00:00,['1353643041236647937'],Fabulous. https://t.co/vw2gHGJOdV,fabulous ,True,False
2468,1.3526619440801956e+18,2021-01-22 16:58:33+00:00,['1352661944080195585'],Just love seeing the work our network schools are sharing with us currently. Great to see our lockdown lessons are so popular 🌈 https://t.co/qqFetvfVMV,just love seeing the work our network schools are sharing with us currently great to see our lockdown lessons are so popular  ,True,False
2471,1.352522259911598e+18,2021-01-22 07:43:30+00:00,['1352522259911598080'],@network_primary @RevoeAcademy Delighted that you have joined us and look forward to working with your school.Follow our Network Manager and primary languages teacher @CSimmsPLN and watch out for her regular newsletters by email.,  delighted that you have joined us and look forward to working with your schoolfollow our network manager and primary languages teacher  and watch out for her regular newsletters by email,True,False
2473,1.3525210601015951e+18,2021-01-22 07:38:44+00:00,['1352521060101595137'],Elephants counted from space for conservation https://t.co/D6bDTdartU,elephants counted from space for conservation ,True,False
2474,1.3525210072869233e+18,2021-01-22 07:38:31+00:00,['1352521007286923264'],"Covid: Museums and galleries 'fighting for survival', Art Fund says https://t.co/mUxj558nFX",covid museums and galleries fighting for survival art fund says ,True,False
2475,1.3522224324222116e+18,2021-01-21 11:52:05+00:00,['1352222432422211592'],@falkirk1plus2 @louiseglen4 @Lynne_SCILT @Aberdeen1Plus2 Our pleasure. ☃️,    our pleasure ,True,False
2476,1.3522210461544038e+18,2021-01-21 11:46:35+00:00,['1352221046154403841'],"@louiseglen4 @Lynne_SCILT @falkirk1plus2 @Aberdeen1Plus2 @falkirk1plus2 Read,watch, add actions and even make our Spanish snowy day poem into a performance song. https://t.co/tQ89XueBam",     readwatch add actions and even make our spanish snowy day poem into a performance song ,True,False
2478,1.3521846667202396e+18,2021-01-21 09:22:01+00:00,['1352184666720239618'],Amanda Gorman: Inauguration poet calls for 'unity and togetherness' https://t.co/7q0It28y1f,amanda gorman inauguration poet calls for unity and togetherness ,True,False
2482,1.3521747039270584e+18,2021-01-21 08:42:26+00:00,['1352174703927058434'],@SwailesRuth @KathyKelliott I agree.We support 640 schools at @network_primary and teach in 50 schools.Challenges at moment are more about meeting teaching +learning needs of different primary schools plus colleague wellbeing in ever changing brave new virtual/not virtual classrooms.Let’s focus on this,  i agreewe support 640 schools at  and teach in 50 schoolschallenges at moment are more about meeting teaching learning needs of different primary schools plus colleague wellbeing in ever changing brave new virtualnot virtual classroomslet’s focus on this,True,False
2484,1.3521717061405286e+18,2021-01-21 08:30:31+00:00,['1352171706140528640'],No full time screen-based learning for primary pupils | Tes https://t.co/bf3Es71PRM,no full time screenbased learning for primary pupils  tes ,True,False
2485,1.3521709798213018e+18,2021-01-21 08:27:38+00:00,['1352170979821301760'],COVID-19: Schools to get two weeks' notice before reopening - says Education Secretary Gavin Williamson | Politics News | Sky News https://t.co/r0lrTXTkvy,covid19 schools to get two weeks notice before reopening  says education secretary gavin williamson  politics news  sky news ,True,False
2487,1.3519239118024294e+18,2021-01-20 16:05:52+00:00,['1351923911802429441'],@network_primary @Miss_Birds Fabulous,  fabulous,True,False
2488,1.3518138015497052e+18,2021-01-20 08:48:20+00:00,['1351813801549705219'],Bringing landscape painter James Morrison's Arctic adventures to life https://t.co/DeK8Mjx5Hr,bringing landscape painter james morrisons arctic adventures to life ,True,False
2491,1.351581765975085e+18,2021-01-19 17:26:18+00:00,['1351581765975085058'],@network_primary @SMATBarnsleyMFL @DartonPrimary Fabulous @CSimmsPLN take a look,   fabulous  take a look,True,False
2492,1.351581544712966e+18,2021-01-19 17:25:26+00:00,['1351581544712966149'],@CSimmsPLN @LeighSacred @network_primary Fabulous @joanne_hornby have you seen this? 🤗,   fabulous  have you seen this ,True,False
2495,1.351454561593131e+18,2021-01-19 09:00:50+00:00,['1351454561593131009'],Love this idea. Great way to keep children motivated abs connected and learning primary foreign languages @network_primary let’s share this. https://t.co/ee16FFYYib,love this idea great way to keep children motivated abs connected and learning primary foreign languages  let’s share this ,True,False
2496,1.3514543249756692e+18,2021-01-19 08:59:54+00:00,['1351454324975669249'],@1plus2_WLC What a lovely way to keep learners connected abs inspired. Love this idea. I will share, what a lovely way to keep learners connected abs inspired love this idea i will share,True,False
2497,1.351453991952126e+18,2021-01-19 08:58:35+00:00,['1351453991952125953'],Es Irene en casa video on @network_primary Diphthongs https://t.co/Iw0X3HRJri,es irene en casa video on  diphthongs ,True,False
2498,1.3514479909307105e+18,2021-01-19 08:34:44+00:00,['1351447990930710528'],The artists using dyslexia as a creative force https://t.co/PNMLubTpX7,the artists using dyslexia as a creative force ,True,False
2499,1.351447831643648e+18,2021-01-19 08:34:06+00:00,['1351447831643648001'],Covid: Guernsey artist captures every day of 2020 in paintings https://t.co/ABzt21mxNF,covid guernsey artist captures every day of 2020 in paintings ,True,False
2500,1.3514473632447406e+18,2021-01-19 08:32:14+00:00,['1351447363244740609'],Just a lovely real life hook for own story writing to share with children.  https://t.co/2a3JxJtK9I,just a lovely real life hook for own story writing to share with children  ,True,False
2505,1.351178239343997e+18,2021-01-18 14:42:50+00:00,['1351178239343996932'],@valleseco @ALL4language @ALLPrimary As I am a member of @ALL4language I hope to attend too. Great value.,   as i am a member of  i hope to attend too great value,True,False
2506,1.351146382594343e+18,2021-01-18 12:36:15+00:00,['1351146382594342918'],@OfarrellSuzanne @HmiWardle very proud of the PLN team’s work. Great feedback from schools where this support means they can continue to progress with effective language learning right now in lockdown 🌈 https://t.co/4nDb48tW3H,  very proud of the pln team’s work great feedback from schools where this support means they can continue to progress with effective language learning right now in lockdown  ,True,False
2507,1.351146026124632e+18,2021-01-18 12:34:50+00:00,['1351146026124632065'],"@APPGMFL so proud of how the team at @network_primary are getting to grips with zoom, teams, youtube, prerecorded language lessons to support all our 600 plus primary schools deliver effective learning in line with Spring 1 of our SOW in Fre/ Ger/ Spa. https://t.co/4nDb48tW3H", so proud of how the team at  are getting to grips with zoom teams youtube prerecorded language lessons to support all our 600 plus primary schools deliver effective learning in line with spring 1 of our sow in fre ger spa ,True,False
2508,1.3511454299211284e+18,2021-01-18 12:32:28+00:00,['1351145429921128459'],"@joedale So proud of how the team of associate teachers I work with are getting to grips with how to use Zoom, Teams, prerecorded video lessons, YouTube etc to reach and support all our network schools🌈 https://t.co/4nDb48tW3H", so proud of how the team of associate teachers i work with are getting to grips with how to use zoom teams prerecorded video lessons youtube etc to reach and support all our network schools ,True,False
2509,1.351144795410989e+18,2021-01-18 12:29:56+00:00,['1351144795410989056'],"Incredibly proud of @network_primary lockdown lessons. Recorded by our PLN team, led by @EWoodroffe to support absolutely everyone one of the 600 plus member network schools to deliver effective online language learning in line with our Spring 1 French, Spanish and German SOW. https://t.co/1etylnd3Cs",incredibly proud of  lockdown lessons recorded by our pln team led by  to support absolutely everyone one of the 600 plus member network schools to deliver effective online language learning in line with our spring 1 french spanish and german sow ,True,False
2510,1.351143546502394e+18,2021-01-18 12:24:59+00:00,['1351143546502393864'],"What a fabulous calendar, drawn and written by one of our @network_primary Y2 KS1 Spanish language learners.🌈Brightening up January 2021 @Coxynat https://t.co/iMeI3r3BRK",what a fabulous calendar drawn and written by one of our  y2 ks1 spanish language learnersbrightening up january 2021  ,True,False
2511,1.3511273676458476e+18,2021-01-18 11:20:41+00:00,['1351127367645847553'],Brand new free Spanish video from Es Irene on @network_primary  PLN Kids Youtube channel. https://t.co/ybpEKU8jUS,brand new free spanish video from es irene on   pln kids youtube channel ,True,False
2512,1.3510908220082053e+18,2021-01-18 08:55:28+00:00,['1351090822008205312'],https://t.co/3jaaH6nW1Z,,True,False
2513,1.3507695216326984e+18,2021-01-17 11:38:44+00:00,['1350769521632698369'],https://t.co/P5Bx5wJIya,,True,False
2514,1.350735195176104e+18,2021-01-17 09:22:20+00:00,['1350735195176103936'],Not a PLN member and looking for help with #primary #MFL #Spanish #French over #lockdownUK? We are extending our free trial to give you access to all our #Homelearning resources and more. Get in touch! https://t.co/FW6wWGCQE4 https://t.co/nPoAhrGOUc,not a pln member and looking for help with     over  we are extending our free trial to give you access to all our  resources and more get in touch  ,True,False
2523,1.3503722218821468e+18,2021-01-16 09:20:01+00:00,['1350372221882146816'],4 New Zoom Features Educators Can Use to Enhance Virtual Teaching &amp; Learning - Zoom Blog https://t.co/4dZ2blXQrw,4 new zoom features educators can use to enhance virtual teaching amp learning  zoom blog ,True,False
2526,1.350107598738096e+18,2021-01-15 15:48:29+00:00,['1350107598738096129'],"Simple sample snapshot of this week’s work in ⁦@network_primary⁩ schools. Well deserved stop and relax, it’s Friday afternoon everybody. Thank you to everyone for their support 🌈 https://t.co/5jzWwuIrIY",simple sample snapshot of this week’s work in ⁦⁩ schools well deserved stop and relax it’s friday afternoon everybody thank you to everyone for their support  ,True,False
2527,1.3501050798530273e+18,2021-01-15 15:38:29+00:00,['1350105079853027333'],What a way to start your first day working with @network_primary. Delighted to see @EvelynPrimary gave our new member of the team such a warm and enthusiastic welcome through the magic of online live teaching @EWoodroffe 🌈 https://t.co/e6ZCInARw6,what a way to start your first day working with  delighted to see  gave our new member of the team such a warm and enthusiastic welcome through the magic of online live teaching   ,True,False
2529,1.350102659584426e+18,2021-01-15 15:28:52+00:00,['1350102659584425984'],"Our home learning lockdown lessons, filmed by @EWoodroffe abs team of teachers and being shared with all our 640 network schools is proving very successful. https://t.co/XTXPsZepXb",our home learning lockdown lessons filmed by  abs team of teachers and being shared with all our 640 network schools is proving very successful ,True,False
2530,1.35006739186312e+18,2021-01-15 13:08:43+00:00,['1350067391863119872'],I echo @SwailesRuth tweet below. Well done everyone! https://t.co/9LgelXTuem,i echo  tweet below well done everyone ,True,False
2532,1.3499840098839675e+18,2021-01-15 07:37:24+00:00,['1349984009883967490'],Hurrah it’s Friday! Just 3 of many online current teaching examples of ⁦@network_primary⁩ teachers team led by ⁦@EWoodroffe⁩ trying to ensure progress in primary language learning in this brave new live online teaching world during lockdown. Very proud of the team https://t.co/GNqmipboX9,hurrah it’s friday just 3 of many online current teaching examples of ⁦⁩ teachers team led by ⁦⁩ trying to ensure progress in primary language learning in this brave new live online teaching world during lockdown very proud of the team ,True,False
2535,1.3498034701996646e+18,2021-01-14 19:40:00+00:00,['1349803470199664643'],@parishschool1 Fabulous!, fabulous,True,False
2537,1.349774104916861e+18,2021-01-14 17:43:18+00:00,['1349774104916860934'],Indonesia: Archaeologists find world's oldest animal cave painting https://t.co/o9G1eGu5f9,indonesia archaeologists find worlds oldest animal cave painting ,True,False
2538,1.3497708765275136e+18,2021-01-14 17:30:29+00:00,['1349770876527513600'],@SWilson_MFL @SevernTSA @network_primary @sian_deane Great to see and so important that ITTs get the chance to explore what primary language learning can really feel and look like.,    great to see and so important that itts get the chance to explore what primary language learning can really feel and look like,True,False
2539,1.34973775422609e+18,2021-01-14 15:18:52+00:00,['1349737754226089984'],Spanish mindfulness for a snowy day in the city or town @network_primary https://t.co/ru3qjHYqZv,spanish mindfulness for a snowy day in the city or town  ,True,False
2540,1.349737531969921e+18,2021-01-14 15:17:59+00:00,['1349737531969921031'],French mindfulness for a snowy day in the city or town https://t.co/oYmfWPMNfQ,french mindfulness for a snowy day in the city or town ,True,False
2541,1.3497196204800778e+18,2021-01-14 14:06:48+00:00,['1349719620480077828'],Always popular @network_primary alien family is making its first appearance this week in our online teaching and learning in Y4 Spring 1. Maintaining progress even in lockdown https://t.co/OKLwSvE5yd,always popular  alien family is making its first appearance this week in our online teaching and learning in y4 spring 1 maintaining progress even in lockdown ,True,False
2542,1.3497072512972431e+18,2021-01-14 13:17:39+00:00,['1349707251297243139'],Fab to see team work between @network_primary @EWoodroffe and @QueensCoEURC and @caroltaylor722 . Virtual primary language lesson support in lockdown at its best 🌈 https://t.co/mzdwQvgcsX,fab to see team work between   and  and   virtual primary language lesson support in lockdown at its best  ,True,False
2543,1.3497068895888302e+18,2021-01-14 13:16:13+00:00,['1349706889588830208'],Absolutely love seeing the lockdown online previewed lessons by @EWoodroffe and team  from @network_primary being used virtually in classrooms around the country. https://t.co/gBeyx9NG0C,absolutely love seeing the lockdown online previewed lessons by  and team  from  being used virtually in classrooms around the country ,True,False
2548,1.34970389735979e+18,2021-01-14 13:04:20+00:00,['1349703897359790082'],Australia: Spectacular ‘tree of life’ found in lake https://t.co/jEwqrbXmDB,australia spectacular ‘tree of life’ found in lake ,True,False
2550,1.3493866966772736e+18,2021-01-13 16:03:53+00:00,['1349386696677273603'],@network_primary Delighted that you have joined us and look forward to working with your school.Follow our Network Manager and primary languages teacher @CSimmsPLN and watch out for her regular newsletters by email., delighted that you have joined us and look forward to working with your schoolfollow our network manager and primary languages teacher  and watch out for her regular newsletters by email,True,False
2553,1.3492978646488883e+18,2021-01-13 10:10:54+00:00,['1349297864648888321'],Free school meals: Mother's 'sadness' at 'mean' food parcel https://t.co/JnGZQmLqBz,free school meals mothers sadness at mean food parcel ,True,False
2556,1.3492770300645212e+18,2021-01-13 08:48:06+00:00,['1349277030064521216'],In pictures: Storm Filomena hits Spain as Greeks bask in heatwave https://t.co/eni4larWJu,in pictures storm filomena hits spain as greeks bask in heatwave ,True,False
2557,1.3492766693837332e+18,2021-01-13 08:46:40+00:00,['1349276669383733248'],Covid-19: Special school staff want jab priority https://t.co/UcHK3knOIT,covid19 special school staff want jab priority ,True,False
2558,1.3489348384857047e+18,2021-01-12 10:08:22+00:00,['1348934838485704704'],@network_primary @redbarnprimary Delighted that you have joined us and look forward to working with your school.Follow our Network Manager and primary languages teacher @CSimmsPLN and watch out for her regular newsletters by email.,  delighted that you have joined us and look forward to working with your schoolfollow our network manager and primary languages teacher  and watch out for her regular newsletters by email,True,False
2560,1.3489183568800604e+18,2021-01-12 09:02:52+00:00,['1348918356880060416'],New video in @network_primary Spanish mindfulness for primary series https://t.co/6R5KbDC8gU,new video in  spanish mindfulness for primary series ,True,False
2561,1.3489124608420823e+18,2021-01-12 08:39:26+00:00,['1348912460842082304'],What's working well in remote education - https://t.co/nsYRZCP2oS https://t.co/5wCgDildOw,whats working well in remote education   ,True,False
2562,1.3489121937656013e+18,2021-01-12 08:38:23+00:00,['1348912193765601285'],Ofsted gets thousands of emails praising schools after minister's remarks | Coronavirus | The Guardian https://t.co/AWlDi2JM2z,ofsted gets thousands of emails praising schools after ministers remarks  coronavirus  the guardian ,True,False
2565,1.3486217518786232e+18,2021-01-11 13:24:16+00:00,['1348621751878623234'],"Teachers! If you're not a PLN member or have access to primary languages resources to use during #lockdown, we would like to help. We’re extending our free trial to give you access to all our #Homelearning resources and more. Please get in touch via https://t.co/K4o1P80NTe https://t.co/wO6l3SuYY5",teachers if youre not a pln member or have access to primary languages resources to use during  we would like to help we’re extending our free trial to give you access to all our  resources and more please get in touch via  ,True,False
2566,1.348604230043644e+18,2021-01-11 12:14:38+00:00,['1348604230043643907'],Brand new free video from C’est Emilie ⁦@EWoodroffe⁩ and ⁦@network_primary⁩ YouTube channel.  https://t.co/hxlt3lg7ok,brand new free video from c’est emilie ⁦⁩ and ⁦⁩ youtube channel  ,True,False
