Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2188,1.4798326464568566e+18,2022-01-08 15:09:31+00:00,['1479832646456856582'],I think the pen thing is the clearest evidence we have for black holes where the law of conservation of matter does not apply. I mean how many have you lost in your life? &amp; how many have you found? https://t.co/EyaJRhgZSL,i think the pen thing is the clearest evidence we have for black holes where the law of conservation of matter does not apply i mean how many have you lost in your life amp how many have you found ,True,False
2189,1.479755746145362e+18,2022-01-08 10:03:57+00:00,['1479755746145361920'],And what must be done better another time. https://t.co/6uiMDJrubg,and what must be done better another time ,True,False
2190,1.4797554144305357e+18,2022-01-08 10:02:37+00:00,['1479755414430535682'],Whatever we do to tea spoons in NHS can persist after retirement.Still intermittent shortages round here. https://t.co/JbtcGdavMW,whatever we do to tea spoons in nhs can persist after retirementstill intermittent shortages round here ,True,False
2191,1.4797543649694966e+18,2022-01-08 09:58:27+00:00,['1479754364969496579'],"Vaccinations available IN Falmouth. It hasn't been that easy to get a vaccination if you live in the town &amp;  don't have a car the mass vaccination centre at Stithians is a bit of a hike from nearest bus. But now you can get 1st, 2nd &amp; boosters locally. https://t.co/NiJxUQwi4b",vaccinations available in falmouth it hasnt been that easy to get a vaccination if you live in the town amp  dont have a car the mass vaccination centre at stithians is a bit of a hike from nearest bus but now you can get 1st 2nd amp boosters locally ,True,False
2197,1.4795324128624394e+18,2022-01-07 19:16:30+00:00,['1479532412862439433'],Sorry to hear this. Thinking of you and the family. https://t.co/Ux16OXfmuw,sorry to hear this thinking of you and the family ,True,False
2206,1.4794980917116805e+18,2022-01-07 17:00:07+00:00,['1479498091711680525'],So very sorry to hear this news. A loss to the whole Labour movement. https://t.co/bQ3EOs1lmu,so very sorry to hear this news a loss to the whole labour movement ,True,False
2210,1.4794974035605135e+18,2022-01-07 16:57:23+00:00,['1479497403560513541'],"Very sorry to hear this. Condolences to his family, to his constituents &amp; all those he worked so hard to support. https://t.co/f4RRvEpVr3",very sorry to hear this condolences to his family to his constituents amp all those he worked so hard to support ,True,False
2211,1.479383166141956e+18,2022-01-07 09:23:27+00:00,['1479383166141956096'],"In Spain, the Three Kings bring presents for the children. Food is left out for the Kings and their camels. Almudena Cros has a blog about it. https://t.co/TnKPu6UWDP",in spain the three kings bring presents for the children food is left out for the kings and their camels almudena cros has a blog about it ,True,False
2212,1.4793789401877957e+18,2022-01-07 09:06:39+00:00,['1479378940187795458'],"Tweets start discussion. Whole argument will not fit in a tweet. Crisis is causing harm right now, &amp; has its origins well before Covid in lack of respect/understanding for those who draw on social care, &amp; those who give the assistance paid or unpaid. @nacsils https://t.co/n52R2s5Bky",tweets start discussion whole argument will not fit in a tweet crisis is causing harm right now amp has its origins well before covid in lack of respectunderstanding for those who draw on social care amp those who give the assistance paid or unpaid  ,True,False
2217,1.4788451053269402e+18,2022-01-05 21:45:23+00:00,['1478845105326940168'],"They may not achieve it, but they should try https://t.co/M3gysMQRWe",they may not achieve it but they should try ,True,False
2218,1.478808931812184e+18,2022-01-05 19:21:38+00:00,['1478808931812184071'],"Important not to forget this. If you are ill please do use the NHS, that's what it's there for. Really worry that some people who need services will not seek help until too late. https://t.co/APgsdWnZia",important not to forget this if you are ill please do use the nhs thats what its there for really worry that some people who need services will not seek help until too late ,True,False
2227,1.4787077024236052e+18,2022-01-05 12:39:23+00:00,['1478707702423605251'],"More than 90 care home operators in England declare red alert over staffing https://t.co/IgNVJjPEAQ 
@nacsils","more than 90 care home operators in england declare red alert over staffing  
",True,False
2228,1.4787071482133914e+18,2022-01-05 12:37:11+00:00,['1478707148213391362'],"Is there a song about the family of disrepute? And if there isn't shouldn't there be? Here's to the disreputable  Carthy clan &amp; all their friends, relations and followers. https://t.co/NbgWNXBRf4",is there a song about the family of disrepute and if there isnt shouldnt there be heres to the disreputable  carthy clan amp all their friends relations and followers ,True,False
2236,1.4784410392035492e+18,2022-01-04 18:59:46+00:00,['1478441039203549186'],"I agree. If there are numbers we can quote them. I thought @ShaunLintern, who is a good health journo with longstanding interest in patient safety might know. It is indeed bad. In Cornwall we have been in a Critical incident for months. Question is, how bad? https://t.co/eTg5oWkP2U",i agree if there are numbers we can quote them i thought  who is a good health journo with longstanding interest in patient safety might know it is indeed bad in cornwall we have been in a critical incident for months question is how bad ,True,False
2239,1.4784149590254715e+18,2022-01-04 17:16:08+00:00,['1478414959025471492'],"@ShaunLintern do you know if there is national or regional data on numbers dying on their way to hospital or within an hour of arrival? Not just Covid deaths, obviously. https://t.co/p4UgtuTmQb", do you know if there is national or regional data on numbers dying on their way to hospital or within an hour of arrival not just covid deaths obviously ,True,False
2249,1.4783435944193106e+18,2022-01-04 12:32:33+00:00,['1478343594419310596'],"The situation, bleak as it is, would be a lot worse without the skills &amp; expertise of NHS managers. https://t.co/3kfht2lhR3",the situation bleak as it is would be a lot worse without the skills amp expertise of nhs managers ,True,False
2252,1.4783242970389217e+18,2022-01-04 11:15:53+00:00,['1478324297038921730'],"Living with: health service so overwhelmed by effects of Covid on staff &amp; patients that ppl die prematurely not only from Covid, but stroke, heart attack, cancer;   unpredictable school/shop/transport closures; vulnerable ppl staying in self-imposed isolation  indefinitely? https://t.co/u0YN4OMkHj",living with health service so overwhelmed by effects of covid on staff amp patients that ppl die prematurely not only from covid but stroke heart attack cancer   unpredictable schoolshoptransport closures vulnerable ppl staying in selfimposed isolation  indefinitely ,True,False
2253,1.4783215263069676e+18,2022-01-04 11:04:52+00:00,['1478321526306967555'],"Really worrying for the SW, specially the more rural &amp; peripheral parts. This is not just omicron, figures from August onwards have been awful. https://t.co/1D9qRhBYjQ",really worrying for the sw specially the more rural amp peripheral parts this is not just omicron figures from august onwards have been awful ,True,False
2254,1.4783208461166387e+18,2022-01-04 11:02:10+00:00,['1478320846116638720'],"I worry too.  Royal Cornwall Trust now having to triage &amp; treat people in ambulances. Lower attendance rates at A&amp;E but those who do attend are sicker, so higher proportion need admission, yet discharging recovered people is hard because of lack of home care &amp; care home places. https://t.co/1D9qRhBYjQ",i worry too  royal cornwall trust now having to triage amp treat people in ambulances lower attendance rates at aampe but those who do attend are sicker so higher proportion need admission yet discharging recovered people is hard because of lack of home care amp care home places ,True,False
2255,1.4783196724749353e+18,2022-01-04 10:57:30+00:00,['1478319672474935300'],"#CORNWALL Still Critical Incident through November, say latest Board papers from RCHT, https://t.co/mkJoYLDDMl These  detail effects on people, long ambulance waits, stroke &amp; now cancer treatment. All this before omicron. Thanks to all staff working their backs off it's no worse. https://t.co/SlJqTCDBPi", still critical incident through november say latest board papers from rcht  these  detail effects on people long ambulance waits stroke amp now cancer treatment all this before omicron thanks to all staff working their backs off its no worse ,True,False
2256,1.4781278945725071e+18,2022-01-03 22:15:27+00:00,['1478127894572507146'],Well said Gill. While it is important to learn more about the origins of Fascism &amp; of mental illness they are not the same thing. Failure to understand that will make it harder to resits the one &amp; treat the other.q https://t.co/lIwfr4zavS,well said gill while it is important to learn more about the origins of fascism amp of mental illness they are not the same thing failure to understand that will make it harder to resits the one amp treat the otherq ,True,False
2257,1.4781027452740076e+18,2022-01-03 20:35:30+00:00,['1478102745274007558'],"Only when they're true.  Cringe when I hear someone say, ""I love him to bits "" when they don't, or tell patients there's hope they won't die as they're dying. Love is something to celebrate, but not inevitable. Even the unloved have right to services. @Ermintrude2 https://t.co/NjW9Bzu1Uo",only when theyre true  cringe when i hear someone say i love him to bits  when they dont or tell patients theres hope they wont die as theyre dying love is something to celebrate but not inevitable even the unloved have right to services  ,True,False
2258,1.478099670081626e+18,2022-01-03 20:23:17+00:00,['1478099670081626115'],"First day back at sort of work. Made slides for online teaching at @USWCareSciences on Thursday. On epilepsy, which I used to know a,lot about &amp; enjoy revising to teach it. https://t.co/PBuZujAKU3",first day back at sort of work made slides for online teaching at  on thursday on epilepsy which i used to know alot about amp enjoy revising to teach it ,True,False
2266,1.4779347302387384e+18,2022-01-03 09:27:53+00:00,['1477934730238738438'],Neuropsychiatry? https://t.co/zWGV0c0YbF,neuropsychiatry ,True,False
2267,1.4777626398413988e+18,2022-01-02 22:04:03+00:00,['1477762639841398794'],"School uniform is compulsory in many, probably most, schools. https://t.co/hYSxGD7zwK",school uniform is compulsory in many probably most schools ,True,False
2272,1.4775704647719772e+18,2022-01-02 09:20:25+00:00,['1477570464771977217'],What proportion of those who come to the Emergency Department at Treliske walked in and what proportion came by ambulance or were referred by 111? https://t.co/9ry2wBxvjA,what proportion of those who come to the emergency department at treliske walked in and what proportion came by ambulance or were referred by 111 ,True,False
2278,1.4773515139619963e+18,2022-01-01 18:50:23+00:00,['1477351513961996295'],Thought-fox? https://t.co/P09Rf4Oojw,thoughtfox ,True,False
2279,1.477351338183127e+18,2022-01-01 18:49:41+00:00,['1477351338183127041'],@CATS_Chris I'm curious. What was the paper?, im curious what was the paper,True,False
2281,1.4773223110280684e+18,2022-01-01 16:54:20+00:00,['1477322311028068355'],Not the 9nlt one @Morsonn1 https://t.co/ou6RbxjkT7,not the 9nlt one  ,True,False
2283,1.4772856102515016e+18,2022-01-01 14:28:30+00:00,['1477285610251501570'],"You are not lazy, you are unwell. Take it easy. The work will still be there when you recover! https://t.co/y3Q1wnnnO3",you are not lazy you are unwell take it easy the work will still be there when you recover ,True,False
2285,1.4770556389959803e+18,2021-12-31 23:14:41+00:00,['1477055638995980291'],"Happy New Yea:r no matter what the distance, winter turns to spring. https://t.co/kkbeRLdy1Y",happy new year no matter what the distance winter turns to spring ,True,False
2289,1.4769866804061637e+18,2021-12-31 18:40:40+00:00,['1476986680406163465'],"Get well soon, dear Jayne. https://t.co/kPSBV207mf",get well soon dear jayne ,True,False
2292,1.4762900976749568e+18,2021-12-29 20:32:42+00:00,['1476290097674956802'],"You bother because most people are not like this. We are actually grateful for what you're doing to protect us.  &amp; because you went into the job to help people, even  the angry, antisocial ones who're actively harming their own chances &amp; everyone else's. Please go on bothering. https://t.co/LMt5g71IGC",you bother because most people are not like this we are actually grateful for what youre doing to protect us  amp because you went into the job to help people even  the angry antisocial ones whore actively harming their own chances amp everyone elses please go on bothering ,True,False
2294,1.4762446839825818e+18,2021-12-29 17:32:14+00:00,['1476244683982581766'],"Also about recognising that those pesky ""underlying conditions"" are best though of as risk factors, indicating a need to look/listen more carefully &amp; try to get to effective treatment, if that is what person wants, sooner.",also about recognising that those pesky underlying conditions are best though of as risk factors indicating a need to looklisten more carefully amp try to get to effective treatment if that is what person wants sooner,True,False
2295,1.4762446764873073e+18,2021-12-29 17:32:12+00:00,['1476244676487307265'],"It is about communication skills: allowing &amp; being allowed time in consultation; health professionals knowing how to listen to disabled people, paid &amp; family carers; avoiding diagnostic overshadowing &amp; other pitfalls.",it is about communication skills allowing amp being allowed time in consultation health professionals knowing how to listen to disabled people paid amp family carers avoiding diagnostic overshadowing amp other pitfalls,True,False
2296,1.476244670577619e+18,2021-12-29 17:32:11+00:00,['1476244670577618947'],"What is worrying me is that the crisis in access to GP, 111 &amp; ambulance services, which affects the whole  population, will have the greatest impact on people who even in better times,  tend to present late in their illness. The window for effective treatment is narrower.",what is worrying me is that the crisis in access to gp 111 amp ambulance services which affects the whole  population will have the greatest impact on people who even in better times  tend to present late in their illness the window for effective treatment is narrower,True,False
2297,1.4762446649362473e+18,2021-12-29 17:32:10+00:00,['1476244664936247303'],"You are right that there is no evidence for a widespread medical conspiracy against disabled people, nor is it about access to cardio-respiratory resuscitation because by the time anyone is so ill they need that, the odds are heavily against them.",you are right that there is no evidence for a widespread medical conspiracy against disabled people nor is it about access to cardiorespiratory resuscitation because by the time anyone is so ill they need that the odds are heavily against them,True,False
2298,1.4762446617402163e+18,2021-12-29 17:32:09+00:00,['1476244661740216327'],CIPOLD classed 48% of deaths of people with learning disabilities as avoidable. Subdivided -  12% preventable by public health measures &amp; 28% amenable to better access. 9% both amenable &amp; preventable. So better access &amp; understanding how treatable conditions are missed important. https://t.co/AZlaOtgPDx,cipold classed 48 of deaths of people with learning disabilities as avoidable subdivided   12 preventable by public health measures amp 28 amenable to better access 9 both amenable amp preventable so better access amp understanding how treatable conditions are missed important ,True,False
2300,1.476232166984016e+18,2021-12-29 16:42:30+00:00,['1476232166984015872'],"@TommyShakes 😳I hate spellchecker's random corrections, and the fact that my eyesight is not really up to tweeting by phone. I did not mean to imply anything about your alcohol consumption even on Boxing Day II. I meant yes, indeed absolutely, correct, spot on. Not tight.", i hate spellcheckers random corrections and the fact that my eyesight is not really up to tweeting by phone i did not mean to imply anything about your alcohol consumption even on boxing day ii i meant yes indeed absolutely correct spot on not tight,True,False
2301,1.4762309159825162e+18,2021-12-29 16:37:32+00:00,['1476230915982516238'],"@TommyShakes Correction: You are right, Tom. Worth remembering people with severe mental illness, prisoners, &amp; people who are poor all tend to die younger than others for socioeconomic reasons. But deaths from causes amenable to better health care can presumably be reduced by improved access.", correction you are right tom worth remembering people with severe mental illness prisoners amp people who are poor all tend to die younger than others for socioeconomic reasons but deaths from causes amenable to better health care can presumably be reduced by improved access,True,False
2302,1.4761643932349972e+18,2021-12-29 12:13:11+00:00,['1476164393234997252'],"Let her name, which I do not know, be for a blessing. https://t.co/FEwV7YRzQ2",let her name which i do not know be for a blessing ,True,False
2303,1.4761631981517947e+18,2021-12-29 12:08:26+00:00,['1476163198151794697'],They mean that disabled people tend to be sicker then others by the time they reach any particular level of health service. This should be reflected in triage algorithms for 111 services &amp; in Emergency Departments. Is it? @drandrestrydom @chrishattoncedr @TuffreyWijne,they mean that disabled people tend to be sicker then others by the time they reach any particular level of health service this should be reflected in triage algorithms for 111 services amp in emergency departments is it   ,True,False
2304,1.476163196377772e+18,2021-12-29 12:08:26+00:00,['1476163196377772035'],Health professionals may not recognise that what they are told means that person is sick. They may see the long term impairment but not the acute illness (diagnostic overshadowing). These things happen without intentional malice.,health professionals may not recognise that what they are told means that person is sick they may see the long term impairment but not the acute illness diagnostic overshadowing these things happen without intentional malice,True,False
2305,1.4761631939407176e+18,2021-12-29 12:08:25+00:00,['1476163193940717572'],"There are other reasons disabled people, including people with learning disabilities  do not always get good timely treatment. It may take them &amp; those close to them longer to recognise the illness or that it is serious.",there are other reasons disabled people including people with learning disabilities  do not always get good timely treatment it may take them amp those close to them longer to recognise the illness or that it is serious,True,False
2306,1.4761631920450437e+18,2021-12-29 12:08:25+00:00,['1476163192045043713'],This is indeed misinformation about value of resuscitation which is seldom life saving. But assumptions about the quality of disabled peoples lives can limit their access to treatments that really might be life saving. https://t.co/P8sXYAyjGq,this is indeed misinformation about value of resuscitation which is seldom life saving but assumptions about the quality of disabled peoples lives can limit their access to treatments that really might be life saving ,True,False
2308,1.4758465438529495e+18,2021-12-28 15:10:10+00:00,['1475846543852949507'],Any large complex organisation/industry requires managers. The NHS has some brilliant &amp; some ghastly ones. They might do better without frequent reorganisation requiring then to cut back operational work to manage goalpost shifting change while reapplying for their own jobs. https://t.co/ILYtD6vYp5,any large complex organisationindustry requires managers the nhs has some brilliant amp some ghastly ones they might do better without frequent reorganisation requiring then to cut back operational work to manage goalpost shifting change while reapplying for their own jobs ,True,False
2309,1.475521414069375e+18,2021-12-27 17:38:13+00:00,['1475521414069374987'],"Just because you can, does not mean you have to. https://t.co/HUHgNFd1yj",just because you can does not mean you have to ,True,False
2313,1.475133609367556e+18,2021-12-26 15:57:13+00:00,['1475133609367556096'],Glasses  hearing aids &amp; masks are worse. Masks that tie are slightly less likely to cause expensive hearing aid loss. https://t.co/XkzDvg0z8d,glasses  hearing aids amp masks are worse masks that tie are slightly less likely to cause expensive hearing aid loss ,True,False
2320,1.474455167592452e+18,2021-12-24 19:01:20+00:00,['1474455167592452096'],Disabled person with learning disability without lived experience not of Covid infection but of shielding. https://t.co/WcfnMX45Gm,disabled person with learning disability without lived experience not of covid infection but of shielding ,True,False
2326,1.47436373223501e+18,2021-12-24 12:58:00+00:00,['1474363732235010056'],Happy Christmas from KONP-Cornwall. https://t.co/GQb9XlRiyc,happy christmas from konpcornwall ,True,False
2331,1.4739671189201633e+18,2021-12-23 10:42:00+00:00,['1473967118920163331'],"Thanks Emma - &amp; Goll, of course. Treating high blood-pressure, and even removing ear wax are ant-dementia strategies. https://t.co/XyD2bSm8V4",thanks emma  amp goll of course treating high bloodpressure and even removing ear wax are antdementia strategies ,True,False
2333,1.4739353193093734e+18,2021-12-23 08:35:39+00:00,['1473935319309373445'],"Yes. Also softening them. Low &amp; slow is what 8s needed. Almost all recipes get it wrong. If you find one that has it right, you can trust the writer, because they have cooked, rather than copied the recipes. https://t.co/Rn8YQGTP0l",yes also softening them low amp slow is what 8s needed almost all recipes get it wrong if you find one that has it right you can trust the writer because they have cooked rather than copied the recipes ,True,False
2336,1.4737892701544284e+18,2021-12-22 22:55:18+00:00,['1473789270154428428'],Wow. https://t.co/3pem8MnWCk,wow ,True,False
2341,1.473387742910464e+18,2021-12-21 20:19:46+00:00,['1473387742910464003'],https://t.co/1KPC6temQ7,,True,False
2342,1.473336690559402e+18,2021-12-21 16:56:54+00:00,['1473336690559401995'],"@cftchaplains @CornwallFT Happy Christmas, wrap up warm and stay safe.",  happy christmas wrap up warm and stay safe,True,False
2356,1.4726098553912852e+18,2021-12-19 16:48:43+00:00,['1472609855391285248'],"Silly questions perhaps. Where can ordinary people buy the property masks? Are there enough for social care, NHS and Emergency service before we pile in? https://t.co/shkFOihdoX",silly questions perhaps where can ordinary people buy the property masks are there enough for social care nhs and emergency service before we pile in ,True,False
2359,1.4725063986050294e+18,2021-12-19 09:57:37+00:00,['1472506398605029385'],Ouch hope it abates soon. https://t.co/5v63hXZ0Fj,ouch hope it abates soon ,True,False
2360,1.472502148940415e+18,2021-12-19 09:40:44+00:00,['1472502148940414979'],"So sorry, though I do not know him, or you. May the memory of the friendship sustain you. https://t.co/nJEfInR6cQ",so sorry though i do not know him or you may the memory of the friendship sustain you ,True,False
2364,1.472256272783356e+18,2021-12-18 17:23:43+00:00,['1472256272783355909'],Seems a bit piffling given what all NHS &amp; social Care staff have done and are doing -but I just signed the card to say thank you to NHS staff this Christmas. Will you join me and add your name? https://t.co/EFquNOiDHv,seems a bit piffling given what all nhs amp social care staff have done and are doing but i just signed the card to say thank you to nhs staff this christmas will you join me and add your name ,True,False
2367,1.472230972066304e+18,2021-12-18 15:43:11+00:00,['1472230972066304002'],Or a short video from his &amp; Sarah Ryan's play? Some of the people campaigning to have memorials at ex-institutional cemeteries? https://t.co/hdKJCIMcWc,or a short video from his amp sarah ryans play some of the people campaigning to have memorials at exinstitutional cemeteries ,True,False
2370,1.4721573207466066e+18,2021-12-18 10:50:31+00:00,['1472157320746606592'],"Yes, let's go. Perhaps we can even work out how to make a virtual conference feel real. A research group of people in London, S Wales &amp;Cornwall longing for the day when live meetings are safe again. Meanwhile this looks great! @LastDaysoflifeR @odriscold https://t.co/Eq9ZDZ2CkM",yes lets go perhaps we can even work out how to make a virtual conference feel real a research group of people in london s wales ampcornwall longing for the day when live meetings are safe again meanwhile this looks great   ,True,False
2371,1.4717909572805632e+18,2021-12-17 10:34:43+00:00,['1471790957280563200'],Well done the electorate of Shrewsbury. Especially the one who if the system wasn't first oast the post would have voted Labour or Green. https://t.co/haxN67laW7,well done the electorate of shrewsbury especially the one who if the system wasnt first oast the post would have voted labour or green ,True,False
2372,1.4717779843444695e+18,2021-12-17 09:43:10+00:00,['1471777984344469506'],Now that really is fame! https://t.co/Ur0ZoXxqKL,now that really is fame ,True,False
2373,1.4715814823889715e+18,2021-12-16 20:42:20+00:00,['1471581482388971525'],"I do feel for you, you poor soul. https://t.co/NYd9DK61e9",i do feel for you you poor soul ,True,False
2374,1.4714142136964465e+18,2021-12-16 09:37:40+00:00,['1471414213696446465'],"Everyone with learning disabilities must be on the list. There probably is a medical case for moving people with Down syndrome, or with known respiratory, immunological, cardiovascular, risks up the learning disabilities list. What is actually easily extracted from GP data?? https://t.co/wM0YsvuQCG",everyone with learning disabilities must be on the list there probably is a medical case for moving people with down syndrome or with known respiratory immunological cardiovascular risks up the learning disabilities list what is actually easily extracted from gp data ,True,False
2375,1.4712295391708938e+18,2021-12-15 21:23:50+00:00,['1471229539170893826'],So may need more protection from Covid than people with learning disabilities without DS. That protection may imply social restrictions as well as access to vax. Should people with learning disability be thought of as one group or should people with DS be treated differently?,so may need more protection from covid than people with learning disabilities without ds that protection may imply social restrictions as well as access to vax should people with learning disability be thought of as one group or should people with ds be treated differently,True,False
2376,1.4712295341586637e+18,2021-12-15 21:23:49+00:00,['1471229534158663680'],"Think it might be complicated, &amp; a bit different from the Downs Bill. People with DS do have some specific health risks even compared to others with learning disabilities. Immunological differences, respiratory infections, congenital heart disease &amp; young onset dementia. https://t.co/qEdYz46A8i",think it might be complicated amp a bit different from the downs bill people with ds do have some specific health risks even compared to others with learning disabilities immunological differences respiratory infections congenital heart disease amp young onset dementia ,True,False
2379,1.4711280007542374e+18,2021-12-15 14:40:22+00:00,['1471128000754237443'],Instructive example of the extreme transmissibility of what was most likely the omicron variant. But what does it tell us about vaccine efficacy? What is known on a larger scale about this? https://t.co/ZyPdQSacji,instructive example of the extreme transmissibility of what was most likely the omicron variant but what does it tell us about vaccine efficacy what is known on a larger scale about this ,True,False
2381,1.4707613374291108e+18,2021-12-14 14:23:22+00:00,['1470761337429110787'],@osraj1 🎄🌲🎄🌲 And you too Peju.,  and you too peju,True,False
2386,1.47051767677048e+18,2021-12-13 22:15:09+00:00,['1470517676770480128'],Unfair on whelks :) https://t.co/ldmZmmoBnP,unfair on whelks  ,True,False
2392,1.4704299926224282e+18,2021-12-13 16:26:44+00:00,['1470429992622428161'],Thanks Edward. Greetings to all. https://t.co/OtuF5upHTW,thanks edward greetings to all ,True,False
2393,1.4697814624132014e+18,2021-12-11 21:29:42+00:00,['1469781462413201409'],Please tell me this is fake news. https://t.co/VgAahBnMo1,please tell me this is fake news ,True,False
2394,1.4697074700041748e+18,2021-12-11 16:35:41+00:00,['1469707470004174853'],"And take all the books off the bookshelf to move it, so I can shift the sofa to accommodate the tree. Though I thought I had put it up straight, it is also the leaning tower of treeness. . https://t.co/qdlDLeR5rq",and take all the books off the bookshelf to move it so i can shift the sofa to accommodate the tree though i thought i had put it up straight it is also the leaning tower of treeness  ,True,False
2403,1.4692969889864786e+18,2021-12-10 13:24:35+00:00,['1469296988986478596'],"Dear John, I think you will find there are enough beds, just not the porters, cleaners, lab staff, health care assistants, nurses, doctors, physiotherapists etc we need to provide safe care &amp; treatment to the people in the beds. Not a case for a,quick trip to IKEA. https://t.co/klzJ2tYxIW",dear john i think you will find there are enough beds just not the porters cleaners lab staff health care assistants nurses doctors physiotherapists etc we need to provide safe care amp treatment to the people in the beds not a case for aquick trip to ikea ,True,False
2409,1.4690166452093706e+18,2021-12-09 18:50:35+00:00,['1469016645209370633'],"Looks good, Peter. Can I count it as CPD? And might you be interested in presenting to some LD people at some point? https://t.co/JnSj6jRCWM",looks good peter can i count it as cpd and might you be interested in presenting to some ld people at some point ,True,False
2415,1.46894181113779e+18,2021-12-09 13:53:14+00:00,['1468941811137789955'],"For Sammy, and all those mentioned above. For Clive Treacey, Steven Hoskin and far too many others. In hospitals, care homes, supported living or their own homes, dying before their time from avoidable causes. https://t.co/9lHmSspaZJ",for sammy and all those mentioned above for clive treacey steven hoskin and far too many others in hospitals care homes supported living or their own homes dying before their time from avoidable causes ,True,False
2416,1.4689040876851487e+18,2021-12-09 11:23:20+00:00,['1468904087685148676'],"More to agree on than not. I'd say learning disability is a social &amp; psychological diagnosis. People with DS as a group do have specific medical needs that should be met, but the bill appears to be about social needs which are a)individual b)similar to those of others with LD. https://t.co/cxqyy42A7L",more to agree on than not id say learning disability is a social amp psychological diagnosis people with ds as a group do have specific medical needs that should be met but the bill appears to be about social needs which are aindividual bsimilar to those of others with ld ,True,False
2417,1.4689024590830428e+18,2021-12-09 11:16:51+00:00,['1468902459083042817'],"Another awful death, from a cause that should have been treated, amenable to better health care. That care was not available - to a man in an NHS funded private hospital. Enough is more than enough. Human lives matter. https://t.co/4j4OzDNdyU",another awful death from a cause that should have been treated amenable to better health care that care was not available  to a man in an nhs funded private hospital enough is more than enough human lives matter ,True,False
2419,1.468881654961877e+18,2021-12-09 09:54:11+00:00,['1468881654961876993'],"Indeed, though singing through a mask is damp and difficult. Are you aware of any sensible advice for those running choirs, Folk Clubs etc? Genuine question. Each individual assessing risk makes no sense. My joyful chorus increases the risk to fellow singers, not just me. https://t.co/MDrqEkOIyj",indeed though singing through a mask is damp and difficult are you aware of any sensible advice for those running choirs folk clubs etc genuine question each individual assessing risk makes no sense my joyful chorus increases the risk to fellow singers not just me ,True,False
2422,1.4688800642259763e+18,2021-12-09 09:47:52+00:00,['1468880064225976322'],"The problem is not that it medicalises people with DS  but that it appears to exclude the majority of learning disabled people from social model support. As you point out,  that support is supposed to be there for people with/without DS so why introduce legislation at all?",the problem is not that it medicalises people with ds  but that it appears to exclude the majority of learning disabled people from social model support as you point out  that support is supposed to be there for people withwithout ds so why introduce legislation at all,True,False
2423,1.4688800626279465e+18,2021-12-09 09:47:52+00:00,['1468880062627946498'],"The idea that the chromosomal, medical, diagnosis of Down syndrome confers rights on people with that condition but not on other learning disabled people whose similar impairments have no straightforward 'medical' cause is 'medical model thinking'. I https://t.co/6WaQWECJ5N",the idea that the chromosomal medical diagnosis of down syndrome confers rights on people with that condition but not on other learning disabled people whose similar impairments have no straightforward medical cause is medical model thinking i ,True,False
2424,1.4688769135067218e+18,2021-12-09 09:35:21+00:00,['1468876913506721795'],Even at current levels the only Acute hospital in Cornwall has ambulances queueing outside it. People are already dying waiting for acute care at home or in ambulances. People are already waiting over a year for essential non-urgent surgery. Only a few more would be too many! https://t.co/wbxx2sPnBu,even at current levels the only acute hospital in cornwall has ambulances queueing outside it people are already dying waiting for acute care at home or in ambulances people are already waiting over a year for essential nonurgent surgery only a few more would be too many ,True,False
2427,1.4686387539629998e+18,2021-12-08 17:48:59+00:00,['1468638753962999818'],"I didn't face the terrible losses you did, Trisha. But I did miss seeing my son &amp; grandson. Thank you for allowing your story to represent the millions of people who made sacrifices to protect other people, while those supposedly leading us partied. https://t.co/LKSd0iN66H",i didnt face the terrible losses you did trisha but i did miss seeing my son amp grandson thank you for allowing your story to represent the millions of people who made sacrifices to protect other people while those supposedly leading us partied ,True,False
2428,1.468580515112489e+18,2021-12-08 13:57:34+00:00,['1468580515112488968'],"The histories of those times, most of all from the people with learning disabilities who lived them, must be heard. Creative people, with &amp; without learning disabilities, need to take those stories, &amp; make them accessible &amp; interesting to wider audiences.",the histories of those times most of all from the people with learning disabilities who lived them must be heard creative people with amp without learning disabilities need to take those stories amp make them accessible amp interesting to wider audiences,True,False
2429,1.4685805114005668e+18,2021-12-08 13:57:33+00:00,['1468580511400566791'],"There were bad bits too. Times when I could see no alternative to admitting a person to hospital, even though it probably wasn't the right place for them.  Hearing about being teased &amp; bullied in the street. Witnessing restrictions on peoples lives in hostels, care homes, at home",there were bad bits too times when i could see no alternative to admitting a person to hospital even though it probably wasnt the right place for them  hearing about being teased amp bullied in the street witnessing restrictions on peoples lives in hostels care homes at home,True,False
2430,1.4685805076382802e+18,2021-12-08 13:57:32+00:00,['1468580507638280197'],"Working alongside research/training advisors like Gary Butler, Jackie Downer &amp; Wendy Perez. With @osraj1  @BaronessHollins  &amp; others developing employment of actors with learning disabilities as simulated patients in student exams.",working alongside researchtraining advisors like gary butler jackie downer amp wendy perez with     amp others developing employment of actors with learning disabilities as simulated patients in student exams,True,False
