id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4518069874617385e+18,2021-10-23 07:05:33+00:00,['1451806987461738498'],The ideal book to prepare for #antibullyingweek2021 ‘Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ by @ShaunDellenty from @BloomsburyEd https://t.co/BGpvPQLNkJ #ukedchat #education #Diversity  #LGBTQ #edutwitter #inclusion #teacher,ideal book prepare celebrating difference whole school approach inclusion,True,book prepare difference school approach inclusion 
1.4516067680066642e+18,2021-10-22 17:49:57+00:00,['1451606768006664201'],"@OldLeightonians @ConstableXL @NBPAUK @MetBPA @LPSchool Thank you, I very much look forward to it. https://t.co/nsvjsBHOmY",thank much look forward,True,thank look 
1.4516012568253727e+18,2021-10-22 17:28:03+00:00,['1451601256825372675'],@KFHproperty @LittleGreene @BBCWatchdog Thank you for your helpful response. Have a lovely weekend,thank helpful response lovely weekend,True,thank response weekend 
1.451497486988743e+18,2021-10-22 10:35:43+00:00,['1451497486988742666'],"@KFHproperty @LittleGreene Why? Nothing gets done, it’s gone way beyond that. I will be contacting my MP and @BBCWatchdog instead. However you may wish to have a conversation with Mr Richard Benson of KFH. Thanks for your reply. Have a nice day.",nothing get done gone way beyond contacting instead however may wish conversation richard benson kfh thanks reply nice day,True,nothing way conversation richard benson day 
1.4514764696796406e+18,2021-10-22 09:12:12+00:00,['1451476469679640580'],"Hello @BBCWatchdog I’d love to have a conversation with you about @KFHproperty and their dangerous properties. What’s the best way to contact you please? Thanks, have a lovely day..",hello love conversation dangerous property whats best way contact please thanks lovely day,True,conversation property way please day 
1.4514724025427354e+18,2021-10-22 08:56:02+00:00,['1451472402542735364'],"I try to be positive with social media. However it is only right &amp; fair to warn those considering buying or letting a property through @KFHproperty that you might find yourself being charged to live in a neglected &amp; unsafe building, with shockingly poor customer care.Avoid! https://t.co/C2ikPF03yW",try positive social medium however right amp fair warn considering buying letting property might find charged live neglected amp unsafe building shockingly poor customer careavoid,True,medium amp fair warn property building customer careavoid 
1.4508960471281705e+18,2021-10-20 18:45:48+00:00,['1450896047128170496'],The ideal book to prepare for #antibullyingweek2021 ‘Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ by @ShaunDellenty from @BloomsburyEd https://t.co/BGpvPQLNkJ #ukedchat #education #Diversity  #LGBTQ #edutwitter #inclusion #teacher,ideal book prepare celebrating difference whole school approach inclusion,True,book prepare difference school approach inclusion 
1.4508832747678065e+18,2021-10-20 17:55:03+00:00,['1450883274767806467'],@KFHproperty @LittleGreene Perhaps you would consider ‘sprucing up’ the dirty and unsafe properties KFH claims to ‘manage’ first? https://t.co/XMmCYOZ1jV,perhaps would consider sprucing dirty unsafe property kfh claim manage first,True,property kfh claim manage 
1.4507258257629755e+18,2021-10-20 07:29:24+00:00,['1450725825762975745'],"Looking forward to the @NAHTnews New Perspectives on Neurodiversity - Needs, Names and Knowledge Online conference today https://t.co/CJTlorIyLR",looking forward new perspective neurodiversity need name knowledge online conference today,True,perspective neurodiversity name conference today 
1.450443637989462e+18,2021-10-19 12:48:05+00:00,['1450443637989462020'],"My 2022 speaker diary is filling up! Book #LGBT History Month 2022, Pride, IDAHOBIT, Diversity Week, business LGBT+ Network talks now. Bookings https://t.co/ibwmhJR5eu School bookings at bookings@shaundellenty.com testimony at https://t.co/bVSbkDMaU1 #lgbtq #education #ukedchat",speaker diary filling book history month pride idahobit diversity week business lgbt network talk booking school booking bookingscom testimony,True,speaker book history month pride idahobit diversity week business lgbt network talk school bookingscom testimony 
1.4504017036233687e+18,2021-10-19 10:01:27+00:00,['1450401703623368705'],A nice memory. Three years ago today I showed influential 60s #drwho #DoctorWho make-up artist Sylvia James around the Palace of Westminster. #DoctorWhoFlux #bbc https://t.co/02Lg29IYWf,nice memory three year ago today showed influential makeup artist sylvia james around palace westminster,True,memory year today makeup artist sylvia palace westminster 
1.449990447250686e+18,2021-10-18 06:47:16+00:00,['1449990447250685952'],Shaun Dellenty Pride Life Global Advocates Feature - Pride Life Magazine read at https://t.co/7iFoYSVZzb #education #lgbtq #ukedchat #lgbt #diversityandinclusion,shaun dellenty pride life global advocate feature pride life magazine read,True,dellenty pride life advocate feature life magazine read 
1.4499863723208622e+18,2021-10-18 06:31:05+00:00,['1449986372320862208'],"@DoraIndresano Thank you, likewise x",thank likewise,True,thank likewise 
1.4496983062385828e+18,2021-10-17 11:26:24+00:00,['1449698306238582788'],"Thanks to all the schools who invited me to work with #education colleagues, parents, carers &amp; students on intersectional #LGBTIQ inclusion &amp; broader #Equality this half term. Bookings@shaundellenty.com #ukedchat #edutwitter #teachertwitter https://t.co/zDU10Bqdmk",thanks school invited work colleague parent carers amp student intersectional inclusion amp broader half term bookingscom,True,school work colleague parent student inclusion amp term bookingscom 
1.4496645105544233e+18,2021-10-17 09:12:07+00:00,['1449664510554423296'],"Flashback two years today.
Highly commended at the Global Equality and Diversity Awards for my #LGBTQ/#EDI work in #education &amp; #business https://t.co/VVpeoDP1Ia",flashback two year today highly commended global equality diversity award work amp,True,flashback year today equality diversity award work amp 
1.4492356440064737e+18,2021-10-16 04:47:57+00:00,['1449235644006473731'],"My 2022 speaker diary is filling up! Book #LGBT History Month 2022, Pride, IDAHOBIT, Diversity Week, business LGBT+ Network talks now. Bookings https://t.co/ibwmhJR5eu School bookings at bookings@shaundellenty.com testimony at https://t.co/bVSbkDMaU1 #lgbtq #education #ukedchat",speaker diary filling book history month pride idahobit diversity week business lgbt network talk booking school booking bookingscom testimony,True,speaker book history month pride idahobit diversity week business lgbt network talk school bookingscom testimony 
1.4490726011423416e+18,2021-10-15 18:00:05+00:00,['1449072601142341640'],@Gay_London_Life is a new gay scene mag from Steve Gregory &amp; Chris Colman- Hill who kindly recently featured my LGBT+ work on their online platform. Lovely to be presented with the 1st print version. Find in London #LGBT #LGBTQ venues. Best of luck Steve &amp; Chris! #gaylondonlife https://t.co/kIdwUq0P4g,new gay scene mag steve gregory amp chris colman hill kindly recently featured lgbt work online platform lovely presented print version find london venue best luck steve amp chris,True,scene mag gregory amp chris colman hill lgbt work platform version venue luck steve amp chris 
1.448931062919336e+18,2021-10-15 08:37:39+00:00,['1448931062919335958'],The Age of Consent by @bronskibeatband is 37 yrs old this week. I contributed to Radio 4's recent ‘Soul Music' episode exploring legacy their classic #SmalltownBoy. Listen/download https://t.co/bnMGtmZ0gt  https://t.co/uGM7ZiCFBK #LGBTQ #LGBT #Pride2021 #80smusic #music #synthpop,age consent old week contributed radio recent soul music' episode exploring legacy classic listendownload,True,age consent week soul music episode legacy listendownload 
1.4489064161363763e+18,2021-10-15 06:59:43+00:00,['1448906416136376327'],"My 2022 speaker diary is filling up! Book #LGBT History Month 2022, Pride, IDAHOBIT, Diversity Week, business LGBT+ Network talks now. Bookings https://t.co/ibwmhJR5eu School bookings at bookings@shaundellenty.com testimony at https://t.co/bVSbkDMaU1 #lgbtq #education #ukedchat",speaker diary filling book history month pride idahobit diversity week business lgbt network talk booking school booking bookingscom testimony,True,speaker book history month pride idahobit diversity week business lgbt network talk school bookingscom testimony 
1.4483775464002191e+18,2021-10-13 19:58:11+00:00,['1448377546400219142'],"My 2022 speaker diary is filling up! Book #LGBT History Month 2022, Pride, IDAHOBIT, Diversity Week, business LGBT+ Network talks now. Bookings https://t.co/ibwmhJR5eu School bookings at bookings@shaundellenty.com testimony at https://t.co/bVSbkDMaU1 #lgbtq #education #ukedchat https://t.co/1tmGRMia2j",speaker diary filling book history month pride idahobit diversity week business lgbt network talk booking school booking bookingscom testimony,True,speaker book history month pride idahobit diversity week business lgbt network talk school bookingscom testimony 
1.4483773461264548e+18,2021-10-13 19:57:23+00:00,['1448377346126454791'],@alexsweetluv @Jobaker9 @Gwenelope Thank You 🙏 https://t.co/1BwL1qMdrr,thank,True,thank 
1.4482627584542433e+18,2021-10-13 12:22:03+00:00,['1448262758454243336'],Huge thanks those who kindly read/review my @BloomsburyEd book ‘Celebrating Difference-A Whole School Approach to #LGBT+ Inclusion.’ It was actually written at a very dark time for me &amp; to know it has value makes the struggles to write it worthwhile🙏 #ukedchat #edutwitter #books https://t.co/FkM4TLdL7C,huge thanks kindly readreview book celebrating differencea whole school approach inclusion actually written dark time amp know value make struggle write worthwhile,True,book school approach inclusion time amp value struggle write worthwhile 
1.4482356468631634e+18,2021-10-13 10:34:19+00:00,['1448235646863163399'],"How lovely to finally be back in person at @LsbuTeacher @LSBU delivering a talk on #LGBTQ inclusion to trainee primary #teachers today. I was inspired by their interest, honesty &amp; compassion. #hope #education #ukedchat #edutwitter https://t.co/6sQRmJCOjl",lovely finally back person delivering talk inclusion trainee primary today inspired interest honesty amp compassion,True,person talk inclusion trainee today interest honesty amp compassion 
1.4481726700597944e+18,2021-10-13 06:24:04+00:00,['1448172670059794434'],Heading to London South Bank University to deliver a session on #LGBTQ inclusion in #education to trainee teachers this morning. To book a session please email bookings@shaundellenty.com #ukedchat #education #edutwitter,heading london south bank university deliver session inclusion trainee teacher morning book session please email bookingscom,True,bank university deliver session inclusion teacher morning book session please email bookingscom 
1.4479884962290934e+18,2021-10-12 18:12:14+00:00,['1447988496229093376'],I look forward to delivering a session on intersectional LGBT+ Inclusion to trainee teachers at London South Bank University tomorrow. #LGBTQIA #education #ukedchat,look forward delivering session intersectional lgbt inclusion trainee teacher london south bank university tomorrow,True,session lgbt inclusion london bank university tomorrow 
1.4479632187821302e+18,2021-10-12 16:31:47+00:00,['1447963218782130178'],"To those who like and retweet my thoughts and messages, thank you, it is hugely appreciated. 🙏#grateful #gratitude https://t.co/O0qPvqFR7m",like retweet thought message thank hugely appreciated,True,retweet message 
1.447955591314518e+18,2021-10-12 16:01:29+00:00,['1447955591314518017'],I’ve been really touched by the positive feedback to my presentation at the Welsh Independent School Council conference last week &amp; I’m thrilled to have been invited back to Wales early next year to speak &amp; work with schools. #ukedchat #education #teacher #LGBTQ #diversity https://t.co/cpKL6CEAPb,ive really touched positive feedback presentation welsh independent school council conference last week amp thrilled invited back wale early next year speak amp work school,True,feedback presentation welsh school council conference week year speak amp work school 
1.4478312784604856e+18,2021-10-12 07:47:30+00:00,['1447831278460485635'],"Looking forward to delivering a lecture to trainee teachers on compassionate, intersectional #LGBT + #inclusion in #Education at @LsbuTeacher tomorrow. To booksession for your school or training faculty please email bookings@shaundellenty.com #edutwitter #education #University https://t.co/faNYVDjKx8",looking forward delivering lecture trainee teacher compassionate intersectional tomorrow booksession school training faculty please email bookingscom,True,lecture trainee teacher compassionate tomorrow booksession school training faculty please email bookingscom 
1.4478081544866898e+18,2021-10-12 06:15:37+00:00,['1447808154486689798'],"My 2022 speaker diary is filling up! Book #LGBT History Month 2022, Pride, IDAHOBIT, Diversity Week, business LGBT+ Network talks now. Bookings https://t.co/nSKKJ5ghJ4 School bookings at bookings@shaundellenty.com testimony at https://t.co/gA5Ex3yC9a #lgbtq #education #ukedchat https://t.co/znzswfMoSq",speaker diary filling book history month pride idahobit diversity week business lgbt network talk booking school booking bookingscom testimony,True,speaker book history month pride idahobit diversity week business lgbt network talk school bookingscom testimony 
1.447804185039233e+18,2021-10-12 05:59:51+00:00,['1447804185039233027'],Shaun Dellenty Pride Life Global Advocates Feature - Pride Life Magazine read at https://t.co/3nnAEoLx6C #education #lgbtq #ukedchat #lgbt #diversityandinclusion,shaun dellenty pride life global advocate feature pride life magazine read,True,dellenty pride life advocate feature life magazine read 
1.4477900235297055e+18,2021-10-12 05:03:34+00:00,['1447790023529705473'],"Thanks to all who attended my #LGBTQ in schools training this week in Berkshire, Wales &amp; Kent. This week I’m in Berkshire &amp; South Bank University. Make booking enquiries at booking@shaundellenty.com #ukedchat #edutwitter #education https://t.co/WbTUWNq7Ip",thanks attended school training week berkshire wale amp kent week berkshire amp south bank university make booking enquiry bookingcom,True,school training week berkshire wale amp kent week berkshire bank university enquiry bookingcom 
1.4476294710124913e+18,2021-10-11 18:25:36+00:00,['1447629471012491271'],The ideal book to prepare for #antibullyingweek2021 &amp; #LGBTHM22 ‘Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ by @ShaunDellenty from @BloomsburyEd https://t.co/BGpvPQLNkJ #ukedchat #education #Diversity  #LGBTQ #edutwitter #inclusion #NationalComingOutDay,ideal book prepare amp celebrating difference whole school approach inclusion,True,book prepare difference school approach inclusion 
1.447614683607933e+18,2021-10-11 17:26:50+00:00,['1447614683607932928'],Coming out as a gay educator #nationalcomingoutday #education #lgbtq #edutwitter #teachers  https://t.co/QwyGFSzurZ,coming gay educator,True,gay educator 
1.44760765329596e+18,2021-10-11 16:58:54+00:00,['1447607653295960064'],@the_guy_in_blue Thanks for kind follow. Please feel free to explore my 12 years of #LGBT+ inclusion/diversity work at https://t.co/523NGM7b79 https://t.co/NKju0r9pqv &amp; https://t.co/KoDpKV6jaj warm wishes Shaun https://t.co/icjP4QcB0p,thanks kind follow please feel free explore year inclusiondiversity work amp warm wish shaun,True,kind please year inclusiondiversity work wish shaun 
1.4476076157653238e+18,2021-10-11 16:58:45+00:00,['1447607615765323786'],@cboxot Thanks for kind follow. Please feel free to explore my 12 years of #LGBT+ inclusion/diversity work at https://t.co/523NGM7b79 https://t.co/NKju0r9pqv &amp; https://t.co/KoDpKV6jaj warm wishes Shaun https://t.co/eYWCzcNdPF,thanks kind follow please feel free explore year inclusiondiversity work amp warm wish shaun,True,kind please year inclusiondiversity work wish shaun 
1.4476075276472033e+18,2021-10-11 16:58:24+00:00,['1447607527647203344'],@RonaldTooTall Thanks for kind follow. Please feel free to explore my 12 years of #LGBT+ inclusion/diversity work at https://t.co/523NGM7b79 https://t.co/NKju0r9pqv &amp; https://t.co/KoDpKV6jaj warm wishes Shaun https://t.co/VKsfdtSbdA,thanks kind follow please feel free explore year inclusiondiversity work amp warm wish shaun,True,kind please year inclusiondiversity work wish shaun 
1.447607438815994e+18,2021-10-11 16:58:03+00:00,['1447607438815993863'],@Radley_and_me Thanks for kind follow. Please feel free to explore my 12 years of #LGBT+ inclusion/diversity work at https://t.co/523NGM7b79 https://t.co/NKju0r9pqv &amp; https://t.co/KoDpKV6jaj warm wishes Shaun https://t.co/oR5QQd8kpl,thanks kind follow please feel free explore year inclusiondiversity work amp warm wish shaun,True,kind please year inclusiondiversity work wish shaun 
1.4476074029168968e+18,2021-10-11 16:57:54+00:00,['1447607402916896772'],@LsbuTeacher Thanks for kind follow. Please feel free to explore my 12 years of #LGBT+ inclusion/diversity work at https://t.co/523NGM7b79 https://t.co/NKju0r9pqv &amp; https://t.co/KoDpKV6jaj warm wishes Shaun https://t.co/NdB8uKtt8O,thanks kind follow please feel free explore year inclusiondiversity work amp warm wish shaun,True,kind please year inclusiondiversity work wish shaun 
1.4476073449097257e+18,2021-10-11 16:57:40+00:00,['1447607344909725696'],@BrynTirionHall Thanks for kind follow. Please feel free to explore my 12 years of #LGBT+ inclusion/diversity work at https://t.co/523NGM7b79 https://t.co/NKju0r9pqv &amp; https://t.co/KoDpKV6jaj warm wishes Shaun https://t.co/MQ8vAm8raC,thanks kind follow please feel free explore year inclusiondiversity work amp warm wish shaun,True,kind please year inclusiondiversity work wish shaun 
1.4476072954001613e+18,2021-10-11 16:57:29+00:00,['1447607295400161281'],@MrsVPSHE Thanks for kind follow. Please feel free to explore my 12 years of #LGBT+ inclusion/diversity work at https://t.co/523NGM7b79 https://t.co/NKju0r9pqv &amp; https://t.co/KoDpKV6jaj warm wishes Shaun https://t.co/qjUGK4vFfL,thanks kind follow please feel free explore year inclusiondiversity work amp warm wish shaun,True,kind please year inclusiondiversity work wish shaun 
1.447594422619738e+18,2021-10-11 16:06:20+00:00,['1447594422619738113'],The ideal book to prepare for #antibullyingweek2021 &amp; #LGBTHM22 ‘Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ by @ShaunDellenty from @BloomsburyEd https://t.co/BGpvPQLNkJ #ukedchat #education #Diversity  #LGBTQ #edutwitter #inclusion #teacher,ideal book prepare amp celebrating difference whole school approach inclusion,True,book prepare difference school approach inclusion 
1.447462686560764e+18,2021-10-11 07:22:51+00:00,['1447462686560763906'],"Happy  #NationalComingOutDay thank you for being your authentic selves. Be kind, be safe, be proud, be YOU. https://t.co/WmdW97Yk7n",happy thank authentic self kind safe proud,True,thank self kind proud 
1.4474438507174543e+18,2021-10-11 06:08:00+00:00,['1447443850717454336'],The ideal book to prepare for #antibullyingweek2021 ‘Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ by @ShaunDellenty from @BloomsburyEd https://t.co/BGpvPQLNkJ #ukedchat #education #Diversity  #LGBTQ #edutwitter #inclusion #teacher,ideal book prepare celebrating difference whole school approach inclusion,True,book prepare difference school approach inclusion 
1.447291702830674e+18,2021-10-10 20:03:25+00:00,['1447291702830673920'],The ideal book to prepare for #antibullyingweek2021 ‘Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ by @ShaunDellenty from @BloomsburyEd https://t.co/BGpvPQLNkJ #ukedchat #education #Diversity  #LGBTQ #edutwitter #inclusion,ideal book prepare celebrating difference whole school approach inclusion,True,book prepare difference school approach inclusion 
1.446928001443242e+18,2021-10-09 19:58:12+00:00,['1446928001443241989'],"@natalie_chyba @WelshISC @vocostdavids @EstynHMI @WG_Education @wgmin_education Thank you, it was wonderful to meet you and share such important practice ❤️🌈 https://t.co/fhhUMIQQ9l",thank wonderful meet share important practice,True,thank meet share practice 
1.446781766346416e+18,2021-10-09 10:17:07+00:00,['1446781766346416137'],"@LsbuTeacher Thank you, look forward to seeing you all https://t.co/liK70Q7xRv",thank look forward seeing,True,look 
1.4467617913301688e+18,2021-10-09 08:57:45+00:00,['1446761791330168835'],"Thanks to all who attended my #LGBTQ in schools training this week in Berkshire, Wales &amp; Kent. Next week I’m in Berkshire &amp; South Bank University. Make booking enquiries at booking@shaundellenty.com #ukedchat #edutwitter #education https://t.co/3zKihtrkIJ",thanks attended school training week berkshire wale amp kent next week berkshire amp south bank university make booking enquiry bookingcom,True,school training week berkshire wale kent week berkshire bank university enquiry bookingcom 
1.44648411913592e+18,2021-10-08 14:34:23+00:00,['1446484119135920147'],And that’s wrap. A good time speaking on &amp; discussing #LGBT inclusive learning communities in Cardiff. Next stop @LSBU and @LPSchool #ukedchat #education #edutwitter #DiversityandInclusion https://t.co/qzMlN8wDGB,thats wrap good time speaking amp discussing inclusive learning community cardiff next stop,True,time community cardiff stop 
1.4464650854304358e+18,2021-10-08 13:18:45+00:00,['1446465085430435849'],A incredibly warm welcome in #Cardiff at @WelshISC Annual Conference today. Thanks to organisers &amp; delegates for attending my session on #LGBT inclusion  @vocostdavids @EstynHMI @WG_Education @wgmin_education #WISCCONF21 #ukedchat #EducationForAll #DiversityandInclusion https://t.co/W6YDj5f9Lw,incredibly warm welcome annual conference today thanks organiser amp delegate attending session inclusion,True,conference today delegate session inclusion 
1.4464365000198597e+18,2021-10-08 11:25:09+00:00,['1446436500019859495'],"Delivering my session on intersectional, sustainable and compassionate LGBT+ inclusion in Cardiff at 2021 WISC Annual Conference @vocostdavids @EstynHMI @WG_Education @wgmin_education #WISCCONF21 #ukedchat #LGBT #LGBTQIA #education #Diversity https://t.co/KJ5YghVZaM",delivering session intersectional sustainable compassionate lgbt inclusion cardiff wisc annual conference,True,session compassionate lgbt inclusion cardiff conference 
1.446410958235132e+18,2021-10-08 09:43:40+00:00,['1446410958235131927'],About to share strategies &amp; learning from my @BloomsburyEd book 'Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ https://t.co/BGpvPQLNkJ at at @WelshISC WISC Annual Conference #WISC0N21🏴󠁧󠁢󠁷󠁬󠁳󠁿 #cardiff #ukedchat #education #Diversity  #LGBTQ #antibullyingweek2021 https://t.co/Vhxh3TqbCn,share strategy amp learning book 'celebrating difference whole school approach inclusion wisc annual conference,True,share strategy book difference school approach inclusion conference 
1.4464048383135785e+18,2021-10-08 09:19:21+00:00,['1446404838313578496'],Sally Holland @childcomwales delivering a session on human rights prior to my session on LGBT+ inclusion this morning at the Welsh Independent Schools Council conference in Cardiff at @WelshISC WISC Annual Conference #WISC0N21🏴󠁧󠁢󠁷󠁬󠁳󠁿🏫📚#LGBTQ #edutwitter  #education #humanrights https://t.co/73tPsggAu7,sally holland delivering session human right prior session lgbt inclusion morning welsh independent school council conference cardiff wisc annual conference,True,session prior session inclusion morning welsh school council conference cardiff conference 
1.4463748075457864e+18,2021-10-08 07:20:01+00:00,['1446374807545786416'],Today I'll share strategies &amp; learning from my @BloomsburyEd book 'Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ https://t.co/BGpvPQLNkJ at at @WelshISC WISC Annual Conference #WISC0N21🏴󠁧󠁢󠁷󠁬󠁳󠁿 #cardiff #ukedchat #education #Diversity  #LGBTQ #antibullyingweek2021,today i'll share strategy amp learning book 'celebrating difference whole school approach inclusion wisc annual conference,True,today share strategy book difference school approach inclusion conference 
1.4463630470654976e+18,2021-10-08 06:33:17+00:00,['1446363047065497624'],"Friday morning in lovely Cardiff Ba, looking forward to speaking on whole school approaches to compassionate, intersectional #LGBT inclusion in #education at @WelshISC Annual Conference this morning &amp; sharing some @LPSchool practice #WISC0N21🏴󠁧󠁢󠁷󠁬󠁳󠁿🏫📚#LGBTQ #edutwitter #education https://t.co/WCBG7jvqMn",friday morning lovely cardiff looking forward speaking whole school approach compassionate intersectional inclusion annual conference morning amp sharing practice,True,morning school approach inclusion conference morning amp sharing practice 
1.4462308890595615e+18,2021-10-07 21:48:08+00:00,['1446230889059561479'],The ideal book to prepare for #antibullyingweek2021 ‘Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ by @ShaunDellenty from @BloomsburyEd https://t.co/BGpvPQLNkJ #ukedchat #education #Diversity  #LGBTQ #edutwitter #inclusion,ideal book prepare celebrating difference whole school approach inclusion,True,book prepare difference school approach inclusion 
1.446142460124672e+18,2021-10-07 15:56:45+00:00,['1446142460124672004'],Arrived in lovely Cardiff Bay &amp; looking forward to speaking on whole school approaches to compassionate &amp; intersectional #LGBT inclusion in #education at @WelshISC WISC Annual Conference #WISC0N21🏴󠁧󠁢󠁷󠁬󠁳󠁿🏫📚#LGBTQ #edutwitter #education https://t.co/ye662UGpkM,arrived lovely cardiff bay amp looking forward speaking whole school approach compassionate amp intersectional inclusion wisc annual conference,True,bay amp school approach compassionate inclusion conference 
1.4460106129333494e+18,2021-10-07 07:12:50+00:00,['1446010612933349377'],"@WhatMissDDid Lovely, thank you for sharing. Hope you are well. Warm wishes 😊🌈 https://t.co/osYldi6bBM",lovely thank sharing hope well warm wish,True,hope wish 
1.446004415916294e+18,2021-10-07 06:48:12+00:00,['1446004415916294145'],Tomorrow I'll be sharing strategies &amp; learning from my @BloomsburyEd book 'Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ https://t.co/BGpvPQLNkJ at at @WelshISC WISC Annual Conference #WISC0N21🏴󠁧󠁢󠁷󠁬󠁳󠁿 #ukedchat #education #Diversity  #LGBTQ #antibullyingweek2021,tomorrow i'll sharing strategy amp learning book 'celebrating difference whole school approach inclusion wisc annual conference,True,tomorrow i strategy book difference school approach inclusion conference 
1.445990175226667e+18,2021-10-07 05:51:37+00:00,['1445990175226667009'],"Heading to Cardiff today, I’m looking forward to speaking on whole school approaches to compassionate &amp; intersectional #LGBT inclusion in #education at @WelshISC WISC Annual Conference #WISC0N21🏴󠁧󠁢󠁷󠁬󠁳󠁿🏫📚#LGBTQ #edutwitter #education https://t.co/bIPJowFJ4k",heading cardiff today looking forward speaking whole school approach compassionate amp intersectional inclusion wisc annual conference,True,cardiff today school approach compassionate inclusion conference 
1.4456339635196682e+18,2021-10-06 06:16:10+00:00,['1445633963519668231'],"Lovely to deliver an #LGBT+ Inclusion teacher training session to three primary schools from the @InspireTSA Partnership in Medway last evening &amp; to see my old friend and ex #Southwark colleague Dora too, now a Headteacher. #ukedchat #education #edutwitter https://t.co/Ui5UWGPw74",lovely deliver inclusion teacher training session three primary school partnership medway last evening amp see old friend colleague dora headteacher,True,inclusion session school partnership medway evening amp friend colleague dora headteacher 
1.4456156645641052e+18,2021-10-06 05:03:27+00:00,['1445615664564105227'],"Gratitude to all the Inspire Partnership education professionals who attended my hybrid training session on international, compassionate #LGBT #inclusion last evening in Medway #education #edutwitter #ukedchat https://t.co/knWeUfBa28",gratitude inspire partnership education professional attended hybrid training session international compassionate last evening medway,True,gratitude inspire partnership education professional training session compassionate evening medway 
1.445471222477648e+18,2021-10-05 19:29:29+00:00,['1445471222477647873'],"@delceacademy1 @MaundeneSchool @PrimaryElaine Thank you, I hope it was useful to your ongoing journey 🙏 https://t.co/ps6NeZ9Eb0",thank hope useful ongoing journey,True,thank hope journey 
1.4454623171986227e+18,2021-10-05 18:54:06+00:00,['1445462317198622720'],"@MaundeneSchool @delceacademy1 @PrimaryElaine Thank you, it was great pleasure 🙏 https://t.co/rnfgvgNbCV",thank great pleasure,True,thank pleasure 
1.445460994063356e+18,2021-10-05 18:48:51+00:00,['1445460994063355905'],"Lovely to deliver an #LGBT+ Inclusion teacher training session to three primary schools from the @InspireTSA Partnership in Medway this evening &amp; to see my old friend and ex #Southwark colleague Dora too, now a Headteacher. #ukedchat #education #edutwitter https://t.co/ga89AIMVNU",lovely deliver inclusion teacher training session three primary school partnership medway evening amp see old friend colleague dora headteacher,True,inclusion session school partnership medway friend colleague dora headteacher 
1.4452859870815068e+18,2021-10-05 07:13:26+00:00,['1445285987081506817'],@a_nother_tchr @JeremyWC1982 Thank you for your kind words &amp; interest. Please feel free to explore my LGBT+ in #education inclusion work &amp; at https://t.co/523NGM7b79 https://t.co/NKju0r9pqv and https://t.co/KoDpKV6jaj gratitude &amp; warm wishes Shaun bookings@shaundellenty.com https://t.co/QVMdZ98edE,thank kind word amp interest please feel free explore lgbt inclusion work amp gratitude amp warm wish shaun bookingscom,True,thank kind word amp interest please explore inclusion work gratitude amp wish shaun bookingscom 
1.445280356731691e+18,2021-10-05 06:51:03+00:00,['1445280356731691009'],The ideal book to prepare for #antibullyingweek2021 ‘Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ by @ShaunDellenty from @BloomsburyEd https://t.co/BGpvPQLNkJ #ukedchat #education #Diversity  #LGBTQ #edutwitter #WorldTeachersDay #WorldTeachersDay2021,ideal book prepare celebrating difference whole school approach inclusion,True,book prepare difference school approach inclusion 
1.4452745198374912e+18,2021-10-05 06:27:52+00:00,['1445274519837491207'],Looking forward to delivering training on nurturing fully inclusive diverse schools for @InspireSELondon this afternoon #ukedchat #Education #LGBT #DiversityandInclusion https://t.co/AWQxwBotV2,looking forward delivering training nurturing fully inclusive diverse school afternoon,True,school afternoon 
1.445027707876741e+18,2021-10-04 14:07:07+00:00,['1445027707876741132'],"@WelshISC @vocostdavids Thank you, I look forward to meeting delegates https://t.co/m6Waa7idv3",thank look forward meeting delegate,True,meeting delegate 
1.4449231595772475e+18,2021-10-04 07:11:41+00:00,['1444923159577247748'],"@Ethical_Leader @DiverseEd2020 Thank you very much Hannah. Have a lovely, productive week. https://t.co/g0PKfVa86Q",thank much hannah lovely productive week,True,hannah week 
1.4449152087665992e+18,2021-10-04 06:40:05+00:00,['1444915208766599168'],Very much looking forward to speaking on whole school approaches to compassionate &amp; intersectional #LGBT inclusion in #education at @WelshISC WISC Annual Conference on Friday 8th October @ShaunDellenty #WISC0N21🏴󠁧󠁢󠁷󠁬󠁳󠁿🏫📚#LGBTQ #edutwitter https://t.co/uP1j5U6cwg,much looking forward speaking whole school approach compassionate amp intersectional inclusion wisc annual conference friday october,True,school approach compassionate inclusion conference 
